"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000843478464141555,0.00218120563300498,0.00501355195403768,0.0102724531539226,0.0188475446635885,0.0310700371744331,0.0462584850092988,0.0626197825425023,0.0777062028658353,0.0891878747752838,0.095460312924677,0.095773612128428,0.0901854247491414,0.0795575064716356,0.0656763751399868,0.050970035766292,0.0377493786969692,0.027420985690047,0.0202689963618581,0.015777149490633,0.0131336874673284,0.0115197283064359,0.0102634750216335,0.00895318667900783,0.00748597265671163,0.0059776081607019,0.00460576842192992,0.00350658734596155,0.00273942304669294,0.00226780085217279,0.00196168324048484,0.00166481352160029,0.00129466722992431,0.000881511525248879,0.000512884178786872,0.000251991556378049,0.000103080720017316,3.57364132661828e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000485009078050566,0.00133945283094051,0.00325150807250205,0.00704417401862022,0.0137793921802404,0.0244279979523496,0.0392256089971717,0.0570040939959242,0.0751596637699002,0.090487989419506,0.100273279075459,0.102845030882418,0.0976866160861747,0.0856638307439729,0.06932499725879,0.0523031571859609,0.0377903312006627,0.0272094381234233,0.0202415421582149,0.0159039323856444,0.0133823229654849,0.0120053002303459,0.0109949036323124,0.00969159517455503,0.00795099953365786,0.00608784458798426,0.00446612110910731,0.00325701032926044,0.00248505729156962,0.00208025425819176,0.00186067844320197,0.00160583623704819,0.00121805628950557,0.000774675223793435,0.000409173217010503,0.000182815793657368,7.22449011919551e-05,1.63316560171222e-05,7.64327486452666e-06,3.05475333912346e-06,1.03568197419494e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000369495419293533,0.00106702928031633,0.00271038436655423,0.00610481094860507,0.0122528399248317,0.0219980944431693,0.0354395440592311,0.0515375719262161,0.0682477072721445,0.0830944889006784,0.0937496308580894,0.0983700543825669,0.0959938692311955,0.0870125050509457,0.073313513183041,0.0577677280221083,0.0431522141007627,0.0312292456654206,0.0225184256745984,0.0167241270656752,0.0132584572690516,0.0114137086108716,0.010406686288557,0.00957804791527411,0.00861370788249416,0.0075315470492394,0.00644414574379129,0.00539138189018438,0.00436669035799721,0.0033987284333547,0.00254194299286059,0.00181828814066524,0.0012229028737776,0.000771895612715776,0.000514733903214771,0.000506215349259724,0.000764654226969695,0.0012130988096649,0.00165389999817144,0.00184369662659147,0.00166274649407003,0.001211232281988,0.000711782077662835,0.000337594896073488,0.000129106367370167,3.98281326849304e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000307509705924729,0.000890445904967122,0.00228598596293497,0.0052293903559076,0.0106976468039823,0.0195878943840989,0.0321542798008745,0.0475619529939807,0.0639033845659565,0.0787846837566558,0.0899411264489919,0.0956397472144551,0.0949134885626554,0.0879231752227829,0.0761242572981486,0.0618549932657533,0.0475799929021294,0.0351538658300386,0.0255662147603749,0.01902723351458,0.0151883020650473,0.0132731717993566,0.0122683278092024,0.0113092664073185,0.0100007651576237,0.00842023093610792,0.00682634077745725,0.00539490539647935,0.00416899016674725,0.00314177897818916,0.00230205228002481,0.00162743441920535,0.00109189282088197,0.000695768135865981,0.000471975962926074,0.000461709302870209,0.000675446585869233,0.00104686940489624,0.00140942754786225,0.00156479422324412,0.00141466073391936,0.00104033030132273,0.000620937273088201,0.000301011169029212,0.000118468155461499,3.78729348103533e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",5.71207116328715e-05,0.000240995087824758,0.00085160053206395,0.00253188380189607,0.00636721094798378,0.0136719620214899,0.0253337375043977,0.0410357680078398,0.0589703030594219,0.0763855292827551,0.0904842144480827,0.0989945370809134,0.100489868201555,0.0947157570649802,0.0829436560571558,0.0676733151420371,0.0517245857718825,0.0373492279567916,0.0259061610059427,0.0179348872967654,0.0132838729056482,0.0112251499354449,0.0106488108352727,0.010414519623778,0.0097744440677352,0.00857488735985865,0.00707250751144647,0.00558214487083316,0.0042862290431239,0.00326253034479291,0.00255104152393173,0.00214873488581505,0.00198460196136226,0.00192619008897053,0.00184068343421239,0.00169268091770945,0.0015768821902267,0.00159688319673015,0.00170403559710581,0.00170778703443045,0.00146731774024979,0.00103434279964247,0.00058821599141087,0.000267311603573851,9.74527709403533e-05,2.84207823415841e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",2.54320692220111e-05,0.000176802047478691,0.000617059697696055,0.00185958343651547,0.00482202419071831,0.0107895377302278,0.0209319621638789,0.0354987686387432,0.0532926753083847,0.0718679500270505,0.0881928365195073,0.0991994302117372,0.102548700279793,0.0977357278996444,0.0864863042752976,0.0716539876967431,0.0558153560480913,0.0409049233975209,0.0284539502309321,0.0195346427086799,0.0143509557032073,0.0121048424336636,0.0113550951788304,0.010771318951599,0.00972005920423734,0.00827998875435958,0.00679125916659869,0.00545475886870832,0.00430034979124407,0.00334958237574009,0.00266254061494315,0.00226238818760321,0.00208931492763296,0.0020173704172549,0.00190873685570266,0.00172666021912272,0.00159128548439293,0.00163900337111949,0.00180711545791858,0.00184496860599264,0.00157373521643093,0.00107342226212593,0.000576203868241904,0.00024204262076162,7.90668464487392e-05,2.02800382570341e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",1.75135757130265e-05,6.11919889385476e-05,0.000304621340403997,0.000988631459317459,0.00283968392301814,0.00711430662339372,0.015425073646266,0.0288793318235683,0.0470950535117045,0.0677074259547252,0.0867673466909207,0.0997794766476435,0.10353980041201,0.098042579090785,0.0862689879904508,0.071807746995754,0.0569791360774064,0.0430639211431218,0.0312417565659528,0.0226671383570334,0.0177809568464695,0.0157800482666982,0.0149867067553902,0.0139331902580592,0.0121274447218186,0.00990647961016947,0.00776837963419446,0.0059192073906973,0.00431063660534593,0.00293080676461499,0.0019293642597918,0.00147097488346254,0.00154841039416219,0.00193242522590939,0.0022886153762771,0.002396703299532,0.0023026360773214,0.0022082806357256,0.00218285539893333,0.00206039777428978,0.00167553157270455,0.00110126687258504,0.00056868123660794,0.000228016199439018,7.0766163686264e-05,4.93957986136481e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",6.46847033149431e-05,0.000227920014218091,0.000694888268266427,0.00184894134394772,0.0043232605039808,0.00895971962870311,0.0166141191838908,0.0278205966077741,0.0423306146946786,0.0587180955724063,0.0743410845730102,0.0860615072504737,0.0915204667148213,0.0901578277589558,0.0831895530273785,0.0726942421437463,0.0607123324721289,0.0489351243042689,0.0386963752068621,0.0308357259820421,0.0254821829738731,0.0220272624863785,0.0194739137458783,0.0169615791927493,0.0141488800733424,0.0112005201932454,0.00848259304393605,0.00625105059135044,0.00455664663055329,0.00334725098993672,0.0025932126809442,0.00229051774672426,0.00236620795691434,0.00262748767526122,0.00283651400678937,0.00285153881455171,0.0026910429156434,0.00245892850722361,0.00221586159698867,0.00193323203448799,0.00156314804355087,0.00112332527627421,0.000697399649777364,0.000368337879065645,0.000164436818998954,6.27043833012486e-05,2.30763388671303e-05,9.61037053611942e-06,2.02624223558627e-05,3.6213928756053e-05,5.47059488323348e-05,6.98281817676725e-05,7.52992822915673e-05,6.86311640483115e-05,5.28464972650127e-05,3.43869128474365e-05,1.89119453317337e-05,8.78008598322803e-06,3.44903604159235e-06,1.142022466578e-06,0,0,0,0,0
"Age_20",6.74195623723338e-05,0.000235824855535321,0.000714003230832693,0.0018836663207963,0.00436484483404382,0.00895005182411292,0.0163894747108446,0.0270702477358037,0.0406818899767818,0.0559804400610623,0.0707761199787128,0.0824030785912378,0.0886190286651105,0.088497539644569,0.0826936203953611,0.0729831808072989,0.0614943229945526,0.0501771540863287,0.0404758332745023,0.0330829539014921,0.0278660682108861,0.0241051139266973,0.0209427246194424,0.0178040432668784,0.0145786767168246,0.0115064038256091,0.00889447290875008,0.00687506180674914,0.00536159535276402,0.00419524926033942,0.00331751763429619,0.00277815369814134,0.00259980161009464,0.00266765575991956,0.00277285461626626,0.00275842520739267,0.00260694189526988,0.00239071286829121,0.00215721302111665,0.00188153386297124,0.0015234339719927,0.00110045359884884,0.000690107065732879,0.000370014476071626,0.000168467073600572,6.56472289697677e-05,2.43556128762971e-05,9.16427152194061e-06,1.9809041381418e-05,3.60782266491095e-05,5.52464837026051e-05,7.10963281711628e-05,7.68617395196727e-05,6.98323777558173e-05,5.3310409408638e-05,3.42024183800928e-05,1.84457600856068e-05,8.35583460995828e-06,3.1844029209719e-06,1.01815774840033e-06,0,0,0,0,0
"Age_21",7.8913751131747e-05,0.000259480968278774,0.000752338347912001,0.00192957503082494,0.00439508100977082,0.00894238612819536,0.016333312378506,0.026933095570982,0.0403416090922176,0.0551712571299763,0.0692372744337462,0.0801432504716008,0.0860159092974067,0.0861860818792508,0.0812242593959434,0.0726044824525077,0.0622250286499676,0.0518879413128806,0.0429527452863414,0.0360685372678699,0.0311023310450399,0.0273477416515037,0.0239348584084696,0.0202723649294002,0.0162898801532647,0.0123563561058364,0.00896385985572284,0.00640911268694584,0.00467738858337957,0.00357111829919607,0.00290004423160448,0.00256667507520458,0.00250377862853376,0.00257829679538423,0.00259803148590785,0.00241242634660894,0.00199882469172398,0.00145908642052763,0.00093491362652767,0.000526033427414421,0.000260363516143915,0.000113409567433905,4.34805315501215e-05,1.46723618816039e-05,1.62616434335769e-06,1.26150750918226e-06,3.01620069955658e-06,8.2279443160826e-06,1.90710748434873e-05,3.66824595386038e-05,5.83510809089448e-05,7.6793204947108e-05,8.36048073026212e-05,7.53238881611603e-05,5.61260448847455e-05,3.46041928407478e-05,1.76530523942262e-05,7.45101995388147e-06,2.59907683957568e-06,0,0,0,0,0,0
"Age_22",0.000327154359764425,0.000780421859422952,0.00171805213381825,0.00349379112389629,0.00656504747390327,0.0114194319448507,0.0184294944827379,0.0276554174402441,0.0386759551130804,0.0505388600219387,0.0618640952831604,0.0711176859381038,0.0770004740118332,0.0787730553967345,0.0764383501840355,0.0707531285829998,0.0629631328879373,0.0544298450641329,0.0462862550390919,0.0392080051472619,0.033372118809776,0.0285868239666218,0.0245025334275318,0.020818405793986,0.0174010732671767,0.0142792165276489,0.0115569958396445,0.00930717584088788,0.00752213123268505,0.00613540174987651,0.00506949661949156,0.00426425258348447,0.00366763948349518,0.00321473218493445,0.00282511742156533,0.00242737237478744,0.0019893232637396,0.00152608073626439,0.00108288749231945,0.000706043116977582,0.000421457460338983,0.000229891215895071,0.000114440316608022,5.20844032351028e-05,2.2140302112098e-05,3.42755218538445e-06,6.0085504535329e-06,1.23675469894695e-05,2.31840571159583e-05,3.79138199991428e-05,5.37912416475923e-05,6.6152104903778e-05,7.05336505625163e-05,6.52062210258668e-05,5.22386154792598e-05,3.62778700421223e-05,2.18338127036195e-05,1.13946340385775e-05,5.158318209807e-06,2.02308461114867e-06,0,0,0,0,0
"Age_23",0.000701413648139667,0.00141643018835971,0.00269520929807869,0.00483320304492223,0.00816509329147478,0.0129878482307744,0.0194643151801826,0.0275321078463323,0.0368219819422994,0.0466542591941984,0.0560946819697458,0.0640841116627916,0.0696535809447284,0.0721602881244457,0.0714714035534255,0.0680061544185599,0.0625887730665686,0.0561836233866599,0.0496168829185918,0.0434207603412404,0.0378103409667572,0.0327816342189466,0.0282375966242456,0.0240822569277747,0.0202779521398539,0.0168407274177328,0.0138101607689279,0.0112030675747646,0.00900287650247316,0.00716642800295739,0.00564674597004083,0.00440268585598337,0.00340528279626317,0.00262542069461073,0.0020271896970409,0.0015684139836261,0.00120997661364286,0.000921257017056557,0.000683212213180174,0.000486777507514492,0.000329181775369117,0.000209258057391277,0.000124223877250935,6.86628162409795e-05,3.56909969166979e-05,1.8621616651518e-05,1.25191083986555e-05,1.17480829314816e-05,2.2633293012368e-05,3.7764830908868e-05,5.43491194485632e-05,6.74008763745968e-05,7.20409410822112e-05,6.63815500648907e-05,5.27073076791347e-05,3.60763807657033e-05,2.127473991921e-05,1.08164918217381e-05,4.73711261881438e-06,1.78528024054642e-06,0,0,0,0,0
"Age_24",0.00114406679431217,0.00209346320137987,0.00364832425346137,0.00604807547501848,0.00953583636879822,0.0142998348633133,0.0203972546023532,0.0276855336826005,0.03579408599627,0.0441259428977097,0.0519359366832954,0.058455079597933,0.063030336741188,0.0652762084458443,0.0651585995315754,0.0629684038909454,0.0592304999675104,0.0545478885683261,0.0494550721540385,0.0443292833930762,0.0393801978979916,0.0346895036036637,0.0302757366222899,0.0261472804424491,0.0223287528346206,0.0188595846073294,0.0157777891456025,0.0130961763196016,0.0107963220076258,0.00883962158129727,0.00718612729884902,0.00580475044651826,0.00467581709167436,0.00378289249609113,0.00310178775907248,0.00259822675500282,0.00223058427869257,0.00195572080629993,0.00173369813389041,0.00153300876637928,0.00133364258853939,0.0011277698332055,0.000918320075487299,0.00071515573856262,0.000530503507004349,0.000374732059633627,0.000253831147178675,0.00016881519368974,0.000116236992433961,8.90390568475462e-05,7.82619389849886e-05,7.48298880034754e-05,6.54945001398858e-05,6.12996667908387e-05,5.0872393444843e-05,3.7437792751874e-05,2.44333803954425e-05,1.41383413575303e-05,7.2511586854064e-06,3.29774564962648e-06,1.33099732158978e-06,0,0,0,0
"Age_25",0.000880581568119648,0.00168017543840263,0.00303857814487076,0.00520678827008492,0.00845255690365758,0.0130049724915731,0.0189750017252728,0.0262740004939715,0.0345658938334841,0.0432538290418941,0.0515469306642478,0.0585930958545326,0.06364105508109,0.0662153019782133,0.0662276798831649,0.0639629527597254,0.0599857675005653,0.0549810784326594,0.0495783122803992,0.0442407685292242,0.0392278571329081,0.0346213541419677,0.030399682646537,0.0265104256119818,0.0229180138444425,0.0196190657766384,0.01663081316021,0.0139670539220904,0.0116214398366881,0.00957268596711483,0.00779585413478762,0.00626732417795097,0.00497574924928336,0.0039165301506473,0.00308322311899851,0.00245876210052311,0.00201481542263847,0.00171205934023094,0.00150262400169615,0.0013406305855378,0.00118972402869551,0.00102862240358992,0.000853026554895683,0.000671463516570188,0.000498857030749242,0.000349632100655301,0.000232968606810084,0.000151657172091313,0.000102590295366621,7.84491097145089e-05,7.00749372153781e-05,5.89081376251493e-05,6.21531150918446e-05,5.81966452683188e-05,4.835604940225e-05,3.56600190106741e-05,2.33420830521303e-05,1.35583776099418e-05,6.9854892033874e-06,3.19273884141511e-06,1.29639051492695e-06,0,0,0,0
"Age_26",0.000679424627933989,0.00137061797947714,0.0025998022979131,0.00463428502500181,0.00778144989089099,0.0123045803279481,0.0183514339965149,0.0258481532230823,0.034434112708351,0.0434583907052857,0.052055984161101,0.0593108883831285,0.0644253059564795,0.0669280056249221,0.0667430091104484,0.0641884016761599,0.0598811973928174,0.0545292465061326,0.0488032938147596,0.0431954718852277,0.0379938880677095,0.033308194317227,0.0291380138065246,0.0254357247059595,0.0221509916027208,0.019245659547995,0.0166816033577807,0.0144120280485589,0.0123788561503216,0.0105231185150495,0.00880866480940432,0.00723078677448145,0.00581897126993995,0.00461739805191362,0.003660197043063,0.00295252306185847,0.00246305802420361,0.0021333740270177,0.00189635194038043,0.00169269379463102,0.00148366438281634,0.00125441288113172,0.00101059429508707,0.000769512282068653,0.000550909984886283,0.000369073578167662,0.000231635698666513,0.000135587200625131,7.40152851036939e-05,3.76352682055486e-05,1.78069329254053e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.00204826552328573,0.00329253515874358,0.00510122016740194,0.00761923458874646,0.0109736281105434,0.0152392087824274,0.0203957493788642,0.02630533234685,0.0326943018785018,0.039156853978904,0.0452069306526632,0.0503493830989261,0.054167313205589,0.0564006403191931,0.0569865434597296,0.0560616723108591,0.0538936005182825,0.0508233759870267,0.047198580220572,0.0433169243704377,0.0394070457643531,0.0356250370599885,0.0320649414416465,0.0287669084245865,0.0257339933104116,0.0229472662367484,0.0203730505749006,0.0179779479861717,0.015736706274425,0.0136362828924805,0.0116784041004657,0.00987699616927742,0.00825280733924169,0.00682808779292706,0.00561672242454481,0.00461739576274261,0.00381362596316562,0.00317657336175414,0.00267179791746152,0.00226638177796953,0.00193298446057129,0.0016529187591486,0.00141448923959677,0.00120979484981303,0.00103325276826888,0.000880173083750608,0.00074629123568619,0.000627914092866906,0.000521271609597899,0.000427025603374571,0.000342475664508161,0.00026783517717808,0.000203444990107164,0.000149589697505987,0.000106176376923141,7.25805262153002e-05,4.77244276249235e-05,3.01205282412187e-05,1.82177926523884e-05,1.05726267483422e-05,5.87985681025832e-06,0,0,0,0
"Age_28",0.00154358174837272,0.00258784642237616,0.00416392689121785,0.00643495818173895,0.00955711365403507,0.0136311439777916,0.0186783363554497,0.024596620864289,0.0311362704257912,0.0378986208007473,0.0443867221975255,0.050077134174148,0.0545000725578001,0.0573330009432839,0.0584520252864135,0.0579282971489948,0.0559839125724547,0.0529400062093941,0.0491543517381031,0.0449661325625095,0.0406610820055821,0.0364608164656046,0.0325179813280498,0.0289142924402578,0.0256729286671568,0.0227717997214688,0.0201600684896732,0.0177787521570473,0.0155755240451492,0.0135168088153926,0.011591261164288,0.00980810196330352,0.00819032643808353,0.00676414289569117,0.00554862434208783,0.00454831361731968,0.00374872334938748,0.0031221276456014,0.00263226767342728,0.0022430529666591,0.00192423971613053,0.00165495992567943,0.00142283335574719,0.00122107098360361,0.00104565622580571,0.000893431722314857,0.000760782270670072,0.000643985053159908,0.000539369503117093,0.000444329805947371,0.000357656354917343,0.000279513226471858,0.000210909530277869,0.000152889091397676,0.000106079025668416,7.02813333410636e-05,4.44216543953161e-05,2.67635998021075e-05,1.53593970958018e-05,8.39732078903631e-06,0,0,0,0,0
"Age_29",0.00228186321459304,0.00357189134204122,0.00540251600775301,0.0078992784701432,0.0111559531089243,0.015220756063513,0.0200658554753227,0.025546681136784,0.0314192966073104,0.0373361455344928,0.042893691791809,0.0476932381353118,0.0513897976590871,0.0537635281920764,0.0547433080485395,0.0543815428888589,0.0528613255033535,0.050431112793384,0.0473604886549066,0.0439088496963306,0.04030164897747,0.0367072227029285,0.0332421806933974,0.0299702205403344,0.0269126945920577,0.0240667309971282,0.0214104745893233,0.0189262254494132,0.016603264844107,0.0144403926331437,0.0124448153174785,0.0106269462094112,0.00899658624957034,0.0075575202260014,0.00631206919555657,0.00525263844083028,0.0043674636833889,0.00363948187516083,0.00304759889538795,0.0025672986787056,0.00217623301781376,0.00185430711695546,0.00158527607701556,0.00135731426084829,0.00116194814455543,0.000992790215063442,0.000844915944496047,0.000714497734245578,0.000598121548483751,0.000493584310675467,0.000399621727414107,0.00031593992746379,0.000242756421020374,0.00018061921756774,0.000129706677490576,8.96464387012872e-05,5.95580641153166e-05,3.79990039040416e-05,2.32500477130589e-05,1.36353898599537e-05,7.68359926650299e-06,0,0,0,0
