"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000913549468469402,0.00222213013279299,0.00486703488652564,0.00964973519064379,0.0173884708456299,0.0285269729289234,0.0426797888445612,0.0583941892871729,0.0734047360991127,0.0853474915654871,0.0924419455777457,0.0937760468656827,0.089303928246462,0.0798182791553067,0.0670173350657542,0.0531996474983197,0.0405480959457686,0.0304116069316635,0.0231222438467584,0.0182928434564373,0.0152564483424564,0.013296074211796,0.0117787471008317,0.0102710886537322,0.00862193034331378,0.00691314452997745,0.00532616472162796,0.00402660612194131,0.00309849363130741,0.00250987929457395,0.00212125245971921,0.00176565823970862,0.00135456682422579,0.000914501759520797,0.000529850103586872,0.000260198650220379,0.000107891583266998,3.84589925691987e-05,4.45990384348842e-06,8.17475370327948e-06,1.68832719750892e-05,3.09252461007582e-05,4.86471321529528e-05,6.54785535216732e-05,7.53505521218395e-05,7.41932863932132e-05,6.24670904291061e-05,4.49873469616938e-05,2.77055742483801e-05,1.45977717521672e-05,6.56799254318204e-06,2.53412065949878e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000456981607874822,0.00121989060692897,0.00290685986008689,0.00626181862646309,0.0122973817853732,0.0220292231941049,0.0358489083909515,0.0528316837532467,0.0706127235407923,0.0861154959325522,0.0966048632353858,0.100274870456561,0.0964419672108884,0.0858041618278909,0.0707470332142207,0.0547387775799029,0.0408503160848238,0.0304819350724758,0.0233937499246023,0.0187255188026638,0.0157816498489386,0.0139879534039472,0.012639242685449,0.0110924340829223,0.00916189454132042,0.00710557554673948,0.00527248356070172,0.00386123246284343,0.00292529515980301,0.00239809022253307,0.00208458247234877,0.00175379780654627,0.00130516477080297,0.000816675264441893,0.000421475399637359,0.000179718355957063,6.45825686981482e-05,1.13991912903516e-05,6.92070490986618e-06,9.18504219488832e-06,1.74358116079067e-05,3.14430274664919e-05,4.92664237522255e-05,6.62054051666455e-05,7.61440329315162e-05,7.49795331618134e-05,6.31734757821215e-05,4.55574084616179e-05,2.81203089432547e-05,1.48498178413151e-05,6.71641123910329e-06,2.59454383021055e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000384398250094938,0.00104266788450154,0.00253361160748012,0.00555736265750203,0.0110376003642519,0.0198511559735146,0.0322610444106194,0.0474751142290997,0.0636509947389621,0.0784231812697952,0.089509013540944,0.0950616248372195,0.0940337069001563,0.086622761993758,0.0744423071016168,0.06012079149731,0.0462750019229848,0.034642476272715,0.0258372348562885,0.0197174246929833,0.0158432635200354,0.0136114994366915,0.0122815930616445,0.0111786264528699,0.00994065634686761,0.00856361471011392,0.00719059470372457,0.00591868858323624,0.00477184866539087,0.00375875903485403,0.00288440466910963,0.0021297140108922,0.0014785354220827,0.000958825422152831,0.000637630735772682,0.000577339486972234,0.000792417975221363,0.00120006730762389,0.00160616612451717,0.00177978923967598,0.00161067887678362,0.00119260661093548,0.000734229883306997,0.000393416390661347,0.000202683795834569,0.000114763495768964,6.46264419251335e-05,4.67644558275448e-05,2.93390015821535e-05,1.59017526983044e-05,7.44004295095027e-06,2.99555244276577e-06,1.04378803532519e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.0003207019564348,0.000877572975941957,0.00215483757776956,0.00478683995288504,0.00965003503930151,0.0176265153592774,0.0290992486738437,0.0434824429743552,0.0591328686411811,0.0738375755119026,0.0853824925267632,0.0919648819510013,0.0924363359826881,0.0867451398984634,0.0761824522906854,0.0630012207303888,0.0496238744538562,0.037847228480579,0.0285944911701996,0.0220604678554588,0.0179736326666144,0.0157001399967502,0.0143600763307632,0.0131358170097061,0.0116049928174194,0.00980457690898958,0.00799364701037784,0.00638084684401164,0.00503318608158398,0.00393391913175668,0.0030385956899991,0.00229628969073012,0.00167328340315091,0.00118083975808597,0.000867725455194483,0.000781850910818803,0.000928984139140088,0.00123522958353359,0.00153513459598903,0.0016409158450886,0.00146539126301993,0.00108842060775159,0.000681084971277238,0.000375327313499,0.000199905992164159,0.000115644247021609,6.53151368436136e-05,4.6616027838251e-05,2.89254834890167e-05,1.54912441320876e-05,7.15781998411878e-06,2.84179500884658e-06,9.70225290373936e-07,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000140794042901611,0.000410891761664009,0.0011275630175941,0.00285039465071237,0.00649716763250987,0.01316345993888,0.0236175127819972,0.0376659118830697,0.0539095806353669,0.0701461876769335,0.0840003632109838,0.0932970965827852,0.0963436077026853,0.0924597612641889,0.0825184155908924,0.068791325367169,0.0540175230504358,0.0404392313713122,0.0294117312229957,0.0214921477624634,0.0166153628775448,0.0141965687647336,0.0132555888537748,0.0127044318120735,0.0117781772448515,0.0102912649130371,0.00850257211697318,0.00675777523347628,0.00526237901631699,0.00408170328222812,0.00321331386011588,0.00261637339066996,0.00222127027199156,0.00194274898979454,0.00171191669080249,0.00152536164096264,0.00145529937309418,0.00155212605751956,0.0017259226380159,0.00177723302090029,0.00157347476274226,0.00117064397353259,0.00074296100323999,0.000424267617841499,0.000239106515661451,0.000144611273775055,8.73076826392661e-05,5.89361703400553e-05,3.59354391141498e-05,1.96065519067574e-05,9.5020805293433e-06,4.06066446330424e-06,1.52906779642831e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",7.76561079890619e-05,0.000271737606468026,0.000751373641775958,0.00196403901594298,0.00470033780295313,0.010082605855747,0.0191787943404914,0.0322968319641766,0.0485304359294755,0.0658605692890067,0.0816534885142848,0.0930351032715062,0.0976022336021685,0.0945299098809446,0.0851400882856247,0.0719758976893904,0.0574805628095947,0.0435686359196631,0.031763538773766,0.0231295675689784,0.0179156873503036,0.0154367203198418,0.0143821173424439,0.0135039293643294,0.012179049382863,0.0104609490202057,0.00868082321588344,0.00706136889736641,0.00565914306696634,0.00449622781692126,0.00360571240007113,0.00298170967949233,0.00256266749985048,0.00225490387026263,0.00197081141013714,0.00170361606194933,0.00156071420691276,0.00163734354094232,0.00183878629275317,0.0019085247502453,0.00167293508056825,0.00120798018232918,0.000733749906840328,0.000402335262266118,0.000224340752676423,0.000139067301546385,8.922190079703e-05,6.07948358469394e-05,3.76261294801315e-05,2.09308839685515e-05,1.04084922318538e-05,4.59878033736256e-06,1.79713142243045e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",5.15433548843109e-05,0.000130675626085306,0.000413986848538399,0.00111214273771043,0.00286717875696978,0.00680122076346839,0.0143804838413789,0.0266599661997925,0.0433916335808182,0.062549392007225,0.0806346997724459,0.0935356252446785,0.0981790943188031,0.0943301103196267,0.0844999560705806,0.0718548871531263,0.0585086459143333,0.0456879686474564,0.034557156921799,0.0262599185857904,0.0212772767190999,0.0189364721365289,0.0177375191994823,0.0163374469669325,0.0142594095255528,0.0117861119206049,0.00937786310329158,0.00726088341321561,0.00543497480507505,0.00390560649466514,0.00278658295338585,0.00218538267650289,0.00206719383331264,0.00223035107670457,0.00240230465786916,0.00241010366869471,0.00229826192593635,0.00222890381802948,0.00223429219726121,0.0021383536618115,0.00177949803221291,0.00122596523062997,0.000696946085564918,0.000339090510123481,0.00015233530461394,5.34006542072697e-05,2.89282758256664e-05,1.3977318861431e-05,5.99735147864492e-06,2.27981701355036e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000107694555090903,0.000311600709644901,0.000832679650372181,0.00202696088400547,0.00446438283662254,0.00887714036458669,0.0159947438705361,0.0262572792623322,0.0394553419487648,0.054396657229615,0.068849971073974,0.0801044522781992,0.086021001320623,0.0859375102367397,0.08071163521011,0.072011921063232,0.0615834393435051,0.0509804454712554,0.0415114577410755,0.0340493065952795,0.0287826995850006,0.025190595409522,0.0223726414458254,0.0195513758496343,0.016424138183479,0.0131603447247524,0.0101265558859793,0.00760118847793844,0.00567054796111344,0.00429817615651495,0.00342802272378404,0.00300313828184003,0.00291397421075078,0.00297945551539342,0.00301070996889533,0.0029113300816287,0.00270955232620864,0.0024861610622952,0.00227061688551912,0.0020149206816952,0.00166473930125283,0.00123534772038839,0.000808101761757058,0.000465523264175667,0.000239596403293194,0.000113241149692403,5.07897613800856e-05,1.7516860290539e-05,8.36818021308923e-06,3.60906202165634e-06,1.39947220067777e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000127886098515881,0.000348937794312932,0.00089256085368799,0.00210250386628169,0.00451654763868081,0.00879927606696159,0.0155655327865697,0.0251242405591659,0.0372314749238815,0.0508969819218133,0.0643424886426823,0.0753329277648811,0.0818921148420586,0.0830635833813824,0.0792009350867857,0.0716501422621395,0.0621473326604817,0.0523902610914625,0.0437200742138818,0.0368554763789008,0.0317658860004257,0.0278644067843589,0.0244187374185369,0.0209476094607114,0.0173863777609103,0.0139809381667083,0.0110312035382344,0.00867850895648885,0.00686945945134806,0.00547399518242359,0.00442743235514388,0.0037361669728622,0.00337954128169219,0.00323985819954148,0.00314580656602178,0.00298389478572144,0.00275207808749516,0.00250711116862543,0.00227107000425683,0.00200165034913119,0.00165213108873984,0.00123663047651446,0.000828475353030937,0.000502201426004064,0.000286301945885164,0.000163685822973159,9.96401338771959e-05,5.99586041297356e-05,4.25934097184995e-05,2.84855617820617e-05,1.77279010721893e-05,1.01657812082752e-05,5.33645216298007e-06,2.54909192388995e-06,1.10562581192862e-06,0,0,0,0,0,0,0,0,0,0
"Age_21",0.00012390646667263,0.000347722106077144,0.000898502482784223,0.00211787272074618,0.00453951910643481,0.0088349366155417,0.015635313323675,0.0252314800404156,0.0372886368393313,0.0506630261926708,0.0635354635778276,0.0738667643689123,0.0800024493391953,0.0812668966234648,0.0780181197519848,0.0713949586656678,0.0629108234960083,0.0540646321344268,0.0460561216976632,0.0395480351154428,0.0345413949077031,0.0305075842932854,0.0267335652153001,0.0227390857643627,0.0184940493625057,0.0143452586224223,0.0107382858125603,0.00795111798608235,0.00600075865976759,0.00473329622669209,0.00396124836592549,0.00353609947753555,0.00333333336361417,0.00321188804892982,0.00302508727540064,0.00268035102559675,0.00218156752463612,0.0016179608471718,0.0011002339552418,0.000701974810568632,0.000439251370745684,0.000285130915652072,0.000200263340702547,0.000151866559433421,0.000117492635867786,9.50568303317889e-05,7.46444268557017e-05,5.62522375328935e-05,4.01459044950462e-05,2.67832493548705e-05,1.65115472506603e-05,9.31748183557288e-06,4.79223804389545e-06,2.23035612461585e-06,9.38695527981535e-07,0,0,0,0,0,0,0,0,0,0
"Age_22",0.000307337726038992,0.000727713866753235,0.00159083357554335,0.00321671145868332,0.00601875250418121,0.0104445023009883,0.0168503084566383,0.025321700676111,0.0355217172153685,0.0466357417179417,0.0574523786681004,0.0666042233121136,0.0729002714099272,0.0756033525733657,0.0745961685193475,0.0703948766108309,0.063976644557705,0.0564996859089358,0.0490101586431974,0.0422163776059151,0.0363961048287581,0.0314687863878775,0.0271713797313523,0.0232487535370031,0.0195774834576297,0.0161792137293624,0.0131546535159249,0.0105963794391471,0.00853635079135944,0.00694207993376036,0.00573909141496829,0.00483663113916712,0.0041417351077408,0.00356735559885491,0.00304228319893395,0.0025240705935108,0.00200657346149483,0.00151372338949138,0.00108159410834691,0.000737671162208741,0.000489636518312086,0.000326075990510378,0.000225008485062779,0.000163811099555485,0.00012495114342259,9.11947523802263e-05,7.33887797102788e-05,5.59578243957471e-05,3.99925135388165e-05,2.64742185895625e-05,1.6063297438009e-05,8.86729095283657e-06,4.42185888726252e-06,1.98373717402783e-06,8.00655490825339e-07,0,0,0,0,0,0,0,0,0,0
"Age_23",0.000653300443347542,0.00131569826498023,0.002495247241394,0.00446186278909439,0.00752380599950195,0.0119649933961943,0.0179542599221437,0.0254461967695061,0.0341007367153516,0.0432854252945132,0.0521543996313176,0.0597959330236322,0.065411808107596,0.0684799027063957,0.0688419459303896,0.0667317378670616,0.0626967513457417,0.0574492173219953,0.0516795245644253,0.045914795786647,0.0404501915804439,0.0353814737275533,0.0306965182788515,0.026359102657248,0.0223630896363021,0.0187345204494449,0.01551165306442,0.0127143825857755,0.0103410258249397,0.00836741521194148,0.00675392401839882,0.00544610226756314,0.00438644372329727,0.00351792523994575,0.00279317304168037,0.00217880577220501,0.00165736681005338,0.00122227477800768,0.000871196341713382,0.000599792436478537,0.000400426622899122,0.000262260268020254,0.000172477141232067,0.000118060326071465,8.69984468791037e-05,6.90108607407148e-05,5.65968226555365e-05,4.28134049665752e-05,3.33936799131383e-05,2.35438336912456e-05,1.49236300838732e-05,8.48766711200365e-06,4.32025325449639e-06,1.9650038678738e-06,8.01471120126842e-07,0,0,0,0,0,0,0,0,0,0
"Age_24",0.00106884186111814,0.00195451320526116,0.00340202681312455,0.00563255683407915,0.00887166408410037,0.0132958651322689,0.0189627095126673,0.0257470338262419,0.033315415098357,0.0411329568047947,0.0485418923132887,0.0548721337744941,0.0595615858027936,0.062269931293225,0.0629282561535722,0.0617186885411415,0.0590189671414669,0.0552914371755322,0.0509750148280951,0.0464064764793164,0.0417966309064068,0.0372498745429407,0.0328154815990871,0.0285353359881515,0.0244694087278687,0.0206949102243602,0.0172896589933685,0.0143079910146145,0.0117690993824448,0.0096565461321791,0.00792813205551227,0.00652658058892778,0.00539328558732971,0.00447723449424938,0.0037368185217773,0.00314045837414844,0.0026633614347794,0.00228328366221714,0.00197682971078841,0.00171979274349333,0.001489593358034,0.00126971461358285,0.00105298177752004,0.000841521014387886,0.000643738500850582,0.000469410479445736,0.000325552805456558,0.000214537958229705,0.000134301386229063,7.97463073587516e-05,4.48044670493493e-05,2.3759593653549e-05,6.41911444813385e-06,3.18102844761028e-06,1.45058186573728e-06,6.05653856651691e-07,0,0,0,0,0,0,0,0,0
"Age_25",0.000816510646092414,0.0015556136605703,0.00280874555097049,0.00480687614646394,0.00779868876171997,0.0119988850324029,0.0175139964252873,0.024268447297976,0.0319603943977833,0.0400555542196509,0.0478608263398283,0.0546424728244814,0.0597616248844386,0.0628055421398372,0.0636657101255942,0.0625175829274342,0.0597661913854926,0.0559245971142072,0.0514818462552731,0.0468161554306881,0.0421601129523042,0.0376188959547248,0.0332299211128315,0.0290184679545848,0.0250283733834416,0.0213266458326561,0.0179823694509155,0.0150421756820932,0.0125137714912699,0.0103704760023625,0.00856484693571732,0.0070398271401744,0.00574877136945209,0.00466038309812024,0.00375821225447716,0.00303264061847201,0.00247402344730781,0.00206409916664026,0.00177037838343031,0.00155242473962828,0.00136984432621007,0.00119212903088169,0.00100531583279175,0.000811080948300626,0.000621383666496303,0.000450536220209383,0.000308850489710822,0.000200353238992311,0.000123151308627773,7.17106183398332e-05,3.95094604447702e-05,1.17890919490925e-05,6.25963316130898e-06,3.06477740807571e-06,1.37716606585451e-06,5.65653614060008e-07,0,0,0,0,0,0,0,0,0
"Age_26",0.000651072632242601,0.00131154010651558,0.00248251256987915,0.00441369134151641,0.00738970872967225,0.0116514602296452,0.0173329998525785,0.0243601862124861,0.0324038102035025,0.0408780798470309,0.0490133521678765,0.0560066541362315,0.0611622265361011,0.0640636073158845,0.0646117875990181,0.063023958167407,0.0597627736251216,0.0553724979857524,0.0503929756490148,0.0452530834136903,0.0402430331377158,0.0355260938278814,0.0311771638374668,0.0272212018870817,0.0236608802857058,0.0204891913698692,0.0176842671871232,0.0152094933527892,0.0130154650665594,0.0110507607480181,0.00928103571444247,0.00769255753302943,0.00629546271973958,0.00511029803692618,0.00415178134084276,0.00341791340685076,0.00288278620657743,0.00250030637130195,0.00221482822821757,0.0019729337018356,0.00173508098688325,0.00148201605221704,0.00121501076476729,0.000949101797260451,0.00070436446693138,0.000497523155046803,0.000337076481936935,0.000222515762576395,0.000147178435890768,0.000100965664796503,7.37522955955524e-05,5.00012670104056e-05,4.27259780087402e-05,3.48729931703054e-05,2.66944532028125e-05,1.89415131263152e-05,1.23651643911685e-05,7.397650575979e-06,4.04653743360416e-06,2.01806667275816e-06,9.18231364546313e-07,0,0,0,0
"Age_27",0.00188542936746262,0.00302755794214438,0.00468692444779264,0.00699652853640566,0.010075027116288,0.013998897620915,0.0187582888527223,0.0242473102583328,0.0302400912238348,0.0363960604142665,0.042300511705379,0.0475180302996623,0.051661397317135,0.0544545479197734,0.0557761425428485,0.0556660395371737,0.0542917952678146,0.0519026667530783,0.0487860677331013,0.0452146901162646,0.0414239550449483,0.0376041272027979,0.0338964270955825,0.0303926929472499,0.0271399665445793,0.0241493103777394,0.0214005655778901,0.018862685360838,0.0165063355089025,0.0143135931947398,0.0122824687746879,0.0104227012980695,0.00875053576533444,0.00728260911171483,0.006028965492565,0.0049886215589401,0.00414819667476709,0.00348347764386838,0.00296148199969263,0.00254614882198392,0.00220355379962232,0.00190799984459949,0.00164408098660759,0.00140506769331426,0.00119042433188125,0.00100197385015429,0.000840395878226197,0.000704090557008918,0.000589126460141156,0.00049039937581009,0.000403404814822506,0.000325147026570755,0.000254507836812374,0.000191955638019521,0.00013864724242452,9.54802477753645e-05,6.25424327458275e-05,3.88976153596704e-05,2.29697357094357e-05,1.29049751590072e-05,6.91273898132016e-06,6.45948967260501e-07,0,0,0
"Age_28",0.00140083087660576,0.00234355999133932,0.00376423636996291,0.00581049936518103,0.0086220818969059,0.0122957551995386,0.0168569152520235,0.0222302238213662,0.0282185971589775,0.0344961729917317,0.0406549478626335,0.0462529942800917,0.0508781919683168,0.054215133244111,0.056105948001218,0.0565335232072102,0.05561816239982,0.0535700493305779,0.050652203370291,0.0471370995644318,0.0432758190848162,0.0392916473963834,0.0353638254226895,0.0316213984706063,0.0281387448006972,0.0249414007103209,0.0220162971820304,0.0193323028387903,0.0168567839769408,0.0145685457406563,0.0124624560890605,0.0105451727907755,0.00883072530283436,0.00733270462826671,0.00605819583279033,0.00500522714371003,0.004157773379429,0.00349030376736998,0.00296799658697953,0.00255325634044449,0.0022113930925815,0.0019162290222985,0.00165214724112948,0.00141275090728131,0.00119762066279507,0.00100850638252393,0.000845956534185928,0.000708277895887934,0.000591290197654254,0.000490095127554608,0.000400487351304635,0.00031992197805005,0.000247741785478136,0.000184525394785302,0.000131358370494602,8.89614087216347e-05,5.7137664692474e-05,3.47360305503432e-05,1.99491001403704e-05,1.08211222855183e-05,1.65140116272644e-06,7.37690515401297e-07,0,0,0
