"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00257316980255675,0.00489320822505677,0.00860845834254726,0.0140392209045906,0.0212760551597327,0.030064073854685,0.0397731285082532,0.0494996334344274,0.0582522733807734,0.0651593460968974,0.0696036525736178,0.0713011893906698,0.0703083756014552,0.0669799884945221,0.0618732312938585,0.0556074287449391,0.0487721365528163,0.0418695733818106,0.0353152148682309,0.0294462957015711,0.0245060232950994,0.0206026576701446,0.0176732783129534,0.0154967381314811,0.0137749380654148,0.01223257687624,0.0106960037362558,0.00911495998281736,0.00753092957379509,0.00602185172846895,0.00465823888298089,0.00348472859443441,0.00252167439739312,0.0017710223165885,0.00122145880535475,0.000847285104596736,0.000610828517586597,0.000467375821770329,0.0003750978720289,0.000304288523952617,0.000240855733651506,0.00018320753124286,0.000135084207257874,9.88388275306998e-05,7.29749853114101e-05,5.37653923541902e-05,3.80666111430196e-05,2.48454124856592e-05,1.33397209344052e-05,7.02855676956199e-06,3.16236678005061e-06,1.2201321693883e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00198538053857696,0.0037969676844103,0.00676092229177285,0.0112321873879928,0.0174464849087038,0.0253841624888563,0.0346693231614691,0.0445774227471309,0.054118029342885,0.0622048012066802,0.0679044388277371,0.0706236179594526,0.0702415428601082,0.0671186082834627,0.0619779860817925,0.0556587389617009,0.0489171832908949,0.0423218134901085,0.0362503905622834,0.0309405027603419,0.0265335273414717,0.0230646247732618,0.0204357078608296,0.0184154989538298,0.016706615356471,0.0150349439124163,0.0132358255338868,0.0112860047927578,0.00927357331614625,0.00733667550622883,0.00560329834482263,0.00415505810102763,0.00302045209611917,0.00218614333068079,0.0016088355542524,0.0012274329442921,0.00097587782469052,0.000795818513063499,0.00064625290421373,0.000508164261382439,0.000381409105851044,0.000275646568064462,0.000201161259839588,0.00016281185506781,0.000159113262068025,0.000184110804939129,0.000228710256899218,0.00028059900462832,0.000324812540121864,0.000346880593602689,0.000337790107620713,0.000297894199260775,0.000236903161444878,0.000170349445897585,0.000110254333392864,6.42676368978946e-05,3.37385498833223e-05,1.59380361663012e-05,6.77322014801898e-06,0,0,0,0,0,0
"Age_14",0.00122175705299225,0.00250312295004814,0.00474100557619319,0.00831073350383996,0.0135373746381433,0.020553536352029,0.029179357134839,0.0388811136787609,0.0487859321010599,0.0578293949061019,0.0649456989059394,0.0693140300466487,0.070551624950786,0.0687752315281274,0.0645492891286863,0.0587006259775483,0.0520698780994134,0.0453766326767596,0.0391312411210014,0.0336477494800721,0.0290720944089613,0.025407619174498,0.0225397546109644,0.020247751539938,0.0182652765624776,0.0163566944094974,0.0143791661635793,0.012308756963359,0.0102165753947485,0.00822104478568396,0.00643569298970691,0.00493779520203774,0.00375404785882041,0.00286633095212464,0.00222735292337929,0.00177067749136003,0.00143049016870514,0.00115424314357359,0.000910548244893133,0.000690041633017312,0.00049853479548016,0.000346808123420755,0.000242625641441928,0.000187196127475448,0.000174915904965938,0.000196349377234997,0.000239888557331238,0.000291430262350877,0.0003353591129425,0.00035696927425205,0.000347593858227673,0.000307806185807926,0.000246997396384141,0.000179197844855927,0.000117671444673774,6.98487414645604e-05,3.7456193834788e-05,1.8129829654956e-05,7.93689788449959e-06,0,0,0,0,0,0
"Age_15",0.000793611037028711,0.00165190421953318,0.00319002464587882,0.0057421667917725,0.00963327888563771,0.0151100038248244,0.022224513211731,0.0307299651636626,0.0400639332435085,0.0493617732209842,0.0575967219528604,0.0637742935607833,0.0671962319928141,0.0675897207734126,0.065206516732697,0.0606764981292556,0.0548408775709997,0.0485348340316315,0.0424331655280404,0.0369779946126934,0.0323819344152987,0.0286600385841388,0.0256767996516196,0.0232148316871771,0.021026852694073,0.0189140111616284,0.0167681495271587,0.0145844834271251,0.0124357139229517,0.0104245124970319,0.008639068798848,0.00712345634757608,0.00587272149145927,0.00485193140412412,0.00401333196207488,0.00331792235233869,0.00274090113234866,0.00227013389621176,0.00189983436723357,0.00161981168181347,0.00141328934449033,0.00125615363790458,0.00112361280076571,0.000998116900150686,0.000874044622846197,0.000756970491296815,0.000656931509872628,0.000579755726063922,0.000522264619313813,0.000473198228114675,0.000420085435528499,0.0003559767400306,0.000282433417852342,0.000207104452064766,0.000139594411635322,8.60619163866234e-05,4.84588637767778e-05,2.48644411427938e-05,1.16495160983403e-05,4.96279268332136e-06,0,0,0,0,0
"Age_16",0.000866552065299762,0.00173303063624981,0.00324595760209392,0.00570182878549877,0.00939967020364466,0.0145733622195478,0.0212740561280615,0.029304037268851,0.038143764957424,0.0470019054056109,0.0549331824334547,0.0610219426806773,0.0646225910348161,0.0654666376278352,0.0637564898625303,0.0600165947178114,0.0549912120503998,0.0494129175815872,0.0438897734736158,0.0388241323804771,0.0344064502348534,0.0306554169908293,0.0274671582802341,0.0246724205038182,0.0220943227695882,0.0195951152857272,0.0171129073827796,0.0146668512829669,0.0123391827996519,0.0102322109710075,0.00843538118361888,0.006985257726973,0.00587098447729925,0.00503190714349265,0.00439118320495288,0.00387218682913825,0.00342014193807511,0.00300575428056957,0.00262179538554585,0.00227229265538423,0.00196224855008708,0.00169132776346986,0.0014543310651259,0.00124519326001016,0.00106086308139076,0.000902447501348446,0.000772106735256468,0.000669540072910306,0.000589046885433225,0.000520966730170882,0.000455131040063303,0.000385145800954974,0.000310553073728034,0.00023551913208373,0.000167118503158202,0.00011027502373015,6.74231324709618e-05,3.81941251428951e-05,1.99927470703283e-05,9.68421661876782e-06,4.33111778253001e-06,0,0,0,0
"Age_17",0.000992466946284349,0.00188194684603308,0.0033730943537126,0.00570975310404506,0.00914911739310794,0.0138712437811555,0.0199335419346646,0.0271674175994699,0.0351600316458731,0.0432635478162424,0.0506982954799435,0.0566844231040675,0.0606387942556364,0.0622503948355121,0.0615818210773021,0.0589760828517883,0.0549907046162629,0.0502269739916172,0.0452366448167545,0.0404317897582147,0.0360628090162685,0.0322269255715037,0.0289007807575089,0.0259730390222773,0.0232995477722,0.0207431046242183,0.0182246626769395,0.0157432137423658,0.0133728776494173,0.0112236001470176,0.00939783129401998,0.00794573592553781,0.00685399205122745,0.00605493603532514,0.00545280026968995,0.00495614257026527,0.00449529668930103,0.00403346427986156,0.0035632847883653,0.00309684836125528,0.00265343459843592,0.00224972096994321,0.00189455321974477,0.00159010667436844,0.00133437048744979,0.00112370045274677,0.000954019763355601,0.000819135790331317,0.000711041669461919,0.000619590669855182,0.000535456783638838,0.000452313156087293,0.000368449211826368,0.000286048585695597,0.000210614327114064,0.000146014797274987,9.50149407197502e-05,5.7952006555339e-05,3.30458488740401e-05,1.76452701871108e-05,8.79132408038627e-06,0,0,0,0
"Age_18",0.00161904935413237,0.00274845752131451,0.00445925707924126,0.00694009325389918,0.0103468407410515,0.0147902087352099,0.0202690368593117,0.0266199058968884,0.0335093993808206,0.0404346263841632,0.0468006864199199,0.0520337389826929,0.055670066809899,0.0574652154218913,0.0574236937259862,0.0557662028867512,0.0528819317530926,0.0492083770314893,0.0451605405671253,0.0410663790634807,0.0371491415099641,0.033532568929243,0.0302553344773847,0.0272897852181657,0.0245641912850336,0.0219959919587196,0.0195277551528747,0.017149262621764,0.0149024667757862,0.0128534014287335,0.0110663624209078,0.00956888039991403,0.00834872949486738,0.0073625549325983,0.00654842300411855,0.0058506778041456,0.00522181746165732,0.00463420822884174,0.00407554679808461,0.00354641663547092,0.00305420236993015,0.00260708930615874,0.00221188056164781,0.00187099506184248,0.00158431739677525,0.00134795959436847,0.0011556766227475,0.000998965915181297,0.000868344696119134,0.000754699132233056,0.000650245720178734,0.000551339553530388,0.000455615359159258,0.000364329184905526,0.000280232534154995,0.00020643658317429,0.000145116192155083,9.71465318205778e-05,6.18282428519796e-05,3.73293660066003e-05,2.14141451597812e-05,1.16181938373871e-05,5.99332942500531e-06,0,0
"Age_19",0.00172789908256344,0.00281281588585532,0.00440986798656198,0.00666456808239893,0.00970851821549278,0.0136331709634418,0.0184434557860142,0.024027291406054,0.0301361516400398,0.0363903589723069,0.0423251801881383,0.0474597889802317,0.0513616498267007,0.05374423552792,0.0544792116221434,0.053638646615687,0.0514520890754897,0.0482610625744994,0.0444467995161561,0.0403624692003295,0.0362984992399513,0.0324598939074395,0.0289647849260137,0.025862486773619,0.0231455102046681,0.0207764192117094,0.0187155418566306,0.016933399163363,0.01542778305887,0.0141976039365154,0.0132387300997215,0.0125151546366399,0.0119595640907914,0.0114811889282646,0.0109852003828297,0.010391636140759,0.00965657398073069,0.00877021967550484,0.00776261507727486,0.00668735633359009,0.00561029170759711,0.00459356611631525,0.00368694274646499,0.00291685928460663,0.00229386691310783,0.00180771483178305,0.00143991045168255,0.00116568799016662,0.000959865292703947,0.000801005575651613,0.000671591445201023,0.000560254093382809,0.000460834798130557,0.000370363773343746,0.000288861892228846,0.000217514595532986,0.000157574250968876,0.000109440421292466,7.28148712235527e-05,4.62775446084285e-05,2.81009992780878e-05,1.62760863002054e-05,8.99154551756463e-06,0,0
"Age_20",0.0017902339713743,0.002836610922725,0.00435091722792189,0.00645968145682058,0.00928050987357627,0.0128941737306738,0.0173134079574952,0.0224515021446704,0.028106737649089,0.0339649014088932,0.0396293380188515,0.0446700576903649,0.0486861941559424,0.0513635265087875,0.0525238746367876,0.0521518916414727,0.0503922654963634,0.047520870201729,0.0438881556172785,0.0398637206512504,0.0357820729551542,0.0319095565619554,0.0284262704962607,0.0254261791923261,0.0229281092413084,0.0208979556284072,0.0192736993630286,0.0179871371188173,0.0169762590048328,0.0161845205964692,0.0155557235385929,0.0150271088276542,0.0145286751485485,0.013989609200122,0.0133482001979598,0.0125621864831027,0.0116152599694071,0.0105188487864042,0.00930890126803611,0.00803829587566511,0.00676773541174985,0.00555536323799516,0.00444858139874845,0.00347884569481792,0.00266030631412231,0.00199190288496293,0.00146155779686389,0.00105111584492757,0.000740434958718642,0.000510167717235588,0.000343194616546113,0.000224960867261058,0.000143411038298938,8.87528651360215e-05,5.32344630308554e-05,3.06887157551757e-05,1.72533771903109e-05,9.35238051934898e-06,0,0,0,0,0,0,0
"Age_21",0.00342560056113838,0.0047317986190862,0.00640246043863159,0.00849366207289229,0.0110478108762541,0.0140887904871817,0.0176026570273887,0.0215155297768895,0.0256942840301156,0.0299466469422369,0.0340435243956382,0.0377472886548246,0.0408453761428919,0.0431728511011215,0.0446262508778194,0.045180836713009,0.0448762700665012,0.0438190624182098,0.0421531045299148,0.040037983137997,0.0376337547515157,0.0350849603275208,0.0325133356174702,0.0300148656174536,0.0276559443129648,0.0254761366950557,0.0234944882967334,0.021719052351474,0.0201439915304509,0.0187559092259504,0.0175317577817828,0.016434418694254,0.0154213367351019,0.0144494681560691,0.0134828697978132,0.0124981045015758,0.0114851889994447,0.0104453834811159,0.0093877523002995,0.00832650873075372,0.00727914442229624,0.00626483410162047,0.00530320921878281,0.00441256023596455,0.00360726735201277,0.00289685464529274,0.00228525400355761,0.00177034445515379,0.00134744416293653,0.0010074240358185,0.000739674367703169,0.000533962105334255,0.000378870818431407,0.000264124470633906,0.000181037184990952,0.000121721025091167,8.05070163238879e-05,5.22332175500201e-05,3.32101175896681e-05,2.06899977806537e-05,1.26162705920574e-05,0,0,0,0
"Age_22",0.00379503040453781,0.00503266366474174,0.00656338143161577,0.00842768154313533,0.0106635644390705,0.0133002555439319,0.016341137162979,0.0197496326803721,0.0234391542391041,0.0272704440684695,0.0310659194535323,0.0346275265653739,0.0377650662535513,0.0403125993872614,0.0421490104701009,0.0432179631760492,0.0435260390342593,0.043143400580763,0.0421806591422958,0.0407571215492114,0.038993175547248,0.0369930566874757,0.0348415091087885,0.0326144909425399,0.0303713466805529,0.0281603352928662,0.0260216812481351,0.0239896084142763,0.0220955803987063,0.0203590668861064,0.0187874133535879,0.0173708742679945,0.0160822834306461,0.014887934961298,0.013754524208456,0.012656174885392,0.0115766722735639,0.0105079441681735,0.00944799134587135,0.00839896360387471,0.00736765437455683,0.00636504230219264,0.0054064981163722,0.00450815616921266,0.00368607376617883,0.00295342343449598,0.00231671184136384,0.00177811698307488,0.00133499896690937,0.00097977779167042,0.000702924948081224,0.000493055340428375,0.000338095890218501,0.000226788492716457,0.000148738796191629,9.52425294151929e-05,5.98217610113934e-05,0,0,0,0,0,0,0,0
"Age_23",0.00478744879307904,0.00607734981346917,0.00761055418939888,0.00941437334676997,0.0115146063819348,0.0139305938424807,0.0166645559255665,0.01968718481512,0.0229287186997957,0.0262797391302714,0.0295992531762364,0.0327314390799801,0.0355211731423881,0.0378294254821486,0.0395513355190801,0.0406290358480324,0.0410634032120404,0.0409109877017892,0.0402621293670028,0.0392189850773488,0.0378760755957894,0.0363150339179798,0.0346069201054608,0.0328104697404916,0.0309723948844448,0.0291251308661232,0.0272883499132073,0.0254772862251054,0.0237084549162993,0.0220006909708033,0.0203704661591969,0.0188248002648782,0.0173591147237956,0.0159610707507743,0.0146165563694887,0.0133161276084461,0.0120573223779945,0.0108422968158868,0.00967484741425938,0.00855891050474921,0.00749889987728363,0.0064989144624369,0.00556451551203058,0.0047033970589656,0.00391990494068521,0.00321792198409085,0.00260069801072364,0.00206694827810716,0.00161388901332879,0.00123804407657315,0.000932954039189127,0.000690224451279565,0.000501621424206196,0.000358317699907432,0.000251304493402899,0.000172949662832491,0.000117090325810262,7.77920200384776e-05,0,0,0,0,0,0,0
"Age_24",0.00529071408681776,0.00666534818591559,0.00828923640930268,0.010185162438745,0.0123720650571108,0.0148565377267654,0.0176247340947145,0.020632561928463,0.0237995357307183,0.0270110811252621,0.0301298736630515,0.0330098340413501,0.035515466619416,0.0375403324434665,0.0390129885480542,0.0399059209154519,0.0402309010907362,0.0400363417244865,0.039387113414036,0.038354172574133,0.0370047294814086,0.0354034630702089,0.0336124596483697,0.031693853589028,0.0297091240446656,0.0277162622551964,0.0257650080163066,0.0238943546199873,0.0221319805017007,0.0204922938236806,0.0189787569416078,0.017585182275896,0.0162984665279425,0.0151004129911128,0.0139735837012083,0.0129039368779273,0.0118823383668527,0.0109032497174085,0.00996340001071238,0.00905995250065687,0.00818990670569389,0.00735092567343254,0.00654271553404929,0.00576772982098029,0.00503122741282934,0.00433929406538578,0.00369822785113664,0.00311319376356439,0.00258802831905677,0.00212379182858517,0.00171992976536278,0.00137412105915995,0.00108287483544635,0.000841416577196026,0.000644418566294572,0.000486283049273671,0.000361364618839492,0.000264529529271573,0.000190587071230815,0.00013510917249422,9.42805067444658e-05,6.47047978901982e-05,4.36573706939713e-05,2.89513255137263e-05,0
"Age_25",0.00536674229293705,0.00661383450070201,0.0080631332481548,0.00973115192437322,0.0116370196687183,0.0137931274859746,0.0161969509058504,0.0188217531798708,0.0216075374248992,0.0244620958042329,0.0272703634923345,0.0299059177711533,0.0322533279707635,0.0342189701121745,0.0357352016152512,0.0367790084051798,0.0373561935739259,0.0374945514059718,0.0372373382207585,0.0366320033450504,0.0357282651367265,0.034573493237186,0.0332183533659388,0.0317140178235319,0.030114050658625,0.028465533913603,0.0268059716856413,0.0251668372254058,0.0235697470415895,0.0220301827154024,0.0205578621841673,0.0191574134248602,0.0178283991225996,0.0165675158861586,0.0153708915597196,0.0142367934224527,0.0131648779059457,0.0121554412878465,0.0112077182476002,0.0103157866125265,0.00947170085698927,0.00866708174480941,0.00789444751915081,0.00714980762083634,0.00643243400152049,0.0057444093966238,0.0050888815579652,0.00446947421145654,0.00388950198287695,0.00335178026083573,0.00285933712570044,0.00241287162329618,0.00201296601836888,0.0016599799783316,0.00135204212943315,0.00108718185869895,0.000862552769155372,0.000675318277397819,0.000521470891707716,0.000396933054765122,0.000297782808565323,0.000220068320009022,0.000160349024203654,0.000115028915941883,8.12232455569776e-05
"Age_26",0.00287229319342394,0.00391099614040992,0.00522707582177725,0.00686353901325025,0.00885907219531295,0.0112464526063022,0.0140318539836879,0.0171900605104554,0.0206571517620071,0.0243218688901734,0.0280350817006878,0.0316270428126223,0.0349279927361811,0.0377927222100706,0.0401122668518601,0.0418220401409657,0.0429025944300034,0.0433650564684802,0.0432474127464852,0.0426011539445909,0.041487053471928,0.0399784577049317,0.0381463203488871,0.036059760210769,0.0337855844908747,0.031384368130481,0.0289098735238847,0.0264126542263312,0.023940905246352,0.0215415477824414,0.0192583942668317,0.0171294545298692,0.0151851047015238,0.0134459661545361,0.0119238708778288,0.010619876257472,0.00952471842290923,0.0086214166353961,0.00788366202560567,0.00727641658937608,0.00676214875663394,0.00630382979613957,0.00586949914783941,0.005435274361564,0.00498673768085492,0.00451867977752643,0.00403358175824443,0.00353964807572548,0.00304862398737352,0.00257359172104507,0.00212692578355162,0.00171884988762567,0.00135725332177601,0.00104621488428616,0.000786457022520473,0.000576349546973435,0.000411592988283946,0.000286450337161425,0.000194299227741382,0.000128455765668967,8.27851423921033e-05,5.18269821005923e-05,3.17902899941911e-05,0,0
"Age_27",0.0029257263033906,0.00396592377986154,0.00527759714173964,0.00689982282409901,0.00886736938575515,0.0112027917518869,0.0139074418336355,0.0169569994036855,0.0202855543609429,0.023789294265184,0.0273306864565677,0.030751120745752,0.0338905031887402,0.0366089024215947,0.0388016231122483,0.0404053177738909,0.0413986302316784,0.0417929073383204,0.0416220646211621,0.0409314091086818,0.0397828133354301,0.0382469001155477,0.0364027183535254,0.0343319474998833,0.0321128484758616,0.0298156922119488,0.0275001673469663,0.0252168089488847,0.0230098421220294,0.0209175519847929,0.01897376953203,0.0172063772448258,0.0156342577755247,0.014266026152402,0.0130989842152258,0.012119177306246,0.0113019524634228,0.0106150263518284,0.0100200129666679,0.00947769816982641,0.00895200062312609,0.00841356688002234,0.00784324416561985,0.00723252527351403,0.00658288544460841,0.00590368463300414,0.00520948472880699,0.00451760385937813,0.00384579367782282,0.00321061729574219,0.00262559471413417,0.00210098665224131,0.00164358152446696,0.001255738863156,0.000936385666885106,0.000681153335939131,0.000483210816134885,0.000334272967406894,0.00022557485577107,0.000148445085502001,9.52521480003762e-05,5.97319055929781e-05,3.64062614364262e-05,0,0
