"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_28",0.00422218337973004,0.00531383066349497,0.00658877661431367,0.00805034478745677,0.0096959191072257,0.0115124764612393,0.0134797378360995,0.0155683615572215,0.01774175987275,0.019957167680769,0.0221670380137616,0.0243231474806204,0.0263758047724031,0.0282801249080057,0.0299960504154201,0.0314896627169237,0.03273525413516,0.0337132196539858,0.034415950364719,0.0348411856567696,0.0349918416430583,0.034880407899159,0.0345220445988779,0.0339350485932507,0.0331411161733949,0.0321645594706337,0.0310308456685068,0.0297653766873065,0.0283931817983101,0.0269407332974003,0.025432824860275,0.0238925607769237,0.0223413025892849,0.0207982322912237,0.0192796973610657,0.0177992876581459,0.0163673414132885,0.0149913282542232,0.0136760247096026,0.0124241086981689,0.011236625672029,0.0101129296168279,0.00905228088813179,0.0080545500253752,0.00711894563448238,0.00624508733731628,0.00543353291787717,0.00468499360730547,0.00400056953165287,0.00338038436314293,0.0028244195038498,0.00233274652781041,0.00190291562417976,0.00153234400223693,0.00121782974308985,0.000954732685567692,0.000738094836111645,0.000562432442398947,0.000422287689623334,0.000312679101908967,0.000228026523627575,0.000163723896921877,0.000115868884011468,8.07404800442511e-05,5.53979443064495e-05
"Age_29",0.00391357451519357,0.0050219202562891,0.00633713847051667,0.00786759454005074,0.00960873952625613,0.0115519302412356,0.0136702425090101,0.0159300788228807,0.0182861707793556,0.0206862233971295,0.023072146379033,0.0253833836118452,0.0275630014565499,0.0295565858445893,0.0313196572361267,0.0328152949952984,0.0340204916522788,0.0349191024712715,0.035510778209487,0.0357968261495529,0.0357928412821527,0.0355166220462958,0.0349906616076932,0.0342373270497742,0.0332844923823954,0.0321560400809797,0.0308806148680881,0.0294825961959203,0.0279876955181139,0.0264211366151971,0.0248072543818583,0.0231693441570684,0.0215292683771013,0.019907864482176,0.0183229576084438,0.0167903341635627,0.0153225036489699,0.0139295552648599,0.0126171121938098,0.0113896614128087,0.0102471754993441,0.00918871651553357,0.00821174098975062,0.00731198546245053,0.00648480593923489,0.00572615619878445,0.00503161445754608,0.00439683532750452,0.00381822711411743,0.00329257415506381,0.00281770828347332,0.00239081309253263,0.0020095279013772,0.00167172496124098,0.0013754881359138,0.00111821691202294,0.000897490353139659,0.000710495690385373,0.000554370589406992,0.000426051115238986,0.000322225765184123,0.000239665482586026,0.000175189025400824,0.000125782440098402,8.86541914492573e-05
"Age_30",0.00466719344734777,0.00582799700570146,0.00717185392296686,0.00869719645138498,0.0103971332909326,0.0122553204245703,0.0142475442925987,0.0163416331001142,0.0184983610045614,0.0206736194301288,0.0228201055031398,0.0248900940223628,0.0268368025597199,0.0286190113990538,0.0301985255215183,0.0315486751235939,0.0326448839203985,0.0334781953802461,0.0340384928175524,0.034332367635707,0.03436429272109,0.034149472044427,0.0337038920088401,0.0330469108556783,0.032200928683649,0.0311882576747274,0.0300328975973907,0.0287589562145712,0.0273901846870391,0.0259506529960029,0.0244631578736013,0.022950124411319,0.0214321685453447,0.0199281137675418,0.0184548786048128,0.0170264238978145,0.0156544605632539,0.0143475415759911,0.0131113532831097,0.0119496789059644,0.0108626070651114,0.00985054770673482,0.00890979220376904,0.00803775703167678,0.0072299631664179,0.00648228601052624,0.00579074147938647,0.00515122239514346,0.00456057433468197,0.00401578453821416,0.0035145067183027,0.00305494301506376,0.00263545521984492,0.00225493146617801,0.00191197715995911,0.00160559384097694,0.00133428666364073,0.00109672074355366,0.000890919424250089,0.000714989344577761,0.000566468808177294,0.0004428725347694,0.000341527168222066,0.000259615901275743,0.000194562893777376
"Age_31",0.00301958062111946,0.00397589143774474,0.00514182657335739,0.00653026801202927,0.00815350566244781,0.0100029600351226,0.0120673803577327,0.0143183175411375,0.0167183977708069,0.0192175482921712,0.0217583310799435,0.0242775769441585,0.0267120531714982,0.0289992903975212,0.0310835420139759,0.0329184203521548,0.0344634483834298,0.0356945840002298,0.0365958401417609,0.0371617082407577,0.0373971090912529,0.0373100755314339,0.0369221449623648,0.0362492591464231,0.0353207740998583,0.0341625601598416,0.032805052517947,0.0312800383828238,0.0296183451149556,0.0278543447666834,0.0260194663609267,0.0241458786002335,0.0222634962836402,0.0204002869490948,0.0185811851289268,0.0168283743435773,0.0151602177010528,0.0135908680518397,0.0121309227748197,0.0107861830798162,0.00956062059462479,0.00845226120440393,0.00745740098178312,0.00656983781890746,0.00578085462097191,0.00508149321757844,0.00446114650488527,0.00391019069486279,0.00341910378993834,0.00298011957301615,0.00258564317772173,0.00223036241431453,0.00190989892172079,0.00162152401427485,0.00136265749523786,0.00113218114120566,0.000928701800985612,0.000751311312836618,0.000598852935242879,0.00046972991467019,0.000362493220495383,0.000274840473036881,0.000204719075739335,0.000149661192096319,0.000107339832837186
"Age_32",0.0026565296147979,0.00357991088313631,0.00473156476381414,0.00612994597655883,0.00779278596614534,0.0097186824676615,0.0118947533832797,0.0142953729960628,0.0168735017470075,0.0195721492389817,0.0223207390829786,0.0250428181450647,0.0276580889810518,0.0300923040038481,0.0322799170878934,0.0341605617182104,0.0357022739708914,0.0368759825109073,0.0376757317104487,0.0381071696122118,0.038184013231521,0.0379314020265634,0.0373779953176714,0.0365532238848733,0.0354920489787547,0.0342230108643259,0.0327792775180345,0.0311910534082542,0.0294868970046075,0.0276962664450079,0.0258461027341986,0.0239638113060894,0.0220738294622932,0.0202010706374403,0.0183668700606612,0.0165911728236041,0.0148924638515273,0.0132841959926171,0.0117798209792822,0.0103876353689863,0.00911346464514956,0.00795996293852754,0.00692685173931721,0.00601026372994824,0.00520446547924304,0.00450056148844784,0.00388953215821954,0.00336025022197845,0.00290155028336346,0.00250331687034847,0.00215539069585509,0.00184983605197854,0.00157969040565226,0.00133968783048857,0.00112621081879442,0.000936570457533851,0.000769110356079834,0.000622781338623946,0.000496366318081154,0.00038905720231104,0.000299553102040808,0.000226329437605375,0.000167722891386308,0.000121825977963054,8.67018037965926e-05
"Age_33",0.00291711184045843,0.00388560976493064,0.00507674804333832,0.0065079985746077,0.00818684540289647,0.0101107327834022,0.0122624802546032,0.0146118606098116,0.0171148699157751,0.0197158306091475,0.0223505581681978,0.0249500669895899,0.0274462641152079,0.0297720497514038,0.0318746376662216,0.0337023417228366,0.0352255928256315,0.0364211763996702,0.0372778756484066,0.0377963362727294,0.037984162180736,0.0378526237989858,0.0374210568289464,0.036708732509816,0.0357397603698102,0.0345375790014275,0.0331298019502789,0.0315468137189308,0.0298178800775234,0.0279772997245941,0.0260576790081727,0.0240937387789128,0.0221175174546027,0.0201607668502982,0.0182515216255872,0.016414370104428,0.0146708105955173,0.0130356427954366,0.0115217809077405,0.0101353155320477,0.00887945220917062,0.00775320897115615,0.00675217811927884,0.00586988427207303,0.00509676763435081,0.00442280783069986,0.00383700377202036,0.00332805445232321,0.00288494181836221,0.00249778257430528,0.0021574562308227,0.0018568318410216,0.00158940122160832,0.00135100727111292,0.00113819509368253,0.000948580509171198,0.000780982443714377,0.000634039619366038,0.000506953784620185,0.000398730253219273,0.000308152624202752,0.000233821859898789,0.000174040986676476,0.00012701699622165,9.0866438261836e-05
"Age_34",0.00231553539523046,0.00318124220777657,0.00427968814650352,0.00563806132380076,0.00727441622587181,0.00919518077877945,0.0113922615095181,0.0138392673436423,0.0164892910378788,0.0192833342914062,0.0221473914700337,0.0250003496993098,0.0277597402221619,0.0303474693609728,0.0326952880348191,0.0347463922142506,0.0364627070750798,0.0378187146254789,0.0388018247353557,0.0394112513904761,0.0396530821488567,0.0395391090196869,0.0390842455257474,0.0383044075138081,0.0372225703452303,0.035864517284202,0.034260197394689,0.0324455930105206,0.0304625557936565,0.0283564474235445,0.0261739650948318,0.0239623876454799,0.0217654925347732,0.0196222946143541,0.0175655891799005,0.0156210744340554,0.0138074893217507,0.0121360882659163,0.0106137625844242,0.00924075360923297,0.00801615383855614,0.00693304948155162,0.00598433123233348,0.00516044077211532,0.00445107123275003,0.00384330637353997,0.00332530873218553,0.00288326843921634,0.00250530278871165,0.00217906022644611,0.00189410051847806,0.00164184711882947,0.00141571317385157,0.00121119119439727,0.00102541635129087,0.000857075115332272,0.000705795403338577,0.000571657324773584,0.00045471369515859,0.000354770111842768,0.000271301680919671,0.000203220960474647,0.000148975972924265,0.000106895720664215,7.50027073105344e-05
"Age_35",0.00173359323298236,0.0024824804899888,0.00347273612227402,0.00474588144132594,0.00633353853329992,0.00825505528473199,0.0105055853444315,0.0130597604991106,0.0158677679237672,0.0188560373315907,0.0219401580953916,0.0250283840869511,0.0280354627093957,0.0308908901561217,0.0335394025061177,0.0359430186447123,0.0380761182691643,0.0399142671169433,0.0414253806248912,0.0425651946681142,0.0432790802563813,0.0435008567522511,0.0431759412207214,0.0422708932543712,0.0407862595887403,0.0387654996233339,0.0362940203986125,0.033490591490526,0.0304866572072961,0.0274186416586962,0.0244048344278927,0.021540681799944,0.0188940085257033,0.0165058763345522,0.014392522802387,0.012556811191343,0.0109784424103576,0.00963151662521734,0.0084820426470883,0.0074945859186041,0.00663682691864495,0.00588301991578512,0.00521638365070429,0.00462658983912603,0.00410898948901529,0.00365974314715159,0.00327325279142397,0.00294004461259489,0.00264779163393759,0.00238232621950822,0.00213058596176386,0.00188323776181571,0.00163640428080433,0.00139103779482642,0.00115259309739677,0.000928364326274214,0.000725836396936504,0.00055040877902174,0.000404825280375515,0.000289070929348623,0.000200706012056239,0.0001355977088706,8.9411103198002e-05,5.76104403246067e-05,2.88646937690275e-05
"Age_36",0.00144654882269058,0.00208932197582769,0.00295206305405882,0.00407812316881121,0.00550646104976971,0.0072627020116012,0.0093521718952743,0.0117597887142714,0.0144432162782232,0.01733795081198,0.0203667965373912,0.0234469653655839,0.0265028204321655,0.0294744984432492,0.0323188638523588,0.0350069423510955,0.0375194762863102,0.0398271601640352,0.0418823565637194,0.0436144946123573,0.044925398463358,0.0456996214507952,0.0458262192142717,0.0452313871262147,0.0438887244609782,0.0418441173312684,0.0392111728417458,0.0361478162921628,0.0328330807712815,0.0294344130485717,0.0260877623481039,0.0228908618435719,0.0199090708627673,0.0171856418564677,0.014748214956419,0.0126170894664362,0.0107932668010274,0.00926056087514228,0.0079869895651663,0.00692597098508664,0.00602814316059825,0.00525102462313657,0.0045638148813805,0.00394865302947636,0.00339770872704704,0.00290830492915574,0.00247925921019222,0.00210716581379383,0.00178664732850509,0.00151105899335398,0.0012732986283251,0.00106691058630786,0.000886961707296852,0.000725071575864192,0.00059089955645108,0.000473767254509231,0.000373226137321244,0.000288536764361597,0.000218547503407159,0.000162064354558212,0.000117530848346985,8.32659921460548e-05,5.75752552863018e-05,3.88684761824807e-05,2.55917113851007e-05
"Age_37",0.0010026280042606,0.00151713718062569,0.0022319878616342,0.00319340728741128,0.00444316766651702,0.00601792905835385,0.00793753314285024,0.01020163340851,0.012790837662744,0.0156669528824595,0.0187654262994123,0.0220129812442977,0.0253266698748453,0.0286191487955535,0.0318064041925118,0.0348045973971622,0.0375356985604215,0.0399253794908132,0.0419038292671951,0.0434087142346808,0.0443858672107831,0.0447970031154731,0.0446235923550822,0.0438720982634517,0.0425705735583196,0.0407803426637404,0.0385730863255764,0.0360428653939644,0.0332852307042123,0.0303960759174742,0.0274622440944905,0.0245630108923724,0.0217639325083868,0.0191181536822805,0.0166672798881181,0.0144379008386624,0.012443896715588,0.010683754230365,0.00914613456595973,0.00780878474747024,0.00664528558481351,0.00562972987282008,0.0047407988343573,0.00396243841211575,0.00328523779256475,0.00270547262067343,0.00222176396603468,0.00183259600334105,0.00153433411717406,0.00132063027099405,0.00118070823503051,0.0011009945482878,0.00106560662409148,0.00105818921186508,0.00106293000405832,0.00106023333596202,0.001054652169772,0.00102875751813954,0.000980312797718676,0.000910493674401372,0.000822860928167544,0.000722776371903126,0.000616822697694168,0.000511181957167979,0.000411301266821102
"Age_38",0.001394385127832,0.00196964363940101,0.0027411438377491,0.00375277957289714,0.00504976870637779,0.00666536037698431,0.00861860971967963,0.0108981352211413,0.0134617801566019,0.0162413076574895,0.0191503910198128,0.0221015054673526,0.0250233769027959,0.027871893617611,0.0306288946806749,0.0332928815166216,0.0358626430059599,0.0383126656728075,0.0405771768172866,0.0425533278585612,0.0441050715953914,0.0450859655247319,0.0453704565758404,0.0448815566640675,0.0436132775309799,0.0416387562826419,0.0390881098094629,0.0361381410434727,0.0329650411453564,0.0297259578683794,0.0265397201331916,0.0234873976891671,0.0206217627732461,0.0179804435707418,0.0155924850282071,0.0134775876465984,0.011641063451184,0.0100678350734553,0.0087274751458349,0.00757691153190947,0.00657436914422151,0.00568647613186385,0.00489434819341882,0.00419159499735149,0.00357968690958569,0.0030619489319335,0.00263931431655265,0.00230749776714413,0.00205748107086774,0.00187631454920119,0.00174986890446171,0.00166343333030265,0.00159427663588648,0.001552919755955,0.0015122940809404,0.00146551723528531,0.0014073846701924,0.00133495386954026,0.0012473175547664,0.00114570703326305,0.00103297197170919,0.000913210063714794,0.000790948208320938,0.00067074959446155,0.000556728419561609
"Age_39",0.00134337989322476,0.00186931641939125,0.00256600593094336,0.0034726593873638,0.00463004448458702,0.00607438927273813,0.00783179151592909,0.00990303099227893,0.0122681184377574,0.014884737696997,0.0176921894144859,0.0206232258113159,0.0236146812188,0.0266134463559308,0.0295792628015026,0.032479520171626,0.0352825121431802,0.0379417511353173,0.0403790394112096,0.0424906196281344,0.044140341250439,0.0451801869646164,0.0454810566186455,0.0449728242284105,0.0436655458640713,0.0416553718547405,0.0391096051690725,0.0362227140581258,0.0331767000102168,0.0301059798414475,0.0270907261517711,0.0241712966401097,0.02137213254043,0.0187227522260404,0.0162659323188594,0.0140468612842357,0.0120993089378395,0.0104320087662996,0.00902829198084984,0.00785213329163889,0.00686067463666143,0.00601502361944923,0.00528646408691838,0.00465698823640409,0.00411304110994484,0.00364598762435409,0.0032489318409763,0.00291612200157358,0.00264215902782353,0.00242111854278907,0.00224613660194055,0.00210850294103979,0.00199783312551292,0.00190319742599355,0.00181449258873571,0.00172334125930405,0.00161724110500705,0.00151125928606488,0.00139224603829124,0.00126290165744591,0.00112691844495215,0.00098841634933956,0.000851565897336294,0.000720206432788914,0.000597737998779628
"Age_40",0.00138899250215189,0.00195540513424137,0.00269856120925063,0.00365032160060164,0.00484064537147365,0.0062948754125718,0.00803299981916064,0.0100613121486681,0.0123729495296786,0.0149456243588324,0.0177417740548472,0.0207050540106682,0.0237650939309926,0.0268397195923755,0.0298376354614725,0.0326652812669207,0.0352316692551233,0.0374551637578701,0.0392625565925405,0.0406031524931165,0.0414432616502573,0.041773204556997,0.0415991446154618,0.0409495324077469,0.0398679014466225,0.0384074924261957,0.0366296662574396,0.034597522823434,0.032377022838501,0.0300289758889567,0.0276122287219417,0.025179994109011,0.0227804506296375,0.02045573407514,0.0182415303010472,0.016166758050677,0.0142521068501243,0.0125105539683609,0.0109480580141092,0.00956326368210826,0.00834908058617287,0.00729391862345292,0.00638438087165127,0.00560551090180412,0.00494236234551351,0.00438048904043347,0.00390709676173116,0.00351025612077913,0.00317887686420929,0.0029024549224141,0.00267105781281585,0.00247510754539909,0.00230525614134491,0.00215306877255424,0.00201089405232346,0.00187260555588383,0.00173354644078491,0.00159117613614656,0.00144448049895537,0.00129422643868397,0.00114245075994374,0.00099214532588102,0.000840187591868982,0.00070550472416607,0.000580674348758482
"Age_41",0.0007304379379817,0.001112245052904,0.00165076652218439,0.00238808245751102,0.0033686812699145,0.00463934760515893,0.00623826755732529,0.00819346640208213,0.0105217558258914,0.0132210543783497,0.0162600668705446,0.0195879335694018,0.0231284309318194,0.0267804743509176,0.0304250314489978,0.0339298466492707,0.0371586151424458,0.0399800813140863,0.0422777327211012,0.043961421292325,0.0449728113336145,0.0452896835230884,0.0449316543026226,0.0439475603895862,0.0424107277567726,0.0404188541613073,0.0380715260118412,0.035465193090985,0.0326923690618045,0.0298347788811237,0.0269619933184859,0.0241351604715989,0.0214078732122172,0.0188260992098719,0.0164287568844685,0.0142458015994584,0.0122970122690213,0.0105892881552232,0.00912002100881204,0.0078761440697927,0.006836122011135,0.00597499138736659,0.00526935824346999,0.00469529746981955,0.00423190284593392,0.00386304967155325,0.00357541636487147,0.00335623458878083,0.00319386636294554,0.00307622424688014,0.002989961762305,0.00292094485783455,0.00285495103126164,0.00277889415607759,0.00268162841879264,0.00255555785690545,0.0023975167690389,0.00220804079402371,0.00199210689605078,0.00175800566085937,0.0015153888874626,0.00127039471047076,0.00104320542124006,0.000834250862729196,0.000649640710282614
"Age_42",0.000594832195341743,0.000917211772908111,0.00137913450502927,0.00202377101568895,0.00289755910225563,0.00404925770863173,0.00552714095314072,0.0073693494379878,0.00959839642768469,0.0122280067081709,0.0152280470948649,0.0185523466687365,0.0221193304752418,0.0258186118234366,0.0295191122084357,0.0330756222469987,0.0363435357709421,0.0391912858433643,0.0415041724066295,0.0432121613867694,0.0442705954950799,0.0446739109607354,0.0444543460417831,0.0436594317359851,0.0423571681130519,0.0406214805558569,0.0385268295506811,0.0361466081812835,0.0335530024139403,0.0308113574253096,0.0279927051460134,0.0251618389027033,0.0223823014704153,0.0197134297868215,0.0172060029020549,0.0149008770741418,0.012824571573228,0.0109920794075596,0.009406462192626,0.00805682417157303,0.00693076937937706,0.00600505766459745,0.00525742998477864,0.00466652979899862,0.004209955518535,0.00386870969220807,0.00362542386651805,0.00346338459502522,0.00336626972375373,0.00331801606019724,0.00330087148616119,0.00329691911920298,0.00328879872713533,0.00325959678949527,0.00319559646771239,0.00308674404352219,0.00292892724472341,0.00272297567355545,0.00247511388653688,0.00219651185960013,0.00190041986852285,0.00160153263614868,0.00131347061019933,0.0010477537316887,0.000812512718703245
"Age_43",0.00086977601053351,0.00127369807333917,0.00182454533495579,0.0025575726667901,0.00350958056404344,0.00471444767182647,0.00620269970401585,0.0079950145536187,0.0100974689940791,0.0125024925478532,0.0151808384805573,0.0180832870748409,0.0211423084204472,0.0242725657256768,0.0273778224822571,0.0303551800337573,0.033105588165177,0.0355365845817883,0.0375705862235951,0.0391532762923907,0.0402463844716637,0.0408390236865315,0.0409402113523989,0.0405701195573823,0.0397722944385539,0.0385922183715421,0.0370809152244478,0.0352971141642404,0.0332947282103389,0.0311294516997032,0.0288552268144586,0.0265229023755818,0.024180041072864,0.0218702113585858,0.0196329880592067,0.0175006360281674,0.0154999379153795,0.0136520381831669,0.0119706063076581,0.010463615181866,0.00913497311011664,0.00798300296888533,0.00700179117524379,0.00618399226050847,0.00551826103731082,0.0049905058451783,0.00458610736725408,0.00428747692244054,0.00407551927498194,0.00393026965590296,0.00383107975170643,0.00375743800989749,0.00368953879494204,0.00361052346943908,0.00350670602737795,0.00336772813223072,0.00318937167500409,0.00297203288005245,0.00271995560356713,0.00244239067837423,0.00215072634968683,0.00185752535210229,0.00157542238641978,0.00131524175018509,0.00108642144591097
"Age_44",0.000802804534131706,0.00120960041291189,0.00177784068335502,0.00255006027454826,0.00356802257695745,0.00487478909131321,0.00650316860033558,0.00847758424051863,0.0108030063617446,0.0134644308803691,0.0164195005521428,0.019604708612339,0.022931184618549,0.0262944300434925,0.0295785774040929,0.0326642249192714,0.035441013471616,0.0378114915875061,0.0397047524695285,0.041065385253653,0.0418741384172754,0.0421323470186332,0.041861534798784,0.0411057667386448,0.03992052407874,0.0383648950510247,0.0365075239502907,0.0344174350866333,0.0321613371627797,0.029805474567251,0.0274095231846626,0.0250283941776757,0.022707650763505,0.020484632219521,0.0183877932702589,0.0164340161082287,0.014634189921495,0.0129914106501868,0.0115062289480742,0.0101729146598,0.00898770090235562,0.00794387497005342,0.00703621126302999,0.00625686540138308,0.00559894570095228,0.00505116773337606,0.00460168064018213,0.00423528246484253,0.00393609751947999,0.00368658320020268,0.00346961821399285,0.00326982227551784,0.00307372426738132,0.00287147301902209,0.00265708249385072,0.00242838183972852,0.00218694080426215,0.00193706979371876,0.00168538549789587,0.00143944182743879,0.00120689389525017,0.000994887113828011,0.000808714926982931,0.000652878056862525,0.000528968816568014
"Age_45",0.000859164188422263,0.00126571914584705,0.00182724593771292,0.00258078381266822,0.00356874975864187,0.00482833414447903,0.00639188447196134,0.00827784906352094,0.0104920348850974,0.0130122725282341,0.0158002749316401,0.0187911320396227,0.0219033316059298,0.0250411854266062,0.0281040540349432,0.0309945731453069,0.0336264261154545,0.0359293160391406,0.0378536325621412,0.0393644765983942,0.0404505521511493,0.0411007086132064,0.0413220405748847,0.0411211475492946,0.0405092757975103,0.0395010985499172,0.038122939364575,0.0364057161025701,0.0343985866959817,0.0321603328449637,0.0297600520037868,0.0272724313552137,0.0247700849485179,0.0223188789234006,0.0199722076035095,0.0177682282855469,0.015733592719734,0.0138759966645851,0.012198851827143,0.0106961021019412,0.00936057607124587,0.00818252692933514,0.00715393988920371,0.00626481965384493,0.0055060061243457,0.00486644993416679,0.00433332304193693,0.00389281966752081,0.00352865060107681,0.00322510655823218,0.00296630684055569,0.0027375881090584,0.00252690612991019,0.00232483747598317,0.00212488960629915,0.00192382349687913,0.00172129121672175,0.00151913092291058,0.00132102014698347,0.00113151100720643,0.000955388496200878,0.000797069535727488,0.000660058277889574,0.00054660870871788,0.000458086444850761
"Age_46",0.00126054961794515,0.00170468543761908,0.00229022326962035,0.00305249232181658,0.00403052120110619,0.00526062820790419,0.00677848753965554,0.00860431532915206,0.0107496202510063,0.0131993354398567,0.0159214959576485,0.0188567056536137,0.0219286137402352,0.0250441970807812,0.028104749931127,0.0310119157568431,0.0336781089483285,0.0360272819837176,0.0380066199508428,0.0395731134321661,0.0407080309499644,0.0413962703013337,0.0416380383281809,0.0414357946963466,0.0408009680951355,0.0397518109605087,0.0383184780063503,0.0365411031366362,0.0344752824957927,0.0321863794677671,0.0297475630379595,0.0272342598222809,0.0247174895025304,0.0222587658089132,0.0199070184746402,0.0176950491159096,0.0156438956756949,0.0137597972319474,0.0120445654624771,0.0104911181030703,0.00909407042969722,0.00784600750145592,0.00674193548708196,0.00577812368968329,0.00495052941296883,0.00425593498999007,0.00368711601115756,0.00323617116503021,0.00288920110740414,0.00263097034575126,0.00244196783604368,0.00230191457761186,0.00219104309226465,0.00209109318562617,0.00198828634812132,0.00187293845627331,0.00174088300200704,0.0015925585779345,0.00143209839230085,0.00126618588729359,0.00110232494804836,0.000947714907919626,0.000808257820227423,0.000688129582913862,0.00058920352076788
"Age_47",0.00152607019199204,0.00205354280961852,0.0027334492395682,0.00359529461210007,0.00466756722358442,0.00597758919932366,0.0075411962980093,0.00936966710284453,0.0114559158354411,0.0137805648580808,0.0163059875786243,0.0189818819282951,0.0217421961171437,0.0245153163127515,0.0272257606263685,0.0298002319603695,0.0321736923258576,0.0342884939685564,0.036103091046294,0.0375814713934943,0.0387036559496178,0.0394533656864121,0.0398236796115252,0.0398110159835394,0.0394197569828665,0.0386597452501979,0.0375489762546181,0.0361168223083239,0.0344004812474571,0.032447455182175,0.0303110048712726,0.0280497284829249,0.0257203667193057,0.0233776761579672,0.0210695132164899,0.0188355924900738,0.016707626798089,0.0147075269959969,0.012853795430574,0.0111540116661906,0.00961612039452608,0.00824223106925752,0.00703297884056361,0.00598617485901491,0.00509875935533759,0.00436246549040077,0.00376858365839807,0.00330356349127888,0.00295162287528155,0.00269423071312957,0.00251181540311621,0.00238348215405458,0.00228983119367652,0.00221311081980037,0.00213886735019135,0.00205644875192498,0.00195927658020766,0.00184493814983577,0.00171439073686539,0.00157131209085126,0.00142110587913229,0.00126990452917316,0.00112373172409236,0.000987922017918026,0.000866353958036648
"Age_48",0.00152656825507933,0.00203773880096554,0.00269698368726032,0.00353496074073767,0.00458108612598084,0.00586150366377031,0.00739940940689832,0.00919968538078803,0.0112647418134144,0.0135692420593523,0.0160778033184212,0.018735996319771,0.0214755421517207,0.0242193490442015,0.0268867649236571,0.0293998898555722,0.0316902044707425,0.0336974635326768,0.0353850960040098,0.036722409361205,0.0377007866623419,0.0383189455436447,0.0385854551860764,0.0385166749762584,0.0381314584274249,0.0374522742292414,0.036502392611625,0.035311522419364,0.033903814770569,0.0323147183402829,0.0305717374308434,0.0287098191041018,0.0267596399962247,0.0247522175751234,0.0227166501476464,0.0206802535107848,0.0186685455732146,0.0167055488587773,0.014812964070898,0.0130128989874549,0.0113223591006014,0.00975911526050196,0.00833555089902155,0.0070610423521696,0.00594112096340635,0.00497551953746284,0.00415958624382608,0.00348530533128437,0.00293953927865184,0.00250721182843932,0.00217226849911684,0.0019164650341607,0.00172386327071317,0.00157834700665893,0.00146632903239154,0.00137641204182429,0.00129950758589283,0.00122904773149611,0.00116064830916935,0.00109191929451027,0.00101615250245156,0.000948311138422508,0.000879958264582872,0.000813278319421352,0.000750383835699612
"Age_49",0.00154423577711949,0.0020948351926046,0.0028096741539387,0.00371929601174207,0.00485478110551021,0.00624115831223204,0.00789507204279726,0.00982360990064488,0.0120143245934897,0.0144397342155199,0.0170547515741554,0.0197963584750306,0.0225902509386154,0.0253540565025418,0.0280044371950803,0.0304628455930385,0.0326621072283791,0.0345485160151692,0.0360877001109678,0.0372577634228833,0.038056086993538,0.0384877074367454,0.0385710552371997,0.0383290638912729,0.0377854790103048,0.0369730321162784,0.0359168492894033,0.0346530188581158,0.0332064029597649,0.0316131374908638,0.0298967622272124,0.0280899058335833,0.0262137248272433,0.0242937760118431,0.0223490914935013,0.0203995252425231,0.018463281663649,0.0165589684987134,0.01470592803394,0.0129242953039404,0.0112338223804789,0.00965470249987249,0.00820315143387886,0.00689473614107579,0.00573712838598677,0.00473485853297724,0.00388604741385609,0.00318281840989787,0.00261418270184612,0.00216378869475533,0.00181520180952418,0.00155001537046547,0.00135143553651964,0.00120323927418963,0.00109220490925992,0.00100712131993958,0.000939710656771776,0.000861631394178912,0.000823131465537292,0.000786692398288928,0.000752967979523188,0.000723125641963732,0.00069822743987606,0.000679637837950544,0.00066781959028944
"Age_50",0.00111138342046507,0.00157175853384367,0.00219518806864957,0.00302577454144771,0.00410888372566569,0.00548687449635201,0.00719928627000572,0.00926812144536585,0.0116982657072759,0.0144693605154056,0.017531416278843,0.020808604274142,0.0241993820392016,0.0275863567670264,0.0308452441291657,0.0338566783437765,0.0365148519492192,0.0387354019653992,0.0404635476603574,0.0416672752728371,0.0423385953319168,0.042493598838476,0.0421595450313879,0.0413754334545294,0.0401916838889081,0.0386642471346778,0.0368549868769628,0.0348288855706161,0.0326535150341157,0.0303931455144944,0.0281052979342757,0.0258386603642257,0.0236285424544299,0.0214977254553594,0.0194571467501476,0.0175090725999265,0.0156509584027144,0.0138795024460907,0.0121944512020536,0.0105990020883932,0.00910245572254265,0.00771727977374047,0.00645608956125745,0.00533265187704671,0.00435482145023655,0.00352650467877023,0.00284570379882062,0.00230201682862323,0.00188239935100839,0.00156949497713937,0.00134251087737758,0.00118245618574201,0.00107110071302282,0.000992280420925611,0.000933309085070136,0.000884651239020655,0.000823651376398016,0.000785771956522032,0.000742945593741516,0.000696416837949784,0.000648159661579236,0.00060035266581774,0.000555192447929424,0.000514485501286156,0.000479645640285176
