"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00100177464613842,0.00241444973155994,0.00523072509607546,0.0102434304577843,0.0182096758081938,0.0294668154125615,0.0435168295103644,0.0588585974763514,0.0732811763227825,0.0845633185270628,0.0910870309869597,0.0920774151683295,0.0875686674641532,0.0783634397853065,0.0660820077996186,0.0528711444810864,0.0407489264972071,0.0309563207585195,0.0238010884710706,0.0189375718623933,0.0157694420579612,0.013653012556924,0.0120129263556055,0.0104407480673,0.00877554350355121,0.00707066994709275,0.00548211360948696,0.00416360837572218,0.00319856130018947,0.00256180811492636,0.00212597488641641,0.00173714199027068,0.0013134751435137,0.000877954772375979,0.000505555439497847,0.000247486905970521,0.000102623156349071,3.69840914524584e-05,5.94653845798456e-06,1.08996716043727e-05,2.25110293001189e-05,4.12336614676776e-05,6.48628428706037e-05,8.73047380288976e-05,0.000100467402829119,9.89243818576176e-05,8.32894539054748e-05,5.99831292822585e-05,3.69407656645068e-05,1.94636956695563e-05,8.75732339090939e-06,3.37882754599837e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000518997062147064,0.00135819372987232,0.00317446829318059,0.00670379199365427,0.0129008801547338,0.0226714920382018,0.0362886189168099,0.052788734616159,0.0698948746363506,0.084706534780533,0.0946721045996213,0.0981199346509555,0.0944438344575882,0.0843342947290378,0.0700478890192319,0.0548270225980103,0.0415315775441493,0.031472913837077,0.0244491955232516,0.0196836539043054,0.0165496755114134,0.014533679696079,0.0130022571463057,0.0113653871189539,0.00943433488917641,0.00741664959419552,0.00561036773713652,0.00418916904817807,0.0032035985709245,0.00259811041069743,0.00220042907732729,0.00180488161591499,0.00132244475426745,0.000824091265455731,0.000428366660204298,0.000186277021018841,6.92846131078733e-05,1.51989217204688e-05,9.22760654648825e-06,1.22467229265178e-05,2.32477488105423e-05,4.19240366219892e-05,6.56885650029674e-05,8.82738735555274e-05,0.000101525377242022,9.99727108824178e-05,8.42313010428286e-05,6.07432112821572e-05,3.74937452576729e-05,1.97997571217535e-05,8.95521498547105e-06,3.45939177361406e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000413684276650027,0.00110789728289418,0.00265633834374179,0.0057467891561981,0.0112604388176173,0.0200099138705048,0.0322042507103091,0.0470554337572241,0.0627883827344796,0.0771359277001274,0.0879074899427198,0.0933354906086713,0.0924349167114219,0.0854219354360332,0.0738465093971566,0.0602011439846002,0.0469439918409332,0.035703688617961,0.027065019586435,0.0209176004100018,0.0168805846380157,0.014423429800849,0.01288023548247,0.0116279820178212,0.0103098740350232,0.00889130498618053,0.00748179468919978,0.00616545568109338,0.00497076685271773,0.00391369178577428,0.00300261152595476,0.00221961947349343,0.00154833429249637,0.00101292338843057,0.000673959977657798,0.000586965853850682,0.000762314460061533,0.00112069754230121,0.00148244805902058,0.00163642492017697,0.00148247323808348,0.00110564923511878,0.000694260346677528,0.000389517229119067,0.000218602514164691,0.000137086741284646,8.61685892335114e-05,6.23526077700597e-05,3.91186687762046e-05,2.12023369310725e-05,9.92005726793369e-06,3.99406992368769e-06,1.39171738043358e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000335184189967759,0.000909080394725229,0.00221032372115556,0.00485898179807518,0.0096948047709744,0.0175506348350589,0.0287786819024339,0.0428154537317984,0.0580923703138464,0.072479079093164,0.0838160156296746,0.0903351792746786,0.0909227819093415,0.0855537137147062,0.0754950001497002,0.062910191680005,0.050097251648833,0.0387444430163328,0.0297158755267141,0.0232036521984314,0.0189794766759282,0.0164879727527178,0.0149438496363105,0.013596040005511,0.0120321335437199,0.0102477624725008,0.00844998794746226,0.00681980252638512,0.00542623409971593,0.00426797816911267,0.00331491256801004,0.00252425156124948,0.00186394817126816,0.00134156376727932,0.000999264985789795,0.000878376575454205,0.000980656037473931,0.00123438705818497,0.00148567796685444,0.00156288003674697,0.00138799072379216,0.00103509535647303,0.000659738385801037,0.000380031950386981,0.000219154060700946,0.000139043155438004,8.70868491248181e-05,6.21547037843347e-05,3.85673113186889e-05,2.06549921761169e-05,9.54375997882504e-06,3.78906001179544e-06,1.29363372049858e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000171946016702661,0.000478502098422493,0.00125054314093335,0.0030304462319641,0.00668999448087011,0.0132553444390635,0.0234428926130194,0.0370678839971468,0.0528114514925241,0.0685778105965573,0.0820787402440669,0.091206103983528,0.0943307917519572,0.0908144200437857,0.0814903888375235,0.0685045469239016,0.0544355034382731,0.0414022911514636,0.0306986928932366,0.0228759594725958,0.0179059384308335,0.0152760711098232,0.0140983388234777,0.0133660457735219,0.0123497416258806,0.0108406277621134,0.0090455485430752,0.00727092146575424,0.00571426457397057,0.00445315810522481,0.00350003359021205,0.0028241438527737,0.00236157035950062,0.00203048394465893,0.00176401144584697,0.00155488232014595,0.00146429179484447,0.00153359666966808,0.0016779015625082,0.00171465716371893,0.00152261853608223,0.00115116576293667,0.000756522913211427,0.000458765515692458,0.00027982757917246,0.00018144671876344,0.000116410243519022,7.85815604534071e-05,4.79139188188664e-05,2.61420692090098e-05,1.26694407057911e-05,5.41421928440566e-06,2.03875706190441e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000103541477318749,0.000325862560488854,0.000855198783468327,0.00212968804312502,0.00490442897978,0.0102351111458766,0.0191167067333454,0.0318264364766499,0.0475031654397195,0.06422971947943,0.0794984614170403,0.0905775042786516,0.0951920737061217,0.0925466654558005,0.0838502661482878,0.0714692316116044,0.057707818842922,0.0443973438981859,0.032997457639476,0.0245285351735166,0.0192509014456061,0.0165639158098456,0.0152836597032131,0.0142626185296009,0.0129006086488133,0.0112003599505919,0.00942576917264904,0.00776501610900304,0.00628023116071214,0.00501520730550349,0.0040215813230623,0.00330364928012048,0.0028033652430374,0.00242791060512769,0.00209168559069913,0.00178589953961686,0.00160681570222321,0.0016393592219321,0.00179567311752528,0.00184130382213997,0.00161658143154698,0.00118728911974692,0.000749861506687164,0.000440209846325849,0.000267494264989068,0.0001773110534257,0.00011896253439604,8.10597811292526e-05,5.01681726401753e-05,2.7907845291402e-05,1.38779896424717e-05,6.13170711648341e-06,2.39617522990727e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",6.87244731790812e-05,0.000174234168113741,0.000503773795826017,0.00127957866849793,0.00312459888533823,0.00709895684737358,0.0145628802037774,0.0264756310603603,0.0425736942970025,0.0609387707694426,0.0782885775370066,0.090779857952076,0.0955324636896552,0.092276856935621,0.083281714398912,0.0714624293975292,0.0588222471440343,0.0465664898396046,0.0358236781066121,0.0276765530923773,0.0225902730500798,0.0199794564885501,0.0185036062690841,0.0169468217079407,0.0148523563528435,0.0124347411594586,0.0100722459235911,0.00795211248616258,0.00608173306379237,0.00448792145362713,0.00329383918076496,0.00260436689479569,0.00238354200490898,0.00243962359642894,0.00251908250835623,0.00246282029219077,0.00231052125728131,0.00220773042928087,0.00218152205044657,0.00207017504553564,0.0017249104615683,0.00120480302754457,0.000706442811141963,0.000362746788081115,0.000175449877689013,7.12008722763597e-05,3.85710344342218e-05,1.86364251485746e-05,7.99646863819323e-06,3.03975601806714e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000124217257582016,0.000345508836125974,0.000892845759411857,0.00211629583358067,0.00456748155986898,0.00894596223343103,0.0159381595538869,0.0259435625247613,0.038739394933312,0.0531791671428324,0.0671533640623358,0.0781129594892,0.084038024912639,0.0842727292296701,0.0795738892686371,0.071475305321345,0.0616161368682146,0.0514805306748192,0.04232629085929,0.0349981900256407,0.0297003275057314,0.0259784854555241,0.0230243919612892,0.0201324413856939,0.0170174549318088,0.0138148054128196,0.0108385689892411,0.00833115314776954,0.00637206559748644,0.00493671159253221,0.003981919340758,0.00345736680053215,0.00325860927454131,0.00321469292444565,0.00315021664345056,0.00297765568348763,0.00272456989736316,0.0024656390558532,0.00222702052844897,0.00196283968745476,0.00162044137022503,0.00121035900965186,0.000804052461528655,0.000475615838613231,0.000254628410971825,0.000126673766712543,6.00855465125885e-05,2.33558137207186e-05,1.11575736174523e-05,4.81208269554179e-06,1.86596293423703e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000149411262319689,0.000390752729559778,0.000962897400410663,0.00220097309183686,0.0046212655975299,0.00885387774528576,0.0154746435341668,0.024762408689001,0.0364709555445215,0.0496531728634927,0.0626322797934872,0.0733124866363095,0.0798389787879911,0.0812929424438036,0.0779633447759586,0.0710660762090416,0.0621994504976441,0.0529512560117196,0.0445941167502669,0.0378356439873198,0.0326931528043476,0.0286668169059017,0.0251102021821547,0.021590962431969,0.0180421812340435,0.0146723680815514,0.0117401949335335,0.00936777141726183,0.00750918060730674,0.00605182893553272,0.00494011886801565,0.00417689453343109,0.00373607198551986,0.0035037779047055,0.00332091933248461,0.00308496233090672,0.00279656657235515,0.00250956464617294,0.00224479331912556,0.00196255851075164,0.00161792950710241,0.00122044926599166,0.000833773392682458,0.000523673565059285,0.000315196624275659,0.000192672175139083,0.000124587010598627,7.99448055063142e-05,5.67912129579994e-05,3.79807490427489e-05,2.36372014295857e-05,1.35543749443669e-05,7.11526955064009e-06,3.39878923185326e-06,1.47416774923816e-06,0,0,0,0,0,0,0,0,0,0
"Age_21",0.00013751348912198,0.000374025160490153,0.000941879762863463,0.00217483710279992,0.0045885734653509,0.00882321662333747,0.0154734595744757,0.0248049093793721,0.0364869630185047,0.0494294314491114,0.0619117868774083,0.0720109708900754,0.0781612315967943,0.0797009515510232,0.0769263728955654,0.070870372720452,0.0629274836181047,0.0545042608291269,0.046743178973706,0.0402993245278039,0.0352193898106342,0.0310588065938629,0.0271920333372471,0.0231915530654176,0.0190239783545738,0.0149892237492772,0.0114757247508887,0.00872544810668867,0.00675204265347292,0.00541849821393662,0.0045573769306752,0.00403238260471391,0.00372524765943474,0.00350203849411915,0.00322644687343189,0.00281546939031173,0.00227632776681729,0.00169373621036482,0.00116965502012789,0.000769410251925714,0.000504230545571119,0.000345495047109367,0.000254169224550843,0.000198351035064176,0.000156656847823714,0.000126742440442385,9.95259024742689e-05,7.50029833771914e-05,5.35278726600615e-05,3.57109991398274e-05,2.20153963342138e-05,1.24233091140972e-05,6.38965072519394e-06,2.97380816615447e-06,1.25159403730871e-06,0,0,0,0,0,0,0,0,0,0
"Age_22",0.000292086347281737,0.000695230888013601,0.00152711678886132,0.00310115480887649,0.00582411584765993,0.0101378076699466,0.016396360626094,0.0246895303704633,0.0346952739101831,0.0456283663184412,0.0563188431729581,0.0654436326492522,0.0718403000033946,0.0747700323224521,0.0740821012756975,0.0702324306414553,0.0641332915242554,0.0568952319726217,0.0495419241514953,0.0427880859916695,0.0369412587304951,0.0319621493400155,0.0276265349434622,0.0237013822737326,0.020062172358727,0.0167105671544292,0.0137206976697468,0.0111662800201121,0.00907528611062092,0.00742360126549479,0.00614941657797548,0.00517190250202089,0.00440296192680139,0.00375766981276703,0.00316789179424455,0.00259607576743393,0.0020407576296481,0.0015277533603897,0.00109095642048644,0.000752413334996417,0.000513608015451828,0.000358227265299318,0.000261682604069317,0.000200942737837058,0.000159366531259035,0.000121593003173635,9.78517062803717e-05,7.46104325276628e-05,5.33233513850886e-05,3.52989581194166e-05,2.14177299173453e-05,1.18230546037821e-05,5.89581184968335e-06,2.64498289870377e-06,1.06754065443378e-06,0,0,0,0,0,0,0,0,0,0
"Age_23",0.000602238993553172,0.00122116589010901,0.00233324043564443,0.00420457046017993,0.00714424668489306,0.0114435036215434,0.0172852073390977,0.024641245223793,0.0331910756806595,0.0423224499846243,0.0512070481732593,0.0589450895454439,0.0647370901094982,0.0680407248519273,0.0686627003757032,0.066793251591888,0.0629444516076966,0.0578127261293572,0.0520916716706812,0.04632561724493,0.0408336755374504,0.035735865721146,0.0310401792468403,0.0267213477763673,0.0227708016935658,0.019199611292898,0.0160244567773557,0.013248041673336,0.0108625964778417,0.00884974889100124,0.00718169184636565,0.00581504561124614,0.0046975796540579,0.00377253151738688,0.00299176171308712,0.00232327522643466,0.00175332063467073,0.00127954792578968,0.000902004819449007,0.000615712017843381,0.000410272641285319,0.000271475639420419,0.00018361368042252,0.000131767308119251,0.000102778673319241,8.56755335987532e-05,7.26395965394224e-05,5.70845399554335e-05,4.45249065508511e-05,3.13917782549942e-05,1.98981734451642e-05,1.13168894826715e-05,5.76033767266185e-06,2.62000515716507e-06,1.06862816016912e-06,0,0,0,0,0,0,0,0,0,0
"Age_24",0.000989995581599727,0.00182341765282675,0.00319801939542627,0.00533598254111121,0.00846865607487369,0.0127829948479913,0.0183504114720291,0.0250604589758422,0.0325911565330686,0.0404148826812138,0.0478764259908197,0.0543020875544512,0.0591226128052694,0.0619849840485432,0.0628031105664045,0.0617444671147473,0.0591760105578863,0.0555548755598693,0.0513199828884585,0.04681095769669,0.0422414442207883,0.0377183303499444,0.0332932230205905,0.0290103137098492,0.0249316178578797,0.0211360070294769,0.0177022211824125,0.0146858691048509,0.0121085145619102,0.00995657061831,0.00819020461406294,0.00675321651057664,0.00558601762882135,0.0046352729167362,0.00385770210948838,0.00322221932147475,0.00270705669225007,0.00229428183517291,0.00196447648339575,0.00169531505254198,0.0014632753507005,0.00124882232096596,0.00104098295643276,0.000838582644674263,0.00064793363472764,0.000477992880388029,0.000335894964111861,0.000224621737741826,0.00014286546343995,8.62597151184238e-05,4.92923260138168e-05,2.6568807871589e-05,8.55881926417846e-06,4.24137126348037e-06,1.93410915431637e-06,8.07538475535588e-07,0,0,0,0,0,0,0,0,0
"Age_25",0.00075792707487267,0.00145411116471841,0.00264464878197578,0.00455929006564161,0.00744990527720608,0.0115390217845617,0.0169449194994918,0.0236067563097204,0.0312357730254398,0.0393081617256719,0.047138555954073,0.0539963470239948,0.0592413461604362,0.0624532132878026,0.0635077872158874,0.0625611187286035,0.0599979608666037,0.056312206889598,0.0519797771572336,0.0473739055741568,0.0427296480397049,0.0381618688951691,0.033722328599101,0.0294514134138018,0.0254048867102066,0.0216561975148131,0.0182747020809193,0.0153043087440456,0.0127503612020949,0.0105850076246622,0.00876050387462265,0.00721947648940861,0.005913047069471,0.00480620228550073,0.00387956804841209,0.00312347371685989,0.00253138124411986,0.00209014991427963,0.00177241039345702,0.00154056186572317,0.00135398537072044,0.00117961118615951,0.000999903287826968,0.000813294103695827,0.000629617093855986,0.000462278188427355,0.000321627361788229,0.000212239213321661,0.000132968953315483,7.90317357071334e-05,4.44704481877489e-05,1.57187892654567e-05,8.34617754841197e-06,4.08636987743428e-06,1.83622142113934e-06,7.54204818746677e-07,0,0,0,0,0,0,0,0,0
"Age_26",0.000611226337823888,0.00123779647079206,0.00235544167402127,0.00421030459374408,0.00708555093574428,0.0112278756485136,0.0167828917392284,0.0236930867007436,0.0316494790059396,0.0400843858507132,0.0482404769247388,0.0553185286533207,0.0606178477542958,0.0637086118369045,0.0644723862724606,0.063103466029373,0.060042345547701,0.0558145919642906,0.0509465255105597,0.0458633624150696,0.0408596021391496,0.0361100935882186,0.0317044457301496,0.0276812162072609,0.0240526072346192,0.0208157443602502,0.0179501957457963,0.0154203498267715,0.0131788687371624,0.0111776208128407,0.00938432323082065,0.00778438210178777,0.00638353415887045,0.00519605007713223,0.00423099177218708,0.00348372845172714,0.00292972407900071,0.0025269598598248,0.00222443040059316,0.00197198798631295,0.00173079109046938,0.00148013648803384,0.00121870120730074,0.000958984090600623,0.000719325474885683,0.000515734775462005,0.000356781029782641,0.000242452803185141,0.000166631800479547,0.000119566779113118,9.1213620957241e-05,6.66683560138741e-05,5.69679706783203e-05,4.64973242270738e-05,3.55926042704166e-05,2.52553508350869e-05,1.64868858548913e-05,9.86353410130532e-06,5.39538324480554e-06,2.69075556367755e-06,1.22430848606175e-06,0,0,0,0
"Age_27",0.00172781705347234,0.00279149277837478,0.00435260242838305,0.00654981696513646,0.00951357751141552,0.0133378938625537,0.0180331967151188,0.0235127586318031,0.0295615390360642,0.0358392560359661,0.0419182063461762,0.0473398901285456,0.051689824539919,0.054668873887513,0.0561411400509974,0.056140710754324,0.0548396360967255,0.0524919446713445,0.0493889284000934,0.0458045409431579,0.0419746326833559,0.0380926268489249,0.0343062907263798,0.0307172243838504,0.0273821811834021,0.0243193098743771,0.0215114604287971,0.0189275450306551,0.016536238234075,0.0143175245907599,0.0122680871246081,0.0103966350152854,0.00871884629901979,0.00725047430787879,0.00600052327380164,0.00496727045044743,0.00413618179067206,0.00348180915572029,0.00296944771026125,0.0025610844270209,0.00222131643340987,0.001923823511434,0.00165385386343461,0.00140649622342664,0.00118351490707327,0.000988818286082258,0.000824313229630297,0.00068859966772821,0.000576993303015714,0.000483055593063625,0.000400882820626744,0.000326395297889775,0.000257965786373633,0.000196104971690299,0.000142392439130103,9.82747865476993e-05,6.43001392778006e-05,3.98152758497397e-05,2.33391972182922e-05,1.29775828460061e-05,6.86504258432355e-06,8.61265289680668e-07,0,0,0
"Age_28",0.00129079537293355,0.00217308559912739,0.00351495425548892,0.00546674197399845,0.00817534976267277,0.0117509068679411,0.016234148428467,0.0215652833948549,0.0275576698635392,0.0338880011340607,0.0401414253570052,0.0458615236865786,0.0506200287136802,0.0540889063134746,0.0561044444482567,0.0566490540192508,0.0558481604280016,0.0539122373653575,0.0510992172845666,0.0476711980292827,0.0438673467398412,0.0399033429152983,0.0359569792930132,0.0321629358087967,0.02860536341249,0.0253206291912413,0.0223054093957639,0.019536694386938,0.0169879839626802,0.0146421995832032,0.0124962571047335,0.0105558149252439,0.00883193129106579,0.00733371382792484,0.00606381108936795,0.0050171245279698,0.00417559815013173,0.00351287176603704,0.00299350889236854,0.00257933352501151,0.00223515746609017,0.00193462775738466,0.00166270660872804,0.00141433778621062,0.00119085597961331,0.000995645820887789,0.000830230903887576,0.000693066444970466,0.000579275993028466,0.000482748278468514,0.000397956355765303,0.00032128733341857,0.000251521999958482,0.000189216334558955,0.000135805495735248,9.25182271912102e-05,5.9615019483157e-05,3.62619858688015e-05,2.07799166737706e-05,1.12167488475477e-05,2.20186821696859e-06,9.83587353868397e-07,0,0,0
