"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00224193333108794,0.0039959842103421,0.00674741141959138,0.0108096502898389,0.0164330195344932,0.0236936253609832,0.0323941606951194,0.0419725019933344,0.0515622090896048,0.0601179580905415,0.0666501289475366,0.0704088709350559,0.0711046751453707,0.0688849473326936,0.0643039631214643,0.0581577702508048,0.0512917476917461,0.0444371053993789,0.038101202659205,0.0325549802578427,0.0278577232989935,0.0239432846845914,0.020683951803604,0.0179428721210832,0.0156080643635297,0.0135945311821469,0.0118371059599036,0.0102801421005622,0.00887172775795764,0.00756934452289588,0.00634953194310257,0.005208525692435,0.0041593280968726,0.00321967301303754,0.00240453571412515,0.00172277491350926,0.00117595390807508,0.000758703202660023,0.000459527924021641,0.000259232087170366,0.000135464275898281,6.5296883042036e-05,2.88587947472874e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00219983307659545,0.00380075518824547,0.00626327580051721,0.00983472254060672,0.0147074273660145,0.0209424932249093,0.0283933573864443,0.0366595777244708,0.0450992315288682,0.052924032730375,0.0593254392551106,0.0636540757134011,0.0655586021019322,0.065015976178784,0.0623394891497912,0.0580642596707031,0.0528176545233223,0.0471912913486429,0.0416520693426474,0.0365050294017456,0.0318957766894314,0.0278547900196468,0.0243405461362634,0.021281535940873,0.018609906229795,0.0162701780437913,0.0142160527278235,0.0124032608947975,0.010783886445188,0.00931402371156476,0.00796178718860504,0.00671335434532238,0.0055744746932516,0.00456038699654887,0.00368308557919908,0.00294330296954248,0.00232877449559906,0.00181989640728317,0.00139658413484994,0.00104340601334963,0.000751902859456471,0.000518366925873413,0.000339295803480302,0.000209557886586592,0.000121639795863309,6.61242825079751e-05,3.35960024292627e-05,1.59135279494331e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00210195570902428,0.00354716990713809,0.00574497044428826,0.00892015228429739,0.0132584185617728,0.0188456152044718,0.0255959950473938,0.0331978910047315,0.0411141779574449,0.0486530133186248,0.0550726687018741,0.0597438367665918,0.0622871166225996,0.062621935732354,0.0609617763881556,0.0577390312637013,0.0534735050593766,0.0486612849346981,0.0437002770088748,0.0388638016875171,0.0343112248032681,0.0301220107290341,0.0263288177162145,0.0229368913470514,0.0199417641652936,0.0173329937295795,0.0150923921343841,0.0131893500750537,0.0115831260385036,0.0102265500980024,0.00906721016743056,0.00805293604243732,0.0071354336780703,0.00627418424398,0.00544055962816793,0.00462147360708177,0.00382066165655072,0.00305604565978136,0.00235350053786093,0.00173769163687041,0.00122589088917598,0.000824389042154625,0.000527314719649435,0.000320225427284885,0.000184260307402829,0.000100339259888219,5.16424144932489e-05,2.50652451759996e-05,1.14613952277256e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.00173474245000546,0.00302928016239173,0.00503659629602894,0.00797290222368346,0.0120143647280528,0.0172451064749877,0.0235884524686388,0.0307663402092712,0.0382935040009448,0.045539250744734,0.0518222672019509,0.0565497006937485,0.05933918011913,0.0600868022878814,0.0589584389571327,0.0563499714476627,0.0527482419731912,0.0486195989063791,0.0443256749639903,0.0400906800856092,0.0360133879951555,0.032118475375294,0.0284104860557091,0.0249127358218692,0.0216762756917211,0.0187689781913331,0.016248890182475,0.0141398936099509,0.0124204535785648,0.0110319324795278,0.0098962582160381,0.00893223541401614,0.00807260210797978,0.00726966712438532,0.00649524135939664,0.0057365864079111,0.00499206980905467,0.00426719471471684,0.00357175016032563,0.00291788598335193,0.00231788800349786,0.0017833616046055,0.00132355454233316,0.000943927806170692,0.00064433101220351,0.000419419725268377,0.000259653609635501,0.000152475984482411,8.47610427668116e-05,4.44917230518859e-05,2.20382717924089e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.00302737693930884,0.00471651544317537,0.00706622493398416,0.0101867741178393,0.0141276077425768,0.0188548541846066,0.0242289505877398,0.0300006532121638,0.0358237035101976,0.041300887307314,0.0460428417919361,0.0497269373414905,0.0521456908752476,0.0532366992701261,0.0530720919408644,0.0518327002019648,0.0497489303070223,0.0470607976750082,0.0439778782323233,0.0406655455477892,0.0372401739497159,0.0337869045196316,0.0303760994728355,0.0270747592330572,0.023951500119278,0.0210700007890792,0.0184842898502885,0.0162243739555031,0.014298439968047,0.0126846843394114,0.0113454858766316,0.010229041443646,0.00928169687337342,0.00844912902847071,0.00768637506721294,0.0069580289806962,0.00624029166479242,0.00552097174636784,0.00479916074490047,0.00408347481078362,0.00338946831420942,0.00273608134285728,0.00214229662129078,0.00162299512370764,0.00118718440204443,0.000836813566889761,0.000567761037287038,0.000370326485130628,0.000231858741626221,0.000139183593503878,8.00702161020295e-05,4.41339261579169e-05,2.32830327909588e-05,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.00260325574940449,0.00414122225993581,0.0063168918848653,0.00924615924245693,0.0129887551950057,0.0175266422264599,0.022739975044435,0.0283879726003413,0.0341436484629322,0.0396202281325275,0.0444353223426286,0.048270188095354,0.0509049442303123,0.0522650333127995,0.0524031220719847,0.0514706571918149,0.0496773357151851,0.0472471740490436,0.0443860252174225,0.0412614583678954,0.0380041124767649,0.03471683188783,0.0314821658158613,0.0283697151375005,0.0254362327508453,0.0227208406040293,0.0202450596094922,0.0180129207988021,0.0160119719634409,0.0142237296744413,0.0126291789919836,0.0112103698157461,0.00995167554026855,0.0088369668004783,0.00784726998835064,0.00695999061164927,0.00614930357825222,0.00539179777932618,0.00467007579435237,0.00397531803726717,0.00330917832776468,0.00268193297679606,0.00210781320654996,0.0016011203050998,0.00117255518142127,0.000826014281623468,0.000558833152872787,0.000362503960851826,0.000225228332962992,0.000134038806767544,7.6259920419999e-05,4.1437763391005e-05,2.15447339914425e-05,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.00304074345436812,0.00451123748652021,0.00647456810696248,0.00899277046726919,0.012093188061243,0.0157582210504572,0.019909205952641,0.0244074186405085,0.0290593141168753,0.0336341142200191,0.037886322355239,0.0415837146291681,0.0445339700082601,0.0466042286236598,0.0477322343828786,0.0479277892674356,0.0472636007936343,0.0458619358352794,0.0438740413228687,0.0414648657072673,0.0387957989129246,0.0360125992357266,0.0332355660759648,0.0305548173424746,0.0280281527025663,0.0256825747582195,0.0235195110769621,0.0215243561750091,0.0196733434777492,0.0179424397805247,0.0163129971764587,0.0147744714860441,0.0133229745216109,0.0119572416323012,0.0106756271987139,0.00947420178342309,0.00834667590485938,0.00728495920458705,0.00628254481307816,0.00533734460664006,0.00445272732982094,0.0036368165578984,0.00289944278280757,0.00225048935062924,0.00169701437191535,0.00124141948026728,0.000879449564231576,0.000602489538810178,0.000398823971838395,0.000255026878450552,0.000157432149611388,9.36952002429243e-05,5.37535004626419e-05,2.9736974620513e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.00296970216340696,0.00427461794714813,0.0059745594998999,0.00812479172205525,0.0107412421594219,0.0138194981049867,0.0173193827843183,0.0211504151629834,0.0251912897206604,0.029285392935487,0.0332565955624917,0.0369225789499579,0.0401124043244595,0.0426821935555507,0.0445256814662342,0.045589069283206,0.0458628250780281,0.0453922260433075,0.044266888083912,0.0425964068964122,0.040518619606301,0.0381696670982942,0.0356711838989656,0.0331294151254086,0.0306200137614248,0.0281932294630483,0.0258719456723424,0.0236632176124746,0.0215642340104401,0.0195669599934091,0.0176676796130429,0.0158666914718382,0.0141668029248742,0.0125741520435093,0.0110931761066629,0.00972472868515657,0.00846760765110756,0.00731693112829774,0.00626794118047938,0.00531770202578575,0.00446504745756815,0.00371339048503272,0.00306641247847466,0.00252820418858239,0.00210115243301511,0.00178118617917994,0.00156012878703894,0.00142349995145871,0.00135128613220993,0.00132182547860671,0.00131238275451677,0.00130279654247035,0.00127726187532655,0.00122597429811602,0.00114564461521314,0.00103815122550031,0.00091045581526326,0.000771674630460975,0.000631567068534388,0.00049888375276295,0.000380223292630045,0.00027962772105526,0.000198319994335506,0.000135690379201995,8.95519466544966e-05
"Age_20",0.00418886267587025,0.00561673511244094,0.00736907639052071,0.00945929913346075,0.011890796842971,0.0146383398438881,0.0176536569295887,0.0208697830837807,0.0241908654957968,0.0275087848209181,0.0307017930115019,0.0336519679271024,0.0362514955804009,0.0383951857258217,0.0400261676601517,0.0411056519479798,0.0416152710301773,0.0415888235117005,0.041070644590404,0.0401206363920683,0.0388211566043732,0.037248402671277,0.0354764895032194,0.0335740554052689,0.0315954033112194,0.0295839569394501,0.0275715504855991,0.0255804039230872,0.0236255626582262,0.0217169341410168,0.0198619247588852,0.0180662801773914,0.016335100966483,0.0146737540313237,0.0130876686359427,0.0115825819484389,0.0101648102919161,0.0088407995836951,0.00761756105847201,0.0065020689226471,0.00550008190466986,0.00461711449369328,0.00385619224933086,0.00321625278607532,0.00269444770344105,0.00228338614437008,0.00197039099100986,0.00174165006198669,0.00158032375769388,0.00146748097519879,0.00138618470681663,0.00132046470692842,0.00125739699180887,0.00118781490398075,0.00110642213524778,0.00101187942592182,0.000905577689344769,0.000791442765858435,0.00067449721960571,0.000559999077792364,0.000452665178613095,0.000355994028206563,0.000272446331129712,0.000202814273117976,0.000146775773680276
"Age_21",0.00372679475217599,0.00501969236836583,0.0066170210512779,0.00853994001273756,0.0107953707946061,0.0133735082132618,0.0162390627099377,0.019337641858652,0.0225908620624715,0.0258989617535069,0.0291496203069914,0.0322220727592952,0.035003464909244,0.0373815592144478,0.0392772682253192,0.0406381117282669,0.0414270330596112,0.0416618574549858,0.0413744295292826,0.0406157664980113,0.0394623469584075,0.0379856594331465,0.036260231462403,0.0343552197463747,0.0323278782139915,0.0302276187741389,0.0280951930882531,0.0259647455918199,0.0238660397629726,0.0218253655149005,0.0198660388747788,0.0180077097063858,0.0162643589467217,0.0146451850443044,0.0131524904116279,0.0117811794421011,0.0105240122146615,0.00936890862241415,0.00830410871319828,0.0073217743555132,0.00641489069812875,0.0055822128974966,0.00482718041453336,0.00415242034539083,0.00356335589925453,0.00306308982964094,0.0026493200463368,0.00231821830326212,0.00205943367575976,0.00185931461145545,0.00170310014486413,0.00157488795086623,0.00146070107068255,0.00134952978580355,0.0012341492410669,0.0011113364795272,0.000981434053206738,0.000847463569117859,0.000713995168613585,0.00058604958939751,0.000468161602353581,0.000363700182306974,0.000274692174618909,0.000201568667845765,0.000143689457905978
"Age_22",0.00505337720555233,0.00639770693189415,0.0079667243207106,0.0097593945794212,0.0117677366461538,0.0139676982368896,0.0163235533565818,0.018789511706738,0.02130800903849,0.0238141906358642,0.0262394296248179,0.028514434951885,0.030575581047261,0.032368396685146,0.0338480215283894,0.0349862552707279,0.0357728496943608,0.0362075041470791,0.036305255039658,0.036096100081738,0.0356105076497119,0.0348841910078302,0.033957209766532,0.0328629262445167,0.0316313318504111,0.0302906661390244,0.0288634037626742,0.0273684551877594,0.0258238892414188,0.0242460892223591,0.0226507104576489,0.0210536967507453,0.0194703933734038,0.0179158557831788,0.0164037636975422,0.0149457206081972,0.0135519990712928,0.01223059773447,0.0109867934126372,0.00982465915322429,0.00874725867283947,0.00775558017095856,0.00684980234050279,0.00603025571997241,0.00529535497776752,0.00464193460045863,0.00406702416972093,0.00356560012373424,0.00313037340840273,0.00275444872793588,0.00242978100377152,0.00214750997601402,0.0018998372828547,0.00167973666227644,0.00148102882606178,0.00129920577840553,0.00113133623951543,0.000975657507321266,0.000831490712943939,0.000699075343246289,0.00057893145609652,0.00047153890141378,0.000377404138453615,0.00029660119611132,0.000228641219283976
"Age_23",0.00409278521320374,0.00523344712344897,0.00658909431886324,0.00817279587904892,0.00998384134734021,0.0120141463642349,0.0142453033868004,0.0166422991592692,0.0191602896807663,0.0217429458076038,0.024324503069159,0.0268349027374819,0.0292018117687076,0.0313591581942502,0.0332472963036023,0.0348175135638242,0.0360394689706144,0.0368946207385723,0.0373799258049501,0.0375089524098033,0.0373017947098407,0.0367873069178563,0.0360003356963494,0.0349740116146322,0.0337425470435892,0.0323393543785486,0.030794022699157,0.0291358531754898,0.0273932715222125,0.0255931927886836,0.0237629032848343,0.0219288531452133,0.020116420752907,0.0183490399481882,0.0166468009515673,0.015027242324779,0.0135031131927268,0.0120824939186482,0.0107712235108612,0.00957055737910798,0.00847864502461275,0.00749351068196333,0.00661048207394236,0.00582359100065887,0.00512794275878333,0.00451685589354769,0.00398275753779171,0.00351881846457431,0.00311695787262334,0.00276829610942156,0.00246480468913883,0.00219833791232482,0.00196103600195941,0.00174664540123661,0.0015500262359391,0.00136727121553146,0.00119618527744977,0.00103577148950052,0.000885879902925693,0.000747185239468732,0.000620642514323093,0.000507013980904249,0.000406990965979382,0.000320818193637067,0.000248092765024364
"Age_24",0.00506201443470855,0.0062732430652471,0.00766843388594891,0.00924756510536183,0.0110029387183718,0.0129206946261904,0.0149762277854167,0.017137134684463,0.0193659296901693,0.0216160786279762,0.0238389425622087,0.0259840672735275,0.0279993227600824,0.0298405047164202,0.0314650302659785,0.0328388769149042,0.0339385654840536,0.034746882283027,0.035256687965494,0.0354715092429336,0.0354020385671915,0.0350568529727766,0.0344618584618167,0.0336393681044876,0.0326139213904087,0.0314112215220565,0.0300609164973987,0.0285892985918202,0.0270247910933205,0.0253958577868753,0.0237288455223064,0.0220502774387618,0.0203843674253315,0.0187528390208809,0.0171763452187025,0.0156693700587084,0.0142444037833177,0.0129102114776684,0.0116717456071297,0.0105300349584271,0.00948475319582349,0.00853216848497482,0.00766654179566373,0.00688359422156431,0.0061756471762197,0.00553599622177104,0.00495821498091183,0.00443692901008189,0.00396513138342684,0.00353786084199917,0.00315026495390665,0.00279771147573164,0.00247642691821286,0.00218314147917987,0.0019149873791354,0.00166962034975754,0.00144590101985944,0.0012421075176343,0.00105739760225155,0.000891165620087565,0.000743009706493362,0.000612091409554124,0.000497945507997399,0.000399769157422309,0.00031640699846917
"Age_25",0.00328216093087853,0.00428235722229485,0.00548433026586832,0.00689351124471947,0.00851459295348766,0.0103378483979289,0.0123448457325581,0.0145097363610299,0.0167963033839662,0.0191622909360455,0.0215601133928993,0.0239397376104113,0.0262496433094868,0.0284415540794761,0.030470558096559,0.0322947512619067,0.0338792663879276,0.0351932568500484,0.0362098448621656,0.036913276932818,0.0372804475786468,0.0373076292942547,0.0369909903818788,0.036334220575021,0.0353534130744419,0.034073668686458,0.0325310621949861,0.0307753580585192,0.0288575571821235,0.0268421695602707,0.0247898676234131,0.0227593983638107,0.0208018533547942,0.0189575557185654,0.0172539286214293,0.0157027233060314,0.0143085247753449,0.0130575199492572,0.0119338515079738,0.0109166193330014,0.00998401706543849,0.00911741948344082,0.00830234961919087,0.00752935537697625,0.00679522759117359,0.00609901662249785,0.00544373299678324,0.0048329973792117,0.00426967104891797,0.0037555756275528,0.00329031082244146,0.00287150075333106,0.00249635106808944,0.00215944418134443,0.00185684125273342,0.00158453547431119,0.00133926727817366,0.00111902244829951,0.000922402084305658,0.000748640085723196,0.00059752580538689,0.000467965758458627,0.000359351595427375,0.000270278377305684,0.000198860850785964
"Age_26",0.00459321104486388,0.00568549412495448,0.00693880304516302,0.00835360703525007,0.00992559259056212,0.0116410749500022,0.0134833437266563,0.0154310805192917,0.0174545667144407,0.0195226849621715,0.02160057587309,0.0236512258120917,0.0256369090750007,0.0275199643406244,0.0292631484213977,0.0308329515507981,0.0321977524764582,0.0333262508351279,0.0341988484273821,0.034796005709055,0.0351040920585995,0.0351217349091173,0.0348503782669815,0.0343021855920845,0.0334973713074989,0.032463471401154,0.0312345580006077,0.029848166443264,0.0283468052897729,0.0267710950934064,0.0251601049102827,0.0235488289038077,0.02196612157798,0.0204337487104549,0.0189657428797017,0.0175698137030295,0.016246671115975,0.0149928406441397,0.0138014327673093,0.0126644870954968,0.01157438589527,0.0105244817593618,0.00951128021924157,0.00853352754385123,0.00759256381460105,0.00669282812837685,0.00583935346019531,0.00503828958062503,0.00429597191076268,0.0036174566327794,0.00300660508344491,0.00246497772169337,0.00199305902305905,0.00158847366373348,0.00124715483292228,0.000965038623111156,0.000735340604928622,0.000551507067630211,0.000407369773116183,0.000296145578608217,0.000211812818220761,0.000149049231045455,0.000103227939742988,7.03053632548779e-05,4.70518253774718e-05
"Age_27",0.00400409636777133,0.00501453058542399,0.00618866811652819,0.00753029370976871,0.00903691883992445,0.0107010768695823,0.01250682730581,0.0144356877682449,0.0164601219269858,0.0185495325849052,0.0206689700757315,0.0227806435716473,0.0248452230254051,0.0268235648268388,0.0286759684875791,0.0303648622930467,0.03185726356715,0.0331241773226454,0.0341345543389504,0.0348733075796152,0.0353263070741804,0.0354866143734547,0.0353524194328299,0.034937231066789,0.0342558938933466,0.03333103697563,0.0321932554495593,0.0308778317249791,0.029422059772338,0.0278642091377557,0.0262433395389131,0.0245943351563748,0.0229483372192466,0.0213310648989462,0.0197613829518819,0.0182528438617043,0.0168121450106956,0.0154413020916688,0.0141386536073103,0.0129003221612902,0.0117210476611367,0.0105958146835424,0.00952182819390879,0.0084970676944558,0.00752193235591684,0.00659838034358649,0.00573122083726276,0.00492379345358066,0.00418051151773494,0.00350557538144655,0.00290166536815787,0.00236884375282531,0.00190641931113056,0.00151237196077901,0.00118179172942176,0.000909351089169518,0.000688704045906673,0.000513687157845231,0.000376814005686101,0.000271981032293922,0.000193075212463085,0.000134826434306356,9.25347023111056e-05,6.24499581622377e-05,4.14375545204753e-05
"Age_28",0.00334932244024052,0.00432744245353916,0.00549507078266645,0.00685980708451665,0.00842212399539842,0.0101740449007942,0.0120983414697865,0.0141694329969036,0.0163535153388773,0.0186105392884355,0.020895611850738,0.0231626919012311,0.0253657503217815,0.0274593853672863,0.0294047459538414,0.0311671597404513,0.0327166542517109,0.0340281758490409,0.035083242883209,0.0358676376824794,0.0363716714946115,0.0365906325097744,0.036523467940213,0.036174655835108,0.0355527522127404,0.034674148213613,0.0335597688800181,0.0322352984462919,0.0307293607883062,0.0290781896904039,0.0273189047449129,0.0254887298417663,0.0236240930607289,0.0217593994184727,0.0199248880652989,0.0181458310260491,0.0164417839984018,0.0148266237511949,0.0133087728211737,0.0118921008306985,0.0105764337761787,0.0093586741855464,0.00823472046957181,0.00720052892766149,0.00625185365551795,0.00538420413204257,0.00459468012386848,0.00388138515492859,0.00324244411593452,0.00267593489843634,0.00217968607954597,0.0017509023449901,0.00138583403357612,0.0010800946457553,0.000828390028624314,0.000625025153169932,0.000463489623575335,0.000337618178699286,0.000241505177811813,0.000169767606889979,0.000117115061120956,7.92461972191225e-05,5.25928696473302e-05,3.42428663346443e-05,2.18605706470035e-05
