"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00179580124515958,0.00414532612046241,0.00850393698202378,0.0155866878620485,0.025600520471269,0.0379253977653038,0.0510501955025933,0.0630382711789577,0.0721691383358109,0.0775057611812441,0.0788927996698852,0.07678972989215,0.0719513204233729,0.065269885455304,0.0576640624043987,0.0499146173259869,0.0425564014601541,0.035858745200224,0.02991069008988,0.0247401275159972,0.0203863854975052,0.0168654576630765,0.01412053964857,0.0119676827894094,0.0101580619456881,0.00848839870113043,0.00688565360021793,0.00539662865974992,0.00409917032012803,0.0030291674980981,0.00216847672669126,0.00148049574532919,0.000943650017104918,0.000549031888072619,0.000286903462696627,0.000133081207721794,5.52073140877275e-05,2.37099814017962e-05,1.93262499884498e-05,3.54239327142111e-05,7.31608452253865e-05,0.000134009399769952,0.000210804239329462,0.000283740398593917,0.000326519059194638,0.000321504241037257,0.000270690725192793,0.00019494517016734,0.000120057488409647,6.32570109260579e-05,2.84613010204555e-05,1.09811895244947e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00107713615059725,0.00260292183636246,0.00558294419102394,0.0106815522983749,0.0183323654789792,0.0284519116350744,0.0402460136495357,0.0524021923823696,0.0634342344963751,0.0720258844123601,0.0772772768777416,0.078725512400505,0.0764606396778865,0.0711054908393599,0.063755591264333,0.0556212277609771,0.047662930678078,0.0403917227184886,0.0339482059110953,0.0283068698190795,0.0234619064736871,0.019445216325265,0.0162693872940158,0.013821964443238,0.0118862980198803,0.0102163160212998,0.00865132532504974,0.00714059831618986,0.00570832927101786,0.0043982921041767,0.00324304852213395,0.00226463590023341,0.00147796460544771,0.00089083527458027,0.000490388005306746,0.000245305006574846,0.0001116030127954,4.93964955915235e-05,2.99897212760868e-05,3.98018495111827e-05,7.55551836342625e-05,0.000136253119021465,0.000213487836259644,0.000286890089055464,0.00032995747603657,0.000324911310367858,0.000273751728389193,0.000197415436667011,0.000121854672087437,6.43492106456989e-05,2.91044487027809e-05,1.12430232642457e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000677258515645831,0.00169496186842793,0.00376087897009677,0.00745162764446278,0.0132659848979051,0.021438734943416,0.031693107407517,0.0432783095103436,0.0550248746941377,0.0655506455731174,0.0734937775587023,0.0778002825517378,0.0780458050128117,0.0746144964165108,0.0684843300570147,0.0609243163702112,0.052964901102469,0.0452545997251744,0.0381150821577538,0.0317191818631684,0.0262164746998387,0.0217308030782663,0.0182680172698997,0.0156721821023824,0.0136328332284231,0.0118405174707801,0.0101025945584767,0.00838635956180765,0.00676103053865945,0.00530808654405654,0.00406647323756096,0.00302876863690444,0.00217652412621941,0.00149980508493021,0.00100092315462385,0.000673603155756713,0.000491382823623062,0.000406369654397091,0.000368985469551272,0.000346146044685801,0.000328622489782215,0.000323032852768426,0.000334534517012312,0.000354424775238552,0.000361870979135797,0.000337995950925787,0.000280047915008912,0.000202645975252694,0.000127135673522665,6.89075950259856e-05,3.22401861207845e-05,1.2980727251985e-05,4.52308148640915e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000465524291764389,0.00119264716377468,0.00270969901162956,0.0055082584047864,0.0100977323560304,0.016867710117093,0.0258935809597456,0.0368125505487875,0.0487278853678336,0.0602526113245166,0.069717723555877,0.0756678551877744,0.0773007952492229,0.0748308780608911,0.0693079308808336,0.0620909302265508,0.0543576464036243,0.0468193738381172,0.0398083347353445,0.0334923112851853,0.0280320727597526,0.0235784675564265,0.0201978093862368,0.0177380469677556,0.0158764000804247,0.0142364325441015,0.0125570563812221,0.0107704036677464,0.00896366626290345,0.0072745095053166,0.00580176447010845,0.00457590839592377,0.00357993108432338,0.00278807985001953,0.00218312076114761,0.00174710755717282,0.00144570312247852,0.00122680433004743,0.00104056830464312,0.000860557761672295,0.00069138587074226,0.000555168094965973,0.000467619116515228,0.000422373682378819,0.000392386677532027,0.000349633331185559,0.000283032259655659,0.000202002787299088,0.000125343761785739,6.71287245723798e-05,3.10172199311814e-05,1.23144450383352e-05,4.20430959162039e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000452313780912115,0.00108699512924885,0.00235736425098661,0.00465091046322966,0.00842543611611224,0.0140823049407155,0.0218713110922198,0.0316856330238406,0.0429282892069389,0.0544624168731719,0.0647841335418145,0.0723871705902132,0.0762154481954034,0.076006349060157,0.0722381480572024,0.0659235409344952,0.0581973269288089,0.0500698291728262,0.0422813479254042,0.035330264863788,0.0295211184104317,0.0249915922156296,0.0216830885508037,0.019320571426558,0.0174938210551424,0.0157848934038006,0.0139323363779934,0.0118892375562558,0.0097812345928528,0.00779625151219501,0.00608051116107761,0.00469407801170742,0.00362427114708219,0.00282009853843845,0.00223286424124729,0.00182056843279578,0.00154522359059714,0.0013668321790047,0.00124571188293895,0.00115147444908673,0.00106491249614191,0.000975861867573352,0.000878580102954357,0.00076924659635109,0.00064631715077154,0.000512965723658904,0.00037833329143682,0.000255390071473573,0.000155720236161316,8.4961724929282e-05,4.1175682293821e-05,1.75962126743184e-05,6.62596045118933e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000336509801285935,0.000812987146676307,0.00178962505869965,0.00362052928776339,0.00674124957122181,0.0116076587570431,0.0185579182690312,0.0275928770889105,0.038257731031916,0.0495520711932401,0.0601032175418405,0.0684591133429605,0.0735006346417005,0.0746974656295036,0.0722418669122564,0.066909236911531,0.0597531231428681,0.051855715704891,0.0441027274308662,0.0371192436143599,0.0312678283033291,0.0267086752198803,0.023397540950136,0.0210908210170444,0.0193946420423662,0.0178550583240674,0.0161302827835395,0.0140978410137327,0.0118700240044244,0.00968602270274362,0.00776440162998279,0.00620110568577378,0.00496964493171972,0.00398497121891318,0.00317955321575703,0.00252645083862465,0.00202172916001728,0.00165750035084012,0.00140765454047429,0.00123631546919199,0.00110939859035555,0.00100106955650661,0.000894865905308695,0.000781081102863437,0.000655875875802876,0.000521504820339532,0.00038662823678713,0.000263444288670071,0.00016304656108057,9.07004971970567e-05,4.51034663380331e-05,1.99280481285711e-05,7.78756949719864e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000223354537832014,0.000566261046369659,0.00131185632141458,0.00278650204558547,0.00544138004065428,0.00977858160252028,0.0162044474653634,0.0248166148054707,0.0352122407426607,0.0464431796294017,0.0571734774180539,0.0659779523186537,0.0717127880273237,0.0737975764795693,0.0723175393538951,0.0679303095971551,0.0616446582113437,0.054473180568938,0.0472223687699297,0.04042626365166,0.0344072400288991,0.0293663156567414,0.0253983898955002,0.022431194377015,0.0201888777984601,0.0182724043091422,0.0163216913062864,0.0141731741426853,0.0119025573922483,0.00972875608428506,0.00785914522717697,0.00637522485943089,0.00523067554927607,0.00432307627394826,0.00357008316273988,0.00293726990365533,0.00242085523938601,0.00201716993054336,0.00170659072911478,0.00145656749905288,0.00123362232576686,0.00101434319977592,0.000791913341335375,0.000575653289699827,0.000383481035364666,0.000231402834898169,0.000125355861911221,6.05683817328676e-05,2.5988523074128e-05,9.87920705871822e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.00027292158000204,0.000650681974455636,0.00143434074076894,0.00292031037975744,0.00549537006908696,0.00956535905303013,0.0154289007040438,0.023120111886624,0.0322958717942369,0.0422217563617886,0.0518839009575924,0.0601895243882069,0.0661912372407834,0.0692897001660438,0.0693341757953813,0.0666457636443617,0.0619104145906004,0.055981297506893,0.0496597889232199,0.0435381408988917,0.0379589787923089,0.0330694958695429,0.0288901466004636,0.0253620312102304,0.0223573056667771,0.0197049516054239,0.0172466869185973,0.0149008351762494,0.0126857243248434,0.0106835305166876,0.00896698889352361,0.00754542346876123,0.00636032484865605,0.00533182960591569,0.00440577671444764,0.003574586100218,0.0028597280377538,0.00228094099787523,0.00183465331481763,0.00149411073929076,0.00122175999097483,0.000985460613023075,0.000767608759473025,0.000566449008551312,0.000389916480079509,0.000247567319893801,0.000143747612705114,7.59063945923356e-05,3.626211425672e-05,1.56392687605108e-05,6.06437953627035e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000343137736553955,0.000767087146781394,0.00159592632091472,0.00308719612183342,0.00556372722717174,0.00934529285020328,0.014656640262541,0.021505921857517,0.0296262811302823,0.0384588913386068,0.0472404001507316,0.0551285164791646,0.0613607543013839,0.0653571740055946,0.0668250319785151,0.0658094817311599,0.0626685110321056,0.0580002102940338,0.0524604995777331,0.0466571524630914,0.0410385540396448,0.0358885079997868,0.0313333850547149,0.0273811391732875,0.0239444124922418,0.0208952373151388,0.0181211174912253,0.0155711335642187,0.0132666710109348,0.0112523327135149,0.00955429748386157,0.00814344257855115,0.00694484831996888,0.0058790552511817,0.00489693423065011,0.00399457023757419,0.00319696293609501,0.0025316459441005,0.00200830315294416,0.00161073196533575,0.00131011527236552,0.00107481837128646,0.000881455749546146,0.000716922816556277,0.000575248729790106,0.000453549344632397,0.000349108901091511,0.000259820617895521,0.000184571442113498,0.000123437434388934,7.68209046461536e-05,4.40517185691924e-05,2.31246260395803e-05,1.10460650035231e-05,4.79104518502403e-06,0,0,0,0,0,0,0,0,0,0
"Age_21",0.000259976691166126,0.000610752650207235,0.00133227528357662,0.00268751654128356,0.00503006269559577,0.00871773669349945,0.0140167758316819,0.0209657734299811,0.0292718986310648,0.0383270787570768,0.0472986965736338,0.0553088295805433,0.0615902719151851,0.0656074458990486,0.0671006511877911,0.0661490992135103,0.063077424716972,0.0584609190814283,0.0529266944580917,0.0470609292390538,0.0413213439370149,0.0360198072990602,0.0313182464347704,0.0272637587749118,0.023793339283187,0.0207849098909707,0.0181126751958449,0.0156944191921455,0.0135135985968209,0.0115853160991374,0.00992253401342258,0.00849893074931921,0.00725247632181986,0.00611339250082311,0.00503868325571316,0.00403153467274656,0.0031291699464479,0.002375714479102,0.00179444460410264,0.00137632922413945,0.00108904311900004,0.000888772230225016,0.000739322179185508,0.000616711315740973,0.000509134755427071,0.000411912931437752,0.000323459183041374,0.000243759695975872,0.0001739655861452,0.000116060747204439,7.15500380861948e-05,4.03757546208158e-05,2.07663648568803e-05,9.66487654000203e-06,4.06768062125332e-06,0,0,0,0,0,0,0,0,0,0
"Age_22",0.000154823938466443,0.000402884079356892,0.000953665708723126,0.00206114496061503,0.00407238593896847,0.00737755599057137,0.0123108301511951,0.0189999976196341,0.0272572841635142,0.0365619877229362,0.0461170237166773,0.0549983166834999,0.0623005573446016,0.0672701500642303,0.0694554960828482,0.0687704169170753,0.06554311422321,0.0604551465457946,0.0543278137261764,0.0479334614634589,0.0418476438461281,0.036402415909258,0.0317229318524512,0.0277750409042976,0.0244243724686025,0.021492747980031,0.018815095054144,0.0162953852487967,0.0139257039839743,0.0117572932511047,0.00984234304504013,0.0081893447677048,0.00675400329834674,0.00547049773797613,0.00429836915203998,0.00324412233274205,0.00234841514302754,0.00165402309847459,0.00117521722974213,0.0008850928900855,0.000729351489709507,0.000647588738399778,0.000591749675128162,0.000535127482371213,0.000469105021787039,0.000395177260314314,0.000318018045411208,0.000242483905714904,0.000173300892001538,0.000114721613888104,6.96076222313721e-05,3.84249274622918e-05,1.91613885114709e-05,8.59619442078724e-06,3.4695071269098e-06,0,0,0,0,0,0,0,0,0,0
"Age_23",0.00014268594540384,0.000370374516267984,0.000875179183898309,0.00188893949994979,0.00372821285341311,0.0067500956496851,0.0112637340916837,0.017396681312375,0.0250041263684306,0.0336556721956245,0.0426808850507345,0.0512874982417491,0.0586646281266177,0.0640881241617114,0.0670494903835248,0.0673468751153261,0.0651737539652908,0.0610843053956143,0.0558009956269849,0.0500230103694764,0.0442850311505092,0.0389253936634804,0.03413312795874,0.0299815538484415,0.0264402102089397,0.0233854288839762,0.0206396901937773,0.0180509734613811,0.0155567323539604,0.013190752002539,0.0110316022980671,0.00913553570439312,0.00749780303090359,0.00606398801435708,0.00477905975574784,0.00362350031450145,0.00261690505622691,0.00179500625582776,0.00117928111906964,0.000758988250126985,0.000498886806761094,0.000354413982021898,0.000283842533136602,0.000255130146549323,0.000244800711280479,0.000235657589321099,0.000217024561494396,0.000185524754855159,0.000144705946290266,0.000102023279328731,6.46690636967837e-05,3.67798908186825e-05,1.8721097436151e-05,8.51501676078647e-06,3.47304152054965e-06,0,0,0,0,0,0,0,0,0,0
"Age_24",0.000280379065934007,0.000643557680917021,0.00136195263614171,0.0026668139043998,0.0048415839918336,0.00816716228949337,0.0128397291062853,0.0188812853222452,0.0260728294454733,0.0339522155689862,0.0418872290885986,0.0491716715740651,0.055171855827552,0.059420458846407,0.0616768002818954,0.0619764742771998,0.0605894013056609,0.0579258210189037,0.0544246954317296,0.0504512886530523,0.0462447640502221,0.0419344326129778,0.0375928958141211,0.0332851132051284,0.0290915000279781,0.0251058782755269,0.021415280883809,0.018086771916979,0.0151632511770986,0.0126567909934881,0.010548857641019,0.0087929398054164,0.00732060600224607,0.00605761871911754,0.00494565439888815,0.00395806784741154,0.00310031400948609,0.0023932653917749,0.00185329743686183,0.00147501583397984,0.00122641328469905,0.00106079168741398,0.000932993566647248,0.000812137317251655,0.00068568983962116,0.000555234488868667,0.000428974392009586,0.000315375753350923,0.00021994215833793,0.000144880384955474,8.96830566940251e-05,5.18517358339486e-05,2.781616260858e-05,1.37844566063112e-05,6.28585475152821e-06,2.62450004549066e-06,0,0,0,0,0,0,0,0,0
"Age_25",0.000230674933894971,0.000540588702051425,0.00116777786102347,0.00233101533824056,0.00431085391658109,0.00740025255399008,0.011823227167332,0.0176515374154208,0.0247141806743485,0.0325816292798603,0.0406381224822754,0.0481812148196149,0.0545588376444151,0.0592822536194907,0.0620864810285259,0.0629529409391267,0.0620838861966038,0.0598006948681146,0.0564611552748773,0.0523936568653745,0.0478554638263117,0.0430486253591682,0.0381539959755259,0.033347922546754,0.0287935066510916,0.0246221626542264,0.0209056957509541,0.0176635063016174,0.0148796685995194,0.0125157922253596,0.0105214163247707,0.00883632063251655,0.00739152836964122,0.00611857497192512,0.00497177019382651,0.00394097160235079,0.00304760141542828,0.00232460664303388,0.00179069848369744,0.00143379600057713,0.00121125477131383,0.00106695058365983,0.000951190383143967,0.000833212502252639,0.00070371794009313,0.000567955902389106,0.000436619210484889,0.000319212982285809,0.000221327755504875,0.000144921792012836,8.9119337874557e-05,5.10860651127342e-05,2.71250770323389e-05,1.32807021016614e-05,5.96771961870287e-06,2.4511656609267e-06,0,0,0,0,0,0,0,0,0
"Age_26",0.000252609688055474,0.000574103749280365,0.00121180361130039,0.00237982386379308,0.00434813079039252,0.00741561441832938,0.011831918719078,0.0176891910950612,0.0248604982278743,0.0329411398838536,0.0412845997364997,0.0491253993071233,0.0557184387180475,0.0605136525260851,0.0632177743334433,0.0638190367870676,0.0625584928509152,0.059793437771135,0.0559284742644644,0.0513558734274834,0.0464087231520539,0.0413660914312539,0.0364499827642956,0.0318213450888737,0.0275781497748397,0.0237547212736792,0.0203435527738543,0.0173180580926128,0.0146495017725899,0.0123193613962446,0.0103139108782244,0.0086108032206128,0.00717617711104835,0.0059678184389867,0.00494388565428595,0.0040760638556146,0.00335216493081026,0.00276684125653047,0.00231084995197344,0.00196347654660914,0.00169218202274453,0.00146322041038498,0.00125191519010176,0.00104792473066217,0.000853974546474417,0.000679639359198831,0.000534121960394,0.000421886168663854,0.000341712081778553,0.000286976807962653,0.000248365549212439,0.000216672157045091,0.000185145904704541,0.00015111630373799,0.000115675963878854,8.20798902140324e-05,5.35823790283968e-05,3.20564858292423e-05,1.7534995545618e-05,8.74495558195203e-06,3.97900257970069e-06,0,0,0,0
"Age_27",0.000309306227559808,0.00066690630444837,0.00134370425369669,0.00252941282371365,0.00446053106756329,0.00738886003730171,0.0115073674766867,0.0169017939930366,0.0234545693461296,0.0308280166312619,0.0384774581133505,0.0457366285884958,0.0519456695449756,0.0565978075971693,0.0594261176243369,0.0604127517086768,0.059770203556923,0.0577954459357398,0.0548146744030224,0.0511131983851981,0.0469307314290251,0.0424891236640671,0.0379950634035553,0.0336380073132541,0.0295621129328072,0.0258493053441161,0.0225095140869602,0.0195112820590091,0.0168053627606273,0.0143529071549403,0.0121386522738907,0.0101620384702287,0.008433641102188,0.00696126107335442,0.00574454330493142,0.00477511047401341,0.00402804783381687,0.00346679276238747,0.00304113910537877,0.00269550487235374,0.00238118013749774,0.00206623651294454,0.00174180975487776,0.00141935299443803,0.00112133008380151,0.000870418209433982,0.000679569392267202,0.000549181664201837,0.000467794888886744,0.000416961548345439,0.000378184872864884,0.000337629739760952,0.000289087332424964,0.000233448974727307,0.000176099209480355,0.000123425635498712,8.01194980655585e-05,4.80742202603633e-05,2.66643507980009e-05,1.36310520289957e-05,6.43577501135407e-06,2.79911219146217e-06,0,0,0
"Age_28",0.000300475839883632,0.000638816069220048,0.00127141522522296,0.00237292545335525,0.00415476055457452,0.00684727188356329,0.0106292470164587,0.0155808195562526,0.0216093242045944,0.0284144544150216,0.0355197228063505,0.042338288344961,0.0482965594219506,0.0529528639377469,0.0560909124716047,0.057688831327616,0.057918142681635,0.0569919296783734,0.0551223425130462,0.0524780842129405,0.0491910956350658,0.0454086025855316,0.0412953641259262,0.0370367718525092,0.0328049309186248,0.0287336855195246,0.0249074193193652,0.0213762183202676,0.0181687838343345,0.0153050841661247,0.012800466245791,0.01065159413546,0.00884278518514866,0.00734279662484795,0.00611434839856656,0.00512420098630773,0.00433602108645626,0.00371598375404058,0.0032231196408696,0.00281402818611461,0.00244903682766814,0.00210021637316009,0.00175774091711508,0.00142861969657435,0.00112997383097746,0.000879900766162501,0.000688700231202411,0.00055616338671325,0.00047114815139637,0.000416626636693662,0.000375177395911311,0.000333575531735249,0.00028554393028159,0.000231434792521831,0.000175829622901061,0.000124529593417389,8.19112125993032e-05,4.99955837349259e-05,2.82572654743718e-05,1.47773879058128e-05,7.15607170514792e-06,3.19665890007229e-06,0,0,0
"Age_29",0.000289525082520118,0.000609240833575061,0.00120106395236483,0.00222688349344934,0.00388082519789055,0.00637950054126965,0.0099010633813592,0.0145343316981088,0.0202331352633385,0.0267527802589063,0.0336904047924957,0.0405178716987172,0.0466911918421847,0.0517448169370229,0.0553896732514364,0.0575041154239552,0.0581491148155076,0.0574742378464938,0.0556720920752101,0.0529570655455515,0.049533822528596,0.0456246853080169,0.0414463382934713,0.037199154167867,0.0330386138394747,0.02906652597851,0.0253347599986509,0.0218733841044588,0.0187071026329426,0.0158638220743027,0.0133725276668596,0.0112424257083578,0.00946435443162327,0.00800500567459125,0.00681855862532385,0.00585742074113039,0.00507323534609742,0.00442383474457725,0.00386734581862676,0.00336729458640598,0.00289612235439684,0.00243995025155971,0.00200084731042054,0.00159298456192847,0.00123553683457155,0.000944739900727854,0.000726504600465815,0.000576745869326996,0.000480548194639755,0.000419079826407873,0.000373666445957872,0.000330451857844571,0.000282522076250161,0.000229520573923831,0.00017531673898063,0.000125160703602943,8.31921435230118e-05,5.14437210640782e-05,2.95067225771215e-05,1.57123019591307e-05,7.75614039176476e-06,3.54466823784119e-06,0,0,0
