"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00126645017914547,0.00299140852786076,0.0063217957247249,0.0120245162592057,0.0206732906958856,0.0322863428634756,0.046027951507774,0.0602518220438869,0.072910496993792,0.0822107994117899,0.0870222872146016,0.0869815200762696,0.0823628851172264,0.0739989216753056,0.063276026001212,0.0518856354293866,0.0413514181515228,0.0325904622390877,0.025837622344007,0.0208717570802613,0.0173084232044759,0.0147238275923082,0.012715464119927,0.0109497263080031,0.00923638298426351,0.00754324619843864,0.00594996027306395,0.00457461513706476,0.00349876430683566,0.00271759457598361,0.00214014216650803,0.00165159324195685,0.00119020010137744,0.000768313810941526,0.000432671447230774,0.000209351673220945,8.68178755952898e-05,3.25593881022377e-05,1.0406442301473e-05,1.90744253076521e-05,3.93943012752081e-05,7.21589075684357e-05,0.000113509975023556,0.000152783291550571,0.000175817954950959,0.000173117668250831,0.000145756544334581,0.000104970476243952,6.46463399128869e-05,3.40614674217235e-05,1.53253159340914e-05,5.91294820549715e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000705043424963793,0.00177310309870236,0.00397729359246171,0.00802971209522782,0.0147113752628156,0.0245982985704927,0.0376077504943852,0.0526598872048958,0.0677413279230254,0.0804796513244754,0.0888738286923281,0.0916551272341387,0.0884494361976877,0.0799246934324785,0.0679504564342656,0.0550917576523326,0.0435753619221255,0.0344458501308809,0.0276155323191995,0.0225580592092301,0.018853752498838,0.0161708585724743,0.0140913005288757,0.0121842462270486,0.0102516559327444,0.00834987173656361,0.00662402026644093,0.005172978804182,0.00403850880428895,0.00319817097519052,0.00254796889226284,0.00195813304402113,0.00137428470466087,0.000846339268497244,0.000449040441905114,0.000205953016204176,8.33907463370489e-05,2.65981130108203e-05,1.61483114563544e-05,2.14317651214061e-05,4.0683560418449e-05,7.33670640884811e-05,0.000114954988755193,0.000154479278722173,0.000177669410173538,0.000174952244044231,0.00014740477682495,0.000106300619743775,6.56140542009276e-05,3.46495749630686e-05,1.56716262245743e-05,6.05393560382461e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000501542356315295,0.0013035854780721,0.00302451855252678,0.00631506865228633,0.0119289541777132,0.0204861875614752,0.0320338696093784,0.0457963923415972,0.0602005467210323,0.0732741669911241,0.0831029191480473,0.0881570879230268,0.0876385461452185,0.0818194557628591,0.0720591162837759,0.0604422014464705,0.0489509615947784,0.0388873256536988,0.0307483737768746,0.0245181275610573,0.0199925479919567,0.0168592208933214,0.0146761627449466,0.0129760487126749,0.0114175270994898,0.00987437581438039,0.00835539464562542,0.0069057569746648,0.0055675214146983,0.00437849003853503,0.00335723209649016,0.0024893358612971,0.00175773090373738,0.00117521728726378,0.000782947703313149,0.000615844954486025,0.000672003914582042,0.00088258824633317,0.00111129386253081,0.00120633196167991,0.00109785632198306,0.00084477710766866,0.000574351736789123,0.000377819744492229,0.00026635866915506,0.000204056477831693,0.000150795031158645,0.000109117063597604,6.8457670358358e-05,3.71040896293769e-05,1.7360100218884e-05,6.98962236645346e-06,2.43550541575877e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000378630890566636,0.00100360265107505,0.00237678215131356,0.00507540733364559,0.00982911396599307,0.0173229932624036,0.0278169815882045,0.0408144860041281,0.0549708753318421,0.0684035898369483,0.0791165849384088,0.0854460712457105,0.086382119689302,0.0819794351634345,0.0734326437267447,0.0626371045288536,0.0515173832337635,0.0414360866235943,0.0330800285962576,0.0266332052273494,0.0219970087038697,0.0188514710206207,0.0166951695529526,0.0149767089929259,0.0133135557226215,0.0115773191630344,0.00981901075871554,0.00813666957350555,0.00660537815411177,0.00527015528118065,0.00414386320204284,0.00320813717280758,0.0024359424756199,0.00182373579485939,0.00139388357757573,0.00116795356936041,0.00113567173247546,0.00123185948213913,0.00133730807945066,0.00132877261172208,0.00115578910610886,0.000875119602637346,0.000595698629372435,0.000394145861050928,0.000276898266311306,0.000209239880687189,0.000152401985968432,0.000108770731622586,6.74927948077056e-05,3.61462363082045e-05,1.67015799629438e-05,6.63085502064203e-06,2.26385901087252e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000265401938105812,0.000681333108697945,0.0016194835109511,0.00357060097571929,0.00726847502595082,0.0135309979396142,0.0229190321060862,0.0352738003393781,0.0495170640639957,0.0638726793554289,0.0763138713433161,0.0849331261857564,0.0882923438997726,0.0858783963825761,0.0784063085774164,0.0676442115940995,0.055689444601785,0.0442914704919178,0.0345595779039591,0.0270273946029932,0.0217776650906995,0.018514578145092,0.0166265887325864,0.0153508876578673,0.0140644347689678,0.0124887163093425,0.0106744778213813,0.00881036016258809,0.00706992124693131,0.00556752257421487,0.00436019278050057,0.00344745523908494,0.00278247062202781,0.0022936888092521,0.00192029571098041,0.0016434443576959,0.00149126906009536,0.00147800850611362,0.00153383833598512,0.00152692959217487,0.00137004985610212,0.00109273113114889,0.000797208643125737,0.000562259209245335,0.000401990769705486,0.000291953053728595,0.000203717926158288,0.000137517730793462,8.38493579330163e-05,4.57486211157672e-05,2.21715212351344e-05,9.47488374770991e-06,3.56782485833272e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000181197585307811,0.000488237422551338,0.00116667420854543,0.00262663512467114,0.0055167025102606,0.0106926270162654,0.0189304439119073,0.0304152500140701,0.0444213539704517,0.0593371700507,0.073033380125307,0.0832047073000879,0.0879615940179813,0.0865969321803682,0.0799807997362773,0.0699492333782466,0.058389586942904,0.0468834678337543,0.0366992142366061,0.028725437987131,0.0232565437315138,0.0199455022798572,0.0179882867855207,0.0165386860254154,0.0150652864466643,0.0134185927417504,0.0116606070429459,0.00987595774391292,0.00814349544194956,0.0065721457712502,0.00526918809203579,0.00426946808200491,0.00352545847259818,0.00294693080972285,0.0024543081323851,0.00203274997261946,0.00174512018815457,0.00164540626490144,0.00166633359184162,0.00163964103782398,0.00144752048448317,0.00112521593200015,0.000798196306227674,0.000553833598505045,0.000396954801927004,0.000292042309063644,0.00020818443519307,0.000141854616976192,8.77943021203069e-05,4.88387292599535e-05,2.42864818743255e-05,1.0730487453846e-05,4.19330665233773e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000120267828063392,0.000304909794199047,0.000773134637688871,0.00178188646086044,0.00389685927044358,0.00799216509908915,0.0151100692909727,0.0259226256420638,0.0401198764455552,0.0561069070560957,0.0712502108306891,0.0825125560742686,0.0875925718022113,0.0861170967836037,0.0796269893839064,0.0702850561307378,0.0597630508331374,0.049202053416049,0.0396232416610513,0.0319264566121382,0.0265292620430196,0.0231084095446139,0.0208018674778894,0.0187749459309655,0.0166311968347157,0.0143806288760198,0.0121553943844895,0.0100257997050035,0.00802200783994435,0.0062348663305131,0.0048156078629023,0.00386131954967409,0.00333258651969801,0.00306744115560205,0.00286941605981744,0.00262097016267895,0.00234729925131621,0.00214421026303503,0.00202321161000264,0.00186563919670805,0.00156114774963449,0.00114131641828835,0.0007349329878731,0.000433715621954019,0.000244793596914231,0.000124601526483629,6.74993102598882e-05,3.26137440100056e-05,1.39938201168381e-05,5.3195730316175e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000173785365055358,0.000447233215569195,0.00107334408653088,0.00238430068230626,0.00487677772960831,0.00915242783996406,0.0157684066039392,0.0250024123120489,0.0365915538869536,0.0495266968824844,0.0620635430274213,0.0721384811222023,0.0780890956886871,0.0792783862084613,0.0761606514442185,0.0698654580956839,0.0617142294423432,0.0529807862855104,0.0447707902139333,0.0378448403167244,0.0324532112679239,0.0283421555935304,0.0249796435076807,0.0218756379938728,0.0187974051767983,0.015778187477021,0.0129746082990265,0.0105210471572628,0.00847661850660543,0.00685231790058401,0.00564360919167987,0.00482005235660851,0.00429251446591289,0.00392040515160233,0.00356873666711626,0.00317663248906442,0.0027696226108267,0.00240407303652721,0.00209623145723852,0.00180659670473342,0.00148754757714163,0.00113539287744226,0.000791904560843445,0.000505893561925925,0.00029972443400772,0.000166971617772962,8.7972901910097e-05,4.08726740112576e-05,1.95257538305415e-05,8.42114471719813e-06,3.2654351349148e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000213986753731111,0.000516197535300316,0.00117390704057868,0.00249638076850238,0.00493541947407718,0.00901768278025827,0.0152019757769582,0.0236769130785063,0.0341893974064418,0.0459217456885307,0.057501653245902,0.0672511632505945,0.0736795706257887,0.0759810196310672,0.0742505738434774,0.0693138780497476,0.0623558040091312,0.054634240772491,0.0472162443594223,0.040776146812577,0.0354749532161133,0.03107404727053,0.0271845964730081,0.0235210213457418,0.0200095916534429,0.0167466578260805,0.0138671691194308,0.0114355587995808,0.00942834407518275,0.00778533019486011,0.00647817840663096,0.00549907721513778,0.00480566409700286,0.00429553702019756,0.00384625763187311,0.00338816496646254,0.0029300320269351,0.00251692507881546,0.00216596326373176,0.00184528299561301,0.00151532476219011,0.00117190563442326,0.00084966751163702,0.000588089982224949,0.000401880659447141,0.000279631231636854,0.000199427640762922,0.00013990340963605,9.93846226764989e-05,6.64663108248106e-05,4.1365102501775e-05,2.3720156152642e-05,1.24517217136202e-05,5.9478811557432e-06,2.57979356116678e-06,0,0,0,0,0,0,0,0,0,0
"Age_21",0.000178334556470028,0.00045293432372918,0.00107201160310118,0.00234573024896113,0.00473573654209919,0.0087880566467248,0.0149878983268777,0.0235251973962418,0.0340819415560247,0.0457286472184332,0.0570407567761501,0.0664435904535647,0.0726375783695912,0.0750031163336983,0.0736511323263073,0.0692966148848048,0.0629774639843938,0.0558231469132274,0.0488043508018346,0.0425531927648872,0.0372533745194278,0.0327124734955953,0.0285674377030882,0.0245489549685824,0.0206137653307782,0.0169211191298417,0.0136880415658741,0.0110484384685076,0.00900589463458891,0.00747410417567021,0.00634576262492432,0.00552123198624901,0.00490099054689644,0.00437248982968713,0.00383052566752565,0.00322082448445668,0.00256060849336083,0.00192106229994388,0.00137791821478614,0.000971716575996959,0.000699168070047426,0.00052658744148125,0.000415886876095731,0.000337804461956442,0.0002741494836915,0.000221799270774174,0.000174170329329971,0.000131255220910085,9.36737771551077e-05,6.24942484946979e-05,3.85269435848741e-05,2.174079094967e-05,1.11818887690894e-05,5.20416429077032e-06,2.19028956529025e-06,0,0,0,0,0,0,0,0,0,0
"Age_22",0.000246332211009973,0.000597781951794698,0.00133596642881526,0.002754484859456,0.00524020587809611,0.00921772377682154,0.015034517134461,0.0227930194535202,0.0322159439946268,0.0426062401199395,0.0529182366875312,0.0619618606606681,0.0686603857837969,0.0722700715697115,0.0725398995447477,0.0697450927333287,0.064603232423907,0.0580818701636793,0.051137220676389,0.0445032111489326,0.0385767204357061,0.0334422381964297,0.0289920005797918,0.0250592684839209,0.0215162390620188,0.0183046274296298,0.0154188301312125,0.012875981763007,0.0106920920684054,0.00886816526069809,0.00738039206699703,0.00617771659058219,0.00518664238398317,0.0043286124545034,0.00354471758017636,0.0028120912892033,0.00214331013410791,0.00156984327308467,0.001119043356905,0.000796639853359444,0.000585522506871054,0.000454681089666138,0.000371704961088932,0.000312337652681776,0.00026261269476837,0.000212787755553861,0.00017124048599065,0.00013056825692341,9.33158649239051e-05,6.17731767089791e-05,3.74810273553542e-05,2.06903455566187e-05,1.03176707369459e-05,4.62872007273159e-06,1.86819614525912e-06,0,0,0,0,0,0,0,0,0,0
"Age_23",0.000449054644170061,0.000937568765495334,0.00184722001839572,0.00343269347343655,0.00600556874106641,0.00987903429759064,0.0152780495899597,0.0222263905866536,0.0304620925765832,0.0394335240549577,0.0483649937990843,0.0563925591108789,0.0627129361152047,0.066723191288522,0.0681249637116437,0.0669777927663674,0.0636875523935613,0.0589032525514429,0.0533281129894491,0.0475580816197788,0.04198412740847,0.0367990417019241,0.0320711621508069,0.0278080831337254,0.0239939378653571,0.0205948838232574,0.0175628679161629,0.0148490189360177,0.012427308436548,0.0102967499281805,0.00846499533026613,0.00692187564229513,0.0056309874463398,0.00453635034971028,0.00358752772730736,0.00275668358912359,0.00204118210852279,0.00145136736913571,0.000994430252655885,0.000663470761937916,0.00043981069644391,0.000299121753620912,0.000217023297993881,0.000172888254262608,0.000150119352639654,0.000135669552172868,0.00012076791819108,9.98979449220087e-05,7.79185864639894e-05,5.49356119462397e-05,3.48218035290374e-05,1.98045565946752e-05,1.00805909271582e-05,4.58500902503887e-06,1.87009928029596e-06,0,0,0,0,0,0,0,0,0,0
"Age_24",0.000753456743044487,0.0014301309955235,0.00258599714233141,0.00444625966220741,0.00725963204719366,0.0112443839951587,0.0165135173501145,0.0230007344246432,0.0304183808372035,0.0382606603104713,0.0458800270234127,0.0525919488943225,0.0578056938126969,0.0611301423144978,0.0624276738049015,0.0618218028355648,0.0596471408071445,0.0563451907128808,0.0523548870695489,0.0480244013488107,0.0435758841639329,0.0391236977709555,0.0347264472851007,0.0304352468749422,0.0263182452479125,0.0224592974448269,0.0189399077495447,0.0158195033755603,0.0131267601003063,0.0108566440767027,0.00897642228971496,0.00743312427552323,0.00616421375329625,0.00510938818419664,0.00422035287262164,0.00346750216345368,0.00283814246466207,0.00232727635404024,0.00192741680121778,0.00162188197968794,0.00138432132870002,0.0011861454431153,0.00100498649317092,0.000829767535533393,0.000660519036358813,0.000503740083214908,0.000366921440077769,0.000254873076278192,0.00016855769507261,0.000105799938397441,6.27559029072196e-05,3.49964505257088e-05,1.49779337123123e-05,7.42239971109065e-06,3.38469102005365e-06,1.41319233218728e-06,0,0,0,0,0,0,0,0,0
"Age_25",0.000582176361213437,0.00114960367716275,0.00215235847499168,0.00381653182317459,0.00640355482366442,0.0101594320410378,0.0152376887221052,0.0216216833449539,0.0290619089084094,0.0370659842437347,0.0449717447968072,0.0520579696225348,0.0576805099884292,0.0613962267316986,0.0630340184867669,0.0626917261321112,0.0606932693099371,0.0574750362157702,0.0534735698631148,0.0490471560045627,0.0444382533019072,0.0397907877165022,0.0351995510579093,0.0307502497914525,0.0265344266905016,0.0226448525612842,0.0191516999709309,0.0160907079299029,0.0134601303345697,0.0112286024915614,0.00934747469133867,0.00775842453711126,0.00640587416952774,0.00524365984764219,0.0042436354302169,0.00339597301202352,0.002703454634556,0.00216830215719771,0.00177850642353716,0.00150497324400782,0.00130640850425157,0.00114205765199295,0.000983665652932635,0.000819933569881431,0.000654317375935034,0.000497504093081272,0.000359957978020449,0.00024789713630971,0.000162421887378614,0.000100995087809034,5.93534114166849e-05,2.75078812145492e-05,1.46058107097209e-05,7.15114728550998e-06,3.21338748699385e-06,1.31985843280668e-06,0,0,0,0,0,0,0,0,0
"Age_26",0.00049168745456775,0.0010165655636215,0.00197422898644764,0.00360014435042708,0.00617307755396036,0.00995712190511885,0.0151325673991783,0.0216917881655162,0.0293864854132512,0.03770330386176,0.0459218511953258,0.0532541522045882,0.0589847114088797,0.0626436253999647,0.0640541822927882,0.0633419896152712,0.060881061315439,0.0571408738999054,0.0526071750951946,0.0476941994192075,0.0427093091434511,0.0378620928692304,0.0332862914081983,0.0290612591677985,0.0252277880813593,0.0217954033313932,0.0187479814218157,0.0160529192487186,0.0136690797489716,0.0115582010073087,0.00969418577995524,0.00805985580806278,0.00664774847626308,0.00545330619775039,0.00446862306622003,0.00368117358635629,0.00307053769627056,0.00260692032539336,0.00225323691771992,0.00196915083974501,0.00171792140122776,0.00147449779548422,0.00122977253490108,0.000988630970621138,0.000764208498748594,0.000570369636707614,0.000415894673319761,0.000302263925011378,0.000224991894245882,0.000175370122062963,0.000143597597042307,0.00011666962302428,9.96939486870605e-05,8.13703173973792e-05,6.22870574732291e-05,4.41968639614021e-05,2.88520502460598e-05,1.72611846772843e-05,9.44192067840969e-06,4.70882223643571e-06,2.14253985060806e-06,0,0,0,0
"Age_27",0.00125498011150149,0.00208329728706597,0.00334963637015426,0.00520968225132885,0.00782922869679811,0.0113548825874697,0.0158579203023081,0.0213091037522143,0.0275258824727527,0.0341688429010647,0.0407712902685676,0.0468054696151957,0.0517751062082712,0.0553118517907317,0.0572361325754439,0.0575647244057749,0.056483158583458,0.0542597784261429,0.0511975104010697,0.047574093423838,0.043626665598579,0.0395581257873056,0.0355358816187716,0.0316908186936516,0.0281088250998704,0.0248293083642901,0.0218441449815182,0.0191221240401065,0.0166259464095924,0.01432931877882,0.012224942174369,0.0103184361669332,0.00862377790007586,0.00715406989637066,0.00591519661751156,0.00490321712496942,0.004100137138387,0.00347680369127601,0.00299334484196709,0.00260589124213185,0.00227460433477249,0.00197129451193751,0.00168317249391566,0.00141078181376377,0.00116278663264935,0.000949351593866165,0.000776065283842599,0.000642126999886085,0.000540593831639391,0.000461024244824229,0.000393316838039457,0.000330140111846834,0.00026833963505741,0.000208552972702635,0.000153628029246854,0.000106658402864703,6.95732588737199e-05,4.25682573199475e-05,2.44475817448618e-05,1.31954059070026e-05,6.72195339333372e-06,1.50721425694117e-06,0,0,0
"Age_28",0.000960688861916909,0.00166166242249161,0.00276710791206693,0.00443546980045072,0.00683515335997335,0.0101163618731485,0.0143658479577976,0.0195704621153208,0.0255748879772243,0.0320634855610477,0.0386008578401203,0.0446871119060394,0.0498455389497703,0.0537102255215653,0.0560999337893727,0.0569956464553725,0.056538154512546,0.0549388014696961,0.0524402590273931,0.0492734934238353,0.045641929704916,0.0417384294720427,0.0377364409039842,0.0337875478233675,0.0300052192478683,0.0264583146340024,0.0231727460369643,0.0201498690313812,0.0173815839198983,0.0148631611108437,0.0125976601517527,0.0105877413286493,0.00883554925576008,0.00733674142689921,0.00608065685910082,0.00505281668074911,0.0042290724622399,0.00358057576203822,0.00307004580853556,0.00265756507871254,0.00230645058661616,0.00198982396264314,0.00169438471152372,0.00141909842299853,0.00117056193006802,0.000957064135979359,0.000783054012992521,0.000647432092218061,0.000543233379151101,0.00046070773121023,0.000390363369147305,0.00032538339952413,0.000262862643399518,0.000203289153879913,0.000149146871457185,0.000103188682599936,6.70470838552057e-05,4.08398518241763e-05,2.3272366273971e-05,1.24036285336361e-05,3.85326937969503e-06,1.72127786926969e-06,0,0,0
"Age_29",0.00134747119015651,0.00216686742811167,0.00338430472917925,0.00513364566370862,0.00754665802778366,0.010745299147252,0.0147975761169663,0.0196804254483358,0.0252652462066322,0.0312858405564071,0.0373761509328352,0.0431088700917731,0.0480619670339066,0.0519004533977818,0.054425684686749,0.0555706967695627,0.0554155258995929,0.0541191852720165,0.0518818818244787,0.0489246004258969,0.0454611420127043,0.0416996485406002,0.0378269755100099,0.033998081116753,0.030320903060395,0.0268575649816089,0.0236269050335667,0.02063189687514,0.0178721513866257,0.0153532235859342,0.0130884606990807,0.01108728802009,0.00935334340636067,0.0078772479860316,0.00664206512586263,0.00562286669316623,0.00478926941855433,0.00410904369487063,0.00354676007314243,0.00306778459365148,0.00264413937185096,0.00225709530777683,0.00189940802637341,0.00157326242528888,0.00128563140628507,0.00104323640996393,0.000847968925524395,0.000696860642145164,0.000581102322812248,0.000490189260038487,0.000413918050424987,0.000344928577225919,0.000279635199218897,0.000218009024445548,0.000162023280129862,0.000114109138371846,7.58862166490934e-05,4.76120794936127e-05,2.81359530110929e-05,1.56891201294799e-05,8.27793205232302e-06,1.90866751268372e-06,0,0,0
