"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00251369250759422,0.00435714971071406,0.00718356102100614,0.0112758172302798,0.016848824983389,0.0239490588441847,0.0323678551882841,0.0415639859995121,0.0507226320848132,0.0588731375658618,0.0651014014936903,0.0687172269196581,0.0694534980476057,0.0674435422691699,0.0631942641124516,0.057439134002338,0.0509611713282754,0.044444017474526,0.0383694535214495,0.0330020129167141,0.0284094819780649,0.0245398987975456,0.0212810009220828,0.0185100310155775,0.0161262620275658,0.0140538181057711,0.0122356755172103,0.0106235601423624,0.00917171883985698,0.00784180076913173,0.00661127446452618,0.0054740842879924,0.00443830008144796,0.00351585213619698,0.00271576989323401,0.00204178666275939,0.00149176233447432,0.00105850301467888,0.00073090672109178,0.000492595937323221,0.000325559377672241,0.000211710313480923,0.000135370328521107,7.44362185652744e-05,4.7867904950707e-05,2.91041705611049e-05,1.67250852944259e-05,9.07065692736736e-06,4.63507361515822e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.0023572116143033,0.00399403202202539,0.0064727432034377,0.0100218278208353,0.0148150696910382,0.0208983238687835,0.028124198197697,0.0361086142464326,0.0442448264752223,0.0517914798697527,0.0579901511551631,0.0622301551988125,0.0641749838583015,0.0637948330931722,0.0613723645180196,0.0574004177405587,0.0524629451259257,0.0471161277122044,0.0418047454211558,0.0368250688082373,0.032325284079601,0.028344500981801,0.0248527090324481,0.0217897105052958,0.0190965374735747,0.0167251751729874,0.0146349708131925,0.0127869304285396,0.0111387839713601,0.00965031328067262,0.00829154456853891,0.00704760990833915,0.00591993867651151,0.00491804988040052,0.00404823156471755,0.00330710791487746,0.00268069802600922,0.00214987965146582,0.00169671606302828,0.0013088265010503,0.000980853013116984,0.000711843930745947,0.000500345350186824,0.000342379419384048,0.000230866945228907,0.000155911142613546,0.000107356024493969,7.62213579245069e-05,4.94432791949487e-05,3.87475445285347e-05,2.95711239928743e-05,2.1787456847321e-05,1.5407491262244e-05,1.04130155067216e-05,6.70522612307778e-06,4.10725047565166e-06,2.38992378281344e-06,1.32022374753649e-06,6.92145353031674e-07,0,0,0,0,0,0
"Age_14",0.00219595747086349,0.00365659046496341,0.00585157345818576,0.00899003062340139,0.0132421482887442,0.0186816807798047,0.0252212768005623,0.0325632352655128,0.04020099096092,0.0474846274288018,0.0537180376209705,0.0583078565493649,0.0608901848364931,0.061378365549428,0.0599588196346547,0.0570249865006729,0.0530579348287066,0.0485218479873602,0.0437959146380906,0.039145725963054,0.034731250349376,0.0306367755777548,0.0269006431019774,0.0235340165821872,0.0205374993446062,0.0179059975064977,0.0156265839782018,0.0136747038424341,0.0120165004196667,0.0106102308520619,0.00940862666837049,0.00836320168421903,0.0074269769348932,0.0065594234573209,0.00572982909355752,0.00492153129242743,0.00413384849875151,0.0033800615219094,0.00268215989799287,0.00206248139377496,0.00153771164534576,0.00111508424943512,0.000790764633979198,0.000552709191609495,0.000384329491651367,0.000268338980095555,0.000189257225603682,0.000134890216355865,9.66562167394883e-05,6.46321459462406e-05,4.68308903986221e-05,3.27658248347563e-05,2.20824691956997e-05,1.4285838507485e-05,8.85522966423912e-06,5.25780049586452e-06,2.97746442883333e-06,1.61123247897898e-06,8.31604696829954e-07,0,0,0,0,0,0
"Age_15",0.00180415642736145,0.00309522061720045,0.00507449399192595,0.00794452968985101,0.0118710592705115,0.0169311544281248,0.0230535849224472,0.0299786933884582,0.0372528613381941,0.0442853405022155,0.050434262659941,0.0551350038499119,0.0580131862083825,0.0589516147751438,0.0580837494110992,0.0557618999997915,0.0524317073177118,0.0485300848087202,0.0444061652440116,0.0402880722228658,0.0362893871348376,0.0324531030878408,0.0287982147500674,0.0253549351632291,0.0221726299608328,0.0193127125147077,0.0168248891735403,0.0147275174388119,0.0129988525554004,0.0115840118181842,0.0104120381438806,0.00940944307375558,0.00851496055395218,0.00768435962379991,0.00688987065192584,0.00611696104978452,0.00536098641090242,0.00462435925584857,0.00391456266228411,0.00324261589392033,0.00262082717311474,0.00206155179899511,0.00157503572155381,0.00116754079942592,0.00083979010314864,0.000586907835546754,0.000399924117487215,0.000266969435702357,0.000175477015469748,0.000114121799422673,7.36557036951574e-05,3.80180861916198e-05,2.58564870036696e-05,1.69508555070921e-05,1.06910971976845e-05,6.47398190952178e-06,3.75764955795519e-06,2.08803558277386e-06,1.11031211168107e-06,0,0,0,0,0,0
"Age_16",0.00307885014744794,0.0047473232372553,0.00705192307660933,0.0100953949389901,0.0139229950237633,0.0185018339604095,0.0236993882995392,0.0292807650929596,0.0349201785588479,0.0402430955532455,0.0448809432339694,0.04852568701819,0.0509737656804809,0.0521576936630416,0.0521352047671848,0.051067083946775,0.0491641502415593,0.0466513737467289,0.0437295398251366,0.0405612721468505,0.0372655276202394,0.033931833450507,0.0306341846574113,0.0274405503993313,0.0244174187818159,0.0216242414970919,0.0191095368331456,0.0168990793538973,0.014998559734862,0.0133864408963438,0.0120275070928908,0.0108744070543043,0.00987868412813483,0.0089916856029256,0.00817341524375726,0.00739256425886325,0.00662815734376137,0.00586956505031768,0.00511610233333155,0.00437556850923438,0.00366192695331761,0.00299214721965848,0.00238309397766362,0.00184797101435775,0.00139475682005027,0.00102487355506846,0.000734353175227748,0.000514225218927326,0.000352871856897982,0.000238116058747534,0.000158618941650093,0.000104677975845349,6.85673899028924e-05,3.41731336331647e-05,2.37647543570781e-05,1.60780098688247e-05,1.05705344493091e-05,6.75220214501527e-06,4.18092686992831e-06,2.50709903964971e-06,1.4592747716512e-06,8.21906398912648e-07,0,0,0
"Age_17",0.00270071663014629,0.00422358936995849,0.00635586551081229,0.00920407913940808,0.0128224871315666,0.0171919143759319,0.0221991752103846,0.0276195254081184,0.0331478475715608,0.0384232952710509,0.0430879405321238,0.0468406236550226,0.0494710827113093,0.0509018697637838,0.0511734005105354,0.0504186572593759,0.0488277121636018,0.0466077901726631,0.0439521871304639,0.0410218316123163,0.0379448350194118,0.0348237791403847,0.0317411381002391,0.028765603859417,0.0259520676089727,0.0233375342418261,0.0209417118322523,0.0187677623454082,0.016803589496734,0.0150318750368261,0.0134352418185528,0.0119978189435864,0.0107063556384453,0.00954752734318699,0.00850569214920603,0.00756194672558332,0.00669435031753519,0.005882796366348,0.00511230939945079,0.0043753622775287,0.00367338658109396,0.00301542367624674,0.00241396499772638,0.00188150482815672,0.00142719587870701,0.0010540905691475,0.000759443614037868,0.000535215476752596,0.000370443046830985,0.000253077401999806,0.00017136855466635,0.000115462268937753,7.76402394781207e-05,4.25685916509046e-05,3.02676674527422e-05,2.10246129992777e-05,1.42361242674186e-05,9.38507575652634e-06,6.02399091721862e-06,3.76143768063651e-06,2.28215938173842e-06,1.34441508228538e-06,0,0,0
"Age_18",0.00311367318617476,0.00457005017321219,0.00650156626403355,0.00896602851084034,0.011988208768051,0.0155506486312722,0.0195784984031747,0.0239401628618804,0.0284525485013405,0.0328971702178709,0.0370408601906978,0.0406623327990678,0.0435768081748309,0.0456541510052025,0.046831261338262,0.0471128031975689,0.0465633705905973,0.0452953645069548,0.0434511028860087,0.0411865998780563,0.0386561266941876,0.0360001142545893,0.0333354907755303,0.0307505327576919,0.0283028571792319,0.0260204752018798,0.0239066793126466,0.0219490496081212,0.0201257800673368,0.0184143470733994,0.0167969515306935,0.0152632718239037,0.0138093244866214,0.0124340482864941,0.0111365396722605,0.00991425761839828,0.00876273195489415,0.00767602072149944,0.00664945349603737,0.00568210275830223,0.00477761306682161,0.00394370864447919,0.00318920410392462,0.00252278972556623,0.00195049714661572,0.00147414821192744,0.00108940322083011,0.000788093635722106,0.000559311643480381,0.000390589757015418,0.000269183652610417,0.000183596122438799,0.000124324124450403,8.37815688242062e-05,4.2132190397656e-05,3.03317385596476e-05,2.13771838899654e-05,1.47310379851451e-05,9.91940175475517e-06,6.52652696424248e-06,4.19115365125498e-06,2.62365665401706e-06,1.60236941901381e-06,9.54757200645984e-07,0
"Age_19",0.00299635075507609,0.00428677591428311,0.0059613805222752,0.00807197343731382,0.0106337947112341,0.0136421046252471,0.0170580125434068,0.0207948745839068,0.0247365125281658,0.0287331866196292,0.0326163119535903,0.0362114070679767,0.0393542999043635,0.04190639863861,0.0437647208018787,0.0448758282896592,0.045228061969332,0.0448621221156597,0.0438606178916673,0.042325727548892,0.0403861671844884,0.0381701291036364,0.0357928584016753,0.0333552064255073,0.0309303286191319,0.0285677899251607,0.0262918163318605,0.0241117132542573,0.0220275188737936,0.0200341927820083,0.0181303960634811,0.0163184223152904,0.0146027620640628,0.012990953311781,0.0114889960653173,0.0100994430519716,0.00882248789307167,0.00765460605272071,0.00659175763568846,0.00563071453925843,0.00476930168347703,0.00400903652036606,0.00335149320203236,0.00279850318788452,0.00235071944109415,0.0020033735806572,0.00174848030780806,0.00157282953531537,0.00145868417052188,0.00138700290502385,0.00133787553046062,0.00129362751817388,0.00124035810833863,0.00116925487316216,0.00107711364877982,0.0009651896421124,0.000839123910476284,0.000706395955154533,0.000575064038721165,0.000452356443909435,0.000343625664563612,0.000252046174711984,0.000178378892152071,0.000121841018413125,7.96017303595525e-05
"Age_20",0.00410085878341708,0.00550496591000824,0.00723038911930132,0.00929196554880968,0.0116930092596264,0.0144101076196086,0.0173967507431756,0.0205872002942532,0.0238878452579676,0.0271922937770987,0.0303806822410074,0.0333363444956375,0.0359519498198489,0.0381242016946388,0.0397948188135335,0.040923732185854,0.0414922726513618,0.0415305479766125,0.0410795832237582,0.0401968738405018,0.0389605571340621,0.0374436381321327,0.0357175747126151,0.0338489429205533,0.0318907052928958,0.0298862110091029,0.0278680190300796,0.0258597475508568,0.023878533033079,0.0219368955190867,0.0200450912500426,0.0182118734409751,0.0164452729240384,0.0147533437130621,0.0131438155159393,0.0116237769639257,0.0102003822171567,0.00887975209618121,0.00766756665381628,0.00656876516208739,0.00558653293128328,0.00472309931648335,0.00397861981619091,0.0033496226283216,0.00283137059431551,0.00241563924788572,0.00209007968500694,0.00184185548753545,0.00165593424995709,0.00151577049796085,0.00140672803188155,0.00131507794251646,0.00122971910738668,0.00114268959232043,0.00104927713327159,0.000948145971476075,0.00084013935812495,0.000728302305952053,0.000616605407994611,0.0005092137193523,0.000409840352576331,0.000321203865775877,0.000245135946498493,0.000182071927839437,0.000130467354382468
"Age_21",0.00370267232560684,0.00498605106633793,0.00657070195891763,0.00847721039175462,0.0107115642183965,0.013262947285249,0.0160961124612644,0.0191562756575797,0.0223657227940337,0.0256264198186869,0.0288285041317663,0.0318549493329703,0.034596270724227,0.0369455311585474,0.0388271548389366,0.0401912240975201,0.0410037976237384,0.0412819018041457,0.041055537511333,0.0403735837005127,0.0393076886580494,0.0379249649812628,0.0362950518404155,0.0344826533455216,0.0325409856746331,0.0305163393522579,0.0284470216856877,0.0263653229950779,0.024299802995174,0.0222763530591729,0.0203184057753736,0.0184466703464911,0.016677089557537,0.0150214804148274,0.0134855145386963,0.012067813836296,0.0107647395986189,0.00956752851890714,0.00846667959671082,0.00745552100148312,0.00652731593571372,0.00567967268032518,0.00491420308821571,0.00423153661533597,0.00363465861085712,0.0031248611155326,0.00269885860898265,0.00235227956393375,0.0020753358448088,0.00185554361928553,0.00167950919461718,0.0015330015444567,0.00140347519805123,0.00128094669337376,0.00115876130427709,0.00103374439371902,0.000905738377579767,0.000777000910260051,0.000651117893039062,0.000532085386644228,0.000423519551227944,0.000328055911544815,0.00024717265478244,0.000181016103797435,0.000128828525919175
"Age_22",0.00491906841696586,0.00625235363233726,0.00781454384179828,0.00960557408662309,0.0116177555602686,0.013827368056607,0.0161984433308855,0.0186843181453587,0.0212261799071919,0.0237578917696783,0.0262094800424204,0.028510616905678,0.0305968088956269,0.0324130233642884,0.0339143002299833,0.0350721508623465,0.0358766554188116,0.03632764668019,0.0364402676367396,0.0362438140744896,0.0357685816639252,0.0350498886133118,0.0341267952452288,0.0330323781542056,0.0317967566201167,0.0304479511876653,0.0290087498670978,0.0274985786848502,0.0259360137077856,0.0243381339119155,0.0227213447752628,0.0211024009612465,0.0194974961185165,0.0179224950242464,0.0163918764822039,0.014918002314823,0.0135116998589942,0.0121811998622067,0.0109319729616577,0.00976772590359831,0.00869080616115572,0.00770142561670995,0.00679886413307006,0.00598248314376367,0.00524999831668375,0.00459781816254061,0.00402280468599516,0.00352004885432235,0.00308280416507252,0.00270471678781942,0.00237839663361842,0.00209565677958117,0.00184909865505775,0.00163188305680045,0.00143781873050575,0.00126209312989411,0.00110131148671655,0.000953160667120661,0.000816405881602028,0.000690776291251716,0.000576408739092997,0.000473567671432746,0.000382673641042008,0.000303860009990211,0.000236815822013237
"Age_23",0.0040074473453108,0.00514684986812755,0.0065058652662377,0.00809754459453585,0.00992140791255474,0.0119687570727338,0.0142199234924958,0.0166387177832458,0.0191785808586659,0.0217815124489061,0.0243806363915329,0.0269052019653541,0.0292829713082651,0.031448221373651,0.0333422067442967,0.0349175323339663,0.0361440471213451,0.0370041312755309,0.0374947079588149,0.03762852513418,0.0374248540700523,0.0369114112281972,0.0361216322790321,0.0350884789538525,0.0338459187705186,0.0324278546827255,0.0308650105909024,0.0291879458028666,0.0274263906882742,0.0256085362845075,0.023762568305532,0.0219155233667955,0.020092935662345,0.0183181120327088,0.0166108626159546,0.0149882350281532,0.0134625800950488,0.0120415546868186,0.0107304966697924,0.00953026985630221,0.00843864398427827,0.00745314958119296,0.00656882694825306,0.00577956826400078,0.00508034877094567,0.00446463068117189,0.00392521897211627,0.0034557359012407,0.00304870431994651,0.0026959559155003,0.00239001906327245,0.00212318892074973,0.001887896438924,0.00167788817780183,0.00148771440691135,0.00131303970250134,0.00115105955276456,0.00100011902317411,0.000859449891668736,0.000729181419758906,0.000609869469732078,0.00050206555994319,0.000406393333955722,0.000323173209602792,0.000252198570462193
"Age_24",0.00487565058416887,0.00608156493976656,0.0074804213417872,0.00907349426548031,0.0108537333165803,0.0128067512554861,0.0149067173535935,0.0171188168658474,0.0194019802554949,0.021706212083569,0.0239792577801504,0.026167540130028,0.0282166609773924,0.0300812500377321,0.0317189251791831,0.0330967966299939,0.0341929399280238,0.0349919912928342,0.0354891246449532,0.0356893373765081,0.0356043443641592,0.0352441059173195,0.0346339550207817,0.0337963853469319,0.032756117398283,0.0315390114008946,0.0301746108563416,0.028689519933618,0.0271122202627251,0.0254711701507258,0.0237925868283436,0.0221025361684251,0.0204247080866782,0.0187803542871539,0.0171894990234557,0.0156665450750579,0.0142239557381575,0.0128707503000326,0.0116124588550841,0.0104508022478398,0.00938605856620026,0.00841519859819041,0.00753315468645002,0.00673598407410072,0.00601651857825835,0.00536826905519319,0.00478497672274744,0.0042612615076246,0.00379029195316091,0.00336706433870668,0.0029865015978589,0.00264374295247815,0.00233459138804233,0.00205526145845353,0.00180231723021887,0.00157273671801833,0.00136465995472301,0.00117580155232177,0.00100480671059666,0.000850693316126129,0.000712823042043121,0.000590325207332684,0.000482785442026042,0.000389574744489291,0.000309797104056683
"Age_25",0.0033496676884655,0.00437576608300653,0.00560910497034556,0.00705515743069242,0.00871716605062893,0.0105840505348013,0.0126348621781824,0.0148407021734831,0.0171620267068072,0.0195532547305499,0.0219638379359186,0.0243414088059645,0.0266330833539985,0.0287906102480996,0.0307702037880507,0.0325323716079018,0.0340450824370014,0.035281684437983,0.0362194629423267,0.0368465928834696,0.0371448137688644,0.0371133158305552,0.0367509815275354,0.0360639550979362,0.0350693501285515,0.0337923662657201,0.0322680345549288,0.0305435762031015,0.0286673508917059,0.0266994828266456,0.0246964365194513,0.0227125535484686,0.0207949760244451,0.0189809271291415,0.0172957690722124,0.0157507282253863,0.0143504886946593,0.0130833360249489,0.0119357255701994,0.0108896635894017,0.00992636222675817,0.00902982688384347,0.00818775649632571,0.00739223041678998,0.00664087439540871,0.00593298459475267,0.00527135925891259,0.00465908583129962,0.0040984456208218,0.0035905762031649,0.00313456255343471,0.00272746012425907,0.00236586419854732,0.00204398131489254,0.00175731894821021,0.00150133737223782,0.00127220488153392,0.00106732834938288,0.000884795408542642,0.000723422827865577,0.000582676446828396,0.000461388325795758,0.000358934811081411,0.000274079899379197,0.000205214128394622
"Age_26",0.00454024883149094,0.00565364023838341,0.00693847454145842,0.00839537567785581,0.0100194690724298,0.0117954945378358,0.0137038353465363,0.0157191595214579,0.0178074660801282,0.0199327540456371,0.0220555450949938,0.0241347703002816,0.0261301226485712,0.0280027082812791,0.0297157616171699,0.0312375433036208,0.0325398485121383,0.0335954139446808,0.0343896549511705,0.0349079548228824,0.0351415735066158,0.0350926931951503,0.0347659022108042,0.0341751612658455,0.0333412908709664,0.0322915701481547,0.0310585273647734,0.0296776240730926,0.0281883712888715,0.02662834720217,0.025033490541103,0.0234359276225803,0.0218622081954283,0.0203325285801039,0.0188602505340944,0.0174531854126185,0.0161130301751509,0.0148378800715236,0.0136228541104701,0.0124622189072199,0.0113504838492362,0.0102828726001627,0.00925731007133,0.00827350009992925,0.00733323038109209,0.0064407847251286,0.00560080862357221,0.00481841022410874,0.00409884460724537,0.00344588114179837,0.00286208663165198,0.00234786196505137,0.00190250603671147,0.00152278237266896,0.00120388861903423,0.000941172106471164,0.000727615091793581,0.000556575092494069,0.000421912890873844,0.000317121953306559,0.000236537275022644,0.000175263614485284,0.000129142993001698,9.46196721271619e-05,6.89107149632722e-05
"Age_27",0.00398484432375234,0.00501950380859668,0.00622792083333977,0.00761386520085742,0.00917445239478104,0.0109000884466175,0.0127720353090223,0.0147675755310211,0.0168546688580069,0.0189976826019534,0.0211569982542758,0.0232906832982198,0.0253567424661614,0.027314765889279,0.0291257579649916,0.0307544174397596,0.0321711300321246,0.0333516709836892,0.0342706807323273,0.0349181172564856,0.0352850646856744,0.0353691257715682,0.0351722536990773,0.034709690695595,0.0339975872381418,0.0330584901035237,0.0319216378111251,0.0306199953063726,0.0291879005675213,0.0276601787480654,0.0260720673747427,0.0244549272414022,0.0228367209593009,0.0212406361320081,0.0196839514700823,0.018179451674482,0.0167340936945763,0.0153509475045565,0.0140300629728801,0.0127696817960221,0.0115669639655046,0.0104192390103513,0.00932571229406149,0.00828609512500516,0.00730199210122732,0.00637610688192071,0.00551316055129245,0.00471637491466127,0.00398929241434618,0.00333495025712165,0.00275470747331958,0.00224735005195085,0.00181085082770963,0.00144184214567056,0.00113451763774452,0.000882687974468347,0.000679474033847466,0.000518376565454394,0.000391961734734596,0.000294263232012797,0.000219527580311396,0.000162936991602651,0.000120327074074671,8.84738223041253e-05,6.4748267322218e-05
