"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_17",0.00107446158940915,0.00201556680845268,0.00357102801558922,0.00597090608108026,0.0094501008708437,0.0141541919091696,0.0201054948928688,0.0271142351632898,0.0347728192226177,0.0424774823941177,0.0495226802222064,0.0552125868242059,0.0590310642073784,0.0606945109862631,0.0602493153479328,0.0579844385943204,0.0543954023004372,0.0500233812774579,0.0453783844899905,0.0408458580261965,0.0366621816053859,0.0329167068654566,0.0295886857334305,0.0265833162729314,0.0237876609884292,0.0211041104117371,0.0184864601636145,0.0159488853334449,0.0135607343550414,0.0114157973275518,0.00960201000202463,0.00816381470550831,0.00708953544116591,0.00631368163737663,0.00573695615143156,0.00525985403672035,0.0048044926304615,0.00433045977098924,0.00383273856935167,0.00332941497276319,0.00284643909944597,0.00240580239662279,0.00201951413404928,0.00169123487080656,0.00141918231390565,0.00119897490679767,0.00102494370417666,0.000888597228038973,0.000779541058009587,0.000685701941437447,0.000596750948301438,0.000506361294582133,0.000413531917117514,0.000321804658907547,0.000236941118003322,0.00016426664693436,0.000106891808309719,6.51960073747563e-05,3.71765799832951e-05,1.98509289604996e-05,9.89023959043456e-06,0,0,0,0
"Age_18",0.00179351120616992,0.00302123208068262,0.00485268217396959,0.00745929215493839,0.0109600233286012,0.0154166621267961,0.0207771105335552,0.0268453172833156,0.0332965442105906,0.0396835572285084,0.0455040875451532,0.0502907123156978,0.0536647266577209,0.0554236702896816,0.0555619630224976,0.0542456895479507,0.0517865909458112,0.0485502765893082,0.0449028120417747,0.0411463934899583,0.0374918791950972,0.0340533505883057,0.0308624525501203,0.0278971090733095,0.0251111054708553,0.0224614404149168,0.0199285131336982,0.0175212736816488,0.0152774554487284,0.0132439820967896,0.0114672645701241,0.00996808734247442,0.0087384862380663,0.00774248976492956,0.00692071548429088,0.00621485379170689,0.00557193773944123,0.00496133801612904,0.00437166630670584,0.00380764777752317,0.00328177487545056,0.00280618256945659,0.00238937646418686,0.00203291278336031,0.00173442194195157,0.00148752918930226,0.00128446671785204,0.00111626560686235,0.00097363921774976,0.000847801622879848,0.000731526435201076,0.000620256997721687,0.000512567279054165,0.000409870333018717,0.000315261600924369,0.000232241156071076,0.000163255716174468,0.00010928984829815,6.9556773208477e-05,4.19955367574253e-05,2.40909133047538e-05,1.30704680670605e-05,6.74249560313098e-06,0,0
"Age_19",0.00190977127038362,0.00308308262478028,0.00478180889228611,0.00713260029522912,0.0102351617337935,0.0141416474522433,0.0188202751712605,0.0241406888459827,0.0298661866207651,0.0356614342986217,0.0411303400919565,0.0458685720542348,0.0495079513999404,0.0518010524481545,0.0526223411004886,0.0520127569871027,0.0501447983861009,0.0472960332079502,0.0437951758402731,0.0399655102380092,0.0360909392959066,0.0323836936621766,0.0289741147167075,0.0259250437190426,0.0232440357719045,0.0209103526624951,0.0188991487238847,0.0171874696617522,0.0157705404006233,0.0146368631139939,0.0137726977504962,0.0131363710326247,0.0126594689960583,0.0122498588435582,0.0118076283413775,0.0112437673958266,0.0105061797236028,0.00958137951020854,0.00850361029758201,0.0073365120328775,0.00615885817217489,0.00504457930422677,0.00405185949483898,0.00321066056911354,0.00253186071723637,0.00200273327076921,0.00160193080655473,0.0013019106896134,0.00107531569000985,0.000899176364013001,0.000754782328409117,0.00063028585505566,0.000518439147896876,0.000416659245011714,0.000324969628757452,0.000244703919974609,0.000177271032339985,0.000123120473954024,8.19167301264968e-05,5.2062237684482e-05,3.16136241878488e-05,1.83105970877311e-05,1.01154887072602e-05,0,0
"Age_20",0.00197112100072684,0.00309530139471795,0.00469529109129779,0.00688124212369398,0.00974510770437683,0.0133377838407326,0.0176455039193645,0.0225696996805646,0.0279167947139398,0.033403152667679,0.0386779552523665,0.0433627503417649,0.0471018741377622,0.0496143205716866,0.0507362299690717,0.0504446928802618,0.0488577348043956,0.0462109526901909,0.0428166126222217,0.0390145416747703,0.0351250128195929,0.0314121876322265,0.0280628811764539,0.0251818091947059,0.0228010713349417,0.0208982954175657,0.019417772097004,0.0182891375631421,0.01743995750407,0.0168010440818385,0.0163059017954343,0.0158875671087921,0.015476653502121,0.0150034284437395,0.0144046084438735,0.0136331385137938,0.0126675470985711,0.0115172491416922,0.0102214760324226,0.00884174136445628,0.00744993792917289,0.00611543134633375,0.00489447210489874,0.00382408605460062,0.00292093851216384,0.00218419707750425,0.00160061390883544,0.00115002774830658,0.000809917898294285,0.000558509002591419,0.000376491330533608,0.000247574510847541,0.000158446839831358,9.84662151525838e-05,5.92898902615843e-05,3.45248052245727e-05,1.94100493390998e-05,1.05214280842676e-05,0,0,0,0,0,0,0
"Age_21",0.00382130354488491,0.00524692936519607,0.00703623358301346,0.00921943026434338,0.0118000293988364,0.014760172211392,0.0180508921768521,0.0215842493202531,0.0252470822049969,0.0288990929653819,0.0323866278733887,0.0355520960391098,0.0382522641713552,0.0403685267513806,0.0418169508390729,0.0425598039004463,0.0426011257351924,0.0419888303353075,0.0408064057888927,0.0391601148753649,0.0371728061033283,0.0349681044560784,0.0326627217653077,0.0303587539727713,0.028138769941687,0.0260625400455663,0.0241672149343445,0.0224721314963901,0.0209727906471547,0.019652233366802,0.0184829107528278,0.0174263546873709,0.0164424442867622,0.0154914776129749,0.0145383931155757,0.0135564257301794,0.0125296913810693,0.0114540921063676,0.0103369157623241,0.0091952811690805,0.00805290708520827,0.0069368418355449,0.00587369509873247,0.00488704135099249,0.00399453392658598,0.00320747235952461,0.00253047835612214,0.00196116755005103,0.00149412898503545,0.00111884444689526,0.00082318990890529,0.000595660399173435,0.000423633875128223,0.000295931919895644,0.000203158373037164,0.000136936153227563,9.0570393364374e-05,5.87623697437726e-05,3.73613822883766e-05,2.32762475032354e-05,1.41933044160646e-05,0,0,0,0
"Age_22",0.00425005621279673,0.00561138611291485,0.00726459589697735,0.00922349861595037,0.0114874617515832,0.014040592988102,0.016844925539452,0.0198433370629644,0.0229618879985529,0.0261090011116612,0.0291845314206392,0.0320811778006081,0.03469812986717,0.0369429055526403,0.0387356997685075,0.0400239064584209,0.0407739046356405,0.0409794323351341,0.0406622648193107,0.0398600790599305,0.038636367009888,0.0370668867847529,0.0352313312658307,0.0332194221973202,0.0311147184570467,0.0289937837069706,0.026922504522384,0.0249513863099612,0.0231168149505478,0.0214342885904816,0.0199055471421564,0.0185185654555307,0.0172483184471835,0.0160651146142132,0.014936543590508,0.0138326814544733,0.0127302044148809,0.0116146843018859,0.0104820881103875,0.00933819744309836,0.00819744223516275,0.00707972399766675,0.0060083416715277,0.00500478475506784,0.0040881948592278,0.00327320420626869,0.00256654856585792,0.00197007111774488,0.00148021122627285,0.00108790981389321,0.000782089613812455,0.000549884142049136,0.00037796270293188,0.000254062530003416,0.000166897457324719,0.000107147845592092,6.72994811378176e-05,0,0,0,0,0,0,0,0
"Age_23",0.00536804414903844,0.00679072172561932,0.00845247606508645,0.0103550525776225,0.012487905573,0.0148281561165802,0.0173396586548019,0.0199734977529631,0.0226692927412163,0.0253577474971023,0.0279640491919241,0.030411931684759,0.0326282412693594,0.0345470881472033,0.0361140661610245,0.0372893059396207,0.0380496093678841,0.0383893229900611,0.0383197710845051,0.0378684819158329,0.0370749561514494,0.0359887389497923,0.0346661441238009,0.0331640842269979,0.031538917968883,0.0298425936138916,0.0281194323781361,0.0264055753205709,0.0247274202365917,0.0231019333418363,0.0215378241418381,0.0200359583349389,0.0185917786854071,0.0171982060928265,0.0158462434462063,0.0145277060201892,0.0132373745432155,0.0119732081358942,0.0107367932011581,0.00953390078657699,0.00837390151109895,0.00726697702248878,0.00622459963439233,0.00525943042301764,0.0043792929693608,0.00359070503343707,0.0028986571918773,0.00230212621851366,0.00179753689670861,0.0013800466762287,0.00104148966112567,0.000771905021337176,0.000561983965052452,0.000402043035300763,0.000282283424888193,0.000194568370686553,0.000131726616536545,8.75160225432873e-05,0,0,0,0,0,0,0
"Age_24",0.00591700596442823,0.00741807199904041,0.0091551468809478,0.0111249560055381,0.0133133751902705,0.0156927096564244,0.0182228597182681,0.0208514715042402,0.0235153740163739,0.0261434393197966,0.0286602042348581,0.0309896043497607,0.033058417968399,0.0348053166430989,0.036180012081324,0.0371471017452334,0.0376860885638706,0.0378001568126844,0.0375074156618243,0.0368420330642681,0.0358497251603069,0.0345870918773628,0.0331149051276508,0.0314949461370154,0.0297863270467515,0.0280425602526551,0.0263087239078688,0.0246203024578633,0.023003071667276,0.0214717316774547,0.0200324943541814,0.0186842125847059,0.0174206990936545,0.0162307622751122,0.0151020748639983,0.0140221705067418,0.0129800914115235,0.0119669977581127,0.0109771628324437,0.0100080695839915,0.00906034338331825,0.00813719242168486,0.00724393077997455,0.00638717888394637,0.00557441960948036,0.00481230151245042,0.00410688453352752,0.00346292101484107,0.00288403908914663,0.00237115575903888,0.00192371060394638,0.0015394047245757,0.00121475716955107,0.00094487059226974,0.000724185155237453,0.000546740367927193,0.000406535196194429,0.00029759572043052,0.000214410455134667,0.000151997819055997,0.000106065570087524,7.2792897626473e-05,4.91145420307177e-05,3.25702412029421e-05,0
"Age_25",0.00600875071281731,0.00737299022553333,0.00892505267154621,0.0106561689976398,0.0125527903877354,0.0145922368524727,0.0167436663731652,0.018968030150427,0.021219207018718,0.0234471541197795,0.0255993936185919,0.0276215056400956,0.029465139261557,0.03108605967376,0.0324412916885919,0.0335072668384364,0.0342652319960912,0.0347062834732039,0.0348343610889936,0.0346617966550099,0.0342123653005283,0.0335141017219382,0.0326013980397404,0.0315097797331291,0.0302791186595667,0.0289459553210251,0.0275435061774772,0.0261047535908793,0.0246560068468483,0.0232194815266577,0.0218124179165919,0.0204475500239031,0.0191330079667194,0.0178736335004378,0.0166707817304562,0.0155237711499654,0.0144295374672604,0.0133842956184481,0.012384845718088,0.0114260354390202,0.0105042566176987,0.0096170981399531,0.00876235466115166,0.0079393820106593,0.00714852350919891,0.00639146608340314,0.00567041435140024,0.00498825686510288,0.00434802376129846,0.00375263756943859,0.00320561434917868,0.00270809481806911,0.00226119613603595,0.00186581738786034,0.00152030143065995,0.0012227731953287,0.000970371865299793,0.000759733062072546,0.00058665475317118,0.000446549686610762,0.000335005659635988,0.00024757686001015,0.000180392652229111,0.000129407530434618,9.13761512515998e-05
"Age_26",0.003199753631595,0.00432810768930111,0.00572898484808686,0.0074240034069324,0.00942293987092801,0.0117253073797988,0.0143068458917641,0.0171276691873797,0.0201317334537737,0.0232444600159634,0.0263788919462113,0.0294397482508097,0.0323291869884478,0.0349526059205688,0.0372240784166622,0.039072415560203,0.0404456071273894,0.0413115088056484,0.0416622800567378,0.0415068140092294,0.0408718447619123,0.0398050034891415,0.038358362546961,0.0365895621010059,0.0345615138303791,0.0323380739875812,0.0299806636176385,0.027549478743046,0.0251023306805723,0.022694321080716,0.0203764546904076,0.0181942859435263,0.0161862206503332,0.0143807346189798,0.0127963690307717,0.0114378528077042,0.0102962876094216,0.00935323855775431,0.0085802635348097,0.00794053409472195,0.00739589459837012,0.00690890596935889,0.00644669714255662,0.00598369306542673,0.00550333307265249,0.00499855982981738,0.00447101423297573,0.00392936831410818,0.00338698797557289,0.00285941858518037,0.00236174581284402,0.00190662210394824,0.00150376674890994,0.00115810220685468,0.000870304654850676,0.000638133254068361,0.00045634431444089,0.000318249568577948,0.000216394756765852,0.000143419616929844,9.26359098686537e-05,5.83053548631663e-05,3.5764076243465e-05,0,0
"Age_27",0.00325277881286945,0.00437830096428819,0.00576933375274501,0.00744612407414717,0.00941822417552913,0.0116795332162101,0.0142074511282541,0.0169639000800166,0.0198894274877946,0.0229094539694243,0.0259373399994699,0.0288779322654091,0.0316336073942108,0.0341102892746479,0.0362235612982373,0.0379043885320427,0.0391021835660229,0.039792590013643,0.0399729883984296,0.0396586854491173,0.0388893235737308,0.0377166221719828,0.0362036752222717,0.034418690023212,0.0324316904187434,0.0303114905704279,0.0281239990044671,0.0259299998101192,0.0237854020422047,0.0217381325885245,0.0198281591892974,0.0180869195916504,0.0165343348596918,0.0151791217872829,0.0140182893290126,0.0130371856602751,0.0122111905421236,0.0115085555505085,0.0108923721993291,0.0103254723320105,0.00977335318382963,0.00920698317590706,0.0086059234669626,0.00795917180839853,0.00726557986470927,0.0065328429359504,0.00577572414587447,0.00501365663377517,0.00426804352643983,0.00355982426416679,0.00290652094429283,0.00232140626630136,0.00181289329847221,0.00138352509920959,0.0010314214740607,0.000750869298494184,0.000533597230893551,0.000370047810800211,0.000250438668892704,0.000165296839686127,0.000106354194624004,6.68485047681676e-05,4.09570441159795e-05,0,0
"Age_28",0.00480409067272306,0.00597142280346552,0.00731791383541182,0.00884403658941685,0.0105451158484439,0.0124047641682027,0.0144006687469749,0.0165009805974335,0.0186672562286652,0.0208549199423247,0.0230146554557773,0.0250967845335466,0.0270491744061508,0.0288272846018187,0.0303902533898059,0.0317046647012387,0.0327476540574594,0.0335032488572824,0.0339710886857257,0.0341568843062965,0.0340719550753562,0.0337402581587487,0.0331877623713212,0.0324419770986792,0.0315333588138313,0.0304915003086475,0.0293448968608326,0.0281187621813162,0.0268357291383128,0.0255157623687312,0.0241754382705165,0.0228284480670287,0.0214861089416555,0.0201574542063911,0.0188495702249103,0.0175682587462104,0.016317713023213,0.0151011312562421,0.0139208593018886,0.0127787806098158,0.0116767536025958,0.0106157665710155,0.00959732116717179,0.00862389742385101,0.007697006953792,0.00681900947416542,0.00599276811388297,0.00522073257555672,0.00450598647546511,0.00385001733961399,0.00325424178671902,0.00272064264969062,0.00224763668458218,0.00183384357322469,0.00147745621940021,0.0011745377071662,0.000921164977802519,0.000712308618198721,0.000542809364164348,0.000407953431921626,0.000301967498631988,0.00022004236339038,0.00015805289358756,0.000111738889183989,7.77561934127468e-05
