"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00262750011811706,0.00488762256035217,0.00843411230331056,0.0135421738104015,0.0203052492496609,0.0285426300653702,0.0377665616900766,0.0472238235440585,0.0560176196442148,0.0632662355992728,0.0682632711626797,0.0705944967386919,0.0702031742633811,0.0673628709702513,0.0625898359766833,0.0565029041801578,0.0497233678646338,0.0428025447539959,0.0362018226848928,0.0302866080780753,0.0253046525477182,0.0213571553723844,0.0183740287617616,0.0161383702564244,0.0143651492586955,0.0127899923515305,0.0112387783489248,0.00964979046843694,0.00805108230824889,0.00651327798382836,0.00510746643157564,0.00388258449975881,0.00286296751012349,0.00205336130944145,0.00144490397228083,0.00101518202388642,0.000729848442029069,0.000546420966900758,0.000423565184707725,0.000330030146788713,0.000249182262824122,0.000176951256213479,0.000115943162398761,6.81535180330179e-05,3.7153778468406e-05,1.82682326419261e-05,8.08973719811809e-06,3.22464849790418e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00210900328602652,0.0039316765926992,0.00684368017898153,0.0111543873508362,0.0170729175902789,0.024594873783512,0.0334143489040591,0.0429053516609006,0.0521680764817157,0.0601718524984107,0.0659920945898489,0.0690152006102291,0.0690736003922905,0.0664598207854564,0.0618141558055565,0.0559035110426826,0.0494483338330795,0.0430258964877692,0.0370495542135784,0.0317932391303743,0.0274153096238935,0.0239508247482999,0.0212949027521395,0.0192188752849757,0.0174392301441698,0.0157005629633044,0.0138496045267746,0.0118640886315757,0.00982569458412737,0.00786497845949329,0.00610467533425335,0.00462356022304646,0.00344938419853295,0.0025692898535789,0.00194208590600346,0.00150950933981033,0.00120839840811957,0.000982198779451063,0.000790615635357836,0.000614379207914674,0.000452867047460975,0.000315600366862695,0.000213587974356403,0.000153527656896077,0.000136145941376092,0.000156472095835282,0.0002041316659096,0.000263488608356079,0.00031516404626355,0.000343977314825082,0.000338738233486909,0.000300353036634307,0.000239864450962939,0.000172478813971305,0.000111632512560275,6.50709823591183e-05,3.41602817568638e-05,1.61372616183799e-05,6.85788539986921e-06,0,0,0,0,0,0
"Age_14",0.00137103300404692,0.00269844576743941,0.00495166630618854,0.00846832479106564,0.0135400103762831,0.0202831593957422,0.0285382240204182,0.0378181068803049,0.0473168756449772,0.0560431160473149,0.062996737037097,0.0674023073118205,0.0688820788609895,0.067502984648607,0.0637478457501962,0.058354301336989,0.052109550707566,0.0457188266096067,0.0397024625931541,0.0343863185577183,0.0299172646656683,0.0262927001407777,0.0233992313723592,0.0210314170823743,0.0189540751978403,0.0169623942471113,0.0149316030662338,0.012838085982203,0.010741979255434,0.00874930311909889,0.00696538192959569,0.00546407477465519,0.00426965786066302,0.00336085044136955,0.00268664694284314,0.00217917796568758,0.00177515689381143,0.00142855916272672,0.00111576928641587,0.000833494887089917,0.000590385539240761,0.000397240933242529,0.00026075480076101,0.000181685834583042,0.000154817899365518,0.000170813125960105,0.000216546015308701,0.000274781992931935,0.000326394478105754,0.000353679285739777,0.000348311760516931,0.000310193431314677,0.000249576017171722,0.000181437817916626,0.000119142337732196,7.07218507328674e-05,3.79243962577229e-05,1.8356452525643e-05,8.03610910805584e-06,0,0,0,0,0,0
"Age_15",0.000924633937168622,0.00184130823259186,0.00342871844474687,0.00599155502849954,0.00981913645446004,0.0151257721319605,0.0219481370157702,0.0300493118123969,0.0389121957052656,0.0477543016867118,0.0556556637974301,0.0617138085910434,0.0652737634390998,0.0660247987300181,0.0641202998634752,0.0600847218501506,0.0546859775175486,0.0487362997908766,0.0429177099358137,0.0376814025343296,0.0332344392095333,0.029577559003872,0.0265665546968842,0.0240007603815812,0.0216712209128732,0.0194257354590707,0.0171899715716082,0.0149691084183377,0.0128247932502684,0.0108396298318494,0.00908398447755021,0.00759093339878097,0.00635064847391411,0.00532588827598701,0.00446742166191137,0.0037365054223521,0.00311172777612965,0.00258721455425575,0.0021636933785842,0.0018350351779832,0.00158496335118774,0.00138773530815527,0.00121740626440063,0.00105746910275202,0.000905259780629773,0.000769040845206487,0.000659267385498325,0.000579524957516814,0.000523167858131021,0.000476010396756904,0.000424050893409588,0.00035904107421417,0.000285490850746439,0.000209693257715576,0.000141339341780763,8.71376903414562e-05,4.90645995739875e-05,2.51752466570787e-05,1.17951350495695e-05,5.02482759186287e-06,0,0,0,0,0
"Age_16",0.00112923635969428,0.00210405811147997,0.00372795108728252,0.0062685516299881,0.00998206529238528,0.0150567553599223,0.0215023543905615,0.0291057693407459,0.037373499834631,0.0455924960556806,0.0529359163696123,0.0586138540069358,0.0620707045882932,0.0630579262559281,0.0617338635234631,0.0585336738168499,0.054106295952241,0.049103803036915,0.0440795318236604,0.0394013337928359,0.0352394224365871,0.0316057460309195,0.0284087602440552,0.0255147373979338,0.0227975969474323,0.0201712537977791,0.017607859867569,0.0151350850944755,0.0128228776897563,0.0107515037469643,0.00899131453045604,0.00756739381660768,0.00646481096655608,0.00562245780005906,0.00496351327459577,0.00441157811388257,0.00391308522483812,0.00344165476357544,0.00299434131552459,0.00257950291913264,0.00220592083256815,0.00187629303469696,0.00158789960398668,0.00133651744604155,0.00112013163065079,0.000939700807892651,0.000795971677889235,0.000686210589293971,0.000602077319095615,0.000531838979593862,0.000464194935416242,0.000392393942156842,0.000316017869877972,0.000238463121234776,0.000169207484447679,0.000111653461526777,6.82659216268489e-05,3.86715517071813e-05,2.02426564087075e-05,9.80526932650242e-06,4.38525675481163e-06,0,0,0,0
"Age_17",0.00122734100540868,0.00222813235360099,0.00384561440251683,0.00629843139721793,0.00980396630325991,0.0144914369408986,0.0203689429080254,0.027241608906995,0.0347099021466492,0.0421917569679587,0.0490139444342486,0.0545183469513207,0.0582184522096718,0.0598515632189168,0.059464696020338,0.0573330604540699,0.053923595641912,0.0497457605546165,0.0452791485627337,0.0408874180603664,0.0367963746925238,0.033096719367694,0.0297780337416736,0.0267619561593883,0.0239525181646708,0.0212657834309663,0.0186623201082023,0.0161552888799806,0.0138058581158814,0.0116965905622408,0.00990472690102053,0.00846847021653209,0.00737574945107618,0.0065660101536868,0.00594798753512347,0.00542986769421325,0.00493897372524058,0.00443659357182294,0.00391647229185174,0.00339400527921359,0.00289271302227784,0.00243341545464012,0.00202834404129935,0.00168222341423588,0.00139451960065721,0.00116167884428025,0.000978332649046273,0.000835987901320259,0.000724109785504928,0.000630535627970457,0.000544701845513294,0.00045986894146302,0.000374333198804907,0.000289624193016792,0.00021324700620299,0.000147839982240924,9.62026274787471e-05,5.86764066372807e-05,3.34589219849656e-05,1.78658360644497e-05,8.9012156313911e-06,0,0,0,0
"Age_18",0.00191823443098974,0.00317023262126638,0.00501487076726888,0.00761263998617147,0.0110733398018654,0.0154508180191622,0.0206903200754638,0.0266015274190349,0.0328728212012191,0.0390786129276595,0.0447423110261618,0.0494200125470449,0.0527516509927748,0.0545417261230794,0.0547789901585357,0.0536138995198992,0.0513342919305935,0.0482814425139053,0.0447999349698841,0.0411782407116892,0.03762227116688,0.0342492754530478,0.0310997639027048,0.028162879900226,0.0254028101940264,0.0227835538492471,0.0202876129280246,0.0179215819309848,0.0157170442516305,0.0137138278651631,0.0119518378307576,0.0104487257568314,0.00919693506642076,0.00816396495166673,0.00729620665573319,0.00654078859087851,0.00584941155598305,0.00519370013497484,0.00456275415734307,0.00396061746043486,0.0033988701208876,0.00288924596830077,0.00244038309604893,0.0020546704400872,0.00173068118494795,0.00146291821839876,0.00124396500248999,0.00106488800005713,0.000916157693158624,0.000788524148436919,0.000674117006642108,0.000567600817973811,0.000466685901195013,0.000371856997178897,0.000283735440831932,0.000209017040463969,0.000146930144557021,9.8360863468335e-05,6.26010958876293e-05,3.77959830816828e-05,2.16818219742784e-05,1.17634212603545e-05,6.06824604281788e-06,0,0
"Age_19",0.00201576435968595,0.00320223615701706,0.00490108395304749,0.00723181943791173,0.0102857697763563,0.0141094325175176,0.0186701859325663,0.0238416614776828,0.0293986969307546,0.0350238301623082,0.04034296563901,0.0449739727438071,0.0485683966923923,0.0508891665588941,0.0518126751370631,0.051370388216713,0.0497166010552936,0.0471056524914859,0.043842347064637,0.0402285999038495,0.036533707326946,0.0329622910057884,0.0296438216349333,0.0266454808596792,0.0239816335708565,0.0216386403425504,0.0195964284187305,0.0178350444568244,0.016349909761605,0.0151298728019354,0.0141621959367509,0.013409403076546,0.0128102023889399,0.0122822881635533,0.011736183117906,0.0110918635247596,0.0103023225163533,0.00935493467201746,0.00828004338587175,0.00713463103216832,0.00598947710071421,0.00491146042230736,0.00395331479320255,0.00314241493106042,0.00248878988881424,0.00198057856161028,0.00159775060460315,0.00131406961579793,0.00110291273422986,0.000941441275472372,0.000810542371019882,0.000697536923797129,0.000594321420639843,0.000497590750322144,0.000407037127403021,0.000324048650527179,0.000250589510632312,0.000187975889604719,0.000136881763967286,9.67443891923288e-05,6.64745910320684e-05,4.4442309484484e-05,2.89359392700848e-05,1.35690379201995e-05,8.95519466544966e-06
"Age_20",0.00219289516824118,0.00334744476649025,0.00496266962122008,0.00713904782467066,0.00995967661823625,0.0134678394410481,0.0176463192203869,0.0223997080208862,0.0275442017921255,0.0328137158830029,0.03788033902828,0.0423916721002986,0.0460168362820261,0.0484924070871001,0.0496652237381797,0.0495107887870336,0.0481334884269738,0.0457487397723419,0.0426420158190399,0.0391251511465001,0.0354946271980709,0.0319958091361316,0.0288042420091305,0.0260210338157622,0.0236805045325695,0.0217668615697541,0.0202331499358635,0.0190182641991366,0.0180585180194856,0.0172926330877563,0.0166615040917794,0.016105438415652,0.0155624982485572,0.0149704610024979,0.0142729144630804,0.0134280828572583,0.0124172734179056,0.0112496041858925,0.00996108453502754,0.00860777412027536,0.00725495232672259,0.0059655996610697,0.00479064411934195,0.00376330272774809,0.00289828943129156,0.00219411598419083,0.00163759161705288,0.00120918997967459,0.000886958484234245,0.000649406199852156,0.00047746066816191,0.000354863530455629,0.000268341855029109,0.0002074010840354,0.000164003114760204,0.000132260267294297,0.000108026813339667,8.86135618616843e-05,6.7449721960571e-05,5.59999077792364e-05,4.52665178613095e-05,3.55994028206563e-05,2.72446331129712e-05,2.02814273117976e-05,1.46775773680276e-05
"Age_21",0.00381185266561402,0.00522420566551305,0.00699431232983991,0.0091514812391828,0.0116995635384134,0.014621505811579,0.0178697092301607,0.021359588574093,0.0249814601907444,0.0285990798441944,0.032062927116749,0.0352190937111283,0.0379273842451441,0.0400698299976873,0.0415629825776975,0.0423676346832284,0.0424837164676343,0.0419561330472753,0.0408632081629317,0.0393056800376296,0.0374017601888362,0.0352698599537852,0.0330224727350172,0.0307584005501316,0.0285576807689175,0.0264790479184236,0.0245600127497354,0.0228213929059331,0.0212621155587365,0.0198695465816119,0.0186212235650229,0.0174844901892724,0.0164246357527582,0.0154068483561079,0.0143998028451809,0.0133789011013716,0.0123291234644285,0.0112455737579723,0.0101336350574115,0.00900793048772377,0.00788910544650031,0.00680137894174007,0.00576904363031256,0.00481357925043233,0.00395141612385284,0.00319303410653624,0.00254236252514361,0.00199687262537214,0.00155065945410788,0.00119289146335128,0.000911180932501174,0.000693583154342715,0.000527340594683656,0.000401291706486435,0.000306257459840138,0.000234376185857527,0.00017965675934861,0.000137632489681181,0.000105024760920897,7.95535816926629e-05,5.95901342098163e-05,3.63700182306974e-05,2.74692174618909e-05,2.01568667845765e-05,1.43689457905978e-05
"Age_22",0.00433038831207229,0.00569001819481278,0.00733480873935068,0.00927708821229745,0.0115154892410403,0.0140333035129808,0.016792788321165,0.0197379545273418,0.0227965001025466,0.0258795200640815,0.0288900212410571,0.0317245035157358,0.0342858749851791,0.0364854546658909,0.0382469319444957,0.0395201413396516,0.0402737991415125,0.0405022395163286,0.0402265638413454,0.0394836811621112,0.0383337810738704,0.0368486172070606,0.0351039191159008,0.0331837726020398,0.0311663797963831,0.029123471950176,0.027116594446413,0.025193093197741,0.0233875223796349,0.0217154686536694,0.0201800634737056,0.0187720785850522,0.0174705259398055,0.0162501887311098,0.0150832656012114,0.0139439853698457,0.0128123838805221,0.0116762756451443,0.0105325586406125,0.00938684361411095,0.00825242387893042,0.00714730961499593,0.00609248773842521,0.0051073318515583,0.00420891087108177,0.00341007724568768,0.00271659612624422,0.00212962401834382,0.00164522744448584,0.00125456370529748,0.000946858752808362,0.000709646725445624,0.000530150160924162,0.000396629943230718,0.000298310594198425,0.000226353638873436,0.000173703156975579,9.75657507321266e-05,8.31490712943939e-05,6.99075343246289e-05,5.7893145609652e-05,4.7153890141378e-05,3.77404138453615e-05,2.9660119611132e-05,2.28641219283976e-05
"Age_23",0.00524051825545497,0.00663499426540228,0.00826613789046413,0.0101368269077651,0.012237499150434,0.0145467551413457,0.0170302231280017,0.0196403778935937,0.0223183924351713,0.0249962673281524,0.0276000945796476,0.0300542287900313,0.0322855983192942,0.034228295151908,0.0358273891752823,0.037042126702041,0.0378485953281571,0.0382398527649122,0.0382257865565496,0.0378325289652299,0.0370976400072885,0.0360685957465987,0.0347995632810557,0.0333450769657613,0.0317592808763536,0.0300922696903573,0.0283868914102382,0.0266786031060628,0.0249940053651538,0.023351059286521,0.0217603320561377,0.0202252478159663,0.0187442428921571,0.0173132894783627,0.0159262991967424,0.0145776596506482,0.0132639484081666,0.0119841367141696,0.0107402362321284,0.00953756644583009,0.00838437586245033,0.00728963038843623,0.00626318787834733,0.00531584648078176,0.00445415794830305,0.00368332011944813,0.00300706722646874,0.00242379544311972,0.00192947899430008,0.00151887161954799,0.00118382116392699,0.00091454831043594,0.000701889168743148,0.000536503271894348,0.000409057705993284,0.000311838655171044,0.000238172482627867,0.00018234156923901,8.85879902925693e-05,7.47185239468732e-05,6.20642514323093e-05,5.07013980904249e-05,4.06990965979382e-05,3.20818193637067e-05,2.48092765024364e-05
"Age_24",0.00583150681145626,0.00730358910566108,0.00900647558144791,0.0109372169155205,0.0130823315430806,0.015415508153401,0.017898196524983,0.0204800378222625,0.0231004295837534,0.0256907032506146,0.0281780780675932,0.0304890506421374,0.0325525084475673,0.034308835450431,0.0357085138997895,0.0367162792622005,0.0373113362558889,0.0374948293597187,0.0372823428921913,0.0367049806821347,0.0358049565009954,0.0346340679869042,0.0332496004610674,0.0317093883337626,0.0300690864811172,0.0283794263795952,0.0266839431668218,0.025017202071259,0.0234052436098805,0.0218641442883968,0.0204021294709939,0.0190208190701115,0.0177170659268222,0.0164829699496891,0.0153095018994687,0.0141868904619385,0.0131065226487029,0.0120613191300683,0.0110466211099123,0.0100602661214351,0.00910278436456878,0.00817669002801386,0.00728619188154347,0.00643682041770816,0.00563454236615429,0.00488467098338248,0.00419201757826595,0.00356032181436515,0.00299214831857465,0.00248782626733491,0.00204636603894241,0.00166523539969129,0.00134092414441725,0.00106869768096075,0.000843265377627248,0.000659028366110228,0.00051047177856093,0.000392046900150898,0.000298709169846355,0.000225914599159154,0.000169759983728108,0.000126722748819238,9.39976386273858e-05,6.92901328248788e-05,3.1640699846917e-05
"Age_25",0.00573609173462343,0.00706392692520948,0.00858098043097842,0.0102799032223478,0.0121489706443106,0.0141667980070183,0.0163037843091045,0.0185222007714873,0.0207769166552428,0.0230186678014061,0.0251954655960226,0.0272533288371272,0.02914358966635,0.0308216091143316,0.0322442183293886,0.0333860152807834,0.0342266354352748,0.0347549808108884,0.0349719094663108,0.0348869446827907,0.0345191735283402,0.0338934544791699,0.0330403572739542,0.0319922238173183,0.0307865481010542,0.0294587266575684,0.0280422617792281,0.0265718140376433,0.0250761618803758,0.023581750330019,0.022110162887274,0.0206787348578939,0.0192998925055269,0.0179820257222506,0.0167290964195535,0.015541666365572,0.0144174361980689,0.013351618051529,0.0123397462970766,0.0113750938284183,0.0104522326624727,0.00956713027430187,0.00871635415695558,0.007898379347291,0.00711319391739638,0.00636222113731261,0.00564774621593854,0.00497273091651376,0.00434018849006041,0.00375293137525001,0.00321408399650496,0.00272443541159531,0.0022847116292413,0.00189518006720875,0.0015539554128673,0.00125894942322695,0.00100726140658718,0.000795662000695243,0.000620229486284628,0.000476758726522005,0.000361257674211078,0.000269615749854998,0.000198288546548937,0.000143494615121725,0.000102124621205036
"Age_26",0.00333909937292189,0.00446384633286645,0.00584996666779448,0.00751696376976417,0.00947320514289142,0.0117168841368191,0.0142244956752533,0.0169580103205709,0.0198640167798404,0.0228722825105842,0.0259010603388992,0.0288608960069379,0.0316599591971031,0.0342093417625744,0.0364279854171358,0.0382484691592625,0.0396208216622963,0.0405129830085964,0.0409159368938022,0.040835733179212,0.040295069491581,0.0393366766311391,0.038007564118963,0.0363608244501138,0.0344550995780911,0.0323506137289385,0.0301060530559354,0.0277793475130678,0.0254267781414924,0.023101998481985,0.0208548197123951,0.0187297402395544,0.0167642107430979,0.0149860360281273,0.0134133064156647,0.0120510488972367,0.0108913259600769,0.00991719876639285,0.00910238045805966,0.00841292939479944,0.00781374372806011,0.00727046354835918,0.00675315545022511,0.00623867651326918,0.00571225614684735,0.00516798665967333,0.00460784815569769,0.00404026044075987,0.00347788636909187,0.00293522238994027,0.00242623173990411,0.00196245766572275,0.00155269597632485,0.00120113935254256,0.000907989672657836,0.00067082379097264,0.000484243943489663,0.000341575318483174,0.000235492258400885,0.000158692213097681,0.000104553600703864,6.73797424813952e-05,4.25104625934173e-05,7.03053632548779e-06,4.70518253774718e-06
"Age_27",0.00332791056835964,0.00444192392640177,0.00581126718912333,0.00745454103770933,0.00938009364196867,0.0115816875815473,0.0140373887460097,0.0167110788488394,0.0195464969317137,0.0224734618309724,0.025410503007096,0.0282682033960329,0.0309547689573302,0.033381616829867,0.0354688020171715,0.0371504359081431,0.0383776915661356,0.0391257487445432,0.0393891449924817,0.0391801476621671,0.0385330219237758,0.03749362139213,0.0361185496433275,0.0344705441275697,0.0326141107662037,0.0306134452109481,0.0285309246489763,0.0264247830016052,0.024349067815218,0.0223507402434476,0.020469677224259,0.0187376611481228,0.0171757350956473,0.0157943160984492,0.0145925986912995,0.013558751480418,0.0126712859889808,0.0119018302046245,0.0112170003401272,0.0105829573149385,0.00996812263156034,0.0093458663266706,0.00869751393965723,0.00801296139700427,0.00729121511383004,0.00653939667671402,0.0057712738150133,0.00500467031575572,0.00425929032556934,0.00355439937589477,0.00290603538667933,0.00232615001495375,0.00182224589973804,0.00139640978536653,0.00104645849959681,0.000766717477561717,0.000549107912394863,0.000384411745504713,0.000263076202572044,0.000175965258946906,0.000115026296407912,7.36462977219864e-05,4.61148099354921e-05,6.24499581622377e-06,4.14375545204753e-06
