"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_28",0.00230208243225671,0.00300886350666248,0.00395874794086245,0.0052489748471604,0.00699491846296091,0.00931726845451414,0.0123054344522437,0.0159897800189997,0.0203017384375148,0.0250546613160452,0.0299619150949846,0.0346753977621102,0.0388532771927062,0.0422303842328899,0.0446683973241386,0.0461403128270039,0.0467312588486681,0.0465525159801107,0.0457217852564593,0.0443353286988765,0.0424714776085282,0.0402226717291836,0.037691985568324,0.034994640850807,0.0322397877609388,0.0295149365369126,0.0268796315600174,0.0243729044807336,0.0220207595249915,0.0198431633672831,0.0178560093678912,0.0160635292161572,0.0144620401880406,0.0130381999944227,0.0117744469880527,0.0106548933240422,0.00966121750279259,0.00877604931057459,0.00797767060132249,0.00724280704109292,0.00655024428319154,0.00588490534998471,0.00524199880602917,0.00462652090869731,0.00404865521889503,0.00351950463638602,0.00304606373461599,0.00262930524842146,0.00226440962876025,0.00194257806021381,0.00165476156960363,0.00139449425082652,0.00115758515441519,0.000943616472834213,0.000754330332456238,0.000591199866194638,0.000454912886022955,0.000344356932385502,0.000256947087114361,0.000189522296357285,0.000138183372561521,9.95725275624313e-05,7.024573048336e-05,4.96617285262173e-05,3.4558308183443e-05
"Age_29",0.00202759911463383,0.00270441972294464,0.00361927279708172,0.00486420545035253,0.00654496476086164,0.00877705996381865,0.0116479925945897,0.0151922967122329,0.0193649710156045,0.0240077417857539,0.028871889187108,0.0336382612759405,0.0379799697579799,0.0416153650022072,0.0443649723364315,0.0461460414195108,0.0469836774706585,0.046957145398303,0.0461747204810157,0.0447602789371079,0.0428368316117636,0.0405394753623453,0.0380005447899412,0.0353428070301634,0.0326641228658694,0.030031692434443,0.0274829419887305,0.0250418689789727,0.0227286252933842,0.0205649886068312,0.0185727694351854,0.0167629275877165,0.0151364142954563,0.0136811443583851,0.0123780539497457,0.0112069221304335,0.0101467746733434,0.0091791898836658,0.00828525279925224,0.00744764309718088,0.00665338072405562,0.00589584090833326,0.00517705158954571,0.00450448991661942,0.00388872428674848,0.00333830206620269,0.00285672584187272,0.00244101602108524,0.00208295259829119,0.00177190124306425,0.00149786138684904,0.00125242083627549,0.00103123479738691,0.000833051775797022,0.000659018667487585,0.000510115531419246,0.000386724245689732,0.000287644695986672,0.000210441168832225,0.00015172692049861,0.000107990869362533,7.58808684147464e-05,5.18065194186702e-05,3.56869999338603e-05,2.41731638827275e-05
"Age_30",0.00234950704867671,0.00308340470685791,0.00406454267107483,0.005380996405596,0.00713187873832288,0.00940965191235998,0.0122830305661297,0.0157530354709307,0.0197523226221584,0.0241188156911065,0.0286217341380853,0.0329885890855722,0.0369529630536689,0.0402890177855738,0.0428551924428918,0.0445818757104711,0.045468835029538,0.0455686856296642,0.044950219517458,0.0437162804961201,0.0419705002677898,0.0398350800838477,0.0374283681054059,0.0348628932663592,0.0322328608034843,0.0296147561499962,0.0270663547274178,0.0246361435356325,0.0223628162261145,0.0202737845149859,0.0183834498522459,0.0166865059140171,0.015166912910946,0.0138000476744419,0.01256402886551,0.0114437107753283,0.0104283057127064,0.00950875261709425,0.00867112515188129,0.00789757760213491,0.0071683758218161,0.00646868192943426,0.0057924140376684,0.00514378417201169,0.00453367125889242,0.00397465992544906,0.00347519088061795,0.00303706341211221,0.00265445447292236,0.00231778776372065,0.0020160216637604,0.00174079527746432,0.00148722993420719,0.00125437335896166,0.00104337792172203,0.00085613793453875,0.000693709062590217,0.000555860392156457,0.000440945352645117,0.000346586361924901,0.000269887883183666,0.000208142450757581,0.000157776999007365,0.000119397479524912,8.91207733136533e-05
"Age_31",0.00161923303777099,0.00230047692790094,0.00325134122734777,0.0045596966640501,0.00632116125338254,0.00862914051467803,0.0115424209072863,0.0150810430578407,0.019183424418337,0.0237157960300469,0.0284625410934022,0.0331554586344623,0.0375051876300133,0.0412501426248739,0.0441650762235732,0.0461323461324685,0.047092931057555,0.0470957810032572,0.046249212323164,0.0447111292107404,0.04267485105945,0.0403241162959846,0.0378263991967974,0.0353009557265777,0.0328221939916488,0.0304186991993136,0.0280926798696451,0.0258345383210178,0.0236406846986389,0.0215175376149357,0.0194833211627547,0.0175580367604822,0.0157618649718137,0.0141088637637447,0.0126041271074045,0.0112489301169715,0.0100338041773849,0.00894706470358292,0.00797091841528348,0.00708717387924538,0.00628006889902968,0.00553762569296189,0.00485486116213956,0.004231802435632,0.00367131257197729,0.00317559991797425,0.00274440775700039,0.00237296453193084,0.00205314297122389,0.00177488793920324,0.0015282356258972,0.00130572082511611,0.00110257407985283,0.00091726603339661,0.000750065567878461,0.000602379764281462,0.000475070258634391,0.000368192774597552,0.000280905313474689,0.000211206851737301,0.000157167832618836,0.000116292243752615,8.66849436158028e-05,6.66231064589807e-05,5.46398947849697e-05
"Age_32",0.00145870463646206,0.00214717527022276,0.00312703641008934,0.0044842520468039,0.006315842197964,0.00870429092992974,0.0116937145465316,0.015290114440305,0.0194061713958296,0.023895976378638,0.0285375125659549,0.0330706809956464,0.0372244718223952,0.0407654148610435,0.043509086367355,0.0453608416463758,0.0462912463234064,0.0463570218785012,0.0456600997030834,0.0443425138242313,0.0425587375133399,0.0404596074010408,0.0381751992681775,0.0358014983665147,0.0334036113506379,0.0310153494056321,0.0286557670778596,0.0263363617586111,0.0240723708570341,0.0218838365906967,0.0197967292833633,0.0178332248140773,0.0160118007975805,0.0143420553082152,0.0128238002728063,0.0114523267206266,0.0102157457360042,0.00910123034247993,0.00809418482054423,0.00718049054050968,0.0063469210534187,0.00558378566427168,0.00488424575891717,0.00424509831842525,0.00366630285911483,0.00314747110304803,0.00268895481710959,0.00228814821811566,0.00194027623683438,0.00163932941722799,0.00137745916873213,0.00114852221846519,0.000947296520088259,0.000770525503509197,0.000616732699903998,0.000484919927711344,0.000374411492043833,0.000283968578064538,0.0002117595496028,0.000155596473739667,0.000113125239151387,8.2032333503627e-05,6.04520817270543e-05,4.67918663269013e-05,3.97764344256493e-05
"Age_33",0.00165134274825234,0.00238751199877812,0.00341425590751874,0.0048156680475654,0.00667419677368534,0.00906464754177231,0.0120188446650951,0.0155300865366233,0.0195156606225044,0.0238369991596349,0.0282893236310535,0.0326365314763096,0.036638634817351,0.0400822596869118,0.0428012339886419,0.0447023548922938,0.0457447677504644,0.0459660088115757,0.0454351893138838,0.0442747650075528,0.0426141579744944,0.0405941026492035,0.0383450308782092,0.035975921823144,0.0335690108324016,0.031178704512163,0.0288318601266471,0.0265447170470876,0.0243219029226534,0.0221725575603033,0.0201068656389869,0.0181393388175768,0.0162862577099767,0.01456090062235,0.012975157081303,0.0115330262980505,0.0102355947608084,0.00907452171992751,0.00803917157609345,0.00711322999198322,0.00627990925930959,0.00552515685482672,0.00483621199620853,0.00420713913888546,0.00363385581536429,0.00311621334864795,0.00265363292429673,0.0022452348061156,0.0018883251211531,0.00157864836521539,0.00131114005168503,0.00108066186182416,0.000882686848545936,0.000713430583899534,0.000570031380011745,0.000449738011003656,0.000350481951444604,0.000269587494513006,0.000204807720821422,0.000153810776814463,0.000114474969864356,8.50552924122728e-05,6.40769222250874e-05,5.0392018802707e-05,4.29825652767054e-05
"Age_34",0.00120439788088932,0.00184398326295097,0.00277420958713805,0.00409210127108064,0.00589442505014741,0.00827062157436973,0.0112745853758713,0.0149017615902829,0.0190775800914829,0.0236443775230609,0.0283819908503778,0.0330242148149658,0.0372976676288007,0.040967433863758,0.0438447095625419,0.0458304984748746,0.0468948916271556,0.0470867103668197,0.0465083160334303,0.0452938430947192,0.0435985425408918,0.041562102709708,0.0393075144691539,0.0369258376193733,0.0344825579555315,0.0320214982090792,0.0295705108916319,0.0271518143855829,0.0247859623854986,0.0224918573450917,0.0202883574910938,0.0181899505347388,0.0162103624771259,0.0143574744978006,0.0126403348390335,0.0110648981359404,0.00963866687444892,0.00836470067366809,0.00724238597052957,0.00626532917789477,0.00542055766786625,0.00469229412390567,0.00406206813373553,0.00351407155654994,0.0030343318025317,0.00261211734395231,0.00223876117834599,0.00190796140932495,0.00161458105110349,0.00135447377484714,0.00112458734976051,0.000922870485120038,0.000747927950036697,0.00059831022048038,0.000472485695738066,0.000368248644093528,0.000283360372656826,0.000215094360779621,0.000161015331200825,0.000118835149748437,8.6744212348706e-05,6.31887353859469e-05,4.69808160407584e-05,3.71796818602169e-05,3.29742440513068e-05
"Age_35",0.00161296124519636,0.00240469104269459,0.00350735604543237,0.00499322345092459,0.00693516326536581,0.00938379768834008,0.0123624730375139,0.0158484497793375,0.0197654290220828,0.0239918161862871,0.0283471549650376,0.0326281009486625,0.0366169351195156,0.0401145855621572,0.0429503849917344,0.04501369552702,0.0462432626948097,0.0466525253364557,0.0463001227699706,0.0452790936467406,0.0437242845134761,0.0417598304785402,0.0395111147580976,0.0370844713361168,0.0345601510078637,0.0319947639012805,0.0294273752355702,0.0268824471697819,0.0243814950725476,0.0219475878292822,0.0196058438740732,0.0173867554124394,0.0153198083220635,0.0134311991098513,0.0117387221198635,0.0102516299087537,0.00896801898844923,0.00787202105411119,0.00694503297063534,0.00615998478105901,0.00548799754247431,0.00490262108500568,0.00438042240843914,0.00390357758193591,0.00346006275019377,0.00304378532718085,0.00265278391864723,0.00228740622041101,0.00194991501182222,0.00164223680896066,0.00136575323897827,0.00112112145578491,0.000908140314331555,0.000725712067045691,0.000571793841159908,0.000444204979813795,0.00034023101728246,0.000256784237058217,0.000191112281084597,0.000140547062098258,0.000102625863255142,7.52401236253896e-05,5.66583060662984e-05,4.54114061863039e-05,4.00949820236885e-05
"Age_36",0.0014383926733342,0.00216679082828467,0.00319179928900106,0.00458880843498055,0.00643375771936056,0.00878257340069678,0.0116627728137651,0.0150695462352962,0.0189286399695201,0.023127436955929,0.0274983367834654,0.0318431057354261,0.0359501783195978,0.0396247654804389,0.0426857504743015,0.0450186631242612,0.0465478480286635,0.047250820461964,0.0471615419764402,0.0463495431343544,0.0449231270762383,0.0429982395415823,0.0407072814308279,0.0381734672616593,0.0355020318258298,0.0327772036141938,0.0300595519336938,0.0273868370301819,0.0247830464329949,0.0222646669900284,0.0198459422316745,0.0175477058812363,0.0153925246650031,0.0134064206075133,0.0116129070116028,0.0100307979972329,0.00866824458053257,0.00751857041579312,0.00656768063163219,0.00578937027919978,0.00515022474837144,0.00461656123663322,0.0041559525095422,0.00374183224727602,0.00335476273154285,0.00298371861068891,0.00262462947667455,0.00227837987091399,0.00194918427246462,0.0016421622498164,0.0013621615617297,0.00111243530303324,0.000894517102059106,0.000708903886879484,0.00055345803372032,0.000425952794689675,0.000323185523719801,0.000241793754560961,0.000178450872095589,0.000130153519902313,9.43823895545806e-05,6.88705135898351e-05,5.18686757752549e-05,4.19587237325849e-05,3.78101133010261e-05
"Age_37",0.000928177003375732,0.00147617019491097,0.0022843937543843,0.00343865939805445,0.00502306802484329,0.00712770914438483,0.00980421987484988,0.0130714375284965,0.0168955063010751,0.0211794609689279,0.0257639866065326,0.0304417439572501,0.0349804537517738,0.0391445489458393,0.042724333058511,0.0455463404070313,0.0475077855172387,0.0485426890853665,0.0486734928791899,0.0479623818649037,0.0465236635909381,0.0445017349282146,0.0420551701531439,0.0393416846396071,0.0364935468424129,0.0336155885633675,0.0307760433142765,0.0280097714973284,0.0253312887829043,0.0227475371368222,0.0202654714770985,0.0179013225553967,0.0156787728422816,0.0136263813356431,0.0117722739710953,0.0101340763033334,0.00871972141142261,0.00751988264043597,0.00651714953545399,0.00568228540085427,0.0049815378263464,0.00438296905254308,0.00385812462238879,0.00338626255503594,0.00295353606449792,0.00255494678455699,0.00219150727123676,0.0018675233499916,0.00158867356615722,0.00135922211792393,0.00118052505177811,0.00104975081739602,0.0009603559308592,0.000902986891645826,0.000866406894860348,0.000839938418463601,0.000813780829095713,0.000780770446043867,0.000736784556786994,0.000680891529765034,0.000614544051933675,0.000540997549660916,0.000464877359625805,0.000390688964596125,0.000322472307839339
"Age_38",0.00119625187229365,0.00175903558908741,0.00255624064567075,0.00366345072004298,0.00516036601458095,0.00712380838848804,0.00961895490301757,0.0126664213111676,0.0162413425049254,0.0202610961920738,0.0245863620789501,0.0290328199437835,0.0333939785741519,0.0374595303489546,0.0410389293743502,0.0439778143862376,0.0461545698304095,0.047501173772562,0.047994622011787,0.0476605851700858,0.0465699038651942,0.044831766824034,0.0425818649861137,0.0399646872120999,0.0371199107695176,0.0341689800667726,0.0312046846627724,0.0282935570054076,0.0254786242926336,0.0227881252594668,0.0202438008670324,0.0178651903471131,0.0156697609831797,0.0136720088558453,0.0118838916511595,0.0103058150368834,0.00893303810736396,0.00775405030763476,0.00675294389241315,0.00591047897833414,0.00520503573363953,0.0046145661362254,0.00411619747844926,0.0036883238620748,0.00331309973562335,0.00297675288841632,0.0026718041405754,0.00239585921091178,0.00215031366246234,0.00193756166428533,0.00175904646499336,0.00161327759823692,0.00149554514737288,0.00139838031716524,0.00131372970837065,0.00123408970705803,0.00115372227051794,0.00106939414981934,0.000979877170837255,0.000885690880493666,0.000788372120031713,0.00069016880303247,0.000593539570897922,0.000500856965509587,0.000414357009407165
"Age_39",0.00113631710695945,0.00164755673001229,0.00236810538592138,0.00336745419159133,0.00472407588882689,0.00651592651330159,0.00881713381672879,0.0116591763593328,0.0150344675100733,0.0188822894688832,0.0230802210696484,0.0274591344812369,0.0318199371899828,0.0359528445433762,0.0396588586383944,0.0427683893955047,0.0451430618634377,0.0466931849152554,0.0473818760183056,0.0472269930381937,0.0463018676693688,0.0447226108962543,0.0426356768625848,0.0401942292927347,0.0375399512542975,0.034787157355037,0.0320163694706141,0.0292767934446904,0.0265960853461599,0.0239896375875152,0.0214716407449437,0.0190620533550825,0.0167861620706964,0.0146734170230636,0.0127542462925608,0.0110473890033535,0.00956179499538104,0.00829211978759406,0.00722120449002118,0.00632408272848307,0.00557176713390652,0.0049368869944757,0.00439514123870376,0.00392834808249261,0.00352179407573346,0.00316593315131723,0.00285469265560079,0.0025843438516548,0.00235222734315368,0.00215548649555177,0.00199020093339618,0.00185117085977397,0.00173158474898226,0.00162388965400606,0.00152141836524055,0.00141878728941396,0.0013129025847684,0.00120279254596471,0.00108919716914972,0.000973798351587797,0.000858749886303874,0.000746330003951416,0.000638674688537487,0.00053760295051457,0.000444785150415769
"Age_40",0.000933766479529494,0.00138771198558024,0.002040612946143,0.00296156337326289,0.00422686824689038,0.00590991769036518,0.00807981035455737,0.0107640347660462,0.0139561230767751,0.017594985812568,0.0215709593775211,0.0257317066353582,0.029900147211583,0.0338933533745961,0.0375349409193665,0.040670940800538,0.0431822018755396,0.0449815559557288,0.0460256964708808,0.0463192737394541,0.0459062134706988,0.0448691309256646,0.0433128778355303,0.0413451141871396,0.039074679941627,0.0365893772028835,0.0339590275179653,0.0312391718924428,0.0284754472197004,0.0257113647540316,0.0229913603584713,0.0203645425803897,0.0178808550716706,0.0155851605252279,0.0135156869792023,0.0116936158438921,0.0101239485036928,0.00879476758240589,0.0076818320082445,0.00675160777664508,0.00597133243373406,0.00530782550612166,0.0047363283346934,0.00423752107879788,0.00379850505334973,0.0034106220169637,0.00306897876840084,0.00276999582913754,0.00251104791084868,0.00228910941006071,0.00210042322614006,0.00194015027591555,0.00180181678759107,0.00167847848063254,0.00156330043567596,0.00145068609151007,0.00133676332057029,0.00122011189208745,0.00110066777947917,0.000979895010187854,0.00085989706476162,0.000743012628829818,0.000631525441333643,0.000527478215380068,0.000432573737986726
"Age_41",0.000505514249555178,0.000821058588629393,0.00130965540460996,0.00204207065479822,0.00310189241840434,0.00457880317117979,0.00655123543650469,0.00906779522104451,0.0121435083858206,0.0157399200275295,0.0197637277887275,0.0240867113227048,0.028543500130951,0.0329530580969775,0.0371236576942025,0.0408656581213861,0.0439967008637551,0.0463631520544694,0.0478585167589239,0.0484435612067289,0.0481450645226231,0.0470651025695816,0.0453479131913464,0.0431465138885543,0.0406053928250624,0.0378395654610677,0.0349279804574235,0.0319220202850863,0.0288647557727351,0.0258009482169862,0.0227849196387457,0.019883758741481,0.017169500870261,0.0147076633097361,0.0125482629941564,0.0107167432071335,0.00920835699055502,0.00799649148702096,0.00703707709422667,0.00627744906830959,0.00566512320498847,0.0051526596132928,0.00470458358381614,0.00429504233435864,0.00391110676326306,0.00355158242912718,0.00322347727242545,0.00293677356702748,0.00270053852973461,0.00251883747803497,0.00238739328250152,0.00229432342830595,0.00222359291568517,0.00215634388128607,0.00207709741004045,0.00197533625256911,0.0018467874617178,0.00169253932990349,0.00151812502075542,0.00133157798072634,0.0011412664193361,0.000955296504658627,0.00078047727687051,0.000621873703351542,0.000483066167227973
"Age_42",0.000308306685434035,0.000541983042338535,0.000927508666817374,0.001536326395524,0.00245615345009335,0.00378531213359829,0.00561115148583523,0.0080022666392821,0.0109824538202815,0.0145270436764797,0.0185505409240616,0.0229235157984409,0.0274776074924032,0.0320218789157209,0.0363524909208093,0.0402648079668118,0.0435683512552181,0.0460949018494723,0.0477377425238184,0.0484570891898041,0.0482753477164674,0.0473023155292151,0.0456780332131105,0.0435615237740484,0.04110697605805,0.0384377593131613,0.0356434208931656,0.0327815359553299,0.029888704007104,0.026986864524073,0.0241049717051751,0.0212796794626396,0.018562417267728,0.0160131023241548,0.0136919765686435,0.0116471507685782,0.00990126484604219,0.00845425544623326,0.00728328180198787,0.006345472692561,0.00559731882780062,0.00499141059479474,0.00448839691408536,0.00405888569174119,0.00368298456872276,0.00335118457355983,0.00306211627422801,0.00281887127026246,0.00262490519747826,0.00248096782379908,0.00238088146995334,0.00231261234330285,0.00225945870370022,0.00220367322293009,0.00212984477483096,0.00202780075456545,0.0018944141574283,0.0017318670198552,0.00154684232743644,0.00134875001066961,0.00114708174394186,0.00095114535206958,0.00076832183258462,0.000604307806855011,0.000462470043691008
"Age_43",0.000414234295612322,0.000678871993304186,0.00109475390824587,0.00172949277412643,0.0026659897392962,0.00399500959889856,0.00580095602923986,0.0081448194621813,0.0110490261248696,0.0144788486814408,0.0183434134834501,0.0225048865713723,0.0267885676979547,0.0310077439691356,0.0349727924606581,0.038512524443686,0.0414740484660934,0.0437325322243481,0.0452179837696874,0.0459008997914577,0.0458100482138882,0.045028693900882,0.0436658868698397,0.0418529131034858,0.0397182247358137,0.0373713734155754,0.0348988629187466,0.0323601717356219,0.0297919011108377,0.02721670458718,0.0246542781835867,0.0221302608570042,0.0196821209505011,0.0173571875792424,0.0152062547994958,0.0132730811116737,0.0115829005959967,0.0101419296963008,0.00893538421233855,0.00793053758971499,0.007089738671259,0.00637269381943211,0.00574331059331015,0.0051765215291975,0.00465757699831137,0.00418266529022157,0.00375772476217493,0.00339205466571125,0.00309320399474917,0.00286422256514782,0.00269806829328781,0.00258023922058224,0.00249110788419961,0.00240946362653586,0.00231797638094217,0.00220432168647883,0.00206385310110822,0.00189790585233863,0.00171132123699562,0.00151211495655203,0.00130853616201259,0.00110835122776594,0.000918397110484456,0.000743816468692852,0.000588702249723806
"Age_44",0.000437119214889839,0.000713717992440567,0.00114441324554303,0.00179710791860409,0.00275118021775263,0.00409858110648142,0.00591943026682782,0.00827729843247589,0.0111904751539346,0.014628315341019,0.0185010742554388,0.0226716617059844,0.0269720345557138,0.0312198533254269,0.0352375474287712,0.0388526678704495,0.0419168040037824,0.0443037674114737,0.045911539708555,0.0466955738719481,0.0466620134564445,0.0458682768085094,0.0444300359599213,0.0424874024922415,0.0401926303135852,0.037683440247653,0.0350711920603625,0.0324310812227738,0.0298067249725638,0.0272187342463308,0.0246783051066976,0.0222021694618986,0.0198138622228024,0.0175485095952299,0.015446441060481,0.0135405328311833,0.0118550947555806,0.0103969983805891,0.00915926856474114,0.00811877825670962,0.00724459588093336,0.00649971180126426,0.00584762406278325,0.00525635990897872,0.00470579578301519,0.0041861441460033,0.00370009912451646,0.0032566759348101,0.00286627751618806,0.00253484389016745,0.00226115288116889,0.00203561898168432,0.00184430143261562,0.00167182882101363,0.00150567837110692,0.00133863557725389,0.0011690707264513,0.000999720143576476,0.000835725291165629,0.00068252393791806,0.000544484490845087,0.000424375239206716,0.000322960349190223,0.000240069973067049,0.000174070691264164
"Age_45",0.00038305456594177,0.000654455069890025,0.00108592090605742,0.00174522205581633,0.00271253849479811,0.00407159040942885,0.0059024857431621,0.00825903082325858,0.0111596580448615,0.0145701188280173,0.0184088588307537,0.0225443816468714,0.0268122684465136,0.0310310795848122,0.035018189339079,0.0386011765487642,0.0416280765125064,0.0439710106030421,0.0455472179713282,0.046317793407483,0.0463027620187502,0.0455720613989274,0.0442546163645321,0.0424941317641181,0.0404363131380518,0.0381991429359421,0.0358632825429256,0.0334656163091957,0.0310161486576457,0.0285119398462647,0.0259578439266239,0.023378870188094,0.020822912238397,0.0183556158612149,0.0160480683862353,0.0139630968379529,0.0121413644961477,0.0105929922426736,0.00930309391052873,0.00823278131857296,0.00733200595277029,0.00654825169798642,0.00583879506675914,0.00517353891587885,0.00453860759013961,0.00393384808841622,0.00336850670389273,0.00285550075829115,0.00240575479882988,0.0020257495240809,0.00171398108051868,0.00146326046757749,0.00126217882178814,0.00109805779292508,0.000958973839940451,0.000835578520108048,0.00072191272869321,0.000614982555879347,0.000514266499358379,0.00041861782460673,0.000334926805371356,0.00026066904740739,0.000197181319229923,0.000144802655175257,0.000103268729195233
"Age_46",0.000389027784337845,0.00067795093601091,0.00113645858115538,0.00183401285919843,0.00284666845828701,0.00425365563130993,0.0061215141539017,0.00849410658112022,0.0113772606400231,0.0147326434217434,0.0184790328402361,0.022495306855386,0.026635157883212,0.0307378928942044,0.0346433411281484,0.0382011368987081,0.0412741536861691,0.0437493912148858,0.0455372962805547,0.046588680464289,0.0468951039004793,0.0464913780025642,0.0454536987385523,0.0438875462282104,0.0419127142815549,0.0396395459545852,0.0371642024756095,0.0345530997885151,0.0318569326406991,0.029109215280002,0.0263435820785034,0.023598687076117,0.020922010512968,0.0183669003564852,0.0159870465641924,0.0138265037065317,0.0119156119350112,0.0102629458802307,0.0088599918491067,0.00767781884126786,0.00667863190038672,0.00581978865554217,0.00506339321823801,0.00438013970036251,0.00375255473336968,0.00317508412820106,0.00265053994653303,0.00218718825622676,0.00179213587419241,0.00147020648146533,0.00121897267988376,0.00103107692588004,0.000893836245401541,0.000792734539131874,0.00071355056763158,0.000644618814851685,0.000577802551027138,0.000509073343944392,0.000437763893712117,0.000365741099022903,0.00029401539527021,0.000230632057870837,0.000174509380297371,0.000127270193617664,8.95141338718578e-05
"Age_47",0.000486107239582903,0.000793598488442975,0.00126601898573651,0.00196757255006078,0.0029707907920611,0.00435178358873636,0.00617181245830018,0.00847340719257472,0.011261788300932,0.0145050049356302,0.0181295257889618,0.0220327328915463,0.0260877417170655,0.0301563353600505,0.0340936407458252,0.0377508760033033,0.0409805939310162,0.043641009443501,0.0456121614820796,0.0468066711209172,0.0471945823564841,0.0468025470806019,0.0457153577994034,0.0440600546593822,0.0419810490087961,0.0396142849523993,0.0370722934701445,0.0344364978483682,0.0317598081139597,0.0290769719619285,0.0264119147346691,0.0237888422816153,0.0212326775354676,0.0187724827663858,0.0164419130466477,0.0142762419160712,0.0123081202069787,0.0105618915227152,0.00905079045046292,0.00776605746158141,0.00668600138401905,0.00577448273899797,0.00499152147596648,0.0042996478561413,0.00367343687372802,0.0030980099115885,0.0025736891615737,0.0021070649377201,0.00170810377891891,0.00138315429525081,0.00113248581974996,0.000948675976639142,0.00081900577391402,0.000728048411956335,0.000660902075606589,0.0006053009061095,0.000552713160549862,0.00049380795421964,0.000439217726126765,0.00038072086216967,0.000321229297933314,0.000263579811876505,0.000210200269896543,0.000162893578248914,0.000122553770711529
"Age_48",0.00051525498258873,0.000839066770408019,0.00133175886247291,0.00205688982958284,0.00308430988493638,0.00448763941721987,0.00632889524263562,0.00864994461060348,0.0114608379548501,0.0147292230663704,0.0183819222902672,0.0223071899348155,0.0263651186110471,0.0304000760738436,0.0342526689130657,0.037768891191226,0.040808564285961,0.0432496468273891,0.0449992997386328,0.046001993819417,0.046241109384987,0.0457617820762643,0.0446450965733748,0.0430185462773069,0.0410229942396567,0.0387959442110315,0.0364570739880097,0.0340905915281041,0.0317467591975875,0.0294443085485399,0.0271790333747761,0.0249366497382466,0.0227031300795332,0.0204749779846269,0.0182645116668029,0.0161009944977134,0.0140243001287147,0.0120773699725616,0.0102961399035762,0.00870229763789647,0.00730125926614857,0.0060836209194583,0.00503107750242711,0.00412169698117824,0.00333606241377761,0.00265841086858054,0.00207819200382756,0.00158917816426605,0.0011850569694788,0.000860283217339471,0.000607282252787445,0.000416502605565551,0.000277851843021849,0.000180380487023255,0.000114100350009144,7.0484465074382e-05,4.25739414879263e-05,2.21718867916102e-05,1.32685423696971e-05,7.74200274303431e-06,0,0,0,0,0
"Age_49",0.000764900998247464,0.00120700329057684,0.00185335406183629,0.00276617302314926,0.00400930883767007,0.00564130242759529,0.00770574855614055,0.0102212792533783,0.0131714880694168,0.0165049549955193,0.0201319527802307,0.0239358356702379,0.0277797274475857,0.0315214758146925,0.0350225007135494,0.038157589478352,0.0408167302840667,0.0429099655031014,0.0443720883351708,0.045163184523922,0.0452790471929102,0.0447519282251151,0.0436489603113361,0.0420678805156229,0.0401203180682669,0.0379226587593516,0.035579917118537,0.0331787019035248,0.0307817836947222,0.0284272565728395,0.0261332883054882,0.0239020025610174,0.0217279429607921,0.0196060819181855,0.0175382396412016,0.0155363473128281,0.0136222870610301,0.0118218108090695,0.0101589165886436,0.00865102892757847,0.00730282284585038,0.00611137924592885,0.00506465580806895,0.00414936964952636,0.00335175976561597,0.00266111502697981,0.0020701074645788,0.0015726707217912,0.00116396248270772,0.000837138007349184,0.000584249351457779,0.00039531581925472,0.00025926085425327,0.00016488009352521,0.000101724659008308,6.10120106620525e-05,3.56136809412875e-05,0,0,0,0,0,0,0,0
"Age_50",0.000649142720609468,0.00106171421128467,0.00167436682974057,0.00254748219389806,0.00374414419723885,0.00531657364888038,0.00730664465585998,0.00972895584924869,0.0125713815269432,0.0157912299472182,0.0193181446252058,0.0230593279163735,0.0269061303332487,0.0307403276608778,0.0344384278663703,0.0378747204538179,0.0409256372255408,0.0434699755004312,0.0454055266843467,0.046649876090192,0.0471539323861165,0.0469124004930184,0.0459629910936757,0.0443804496782012,0.0422756091115828,0.0397774569827391,0.0370191411471,0.0341310229011695,0.0312257264640786,0.0283917580007518,0.0256907108552103,0.023155502402219,0.0207965788203278,0.0186073256424597,0.0165729465132623,0.0146779473098618,0.0129099949979208,0.0112618879917925,0.00972978650363072,0.00831342590806904,0.00701186556916447,0.00582590065285411,0.00475656234237998,0.00380616672120744,0.00297658182660603,0.0022693015475712,0.00168285123532968,0.00121127425072797,0.000845081751909927,0.000571034073025739,0.000373460575787526,0.000236224431344804,0.000144757430199888,8.58364789263298e-05,4.93029422413539e-05,2.74728302089269e-05,0,0,0,0,0,0,0,0,0
