"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_28",0.000800877487976901,0.00123132792858066,0.00194324840413283,0.00309193780180654,0.00486480003167112,0.007464771026301,0.0110482938754049,0.0156830596719394,0.0212824277628245,0.0275745061402775,0.034130270878509,0.0404225656992483,0.0459357388646395,0.0502722440115326,0.0532352836847381,0.0548017017024629,0.0551214217233932,0.0543820762538077,0.0527722031988994,0.0504423953344245,0.0475111911284314,0.0441121198714446,0.0403945194865256,0.0365262391020836,0.0326636451292033,0.0289289982738716,0.0254004723795282,0.0221253898603841,0.0191317777569987,0.0164396039664143,0.014064352026316,0.0120045779056343,0.0102475989358716,0.00876664746724163,0.00752937304593808,0.00650687407074136,0.00566732019054034,0.00498100014317408,0.00441175738098282,0.00392122289985918,0.00347433869154899,0.00304638861736624,0.0026288053893436,0.00222809499960509,0.00185964417795685,0.00153980173371838,0.00127804110705581,0.0010744488521403,0.000919463520737341,0.000798114492573698,0.00069507343933439,0.000598805211508068,0.000503554236314989,0.000409480212599926,0.000320454800289855,0.000241197161611701,0.000175161630955216,0.00012358592089757,8.54297208843691e-05,5.84636150186809e-05,3.99128969192413e-05,2.7290626065662e-05,1.756143262084e-05,1.24154321315543e-05,8.63957704586075e-06
"Age_29",0.000724043590548545,0.00113303555591745,0.00180561616354405,0.00288621398267514,0.00454686008863332,0.0069788903969069,0.0103377956846668,0.0146988229516398,0.020016094201405,0.0260665206406182,0.0324857758911488,0.038797969093023,0.0445133863211335,0.049212453953319,0.0526334980226852,0.0546645969228441,0.0553577554792953,0.0548449647344461,0.0532977491766615,0.0509078688934406,0.0478595747993879,0.044353382821599,0.0405848899175888,0.0367350673834411,0.0329449910960734,0.0293078175924932,0.0258718054961708,0.0226655053230873,0.019712483298053,0.0170391137074348,0.014672588108941,0.0126225511781975,0.0108823693975815,0.00942404034553972,0.00820843245642931,0.00719479608845618,0.0063416201779089,0.00561267352934939,0.00497182256378313,0.0043873817140997,0.00383543694681153,0.0033039229157531,0.00279489838020183,0.00232086090060121,0.00189883369761578,0.00154313044209656,0.00125905991081754,0.00104281340726656,0.000881149295552613,0.000757285180571968,0.000654715181180665,0.000560944102452302,0.000469700256534347,0.000380403374392128,0.000296242221107369,0.000221399410557019,0.000159075169064692,0.000110493964794727,7.47403341408973e-05,4.97159565940005e-05,3.28148226344569e-05,2.16287182820675e-05,1.29516298546676e-05,8.92174998346506e-06,6.04329097068188e-06
"Age_30",0.000862380768843014,0.00133122349577581,0.00208713933676203,0.00327201896209037,0.00504899509437878,0.00757654856712847,0.0109793858476201,0.015279650829876,0.0203936591131292,0.0260898641450054,0.0320286132965354,0.0378034552607444,0.0430175508198086,0.047334164438881,0.0505503251706895,0.0525690698348029,0.0534032441157629,0.0531396687650543,0.0518902621819067,0.049812046889971,0.0470636404134554,0.043826691026876,0.0402784354562305,0.0365829457240007,0.0328777178781943,0.0292701887271471,0.0258406088789444,0.0226538898338084,0.0197612929013049,0.0171960418645936,0.0149716658976898,0.0130703727414164,0.0114577632229563,0.0100861847219824,0.00891295601266414,0.00790694652099072,0.0070450143257064,0.00630776682323255,0.00566948142105581,0.00509912311765526,0.00456420505927948,0.00404072485645228,0.00351995900319974,0.00300982792151167,0.00252962510701323,0.00210109389792848,0.00173950053318473,0.0014489228248411,0.00122114195361163,0.00104124887126771,0.00089198616917854,0.00075978895303376,0.00063693274187752,0.000521627629362514,0.000415930590947239,0.000323049510733064,0.000245378333106337,0.000183423285450123,0.00013588121114552,0.000100478280212398,7.44152478266849e-05,5.52897612039039e-05,3.94442497518413e-05,2.98493698812279e-05,2.22801933284133e-05
"Age_31",0.000759731536484766,0.00125555895232814,0.00204985406086021,0.00327488094914517,0.00507716218118765,0.00761234739630897,0.0109834672496499,0.0152430621596452,0.0203197424605799,0.0260334297229299,0.0320784241678246,0.0380674449095525,0.043577657364683,0.048228773782731,0.0516927304275299,0.0538049549771708,0.0544921395789161,0.053837696461109,0.0520210488390854,0.0492905778798106,0.0459489924233949,0.0422824995388645,0.038546376922377,0.0349240910907546,0.0315202600015207,0.0283697561488757,0.025462550918744,0.0227676364038235,0.0202638101679733,0.0179409076728403,0.0158084584384915,0.0138766979675208,0.012156488110679,0.0106497271899376,0.00934616028971034,0.00823133306128608,0.00727774041413744,0.00645744810193612,0.00573662194734795,0.00508466585010046,0.00447685474844779,0.00389880926215556,0.00334838997541826,0.00283282612173999,0.00236497243446927,0.001956143615311,0.00161335744167138,0.00133526224842106,0.00111375154396124,0.00093657661109208,0.000789996894951124,0.000663299410995096,0.000549154494794681,0.000444912229989927,0.000350790608100917,0.000268511144173469,0.000199623823325261,0.00014452936919,0.00010262051135024,7.21187774897105e-05,5.12213893864251e-05,3.80202062662928e-05,3.12486983016432e-05,3.00892649090464e-05,3.40114562400642e-05
"Age_32",0.000786668728246478,0.00132621469625734,0.00218616467225553,0.003492009133384,0.00538635730374284,0.0080019884535934,0.0114185094479734,0.0156617643020095,0.0206252745612191,0.0261139415840052,0.0318205255260318,0.0373803995985316,0.0424140541770747,0.0465959820492741,0.0496734595220737,0.0515317882241152,0.0521415708210848,0.0516089403020447,0.0500968103138564,0.0478233943213608,0.0450266693029825,0.0419266863897353,0.0387135121242409,0.0355214463056546,0.032431207970076,0.0294785332312639,0.0266710824790593,0.0240055635724364,0.0214850316895636,0.0191185702460831,0.0169266091323627,0.0149243667206191,0.0131240395692795,0.0115258302315217,0.0101189142299899,0.00888831567168037,0.00781037679674608,0.00686447883679824,0.00602734735233284,0.00527928223073225,0.00460274879680309,0.00398510257241352,0.00341958704515377,0.00290400126892577,0.00244105035694811,0.00203335017336794,0.00168341867657602,0.0013897563016045,0.00114706371896707,0.000947648119083673,0.000781442328232949,0.000640292141053026,0.000517679793293695,0.000410279903512701,0.00031700037829291,0.000237903736496965,0.000173321168957151,0.000122716430533821,8.49491525127725e-05,5.80867772718671e-05,4.01971500477895e-05,2.94654821414403e-05,2.46201705809537e-05,2.48911574077462e-05,2.97453785281743e-05
"Age_33",0.000887246934821179,0.00146381734920744,0.00236202605056123,0.0037036257734727,0.00561651574731036,0.00822038218399001,0.0115783831968024,0.0157000474039948,0.0204834828620618,0.0257457091780302,0.0312036761950603,0.0365278597435585,0.0413814782134678,0.0454700444585319,0.0485629092351451,0.0505450351005761,0.0513696042543219,0.0511083557009078,0.0498761467623371,0.0478619963480913,0.0452635972066112,0.0422908968680392,0.0391345397052085,0.0359499838697154,0.03284730160655,0.0298926664881796,0.0271070803636156,0.0244926819214444,0.0220359849417885,0.0197278312396209,0.0175638470184025,0.0155475960712666,0.0136882797190128,0.0119930785662657,0.0104705392382659,0.00911983010555209,0.007938507001962,0.00691231261020844,0.00602427643849359,0.00525099941944258,0.00456881524602328,0.00395793508476704,0.0034026205192046,0.00289573295260072,0.00243459999245791,0.00202157535927021,0.0016584734244429,0.00134645350581237,0.00108350763453249,0.000865017870556336,0.000685125970783507,0.00053728467896774,0.000416391926378087,0.000317782915592679,0.000238526873161674,0.000175902931892035,0.00012773442399971,9.16196429493715e-05,6.53373545400191e-05,4.68752890080881e-05,3.45410688603999e-05,2.72578578271309e-05,2.43497580382908e-05,2.55848260459388e-05,3.0779800392209e-05
"Age_34",0.000703429817819021,0.00122025612192953,0.00204925912995823,0.00332501508723037,0.00518635090192812,0.00776894041724283,0.0111607297343713,0.0153722774526487,0.0203157766697304,0.0257822645349372,0.031473736157885,0.0370257923775182,0.042063944087474,0.0462719228145154,0.0493999721370949,0.0513305594405791,0.0520428416560973,0.0516277006970121,0.0502520811905498,0.0481214311931099,0.0454692845868827,0.0424987844023179,0.0393858891797681,0.0362553837771515,0.0331883504854754,0.0302323059079629,0.027408571298929,0.0247289484009006,0.0222000554320246,0.0198257097008951,0.0176102536497691,0.0155522477836509,0.0136512766086806,0.011901776264092,0.0103039466140254,0.00885726348746747,0.00756794733713756,0.00643881436481742,0.00546970568107609,0.00465237906332122,0.00397015291420817,0.00340218393846024,0.00292406736582277,0.0025154577548014,0.00215898755716721,0.00184347526814839,0.00156075285093659,0.00130641847528398,0.001077599637269,0.000873037928970361,0.000692465181840319,0.000536214473945707,0.000404856249989924,0.000297909702937785,0.000214262284750161,0.000151065130431357,0.000105174931595342,7.26856688138918e-05,5.03255135776587e-05,3.53056249087396e-05,2.57471790873525e-05,2.05098291784722e-05,1.90978744892518e-05,2.14554502278226e-05,2.76155671815881e-05
"Age_35",0.00110641450200998,0.00178589833285323,0.00279555667720485,0.00423005087672753,0.00619074813730406,0.00875306464587828,0.0119637424024573,0.0158067575974328,0.0201961140801863,0.0249875580924706,0.0299527139289326,0.0348333254903596,0.0393501577539664,0.043248225651443,0.0463119065918229,0.0484089869933876,0.0494701645102779,0.0495323764978754,0.0486917615894603,0.047087768395467,0.0449161372293497,0.0423536701661003,0.0395729410595533,0.0367114226106633,0.033866060683751,0.0310930025085839,0.028418500046929,0.0258437517131597,0.0233648187523175,0.0209795353151429,0.0186919306001991,0.0165181359121656,0.0144793012159746,0.0125994646630884,0.0108985161143084,0.00938930655723234,0.00807839740221731,0.00695515798062972,0.00600743303307696,0.0052122571047429,0.0045426488302946,0.00397267348689962,0.00347740318448093,0.00303713002277746,0.00263730130835058,0.00226966133551932,0.00193059063882386,0.00161898451500684,0.00133642814371609,0.00108408612546534,0.00086300365173124,0.000673507944495159,0.000514837706672734,0.00038547136491348,0.000282528780276295,0.000203105807090234,0.000143554017105147,0.000100071480739205,6.94601275850974e-05,4.87528305469285e-05,3.57265908025587e-05,2.87569547265525e-05,2.6803093711495e-05,2.91913640968205e-05,3.52872774688742e-05
"Age_36",0.000988342696911162,0.00161335759177308,0.00255194582051434,0.00390161118865227,0.00576475890895741,0.00822317227986792,0.0113235221786943,0.0150728576374366,0.0193839339256886,0.0241217326085229,0.0290746355544703,0.0339915630514429,0.038603562312772,0.0426669268777814,0.0459541031717634,0.0483344671642106,0.0497230661480199,0.0501085667535574,0.0495559765899684,0.0481706527119807,0.0461113670127736,0.0435422376400419,0.0406481038676545,0.0375932178037881,0.0345144510630049,0.0315114491592419,0.0286444379845189,0.0259354667931788,0.0233835281781294,0.0209734766304677,0.0186879272446147,0.0165221341792628,0.0144792109003904,0.0125754152624414,0.0108327210144434,0.00927324315107319,0.0079149977274526,0.00676014653895466,0.00580462001942942,0.00502829190617793,0.00440123574476552,0.00389040303891419,0.00346097680446716,0.00308342213970694,0.0027348059729238,0.00240160018112523,0.00207838857389497,0.00176594852038973,0.00146932448534495,0.00119482708120327,0.000948559725917601,0.000734652353502773,0.000554739475203626,0.000409174643142982,0.000294633297501431,0.000207757216994249,0.000143870700630437,9.83332429359413e-05,6.6973891945784e-05,4.61812772854895e-05,3.3480974940344e-05,2.69268295976813e-05,2.5414625954106e-05,2.82654817896552e-05,3.4904469896541e-05
"Age_37",0.000708994601820611,0.00120710632336722,0.00198083075957364,0.00313623305831811,0.00477881484808608,0.00702615643425254,0.00994501401555588,0.0135652906191432,0.0178458802356685,0.022661292376746,0.0278124210822319,0.0330353919196349,0.0380402581340493,0.0425402405763265,0.0462874671664923,0.0490870919032665,0.0508410765267764,0.0514911557262515,0.0510983004593297,0.0497634061865812,0.0476518321329369,0.0449608556640086,0.0418952419695168,0.0386572687767958,0.0354075466986878,0.0322601938073478,0.0292781803627302,0.0264758285835919,0.0238368582110166,0.0213366428933612,0.0189528873955458,0.0166807247561636,0.014531391658631,0.0125299503843291,0.0107078368366266,0.0090890480227889,0.0076908728344788,0.00651208737099373,0.0055428582210609,0.00475770201479332,0.00412387328907922,0.00360741920593571,0.0031739521760957,0.00279597863116827,0.00245135596547492,0.00212762135766761,0.00181977180161833,0.00152888089217865,0.00126009476011845,0.00101941591825752,0.000812553044325112,0.000642252031810808,0.000508308198362722,0.000407702284764541,0.000334787989914883,0.000283668133579742,0.000247397156781146,0.000220475195530647,0.000198542493140515,0.000178932773222682,0.000160409554926336,0.00014281970755434,0.00012698107770712,0.000113920386185821,0.000104654425721841
"Age_38",0.000597269091881628,0.000996424321677594,0.00162839814102163,0.00259437795553305,0.00400481014257998,0.00597198321561443,0.00859517416099426,0.0119162279599187,0.015915089503693,0.0204925108930104,0.0254698990354278,0.0306095329092948,0.035645558627899,0.0403096396956617,0.0443668110995882,0.0476325345221003,0.0499652338971305,0.0512936420898772,0.0516065863271538,0.0509483655141888,0.0494204362608921,0.0471693261515608,0.0443761843819038,0.0412245017926497,0.0378878026350521,0.0345095718055188,0.0311913671060713,0.0279959222589542,0.024954489051134,0.0220809337348905,0.0193841763181654,0.0168758574383108,0.0145695355312782,0.0124799170856423,0.0106212782604239,0.00899509477414512,0.00759815399128185,0.00642027274463426,0.00544515976057214,0.00465291488809377,0.00401904633937732,0.00351731518370638,0.00311729557632973,0.00278861007908597,0.00250447218065893,0.00224339299168099,0.00199277277021642,0.00174878071310651,0.00151461665430425,0.00129715776633895,0.00110322139052473,0.000936974260022924,0.000798595599910138,0.000684488751509378,0.000589673452452648,0.000509026296007535,0.00043857096263631,0.000376076770170683,0.000320485918573204,0.000271398375526811,0.00022842342034155,0.000191060021137157,0.000158715105115737,0.000130621550353789,0.000106242795489855
"Age_39",0.000524046519928548,0.000867882859313647,0.00141755317343991,0.00226737561563472,0.00352840098990104,0.00531574530744373,0.00774328964443571,0.0108707217993437,0.0147025745983352,0.01916836158538,0.0241108164310011,0.0293066175180748,0.0344908947247633,0.0393853375287014,0.0437284284950943,0.0473020913634239,0.0499281475530717,0.0514964223263312,0.0519740020218153,0.0513938282189481,0.0498682744649491,0.0475681361444053,0.0447060959774824,0.041496029062702,0.0381317470180703,0.0347627855405212,0.0314851006030316,0.0283470145845127,0.0253623939653159,0.0225292007390503,0.0198453727133431,0.0173196192667265,0.0149718178121057,0.0128310589180904,0.0109300518214379,0.0092867022639387,0.007906197672823,0.00677512015128652,0.00586345721764772,0.00513165884709648,0.00453665690310663,0.004040060381656,0.00360913597721876,0.00322085947818474,0.00286057104755137,0.00252101462794874,0.00220085861240843,0.00190278186068099,0.00163140775162488,0.00139130589608716,0.00118481839636619,0.00101177948447627,0.000868707990033855,0.000749793335739428,0.000649145244752493,0.000561489833341839,0.000483403030622389,0.000413208787478656,0.000350469432348311,0.000295175705094567,0.000247081373134051,0.000205711656982706,0.000170313604323685,0.000139958288034397,0.000113918241885602
"Age_40",0.000460051293655369,0.000782087336115267,0.00130252086231462,0.00211250871038028,0.00331708566443748,0.00502046353613947,0.00732404013608582,0.010273602687495,0.0138704095794526,0.0180390693717941,0.0226365202215834,0.027463964759272,0.032290682360282,0.0368814356173287,0.0410143832682825,0.0445000611818767,0.0471977669290538,0.0490071170781101,0.0498889195972904,0.0498635082330147,0.0490016678488309,0.0474235613486988,0.0452790643968675,0.0427124865351235,0.0398675690288077,0.0368523822379217,0.0337484408234877,0.0306134998378781,0.0274915419571985,0.024424129440231,0.0214558861421332,0.018639382664303,0.0160299719528085,0.0136770545149171,0.0116213657399167,0.0098802909759955,0.00844897666963712,0.0073005160829611,0.00639111084662384,0.00566688444689105,0.00507782067209668,0.00457648900784998,0.00412937606437041,0.0037137213010156,0.00331740249564532,0.0029362306642113,0.00257153937139743,0.002227566760935,0.00191003225527712,0.0016242792557616,0.00137381916877816,0.00116003910038542,0.000980757095587092,0.000831688725189493,0.000707186359008423,0.000601769904202499,0.000510895791086518,0.000431919211292245,0.000362939029992794,0.00030309601883594,0.000251633116404467,0.00020765954875267,0.000170253114264847,0.000138460420442039,0.000111443632020278
"Age_41",0.000294392996024461,0.000541494568776145,0.000963952279483376,0.00164911482375451,0.00270369461849237,0.0042421414965936,0.0063676821376469,0.00914352681313071,0.0125870787634573,0.0166420709296467,0.0211874236100429,0.0260588028234413,0.0310489106501396,0.035940934303766,0.0405087332355873,0.0445323891829862,0.0477984276402429,0.0501277196453093,0.0513990157136293,0.0515775379106722,0.0507151159076349,0.0489653974977962,0.0465309711844198,0.0436249795454429,0.0404444850191689,0.0371315513533794,0.0337769360904683,0.0304303584847457,0.0271246736650059,0.0238943652977993,0.0207881307719723,0.0178718142275814,0.0152186279260226,0.012893646705531,0.0109418187240139,0.00937663716320599,0.00817213731583845,0.00727827068923714,0.00662381855499368,0.0061312780464553,0.0057293605158677,0.00535677581144711,0.00497015793974156,0.0045436147700799,0.00407128493096623,0.0035642575964975,0.00304667028806337,0.00254878563330967,0.00209927974835538,0.00171930696023396,0.00141719363871265,0.00118855696821829,0.00102104429738119,0.000895515055763753,0.000795000974480293,0.000706470924582701,0.000622414431030672,0.000540397117156728,0.000461120335309818,0.000386571321599081,0.000318512289015779,0.000258079696983041,0.00020555822175276,0.000160747062633271,0.000123265157282142
"Age_42",0.000228496308582345,0.00044301139821568,0.000823770062978495,0.00145760281545354,0.00245513450084526,0.00394085559783133,0.00602177717152715,0.00877978375100645,0.0122356724867744,0.0163386934041622,0.0209693912590353,0.0259493542445015,0.0310621341762066,0.0360734237703672,0.0407411617602539,0.0448296659465893,0.0481219588518313,0.0504270829400233,0.0516369874152778,0.0517213568727555,0.0507384653667694,0.0488565530052741,0.04628164654985,0.0432451374094992,0.0399628878632844,0.0366044254217379,0.033287177192039,0.030075797030789,0.026997232262764,0.0240537953708845,0.0212449614286351,0.018580978598084,0.0160902406361438,0.0138159391895517,0.0118064887203541,0.0100991432593011,0.00870384979150827,0.00760424396168641,0.00675781818065666,0.00610294389885676,0.00557764525945308,0.00512285840031403,0.00469276793159458,0.00425719458098546,0.00380296619195404,0.00333256725073598,0.00286085822111934,0.00241024039247359,0.00200372379518498,0.00165934418976293,0.00138451926739682,0.00117599913321376,0.00102151621775471,0.000904314963526281,0.000808003070612041,0.000720507005242619,0.000635374285457577,0.000550870657635027,0.000468473275324201,0.000390680433517374,0.000319579126798925,0.000256653833049678,0.000202197008745356,0.00015613010092483,0.000117975535334812
"Age_43",0.000243014781038781,0.000455663277135581,0.000827107297303761,0.00144380629613208,0.00241597660257421,0.00386647705478192,0.00591138130879497,0.0086351261649219,0.0120681272267599,0.0161602559811011,0.0207834278043066,0.0257466964665471,0.0308118103201636,0.0357303612889519,0.0402552439968487,0.0441704206582754,0.0472866302536231,0.0494529578356519,0.0505962473244879,0.0506976562779473,0.0498199206602564,0.0481019341146264,0.0457166616921432,0.0428658871180152,0.0397419061863176,0.0365055207397217,0.0332777973729088,0.0301336365639239,0.0271101921052834,0.024218331506671,0.0214603348950198,0.0188461263771309,0.0164017674300597,0.0141684777796595,0.0121941526145484,0.0105176056236688,0.00915252939620968,0.00808577010678325,0.00727605278670432,0.00665988810682498,0.00616884509445419,0.00573611595646207,0.00530742262389272,0.00484749967109424,0.00434294181748373,0.00380171657092745,0.00324789780673317,0.00271472467751755,0.00223397650327399,0.00182978998495426,0.00151085614845532,0.00127221484406205,0.00109878429477292,0.000969632548970776,0.00086582295956016,0.000773233536603226,0.00068435028658513,0.000597173946078073,0.000512756913203631,0.000433422680053336,0.000360993847381039,0.000296428035627014,0.000239910522051315,0.000191068018554365,0.000149539317423654
"Age_44",0.00023655362304526,0.000439504494426338,0.000792653991902401,0.00137790484091108,0.00229716509695562,0.00367191769587235,0.00561041364810128,0.00819964664216631,0.0114706602107131,0.0153828520762609,0.0198228390517106,0.0246124138645266,0.029538680979806,0.0343747623309529,0.0389051274109068,0.0429232480693612,0.0462504325485609,0.048734399425094,0.0502436307482221,0.050728687571224,0.050197910165699,0.0487376151906654,0.0465142742641386,0.0437298975037574,0.0406036669974876,0.0373328682422661,0.034070905143725,0.0309138988235355,0.0279069324462347,0.0250555890648815,0.0223490907452097,0.0197836952471879,0.0173669000761707,0.0151263553130328,0.0131011434467034,0.0113233662541958,0.00981570982450764,0.00857945068516072,0.00759403250969677,0.006821410109977,0.00620943466120108,0.00570007255212727,0.00523673541892309,0.00477365286287321,0.00428328115686583,0.00376049280296743,0.0032201468230466,0.00269046181458086,0.00220271705656085,0.00178187777318519,0.00144033245940542,0.00117542395284924,0.000974601005735925,0.000819548411636323,0.000692883975187412,0.0005822220932888,0.000481149637469221,0.000388413037814443,0.000305375401670235,0.000233948345965542,0.000175150499949039,0.000128578810654394,9.28396563153012e-05,6.60958980650385e-05,4.6357516709332e-05
"Age_45",0.000277893533679825,0.000516232805403089,0.000919935931323953,0.00157036743571927,0.00256469102269541,0.00400848571213999,0.00600204373997496,0.00861654819400676,0.0118730550312683,0.0157308152753181,0.0200860008424504,0.0247747787805798,0.0295931969408035,0.0343206256538024,0.0387366258929102,0.0426327499085687,0.0458214633932657,0.048141277693013,0.0494832455634542,0.0497976329117289,0.04911446047895,0.0475445707583782,0.0452836591405197,0.0425606597394511,0.0396049836681422,0.0366070550881526,0.0336909852085386,0.0309074684381712,0.0282499875231535,0.0256810707845166,0.0231638382520185,0.0206859400690509,0.0182696769272869,0.0159687649031069,0.013853164969656,0.0119917292606502,0.0104262204290825,0.00916509727437172,0.008181034868619,0.00741651081981089,0.00679673832311463,0.00624683949056215,0.00570561160893,0.00513425539345208,0.00451985470974097,0.00387245417345902,0.0032187551371606,0.00259205860055327,0.00202350933370945,0.00153642357561495,0.00114092574119517,0.000835817008114925,0.000610959978967378,0.000451390956198203,0.000340512397740028,0.000263492411834331,0.000208587893248062,0.000167475225733515,0.000134926581691281,0.000104654456151682,8.37317013428389e-05,6.51672618518474e-05,4.92953298074808e-05,3.62006637938143e-05,2.58171822988082e-05
"Age_46",0.000367437270524593,0.000665111531185425,0.00115056051523531,0.00190389251209897,0.00301468248617501,0.00457368436996879,0.00665609329265458,0.00930718610048898,0.0125238367166179,0.0162500344834053,0.0203789190655251,0.024761991297231,0.0292254110417288,0.0335864973065682,0.0376679372389681,0.0413049899379932,0.0443473837107583,0.0466666116672067,0.0481587024729753,0.0487680099328601,0.0484924077205012,0.0473924341342539,0.0455880636751138,0.0432477292705406,0.0405554167069776,0.0376821214170945,0.0347617165610061,0.0318778622879928,0.0290706657513963,0.0263465029645041,0.0237014163773501,0.0211371916546197,0.018671789875816,0.0163402365324344,0.0141885877552072,0.0122617695330712,0.0105929423392904,0.00919423409492813,0.00805394034902585,0.00713634226869636,0.00638945271927765,0.00575549655499743,0.00518122890705681,0.00462603820071985,0.00406694838323466,0.00349934420649989,0.00293373478117151,0.00238989527078511,0.0018896903113921,0.00145208700864234,0.00108801690644539,0.00080021746928519,0.000583236328789414,0.000426508927585675,0.00031690804389473,0.000241519242886775,0.000189008806744712,0.000150845427565576,0.000121336441644289,9.71565511594229e-05,7.35038488175526e-05,5.76580144677092e-05,4.36273450743428e-05,3.18175484044159e-05,2.23785334679645e-05
"Age_47",0.000307516978242079,0.000558741294449637,0.00097838141162852,0.00164434167920501,0.00264874632387232,0.00408810465383546,0.00604547000100169,0.00857571195584134,0.0116899290689288,0.0153491197886734,0.0194633857815166,0.0239061707718792,0.0285254197038307,0.0331545739250296,0.0376188968796155,0.0417342745604911,0.0453107392451498,0.0481603229360763,0.0501156642137163,0.0510579212024878,0.0509475255696662,0.0498342885027567,0.0478563901689061,0.0452194356908399,0.0421531498280577,0.0388721281492747,0.0355480685298207,0.0322947339815438,0.0291737771692966,0.0262089508713705,0.0234009637269493,0.0207455747333403,0.0182402358119399,0.0158900279060926,0.0137126862782933,0.0117352612933906,0.00998732121246951,0.0084937719674771,0.00726414907439258,0.00628297817071841,0.0055127895674114,0.00489826134578114,0.00437786432716502,0.00389660975853068,0.00341723396020919,0.00292417289103082,0.00242398843367098,0.00193739990029668,0.00149082213489764,0.00110671162235249,0.000797992812894774,0.000566170200707835,0.000402973150422613,0.000294465240029934,0.000225263260651413,0.000181475314314092,0.000152404249769687,0.00012345198855491,0.000109804431531691,9.51802155424175e-05,8.03073244833284e-05,6.58949529691263e-05,5.25500674741357e-05,4.07233945622284e-05,3.06384426778822e-05
"Age_48",0.000356442196202481,0.000632300315967479,0.00108082406690963,0.0017770368216177,0.00280794939600045,0.0042656623080475,0.00622988598955095,0.00875818569017275,0.0118641730681077,0.0155131999868374,0.0196170957515028,0.0240406121455366,0.0286161703061831,0.0331578475821674,0.0374761938748553,0.041386248434441,0.0447176249018104,0.0473165769590569,0.0490601602082906,0.0498731691495684,0.0497294504887431,0.0486911902074706,0.0468741467471263,0.0444615236271376,0.0416581770528178,0.0386650769834226,0.0356509992199014,0.0327319984087439,0.0299678752282276,0.0273678457721081,0.0249061316581589,0.0225393637642719,0.020226561479916,0.0179447911299649,0.0156978125357258,0.0135180731935835,0.0114561955720422,0.00956871364037974,0.00790135400829201,0.00647732490951558,0.00529504129119806,0.00432948563677289,0.00354302008265345,0.00289483703068993,0.00234945258947213,0.00188162073003681,0.00147672017510774,0.00112865978576667,0.000835727397642542,0.000597134742035294,0.000410679859966472,0.000271372362649323,0.000172258459762968,0.000105120471184546,6.17548735995985e-05,3.50544474226682e-05,1.92996756864548e-05,5.54297169790255e-06,3.31713559242427e-06,1.93550068575858e-06,0,0,0,0,0
"Age_49",0.000581296707686004,0.000977411249951707,0.00158382949062006,0.00247392848199237,0.00372397755814916,0.00540481926717959,0.00757254934227593,0.0102492188839693,0.0134202041335012,0.017026312657698,0.0209635039799872,0.0250997189229272,0.0292800081316885,0.0333470588089101,0.0371486176819058,0.0405478506004035,0.0434203607250287,0.0456593584991869,0.0471798544151288,0.047923457560338,0.0478735174676147,0.0470624795999871,0.0455701164490395,0.0435216410343142,0.0410654887435927,0.0383549641534944,0.0355297551851039,0.032700586643023,0.029943341148938,0.0272979326443272,0.024774727056465,0.0223627540941973,0.0200423180392193,0.0177978486594037,0.0156273085061589,0.0135465817927098,0.0115876992154135,0.00978818345236815,0.0081807282915662,0.00678573863844258,0.00560111436005557,0.00461116986917091,0.00378626785726978,0.00309422305445071,0.00250657163358948,0.00200138069178443,0.00156591716415829,0.00119382285437511,0.000882507186378031,0.00062999073298829,0.000433038383421901,0.00028595467527303,0.00018120881579158,0.000110148913993782,6.42221722020975e-05,3.59930299409842e-05,1.94206912488045e-05,0,0,0,0,0,0,0,0
"Age_50",0.000652958280446113,0.00108301923354382,0.00172545724017747,0.00264196553021295,0.0038950351246997,0.00553191945455699,0.00758686263956037,0.0100612840356695,0.0129307514131985,0.016143055795225,0.0196255390844258,0.0232935162353602,0.0270569491443274,0.0308235324344389,0.0344966140617097,0.0379696170458825,0.0411253511299749,0.0438294935312207,0.0459528187592336,0.0473752845709314,0.0480125592980567,0.0478304797294437,0.0468545740697459,0.0451671517010115,0.0428968362670651,0.0402010567921543,0.0372430627013222,0.0341770698942168,0.0311305100009757,0.0281955982490268,0.0254276124168115,0.0228466223879685,0.0204479635566488,0.0182128676376452,0.0161209345109835,0.0141585481818067,0.0123218262208579,0.0106152940707451,0.00904566777016466,0.0076199704731257,0.00633796404989695,0.00519684324448647,0.00419023538466608,0.00331233238560049,0.00255788224563249,0.00192286557584494,0.00140245772692651,0.000989466875590301,0.000673740541090098,0.00044177951925283,0.000278859140382535,0.000169117138044072,9.86463549142667e-05,5.52849065771055e-05,2.98117498118145e-05,1.5482486711048e-05,0,0,0,0,0,0,0,0,0
