"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00237045559343098,0.00429319699367879,0.00730964504749777,0.0117204914633597,0.0177237627728824,0.0253099602624455,0.0341849610267718,0.0437229425102424,0.0530473459411415,0.0611673839267852,0.0671878430192509,0.0704707462029345,0.0708041748513741,0.0683775885452128,0.0637325874065373,0.0576061482272558,0.050768954416042,0.0438922518509179,0.0374680760011009,0.0317988561979202,0.0270066997152351,0.0230812415805224,0.0199139774563232,0.0173413714995303,0.015193759328585,0.0133263515719414,0.0116376634229107,0.0100700248898538,0.00859817927472139,0.0072173223432067,0.00593551010592693,0.00476654529487627,0.00372720790128956,0.00283090244517217,0.00208465846684371,0.00148691061696831,0.00102725208605974,0.000687942457406935,0.000447540344250335,0.000282831440376482,0.000173370271540228,0.000102515007432517,5.78869172977787e-05,2.27178393443393e-05,1.2384592822802e-05,6.08941088064204e-06,2.69657906603936e-06,1.07488283263473e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00216955647973914,0.00384439565639671,0.00645674392667198,0.0102746108106832,0.015495924107436,0.0221599534111102,0.0300670212256492,0.0387415023699474,0.0474555131798174,0.0553399726530536,0.0615476577000234,0.0654411173456771,0.0667302681987183,0.0654972577143415,0.0621643780350463,0.0573440101280296,0.0516945476265747,0.0458028263950183,0.0401178976329577,0.0349344326446218,0.0304022876675854,0.0265534682625312,0.0233253316748888,0.0205939823889072,0.0182196808679199,0.0160803063502957,0.0140939033274739,0.0122235368070569,0.0104644891581678,0.00883100862754094,0.00734274990382114,0.00601675630456374,0.00486611119501205,0.00389668794889221,0.00310275235480054,0.00246537175963176,0.00195531579977257,0.00154066386467247,0.00119459463501924,0.000900397078204645,0.000652224255457972,0.00045077807286984,0.000297393193772336,0.00019088114335642,0.000126475177700903,9.6240220283744e-05,9.04412235893752e-05,9.84385547516484e-05,0.00010505468208785,0.000114659104941694,0.000112912744495636,0.000100117678878102,7.99548169876464e-05,5.74929379904349e-05,3.72108375200916e-05,2.16903274530394e-05,1.13867605856213e-05,5.37908720612664e-06,2.2859617999564e-06,0,0,0,0,0,0
"Age_14",0.00185831480736516,0.00326426186057186,0.00548053573158835,0.00876954311988681,0.0133522824999429,0.0193247966015619,0.0265767380384019,0.034737962963256,0.043181743853289,0.0511163808948548,0.0577140248136151,0.062296660281668,0.0644854373687296,0.0642489520377717,0.0618904661755025,0.0579441212881305,0.0530188536087731,0.047680465493001,0.0423676722036346,0.0373713073109175,0.0328465714240682,0.028845573866282,0.0253522889349294,0.0223017332588257,0.0196125345094758,0.0172094605687568,0.015038795778334,0.0130722620441035,0.0113027437774804,0.0097341344383679,0.00836660075481894,0.00718998228650994,0.00618017507226787,0.00530307297644318,0.00452258873305967,0.00380737505995037,0.00313882673563762,0.00251355016076315,0.00194092345404591,0.00143629272027691,0.00101405577253091,0.000682006339183926,0.000438461413353294,0.000274045563050938,0.000174446171390392,0.000123830548578848,0.000106610281431733,0.000108304161094645,0.000116439089520402,0.000117893095246592,0.00011610392017231,0.000103397810438226,8.31920057239074e-05,6.04792726388754e-05,3.97141125773988e-05,2.35739502442891e-05,1.2641465419241e-05,6.11881750854765e-06,2.67870303601861e-06,0,0,0,0,0,0
"Age_15",0.00146470627905985,0.00263328951912511,0.00450063701226825,0.00731245315862215,0.0112826219701886,0.0165386616939786,0.0230416806510159,0.0305273307436465,0.0384997345690517,0.0462776010587266,0.0531000660671107,0.0582710699928468,0.06131737455912,0.0620661344352603,0.0606790592592469,0.057594888248492,0.0533941538213104,0.0486584992012116,0.0438563532879315,0.039287587568516,0.0350870717332815,0.0312715032514867,0.0277958422694341,0.0246087440084399,0.0216745907654385,0.018987897280579,0.0165625839788527,0.0144162985460799,0.0125552334691327,0.0109678315969684,0.0096255003032088,0.00848513474227109,0.00749861756329123,0.00662174084158589,0.00581930146023489,0.0050698927460581,0.004365289131413,0.00370720132789648,0.00310239789974516,0.00255693571489569,0.00207357978606115,0.00165148617245542,0.00128817178302232,0.000981774905031135,0.000731307268345598,0.000535960098581081,0.000392858201589776,0.000294825642160546,0.000230896647888215,0.000188331280953559,0.000156042478998135,0.00011968035807139,9.51636169154796e-05,6.98977525718586e-05,4.71131139269211e-05,2.90458967804854e-05,1.63548665246625e-05,8.3917488856929e-06,3.93171168318984e-06,1.67494253062096e-06,0,0,0,0,0
"Age_16",0.00239466341277065,0.00384569633261024,0.00595346698508361,0.00888069995522224,0.0127457602591796,0.0175888212430452,0.0233200851886804,0.0297023585883579,0.0363403022850087,0.0427314235567695,0.0483405333178282,0.0526892428966389,0.0554540287795961,0.0565104415987268,0.055959349135064,0.0540663580735932,0.0512013855220952,0.0477417994623105,0.044011762762769,0.0402441416294714,0.036573256778673,0.0330598516900609,0.0297203197299087,0.0265547519546828,0.0235668657286628,0.0207704184586458,0.0181921465227153,0.0158612776684939,0.0138065858752834,0.0120402908085957,0.0105607620945731,0.00934182556796656,0.00834273490443431,0.00750690528566683,0.00677875446967388,0.00610921202509166,0.00546455618480765,0.00482786608543704,0.00419755426844184,0.00358215084689996,0.00299495248699566,0.00244948524013717,0.00195749761552275,0.00152750256448561,0.00116483347824655,0.000871109313890724,0.000643831250821104,0.000475621186518409,0.000355264934116019,0.000270068722200539,0.000208111789206767,0.000160220598157559,0.000120861311819963,7.94877070782588e-05,5.64024948158931e-05,3.72178205089257e-05,2.27553072089496e-05,1.28905172357271e-05,6.74755213623582e-06,3.26842310883414e-06,1.46175225160388e-06,0,0,0,0
"Age_17",0.00214461750140589,0.00350352562449087,0.00549313272408248,0.00826358329404393,0.0119271588977571,0.0165149071312728,0.0219496309989651,0.0280058513692259,0.0343323996908379,0.0404774044110046,0.0459615297065019,0.0503529077140096,0.0533427802234321,0.0547938766148386,0.0547569800547691,0.0534247916125666,0.0510927556907607,0.0480800362175679,0.0446837329991929,0.0411367782653857,0.0376015332153512,0.034176794381118,0.0309141217911321,0.0278337954781298,0.0249416612221205,0.0222358215463416,0.0197174797757289,0.0173937101591949,0.0152766006809211,0.0133813499703744,0.0117210282949959,0.0102964032826748,0.00909303351053776,0.0080799812515478,0.00721417583727492,0.0064499496391706,0.005745860293915,0.0050733963768251,0.00441887462685216,0.00378154711791598,0.00317035655926907,0.00259909380274408,0.00208132348479976,0.00162815467481183,0.00124654332116658,0.000937902469175729,0.000698666318263949,0.00052033194100797,0.00039152215047697,0.000299537747168515,0.000232407228784431,0.000180914822748343,0.000139140888929264,9.65413976722641e-05,7.10823354009966e-05,4.9279994080308e-05,3.20675424929157e-05,1.95588022124269e-05,1.11529739949885e-05,5.95527868814988e-06,2.96707187713037e-06,0,0,0,0
"Age_18",0.00266657377990866,0.00406423586476893,0.00598800232706461,0.00853272697356995,0.0117532386414505,0.0156557533733589,0.0201695773269153,0.0251387882333506,0.0303304831449899,0.0354489471225659,0.0401716519122133,0.044195813935127,0.0472731970030983,0.0492500611234663,0.0500811529747643,0.0498231593515901,0.0486204978392874,0.046668438061488,0.0441826725385405,0.0413693240420746,0.0384046229975764,0.0354248246415003,0.0325236320182114,0.0297575048617251,0.027153038533053,0.0247162344552287,0.0224422116939829,0.020323431427001,0.018354577069043,0.0165329024754042,0.0148592773945583,0.0133325562429732,0.0119476280365475,0.0106928160720897,0.009549153684387,0.00849639738590823,0.00751425445523394,0.00658787284804965,0.00570928126116647,0.00487843555790499,0.00410144159350983,0.00338762636136586,0.00274642288722136,0.00218521638044856,0.00170823664292622,0.00131525239297777,0.00100095471031772,0.00075662235922583,0.000571268545611805,0.000432859301779341,0.000329660435288295,0.000251663739486553,0.000191397634040099,0.000143776982139974,9.45784802773107e-05,6.96723468213228e-05,4.89767148523404e-05,3.2786954489445e-05,2.08670319625431e-05,1.25986610272276e-05,7.22727399142614e-06,3.92114042011815e-06,2.02274868093929e-06,0,0
"Age_19",0.00265172289549996,0.00391715735043778,0.00561673431761576,0.00782713429400741,0.0105894180317334,0.0139161429091637,0.017769650500401,0.0220474972678832,0.0265937587906918,0.0311982053444274,0.0356187189213311,0.039606376881241,0.0429310684471038,0.0454178512233318,0.0469546793565105,0.047516175594375,0.0471474170704499,0.0459633681927003,0.0441253744108203,0.0418071378988913,0.0391903155131827,0.0364338750674589,0.0336620631442882,0.0309681037034988,0.0284072203645687,0.0260083664228823,0.0237801065878051,0.0217204932272579,0.0198261259274951,0.0180879309295845,0.0164991850542789,0.0150475953400741,0.0137146027462294,0.012476864083524,0.0113075117770773,0.0101804402983576,0.00907917927285613,0.00799626564287098,0.00693864191561017,0.00592334502791327,0.00497319067195017,0.00411274713079094,0.00336204658338396,0.00273294110274173,0.00223036491828149,0.00184765030665672,0.00157266939289368,0.00138702317290512,0.00126849499954991,0.0011950307442286,0.00114510262668447,0.00110104333624594,0.00104961505709765,0.000983179782184728,0.000899442119276433,0.0008001170338426,0.000690500380386278,0.00057710838350889,0.000466671967012021,0.00036483729823941,0.000275640392097386,0.000201232583865001,0.000141858642647032,9.49832654413965e-05,6.26863626581476e-05
"Age_20",0.00352354017332723,0.00486030499712404,0.00656694080075384,0.00868588203053072,0.0112470901013928,0.0142481730429415,0.0176512110265214,0.0213797580628159,0.0253086442612397,0.0292770951749464,0.0330946416837613,0.0365652026515012,0.0395066091476093,0.0417609261795812,0.0432391863528277,0.0439073642276644,0.0437880101624428,0.0429754622652476,0.0415944349999493,0.0397888079768789,0.0377123134689391,0.0354975381595619,0.0332524070051898,0.0310563815421,0.0289571037183361,0.0269782584828848,0.0251254169690206,0.0233930240151037,0.0217698811119793,0.0202421671232633,0.0187951178698499,0.0174126662568116,0.0160775667271744,0.0147726563550484,0.0134827505783219,0.0121977489180454,0.0109156313339126,0.00964373445109423,0.00839873555065719,0.00720397065518986,0.00608503871202077,0.00506660954948542,0.00416767620600123,0.00339860276663291,0.00276239494605789,0.00225362942431033,0.00185945786635753,0.00156416336788266,0.001349201999874,0.00119478938341658,0.00108327669393172,0.000998597648104157,0.000927711946215617,0.0008610102973323,0.000792282461751921,0.000718673039712646,0.000639727397343068,0.000557166364526185,0.000472148053723997,0.000391999354454655,0.000316865625029167,0.000249195819744594,0.000190712431790798,0.000141969991182583,0.000102743041576193
"Age_21",0.00375514738998867,0.0050878634674149,0.00674278481079857,0.00874378708821931,0.0110967683758752,0.0137895074127009,0.016782611550012,0.0200116240971323,0.0233877281052291,0.0267990011170694,0.0301207225769106,0.0332210797432396,0.0359781046878774,0.0382776494755276,0.0400391730094453,0.0412146193799207,0.0417792608622856,0.0417599493190823,0.0412040224071656,0.0401790710112174,0.0387754847018837,0.0370803929400261,0.0351809785532744,0.0331562800142937,0.0310711457323001,0.0289780951555671,0.0269167996420805,0.024916961363191,0.0229980650282272,0.0211734258704709,0.0194511004381935,0.0178333032006813,0.0163177845487338,0.0148990728149055,0.0135682612228122,0.0123137533285246,0.0111257159645838,0.00999446366760019,0.00891395082793603,0.00788382639958339,0.0069062956142526,0.00598860157891109,0.00514113481979309,0.00437280664707133,0.00369270930745396,0.00310640458860604,0.0026136675392724,0.00221110307729879,0.00188984226854247,0.00163717356208739,0.00143912707407648,0.00128111968535839,0.00114958091201625,0.00103345042603118,0.000924851980657979,0.000819016381637309,0.000714174955254029,0.000610853209305634,0.000511005032716022,0.000417217586829228,0.000331971112972326,0.000254590127614882,0.000192284522233236,0.000141098067492035,0.000100582620534185
"Age_22",0.00481238090772565,0.00616181068620036,0.00775608579359062,0.00959862579037995,0.0116836541777826,0.0139895666622533,0.0164799650114429,0.0191056593136059,0.0218041727265089,0.0245026337786033,0.0271229601635643,0.0295844578065019,0.0318123456932337,0.0337407493453943,0.0353143250004248,0.0364975506270358,0.0372731661767447,0.0376390826034956,0.0376123579735538,0.0372252937751957,0.0365182654577647,0.035538999740907,0.0343394462163216,0.0329698750303577,0.0314763478324018,0.0299016014094082,0.0282811339905871,0.0266433345244199,0.0250117669541575,0.0234025490327958,0.0218271614630011,0.0202931573621809,0.0188037708955377,0.0173606334324891,0.0159635976654319,0.01461180886208,0.0133054606743692,0.0120458237046948,0.0108353818219623,0.00967872064018651,0.00858231374153645,0.00755282331897101,0.00659736413981026,0.00572261443050104,0.0049332069422056,0.00423131548220165,0.00361688148856202,0.00308694142193743,0.00263532475376376,0.00225448705372308,0.0019354735867838,0.00166822222582455,0.00144327490887785,0.00125203442259453,0.00108678941544066,0.000941588398561498,0.000812125212002146,0.000682960255124886,0.000582043499060757,0.000489352740272402,0.000405252019267564,0.000330077230989646,0.00026418289691753,0.000207620837277924,0.000160048853498783
"Age_23",0.00447536289395415,0.00570062950410008,0.0071481088427302,0.008827472888621,0.0107350606150381,0.0128583492899385,0.0151736099672009,0.0176416587373774,0.0202129905989013,0.0228273863144534,0.0254163669059885,0.027908011421665,0.0302297406189031,0.0323155371801361,0.034107327260829,0.0355590512765631,0.0366425110897953,0.0373430314140189,0.0376618793888166,0.0376168112616122,0.0372337431423233,0.0365477365274371,0.0356000782245849,0.0344310333983419,0.0330814583211773,0.0315903261491515,0.0299916456028507,0.0283167698190141,0.0265935161365263,0.0248458149546294,0.0230953795419354,0.021360984702131,0.019659028132657,0.0180037897915797,0.016406633699959,0.0148773814334021,0.0134233915978734,0.012049708183822,0.0107608944179503,0.00955956040134868,0.00844722197055861,0.00742555058412097,0.00649471734207735,0.0056543428273665,0.00490334782195657,0.0042390106355145,0.00365752743401739,0.00315381079075612,0.00272113157984892,0.0023518212794637,0.00203781018073488,0.00177040804502853,0.00154132039088732,0.00134326469145586,0.00116970339262383,0.00101546036207799,0.000876847679175803,0.00075129484941335,0.000620115932047985,0.000523029667628112,0.000434449760026165,0.000354909786632974,0.000284893676185567,0.000224572735545947,0.000173664935517055
"Age_24",0.00531851189362445,0.00661669174538509,0.00811444778444857,0.00981078237541471,0.0116960696599414,0.0137522991352606,0.0159502173652721,0.0182514357303962,0.0206107629880307,0.0229742868355223,0.0252853210640035,0.0274857283963975,0.0295170513225774,0.0313299482944238,0.0328795248105821,0.034131344364003,0.0350628224079987,0.0356628646419242,0.0359319062743931,0.0358826663893339,0.0355363445451261,0.0349159246441524,0.0340577724615669,0.0329960415142459,0.0317656430873115,0.0304006231412361,0.0289352587205397,0.0273985997516331,0.0258182752655071,0.0242186199540491,0.0226199401718689,0.021040457982545,0.0194952669258284,0.0179962159971503,0.0165540641122912,0.0151752101931184,0.0138651100717794,0.0126272473618017,0.0114633707747239,0.0103734453460964,0.00935743025207192,0.00841367566598783,0.00753975849095697,0.00673466962027893,0.0059952789061979,0.00531888780897485,0.00470281584669654,0.00414472661150964,0.00364080369514278,0.00318784931711108,0.00278229864891857,0.00242021945038486,0.00209792599361432,0.00181166021310683,0.00155774671196602,0.00133275635520844,0.00113409127275994,0.000958753978473166,0.000804501458116485,0.000669415279778094,0.00055192646557161,0.000450301855975829,0.000363296218207395,0.000289609482556499,0.000221484898928419
"Age_25",0.00410013786546017,0.0052095471232664,0.00651654698757169,0.00802230857059557,0.00972605218376198,0.011614164934292,0.0136644919247402,0.015847224497849,0.0181231744743918,0.0204477498911657,0.0227718974606071,0.0250442680193166,0.0272142920951079,0.0292349057577613,0.0310617781741689,0.0326585059348656,0.0339950560703767,0.0350471648369951,0.035797199730214,0.0362378328494756,0.0363600228952113,0.0361695710225598,0.0356741126792373,0.0348868883224535,0.0338311247499794,0.0325353546768282,0.0310347953897335,0.0293741767182273,0.027597092081541,0.0257553631501868,0.0238966327113668,0.0220658438618384,0.0203011997383718,0.0186323790531271,0.0170789845541374,0.0156490376592116,0.0143448285829196,0.0131555526500145,0.0120691497710081,0.011069444164807,0.0101400889311166,0.00926732308039451,0.00844035113177911,0.00765236336708116,0.00690121636658118,0.00618675146076944,0.00551173740316834,0.00487957522497906,0.00429317686263212,0.00375469421011854,0.00326490188046263,0.00282247897275248,0.00242580458847339,0.0020713561432992,0.00175587930611138,0.00147600679061644,0.0012285986543115,0.00101123563243142,0.000821677884965315,0.000658012965989466,0.000518769761661619,0.000401849088924084,0.000305663912467896,0.000228017123244364,0.000166615440925655
"Age_26",0.00417517382088322,0.00527827819425847,0.00657585758604017,0.00807472594675477,0.00977479677467189,0.0116663446789412,0.0137303943761886,0.0159400571197181,0.0182577167362406,0.0206392174783091,0.0230340706950264,0.0253877825437071,0.0276445924490348,0.0297497568146077,0.031651427419977,0.0333047907536196,0.0346721088717376,0.035721828226284,0.0364378779161888,0.0368092481991073,0.0368344178695933,0.0365267154831246,0.0359027735509753,0.0349883985447609,0.033816614064363,0.0324258521770822,0.0308583896857169,0.0291585601331986,0.0273734629070127,0.0255480628895993,0.0237250098443202,0.0219424660157233,0.020232151299686,0.0186178444830124,0.0171149307250227,0.0157302254344319,0.014461556064009,0.0133009600182241,0.0122350819975594,0.0112473011952643,0.0103208385062,0.00943980902236093,0.00859190529623608,0.00776857720032388,0.00696579459201648,0.00618454763880901,0.00542885169202944,0.00470561320066997,0.00402327673020574,0.00339004521849969,0.00281314730226464,0.00229747103636983,0.00184627134081432,0.00145936222666984,0.0011340997795008,0.000866967012398317,0.000651641717782302,0.000481529817914532,0.000350077268211084,0.000250327790104705,0.000176059745715129,0.000121826068190768,8.29887806931311e-05,4.92137542784145e-05,3.29362777642303e-05
"Age_27",0.00377870110130077,0.00482366169908325,0.00606286780739324,0.00750504281908225,0.00915131044060586,0.0109946137735706,0.0130170144525432,0.0151941514617764,0.0174889135952284,0.0198575090002609,0.022249481052853,0.0246098301797758,0.0268817383360468,0.0290095821611815,0.0309402463307766,0.0326267201647455,0.0340307395668119,0.0351247011299447,0.0358860845567942,0.0363089209404658,0.0363952120240455,0.0361556167130131,0.0356077961696624,0.0347816687537159,0.0337086328509656,0.0324251730540694,0.0309724785160316,0.0293934821505211,0.027731062453298,0.0260263861729863,0.0243187854340284,0.0226421104869575,0.0210241365113802,0.0194854819654472,0.0180384548650211,0.0166881464012755,0.015431858670124,0.0142614781293207,0.0131647691849159,0.0121278672125063,0.0111367393179446,0.0101791652312518,0.00924705677582494,0.00833569892863862,0.00744502660855457,0.00657871912129567,0.00574457182984627,0.00495075240763901,0.00420677112034641,0.00352185004626262,0.00290312204099836,0.00235461250686813,0.00187836150733305,0.00147371790230818,0.00113668065281344,0.000861806551966918,0.000642172001402736,0.000470595353731725,0.000338901404648082,0.000239975774511583,0.000167058907111361,0.000114433055444899,7.70614048525678e-05,4.37149707135664e-05,2.90062881643327e-05
