"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000648873935462348,0.00164517133649217,0.0037759642578762,0.00786864938922238,0.0149248559579382,0.0257074454780093,0.0401686668471515,0.0570009647196375,0.0737754154281032,0.08770001068076,0.0965066893501039,0.0988719419577425,0.0945097105933888,0.0841827972653075,0.0698233168641608,0.0541851565500195,0.0399456042914529,0.0287774654510953,0.0210857099738219,0.0163586582385693,0.0137174671959417,0.0122252591764118,0.0110762093365102,0.00976211041302908,0.00816109086260148,0.00644056827863155,0.00485831805805097,0.00361559936059873,0.00279829062466122,0.0023540928335167,0.00210708517962759,0.00185120698802245,0.00147784186636205,0.00102414272095525,0.000602734095853945,0.000298333882969955,0.000123696864020779,4.28836959194194e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000270935245058093,0.000804981238098918,0.00210403456080577,0.00493589852488955,0.0104868866772914,0.020102416661814,0.0345297768133762,0.0529605311645098,0.0727662702541175,0.0903423793886099,0.102403139142679,0.106739677873378,0.102436365470789,0.0902137631244502,0.072844465799187,0.0544740425255806,0.0388065317068476,0.0275089987786719,0.0202274131286544,0.0158511134977391,0.013477572861514,0.0123507745275519,0.011550199302879,0.0102735749748276,0.00834457349775246,0.00617235340437139,0.00425883103139731,0.0028774227068395,0.00209038492643856,0.00179802965803998,0.00173704265741322,0.00160054637844013,0.00125332482040955,0.00079442726140038,0.000400801617936543,0.000160042360771728,5.04764354689726e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00029654017042967,0.000846979689323625,0.00216543139869513,0.0049890831614138,0.010369085004156,0.0193748822825442,0.0324314255115501,0.0487341556447265,0.0662388307524094,0.0822849419787985,0.0943135843356165,0.100240027522864,0.0988300774663597,0.0902252416669321,0.0762297002149974,0.0598797340354397,0.0442680321691395,0.0314588392369772,0.0221538806658489,0.0161168975419278,0.0127313001660944,0.0111757083442191,0.0104856657991679,0.0098305597580162,0.00883300328240096,0.00758054388191406,0.00631699474729893,0.00517838728966482,0.0041750941034103,0.00329396078209327,0.00252978409857423,0.00185999762308853,0.00126913881084169,0.000796531523319617,0.000528643010117331,0.00054846038633689,0.000882728520700853,0.00143817660359193,0.00197732032100694,0.00220988219817304,0.00199529579288404,0.0014534787383856,0.000854138493195402,0.000405113875288185,0.0001549276408442,4.77937592219165e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000277255255835924,0.00078305071959214,0.00198837914761156,0.00457041441731464,0.00951572584428284,0.0178541569319327,0.0300609489880731,0.0454834107020255,0.0622543636231854,0.0779130647681184,0.090081923218029,0.0968539899799693,0.0969769982027276,0.0903194184497351,0.078244808713641,0.0632743078815402,0.0482037428689258,0.0351555848733176,0.0252303381006562,0.0186309148265408,0.0149561006386729,0.0133366417288473,0.0126087564141211,0.0117551480222912,0.0103235706385178,0.008475020218456,0.00662462419912456,0.00506397979689122,0.00385404202718814,0.00293174201968871,0.0022096450559663,0.00161240407917202,0.00110128909879917,0.000698667730505898,0.000473106863408545,0.000492273916912599,0.000773968444138559,0.00123775715957944,0.0016835044833928,0.00187502327011349,0.00169759288070323,0.00124839636158728,0.000745124727705842,0.000361213402835054,0.000142161786553799,4.5447521772424e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",4.73381214984595e-05,0.000208060751388557,0.000758622647576344,0.00231023990695719,0.00591868708742917,0.0128878064383293,0.0241413732889304,0.0394599955408385,0.0572039680638954,0.074851318918062,0.0897652321117346,0.0995700743805569,0.10238205555487,0.0973957849253985,0.0856024958509995,0.0696516606969712,0.0527635818869239,0.037550052030858,0.0255508462122732,0.017340712632066,0.0127436362176787,0.0109580617294648,0.0107273389446662,0.0107195899277281,0.0100634841017642,0.00864317636580802,0.00687364283866712,0.00521833653664243,0.00390672234335625,0.00296733881323805,0.00235315466982736,0.00199306200435872,0.00180037000946437,0.00167954412520137,0.00155563242566905,0.0014367996034127,0.00142832210784329,0.00160771422107402,0.00186998586453898,0.00196496059244436,0.00172604344272237,0.00122907860532036,0.00070227527332568,0.000320773924288622,0.000116943325128424,3.4104938809901e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0,0.000109362744405542,0.000439898216698851,0.00146709193439686,0.00408806427247253,0.00962508998535811,0.0193650571619295,0.0337080184267564,0.0516122473987434,0.0707531187177366,0.088118569806018,0.10040790025007,0.104832713290309,0.100479643156377,0.0890095546976351,0.0734958959227481,0.0567987947096127,0.0410825119840948,0.028061782176636,0.018932664755364,0.0139100450643959,0.0120551338498302,0.0116774902601363,0.0112278618685149,0.0100143715850121,0.00824271622904716,0.00644598534558661,0.00495042726245653,0.00379587878572892,0.00293928935117456,0.00235810563109764,0.0020158908776079,0.00184057427028971,0.00173588366566747,0.00160818886845118,0.00145676562894673,0.00142240972098141,0.00163129649797298,0.00196812581843683,0.0021101875345613,0.00184199602763206,0.00127005337007595,0.000685415107299817,0.000288711510086922,9.4880215738487e-05,2.43360459084409e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0,0,0.000144626006675545,0.000609834945347916,0.00209491837186443,0.00590801251175283,0.0138332947541836,0.0272129716180891,0.0458454514322655,0.067381255720572,0.0876730664787635,0.101802927122486,0.106118986206247,0.100489870471644,0.0881546810855863,0.0730322604199177,0.0575678422252302,0.043052405071012,0.0307575933673598,0.0220100150660295,0.0173382877261602,0.0158075190804651,0.0154392579906769,0.0145093227439077,0.0124805690436806,0.00984022420404373,0.00729471464239314,0.00518719619437471,0.00349470002892308,0.00215866161777916,0.00126481427124852,0.000928430021624496,0.00111814931852361,0.00160253351753147,0.00205197110640794,0.00225195379820652,0.00226148393190145,0.00229242398427532,0.00239260263770514,0.00234288951063909,0.00194326074414672,0.00128945183988619,0.000668455908833781,0.000268121676250577,8.29915853887227e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",5.81264476175612e-05,0.00020987633020168,0.000652181323253153,0.00175895603527988,0.00415508666688321,0.00867067475805365,0.0161644968204838,0.0271984294750446,0.0416031829951231,0.0580491274899629,0.0739397921088884,0.0860789306451969,0.0919699305445748,0.0909318532579484,0.0841248730345286,0.0736217682888931,0.0614853467693765,0.0494801898605641,0.0390669583864322,0.0312026563041958,0.0260298158228081,0.0228269252715157,0.0204173898994339,0.0178081792414555,0.0146441879384896,0.011196962660551,0.00799051657619388,0.00541129446844515,0.00356599505199445,0.00238256984846315,0.00176633287286217,0.00164045272576367,0.0018800690193792,0.00227374328823674,0.00259218994522964,0.00271235327605191,0.00266449961274509,0.00254772708162119,0.00240140595672956,0.00217116366441653,0.00179763309433623,0.00131031385259798,0.000820249662442268,0.000435245540862973,0.000194500380257299,7.29432986319833e-05,2.29024059825771e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",6.33106071044593e-05,0.000223492988572393,0.000681551213519971,0.00180709618961617,0.00420239376213353,0.00863547103198909,0.0158382005437783,0.0262097361696606,0.0395130330619612,0.0546284090967753,0.0694731151902675,0.0813942511505961,0.088051523004261,0.0883755061941187,0.0829137060192669,0.0734023404214334,0.0619909791489945,0.0507072763306911,0.0410979466047264,0.0339149735536436,0.02898408558866,0.0254571764197305,0.0223443431276835,0.0190175505469386,0.0154189673415109,0.0119066484221792,0.00890422935233718,0.00661072157416989,0.00495029598347204,0.0037404939230962,0.00288937281652858,0.00241398429115551,0.00230994917020918,0.00244809908404941,0.00262046826663328,0.00268069215016562,0.00261861263291521,0.00249975073598291,0.00234990005965063,0.00211892586426982,0.00175473583365214,0.00128517410808286,0.000812581234076374,0.0004377850088384,0.000199617910713682,7.67267664753879e-05,2.47995037129014e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",8.30853993245813e-05,0.000268812942838117,0.000768370642546504,0.00194697957458497,0.00439235602968652,0.00887009659215437,0.0161208745712729,0.0265111920235459,0.0396936583018113,0.054363810423349,0.0684064936790858,0.079434144805423,0.0855261025663984,0.0859647318407897,0.0812933603212429,0.072968716501315,0.0628608431297192,0.0527457460503263,0.0439949498695346,0.0372941668783595,0.0325074101989095,0.028853917391553,0.025358160849459,0.021381683861198,0.0169042623863013,0.0124133632418578,0.00852596899757489,0.00562812762426341,0.0037469066786516,0.0026776902649585,0.00217286267167636,0.00204725009600045,0.00215759047615246,0.00234143671336183,0.00242100848130688,0.00227499593145181,0.00189728679809258,0.00139063475759274,0.00089197076058355,0.000499668486497387,0.000244313846269377,0.000104038521280189,3.85456891576589e-05,1.24131325411554e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0.000353091862310757,0.000825162802972138,0.00178198393558941,0.0035633814081038,0.00660266247374503,0.0113645861941134,0.0182121519482713,0.027218211593054,0.0380010471309248,0.0496578679164434,0.0608529851535273,0.0700859953006977,0.0760801856295248,0.0781033133261063,0.0761383702502972,0.0708822145189576,0.0635067036580534,0.0553130477178782,0.0474148621183037,0.040501252448652,0.0347606431235471,0.0299886975314633,0.0258059140950226,0.0218908673268148,0.0181234167543379,0.0145851534541618,0.0114565210544591,0.00888667769625228,0.00691954483357498,0.00549751593855705,0.00450811592594674,0.00383081705060582,0.00335805465055901,0.00299641295711854,0.00266545741300214,0.00230805507174143,0.00190402095703501,0.00147163347679642,0.00105350717192835,0.000693444643845713,0.000417722026892859,0.000229622166143558,0.000114986128043164,5.24161847107662e-05,2.17049799132559e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0.000806484792730653,0.00159929538959391,0.00298126765864271,0.00523373977583777,0.0086624839433286,0.0135294627201471,0.0199614176712817,0.0278610514066454,0.0368297198194279,0.0461743512241798,0.0549964540054925,0.0623484634581971,0.0674359621018895,0.069797436269801,0.0693796825944491,0.0665471966925822,0.0619536505598769,0.0563586908999096,0.0504430832456574,0.0446823314117982,0.0392997397094243,0.0343182977467752,0.0296655353748849,0.0252723672998899,0.0211399534645108,0.0173392479190855,0.0139732419256128,0.0111134053230938,0.00877631386623345,0.00692041417476223,0.00547062053449834,0.00433927223651415,0.00345303593101537,0.00275410640762235,0.00219740702746013,0.00174539740951608,0.00136950533620132,0.00105045533466165,0.000778770908506504,0.000552033692384002,0.00037088856774053,0.000234614153819761,0.000139067523660706,7.69393799281079e-05,3.96577675586911e-05,1.90168421665995e-05,8.4685010038786e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.00130538069967338,0.0023477998625644,0.0040140490662194,0.00652227971298295,0.0100806881117804,0.0148344759851015,0.0207996036345819,0.0278067583774409,0.0354881907942221,0.0432871791755372,0.0505382912806957,0.0565822724346228,0.060878504795366,0.0631247730272704,0.0633036929150752,0.061641352820324,0.0585478368922087,0.0545011220225207,0.0499401106470047,0.0451930328271956,0.0404621909632622,0.0358445071219295,0.0313822573345769,0.0271104028230584,0.0230827813378359,0.0193716198090102,0.0160519724262363,0.0131743567439051,0.0107508538440487,0.0087564726737864,0.00714191437986024,0.00584667282398119,0.0048150894628548,0.00400311922678893,0.00337416775864404,0.00289517553216951,0.00253227566236739,0.00225028914334981,0.00201388939296638,0.00179322581634738,0.00156854738003448,0.00133239149143351,0.00108897824078188,0.000850336123528755,0.000631153099219408,0.000443663276618856,0.00029452632949065,0.000184286619693339,0.000108609154596403,6.02060840797348e-05,3.13408901559465e-05,1.53319509994291e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.000992261359751647,0.00186012114812596,0.00330103585795459,0.00554963438893096,0.00884503921526163,0.0133784747759268,0.0192212272026739,0.0262535202627425,0.0341342585148137,0.0422977317015881,0.0500276374970942,0.0565808502259414,0.0613224610564456,0.0638625286959412,0.0641394788547147,0.0623869755239265,0.0590708829421592,0.054761767788035,0.0499880535493919,0.0451429050002822,0.0404515076901019,0.0359899771333918,0.0317526986540232,0.0277196315769341,0.0238988334031466,0.020337990786185,0.0171053715609039,0.0142557764962359,0.0118040023587951,0.00972688113546341,0.0079778761190013,0.00650087909247175,0.00525594426939535,0.00422292553597878,0.00339414487267235,0.00276014132330838,0.00230195005687167,0.00198594692372218,0.00176428235335017,0.00158801336134363,0.00141742119267894,0.00122968256504825,0.00102155346768608,0.000804441482115022,0.000596683384417255,0.000415310315555466,0.000270519873478602,0.000164695316004262,9.36983745646423e-05,4.97472662379323e-05,2.46264972158342e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0.000770611515498739,0.00153277101368615,0.00286372525745277,0.00502385158483341,0.00830218211145617,0.0129222139730399,0.0189833241926286,0.0263614847477136,0.0346668037961909,0.0432591618359841,0.0513319778972895,0.058071030584964,0.0627953628815172,0.0651285937528243,0.0650299915786905,0.0627854345815088,0.0589240578573835,0.0540462160501376,0.0487323260643799,0.0434222464095524,0.0383933261334144,0.0337740945468696,0.0295953181594181,0.0258411589265441,0.0224856994389656,0.0195095323987262,0.0168864815111039,0.0145769239308421,0.0125252540547502,0.0106701805535501,0.00897117316530788,0.00741708382675442,0.00603124840234694,0.00485304191630802,0.0039141500468098,0.0032204682722216,0.00274197258930758,0.00242034590573339,0.00218602171109081,0.00197577084840353,0.00174795067612487,0.00148765474476666,0.00120393943716695,0.000919454917239935,0.000659481443068468,0.000442888293801194,0.000277962838399815,0.000162704640750157,8.88183421244326e-05,4.51623218466583e-05,2.13683195104864e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.00235826630943346,0.00373575343345318,0.00568989050602143,0.00833666325021326,0.0117593759309054,0.015981908895999,0.020933565265533,0.0264509651379216,0.0322757477871463,0.0380664735491679,0.0434474277829876,0.0480524508130122,0.0515761156487828,0.0538115700165546,0.054681150018402,0.0542420258857228,0.0526482727810821,0.0501348329982799,0.046977485732125,0.0434451376355845,0.0397719221297252,0.0361386282644172,0.0326668362031907,0.0294190986374487,0.0264133226281109,0.0236393118878264,0.0210678810251691,0.0186681063513867,0.0164166273333851,0.0143017990066797,0.012325613724927,0.0105009001464217,0.00884560416427837,0.00737901352322295,0.00611429214885507,0.00505267488441811,0.00418424132705215,0.00348848310831265,0.00293758486798679,0.00250134200687297,0.0021502658982597,0.00186052884409598,0.00161476235612654,0.00140078210297713,0.00121115260630517,0.00104144054237038,0.000888643824013895,0.000750563224851042,0.000625525931517479,0.000512430724049485,0.000410970797409793,0.000321402212613696,0.000244133988128597,0.000179507637007185,0.000127411652307769,8.70966314583603e-05,5.72693131499082e-05,3.61446338894625e-05,2.18613511828661e-05,1.26871520980107e-05,7.05582817230999e-06,0,0,0,0
"Age_28",0.0017309373876224,0.0028549831679751,0.0045120827133849,0.00684177153872876,0.00996227829960532,0.0139303001943312,0.0187252157226929,0.0242250451009003,0.0302013790452925,0.0363206885647448,0.0421955153795184,0.0474274060606309,0.0516526817322267,0.0545938140360202,0.056110458660102,0.0561869307710885,0.0549281683152756,0.0525434852262393,0.0493111616274645,0.0455348041698792,0.0415012361197413,0.037456560839639,0.0335843638117185,0.0299967864560355,0.026738888965319,0.0238037152675598,0.02114896054083,0.0187191281943471,0.0164631840197227,0.0143475842130158,0.0123610530420413,0.0105132463873701,0.00882710733814007,0.00732967702929234,0.00604135006305746,0.00496953499093072,0.00410429906732082,0.0034225997713688,0.00289145967081251,0.00247502478674346,0.00214009997205551,0.00186103281704003,0.0016204691383338,0.0014079902704934,0.00121791471234035,0.00104708806743236,0.000893133425080983,0.00075391224864034,0.00062733281153162,0.000512135674812892,0.000408080337922632,0.000315825911944491,0.0002364011420371,0.000170452575464343,0.000118016994772664,7.82909533129085e-05,4.97056003204253e-05,3.01581645949684e-05,1.745665054017e-05,9.63424259942991e-06,0,0,0,0,0
"Age_29",0.00258174164906563,0.00398409845507105,0.00593141896879608,0.00852486819567778,0.0118234629959923,0.0158387308542315,0.020510174308508,0.0256842014902673,0.0311360423071416,0.0365744109034915,0.0416761880965646,0.0461317015503383,0.0496612047575821,0.0520820292686672,0.0533010313612805,0.0533150416727715,0.0522263388310259,0.0502049572684596,0.0474599698652922,0.0442200577862998,0.0407096814108306,0.037120438978614,0.0336043855959716,0.0302634958904534,0.0271502404848021,0.0242804438185577,0.0216344075743018,0.0191834951076014,0.0168980415992561,0.0147575253495044,0.012757049236672,0.0109062940504442,0.00922383054355432,0.00772819734937869,0.00643615604315787,0.00534922030387472,0.00445797583642073,0.0037417874702129,0.00317274337007738,0.00271835626877123,0.00235015922554744,0.00204376454003014,0.00178106219498509,0.00155025326587603,0.00134407507328418,0.00115814900407269,0.000989677304759405,0.000836994543766361,0.000698415472346824,0.00057315026594087,0.000460878255636621,0.000361818083170825,0.000276267176015756,0.000204578883387552,0.000146514244803967,0.000101215645602233,6.73626352961886e-05,4.31418309947364e-05,2.65367218507263e-05,1.56620746615539e-05,8.88668898964099e-06,0,0,0,0
"Age_30",0.00230979178025434,0.00361944479865488,0.005468624111203,0.00796869454268902,0.0111993441719082,0.0151939480212948,0.0199128582113876,0.0252186877529517,0.0308951345369199,0.0366451971374972,0.0421253165116483,0.0469894770701527,0.0509067092156353,0.0536482601925627,0.0550633398148903,0.0551252742505275,0.0539102403846863,0.0516060661717389,0.0484469195558227,0.0447211891662304,0.040711890426807,0.0366707885644458,0.0327967880941008,0.0292174023665422,0.0259921236588757,0.0231212182855322,0.0205590969019971,0.0182449708272083,0.0161193308679067,0.0141387585039163,0.0122834942049866,0.0105578988910894,0.00897916149650028,0.00757014460597674,0.00634887271238199,0.00532246934810053,0.00448065887490243,0.00380487727176351,0.00326530517075373,0.00283064107930194,0.00247209032575743,0.0021671412250892,0.00189933254684805,0.00165919111236509,0.00144147286524896,0.00124333900991981,0.00106290799825915,0.000898766709419357,0.000749471797335646,0.000614103081582436,0.000492519293246146,0.000385055588143637,0.000292312377895324,0.000214758551923659,0.000152350622129631,0.000104021271978483,6.82957624796124e-05,4.30386669825981e-05,2.6017414183693e-05,1.50461780100717e-05,8.3580494567862e-06,0,0,0,0
