"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00199014338450887,0.004332296646611,0.00853006732215465,0.015199821122684,0.0245194041433849,0.0359600667876491,0.0482309287540083,0.0596536117428251,0.0686899220970515,0.0744191574101574,0.0765705128958184,0.0754175947667799,0.0715405842178935,0.0656974112151085,0.0587163546267636,0.051337820180725,0.0441103352333196,0.0373614522456206,0.0312618212844677,0.0259166695623907,0.0214162949469038,0.0177997576648435,0.0150087243146658,0.0128499466249273,0.0110622809756198,0.00942444324490782,0.00783824113422739,0.00632621149051678,0.0049571101335448,0.00377733855569081,0.00279091726576367,0.00198155395760549,0.00133815611217697,0.00085452949520159,0.000520542298361159,0.00031163218194053,0.000194112614962445,0.000134626441493929,0.000108269155498562,0.000102640080523813,0.000115084567331916,0.000146308932638179,0.000191874231311565,0.000237515005828113,0.000263133040723831,0.00025456952886649,0.00021253469668035,0.00015242023074692,9.33780465408366e-05,4.91998973869339e-05,2.21365674603543e-05,8.5409251857181e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00130419724759218,0.00290143329837442,0.00587743871621117,0.0108192110707794,0.0181108953364104,0.0276849743485199,0.0388518410275191,0.0504459999735599,0.0611051832080026,0.0695706136109401,0.0749340673652405,0.0767000387902419,0.0749058654734419,0.0701087702003856,0.0633111899686979,0.0556306055611581,0.0479764938312822,0.0408742454113936,0.0345237520738923,0.0289652780543951,0.0242298116906333,0.0203500684372642,0.0173109674357192,0.014970348070886,0.013091377354028,0.0114209729940789,0.009797450377259,0.00817694993533185,0.00659964028229996,0.00513288795468973,0.00383311097780612,0.00273724145043197,0.00186358647811557,0.0012146622886054,0.00076999989254316,0.00049083699100416,0.00032767171576918,0.000236001999959517,0.000184055517010498,0.000156892452478997,0.000152018664188458,0.000171101481282214,0.00021040619215463,0.00025587053055855,0.000287246422544434,0.000289711184010676,0.000262491360516699,0.000218211328657338,0.000172594139096044,0.000134982056384946,0.000106275863432264,8.2905817263378e-05,5.92257903612195e-05,4.25873614743962e-05,2.7563583348216e-05,1.60669092244736e-05,8.43463747083058e-06,3.98450904157529e-06,1.69330503700474e-06,0,0,0,0,0,0
"Age_14",0.000813383149982435,0.00189700213883298,0.00400591062162087,0.00766640410930708,0.0133338323329647,0.0212174352955692,0.0310646698393475,0.0421790105524479,0.0534651390458683,0.0636203329063635,0.0713567578955116,0.0756787194254655,0.0761722599973053,0.073154680194415,0.0675005698249326,0.0603683937720455,0.0527411453517051,0.0452851079630707,0.0383691218985657,0.0322013237673943,0.0269303796271193,0.0226500071023242,0.0193359516051659,0.0168160744617713,0.0147909440619367,0.0129695617054594,0.0111717374597523,0.00936695891219548,0.00762491675268171,0.0060363261044634,0.00465877817559745,0.00350602527818776,0.00257090505936966,0.00184143655172882,0.00130753059681271,0.000947871739657543,0.000726159659893581,0.000593338026691215,0.000504376163386737,0.000432119941768679,0.000371100566206701,0.000328976670431508,0.000311557298119716,0.000312617613297776,0.000315132210593332,0.000302584307503089,0.000270008075589494,0.00022484204702724,0.000179191533377624,0.000140923014832502,0.000111078604147507,8.66870918909703e-05,6.51416602108422e-05,4.47994612139818e-05,2.94178611684436e-05,1.74621853661401e-05,9.364048458697e-06,4.532457413739e-06,1.9842244711249e-06,0,0,0,0,0,0
"Age_15",0.00054754597808047,0.0013074614277143,0.00282978042019188,0.00556673550153293,0.00998161898843223,0.0164282835440258,0.0249763140227419,0.0352919042025063,0.0465618973367523,0.0575299017986335,0.0666874731551229,0.0726944647810265,0.0747746544351206,0.0730205887390214,0.0682825773437994,0.061737322202227,0.0544784541954682,0.0472482388864958,0.0404645424335185,0.0343637321170623,0.0291195381736391,0.0248488603133546,0.0215675569525825,0.019107243147611,0.0171640132338368,0.0154058271984832,0.0136098296677063,0.0117239236075911,0.0098316781779155,0.00806201025324542,0.00651109055229334,0.00521279538383685,0.00415312868610735,0.00330404273854568,0.00264067356137943,0.00213981125596429,0.00176950262494606,0.00148763672158851,0.00125538482029073,0.00105037124170759,0.000871861739179277,0.000730414480700626,0.000631617537577848,0.000566309486821786,0.00051280116386057,0.000451467621213373,0.000376507072209901,0.000296441021990296,0.000224573976167757,0.000168646100457954,0.000128284273830511,9.82300187864013e-05,7.37615866568007e-05,5.17761130161915e-05,3.48986029088304e-05,2.15154790966559e-05,1.21147159441944e-05,6.21611028569844e-06,2.91237902458507e-06,1.24069817083034e-06,0,0,0,0,0
"Age_16",0.000555873352009027,0.00124850400599909,0.00257951258876344,0.00491364004379694,0.00866899463799535,0.0142050692604236,0.0217219973511802,0.0310902340850932,0.0417321581445602,0.0525972890062817,0.0623213957647245,0.0695458636128292,0.0733172339052566,0.0733714212020766,0.0701177335085344,0.0644468043803243,0.0573957982092066,0.0499056012750165,0.0426834543124571,0.0362037317429603,0.0307424513665371,0.0264075484094295,0.0231291059831613,0.020658533695873,0.0186439464837538,0.0167374488742822,0.01472747912919,0.0125836409879336,0.0104207216445526,0.00840524137689814,0.00666922866671293,0.00526687294052382,0.00418594947963645,0.003373050689702,0.00277244398217369,0.0023334730318814,0.00201395317746663,0.00177656270439592,0.00158973275859067,0.00143167900066111,0.0012892465096282,0.00115472834154748,0.00102251784349724,0.000888233262265857,0.000749953633426345,0.00061033616808129,0.000476776652391732,0.000358927571832756,0.000264051898479293,0.000193962976239682,0.000144664521736191,0.000109483609744482,8.26077387704006e-05,5.88797830209324e-05,4.17796257895504e-05,2.75687559325376e-05,1.68557831177405e-05,9.54853128572378e-06,4.99818676758209e-06,2.42105415469196e-06,1.0827794456325e-06,0,0,0,0
"Age_17",0.000500499087535539,0.0010802270715155,0.00218549238245289,0.00414283524183381,0.00734321652669334,0.0121735550130712,0.0189018241854396,0.0274865122165504,0.0374833061854053,0.0479799403489907,0.0577519870263663,0.0655154407832373,0.0702851745451845,0.0715856979310057,0.0695768554535179,0.0649259483965953,0.0585625185112168,0.0514485302765725,0.0443862067773383,0.0379473801503236,0.032466573481564,0.0280882378077861,0.0247733509019792,0.0223113755183526,0.0203708684748247,0.0185770698991051,0.0166538777568895,0.014509184195891,0.0122457374156726,0.0100704170638121,0.00817275904599209,0.00663726324571479,0.00544073171159665,0.00450246242301617,0.00374786497924026,0.00313387377153481,0.00264012104233822,0.00225149133309548,0.00194656210244704,0.00170144869220781,0.00149540759237564,0.00131323240986576,0.00114478773391771,0.000983337495739687,0.000825499528714604,0.000672053728441341,0.000528476118429248,0.000402367164085383,0.000300045338175907,0.000222923040361588,0.000167691795663234,0.000128024325118252,9.7952980079491e-05,7.15121464238993e-05,5.2653581778516e-05,3.65036993187467e-05,2.37537351799376e-05,1.44880016388347e-05,8.26146221851002e-06,4.41131754677769e-06,2.19783102009657e-06,0,0,0,0
"Age_18",0.000572278241907104,0.00111181016510587,0.00209870651087125,0.0038248998476639,0.00666774521575359,0.0110314883856927,0.0172205948138505,0.0252674375783251,0.0347865304022007,0.0449410413180921,0.0545802796685204,0.0624918989846635,0.0677021077229675,0.0697144862151498,0.0685940779469179,0.0648892829195541,0.0594539765967809,0.0531569796845758,0.0467069117192286,0.0405862925046152,0.0350927153991653,0.0304078789748668,0.0266126260409713,0.0236458420873027,0.0212827061701035,0.0192033012215366,0.0171232072679335,0.014917196262455,0.0126525347381328,0.0105099174203972,0.00866094952560966,0.00717363874455167,0.0060101890356739,0.00508294593861077,0.00431466812308455,0.0036656218787779,0.00312109579495384,0.00267142950511796,0.00229882974635724,0.00197902978315739,0.00168876733680768,0.00141252972637162,0.00114690514641348,0.00089948873273549,0.000683690125717311,0.000510542024765745,0.000382936052120292,0.000295167765094975,0.00023657756633538,0.000196084188352303,0.000162561430044684,0.000137834888382597,0.000113903839789814,9.10822962263815e-05,7.00581335387486e-05,5.16091457935724e-05,3.62790480387707e-05,2.42866329551444e-05,1.54570607129949e-05,9.33234150165006e-06,5.35353628994529e-06,2.90454845934678e-06,1.49833235625133e-06,0,0
"Age_19",0.000636665955642391,0.00119121545230556,0.0021782225522172,0.00385637480541781,0.00654865710568842,0.0105823120306331,0.0161825394745364,0.0233469067664815,0.0317559417556876,0.0407639070144182,0.0494942207652289,0.0570070905362131,0.0624838403872627,0.0654033340065129,0.0656204347520718,0.063393984387193,0.0592958332118228,0.0540512387737946,0.048356541571454,0.0427442229742512,0.0375438589042195,0.0329170953790171,0.0289088061818511,0.0254871451010776,0.0225543568012499,0.0199728185069953,0.0176139006531056,0.0154089761730278,0.01337123900835,0.0115620488716446,0.0100349241950731,0.00878785626073088,0.00776013465918989,0.00686916943650292,0.00605063263154317,0.00527884861035325,0.00455893952349802,0.00390326066728263,0.00331664375543194,0.00279242213786559,0.0023188929201304,0.00188748698884612,0.00149744225622101,0.00115405157756514,0.00086590408833659,0.000637604197866114,0.000467788322449473,0.000348351793485905,0.000267162908868527,0.000211980845483286,0.000172446145952459,0.000140063523345702,0.000115208699532639,9.25909433359365e-05,7.22154730572116e-05,5.43786488832465e-05,3.93935627422189e-05,2.73601053231165e-05,1.82037178058882e-05,1.15693861521071e-05,7.02524981952196e-06,4.06902157505136e-06,2.24788637939116e-06,0,0
"Age_20",0.00070491179525904,0.00128446809076729,0.00228467404766651,0.00393031745558021,0.00649292288877287,0.0102325130703209,0.0153208321862795,0.0217423169293053,0.029246395259984,0.0373353938561784,0.0453376346177616,0.0525139017819646,0.0581921142650235,0.0618587621313928,0.0632497426430832,0.0623950842087381,0.05959944964817,0.0553803752709576,0.0503174135876194,0.0449587945101311,0.0397244337685221,0.034893770140329,0.0306066064151013,0.0268923991780471,0.0236903366795084,0.0208959168934559,0.0184092629591761,0.0161751344528683,0.0141940680094093,0.0124853796842535,0.0110546539975444,0.00986435914082691,0.00884080502711379,0.00790669373841676,0.00700975072247753,0.00613647429895632,0.00530153719442303,0.00452844665467643,0.00383345268171714,0.00321762294291809,0.0026745203072116,0.00219495458796363,0.00177323716184672,0.00140740353612169,0.00109651312587316,0.000838137729715031,0.000627221125034606,0.000457644424653534,0.000323537321264784,0.000220120005100597,0.000143414332621143,8.92790057421587e-05,5.31962291044198e-05,3.04727650366477e-05,1.69018996464819e-05,7.67217893879393e-06,4.31334429757773e-06,2.33809512983724e-06,0,0,0,0,0,0,0
"Age_21",0.00105138265865919,0.00164101414242698,0.00259982157234036,0.00413905292418574,0.00653449974076036,0.01006050014192,0.0149132461306086,0.0211032125167082,0.0283774949808275,0.0362319708033668,0.0439849035291349,0.0509184443491136,0.0564040479721118,0.0599987971995668,0.0614820511102982,0.060907033588385,0.0585271360543543,0.0548004549156237,0.0502332969760475,0.0453051927137896,0.0403994466406401,0.0357860955561754,0.0316170187304454,0.0279515354855472,0.0247589905406314,0.021957716591992,0.019458128471067,0.0172005774819776,0.0151711968302284,0.0133779643808406,0.0118248399555126,0.0104828027355529,0.00929469142514038,0.00819741141463462,0.00714972989123817,0.00614817712995386,0.0052181747096971,0.00439313172960547,0.00369277152815185,0.00311387410079302,0.00263656844482409,0.00223278769807388,0.00188029393908483,0.00156567354579687,0.0012836679045735,0.0010331483599015,0.000813907888170433,0.000625405885770352,0.000467335230343033,0.000338901569357955,0.000238581120490438,0.000163772342299176,0.000110292478250512,7.3279775063478e-05,4.83100567136779e-05,3.04302562727918e-05,2.0126754080972e-05,1.3058304387505e-05,8.30252939741702e-06,5.17249944516342e-06,3.15406764801436e-06,0,0,0,0
"Age_22",0.00106487555498428,0.0015603289757031,0.00235609463944629,0.00365277910624511,0.00572018056399397,0.00885823087891151,0.0133184069041411,0.0191874063848186,0.0263027516824117,0.0342391018093195,0.0423542476508911,0.0499056191539684,0.056166684571839,0.0605307623949881,0.0626288746796614,0.0623823034818188,0.0600388454259723,0.0561272100545367,0.0512910250802062,0.046139376484897,0.0411340267714081,0.0365500761038124,0.0325025761665355,0.0289849034138582,0.0259111160215901,0.0231596448082398,0.0206167416026418,0.0182189410401666,0.0159681730876573,0.0139077366598551,0.0120786106221771,0.0104847271427772,0.00908607333142158,0.00782485704380659,0.00666240791614398,0.00559713547090455,0.00465547942566162,0.00386750336589933,0.00324341075877443,0.0027635605685328,0.00238892721092134,0.00207695212934799,0.00179543678543917,0.00152838465408157,0.00127334720788499,0.00103473880385973,0.000817691494399366,0.000626392175054899,0.000463725410728496,0.000330985658333683,0.000227936953693835,0.000152082530703813,9.88950139382285e-05,6.31442689947047e-05,3.97868293930896e-05,2.38106323537982e-05,1.49554402528484e-05,0,0,0,0,0,0,0,0
"Age_23",0.00130387665732264,0.00179711834056828,0.00255902293527345,0.00377029796165484,0.00567481123554353,0.00854522019788401,0.0126139395501544,0.0179693071880612,0.0244852744512719,0.0318116889292862,0.03941047708211,0.0466484834513069,0.0528787643805603,0.0575234494918207,0.0601749516674136,0.0606674152985027,0.0591461662769782,0.056040975972158,0.0519162790619894,0.0473220040464445,0.0426827922618292,0.0382728037271053,0.0342515759954202,0.030688782821454,0.027573256377816,0.024820354379513,0.0223018551236348,0.0199075516523122,0.0175946629945451,0.0153932367446051,0.0133663182633495,0.0115578518445144,0.00996313095412659,0.0085382586984614,0.00723843390918305,0.00604665713798762,0.00497700938666882,0.00405682889584252,0.00330317269286707,0.00270896881378254,0.00224889007439173,0.00189053910212565,0.0016040107778601,0.00136719687465339,0.00116357676863166,0.000981223688013537,0.000812942923801708,0.000655880635668159,0.000512001713049898,0.000386028478639835,0.00028174030756987,0.000200141030933903,0.000139446179128662,9.59656875474479e-05,6.54309044911371e-05,4.32374157081229e-05,2.92725814525655e-05,1.94480050096194e-05,0,0,0,0,0,0,0
"Age_24",0.00153296282115495,0.00214900530716666,0.00309377357943195,0.00454640103798609,0.00672420425815291,0.00983950614881138,0.0140359803533926,0.0193191044737997,0.0255045060167845,0.0322169319580552,0.0389478902322118,0.0451312121908864,0.050257758525518,0.0539504272456719,0.0560108473484351,0.0564588359367628,0.0554997762519297,0.0534534511952994,0.0506652999273062,0.0474270096333225,0.0439347554080187,0.0403016902272856,0.0365977867726833,0.0328872983011033,0.02924590603215,0.0257584742704443,0.0225027126669334,0.0195386675927311,0.0169054335082491,0.0146156667010362,0.0126563324661662,0.0109910004230363,0.00956507113367017,0.00831831728711636,0.00720263672446819,0.00619453510504049,0.00529582009882774,0.0045207614731833,0.00388082308032447,0.0033712500006491,0.00296728663994776,0.00263332518391862,0.00233542405849776,0.00205103544318381,0.0017720742329232,0.00150124938299795,0.00124628775679135,0.00101483025590429,0.000811963698517641,0.000639608245862898,0.000497244733861215,0.000382419066665449,0.000291580830818022,0.00022069248675374,0.000165819032637289,0.000123539137352536,9.03411547098731e-05,6.61323823178934e-05,4.76467678077038e-05,3.37772931235549e-05,2.35701266861165e-05,1.61761994725496e-05,1.09143426734928e-05,7.23783137843158e-06,0
"Age_25",0.00151469177365549,0.00205890015171407,0.0028916167078063,0.00418104948477372,0.00614239535461538,0.00899847128698622,0.0129166581019616,0.0179440913565333,0.0239375198619862,0.0305517459109535,0.0372961827347902,0.0436123905574995,0.0489824602260022,0.0530164327426617,0.0554986611752072,0.05640945780564,0.0559019630409343,0.0542241590025789,0.0516552010113476,0.0484532434852935,0.0448236641539154,0.0409298423286727,0.0369200853231291,0.0329394463659485,0.029123642652975,0.0255830054690706,0.0223807647346259,0.0195393390325645,0.0170521882100369,0.0148943898478703,0.0130305277896199,0.0114165938306025,0.0100007460578808,0.00873081020048349,0.00757155053529977,0.00651492705737626,0.00557692053805764,0.00478231530423704,0.00414495342467312,0.00365429365356448,0.00327636629273269,0.00296698337394722,0.00268700466714568,0.00241236128189856,0.00213589695544997,0.00186206927594778,0.00159968479735497,0.00135677828957849,0.00113837131234789,0.000946636409218559,0.000781673784831029,0.000641532454658595,0.000523585312366475,0.000424955521159145,0.000342486322072313,0.000273633838920432,0.000215638192288843,0.000168829569349455,0.000130367722926929,9.92332636912804e-05,7.44457021413307e-05,5.50170800022556e-05,4.00872560509136e-05,2.87572289854707e-05,2.03058113892444e-05
"Age_26",0.000907530564397591,0.00140832684706275,0.00221562166391961,0.00350075265115737,0.00547586614162263,0.00837332396532258,0.0123819025352305,0.0175644084489098,0.0238096616114075,0.0307863221354336,0.0379722202275467,0.044750810183498,0.0505208272225809,0.0548334199470815,0.0574413974630475,0.0583197876255421,0.0576445182456873,0.0556863424454713,0.0527582088849696,0.0491671935567603,0.0451783057320224,0.0410191829996734,0.0368740671604435,0.0328809488693475,0.0291300084538485,0.0256621329878796,0.0224851329613619,0.0195917071260424,0.0169723526410304,0.0146249079927938,0.0125500317253762,0.0107404660479269,0.00917840900866721,0.00783735536787405,0.00668888196017167,0.00571201695607896,0.004895303303835,0.00423048510124688,0.0037040529703815,0.00329171155730088,0.00295967370621688,0.00267337275682363,0.00240631117953617,0.00214476213838763,0.00188716533006954,0.00163939946378073,0.00140898690985661,0.00120132664542926,0.00101844005817729,0.000858630536233257,0.000718005607797235,0.000592216589690235,0.000478172758972407,0.000374890948875032,0.000283371228539259,0.000205647304403883,0.000143085031342284,9.5654948662288e-05,6.17260535945589e-05,3.86726581037058e-05,2.36805375328014e-05,1.29567455251481e-05,7.94757249854778e-06,0,0
"Age_27",0.000963411246517507,0.00149166067330166,0.00232717747570743,0.00362201532380999,0.00556224064711126,0.00834234296594802,0.0121073860659239,0.0169155953456988,0.0226623155998329,0.0290683360397424,0.0356907651991548,0.0419902516278099,0.0474318779559168,0.0516005813032757,0.0542699939963148,0.0554108932249804,0.0551773102256119,0.053794811286385,0.0515165219575574,0.048567751066069,0.0451437519056264,0.0414285677769373,0.0375969771410479,0.0338114923599114,0.0301997968185708,0.0268409020610743,0.0237571774019617,0.020937663781478,0.0183564826009778,0.0159940683624035,0.0138474315884255,0.011923123163878,0.0102337952705222,0.00878745234311631,0.00758315353250502,0.00661112718207157,0.00584652399121837,0.0052538511597477,0.00478585757070107,0.00439105319672191,0.00402388525890483,0.00365306910471399,0.00326716835756328,0.00287264606420703,0.00248671892400324,0.00212873481532652,0.00181204822640215,0.00154128721299591,0.00131229458612076,0.00111537548519463,0.000940037333182206,0.000778468967881043,0.000627710880435463,0.000489021446834481,0.000366170823831543,0.000262857560608817,0.00018089232758289,0.000119623907046996,7.63919770412683e-05,4.73345603972471e-05,2.86398682586096e-05,1.70323105418412e-05,9.10156535910656e-06,0,0
