"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00332897003711305,0.00544064621182995,0.00849200982525041,0.0126743180516026,0.0180962413300763,0.0247153592937892,0.0322889386677781,0.0403384380180453,0.0482039010704384,0.0551386759918226,0.0604552191321515,0.0636422948734647,0.0644999667543107,0.0631193270785989,0.0598651670854135,0.0552832252569376,0.0499694422378633,0.0444647536999673,0.0391742061081829,0.0343431108933283,0.0300647580152791,0.0263297411364081,0.0230721482775193,0.0202115076990602,0.017680855019674,0.0154316788766436,0.0134313841891305,0.0116538142677629,0.010071692085555,0.00865916950783927,0.00739650202879701,0.00627076007466462,0.00527521603517404,0.0044043895056753,0.0036494724305606,0.0029988219105098,0.00243918761367204,0.00195790245073547,0.0015450431123022,0.00119268748778179,0.00089584468299412,0.000650950604797584,0.000454904929842567,0.000297744874261098,0.000191471619802828,0.00011641668224442,6.69003411777036e-05,3.62826277094694e-05,1.85402944606329e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00282934722742684,0.00457386252336516,0.00710114541219916,0.0105831436615212,0.0151379966661093,0.0207658158004062,0.0273167206314552,0.0344557238123178,0.0416816113142846,0.0483938212878857,0.0539842868553208,0.0579583936550467,0.0600241291274095,0.060131403836337,0.0584709906227049,0.0554088919501257,0.0513988169337357,0.0468906368028891,0.0422627736566809,0.0377851870277124,0.0336138062501097,0.0298136338682637,0.0263891977210023,0.0233142341985642,0.0205564312049138,0.0180901665605755,0.0158917250692993,0.0139379390297661,0.0122034765498763,0.0106591819879962,0.00928081670834053,0.00805037659738945,0.00695633062629125,0.00599103853195547,0.00514366952127294,0.0043985227508824,0.00373646861723969,0.00313982938401378,0.00259711184756332,0.00210508796415232,0.00166770347409852,0.00129227494536355,0.00098349399030639,0.000740844017776418,0.0005585483933257,0.000425271722930259,0.000328636090688089,0.000257144847849728,0.000197773116779795,0.000154990178114139,0.000118284495971497,8.7149827389284e-05,6.1629965048976e-05,4.16520620268865e-05,2.68209044923111e-05,1.64290019026066e-05,9.55969513125378e-06,5.28089499014596e-06,2.7685814121267e-06,0,0,0,0,0,0
"Age_14",0.00247796275638113,0.00398485213843936,0.00617138249987828,0.00919966564071339,0.0131933374696583,0.0181898775058035,0.0240971220600679,0.0306592680478566,0.0374614299713453,0.043979469759333,0.0496541443782597,0.0539999158976844,0.0566993894781738,0.0576476550006502,0.0569499493741521,0.0548828522115878,0.0518112241366968,0.0481035371453466,0.044082827525738,0.0399914987896645,0.0359913269876996,0.032181070123917,0.028616119259266,0.0253253922875947,0.0223247048825441,0.0196250088372522,0.0172291595096549,0.0151307651445753,0.0133166235631562,0.0117612731142405,0.0104328761711903,0.00929399860956416,0.0083016067053619,0.0074151410973436,0.00659763748972628,0.0058217043484644,0.00507340902535389,0.00435210910829354,0.0036681379783887,0.00303685066448861,0.00247317391385511,0.00198716987127659,0.00158111437696849,0.00125016048458333,0.000984537044396981,0.000772338140717562,0.000602101658934983,0.000464365129895462,0.000352240681274777,0.000258528583784962,0.000187323561594489,0.000131063299339025,8.83298767827987e-05,5.714335402994e-05,3.54209186569565e-05,2.10312019834581e-05,1.19098577153333e-05,6.44492991591591e-06,3.32641878731982e-06,0,0,0,0,0,0
"Age_15",0.0020123983594294,0.0032930419816266,0.00518818707961697,0.00785941208835367,0.0114411428978877,0.0159892982875362,0.0214489822838724,0.0276157529260193,0.034130933349942,0.0405236097746598,0.0462702490339113,0.0508909133184022,0.0540352044761401,0.0555460522369308,0.0554596807729987,0.0539976856561778,0.0514821033512737,0.0482615425157435,0.0446476360840754,0.0408802486346356,0.0371173845538837,0.033456986225481,0.0299614008331423,0.0266815331873089,0.0236616927681679,0.0209439154848316,0.0185528861467361,0.016490388925395,0.0147340494859071,0.0132402498341533,0.0119593779274081,0.0108410660529739,0.00984203589186939,0.00892843712204367,0.00807375852951342,0.00725808497540476,0.00646773621644569,0.00569585287924374,0.00494300016815954,0.00421680562562554,0.00352964468196538,0.00289612238216395,0.00232947925921576,0.00183837977919162,0.00142616737598403,0.00108937216638189,0.000820735641042358,0.000610449789362193,0.000447624933578558,0.000323012028535034,0.000228507999403403,0.000152072344766479,0.000103425948014678,6.78034220283685e-05,4.27643887907381e-05,2.58959276380871e-05,1.50305982318208e-05,8.35214233109542e-06,4.44124844672426e-06,0,0,0,0,0,0
"Age_16",0.00323326977186523,0.00483974661949507,0.00700901750448483,0.00982125740244242,0.0133091568673228,0.0174427732878183,0.0221107014349375,0.0271211007353469,0.0322096037047988,0.0370697202910398,0.041395247560069,0.0449219360482885,0.0474579900961809,0.0489206768417879,0.049324543246146,0.0487702351812056,0.0474098100451701,0.0454231019618911,0.0429845246035764,0.0402484519440342,0.0373415886318097,0.0343666202431333,0.0314084402111385,0.0285379238981535,0.0258151747694294,0.0232869636211301,0.0209852777817168,0.0189231955490799,0.0170989190353068,0.015491710567141,0.0140735707416684,0.0128105038862793,0.0116696458924191,0.0106193553262903,0.00963453577339021,0.00869617009336438,0.00779175438066821,0.00691534496216719,0.00606692709862479,0.00525184960458667,0.00447930287064218,0.00376034485006207,0.00310548604678214,0.00252289868630807,0.00201747407406779,0.00158905351960456,0.00123412958904988,0.00094592142031742,0.000715911202713265,0.000534913454478501,0.000394265118294284,0.000286310124907647,0.000204420461238693,0.000136692534532659,9.50590174283124e-05,6.43120394752987e-05,4.22821377972364e-05,2.70088085800611e-05,1.67237074797132e-05,1.00283961585988e-05,5.8370990866048e-06,3.28762559565059e-06,0,0,0
"Age_17",0.00299309927237167,0.00447069070002651,0.00647278638865324,0.0090778388302615,0.0123236829412494,0.0161877308243477,0.0205767757082333,0.0253141838314499,0.0301604448974465,0.0348324966866211,0.0390457951006094,0.0425519303340281,0.0451694981543002,0.0468123791167366,0.0474842358261874,0.0472626574620587,0.046278841508852,0.0446896385435215,0.042650672869588,0.0403029513455788,0.0377670026473526,0.0351446208980487,0.0325180549533723,0.0299532700251666,0.0274995721833548,0.0251876151552164,0.0230316685005326,0.0210322869852264,0.0191784420966131,0.0174563111239804,0.0158534302982602,0.0143601663271074,0.0129703959329757,0.0116792089713131,0.0104809586317722,0.00936781506738546,0.00832949053538408,0.00735579212741346,0.00643901021474603,0.0055754949983133,0.00476601134108181,0.00401589577459878,0.00333242037125564,0.00272265839732748,0.00219111797056422,0.00173831943171961,0.00136127499753311,0.0010533500244549,0.000806087188434964,0.000610193187696591,0.000456694457405401,0.000337535785577996,0.000245926755938155,0.000170274366603618,0.000121070669810969,8.40984519971106e-05,5.69444970696742e-05,3.75403030261053e-05,2.40959636688745e-05,1.5045750722546e-05,9.12863752695369e-06,5.37766032914151e-06,0,0,0
"Age_18",0.00333246238159469,0.00474648823328814,0.00658256073524676,0.00888580264155378,0.0116732708884748,0.0149279313737172,0.0185863757547757,0.0225383955259962,0.026632251654736,0.0306863382114261,0.0345044736970744,0.037898187308767,0.0407053226745433,0.0428039181498307,0.0441283422044123,0.0446678449879689,0.0444626799814862,0.0435956505219808,0.0421822875754286,0.0403518023904234,0.0382371100379765,0.0359626593111775,0.0336352648742269,0.0313376790033439,0.0291269706092287,0.0270341765328606,0.0250681840197001,0.0232231299074575,0.0214830898360995,0.0198300689520234,0.0182488145933981,0.0167296728374825,0.015268374381653,0.0138644682490729,0.0125192770929003,0.0112344251233239,0.0100109001049985,0.00884920527223663,0.00775017954491498,0.00671637721328873,0.00575227027782361,0.00486438490422157,0.00405848806727578,0.00333969085037718,0.00271094547071685,0.00217233440690793,0.00171926419062572,0.00134490592645789,0.00104077465840634,0.000797278392710018,0.000604438161607505,0.000453298889026422,0.000336035996413688,0.000245915351435286,0.000168528761590624,0.00012132695423859,8.55087355598618e-05,5.89241519405805e-05,3.96776070190207e-05,2.61061078569699e-05,1.67646146050199e-05,1.04946266160682e-05,6.40947767605525e-06,3.81902880258393e-06,0
"Age_19",0.0030762965300835,0.00432324981568807,0.00592184358940112,0.00791351858308953,0.0103114523666706,0.0131099241860283,0.0162739018206721,0.0197282528466768,0.0233721809506819,0.0270765676720559,0.0306954611268861,0.0340778914220331,0.0370799866440754,0.0395790138877879,0.0414818388088123,0.0427361053090186,0.0433237726432435,0.0432718103327162,0.0426418073149331,0.0415136895063313,0.0399888099190508,0.0381715151196631,0.0361578819098045,0.0340325803258033,0.0318612731922533,0.0296914713114977,0.0275514283104149,0.0254572001796053,0.0234173734638541,0.021435891147806,0.0195185454147957,0.0176736148456471,0.0159106394816284,0.0142413571165961,0.0126764559412805,0.0112235861524166,0.00988712861896398,0.00866763082598963,0.00756320700131571,0.00656975207967647,0.00568206436120367,0.00489597462636609,0.00420673537270548,0.00360940018579089,0.00309942046533126,0.00266993578508898,0.00231353487011541,0.00202081828688534,0.00178087828545773,0.00158253518427527,0.00141435385829216,0.00126612044528447,0.00112964680737489,0.000999096598300585,0.000871520749479856,0.00074630489194867,0.000625128196115355,0.000510559929235208,0.000405554949281495,0.000312774517348892,0.000233832780364315,0.000169301535682156,0.000118555585601764,8.02929360465156e-05,4.97510814747203e-05
"Age_20",0.00383684710605757,0.00516965830271014,0.00681432730564314,0.00878996479485649,0.0110996465095928,0.0137254109467703,0.0166260321839364,0.0197394519256708,0.02297878454448,0.0262428206456404,0.0294173499295239,0.0323894742012428,0.0350533125381929,0.0373112496010902,0.039100772273679,0.0403779728994765,0.0411232775149153,0.0413557213713485,0.0411063991238208,0.0404255861858022,0.0393787587231288,0.0380293445146999,0.0364408303408023,0.0346736054664066,0.0327766112379251,0.0307929732180613,0.0287574246635211,0.0266977784341657,0.0246374441576375,0.0225967796532966,0.0205945907235148,0.0186486532317262,0.0167757887967046,0.0149921127582774,0.0133122561559292,0.0117473620103861,0.0103070979928784,0.00899660963363955,0.00781758343984912,0.00676885388040827,0.00584588601112353,0.00504105378485356,0.00434590251677106,0.00374973215506044,0.00324213926693887,0.00281239855843263,0.00244914576699817,0.00214247176418173,0.00188276572674674,0.00166063906624705,0.00146835800707632,0.00129891764928058,0.0011466854541201,0.00100731365733948,0.00087784212734303,0.000756945608138841,0.000643824364465493,0.000538880926232906,0.000442929973161316,0.00035685764403211,0.000281365874466039,0.000216833378483821,0.000163204792604837,0.000119844892003821,8.15420964890422e-05
"Age_21",0.00363030504589939,0.00488512716025423,0.0064317446818368,0.00828902152880582,0.0104601444897678,0.0129312645012106,0.0156672617152443,0.0186121770543629,0.0216903049887202,0.0248087940142271,0.0278651556060912,0.0307535790539958,0.0333746881691759,0.0356374469908463,0.037476814679789,0.0388505612052799,0.0397340913161202,0.0401420348516253,0.0400988614574843,0.0396470353080169,0.0388437137569753,0.0377428816256119,0.0363995129744532,0.0348649541429624,0.033180308056558,0.0313825010866148,0.0295025074779915,0.0275670552048518,0.0256010926917781,0.02362931569199,0.0216755064771579,0.019763552266807,0.017915281389983,0.0161503665263963,0.0144845869199017,0.0129277170188807,0.011486921750491,0.0101633882083861,0.00895439224724841,0.00785676093939288,0.00686459164846862,0.00597205202881093,0.00517527110926277,0.00446888542517139,0.00384856674566488,0.00331017497320757,0.0028474742969202,0.00245446334594865,0.00212304235195591,0.00184423064277576,0.00160873634387635,0.00140734232522812,0.00123179758015726,0.00107519741608438,0.00093259749390766,0.000800968136294491,0.000678651350698854,0.000565612933686626,0.000462486066315492,0.000370192778384382,0.000289593397851035,0.000221123099258339,0.000164614095273034,0.000119358411652444,8.42457299587652e-05
"Age_22",0.00451614205120645,0.00581629373366657,0.0073580024050613,0.00914411260822874,0.0111678123026132,0.0134063775157591,0.0158231132537966,0.0183687374612208,0.0209806925132976,0.0235889951711205,0.0261196312952278,0.0284991627670569,0.0306604924407245,0.0325469034017157,0.0341131363347649,0.0353298376372023,0.036188072592164,0.0366880742795228,0.0368453054279844,0.0366869560527442,0.0362428037065649,0.0355469814297568,0.0346355516813191,0.0335407338832721,0.0322930309292336,0.0309198063335881,0.0294447881803687,0.0278889491761226,0.0262723871068859,0.0246142679805847,0.0229332477281047,0.02124851359275,0.0195788043538548,0.0179424127474492,0.0163562148361892,0.0148348474347005,0.0133908022220984,0.0120330062454168,0.0107675116087192,0.00959692615472038,0.00852144862610448,0.00753896195396413,0.00664604951077188,0.00583916541513744,0.00511392833343242,0.00446546884878657,0.00389014623481783,0.00338339504608668,0.0029400964350819,0.00255552096747004,0.00222424352315914,0.00194009719028261,0.00169688277166688,0.00148832224037248,0.00130818844383765,0.00115075518435984,0.00101123722831993,0.000885670146518846,0.000771151387576297,0.000665879135267996,0.000568840588082428,0.000479653981489645,0.000398482148807189,0.000325636451626886,0.000261339630201022
"Age_23",0.00375143374163196,0.00488705810216327,0.00625617810836107,0.00787179074099662,0.00973410760819832,0.0118325891982305,0.0141437838095818,0.0166279736551754,0.0192334543923646,0.0218972123728129,0.0245490363586545,0.0271160996489707,0.0295264499269374,0.0317154109118532,0.0336269380663799,0.0352175886443927,0.0364577815735372,0.0373326628864065,0.0378390544204092,0.0379872433073099,0.0377940321506872,0.03728372415922,0.03648552202708,0.0354318809715133,0.0341560339513068,0.0326933555952561,0.0310779742661387,0.0293442236849969,0.0275257481864594,0.0256545667719791,0.0237615633676251,0.021875534031542,0.0200224803906591,0.0182253282862707,0.0165030476091163,0.0148712131382759,0.0133409808020147,0.0119187369913299,0.010608316146586,0.00940940728788488,0.00831864086327484,0.00733206627888185,0.00644386157118515,0.00564750005402649,0.00493756680743266,0.00430795504404447,0.00375260327508996,0.00326648821123984,0.00284394366191601,0.00247893533373652,0.0021656621856733,0.00189774194602446,0.00166847774981778,0.00147161650749747,0.00130077891982809,0.00115034516341098,0.00101568237870893,0.000893161624194887,0.000780159857897863,0.000675169960629429,0.000577550335959033,0.000487220297060013,0.000404600437884739,0.000330238257499966,0.000264515986775679
"Age_24",0.00431655903254983,0.00550653056332493,0.00691638370930207,0.00855128174583576,0.0104061171112059,0.0124649211433733,0.0146981860581238,0.0170638634100007,0.0195101319514719,0.0219766124503473,0.0244002034339755,0.0267179586995293,0.0288686756293225,0.0308034860016677,0.0324806099187971,0.033870555775263,0.0349560632599343,0.0357273183222557,0.036186434683331,0.0363428217772315,0.0362112617550623,0.0358058647509484,0.0351502446976766,0.0342674370742649,0.033182705421906,0.0319223810374087,0.0305156939331702,0.0289901839590113,0.0273745077709389,0.0256971072422774,0.0239838107464552,0.0222593123574148,0.0205457300707183,0.0188629000859728,0.0172289604377154,0.0156580701241063,0.0141626116026768,0.0127523667671251,0.0114345985989472,0.0102131041160779,0.00908997467733057,0.0080642889378372,0.00713299335880889,0.00629315363170995,0.00553913278437432,0.00486508755545963,0.00426526194825429,0.00373425900025273,0.00326577366236311,0.00285467482882923,0.00249521152971564,0.00218183738271767,0.00190908479753075,0.00167162139627452,0.00146430678346926,0.00128208582280069,0.00112093675931372,0.000976883656384188,0.000847034035631996,0.000729276404241821,0.000622263048692399,0.000525026600668366,0.00043730524411197,0.000358991505690237,0.000289967420819223
"Age_25",0.00355218796122642,0.00465599266514158,0.00598342908377729,0.00754009598861131,0.00932488534205274,0.0113226569454184,0.0135049115150552,0.0158335996108427,0.0182591966753303,0.020726146114063,0.0231750115649766,0.0255464223926239,0.0277834034875336,0.0298377787539699,0.0316691408625258,0.0332452326458869,0.0345425305842229,0.035546967201787,0.0362483171828101,0.0366465407354244,0.0367379123395171,0.0365303754394565,0.0360309549645051,0.0352531586666818,0.0342171612908803,0.0329484590035063,0.0314789516347567,0.0298482306368483,0.0280967320204532,0.0262714226257703,0.0244161432075657,0.0225720191024422,0.0207743440333977,0.0190510413608699,0.0174212904245618,0.0158947429834511,0.0144763804526025,0.0131607842520238,0.0119413477568762,0.0108087963586027,0.00975339771071723,0.00876704908505142,0.00784397712773026,0.00698085553623117,0.00617781480811411,0.00543488851151712,0.00475423804530064,0.00413735118756337,0.00358476933653327,0.00309557793000118,0.00266731774641445,0.00229533823704308,0.00197440358992095,0.00169759271553685,0.0014587520346406,0.00125174306601771,0.0010710176916147,0.000912246052632991,0.000771975381253598,0.000647771054292724,0.000538128371152914,0.000441656027807149,0.000357684458043517,0.000285484465599737,0.000224273961220597
"Age_26",0.00438136219137213,0.00555807857867019,0.00693748903034462,0.00852068160567305,0.0103010985180329,0.0122587533013365,0.0143653102061762,0.0165833965279564,0.0188661641771905,0.0211629612960337,0.0234204527607052,0.0255854037648512,0.0276097633692825,0.0294509401032434,0.0310736012044866,0.032451318562089,0.0335661366191785,0.0344029032733396,0.0349620745225355,0.0352438021643646,0.0352540178506648,0.0350055680532491,0.0345124740422721,0.0337940882871285,0.0328730495613687,0.0317758663891568,0.0305304354572705,0.0291659969625783,0.0277130692861672,0.0262001035284607,0.0246536474335638,0.023097223778898,0.0215504680477732,0.020028868189051,0.0185437734972725,0.0171033005413853,0.0157121073526786,0.0143729983536753,0.0130871181399524,0.0118554143423894,0.0106787777111348,0.00955804512256555,0.00849539962759529,0.00749341776816329,0.00655523008056522,0.00568465451538385,0.00488517411370289,0.00415877215455985,0.00350746269669344,0.00293115466885526,0.00242853127627321,0.00199651469512537,0.00163084707766872,0.00132570849947541,0.00107408997737008,0.000869572556551189,0.00070443855238846,0.000571779167085643,0.000465542244146827,0.000380051077401585,0.000310710645428293,0.00025390676480477,0.000206888152777828,0.000167562598744014,0.000134487383720673
"Age_27",0.00392708819169538,0.00503442347811474,0.00634567898377452,0.00786457967412355,0.00958705305935083,0.011497123177723,0.0135676593186591,0.0157632388193498,0.0180383096510702,0.020342132653098,0.0226210827899088,0.0248208024779373,0.0268913007884302,0.0287883690765996,0.030475126397229,0.0319230828798985,0.0331127294270483,0.0340341519668206,0.0346790599124578,0.0350525462870967,0.0351613375201563,0.0350166599659086,0.0346317564978194,0.0340270695820131,0.0332226672725274,0.0322408494872048,0.0311067848958224,0.029846486050553,0.0284854229530712,0.0270480875789945,0.0255582508822314,0.0240367034964844,0.0225018721794638,0.0209693498311938,0.0194516570246837,0.0179592751128152,0.0164999397462185,0.0150798837432195,0.0137042910695897,0.0123777607002177,0.0111047128786081,0.00988951199077807,0.0087373645945196,0.00765317741665326,0.00664217133715876,0.00570928649692338,0.00485897969338152,0.00409411929790309,0.0034156351041799,0.00282307488414694,0.00231383378880473,0.00188286894932749,0.00152414537744683,0.0012302527003452,0.000992695362712797,0.000802698630364837,0.000651783997669845,0.000532444788281884,0.00043740492188008,0.000361109831169421,0.000298884683856331,0.000247268663491536,0.000203704189365368,0.000166545414729788,0.000134680405727446
