"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00123268752149997,0.0032532742260306,0.00748872734636065,0.015080060683323,0.0266929220748892,0.0417952205672808,0.0584381213335934,0.0738574181882318,0.0855677777412995,0.0921636029643313,0.0933675600738232,0.0895769524697992,0.0815368530606466,0.0703069248842917,0.0573824916916389,0.0445397941988371,0.0333569275080019,0.0247080261679504,0.0186355691379307,0.0146141319947605,0.0119661280101018,0.0101086665664842,0.00863800639188005,0.00733533921096535,0.00613573624493195,0.0050516879248426,0.00410066914968783,0.00328856331668719,0.00262168789075639,0.00209521688948496,0.00167087936219935,0.00129202658875598,0.000928317957048826,0.000596249133836138,0.000333184344652725,0.000159306903194236,6.18484320103895e-05,2.14418479597097e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000913156744035512,0.0024083960166237,0.00554645509589463,0.0112607250060816,0.0203644031861386,0.0330791605334209,0.0486172733647629,0.065091219658753,0.0799464508014658,0.0907792094812983,0.0960135589410206,0.0950557369004968,0.0881871173169464,0.0765639659830182,0.0622860601779961,0.0479613865067215,0.0357579301882928,0.0266103168129263,0.0202698002173361,0.0160095701614549,0.0131918231734267,0.0113143516359339,0.00988431229117907,0.0085276355740099,0.00716385160546866,0.00591882695521001,0.00488070126452731,0.00401618557410233,0.00327440202183175,0.00264470345849533,0.00210795001477947,0.00161641595426433,0.00114751922769761,0.000735171148579547,0.000425916415158425,0.00022836265942865,0.00011578183263792,4.89949680513667e-05,2.292982459358e-05,9.1642600173704e-06,3.10704592258484e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00051540591702126,0.00150712846230174,0.00380029030227244,0.0083362665229876,0.0160203497661833,0.0272445187644194,0.041455781154593,0.0571444044891953,0.0722654603116149,0.0847135827444383,0.0926217239030354,0.0946301081019727,0.0903214527608673,0.0805870318189728,0.0674811391191283,0.0535437159954456,0.0409205779640091,0.0307700585223073,0.0232475156920974,0.01793858611317,0.014312771474966,0.0118897091441766,0.0102487272673352,0.00907302422978993,0.00817511708268057,0.00743355338389008,0.006698447736776,0.0058173710912235,0.00474988286717103,0.00360826373587756,0.0025662607814333,0.00173486917581867,0.00113043099964942,0.000722623791508095,0.000486915689409651,0.000421725275105392,0.000528505639507378,0.000762943221810833,0.00100705935250043,0.00111132548342832,0.00099764789644202,0.0007267393691928,0.000427069246597701,0.000202556937644092,7.74638204221e-05,2.38968796109582e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000368018606102339,0.00110523627571709,0.00288119959358178,0.00654734223309352,0.0130614887233811,0.0230553692884312,0.0363409414264773,0.0517190375778911,0.0672014264514986,0.0805279217337306,0.0896595329109176,0.0932112616834267,0.0907864692825108,0.0831306887688783,0.0718831544671637,0.0590163640341796,0.0463324929685365,0.0351504277434807,0.0262379680798122,0.0198198708906584,0.0156527049177961,0.0131462319403753,0.011587470599365,0.0104175031773732,0.00935515419583564,0.00831065237141175,0.00722977393412264,0.0060567565956556,0.00479888644586546,0.00356185289519006,0.00248686672814184,0.00165749509927201,0.00107310026504756,0.000689968946586145,0.000469714161961133,0.000400580074785429,0.000478402869330581,0.000665093895529846,0.000861273676801155,0.000944336129505376,0.000848796440351615,0.00062419818079364,0.000372562363852921,0.000180606701417527,7.10808932768995e-05,2.2723760886212e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",7.66858919016958e-05,0.000306863760697159,0.00103755630103916,0.00297517159177384,0.007264258669093,0.015240273187811,0.0277184659353324,0.0441873129418426,0.0625029730504751,0.0794539500121413,0.0919221791207792,0.0978434624816267,0.0967054934949251,0.0893557013441437,0.0776259764694686,0.0637166240321691,0.0496465935418,0.036947579808659,0.0266167905932816,0.0191232366261643,0.0143643462815874,0.0117593263474051,0.0104917546164856,0.00980437901587778,0.00919636399967723,0.00843830934795992,0.00747023685700519,0.00630976153921462,0.00504524244265921,0.00385291340790263,0.00294681523214048,0.0024600806487277,0.00235306586515804,0.00241948201650887,0.00241078545129906,0.00220444354630295,0.00187400235499354,0.00157522114804241,0.00137213506223947,0.00119343991840264,0.000949866335304632,0.000644871188286679,0.00036009742758125,0.000160386962144311,5.8471662564212e-05,1.70524694049505e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",7.62962076660335e-05,0.000311680653624988,0.000971382659690465,0.00264456644075268,0.00628994402720986,0.0131184332199672,0.0240657721677777,0.0390802690627169,0.0566535311276675,0.0740976126456783,0.0883413699464858,0.0967824901350718,0.0979806742587601,0.0922478973861794,0.0814398034306226,0.0679701712447331,0.0538484787250486,0.0405497462243732,0.0292382863395243,0.0207385986153117,0.0152327769808302,0.0122042596013305,0.0107103050162186,0.00985823311776733,0.00913143444268783,0.00835453380498441,0.00748180680862283,0.00646342208121191,0.00530929180227439,0.00417016842487115,0.00327141058263416,0.00275538280759383,0.00258679624231947,0.00258034392042977,0.00250983283020561,0.00226644939947471,0.00192903701121596,0.00165441711741251,0.00148509473688209,0.00131453074885533,0.00103721359402867,0.000680160046225885,0.000357781390126077,0.000148704842111015,4.74401078692435e-05,1.21680229542204e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",5.25407271390795e-05,0.000183575966815643,0.000624612007860902,0.00174622448725655,0.00432921502532557,0.00952689484667551,0.0186086314304307,0.0322120522345269,0.0495942576705827,0.0683597664230318,0.0849559071152354,0.0957325756979589,0.0983814288235374,0.0931479963290672,0.0824976018001798,0.0693587201474268,0.055801723781759,0.0430869532873416,0.0322100829631389,0.0239813849390414,0.0186662950870881,0.0157251066391643,0.0140816042848169,0.0127809252863623,0.0114211960780946,0.010038990422421,0.00871570961779712,0.00738322978334249,0.00594250975819164,0.00447509705828666,0.00325846423687837,0.00255606460713862,0.00240893254543936,0.00259220864266522,0.00276190391601542,0.00268620230218297,0.00238494036816129,0.00203999393862616,0.00176336092138972,0.00149541430159118,0.00114007322982021,0.000724896937982732,0.00036913189215626,0.0001478052458159,4.63153202813467e-05,1.48187395840944e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",7.78012147097068e-05,0.000264007382250913,0.000780302158292976,0.00202891196128339,0.00465960817817598,0.00953780937000203,0.0175133639107048,0.0290649308732332,0.0437854780937895,0.060056031737293,0.0751436695012539,0.0860266604610273,0.0906215390553144,0.0886097767609706,0.0813189130130783,0.0708391898534527,0.0591663038776338,0.0478449931916784,0.037955208847722,0.0301018653377347,0.0243869172760032,0.0204279369161042,0.017586961438767,0.0152683790953369,0.0131582643430479,0.0112076352586341,0.00946674597942039,0.00793056283716103,0.00653794978767098,0.00527661327288387,0.00424697229710827,0.00359064778864544,0.00333848583198461,0.0033349764493102,0.00332516212990882,0.00312990989155131,0.00274412952144003,0.00228133135842846,0.0018447728775069,0.0014573687746309,0.00109417794198015,0.000749348123626673,0.000451699624447555,0.00023452255547099,0.000104309696482264,4.22265526397791e-05,2.34242046362368e-05,2.88311116083583e-05,6.0787267067588e-05,0.000108641786268159,0.000164117846497005,0.000209484545303018,0.000225897846874702,0.000205893492144935,0.000158539491795038,0.00010316073854231,5.6735835995201e-05,2.63402579496841e-05,1.03471081247771e-05,3.42606739973399e-06,0,0,0,0,0
"Age_20",7.56374729080827e-05,0.000260488589461179,0.000778907265458137,0.00203680658315657,0.0046897469778644,0.0095792134083606,0.0174920230449772,0.0287912708680898,0.0430196038064231,0.0586845019896363,0.0733821295556033,0.0844207334725214,0.0897540399868095,0.0887416065454697,0.0822534491475495,0.07214486157903,0.060501010685669,0.049116909597604,0.039231606614054,0.0314189145971893,0.0256300334553383,0.0214009889406308,0.0181394876029602,0.015377028706758,0.0128980954674521,0.010705914632469,0.00887496002157588,0.00740374227190766,0.00618419409134797,0.00510475993482587,0.00417380726983142,0.00350649251211299,0.00317950648986557,0.00310676911165987,0.00307762731553222,0.00291389132184676,0.00258360041997923,0.00217263713290781,0.00177183894404871,0.00140674986037409,0.00106083024867381,0.000731012580380808,0.000445158729045889,0.000234473410538079,0.000106165399374353,4.34881539585272e-05,2.34678312030884e-05,2.74928145658219e-05,5.9427124144254e-05,0.000108234679947329,0.000165739451107816,0.000213288984513489,0.000230585218559018,0.000209497133267452,0.000159931228225914,0.000102607255140279,5.53372802568205e-05,2.50675038298748e-05,9.5532087629157e-06,3.054473245201e-06,0,0,0,0,0
"Age_21",7.05704547460785e-05,0.000240817019160089,0.000720273758642995,0.00189476594330489,0.00440053096993943,0.00908696520027735,0.0167581879929722,0.0277769026658543,0.0416375106730303,0.0567861505432308,0.0708988359430672,0.0815614618039565,0.0869955227594233,0.086628781956173,0.0810860575453446,0.0718760143548931,0.0609533996904644,0.0501723318379894,0.0408683361199549,0.0336172780468908,0.0282921727373008,0.0243353901714051,0.021088253526491,0.0180537270658045,0.0150611156871914,0.0122423418337935,0.00983964157201875,0.00797108281231071,0.00653835239283552,0.00535797436767121,0.00435440735146071,0.00360552503361283,0.00319615493329637,0.00305201695942903,0.00295207749510981,0.00268728717692321,0.00220190047898677,0.0015959897463974,0.00102079935841591,0.000578763309248488,0.000292462855892992,0.000132151659741338,5.33502163350468e-05,1.91908205625009e-05,4.87849303007306e-06,3.7845225275468e-06,9.04860209866975e-06,2.46838329482478e-05,5.7213224530462e-05,0.000110047378615812,0.000175053242726835,0.000230379614841324,0.000250814421907864,0.000225971664483481,0.000168378134654237,0.000103812578522244,5.29591571826785e-05,2.23530598616444e-05,7.79723051872705e-06,0,0,0,0,0,0
"Age_22",0.000275279354671761,0.000690939972324579,0.00159018853027592,0.00335461055548127,0.00648981747421975,0.0115291234463252,0.0188641795516711,0.0285298291346244,0.0400257710773915,0.0523008442329294,0.0638863155424267,0.0731810672129161,0.0788410507764501,0.0801125395379909,0.077038310051512,0.0704949567110843,0.061875991347705,0.0526634397566424,0.0440290408806684,0.0366215105444818,0.0305950701822338,0.0257830768369388,0.0218957720925503,0.0186734827283284,0.0159563862928542,0.0136673426746231,0.0117579454100154,0.0101481721301591,0.00872730403090519,0.00741117337251542,0.00619225800658121,0.00513112364924177,0.00428680914936754,0.00365137064056626,0.0031444374386917,0.00266600698087948,0.00215992787714879,0.00163497525520032,0.00114164813310166,0.00073124006324132,0.000428928327231232,0.000230429315398098,0.000113348693737738,5.14208402837761e-05,2.30109465097823e-05,1.02826565561534e-05,1.80256513605987e-05,3.71026409684085e-05,6.9552171347875e-05,0.000113741459997429,0.000161373724942777,0.000198456314711334,0.000211600951687549,0.000195618663077601,0.00015671584643778,0.000108833610126367,6.55014381108585e-05,3.41839021157325e-05,1.5474954629421e-05,6.069253833446e-06,0,0,0,0,0
"Age_23",0.000491271358957695,0.0010506997858913,0.00212309257695064,0.00403212958309114,0.00717031198776715,0.0119046192520289,0.0184701101979846,0.026874220725706,0.0368065061880425,0.0476140751342357,0.0582911378982525,0.0675554080719805,0.0740888186304061,0.0768859918337352,0.0756548454713784,0.0709240698705152,0.0638590180799519,0.0558334883601605,0.0479644822644607,0.0408976182001246,0.034831543481423,0.0297083071632894,0.025381719122967,0.0217020361835443,0.0185539494905402,0.0158436864150273,0.0134839984555582,0.0113823920781061,0.00945600177495258,0.00765845565934772,0.0059989968411258,0.0045295130949218,0.00330977652675877,0.00236804926858749,0.00168675503620243,0.00121444713184613,0.000890919168525948,0.00066286038184637,0.000492094822527514,0.000356265137775471,0.000245768190626291,0.00015854586453431,9.45365844313929e-05,5.21096888667225e-05,2.77574556327116e-05,1.78311656213549e-05,2.06203231882094e-05,3.5244248794445e-05,6.7899879037104e-05,0.000113294492726604,0.00016304735834569,0.00020220262912379,0.000216122823246634,0.000199144650194672,0.000158121923037404,0.00010822914229711,6.382421975763e-05,3.24494754652144e-05,1.42113378564431e-05,5.35584072163925e-06,0,0,0,0,0
"Age_24",0.000821438983589741,0.00158478987901082,0.00291687462794531,0.00509966699908953,0.00844613288283387,0.013230552619737,0.0195925565378957,0.0274430842929196,0.0364058764003659,0.0458034703420547,0.0547312274884949,0.0622006939245534,0.0673340006328321,0.0695790792829923,0.0688684127645759,0.0656225060321882,0.0605958261181139,0.054641421659937,0.0484849951681061,0.0426017845248373,0.0372162117674505,0.0323794965671322,0.028062695197716,0.0242210356812304,0.0208206958281899,0.0178355142039679,0.015229422584335,0.0129398154709947,0.0108872583347801,0.00900591939631903,0.00727455313682659,0.0057209056915924,0.00439727234931347,0.00334243903469554,0.00255702775992936,0.00200432920066944,0.00162720151134292,0.00136658413220016,0.00117331561573848,0.00101257466644308,0.000863833005549216,0.000718526516749467,0.000577003744898137,0.000444794968630349,0.00032920432257423,0.000236869625663168,0.000172440782554725,0.00013787234168254,0.000131492668109079,0.000146705002383169,0.000172104036643073,0.000193825762011568,0.000196483500419658,0.000183899000372516,0.000152617180334529,0.000112313378255622,7.33001411863275e-05,4.24150240725909e-05,2.17534760562192e-05,9.89323694887946e-06,3.99299196476934e-06,0,0,0,0
"Age_25",0.00065722198485565,0.00132028401895598,0.00251366271870309,0.00452109603239283,0.00766759228044947,0.0122579679228656,0.0184825507704705,0.0263149609564295,0.035429164470825,0.045166023722506,0.054585516998555,0.0626175871117151,0.0682782431303787,0.0709208485427575,0.0704040819400655,0.0671149072313234,0.0618155366173774,0.0554196997219083,0.0487588297424137,0.0424364955871082,0.0367805560185205,0.0318841081591195,0.0276936506315645,0.0240920136820772,0.0209563747270344,0.0181812157575452,0.0156816963588221,0.0133896087737994,0.0112563147924742,0.0092642956304177,0.00743181016636026,0.0058002143489094,0.00441535920905938,0.00330373937998435,0.00246137961165082,0.00185600365495256,0.00144054615417208,0.00116428417324848,0.000979307298388119,0.000845865033926128,0.000734329700728647,0.000626502080673254,0.000515972729314891,0.000405507585480521,0.000303204323413217,0.000218275670854972,0.00015786607347305,0.000125580884265416,0.000120374136970579,0.000135852796667662,0.000160971817214466,0.000176724412875448,0.000186459345275534,0.000174589935804956,0.00014506814820675,0.000106980057032022,7.0026249156391e-05,4.06751328298255e-05,2.09564676101622e-05,9.57821652424535e-06,3.88917154478085e-06,0,0,0,0
"Age_26",0.000497050852804487,0.00104631191105913,0.00207195637883375,0.0038551519053386,0.00673998544976062,0.0110693130377646,0.0170876536042876,0.0248214901738196,0.0339687305326711,0.0438568484438888,0.0535039966887239,0.0617906039794573,0.067685192106404,0.0705268293691175,0.0701690441739641,0.0669943358654621,0.061795476463685,0.0554953074181225,0.0489452293155189,0.0427419228365783,0.0371950119362996,0.0323763938579417,0.0282234051007377,0.0246248562647903,0.0214815759302312,0.0187179138465326,0.0162718470511342,0.0140822362839924,0.0120860603414643,0.0102289944380482,0.0084836480975972,0.0068581926699355,0.00539441700512597,0.00414611032312482,0.0031522910355694,0.0024166326411322,0.00190522889399567,0.00155943026958632,0.00131701239895967,0.00112653968708601,0.00095509179619929,0.000787929153861846,0.000623904010927313,0.000469627011726087,0.000333767068521911,0.000221444146900597,0.000138981419199907,8.13523203750785e-05,4.44091710622163e-05,2.25811609233291e-05,1.06841597552432e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.00142826395099027,0.00240609860932438,0.00392387949016296,0.00618437726581286,0.00940213246981951,0.0137538085552842,0.0193201176055266,0.0260140667647067,0.0335314100612128,0.0413376148383763,0.0487259363920145,0.0549432476707538,0.0593497083192014,0.0615787809244701,0.0615973303423847,0.0597009651611316,0.0563842559926833,0.0522004619645204,0.0476407691974662,0.043060497840144,0.038677293033609,0.0345978546511311,0.0308611519185582,0.0274625279988621,0.024375334675013,0.0215631749345925,0.0189833896743637,0.0165976312557418,0.0143768641565049,0.0123052506640821,0.0103839848515432,0.00862918821498887,0.00706721368916832,0.00572623633233528,0.00462158297592429,0.00374683751939162,0.00307239523539255,0.00255275386863712,0.00214022401641097,0.00179646132016265,0.00149842158519449,0.00123769858925385,0.00101394300653723,0.000827820343484829,0.00067745309219631,0.000557638166511066,0.00046158605903078,0.000382615828898633,0.000312762965758739,0.000256215362024742,0.000205485398704896,0.000160701106306848,0.000122066994064298,8.97538185035925e-05,6.37058261538845e-05,4.35483157291801e-05,2.86346565749541e-05,1.80723169447312e-05,1.0930675591433e-05,6.34357604900535e-06,3.52791408615499e-06,0,0,0,0
"Age_28",0.00116887046987335,0.00205357293117827,0.00346761524688374,0.00562133146775932,0.00874678436289457,0.0130328315447124,0.0185845776209634,0.0253397723910665,0.0330060531867884,0.0410544852727523,0.0487691358335397,0.0553765904011822,0.0601948542089468,0.0628113747578112,0.0631351585390364,0.0614110299048072,0.0580954010868128,0.0537330481757038,0.0488407319593803,0.0438287893477701,0.0389807737772638,0.0344693277175358,0.0303852163607123,0.0267493044087025,0.0235410080708325,0.0207079686292868,0.0181822843873595,0.0158980000824478,0.0138002040960021,0.0118552580201462,0.0100516774087815,0.00839781311517034,0.00691676463797044,0.00563307462848884,0.00456317290014856,0.00370587087009761,0.00303757191352079,0.00252118339406658,0.00211388367865682,0.00177910932649037,0.00149251920428058,0.00124281414295823,0.00102756179057398,0.00084723240982404,0.00070113925273644,0.00058611903207985,0.000496079961848251,0.000424130662199045,0.000363442886288038,0.000308718068216328,0.000256808388906766,0.000206887855526591,0.000159926306759408,0.000117762123264341,8.22030874599214e-05,5.42620933973737e-05,3.38537625450976e-05,1.99744702163856e-05,1.11648902070653e-05,5.92347716824909e-06,0,0,0,0,0
"Age_29",0.00168210634564787,0.00274747711598156,0.00434471008566687,0.00664809901907405,0.00982093333478822,0.0139848064820761,0.019177217808952,0.0252716404298175,0.0319858052076481,0.0388596147964955,0.045328699182298,0.0508163113052588,0.0548469834620973,0.057126526038895,0.0576278614230576,0.0565145453210339,0.0541312988480087,0.0508834238432329,0.0471615262341354,0.0432864335163924,0.039485584110749,0.0358807901515576,0.0325177708882491,0.0293836698400965,0.0264376028065689,0.0236393053542693,0.0209626086193664,0.018411686133037,0.0160137113338088,0.0138061272004225,0.0118203474790915,0.0100682505273453,0.00854209766160238,0.00721616597924684,0.00606389550035396,0.00505947471474141,0.00418643937732524,0.00343487068505671,0.0027973099460091,0.00226518349857434,0.0018283806023464,0.00147539227080611,0.00119370384107651,0.000971436250792798,0.000797694287097922,0.000662072637044948,0.000555393223969333,0.000469504115204014,0.000397533700757605,0.000334452400144661,0.00027710867096908,0.000224183616049722,0.000175734911029612,0.000132699885928115,9.60915428637944e-05,6.65080248993956e-05,4.39489217535728e-05,2.7713349722652e-05,1.66766994377242e-05,9.58202025675328e-06,5.27741982022701e-06,0,0,0,0
