"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_28",0.00190321405331705,0.00281419020487652,0.0040465958933304,0.00565800890273628,0.00769665015781067,0.0101939210838581,0.0131522499470183,0.0165380584191499,0.0202841127920913,0.0242840639786462,0.0283990389559337,0.0324676089059868,0.0363126394255231,0.0397674293915359,0.0426779797475045,0.0449265786788568,0.0464333149727015,0.047176920592305,0.0471702171692769,0.0464818635806643,0.0452041990430879,0.0434484567336224,0.0413246497458199,0.0389358954559633,0.0363642567678789,0.0336692751167638,0.0308954836871298,0.0280759380150099,0.025241834439095,0.022429920112372,0.019684095976469,0.0170542788981206,0.0145924513260847,0.0123450089522415,0.0103443707666307,0.00860946399115934,0.00714040285031846,0.00592426752112214,0.0049324658925914,0.00413476564499696,0.00349619367624611,0.00298505663027072,0.00257484112933528,0.00224476503366686,0.00197949329168048,0.00176814053924621,0.00160263454195673,0.00147585087473042,0.00138058754934501,0.00130899766301078,0.00125223971830408,0.00120148657971393,0.00114852669397161,0.00108690051296159,0.00101250692018345,0.000921153126036606,0.000822370879636211,0.000714481370020672,0.000603035437956167,0.000493759043834916,0.000391887717420031,0.00030121459567803,0.000224085774098551,0.000161311085476213,0.000112341825618307
"Age_29",0.00147808028329445,0.00227280304897073,0.00338773578068633,0.00489391367454599,0.00685701240785435,0.00933092186718512,0.0123348377939969,0.0158529742718972,0.019828499488416,0.0241536395126641,0.0286765534384398,0.033211560352002,0.0375475960759118,0.0414744111531478,0.044796658817352,0.0473484156879983,0.0490263744222814,0.0497878247642486,0.0496485761044419,0.0486897295257515,0.0470413051275415,0.0448536822347575,0.0422832670892143,0.0394743305763145,0.0365402369291782,0.033560009734561,0.0305844667265353,0.0276414383884622,0.0247508465833552,0.0219342990262866,0.0192197253532902,0.0166423511348968,0.0142418952097016,0.0120525877753926,0.0100987797913778,0.00839081449330127,0.00692581155707183,0.00568745817372554,0.00465124231937909,0.0037915033756673,0.00308152379148273,0.00249864190526703,0.00202405895436046,0.00164276330819065,0.00134187686655354,0.00111024646816417,0.000936792926324675,0.000810166817751652,0.000719400390335875,0.000653558831828177,0.000602902921992503,0.000559404654886427,0.000517067605560315,0.000472186584638652,0.000423198751382715,0.000367208920999388,0.000313797371137099,0.000259782786783597,0.000208028966227796,0.000160935465151274,0.000120134486129207,8.64481841809766e-05,5.99589895777955e-05,4.0036322953654e-05,2.57076570427008e-05
"Age_30",0.00153038807758768,0.00232472749105683,0.00342722725745288,0.00490777371423707,0.00682714997396885,0.00923411234823324,0.0121521383282015,0.0155693989993709,0.0194417280678797,0.0236755219631181,0.0281406510058637,0.0326699209722498,0.0370694375707468,0.0411321228367187,0.0446596245583991,0.0474658019095499,0.0494169761656407,0.0504326024790962,0.050486760630562,0.0496343489907124,0.0479819558234674,0.0456797688633207,0.0428975390998719,0.0398093588502548,0.0365650167096968,0.0332829245264636,0.0300471229272706,0.0269102137356882,0.0239050357470188,0.02105428381432,0.018377541010278,0.0158953293900384,0.0136310491046971,0.01160078486479,0.00981366958930666,0.00826963663328348,0.00695454105971365,0.00584599330423943,0.00491495321095631,0.00413284107337694,0.00347163645325318,0.00290919016135272,0.00243085897959725,0.00202490594734563,0.00168462864143235,0.0014047970535554,0.00117984016584874,0.00100298102400299,0.000866191558752632,0.000760934452342089,0.000678131151638754,0.000609822503532888,0.00054950419166556,0.000492569627949002,0.000431585107874351,0.000377670631170774,0.000322847496506389,0.000268927717471267,0.000217842006176187,0.000171352982344343,0.000130674956589401,9.65297934485139e-05,6.90055768549617e-05,4.77196685396024e-05,3.18794720565333e-05
"Age_31",0.00153399096628802,0.00231015554321088,0.00338118425767098,0.00480916804747813,0.00665872677706312,0.00897158070663074,0.0117792728178186,0.0150720622052784,0.01881159875649,0.022914324120165,0.0272554791996368,0.0316742385541776,0.0359816336756266,0.0399707453300913,0.0434468063567307,0.0462236348540853,0.0481698399209218,0.0491990364232992,0.049297454025903,0.0485210334441232,0.0469689548081013,0.0447991887726097,0.0421809017094418,0.039287171073944,0.0362664789933808,0.0332358575792678,0.0302747409608365,0.0274282326600322,0.0247141274310828,0.0221390445122256,0.0197000582831456,0.0174000906205243,0.0152435946196807,0.0132412543734726,0.0114031133271908,0.0097372675958837,0.00824830144253975,0.00693344842911956,0.00578811231235974,0.00480030199360103,0.00395965764501412,0.00325164768155118,0.00266360728046041,0.00218254466158294,0.00179508404152992,0.0014890700960211,0.00125103998060107,0.00106890534854138,0.000929931795209841,0.00082291141337986,0.000737525077640557,0.000665386746047576,0.000599858485011848,0.000536577005732848,0.000473116436608936,0.000403036127998051,0.000342106729469461,0.00028199331210775,0.000225307669022578,0.000174261047314501,0.000130416849346597,9.46716678057027e-05,6.7027803359845e-05,4.73507462479522e-05,3.47568712642376e-05
"Age_32",0.00136943188410035,0.00208911336180001,0.00309194064500582,0.00444777299224385,0.00621988862472899,0.00846172230730976,0.0112112255940903,0.0144673989846105,0.0182037201592736,0.0223397326896774,0.0267585158859144,0.0312948139228177,0.0357518080860035,0.0399093626045136,0.0435502745149739,0.046463620712246,0.048503906176165,0.0495647051694895,0.0496314669369995,0.0487578125186484,0.0470685083772642,0.0447400847248282,0.0419691152192764,0.0389543969537973,0.0358631394427148,0.0328189791717927,0.0299005023307598,0.027141433595745,0.0245454948537799,0.0221023931644224,0.0197958069870885,0.017619256758418,0.015570071498462,0.0136562140772345,0.0118865704538785,0.0102689338396367,0.00880736099045035,0.00749987793301874,0.00634096116991946,0.00532076063282844,0.00443079638212126,0.00366133041756018,0.00300450278277102,0.00245282626492706,0.00199801150932525,0.00163197252571179,0.00134351100538988,0.00112186830179068,0.000953662760730603,0.00082663365797408,0.000728612243431388,0.000649213715710335,0.000580233468120565,0.0005158875204819,0.000452844324517597,0.000385057788397196,0.000325201267670689,0.000266549477714831,0.000211538817792327,0.000162339215057258,0.000120330581427031,8.63822113941233e-05,6.03619092809372e-05,4.19401008798728e-05,3.02958038942784e-05
"Age_33",0.00178015989915492,0.00258791556932921,0.00367388651865613,0.00509305522638705,0.00689658205711854,0.00912412427346596,0.0117937276207283,0.0149024025485475,0.0184063892286449,0.0222329347990111,0.0262647902839481,0.0303567903097057,0.0343361862923456,0.0380191162535508,0.0412268730137964,0.0438006722533145,0.0456141457478174,0.0466086755994606,0.0467537495936146,0.0461080042295484,0.044755463366591,0.0428332690882072,0.0404883201125648,0.0378738657290038,0.0351273591113726,0.0323618219903072,0.0296572053570625,0.0270656970208519,0.0246109372662994,0.022301714701914,0.0201344570635863,0.0181055484277844,0.0162084744474708,0.01444061681261,0.0128014819163939,0.0112894351436101,0.00990343367185968,0.00863905338925853,0.00749335896983663,0.00645981535639027,0.00553488157062191,0.00471378246511461,0.00399433576201861,0.00337456892719836,0.00285062906398493,0.00241951232889283,0.00207450642234743,0.00180798632731981,0.00160828889694445,0.00146361088061742,0.00135987591122766,0.00128340133939221,0.00122120883431024,0.00116232907512049,0.00109846465453932,0.00102446432082314,0.000938479450549412,0.000841522278164907,0.000736721318415858,0.000628682484689332,0.00052253048782011,0.000422866663854671,0.000333525649203037,0.00025718700941758,0.000195127616291464
"Age_34",0.00152815725234643,0.00224997165812032,0.00323159643779114,0.00453294156893014,0.00620847647029805,0.00830841721143079,0.0108599849402979,0.0138724041398919,0.0173209222313242,0.0211425251721272,0.0252389670412,0.0294703713818638,0.0336652177656831,0.0376295118972709,0.0411616660821196,0.044068501688865,0.0461961980435558,0.0474299239924982,0.0477383135282645,0.0471366931754471,0.0457315510514365,0.0436765586569823,0.0411556642023283,0.0383575463987048,0.0354543149541339,0.0325778994418152,0.0298187793307198,0.0272178808646595,0.0247841320912553,0.0225039939883336,0.0203555620356282,0.0183225641119481,0.0163936911008637,0.0145698271515935,0.0128573341251375,0.011265726721314,0.00980412037585109,0.00847736052099034,0.00728865752225188,0.00623744191565965,0.00532031049641702,0.00453207412113833,0.00386705078979793,0.0033168593562219,0.00287089925315574,0.00251792038560381,0.00224355128655204,0.00203470142151304,0.00187583140112434,0.00175330844682213,0.0016542439466335,0.00156717134191925,0.00148266245547677,0.00139351598292483,0.00129495343821003,0.00118499065707041,0.00106432160956181,0.000935780681490882,0.000803642125211647,0.000673250608332144,0.000549510993612667,0.000436949508876754,0.000338540837295419,0.000256190748369785,0.000190399865734579
"Age_35",0.00145982539665826,0.00214155794325067,0.00307673967221938,0.0043287451886275,0.00595654230139184,0.00801336326156428,0.0105290039797314,0.0135178610675754,0.0169549340734304,0.0207748061601517,0.024884375907507,0.0291500897865478,0.0334104462404287,0.0374802406016671,0.0411646692248876,0.0442503332153416,0.0465654902996312,0.0479621520051483,0.0483561991461667,0.0477416687739099,0.0461949297632642,0.0438840751460693,0.0410115694609041,0.0378122831172486,0.0345116082732478,0.0312941857953246,0.028285034920333,0.0255547180108216,0.0231164290055962,0.0209462695437389,0.0190091062179916,0.0172594175446332,0.0156623418893406,0.0141924600308436,0.0128347798378368,0.0115792795467091,0.0104178385545607,0.00934415129943443,0.00835414325295785,0.00744427957126151,0.00661337329236716,0.00586088550678889,0.00518742335644046,0.00458993524007597,0.00406242493189153,0.00359852235438933,0.00318789081924689,0.00282192469726767,0.00249321041995208,0.00219667861195643,0.00193009655970526,0.00169189399528671,0.00148129876724817,0.00129693811610761,0.00113614828925628,0.000995424312062516,0.000870453391719943,0.000757564822111405,0.000653638648743807,0.000556845353950392,0.000466705478264409,0.000383625738329924,0.000308643846826059,0.00024296258275262,0.000187545839304178
"Age_36",0.00121490589184475,0.0018486998849422,0.0027406214019228,0.00395961063052196,0.00556829395118278,0.00762798740298687,0.0101662276926415,0.0131972315137924,0.016690929742725,0.0205830150368295,0.0247709537776369,0.0291181567067725,0.0334583525009086,0.037601637075238,0.0413483726696172,0.0444931865836054,0.0468507864828262,0.0482857434110251,0.048704092047406,0.0481157147086445,0.0465892216403962,0.0442924082735701,0.0414275041450713,0.0382285510870095,0.0349168670063711,0.0316758216542423,0.0286395354422797,0.0258735936890157,0.0234058630467564,0.0212107782819289,0.0192520893740787,0.0174831332646364,0.015860689157754,0.0143533305471341,0.0129415527152068,0.0116164536731598,0.0103762147821036,0.00922374381772115,0.00816542498012946,0.00720599723520476,0.00634808603667264,0.00559216651471739,0.00493176971067749,0.0043584923737392,0.00385936310024503,0.00342144670619008,0.00303211212092624,0.0026824011499976,0.00236566719896669,0.00207991190743983,0.00182388166434919,0.00159794231553347,0.00140093063621376,0.00123068094902532,0.00108329611426871,0.000953684848728877,0.000836769319543334,0.000728483397675617,0.000626020439568201,0.000528639304535011,0.000436794773842366,0.000352092122713973,0.00027640048041111,0.000211423186117374,0.000158250701061483
"Age_37",0.00100243008478954,0.00152933203856074,0.00228546311273035,0.00333531694981922,0.00475043565395414,0.00658925607291379,0.00889703349578008,0.011685425972021,0.0149340521305269,0.0185799205131343,0.0225257129748342,0.0266409991208585,0.0307730262179155,0.0347516037540529,0.0384017216334552,0.0415414027396513,0.0440162954351376,0.04569305061964,0.0464973347173419,0.0464165318708658,0.0455106687144475,0.0438991473645131,0.041746731247323,0.0392339215760383,0.0365328225179192,0.0337873037444221,0.031100867205098,0.0285372040075419,0.0261256138836859,0.0238708000122049,0.0217652837390127,0.0197974874319042,0.0179571221066304,0.0162361736241174,0.0146299903306542,0.0131325344439549,0.0117393531716805,0.0104458396620581,0.00924969541612335,0.00815159259158486,0.00715473697832348,0.00626257234146291,0.00547674645661983,0.00479467583383234,0.00420797613168741,0.00370470166403889,0.00326969501344298,0.00288877889275034,0.00255008765050276,0.00224553650953001,0.00197111859699508,0.0017250759569949,0.00150696292127851,0.00131590237133336,0.00114969191673932,0.0010049669950965,0.000877544505755877,0.000763236237657615,0.000658706787127408,0.000561813116669978,0.000471700764700149,0.000388679432745675,0.000313560564351928,0.000247478707078475,0.000191555754386966
"Age_38",0.000831714769268992,0.00126707045910777,0.0019005738713916,0.00280046360528533,0.004044465160543,0.00570083662181185,0.0078242076542005,0.0104353058444422,0.013512186623287,0.0169859153956726,0.0207520816784519,0.0246805401239792,0.0286351881767253,0.0324816587593074,0.0360922288589319,0.0393341299456739,0.0420831149649881,0.0442108898827352,0.045611402470077,0.0462197617443745,0.0460255664370308,0.0450848368447745,0.0435112756679685,0.0414529137870102,0.0390778881770263,0.0365378193733661,0.0339510679094009,0.0313936672953165,0.0288980077955812,0.0264667487660799,0.0240915670311786,0.0217725812118453,0.0195261868614532,0.0173860461055827,0.0153905832756202,0.0135706895911758,0.0119395991286364,0.0104922553957965,0.00920865298501173,0.00806417485029411,0.00703811155862827,0.00611393663816103,0.00528513683720864,0.0045472502044907,0.00389827528393214,0.00333540530908604,0.00285254891481038,0.00244443095481843,0.00210196516771843,0.00181775813132485,0.0015831231918418,0.00138989919027779,0.00123011026277443,0.00109604728769827,0.00098085768106199,0.000878510206094726,0.000784389451327716,0.000695226217076104,0.000609288961225762,0.000526128199971922,0.000446303872455911,0.000371037432552949,0.000301783962376093,0.000239946322843628,0.000186663659837069
"Age_39",0.000741133542962367,0.00110401116660554,0.00162928045977378,0.00238041605888441,0.00343461724139852,0.00486278701545573,0.00673106878190533,0.00907363601261279,0.0118721697517707,0.015076008385601,0.0185980844826947,0.0223446253467056,0.0262356499137011,0.030201470986652,0.0341684581777438,0.0380227338126919,0.0415952153547535,0.044662563274024,0.0470054626169252,0.0484344403164189,0.0488654997049414,0.0483234026967591,0.0469209890904895,0.044847925057255,0.0423003551487377,0.0394715857014066,0.0365185913634818,0.0335504537948269,0.03062418538862,0.0277632117431712,0.0249727598748706,0.0222628769211422,0.0196642937518245,0.0172233903163727,0.0149949822251252,0.0130160561644885,0.0112941360223905,0.00981416266911371,0.0085319700166423,0.00740137509760464,0.00638772083701313,0.00546923281501147,0.00464236397627615,0.00391295141432228,0.00328606351756986,0.00276225757298956,0.00233383853508949,0.00198839399288,0.00171066331642264,0.00148648901033064,0.00130391436665138,0.00115323111636487,0.00102740835100816,0.000920208196247023,0.000826459354847904,0.000742058314270906,0.000663507024787958,0.0005884331415473,0.000515634742941303,0.000444892800562513,0.000376798730147057,0.000312527687020776,0.000253400182606394,0.000200547154222782,0.000154968400323504
"Age_40",0.000584988053967317,0.000914913867957635,0.00140541552826635,0.00211508666327364,0.00311121990519863,0.0044606899765302,0.00621566566397029,0.00840358834270405,0.011014086128013,0.0140023006466152,0.0173045822059923,0.0208507054688061,0.0245819105532822,0.028450953873048,0.0324050911007439,0.0363588645426502,0.0401704526763328,0.0436397692769488,0.0465399849422336,0.0486593965523703,0.0498501937736936,0.0500582345387483,0.0493177308591378,0.0477419667583072,0.0454772284062923,0.042675219913931,0.0394871410778297,0.0360475145569697,0.0324794705585757,0.0288956978270836,0.025400123862988,0.0220872961931221,0.0190382441696426,0.0163130283114007,0.0139487130177917,0.0119510228132544,0.0102971501790553,0.00894188872006317,0.00782188700602531,0.00687553178637995,0.00604967757879602,0.0053067514521317,0.00462694043496563,0.00400354262827331,0.00343775280382548,0.00293343457131292,0.00249344375258124,0.00211793600900205,0.00180434541809135,0.00154820959229244,0.00134261254454095,0.00117982182087923,0.00105102469284861,0.000946936600917717,0.000856280856038329,0.000778615321829409,0.000702938397531045,0.00062634796364204,0.000547915554237774,0.000468524884007156,0.000390296598945075,0.000315974544307157,0.000248094960218873,0.000188702082206854,0.000138928637381175
"Age_41",0.000720367936355763,0.00109263178819645,0.00163281954792375,0.00240129823103111,0.00346286741851489,0.00487776556465329,0.0066852508469083,0.00889138036567078,0.0114554917446962,0.0142987739901375,0.0173253755927982,0.0204481198452438,0.0236213292088858,0.0268485174375945,0.0301654071104646,0.0336006084754455,0.0371228193740763,0.0406154567301423,0.043870677128496,0.0466283298022754,0.0486387003883533,0.0497111772711047,0.0497572931322714,0.0487989869028326,0.046952594911508,0.0443874043132027,0.0413056013078685,0.0378977825146247,0.034326449871556,0.0307151260305678,0.0271533076073221,0.0237100498603115,0.0204464483606746,0.0174222381748841,0.0146980155905145,0.0123190043084154,0.0103121408693494,0.0086715185750714,0.00736236849762543,0.00632937142377263,0.00550894038060499,0.00483964797128566,0.00427106490716978,0.00376921543448432,0.00331448698996877,0.00289932496278508,0.00252329323864275,0.00218851196622207,0.00189693394225442,0.00164897759038255,0.00144203152904478,0.00127156739068259,0.00113148074788137,0.00101459236989038,0.000911459848994409,0.000822805803542018,0.000738672501876471,0.000656377734046698,0.000574746311016525,0.00049398987575144,0.000415416583322449,0.000340955459060439,0.000272573251963338,0.00021193990247864,0.000160125255307033
"Age_42",0.000713973814001131,0.00109636611560676,0.00165087458032278,0.00243368141391993,0.00350375696328711,0.00491463871295236,0.00669861011979008,0.00885814510810347,0.0113605266025521,0.0141435699384648,0.0171338979421511,0.0202702539577753,0.0235199764931056,0.0268808451419479,0.0303623312636649,0.0339524287386069,0.0375797511992423,0.0411011019068128,0.0443081720305575,0.0469631938652087,0.0488451704553156,0.0497934251722196,0.0497439382600556,0.048726976301966,0.0468524962165537,0.044283732280831,0.0412082427787003,0.0378094955373419,0.0342450929641286,0.030640005461258,0.0270894472549726,0.023669023085226,0.0204445986342741,0.0174752200001922,0.01481276062916,0.0124948865993905,0.0105382728514739,0.00893215439489917,0.00764201406048554,0.00661681576969365,0.00579797795395956,0.00512831869511133,0.00455829617932418,0.00405161452308707,0.00358530570257924,0.00314761953745611,0.00273484758573279,0.00234776644075273,0.00198868408351066,0.00166007337247616,0.00136370647195415,0.00110054568747072,0.000871001504822214,0.000674708989128701,0.000506804152518667,0.000375395657332381,0.000270629461531713,0.000189730176610299,0.000129280879127666,8.55458276442302e-05,5.49722658845084e-05,3.43202162451419e-05,2.07855252119833e-05,1.22044943160227e-05,0
"Age_43",0.000499366275853736,0.000842134305683292,0.00136184002345416,0.00211320307067575,0.003151357342137,0.00452180088307216,0.00625236897540625,0.00835103536873138,0.0108059104425402,0.0135859180749502,0.0166518266380601,0.0199625050775434,0.0234783960289469,0.0271565952795369,0.0309438602892117,0.034760069142099,0.0384922753624402,0.0419923256536141,0.0450841369344989,0.0475835408803879,0.0493269510974703,0.0501909860341458,0.0501181744861541,0.0491130836649994,0.0472605297033915,0.0446987918347862,0.0415999545232826,0.0381485649601052,0.0345188897856453,0.0308581263303758,0.0272806176091447,0.0238687851233048,0.020680772594189,0.017757499456537,0.0151282668998084,0.0128119794673673,0.0108167818604689,0.00913599026201997,0.00774844016333305,0.00661823749519055,0.00569800522663675,0.00493909343848993,0.00429522323089163,0.00372869250270533,0.00321397672904783,0.00273754493022787,0.00229521271083413,0.00188898755259636,0.00152339397616472,0.00120233947937327,0.000927754521125677,0.000699128347479979,0.000513882843827722,0.000367965125821837,0.000256084507707423,0.000168934595508617,0.000111118879141388,7.04873639711164e-05,4.30581465546387e-05,2.52755979682576e-05,1.42457982045307e-05,7.70509515774707e-06,0,0,0
"Age_44",0.000768887539166716,0.00114803010056191,0.00168192446378528,0.00241551864471245,0.00339673038809605,0.00467236986794643,0.00628330505624869,0.00825717245290833,0.0106025660037635,0.013309294667352,0.0163480582349508,0.0196714147040673,0.0232197368597444,0.0269219507348935,0.0306938436670021,0.0344408704396526,0.0380525469477939,0.0414014469165146,0.0443531059268549,0.0467706008594335,0.0485266005561369,0.0495194658200673,0.0496836375484933,0.0490134985828033,0.0475494877080706,0.0453865459866876,0.0426544618415187,0.0395016292354846,0.0360749051131778,0.0325063529433945,0.0289082865636971,0.0253744661797557,0.0219841519922649,0.0188062123068536,0.0158975127764738,0.013300356269214,0.0110390166005711,0.00911309737244678,0.00750299312991009,0.00617299727674674,0.00508099398666815,0.00418250488765199,0.00343859101815391,0.00281927702351369,0.00230183051541632,0.00187042471220913,0.00151342168927421,0.00122117361391461,0.00098438980219702,0.000793785507220957,0.000640468522887188,0.00051633763396021,0.000414692497103939,0.000330454567731441,0.000260138302079943,0.00019892647518117,0.000151996240165461,0.000113272721254104,8.22650312310778e-05,5.81779876588196e-05,4.00116911791855e-05,2.67373571896641e-05,1.73804708364629e-05,1.0972808592439e-05,6.7246575118984e-06
"Age_45",0.000571243492385241,0.000900859745100245,0.00138198468649001,0.00206332205180324,0.00299647662618107,0.00423537430439617,0.00582905903971555,0.00781639519673137,0.0102206024179638,0.0130445195949829,0.0162670653430433,0.0198428137579656,0.0237007474980961,0.0277434869395486,0.0318510928634637,0.0358842937145337,0.0396909011954427,0.0431161840650912,0.046014222726413,0.0482561204496279,0.0497426230638923,0.0504159718677061,0.050258799246279,0.0492959010638961,0.0475982717313318,0.0452657664596514,0.0424222245695459,0.0391982129269304,0.0357212696868187,0.0321092341996457,0.0284666287082971,0.0248870472745103,0.0214540040491798,0.0182425449182194,0.0153130228509854,0.0127084126024203,0.0104505861096837,0.00853829052912057,0.00695060816363627,0.00565012877360842,0.00459384985029465,0.00373882082030995,0.00304438659421928,0.00247836051078362,0.00201560328572914,0.00163707051997251,0.00132843604604736,0.00107716605373595,0.000873074589927079,0.000706819356196314,0.000570357158120416,0.000457198776232246,0.000362468080903383,0.000282832250551878,0.000216277686231774,0.000158376804683779,0.000115816975305176,8.19441821511391e-05,5.60352097691355e-05,3.70378258185624e-05,2.36317443211049e-05,1.45406739006201e-05,8.63435435432564e-06,4.94614610683556e-06,0
"Age_46",0.000405588700955906,0.000682157715974839,0.0011049467198889,0.00172675389831669,0.00260709517870216,0.00380757782276491,0.00538620268991534,0.00739205830471899,0.00986036331073513,0.0128033506692612,0.0162061791792362,0.0200230498112844,0.0241763451003355,0.0285500744388111,0.0329988571843112,0.0373489520927268,0.0414125978518416,0.0450016087302609,0.0479418929700924,0.0500912548465342,0.0513561925467981,0.0516931020117637,0.0511218252288178,0.0497060668028216,0.0475630392659542,0.0448369769741955,0.0416818729904964,0.0382468126484295,0.03466363788009,0.0310399137922242,0.0274606595085917,0.0239934583560697,0.0206949207061675,0.0176142645168035,0.0147936101275502,0.0122651194094787,0.0100483519425519,0.00814825277311588,0.00655626171100485,0.00524996710213498,0.00419686122176365,0.00336189434473417,0.0027066841887495,0.00219520901304563,0.00179547328552324,0.00148020579878108,0.00122761871365023,0.0010208496211115,0.000847365857862303,0.000698266244111627,0.00056805330733126,0.000453519412074647,0.000353424327745972,0.000267605854818049,0.000196055370714792,0.000135008320818834,9.25038972556106e-05,6.07196923586004e-05,3.81542335259941e-05,2.29223966819476e-05,1.31632955642987e-05,7.22809004867662e-06,0,0,0
"Age_47",0.000421025568693052,0.00072155835702681,0.00118503808448016,0.00187127816299396,0.00284249079929481,0.00416363097051922,0.00589222879379286,0.00807507984358625,0.0107393958280983,0.0138892798173834,0.0174972022159436,0.0215022466525387,0.0258075810870892,0.0302774494176763,0.0347430442845708,0.0390134203176285,0.0428911711691528,0.0461919505302353,0.0487584826595976,0.0504839809954156,0.0513109285164372,0.0512393338512142,0.0503081072184112,0.0486060356915788,0.0462431304648074,0.0433540894140008,0.0400800117852504,0.0365612202199954,0.0329286082451807,0.0292966546375094,0.0257592450111743,0.0223894266637119,0.0192401985640377,0.0163501858741845,0.0137430214248108,0.0114326162548626,0.00942388892704752,0.00771514612946161,0.00629517595062297,0.00514499577403487,0.00423593543871062,0.0035321479241667,0.00299222074132936,0.00257416199119364,0.00223864776055532,0.00195344283856522,0.00169577741651874,0.00145240573727365,0.00121873867208174,0.00099629717990153,0.000790208976545857,0.000605931974829363,0.00044808960654098,0.000318853314356414,0.000217991768719273,0.000142936857673464,8.76129388565386e-05,5.29130362543351e-05,3.05240012287301e-05,1.67956075568011e-05,8.81004309044835e-06,0,0,0,0
"Age_48",0.000522257121198202,0.000865744526979672,0.00138450398929698,0.00213858037694718,0.00319459005536943,0.00462079680233638,0.00648024601999022,0.00882462132563171,0.0116818739633765,0.0150494376916989,0.0188878002532782,0.0231145876106858,0.0276021744381266,0.0321813590110654,0.0366531567334956,0.040805300678193,0.0444318875306202,0.0473545054159776,0.0494427016160754,0.0506203204069641,0.0508702148517819,0.0502315588968425,0.0487862959912549,0.0466474258681268,0.0439499396126535,0.0408397963652884,0.0374645916479121,0.0339633701623696,0.0304588185184144,0.0270516687148778,0.0238168366123518,0.0208043702116657,0.0180428216321422,0.0155444333078746,0.0133105436093997,0.011336403846662,0.00961281819122034,0.00812803518941855,0.00686711299336742,0.00581174209327049,0.00493981556262433,0.00422574793029265,0.00364048670648175,0.00315459846559149,0.00274064092659982,0.00237580284819127,0.00204305330207829,0.0017323428454896,0.0014401875091335,0.00116817701602137,0.000920597363856392,0.000702356073401371,0.000517228013089738,0.000366765953236826,0.000249998251495746,0.000163475472698505,0.000102410347646429,5.87882656258129e-05,3.38897790036415e-05,1.86240680674097e-05,9.7694151720428e-06,0,0,0,0
"Age_49",0.000509711793333983,0.000853153325722846,0.00137426069670618,0.00213382635590061,0.00319928962991978,0.00463954591074463,0.00651943331730494,0.00888945991141257,0.011778828916582,0.0151840664118135,0.0190646988049839,0.0233317701438383,0.0278516224198587,0.0324476451563527,0.0369159474453393,0.0410431299536248,0.0446276741309433,0.0475017224473772,0.0495458164844978,0.0506923345716315,0.0509324114537728,0.0502999968755993,0.0488699830177526,0.0467446866355036,0.0440515958471944,0.0409298556401469,0.0375301932849871,0.0339974716214548,0.030463563393312,0.0270368857292398,0.0237969425635042,0.0207937994105715,0.0180511634336646,0.0155734779216939,0.0133536784310431,0.0113798274196798,0.00963906744554459,0.00811857498930875,0.00680749267181751,0.0056931842406537,0.00476153366134002,0.00399377221398314,0.00336837877068269,0.00285888337821338,0.00243963974475401,0.0020858996782083,0.00177779786986471,0.00150111771927182,0.00124769533609235,0.00101488774142654,0.00080375181687627,0.00061710491047595,0.00045770465611669,0.000327030575955196,0.000224610708815415,0.000145086416536855,9.20517269736591e-05,5.57918047196338e-05,3.22793767237465e-05,1.78154832478828e-05,9.37655538806062e-06,0,0,0,0
"Age_50",0.000412527539683586,0.000722370725633384,0.00120872799719156,0.00193701967211402,0.00297973624137764,0.00441272973882844,0.00630546581500845,0.00871339591955659,0.0116730007742864,0.0151930912827845,0.0192467282736113,0.0237576357034933,0.0285977883321494,0.0335852989395931,0.038493051624385,0.0430661052743618,0.0470499452871432,0.0502218285891249,0.0524188220215801,0.0535477790256595,0.0535894633587367,0.0525930797519774,0.0506605325701763,0.0479350741003479,0.0445842814248578,0.0407933741689703,0.0367553417652196,0.0326569029913879,0.0286657182785569,0.0249162451846981,0.0215021007950295,0.0184723245084894,0.0158346175201927,0.0135645027120777,0.0116163632391893,0.00993884269748194,0.00848414033251238,0.00721569583640919,0.00610937519421348,0.00515133738740879,0.00433379037011172,0.00364877852441098,0.00308407454769595,0.00262181385807783,0.00224071831618722,0.00191904591887969,0.00163819323514268,0.00138403170977127,0.00114908962258149,0.000931410486358063,0.000733002399653194,0.000557548163475087,0.000408294604687297,0.000286961788878008,0.00019324800496795,0.00012290842282205,7.57472723736551e-05,4.44285657217676e-05,2.47789862719148e-05,1.31475393064309e-05,6.62506712608884e-06,0,0,0,0
