"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000477989128399056,0.00169195831495438,0.0050139158088883,0.0124022176323834,0.0256645921068846,0.0446950466357738,0.066157682056624,0.084658463331228,0.0958338152533723,0.0985539510180263,0.0945924775815923,0.0864585732243688,0.0759590802289433,0.0641188262413415,0.0519038965785402,0.0406508641295059,0.031559059640599,0.0248542579380972,0.019821407774138,0.0156546167473586,0.0120926263751552,0.00925175019450055,0.00715872336452348,0.00562876042765945,0.00445096665035524,0.00352919342021542,0.00284389211239436,0.00236333480354132,0.00201429347712818,0.00170619188728539,0.00137962137179454,0.00104872608422951,0.000782273897688314,0.000631675919468512,0.000575396833089784,0.00054335035723465,0.000490907264553684,0.000429355366625609,0.000386977856205066,0.000369057914722802,0.000359524684863396,0.000339364390656038,0.000299129799001709,0.000240578643961099,0.000172087217022205,0.000105638873101835,5.35364732546464e-05,2.17281777904393e-05,6.93106023493212e-06,1.71373072366027e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000351235780904191,0.00121347264859088,0.00357748391168249,0.00897827511379883,0.0190891880883781,0.034476254636657,0.0533958767944519,0.0719570830212519,0.0860924744301958,0.0936130224846107,0.0946453559541646,0.0905888618799099,0.082815353238922,0.0723658007399477,0.0604229421135263,0.0485070121037195,0.0379887311531478,0.0294715534123074,0.0227823138297794,0.017508192343712,0.0134150100114007,0.0104059737466717,0.00828715780489044,0.00674026907445474,0.00550550467837857,0.00448649315804605,0.00366821476751349,0.00302627839707337,0.00252182707851062,0.00211117293433232,0.00174716469775161,0.00140854855232577,0.00111936167518308,0.000911381583721258,0.000772856671433344,0.000659612708786157,0.000548027570160754,0.000452990336736706,0.000394417731825615,0.000369319677564293,0.000357020784272626,0.000336847397964671,0.000298255204906274,0.000241669772568418,0.0001746615880891,0.000108899572966717,5.66116269170699e-05,2.38640567566998e-05,7.9918962130487e-06,2.11156292684985e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000253591038638475,0.000851555306484679,0.00247762153057562,0.00622908768880486,0.013461655482464,0.0250661313328417,0.0405910092801004,0.0579251104310698,0.0740564524739576,0.0862291322705853,0.0928243511029625,0.0935900130848972,0.0891192801824458,0.0803714600412413,0.0687778488160047,0.0562468942321172,0.0446127542013332,0.0348774977795759,0.0271139819377522,0.0210020556659488,0.0162861330935019,0.0127823343825533,0.010195193570638,0.00815090664377995,0.0064241008390935,0.00500191025310264,0.00392244843574771,0.00315994695805975,0.0026558610296486,0.00235362703101589,0.00217995828158652,0.00203922820803572,0.00184761980022447,0.00157352891565726,0.00124681606109739,0.000926856543938465,0.000667379982349203,0.00049625649877139,0.000408769502159705,0.000375726081080665,0.000361984005264234,0.000341494615520338,0.000302334059463113,0.000244825462443834,0.000176729357397926,0.000109925136242435,5.68805731037756e-05,2.38014708558729e-05,7.88600066269453e-06,2.05332720238022e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",6.16239816818875e-05,0.000279822014094581,0.00103124168705335,0.00308322142926735,0.00762665387453004,0.0158871125458044,0.0284493134211059,0.0447504624854145,0.0628785747344177,0.079799496396748,0.0921664374245894,0.0977833264769861,0.0962654852178817,0.08877448959905,0.0772817816169084,0.0640764271496427,0.0511880352630012,0.039827125580459,0.0303702959357571,0.022839557325839,0.0172693950315015,0.0135180971779529,0.0110514298512145,0.00918164197869333,0.00752129596272533,0.0060567298208419,0.00486517526829481,0.00395434815367564,0.00329396118512331,0.00283769449224839,0.00251678310149613,0.00225115217084992,0.00197121666352638,0.00164618900655546,0.00130596230821616,0.00101933165859646,0.000847122471186062,0.000792318180178993,0.00078445693156076,0.000736969924538987,0.000626760518018326,0.000492436300067798,0.000373002452604684,0.000275550724946999,0.000190329566551082,0.000114653830036255,5.67157919337674e-05,2.21290695290863e-05,6.66624710252631e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",3.56260673551426e-05,0.000168568015061892,0.000638938255695622,0.00197873324939923,0.00510052038777686,0.0111951029429537,0.0214175141718297,0.0362197116816834,0.0546087270011385,0.0737333494865379,0.0897299175879247,0.0993873158413355,0.1011570066418,0.0954100757817902,0.0840280654344494,0.0698310017015088,0.0554608483150107,0.0425930748451287,0.0318817484625878,0.0234585646279517,0.0173807311071915,0.0134939498917686,0.011132654469604,0.00936896068199811,0.00767571381258735,0.00607573700887108,0.00476781411143777,0.00383899926479694,0.00325026844233238,0.00288811710867075,0.00263752197891675,0.00242540418357665,0.00221748032234905,0.0020094791945499,0.00182705685077269,0.00171143023161942,0.00169040015377156,0.00171613536314616,0.00164758064217865,0.00138734300050537,0.00100992001282579,0.000669040361458962,0.000440429396790124,0.00030017456104183,0.000200279133931634,0.000118256778746457,5.70345990804353e-05,2.14922388334577e-05,6.184597727248e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",1.79992581593513e-05,8.18891964154202e-05,0.000301102522736859,0.000924096113569272,0.00246537166190012,0.00593707403041001,0.0129553509337394,0.0252823992632672,0.0434726229781387,0.0652909765901306,0.0861371052549378,0.100979731478675,0.106637437390964,0.102619311079551,0.0910086758857323,0.075449432318395,0.0594783320118411,0.0455161245617241,0.0344214690226813,0.0259456067075965,0.0196244170524763,0.0152323111398336,0.012450082399873,0.0106377243467669,0.00920795440624764,0.00784803139376069,0.00642703715061542,0.00496769676871975,0.00364430241614215,0.00264732746036036,0.00206450896011003,0.00186292896167985,0.00190843790714224,0.00203703199972769,0.00211692181235967,0.00209805789265148,0.00202921644146591,0.00195710560611715,0.00180537516742227,0.00148393813229311,0.00106397572830639,0.000702887558518527,0.000471148928088504,0.000331951491590885,0.000227433012629254,0.000135366099470488,6.45933285562101e-05,2.36171537846878e-05,6.51102272474215e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",1.33976562659151e-05,6.30903334697382e-05,0.000227375331794946,0.00065633689298318,0.00162565642530333,0.00374937124630522,0.00843917181752211,0.0179319231619378,0.0339793419452459,0.0556817876244666,0.0787058345852374,0.0971795352023649,0.106646088195643,0.105665719350963,0.095968154475091,0.0809135537790708,0.0642386953286011,0.0490798785904308,0.0370643983465405,0.0281112546400122,0.0215079920050457,0.0168457806191585,0.0138504791873317,0.0120205015148229,0.0107931210582764,0.0096871117761594,0.00832353615212648,0.00660436741017809,0.00479064078580085,0.00328116121639022,0.00233402080441322,0.00195400193131188,0.00195204273257702,0.00210309769378894,0.00226771287229959,0.00241079973602656,0.00257109927410239,0.00271353615137822,0.00262326458696105,0.00213566319742995,0.00140650134152214,0.000772920841179303,0.000416753327441528,0.000274073642915391,0.000201549815403583,0.000128092639180257,6.19481024017429e-05,2.19966647980314e-05,5.6679903294952e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,0,4.05706166529561e-05,0.000197832328154229,0.000788359876732733,0.00256001939955274,0.00685669438452679,0.0153835480446092,0.0291913055255087,0.0476319666427503,0.0679389852704756,0.0860571300145002,0.0980485618321822,0.101463296286824,0.0961640633326047,0.0843174063457898,0.0695625928393012,0.0552584753131351,0.0433109631370667,0.034039937450912,0.0270593348361915,0.0219230996617509,0.0182007575087896,0.0154200834661465,0.0131499653694409,0.0111190077804354,0.00918328720223809,0.00728362743122743,0.005480570999312,0.00396530473407716,0.00294722331063543,0.00248400888980153,0.00240686053457493,0.00244238986206203,0.00242469877085996,0.00236616317014761,0.00234414574762657,0.00233558865268598,0.0021954198072611,0.00182145305225776,0.0012913480882815,0.000798444939748226,0.000472486553603868,0.000304268449438672,0.00021176232649377,0.000138073679843877,7.51279113549721e-05,3.23716845544091e-05,1.08731455631166e-05,2.82671130066113e-06,6.00085202036072e-07,3.55525341445747e-07,1.56143383585254e-06,6.93950563384772e-06,2.40815703202068e-05,6.43184166083261e-05,0.000132857309883294,0.000211683044140053,0.00026046038268234,0.000247259940468843,0.000181255245282951,0.000102488437089256,4.48109573293819e-05,1.51170827024746e-05,3.92814449516861e-06
"Age_20",0,0,9.25278080901503e-05,0.000348873405394738,0.00112057550311047,0.00307346873090621,0.00725108559992513,0.014845103704484,0.0265832966797107,0.0420054299377142,0.0591752195970862,0.0750795984683244,0.0865989525154184,0.091668054141009,0.0899127100968344,0.0826273493474098,0.07212864345401,0.0608176393976375,0.050321007592301,0.0412901436024178,0.0337300161841118,0.0274493542806419,0.022301768643891,0.0181779258111621,0.0149343140756082,0.012384164811504,0.0103298986164841,0.00861450955278594,0.00715132861744083,0.00593075993518949,0.00497516182965568,0.00427081183373543,0.00373986491907907,0.00329024497882825,0.00288981258649604,0.00257313364371529,0.00236676833341504,0.00221878118709414,0.00201638726048691,0.00168124978785342,0.00123687149460973,0.000784967091838672,0.00042492946891625,0.000194905985836941,7.53618718798111e-05,2.44937564795822e-05,6.69538361566979e-06,1.53445142931582e-06,3.00742808499519e-07,1.00485080701273e-07,3.02157596816286e-07,1.33386787528101e-06,4.93656926653106e-06,1.50622962360818e-05,3.79836276712573e-05,7.90106284140896e-05,0.000135480758733152,0.00019164228364197,0.000223614757942238,0.000215109463865016,0.000170704966173229,0.000111735941608949,6.02744703534592e-05,2.68463784414562e-05,9.86462872231681e-06
"Age_21",0,2.87124726095437e-05,0.000113123753617491,0.000386444754166754,0.00114439399362878,0.0029520491851547,0.00666854711518562,0.0132828905949248,0.0234308900557494,0.0368627870487948,0.0521686026085661,0.0670046473790146,0.0787782909026497,0.0855006725925062,0.086380802583189,0.0819745203726032,0.0739268483285667,0.0643000522495011,0.0548146699706828,0.046359176884446,0.0390608529267674,0.0327101138725186,0.027132805601659,0.0222916942754478,0.0181844351520408,0.0147544556290316,0.0118927019150928,0.00950495023277015,0.00755727700555042,0.00605646426970025,0.00498693656598923,0.00426657423626879,0.00376104451614864,0.00334986358607794,0.00298455069807625,0.00268119420269191,0.00245532904079847,0.00226716262248042,0.00203341344578896,0.0016950907455868,0.00126936640482138,0.000835980288215995,0.00047827957096516,0.000236144847130252,0.000100298480554398,3.64946466201494e-05,1.13391205088794e-05,3.00158005425477e-06,7.03137054260632e-07,2.63867804410334e-07,6.21595176162606e-07,2.28585150745561e-06,7.31087264079497e-06,1.9762455839846e-05,4.50178028176149e-05,8.63611142845382e-05,0.000139573625914937,0.000190045047074399,0.000218002425074757,0.000210598007332552,0.000171433411807242,0.000117588278538851,6.79235172851996e-05,3.3024206382765e-05,1.35464585499103e-05
"Age_22",0,5.57837387592585e-05,0.000185115658220649,0.000543696702244827,0.00141846296456058,0.00330567811193655,0.00688722137612814,0.0128862884832736,0.021760033251753,0.0333323800137993,0.0465581321816127,0.0596819055658961,0.0706747215129035,0.0778220169750434,0.0802824014459218,0.0782933858997825,0.0730014831673464,0.0659317163923267,0.0583914214221854,0.0511007187292543,0.0442511745421447,0.0378027034474653,0.0317448836318214,0.0261719485911868,0.0212155207806947,0.0169638985508878,0.0134365747163291,0.0106062074526624,0.00842574326217674,0.0068304727948489,0.00572534323316743,0.00497872387187676,0.00444726177315268,0.00401435818316261,0.00362016717552697,0.00325472308333527,0.00292004398581914,0.00259621559003998,0.00224259992262466,0.00183182080564034,0.00137936047328862,0.000939035347951798,0.000570668050679567,0.000306971815489445,0.000145324437761846,6.02952818928678e-05,2.19769605042367e-05,7.03020296902088e-06,2.04337917447147e-06,8.56841113951823e-07,1.48851514667781e-06,4.35058962580455e-06,1.16729953528718e-05,2.71787055895135e-05,5.47960819716526e-05,9.54267821849654e-05,0.000143558027090285,0.000186668202647833,0.000209781022153217,0.000203746779109817,0.000171042515598927,0.00012407358078456,7.77810706782152e-05,4.21662333046276e-05,1.97571204232543e-05
"Age_23",0,3.42677290790415e-05,0.000119950754225144,0.000372632554676438,0.00103058385871382,0.0025354164352027,0.00555694132491383,0.0108887674623824,0.0191589101738153,0.03041188670142,0.0437954208407184,0.0575918207923637,0.0696382626625884,0.0779774743247838,0.0814714554568479,0.0801514552058714,0.0750998709823173,0.0679453157324758,0.0601845022034782,0.0527020095783578,0.0457419112117794,0.0392281297076714,0.0330849180610777,0.0273624121181443,0.0221886543002924,0.0176763280595498,0.0138768913001085,0.010785317093261,0.00835874278447695,0.00653074095581195,0.00521665165463786,0.0043168228418399,0.00372064147277259,0.00332387921189054,0.00304692051199009,0.00283759945220399,0.00265438006037451,0.00244826688829292,0.00216838371275061,0.00179251864370862,0.001350441113827,0.000911072470672475,0.000543945661047707,0.00028532659017749,0.000131473357702954,5.47426015823906e-05,2.58839729808402e-05,2.65083700588975e-05,5.09467405498881e-05,0.000100625998788051,0.000174710906548867,0.000262064965387838,0.00034043283294051,0.00038679168691914,0.000392116289769397,0.000367205586949115,0.000332185811048529,0.000299985941522308,0.000268956965931093,0.000230144238772085,0.000179992627937014,0.000124823687178848,7.54498626993319e-05,3.93976878051279e-05,1.77192143369713e-05
"Age_24",0,3.65733568474104e-05,0.000121976400177892,0.000362874697298926,0.000965747923874979,0.00230924716242408,0.00496132887818455,0.00960368969971362,0.0168076114243523,0.0267101909660458,0.0387180803569462,0.0515014831565068,0.0632712350418523,0.0722645183874268,0.0772941172907082,0.0780892271004499,0.0752820439478801,0.0700353435535896,0.0635306469776013,0.0565796288037083,0.0495823183810865,0.0427179470218128,0.0361394694151314,0.0300330954119074,0.0245703897306467,0.0198496717004646,0.0158812736492038,0.0126135844084606,0.0099739423390821,0.00789379905487739,0.00631314262011518,0.00516388810922006,0.00436094246029522,0.0038070321693126,0.00341284326703145,0.00310720164758561,0.00283199106668817,0.00253379624933143,0.00217246677621719,0.00174284259470416,0.00128238602559275,0.000852731774357853,0.000507580728021727,0.000268731706688098,0.000126507764455519,5.47970030470154e-05,2.79775880972951e-05,2.99766335676208e-05,5.58913676151418e-05,0.000106510442137091,0.000180082753472537,0.000265169559182223,0.000341001144563281,0.000386749371863319,0.000393956299116549,0.000372005557488859,0.00033858796915145,0.000305544795656068,0.000272424539560112,0.000232318943965803,0.000182358214024304,0.000128013437924307,7.90386009764226e-05,4.25625007170514e-05,1.98920799943717e-05
"Age_25",0,2.64376703604939e-05,9.31571701881872e-05,0.00029196672280796,0.000813179069478709,0.00201635632749536,0.0044544248177928,0.00880271991154268,0.0156475356294082,0.0251615243961851,0.0368673260178919,0.0495970078117169,0.0617080027573421,0.0714741189844414,0.0775603043829476,0.0794132674266874,0.0773844492335345,0.0724931054052292,0.0659365434210641,0.0586667257128082,0.0512387400490344,0.043953695102856,0.0370365370557423,0.0307008920723618,0.0251102082614754,0.0203278775510399,0.0163177280866208,0.0129889355112816,0.0102490941924519,0.00803536617715985,0.00630772709560543,0.00501552703722839,0.00407180368415292,0.00336916915808857,0.00281758210652309,0.00236559476357258,0.00198876673472939,0.00166527968813394,0.00136787250523458,0.00107591877970761,0.000789919370137456,0.000529798372402522,0.000319427267571645,0.00017122086481849,8.14572257331529e-05,3.58251628152332e-05,1.96213599929664e-05,2.45039951539089e-05,4.99543371870618e-05,9.95604078805951e-05,0.000173250816995869,0.000260153573239255,0.000338134365511191,0.000384239390832103,0.000389420123826834,0.000364504078059975,0.00032963091521389,0.000297697669898877,0.000266990272988227,0.000228509860574843,0.000178676619327086,0.000123824710692587,7.47591030897044e-05,3.89683812337107e-05,1.74832728998495e-05
"Age_26",0,2.1949530468243e-05,8.03970116960824e-05,0.000260340334026044,0.000744580505391642,0.00188588559866313,0.00424643437373012,0.00852491273212068,0.0153351307943002,0.0248870319283115,0.0367170823427039,0.0496665402025761,0.0620856184587569,0.0722090474758005,0.0786146676818446,0.0806294845154549,0.0785205909480758,0.0732843288087888,0.0661780819804271,0.0582935497368878,0.0503714311359026,0.042844485499823,0.0359480361623793,0.0298003095523475,0.0244499349258,0.0198972830854148,0.0160888582112336,0.0129225928877724,0.0102828209774973,0.00809333928942324,0.00632710588981773,0.00496209633349567,0.00393829559106587,0.00317184002845076,0.00259684857597491,0.00218089221414909,0.00189753106305818,0.00169473585628994,0.00149991971042645,0.00125862427575202,0.000966279776965818,0.000663314566349283,0.000401528158826407,0.000212600796270138,9.83983674249373e-05,4.12851938727223e-05,2.11570747371507e-05,2.65537745921592e-05,5.77844639217045e-05,0.000122852471671701,0.000227853830576885,0.0003642770799153,0.000502950102759379,0.000603384179594626,0.000636200441915425,0.000601046971479055,0.000523643261324115,0.000434737181712811,0.000350743117318614,0.000272685448373392,0.000198199373705382,0.000130215994280779,7.53877104253983e-05,3.78828414765637e-05,1.64015944117664e-05
"Age_27",0,2.71780270938118e-05,9.42269719749884e-05,0.000289160642340023,0.000788671836283202,0.00192165819441176,0.00420002858707001,0.00824443055008417,0.0146183713887687,0.0235666268646466,0.0347841328484527,0.0473259996473534,0.0596998139245745,0.0701856466060916,0.0772945304026518,0.0802127010544026,0.0790324494563068,0.0745997872322658,0.0681006279908837,0.0605989147188958,0.0528333742643329,0.0452236720657419,0.037986777708987,0.0312598004827827,0.0251877980559862,0.019937355227138,0.0156346295786021,0.0122871219404912,0.00977824474967583,0.00791824738340687,0.00651522031053995,0.00540285030485807,0.00445286755337626,0.00359645408129771,0.00283226093360192,0.00219689143335831,0.00171250388528924,0.0013554865325005,0.00107059478603949,0.000811456094366093,0.000567281235511781,0.000355476780737693,0.00019620410381948,9.45114736524794e-05,4.00141083597101e-05,1.66922443818463e-05,1.25999556834472e-05,2.46686803411421e-05,5.84275350829055e-05,0.000124041346955832,0.000227945841654938,0.000361734742028214,0.0004969700676968,0.000594901578861209,0.00062746387431574,0.000594099559344052,0.000519055299020377,0.000431753563090038,0.000348403535844891,0.00027077850338452,0.000197047034846875,0.000130005264611982,7.58684547668126e-05,3.85645579505462e-05,1.69263411326836e-05
"Age_28",0,3.31109917848769e-05,0.000112023116713837,0.000336911733955098,0.000899441017447633,0.00213958502277843,0.00455918896522164,0.00872868606612939,0.0151047303552752,0.0238108216988642,0.0344664395013807,0.0461961592596149,0.0577687068620224,0.067779646001132,0.0749351557623268,0.0783628146564864,0.0778676741818425,0.0740124422178071,0.0678154523091531,0.0603734206549352,0.0525721504124927,0.0449798424543772,0.0379132808338324,0.0315457344970766,0.025973391805402,0.0212348309229329,0.0172973827281402,0.014056542542191,0.0113954392189905,0.00922759780090758,0.00748850132988589,0.00610039519703894,0.00496117558738844,0.00398155166255761,0.00312764405539469,0.00241507750804164,0.00186142452320889,0.00144664272031448,0.00112068529515793,0.000837821603346173,0.000582411248289704,0.000365698436517323,0.00020367901396236,9.96843822512836e-05,4.31114502769691e-05,1.84297821728364e-05,1.4018511076594e-05,2.66421038656541e-05,6.15085604945485e-05,0.000128215155451149,0.000231661927667486,0.000361820481383825,0.000488542685957874,0.000570414400567308,0.000576350959857361,0.000504042811568179,0.00038163259905504,0.000250218953257505,0.000142005770949021,6.9804900326192e-05,2.96815947553505e-05,1.09011967474507e-05,0,0,0
