"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000287508137897506,0.00102920168651599,0.003113822906881,0.00797731674441816,0.0173607883484262,0.0322821400152963,0.0517092299646833,0.0722361974749752,0.0895080144253259,0.100397625957003,0.104087781421422,0.101256807634398,0.0929308185002086,0.0802784287317547,0.0650824320394236,0.0497002196901389,0.0361785388580897,0.0254893643376166,0.0175980137835473,0.0120675008721057,0.00848913717343435,0.00646596129000565,0.0054582390128259,0.0048291786479218,0.00410480296481555,0.0031684158868731,0.00218910101114925,0.00138502828281097,0.000849659940310695,0.000540947183482241,0.000365172181374689,0.000242013711745271,0.00018052474562038,0.000145771366031195,0.000132783884559181,0.000125388543977227,0.000113286291820081,9.90820076828328e-05,8.9302582201169e-05,8.51672110898773e-05,8.2967234968476e-05,7.83148593821626e-05,6.9029953615779e-05,5.55181486064074e-05,3.97124346974319e-05,2.43782014850388e-05,1.23545707510722e-05,5.01419487471676e-06,1.59947543883049e-06,3.95476320844677e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000162170510482856,0.000620789379120883,0.00201721008268406,0.0055660500928936,0.0130168403298732,0.0258847038038168,0.0440538309986035,0.0648528802140396,0.0840151800629255,0.0979296371671003,0.105047548102033,0.105225734901129,0.0986773447739835,0.0861916304553763,0.0699084621531787,0.0530313750619197,0.038372682460433,0.0272571558764815,0.0194951835761419,0.0141900336529305,0.0105202564205947,0.00801791517306634,0.00637411555997384,0.00520808677440201,0.00415285473444341,0.00307379455745809,0.00207778486234875,0.00131775503246061,0.00083802716960799,0.00057358123200437,0.00042681945049523,0.000325049665921331,0.000258314232734557,0.000210318827012598,0.000178351539561541,0.00015221831741219,0.000126467900806328,0.000104536231554624,9.10194765751419e-05,8.52276178994522e-05,8.23894117552213e-05,7.7734014914924e-05,6.88281242091401e-05,5.57699475157887e-05,4.03065203282538e-05,2.5130670684627e-05,1.30642215962469e-05,5.50709002077687e-06,1.84428374147278e-06,4.87283752349965e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000180978024906967,0.000646791689602991,0.00197985760575439,0.00519754481243517,0.0117065598621705,0.0227138925680587,0.0382625450331185,0.056615239773637,0.0747323482192814,0.0895225847322133,0.098808875559246,0.101497407813496,0.0974471067990053,0.0875873822842007,0.073958872110787,0.0591475023632573,0.0453911935433957,0.0339705178776504,0.0251700785930919,0.0186493181269396,0.0138935013494782,0.0104607056802003,0.0079757547741515,0.0060838711223564,0.00451942849957071,0.00318658928360955,0.00211754092584162,0.0013567878387693,0.000889949911694428,0.000646330472538429,0.000535420062913289,0.000480107441376179,0.000433353666334783,0.000381794049472011,0.000340454949368625,0.000336737134620616,0.000386746128606344,0.000472799672655214,0.000542482593560169,0.000542175719814302,0.000459620614826393,0.000331124144129142,0.000207313438191361,0.000117418219668463,6.27059465103562e-05,3.17763432261573e-05,1.31262861008713e-05,5.49264712058605e-06,1.81984630677566e-06,4.7384473901082e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",7.83394726138252e-05,0.000333953504656187,0.0011819191693091,0.00349007339872393,0.00864634652632897,0.0181235425366688,0.0325086216414803,0.0506626367899393,0.0699004864064061,0.0871186414176578,0.0996081778235767,0.105257147539708,0.102872958969315,0.0929633705070249,0.0779945792479817,0.0614185007003435,0.0461543453652782,0.0337676302715572,0.0245478190663557,0.0180390793665944,0.0136090598542539,0.0106974370413334,0.00876642459073197,0.00729612259723584,0.00593876038872816,0.00460485349499877,0.00336332167819539,0.00231301386161681,0.00152356670806838,0.00100840618100716,0.00071686707032295,0.000562767262140466,0.000468496164115613,0.000393615830674958,0.000339844188139169,0.000334910910463933,0.000401209573720663,0.000518439676536056,0.000613647463170126,0.000610640878039946,0.000499189953383097,0.000339097136106899,0.000199341192498834,0.000108568613240212,5.80360608500874e-05,2.64585761622127e-05,1.30882596770232e-05,5.10670835286607e-06,1.53836471596761e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",4.97521018715648e-05,0.000230321072106541,0.000871644139440505,0.00272694420693834,0.00711826662590122,0.0156204039859025,0.0291540426517493,0.0469597025599918,0.0666068629990652,0.0850486129043396,0.0994616265943934,0.107265178772764,0.106467808882123,0.0970508690562031,0.0815331329712659,0.0638500873469108,0.0474695568032455,0.0343370397907223,0.0247993549090836,0.0181777987967555,0.0136373669725663,0.010593172547439,0.00858429618025366,0.00709566901353267,0.00573627570502304,0.00440080441935736,0.00317268123268104,0.00216003790688759,0.0014261568369941,0.000966691965860305,0.000717315943587704,0.000591520262296778,0.000520740963532249,0.000473419150857493,0.000452378477449672,0.000481185359477779,0.000578763306684551,0.000716127896037327,0.00080137086148277,0.000749696267550373,0.000572769857070496,0.000362671345336478,0.000200651709373572,0.00010575691149868,5.66329176900349e-05,2.7290025864567e-05,1.31618305570235e-05,4.95974742310562e-06,1.42721486013415e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",4.1536749598503e-06,7.0925200716715e-05,0.0003274705826855,0.0012224432086325,0.00372315963296826,0.009351338497492,0.0195641748399697,0.0347632943548392,0.0539280001201516,0.0750456082494513,0.0951406219931035,0.109795679781254,0.114511519610792,0.107655590584266,0.0917639651171121,0.0718850994775922,0.052916277918409,0.0378329759862964,0.0270980565576125,0.0196558095977087,0.0145688492716378,0.0114710133502222,0.00984608301455532,0.00872394994076182,0.00733830222388326,0.00562090135060508,0.00390886808625047,0.00248706410966367,0.00146945379844403,0.000851430128700472,0.000548838024906251,0.0004467042520426,0.000443996498433561,0.000474737074084956,0.00050855492067421,0.000553244770954742,0.000644443610057694,0.000782995653572535,0.000876523317877872,0.000813456320140973,0.00060129473393934,0.000360473369398716,0.000190240751689595,0.000101309531883628,5.80097700964733e-05,3.12383306470357e-05,1.49061527437408e-05,5.45011241185103e-06,1.50254370570973e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",3.09176683059579e-06,1.45593077237857e-05,0.000107525442622874,0.000428085840130843,0.00146095206387956,0.00425266418796957,0.0105397729110312,0.022333202857939,0.0408261656081952,0.0649059629265522,0.0901276672468195,0.109575601806674,0.117289634325192,0.111885815673298,0.0969842765150388,0.0781849681078379,0.0600624260747523,0.0449529427171038,0.0331766137375236,0.0241917076826856,0.0177588818836506,0.0138710785629477,0.0118924820443737,0.0105275322690725,0.00882344441534878,0.00674261988868209,0.00470879403045444,0.0030299083016161,0.00180474898520624,0.00102659294712579,0.000621541073567903,0.000470857393552953,0.000454934059849727,0.000490918400629334,0.000546178428389202,0.000632393722059047,0.0007820672468146,0.000974858529333194,0.00108480596175844,0.000983473836156017,0.000698157558300238,0.000390062258447096,0.000185456923104387,9.12757156505102e-05,5.30590571757569e-05,2.95598398108285e-05,1.42957159388638e-05,5.07615341493033e-06,1.30799776834505e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,0,9.36244999683602e-06,0.000150972451679291,0.000673593543470851,0.00237796027580282,0.00679517690236842,0.0161130025274755,0.0323031706629423,0.0554974413838104,0.0822203973425995,0.105551638672138,0.118318109146545,0.117258692165119,0.104361007480075,0.084942872041287,0.0649276361637626,0.0482955380215852,0.0358937385784228,0.0266433287843055,0.0198495997850382,0.01557445521884,0.0133188792114337,0.0116960592798367,0.00963934191107191,0.00719520035515844,0.00492946771900501,0.00316806992362294,0.00193484643810806,0.00116079987070226,0.000750279265998646,0.000588384225721496,0.000558416735253168,0.000567912829538989,0.000579813533519959,0.000620755934322392,0.000740867388486701,0.00092736999409293,0.00105469176607486,0.000982267383821158,0.000716508226386064,0.000410627525701057,0.000197962991765505,9.56102300083264e-05,4.886822919087e-05,3.18631568870485e-05,1.73372103126859e-05,7.47038874332518e-06,2.50918743764229e-06,6.52317992460261e-07,1.38481200469863e-07,8.20443095644031e-08,3.6033088519674e-07,1.60142437704178e-06,5.55728545850926e-06,1.48427115249983e-05,3.06593792038371e-05,4.88499332630891e-05,6.01062421574631e-05,5.70599862620407e-05,4.18281335268348e-05,2.36511777898283e-05,1.03409901529343e-05,3.48855754672491e-06,9.06494883500448e-07
"Age_20",0,0,2.1352571097727e-05,0.000167897631899157,0.000658570801390085,0.0021719037128474,0.00606156219560811,0.0144447991318958,0.0294913737894597,0.0515852568497895,0.0773471334123358,0.0999913817026849,0.112945212272561,0.113571547767417,0.103705068684916,0.0876559057808026,0.0700750703616007,0.0542502257144816,0.0412048803511428,0.0306481738961304,0.0225035520889338,0.0169864938545969,0.0136705905964955,0.0114006401575019,0.00924202620548394,0.00704084576657688,0.0050550161857491,0.0034787126944546,0.0023538495297863,0.00163742680830715,0.00122827324227621,0.00100382650892109,0.000866864820858999,0.000764520694767811,0.000690240785792564,0.000676065140776616,0.000759046048512665,0.000916535537602539,0.00102970059224978,0.0009662993005933,0.000720240594506944,0.000421236334395435,0.000195407667392575,7.39515643672666e-05,1.73912012030333e-05,5.65240534144205e-06,1.54508852669303e-06,3.54104175995959e-07,6.94021865768121e-08,2.31888647772169e-08,6.97286761883737e-08,3.07815663526387e-07,1.1392082922764e-06,3.47591451601888e-06,8.76545253952092e-06,1.8233221941713e-05,3.12647904768812e-05,4.42251423789162e-05,5.1603405678978e-05,4.96406455073114e-05,3.93934537322836e-05,2.57852172943729e-05,1.39094931584906e-05,6.19531810187451e-06,2.27645278207311e-06
"Age_21",0,6.62595521758701e-06,2.61054816040364e-05,0.0002288988856349,0.00081346879524478,0.00245402878362427,0.0063431093591632,0.0142126125464675,0.0277918353639296,0.0474869499488501,0.0708375802019947,0.0924472205247173,0.106374945255729,0.109341313356783,0.102082628517608,0.0882139257281789,0.072262444291014,0.0576354637367456,0.045514300651285,0.0355642497887715,0.0274550797785495,0.0212648033211564,0.016785313349315,0.0132878810514969,0.0101892085008262,0.00744927372480456,0.00524433938467923,0.00360794229193866,0.00245535039610157,0.00170021645393071,0.00125490678226469,0.00101294701318534,0.000875386030011219,0.000782187036984204,0.000721682121669741,0.000718817071353173,0.000798791894620243,0.000932964362410244,0.00101942562182898,0.000953283779249338,0.000729786092582238,0.00045114239450051,0.000226539462797656,9.42509638592381e-05,3.34900191055109e-05,8.42184152772679e-06,2.61672011743371e-06,6.9267232021264e-07,1.62262397137069e-07,6.08925702485386e-08,1.43445040652909e-07,5.27504194028218e-07,1.68712445556807e-06,4.56056673227216e-06,1.03887237271419e-05,1.99294879118165e-05,3.22092982880624e-05,4.38565493248613e-05,5.03082519403286e-05,4.85995401536659e-05,3.9561556570902e-05,2.71357565858887e-05,1.56746578350461e-05,7.620970703715e-06,3.12610581921007e-06
"Age_22",0,2.94956909869443e-05,0.00011203522013729,0.000377249051062463,0.00112582112836326,0.00297859530702838,0.00697049276908425,0.0144249424799689,0.0263876770232016,0.0427355924107253,0.0615117704513755,0.0791908835920079,0.0920068097297204,0.0975526522045162,0.0955879131573789,0.087769325470391,0.0766244780070338,0.0644502228782766,0.0527693171789987,0.042371835211781,0.0335957187329282,0.0264847906359423,0.0208034202416592,0.016161387306398,0.012257839187311,0.00902078261398413,0.00649689664496755,0.00468305676247424,0.00346096178096362,0.00265051952154312,0.00208751140491916,0.00166691619417569,0.00134505362487871,0.00111280779806122,0.00097065639780288,0.000915347281441011,0.000929556505372951,0.000972956308871663,0.000993335156951255,0.000962155822689754,0.000905477762824217,0.000885732581923718,0.000936697351839539,0.00101525943713796,0.0010267744215411,0.000907652801731354,0.000679706249009021,0.000425439530809409,0.000221493894846114,9.57773541993504e-05,3.4594411875608e-05,1.00398222133951e-06,2.69376815835503e-06,6.27200898219542e-06,1.2645249685766e-05,2.20215651196074e-05,3.31287754823735e-05,4.30772775341153e-05,4.84110051122808e-05,4.70184874868808e-05,3.94713497535985e-05,2.86323647964369e-05,1.79494778488189e-05,9.73066922414483e-06,4.55933548228945e-06
"Age_23",0,7.9079374797788e-06,7.94685439908254e-05,0.000290027326932652,0.000925900883303758,0.00257735561687058,0.0062623377963185,0.0132986545081689,0.0248022576144577,0.0407930646940108,0.0595157468549004,0.0775345778070293,0.0909317767455544,0.0969403678889916,0.0951051506444625,0.0870968144225473,0.0756550674973775,0.0633142704602224,0.0517453091957703,0.0417609903294637,0.0336220704128036,0.0271940652832942,0.0220579974472335,0.0177337377095001,0.0139466963823251,0.0106887003725131,0.00804990939459865,0.00607256753105938,0.00471500307830035,0.00386686876368568,0.00335291965298463,0.00296301041624627,0.00253610135675076,0.00203374248870447,0.00152616323495342,0.00110853408163409,0.000824696154753152,0.000656252913274757,0.000560611786754645,0.000516096230576418,0.000535208998571141,0.000639262820806569,0.000813136107701197,0.000981446533879836,0.00104265520801649,0.000941724058928036,0.000713902668720875,0.000454025188426607,0.000247015050719016,0.000125852279732232,7.74563787302853e-05,6.04765304741164e-05,7.85614229862715e-05,8.9259620058263e-05,9.04883745621685e-05,8.47397508344111e-05,7.6658264088122e-05,6.92275249666864e-05,6.20669921379445e-05,5.31102089474042e-05,4.15367602931571e-05,2.88054662720418e-05,1.74115067767689e-05,9.09177410887566e-06,4.08904946237799e-06
"Age_24",0,8.44000542632548e-06,2.8148400041052e-05,0.000235560535433142,0.000760609019563106,0.00215102239743563,0.00532251849930285,0.0115248612905857,0.0219314607264611,0.0368351604920456,0.0549474771644383,0.0733127230235573,0.0881876265983534,0.0965120311280923,0.0971130925437949,0.0910005043286376,0.080553199079398,0.0683110628930967,0.0561191772687174,0.0450316111310418,0.035597674719326,0.027979328327398,0.0219366397249389,0.0170196572672751,0.0129187445790171,0.00959245862731601,0.00709787061613558,0.00540521419570433,0.00437379856054528,0.00380524348930228,0.00347438898772865,0.00316278968623887,0.00273206617970343,0.00218127789564249,0.00161844844532266,0.00115988651201784,0.00085076132783571,0.000664062624777164,0.000551853804928544,0.00049451295873287,0.000510635638271857,0.000627477584501825,0.000829002151654226,0.00102750938233589,0.00110346740031307,0.000993077959909665,0.000740684282126687,0.000457930712921927,0.000240028704947217,0.000118514470192091,7.34090388589053e-05,6.11929751958976e-05,7.86925718222956e-05,8.92498550453813e-05,9.0912992103819e-05,8.58474363435828e-05,7.81356851887961e-05,7.05103374590926e-05,6.28672014369489e-05,5.36120639921084e-05,4.20826647748394e-05,2.9541562597917e-05,1.82396771484052e-05,9.82211555008878e-06,4.59047999870116e-06
"Age_25",0,6.10100085242167e-06,2.14978085049663e-05,0.000227220056849319,0.000734871677742479,0.0020697797554229,0.00509328807300662,0.0109445923841206,0.0206614989356545,0.0344500799594213,0.0511284162744285,0.0681465576598332,0.0823867154394901,0.0912892033171136,0.0937578517277937,0.0902432407739717,0.082299809721889,0.0717966217669601,0.0604039402694996,0.0494014343257984,0.039635653377202,0.0314475002265839,0.0247112464643721,0.0190904748964952,0.0143729136398909,0.0105623385513453,0.00771520978440026,0.00578480359940285,0.00459569372338552,0.00391440666165091,0.00349576314652645,0.00312228488500049,0.00265826850557128,0.00209240953461517,0.00151269088043278,0.0010259771610828,0.000686286711990596,0.00048375467970814,0.000381822105424441,0.000359012545825501,0.000420055588709976,0.000573766704417722,0.000791894031066871,0.000991414552236914,0.00106948549133964,0.000974152386920323,0.000743572433945499,0.000476559810287873,0.000261447541062757,0.000133423245038219,8.06198878603125e-05,7.24904492047426e-05,7.80310074256595e-05,8.86706286535623e-05,8.98661824215771e-05,8.41163257061481e-05,7.6068672741667e-05,6.86994622843563e-05,6.16131399203601e-05,5.27330447480407e-05,4.12330659985583e-05,2.85749332367509e-05,1.72521007130087e-05,8.99270336162555e-06,4.03460143842681e-06
"Age_26",0,6.50388604987882e-05,0.000209880962965723,0.000603542596219861,0.00154968567033188,0.00356190251597738,0.00735042333785798,0.0136621126864156,0.0229606137454665,0.0350552783155216,0.0488919329631238,0.0626995160924853,0.0744710660507765,0.0825591174144237,0.0861004817503348,0.0851072407949635,0.0802765085759617,0.0726598126410744,0.0633799977261674,0.0534624674448791,0.0437457453912206,0.0348289437094429,0.0270558253506473,0.0205575828311784,0.0153353335625112,0.0113236998254036,0.00840506290945479,0.00640460361569033,0.00510219732955879,0.0042661808303509,0.00368642977893275,0.00319751578657932,0.00269784278932005,0.0021626722635587,0.0016339169902052,0.00118247624030196,0.000863849706547069,0.000695412800100686,0.000663317354380738,0.000741782357816239,0.000901912808777494,0.00110456551036313,0.00129206642157086,0.00139694447189413,0.00136898393529877,0.00120222400540438,0.000940501756033343,0.000654928599017101,0.000410413849408183,0.000242528101020147,0.0001542670913451,0.000126512887203302,0.000131632505705452,0.000139242502983375,0.000146815486595867,0.000138703147264397,0.000120840752613257,0.000100323965010649,8.09407193812186e-05,6.29274111630905e-05,4.57383170089343e-05,3.00498448340259e-05,1.73971639443227e-05,8.74219418689932e-06,3.78498332579225e-06
"Age_27",0,6.27185240626426e-06,0.000144844947757204,0.000452742527782135,0.00124456798880235,0.00302231484154321,0.0065137333232579,0.0125214598256229,0.0216047895520699,0.0336915405803698,0.0478344155174479,0.0622892051194366,0.074931554170146,0.0838568295618611,0.0879320564124817,0.0870664500455825,0.0820489821618348,0.0741320231012593,0.0645762458785586,0.054402036880983,0.0443745996998273,0.0350602430237544,0.0268521167564898,0.0199761750172792,0.014519850115562,0.0104478142869406,0.00761903163652345,0.00580670346325456,0.00473713867334492,0.00413285910597388,0.00374210226718835,0.00336371433011098,0.00288178999738171,0.00229002927647936,0.00167152357918688,0.00113601617212015,0.000757370727542878,0.000553282846126407,0.000506500909853482,0.000592710701057799,0.000786987948483558,0.00104729789685884,0.00130046514919263,0.00145528565517543,0.00144286612544812,0.00125607598726197,0.000955686398237711,0.000635728244138485,0.000374727566332766,0.000207897555950375,0.000129469987635991,0.000111912078959948,0.000114685400237723,0.000137284979737202,0.000144799355611325,0.000137099898310166,0.000119781992081625,9.96354376361626e-05,8.04008159642056e-05,6.24873469348893e-05,4.54723926569712e-05,3.00012149104574e-05,1.75081049461875e-05,8.89951337320297e-06,3.90607872292699e-06
