"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000268460038847351,0.000962926023672152,0.00292381361668027,0.00753482665562164,0.0165304079725804,0.0310408493532486,0.0502643847554892,0.07099397088935,0.0888754343425213,0.100581993450901,0.105037311805405,0.102736631075401,0.0946279923273352,0.081894388980796,0.0664002855855119,0.0506051552462023,0.0366404867798388,0.0255528749775685,0.0173756743844882,0.0117087892845805,0.00812878825326227,0.00618738239955616,0.00528819057765614,0.00474922046994804,0.00407018659626159,0.00313233813353886,0.00212362190102474,0.00128719763073793,0.000733196586628947,0.000424422713101927,0.000263727262332704,0.000161342474496848,0.000120349830413587,9.71809106874634e-05,8.85225897061206e-05,8.35923626514846e-05,7.55241945467206e-05,6.60546717885552e-05,5.95350548007794e-05,5.67781407265849e-05,5.5311489978984e-05,5.22099062547751e-05,4.6019969077186e-05,3.70120990709383e-05,2.64749564649546e-05,1.62521343233592e-05,8.23638050071483e-06,3.34279658314451e-06,1.06631695922033e-06,2.63650880563118e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000143263983440722,0.000561521052173883,0.00186118269978422,0.00522482759080307,0.0124096055540228,0.0250255487205328,0.0431196264190186,0.0641424599333184,0.0838074506261984,0.0983612986353493,0.10608776731682,0.106689422203251,0.10026354392749,0.0875742134269192,0.0708570141571439,0.0534838113577397,0.0384110775911615,0.0270357161228989,0.0191664705507782,0.0138582177838524,0.0102307810615142,0.00777910931570581,0.00618281133548218,0.00505486854439673,0.0040175897400499,0.00293252469739929,0.00191874187183228,0.00114690269599933,0.000669647178717728,0.000419822061771576,0.000294784925769592,0.000216699777280888,0.000172209488489705,0.000140212551341732,0.000118901026374361,0.000101478878274793,8.43119338708852e-05,6.96908210364163e-05,6.06796510500946e-05,5.68184119329681e-05,5.49262745034809e-05,5.18226766099494e-05,4.58854161394267e-05,3.71799650105258e-05,2.68710135521692e-05,1.6753780456418e-05,8.7094810641646e-06,3.67139334718458e-06,1.22952249431518e-06,3.24855834899977e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000173716723533816,0.000626315327914822,0.00193008121327227,0.0050943905247982,0.0115310503001411,0.0224786686915804,0.0380296986084203,0.0564842527078937,0.0747999377938138,0.0898519299783761,0.0994073280048743,0.102288147286356,0.0982798894606613,0.0883089745084967,0.0744769744402652,0.0594375631763713,0.045469037477602,0.0338798198874578,0.0249756882586259,0.0184140443730386,0.0136542381750758,0.010228542809965,0.00775381089450285,0.00587716757021404,0.00432896126561843,0.00300505718666024,0.00193705017485102,0.00117647192684025,0.00071335879989901,0.000475600816690683,0.000370966241045966,0.000324195364710225,0.000291927052945814,0.000262620562853486,0.000249818838195749,0.000277725193688831,0.000358682743232059,0.000470453990043596,0.000555853902700215,0.000558820683687666,0.000469384275782609,0.000330087096990022,0.000197811376064185,0.000104677495390926,5.13036054215992e-05,2.39614639245296e-05,8.75085740058086e-06,3.66176474705737e-06,1.21323087118377e-06,3.1589649267388e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",8.0011021707019e-05,0.000339366653712348,0.00119698691753467,0.00353075859566958,0.00874831579150886,0.0183471855357552,0.0329145524635178,0.0512538542203917,0.0706026775736049,0.0878505559197488,0.100352351863476,0.10600452964598,0.103533706344458,0.0933822585978224,0.078065859011089,0.0611527080554135,0.0456509763755059,0.0331616807406671,0.0239655713794156,0.0175590315706699,0.0132430263365291,0.0104153710276714,0.00853792406468372,0.0071075706590901,0.00578050683132844,0.00445966586241446,0.00321313631918544,0.00214888043241093,0.00134652726036289,0.000825477349883034,0.000536875467205632,0.00039392877126952,0.000318224114174537,0.000268358513086908,0.00024323237613147,0.00026646883565068,0.000356618283974123,0.000491051826171762,0.000596566516331063,0.000598007973390042,0.000486432896919575,0.000323763219710809,0.000181975066488249,9.18704020695331e-05,4.48067102799879e-05,1.76390507748085e-05,8.72550645134883e-06,3.40447223524405e-06,1.02557647731174e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",5.11647053232071e-05,0.000236496377811006,0.000894914727814994,0.00280176530269226,0.00732004124971366,0.0160629340901974,0.0299276954997413,0.0480337016478226,0.0678066765988579,0.0861801392461198,0.10043479749504,0.108052965065907,0.106998889106155,0.0972149483836444,0.0812836397249476,0.063251995911451,0.046670427652069,0.0335114362852817,0.0240911155537332,0.0176497222136359,0.0132630305591038,0.010303094813006,0.00832946035131863,0.00686833984668613,0.00554233189426661,0.00423331116040599,0.00301316794480537,0.00199214177109665,0.00124374567646027,0.000774549451579261,0.000525295340054799,0.000408131870168791,0.000351067027650569,0.000319813146488252,0.000314910640117371,0.000358160872263615,0.000467599621975851,0.000616127149326445,0.000716749883413182,0.000685931594254874,0.000529054841494967,0.00033203444372423,0.000176673940631916,8.63151465443654e-05,4.2268296065875e-05,1.8193350576378e-05,8.77455370468236e-06,3.30649828207042e-06,9.5147657342277e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",2.7691166399002e-06,6.98288011468444e-05,0.000330107388680364,0.00125227791813882,0.00384893843007507,0.0096927649442002,0.0202250572305927,0.0357113838639964,0.0549735378343529,0.0760210714153834,0.09604097366692,0.110677274611512,0.115298927832775,0.108159218534738,0.09183949404025,0.071528666193512,0.0522600725090658,0.0370646611287536,0.0263657153111057,0.0190268298867199,0.014063292493554,0.0110948835712611,0.00958568307602355,0.00853257250016132,0.00715133700564682,0.00539818834628952,0.00365705117981398,0.00223900084375806,0.00125196893667422,0.000671840395534483,0.000397270931385873,0.000305081781078875,0.000297552357562694,0.000318507581520683,0.000347718231505665,0.000398763458785068,0.000505966326916872,0.000665584658318074,0.000783638132923432,0.000746408138925759,0.000555026634502635,0.000326231950486735,0.000162149934049704,7.82453359129024e-05,4.10674458431952e-05,2.08255537646905e-05,9.93743516249386e-06,3.63340827456735e-06,1.00169580380648e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",2.06117788706386e-06,9.7062051491905e-06,9.55404537056672e-05,0.000405260734845609,0.00144448162773718,0.004302993482136,0.0107498330203821,0.0227733308275392,0.0415108479744902,0.0658283804567608,0.0912698505129777,0.110815208467105,0.118353988938146,0.112507825305532,0.0970858887190336,0.0779121095407146,0.0596447991493674,0.0445402491297711,0.0327878352766219,0.0237997529869529,0.0173839708715111,0.0135736083573267,0.0116966823300779,0.0103782353444975,0.00862647675105602,0.00644817069993436,0.00434731981828724,0.0026724623907599,0.00150615980514678,0.000801136120199345,0.000450293100483371,0.00032254293977706,0.000305223192576998,0.000329700471313374,0.000374024983998163,0.000454553120662296,0.00060316404408582,0.000800990767128691,0.000930960099238182,0.000868254900028623,0.000627323179978048,0.000351776400173876,0.000162327282670672,7.29959229240221e-05,3.82099813529743e-05,1.97065598738857e-05,9.53047729257584e-06,3.38410227662022e-06,8.71998512230031e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,0,6.24163333122401e-06,0.000146286464031797,0.000662116910144662,0.00235975436342783,0.00678902515415258,0.0161859479757621,0.0326143571766857,0.0562839888579164,0.0836485385498119,0.107501089537901,0.120345063877981,0.118838231752948,0.105180701894822,0.0850054186108366,0.0644641404962087,0.0475992442924302,0.0351520161225584,0.0259036679176449,0.0191286262799229,0.014939590774549,0.0128306913816981,0.0113236568612057,0.009288279565235,0.00680281961263075,0.0045040857706817,0.00275651417286249,0.00158027398198767,0.000880349384364774,0.000530584861534968,0.000398821759313493,0.000373572355320992,0.000380465126286684,0.000395325009785959,0.00044621521073987,0.000580539552572714,0.000786548128233625,0.000940618961956234,0.000898348816977498,0.00065902424019652,0.00037184578429634,0.000170510635581669,7.47444080652918e-05,3.257881946058e-05,2.12421045913657e-05,1.15581402084573e-05,4.98025916221678e-06,1.67279162509486e-06,4.34878661640174e-07,9.23208003132418e-08,5.46962063762687e-08,2.4022059013116e-07,1.06761625136119e-06,3.70485697233951e-06,9.89514101666555e-06,2.04395861358914e-05,3.25666221753928e-05,4.00708281049754e-05,3.80399908413604e-05,2.78854223512232e-05,1.57674518598855e-05,6.89399343528952e-06,2.32570503114994e-06,6.04329922333632e-07
"Age_20",0,0,1.42350473984847e-05,0.000149800054549599,0.000612370331218047,0.00208174721104152,0.00594260985517641,0.014404768674637,0.0297821815004346,0.052543239540997,0.0791643247938607,0.102482560026121,0.115579838248276,0.115761897130058,0.105084304543725,0.0881587614241419,0.0698697130523598,0.053593484346166,0.040293267627027,0.0295839769255017,0.021380905679416,0.0159402078119924,0.0128074727917559,0.0107229115921359,0.00867279741847152,0.00650651386208417,0.0045275279426756,0.00296513300862147,0.00187410162102085,0.00120809349561891,0.000853584383538263,0.000677127976439661,0.000579564811036991,0.000511948266361767,0.000470283605722217,0.000486358290482748,0.000598273820022428,0.000786310972653379,0.000931031925426068,0.000894804251867288,0.000668577504496666,0.000384863258651112,0.000172455487240207,6.18561222202992e-05,1.15941341353556e-05,3.76827022762803e-06,1.03005901779535e-06,2.36069450663973e-07,4.62681243845414e-08,1.54592431848112e-08,4.64857841255825e-08,2.05210442350925e-07,7.59472194850933e-07,2.31727634401259e-06,5.84363502634728e-06,1.21554812944753e-05,2.08431936512542e-05,2.94834282526108e-05,3.4402270452652e-05,3.3093763671541e-05,2.62623024881891e-05,1.71901448629152e-05,9.27299543899373e-06,4.13021206791634e-06,1.51763518804874e-06
"Age_21",0,4.41730347839134e-06,1.74036544026909e-05,0.000213144298781715,0.000780376275406379,0.00240422674347123,0.00631056558356096,0.0143055847416218,0.0282279298947476,0.0485493662388556,0.0727044779613375,0.0949914778392875,0.109134610691037,0.111725377433211,0.10365281111105,0.0888378662637365,0.0720960038872588,0.05696900488547,0.0445842637193452,0.034484757079204,0.0262945024637277,0.0201202722660201,0.0157505641240806,0.0123874997291018,0.00938968583570471,0.00671875553438185,0.00457950313163787,0.00301824149785551,0.00194515773515668,0.00126459167235376,0.000881703803892235,0.000687584290876991,0.000586820181397476,0.00052541938207483,0.00049539526402909,0.000522579358219299,0.00063313818000242,0.000799544536403226,0.000918026839432985,0.000879103082615592,0.000675828061358324,0.000412658605128961,0.000201365451980906,8.00615755321367e-05,2.68091729606221e-05,5.61456101848452e-06,1.74448007828914e-06,4.61781546808426e-07,1.08174931424713e-07,4.05950468323591e-08,9.56300271019394e-08,3.51669462685479e-07,1.12474963704538e-06,3.04037782151477e-06,6.9258158180946e-06,1.32863252745443e-05,2.14728655253749e-05,2.92376995499075e-05,3.35388346268857e-05,3.23996934357772e-05,2.6374371047268e-05,1.80905043905925e-05,1.04497718900307e-05,5.08064713581e-06,2.08407054614005e-06
"Age_22",0,2.68668862097128e-05,0.000104727176328954,0.000360604285944227,0.00109655694474352,0.00294588702653756,0.00697881990837986,0.0145788078796384,0.0268504414003465,0.0436759136504179,0.0630071342783518,0.0811417813946191,0.094140018551402,0.0995257157274634,0.0971184643285246,0.0887169194274519,0.0769867774910025,0.0643020735268716,0.05220710675468,0.0414989468600337,0.0325301731520065,0.02535299935479,0.019709273902643,0.0151603311779192,0.0113620710279727,0.00822647102029377,0.0058029288378314,0.00409074169345542,0.0029644836328423,0.00223252419421255,0.00172372822209434,0.00133573542640558,0.00103483281005131,0.000822652759551081,0.000705705320030471,0.000681409701251585,0.000730507757328333,0.000810630380754831,0.000868408680383914,0.000875189324394695,0.000858089491777777,0.00088040230532091,0.000973300281955536,0.00108608819930282,0.00111491941991903,0.000992388553715203,0.0007454791778595,0.000467280463593447,0.000243438946413279,0.00010526940550789,3.79050015485011e-05,6.69321480893008e-07,1.79584543890335e-06,4.18133932146362e-06,8.43016645717733e-06,1.46810434130716e-05,2.20858503215823e-05,2.87181850227435e-05,3.22740034081872e-05,3.13456583245872e-05,2.63142331690657e-05,1.90882431976246e-05,1.19663185658793e-05,6.48711281609655e-06,3.03955698819297e-06
"Age_23",0,5.27195831985254e-06,7.54203229673936e-05,0.000281766804158273,0.000915432585762752,0.00258154953503736,0.00633287744345896,0.0135396432127476,0.0253665923585219,0.0418311824932699,0.0610877794563186,0.0795288535084959,0.0930611281538511,0.0988366572454124,0.0964685201632239,0.0877913503442149,0.0757105871488835,0.0628511659329971,0.0509013898949995,0.0406668884045743,0.032410086332906,0.0259906588408564,0.020955305385849,0.0167708702686356,0.0131225005905284,0.00998993760380945,0.00746721120404767,0.00560129257483922,0.00435062910768269,0.00360048154447305,0.0031665464528193,0.0028276291736869,0.00241764734514858,0.00190472881638586,0.00137408750724975,0.000935627544577099,0.000641727764191016,0.000477051515772941,0.000399834594155048,0.000388453989263197,0.000453685787045556,0.000612081855819979,0.000840055152366546,0.00105105852825007,0.00113377339304784,0.0010304222046626,0.000782704538294879,0.000496776870263378,0.000266621881735928,0.000128374907826651,6.77309259484271e-05,4.03176869827443e-05,5.23742819908477e-05,5.95064133721754e-05,6.03255830414457e-05,5.64931672229408e-05,5.11055093920814e-05,4.61516833111243e-05,4.13779947586297e-05,3.54068059649361e-05,2.76911735287714e-05,1.92036441813612e-05,1.16076711845126e-05,6.06118273925044e-06,2.72603297491866e-06
"Age_24",0,5.62667028421698e-06,1.8765600027368e-05,0.000222829119246564,0.000740095129131918,0.00213519992093679,0.00535863746141468,0.0117169784496729,0.022443845656672,0.0378476574446456,0.0565704168451875,0.0754938470102623,0.0906792657540035,0.0989367824021588,0.0990949900691036,0.0922916320514563,0.0810803145925498,0.0681386348270474,0.055378030297829,0.0438768093637751,0.0341992103531499,0.0265054664579565,0.0205163567559197,0.0157183134528119,0.0117535800638541,0.00856673732000115,0.00621953031282876,0.0046843771744287,0.00381378418269159,0.00339638793274477,0.00319051362448999,0.00296267984394076,0.00256917855164426,0.00201870246827548,0.00143900896315178,0.000965154998461066,0.000652638353950464,0.000477089262321737,0.000389792507799679,0.000369679995135741,0.000433460599539767,0.000604952165516222,0.000861144294017476,0.00110338714990067,0.00120116336389882,0.00108690605559593,0.000811954951529626,0.000500726120857358,0.000258442438680424,0.000119714872997591,6.27416673975421e-05,4.07953167972651e-05,5.2461714548197e-05,5.94999033635875e-05,6.0608661402546e-05,5.72316242290552e-05,5.20904567925307e-05,4.7006891639395e-05,4.19114676246326e-05,3.57413759947389e-05,2.80551098498929e-05,1.9694375065278e-05,1.21597847656035e-05,6.54807703339252e-06,3.06031999913411e-06
"Age_25",0,4.06733390161445e-06,1.43318723366442e-05,0.000220745390253454,0.000727040938568856,0.00207512209821565,0.005157174398528,0.0111587796313784,0.0211628952662791,0.035378935515745,0.0525545253000821,0.0700015126446448,0.0844545867077048,0.0932707117503808,0.0953776064622783,0.0913262381087001,0.0827913457707244,0.0717269734031332,0.0598506799543431,0.0484749051870974,0.0384753447100188,0.0301968807389567,0.023478717405235,0.0179294331789085,0.0132991841777324,0.00958578465137583,0.0068549579541782,0.00506439040821497,0.00403035367647889,0.00350231071010002,0.00321456675161855,0.0029329606697777,0.00251691498771311,0.00196473357226783,0.00138220175782374,0.000892015400833825,0.000556038709716716,0.00036560217886556,0.000283217065443427,0.00028732192243729,0.000383069210567228,0.000578163537619242,0.000839140707416393,0.00107343392097876,0.00116828831790028,0.00106798510933083,0.000815967541340752,0.000521765391801269,0.000282596861450326,0.000136809528753981,7.13567949467568e-05,5.37241368012914e-05,5.20206716171063e-05,5.91137524357082e-05,5.99107882810514e-05,5.60775504707654e-05,5.07124484944446e-05,4.57996415229042e-05,4.10754266135734e-05,3.51553631653605e-05,2.74887106657055e-05,1.90499554911672e-05,1.15014004753391e-05,5.99513557441703e-06,2.68973429228454e-06
"Age_26",0,6.93477935018427e-05,0.000222829358092687,0.000637862822439243,0.0016301961868259,0.0037295042077088,0.00766082223427076,0.0141758326818451,0.0237231620405832,0.0360721029542426,0.0501094180251658,0.0640028136814762,0.0757096108099784,0.0835941244082861,0.0868490631571838,0.0855550164229143,0.0804521003387504,0.0725973610243029,0.0631001893007414,0.0529793592156783,0.0430831768167524,0.0340273895304049,0.0261666042694741,0.0196333101590615,0.0144238734261823,0.0104663414994025,0.00763668337927691,0.00575280468848213,0.00458413496476494,0.00388346498444367,0.00342236216784425,0.00302105773188768,0.00257379750914547,0.00206175548706949,0.00153762383162823,0.00108263464291725,0.000760481570895958,0.000595480494481761,0.000579657118776167,0.000690098166022661,0.000895476111958662,0.00114869060476451,0.00138112024784531,0.00151537883945653,0.00149604249208615,0.00131831788655755,0.00103243622416296,0.000717766081459596,0.000445676787956831,0.000254495663954992,0.000146908417421921,0.000102736467932102,9.45007460000591e-05,9.28283353222502e-05,9.78769910639116e-05,9.24687648429316e-05,8.05605017421716e-05,6.68826433404325e-05,5.39604795874791e-05,4.19516074420603e-05,3.04922113392896e-05,2.00332298893506e-05,1.15981092962151e-05,5.82812945793288e-06,2.52332221719483e-06
"Age_27",0,4.18123493750951e-06,0.000149906745335425,0.000469100716326346,0.00129015760405426,0.00313238050625636,0.0067451037968767,0.0129491627531768,0.0223034313684001,0.0347040319519422,0.0491394437843474,0.0637855256666449,0.0764547281947031,0.085223947857438,0.0889958090134647,0.0877518249447005,0.0823506354323876,0.0740852466881586,0.0642238076673261,0.0537823490971917,0.0435287222433767,0.0340439001195557,0.02573865066124,0.0188478124707288,0.0134530553215196,0.00949886019292091,0.00681747184231558,0.00515866161553089,0.00423302806571182,0.00375432027823058,0.00346479046285319,0.00315980073263627,0.00272468224178225,0.00215938679599753,0.00155544984374538,0.00102992864599633,0.000661857411768242,0.000473062477488998,0.000450091522234882,0.00057083616172697,0.000808958619780736,0.00111648000847095,0.00141089125372995,0.00159136307332773,0.00158315132715696,0.00138001436154999,0.00104999504249314,0.00069683420051822,0.000406357569457752,0.000216283176849829,0.000119622402234096,8.69298126531211e-05,7.64569334918154e-05,9.15233198248014e-05,9.65329037408831e-05,9.13999322067773e-05,7.98546613877503e-05,6.64236250907751e-05,5.36005439761371e-05,4.16582312899262e-05,3.03149284379808e-05,2.00008099403049e-05,1.1672069964125e-05,5.93300891546865e-06,2.60405248195132e-06
