"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_28",0.002686501368818,0.00387838027659749,0.00545303911838618,0.00746787046801309,0.00996140721018013,0.0129490552553008,0.016401350912204,0.020251858812219,0.0243852841764234,0.0286467118188715,0.032851039886607,0.0367975943094666,0.0402956698319351,0.0431711463849514,0.0453030194488028,0.0466235359960206,0.047124014739256,0.0468552508858622,0.0459149794251968,0.0444304271789145,0.0425445082645892,0.0403913625108704,0.0380860217181184,0.0357143660078896,0.0333305733538374,0.0309600493599517,0.0286086318225135,0.0262717869828489,0.0239440308633164,0.0216263475516197,0.0193302868813675,0.0170773131037956,0.0148966334503696,0.0128205922211282,0.0108799911393636,0.00909966610273953,0.00749867018547005,0.00608603110395096,0.00486258615256968,0.00382263030944824,0.00295496445094054,0.00224374069710917,0.0016730459755603,0.00122253099637756,0.000874896364892105,0.00061216886994871,0.000418135392684738,0.000278376059503914,0.000180478323346943,0.000113659810565995,6.95135312132278e-05,4.12228444241286e-05,9.0821939977155e-06,5.15835966607656e-06,2.80953998401578e-06,0,0,0,0,0,0,0,0,0,0
"Age_29",0.00239866948071625,0.0034823070152636,0.00492250681063634,0.00677565676493833,0.00908095848624795,0.0118572861017737,0.0150878723675648,0.0187164167235746,0.0226472275403376,0.0267476839790997,0.0308552850873515,0.0347897011071801,0.0383736227597769,0.0414434599177127,0.0438645996311631,0.0455526986375911,0.0464623504720583,0.0466078741212967,0.0460471497088075,0.0448753405393592,0.0432115648438387,0.0411851511027278,0.038920076804077,0.0365251201862821,0.0340841268937095,0.0316538046578993,0.0292657703588575,0.0269328608801751,0.0246543702979378,0.0224256671352431,0.0202437793907364,0.0181107086522685,0.0160359498444996,0.0140346839138414,0.0121264864083784,0.0103321866873832,0.00867254390686752,0.00716374716318122,0.00581826468848516,0.00464170116220668,0.00363379383427047,0.00278942828110465,0.0020970431971049,0.00154257273274722,0.00110916960782712,0.000778505962074886,0.000532797109888024,0.000355301185335015,0.000230409312862969,0.000145279556808561,8.89141714347356e-05,5.27624973862644e-05,8.96382096730952e-06,5.07494416193568e-06,2.75155498020898e-06,0,0,0,0,0,0,0,0,0,0
"Age_30",0.00194767456974101,0.00290717407817948,0.00421732508315839,0.00594534882611632,0.00814719395282506,0.0108594452200737,0.0140850847600554,0.0177859449904643,0.0218820907275654,0.0262466862247241,0.0307161462651057,0.0350995626270752,0.0391944393318405,0.0428044148793654,0.0457567039661538,0.0479167915195707,0.0492025983762917,0.0495883273697975,0.0491050373915479,0.0478389045486005,0.0459171890529003,0.0434913913346021,0.0407227984771967,0.0377652899283099,0.0347484171010563,0.0317703049135652,0.028895237532204,0.0261555044007192,0.0235611983145205,0.021106788143442,0.0187813808097717,0.0165762240008978,0.0144884849074599,0.0125208580149942,0.0106820788753478,0.00898556753266047,0.00744291408036092,0.00606416666189439,0.00485579798022668,0.00381789568218006,0.00294426610904973,0.00222506469649764,0.00164639417498117,0.00119076317523278,0.00084066953800903,0.000578554320219724,0.000387434721214894,0.000251973483231231,0.000158916772727104,9.70305906910418e-05,5.72681812465235e-05,1.34456627943672e-05,7.66721808327972e-06,4.16890345966904e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_31",0.00189412453248598,0.00287553149395172,0.00423391181087526,0.00604886983515113,0.00838758978123572,0.0112927161884011,0.0147687475338162,0.0187704197954846,0.0231972322269582,0.0278910205248777,0.0326475926886592,0.0372323817418816,0.0414028841611036,0.0449338326017334,0.0476412815056193,0.0494016028443963,0.0501619854438989,0.049942601228214,0.048835625124546,0.0469833983787412,0.0445628693703481,0.0417681246309201,0.038782808344997,0.0357635657887096,0.0328276136661694,0.0300473790795863,0.0274524536008934,0.0250365765249488,0.0227704912592869,0.0206148932414789,0.0185331966392711,0.0165007431406542,0.0145093309513094,0.0125682903838102,0.010700845400528,0.00893849809997295,0.00731442465454822,0.00585747121172554,0.00458756427712719,0.0035132454292155,0.00263125438627368,0.00192781845346263,0.0013830108823242,0.000972422792920249,0.000670764128774464,0.000454256342685126,0.000302221453980822,0.000197568346327324,0.000126870740731257,5.39446327215794e-05,3.56867363919532e-05,2.2873994134092e-05,1.41820484711391e-05,8.48934149635008e-06,4.90058177305394e-06,0,0,0,0,0,0,0,0,0,0
"Age_32",0.00143731755906868,0.00225744575007032,0.00343230258602179,0.00505500405664157,0.00721157700939281,0.0099704502954934,0.0133626592346161,0.01736832990877,0.0219044363485172,0.026819531437628,0.0319017349883904,0.0368939396008597,0.0415168566340365,0.0455065446328467,0.0486333876403519,0.0507409930013807,0.051750668636424,0.0516746026098555,0.0506082324441378,0.0487110044265925,0.0461879820626106,0.0432541109349491,0.040116539067938,0.0369455164347131,0.0338622772338572,0.0309351620701063,0.0281847598991753,0.0255962541076516,0.0231361686476617,0.0207679591760163,0.0184652078133882,0.0162181158409319,0.0140355742048843,0.0119418876796869,0.00997047072098435,0.00815657355522003,0.00653083643895073,0.00511481514749834,0.00391705499585818,0.00293407189498048,0.00215098739908394,0.00154493038354975,0.00108898870093125,0.000754204242964204,0.000514423728088708,0.000345624441862766,0.000229182221052983,0.00014971654522975,7.10207370318512e-05,4.79768439737634e-05,3.1392161990642e-05,1.98624765472858e-05,1.21336837937437e-05,7.14480519624766e-06,4.05490054479756e-06,0,0,0,0,0,0,0,0,0,0
"Age_33",0.00136359187911131,0.00211580459915339,0.00319568956449371,0.0046913768478293,0.00669200651846925,0.00927284473147831,0.0124744337282538,0.0162975463749586,0.0206734519774285,0.025474014347224,0.0305007710212453,0.0355083672767671,0.0402217064023385,0.044373844761407,0.0477256014797016,0.05010717184995,0.0514208136928363,0.0516629676097996,0.050908718340292,0.0492964404984507,0.0470129480061508,0.0442565835322545,0.0412206248390444,0.0380681684597307,0.0349225867573229,0.0318628990461799,0.0289288059679671,0.0261297052365026,0.023458475698774,0.0209015399497107,0.0184495848189265,0.0161022789366431,0.0138689179275619,0.0117682360005254,0.0098238881456963,0.00806013145031414,0.00649654906372629,0.0051454664759619,0.00400886084564255,0.00307847669077006,0.00233735932633333,0.00176167685034048,0.00132502974687391,0.00100058028168287,0.000763726989444905,0.000593643660748647,0.000474021983179149,0.00039218428777553,0.000319177778987956,0.000296238710977348,0.000283695664930264,0.000278711475536138,0.000278090942867334,0.000278627820702218,0.000277450525460098,0.000272329082777788,0.000261951593089116,0.000245946473679764,0.000224728273564108,0.00019953126622349,0.000171967654438181,0.000143749472029935,0.000116504192734829,9.152150108172e-05,6.9663093946773e-05
"Age_34",0.00129130066347251,0.00201707592109423,0.00306371806547132,0.00452185933377944,0.00648416504902347,0.00902573114499172,0.0121936929894273,0.0159883971481006,0.0203463917925613,0.0251364217169705,0.0301613444030967,0.0351729111327754,0.0398969006010938,0.0440642086355382,0.0474443806267068,0.0498669844625615,0.051245227449015,0.0515781223667681,0.0509375794571502,0.0494601883628247,0.0473195737761256,0.04470310261067,0.041789581544297,0.0387293809899844,0.0356382074727597,0.0325906181861905,0.0296263427249485,0.026758442430209,0.0239847830121036,0.0213003068550655,0.0187038526095631,0.016204953712171,0.0138240327788049,0.0115893578264755,0.00953450915904787,0.00769083020233583,0.00608095301801369,0.00471855427378778,0.0036013611148236,0.00271543184521914,0.00203706428784005,0.00153354099326693,0.00117190312080799,0.000919501281831156,0.000746921401217922,0.000630893065194586,0.000553168804594919,0.000500776937388584,0.00045252316396773,0.000433585421822874,0.000418017072998762,0.000404482843585448,0.00039152631278168,0.00037761703061384,0.000361309745851548,0.000341446951452982,0.000317455381339784,0.000289342155456482,0.000257727468180298,0.00022385779860712,0.000189239399171161,0.00015546993862479,0.000123991883033132,9.59302147813846e-05,7.19298605696368e-05
"Age_35",0.00089319477284635,0.00143740333879128,0.00227388776842961,0.00351790837610388,0.00529904064180934,0.00774708691901521,0.0109627633588604,0.0149899710990494,0.0197841407751048,0.0251951459083252,0.0309705785913877,0.0367763164320028,0.0422409922285474,0.0470108289107509,0.0507926228845881,0.0533840603210316,0.0547073804047056,0.0547841709374308,0.0537203866157878,0.0516922703208218,0.0489165036706684,0.0456241809108751,0.0420357061807731,0.0383408385422235,0.0346847771993926,0.0311602331761057,0.0278130482194824,0.0246567261586989,0.021687315705752,0.018896079629874,0.016281743741759,0.0138526172533433,0.0116235102567837,0.00961303220649693,0.00783874889291963,0.00631208414654467,0.00503504106423297,0.00399942327413938,0.00318623936078865,0.00256743276930057,0.00210979723043423,0.00177800792006913,0.0015377976243999,0.00136004423679208,0.00122200425575653,0.00110738371438594,0.00100611658199382,0.00090453241658542,0.00082254327573094,0.000744386961150136,0.000672042262375218,0.000606635429259936,0.000548261766129488,0.000496226331799456,0.000449236729865312,0.000405738310020132,0.000364291804201962,0.000323890679852832,0.000284063147808044,0.00024489744690526,0.000206920486115296,0.000170933485876079,0.000137796651779343,0.000108253988003408,8.27642971657728e-05
"Age_36",0.000799366418613914,0.00130593881946206,0.0020834846666866,0.00323476914727708,0.00488179950383289,0.00714515739724334,0.0101211407476802,0.0138644548655432,0.0183673553678907,0.0235152749546517,0.0291097908035413,0.034872179680777,0.0404659978211446,0.0455493384582367,0.0498048517197167,0.052981554551499,0.0549248014450011,0.0555688084888176,0.0549478675523993,0.0531799604094025,0.050452140845325,0.0470006356490756,0.0430824277864526,0.0389499166678144,0.0348252367888834,0.0308796344225266,0.0272223763467007,0.0239071107011955,0.020934589251958,0.0182733488506345,0.0158801374682576,0.0137114194575858,0.0117314540789894,0.00992298012051775,0.00828387340462849,0.00682089344888312,0.0055459288689401,0.00446899162640213,0.00359264428470316,0.00290835068466382,0.00239923481328424,0.00204008961546027,0.00180188153132246,0.00165471342559587,0.00157052881670501,0.00152415252556085,0.00149462305812364,0.00146484820303882,0.00142238232981623,0.00135952848140744,0.0012732567221121,0.00116583456980468,0.00104273610193953,0.000911425128230472,0.000780156396032554,0.000655552710464524,0.000542340515911696,0.000442857719988926,0.000357352618529853,0.000285025577832709,0.000224382511971888,0.000173903361453947,0.00013227600435974,9.37584184554658e-05,6.91752690420952e-05
"Age_37",0.00113872720535391,0.00177736398749627,0.00269609532318316,0.00397540226843731,0.00569201394605136,0.00791463302683487,0.0106952234418352,0.0140396765081335,0.0179134781370669,0.022233994822642,0.0268562461010356,0.0315976618600305,0.0362424159049373,0.0405661465773331,0.0443580539610491,0.0474200428307312,0.0496238744191608,0.0508868088831376,0.0511700373884199,0.0505203480475788,0.0490219373944632,0.0467926527778738,0.0439922281874122,0.0407856487414865,0.0373345010624904,0.033790811518178,0.0302806432431907,0.0269038762099304,0.0237297028114747,0.0207989121050958,0.0181306166910981,0.0157257815798005,0.0135721101328838,0.0116529659625677,0.00995079600157062,0.00844753443049394,0.00712964453905794,0.00598697729455196,0.00500945466723172,0.00418804560404745,0.00351341420152556,0.002971790316479,0.00254771117840824,0.00222420324047035,0.00198111248402538,0.00179893017027591,0.00165944371385044,0.00154583464743254,0.00144483026795677,0.00134655087043908,0.00124513840755654,0.0011380709286505,0.00102556316200579,0.000910114654023819,0.000795038223049549,0.000683835262985332,0.000579517678223723,0.000484158290873655,0.000399031611208327,0.00032443819279164,0.000260081761512216,0.000205439880599267,0.000159643419363022,0.000121831381023303,9.11904599223089e-05
"Age_38",0.000913875385072228,0.00146982253469143,0.00230283886570103,0.00349941168149735,0.00515994975924083,0.00737302196953341,0.0102063513239987,0.0136825939718026,0.0177733087376317,0.022375406641507,0.0273202055259445,0.0323864265749226,0.0373181551936907,0.0418565068670499,0.0457686128504485,0.0488602869907348,0.0510193310652534,0.0521826469230211,0.0523544685475368,0.0515988914822833,0.0500109954611825,0.0477150020751332,0.0448535392747031,0.0415719624716721,0.0380121934695463,0.0343106393930222,0.0305876052932982,0.0269486560884203,0.0234810762436067,0.0202506151380564,0.0173059831094709,0.0146754510772085,0.0123653797666351,0.0103701951405266,0.00867016038405583,0.00723709440524347,0.00603870148680165,0.00504678519197519,0.00422917089383398,0.00356255787668543,0.00302570144399267,0.00260043577864338,0.00227017140003135,0.00201974840494844,0.00183305827021864,0.00169399596236779,0.00158706662324039,0.00149761558069002,0.00141333210986773,0.00132508005829302,0.0012275395854336,0.00111953535218199,0.00100290058961751,0.000881863759783625,0.000761578840640712,0.000646915855922346,0.000541627113201061,0.000447929896249942,0.000366494795695399,0.000297074715862644,0.000238465219624969,0.00018937086368939,0.000148488889785254,0.000114698894118461,8.34328632598516e-05
"Age_39",0.000606031260559605,0.000997764407727363,0.00161313547619013,0.00254843322564481,0.00391771125267614,0.00584093044029422,0.00842727126017053,0.0117479604632744,0.0158119329646862,0.020543293844807,0.0257722040180322,0.0312490142987501,0.0366709427586077,0.0417197822646353,0.0461054382314438,0.0495963897817678,0.0520444203040698,0.0533905153776774,0.0536481788562131,0.052890054771589,0.0512340061200103,0.0488256548737608,0.045824266048526,0.0423994771143443,0.038713693235102,0.0349145531630662,0.0311310927603548,0.0274668430537041,0.0239995920921835,0.0207853504597908,0.0178574909908545,0.0152321050620598,0.0129111005497512,0.0108846101931997,0.00913446752423553,0.00763573213957935,0.00636229263116253,0.00528839931112609,0.00439023729382215,0.00364813575047058,0.00304621583541909,0.00256922914048361,0.00220262513742883,0.0019316646372794,0.00173867560305671,0.00160488667284942,0.00151102728157909,0.00143798581373152,0.00136918594200624,0.00129252343802182,0.00120076849813719,0.00109250486667582,0.000971188535947602,0.00084309413505981,0.00071566311236034,0.000595754655264142,0.000488143705483703,0.000395284042099777,0.000317420483535334,0.000253306524546762,0.000200947142197193,0.000158269922231877,0.000123429829281116,9.0172663402988e-05,6.95267559999486e-05
"Age_40",0.000370312289282593,0.0006255319528474,0.0010403641423973,0.00169472711703941,0.00269302244563421,0.00415897057204626,0.00622309063703452,0.00899526122434046,0.0125443026559174,0.0168712773113572,0.0218844670592149,0.0273985701105341,0.0331555205750916,0.0388507144008698,0.0441694851622807,0.0488230310122419,0.0525705546607428,0.0552275966537771,0.0566756595357366,0.056870563846556,0.0558357864582126,0.0536683870279104,0.0505282206342508,0.0466409837258639,0.0422554811008242,0.0376237348264282,0.0329822927239946,0.0285257834471182,0.0243995611913061,0.0206992084234406,0.0174667928121486,0.0147006241074106,0.0123648800358687,0.0104033309228977,0.00875218644472282,0.00734953060360269,0.00614763482506848,0.00511543267870732,0.00423463030361681,0.00349636183341896,0.00289542680960389,0.00242567462602666,0.00207671362914895,0.00183274510659091,0.00167378834073408,0.00157722155591755,0.00151885285080387,0.00147551308143327,0.00142753850494586,0.00136101308915418,0.00126878318228579,0.00115171400577752,0.00101650727829195,0.000873185005382741,0.000732451903838088,0.000602822932857377,0.000489330021279476,0.00039360278140812,0.000314603804303554,0.000249884984518056,0.000196739305693321,0.000152943152337457,0.000111642732098493,8.49159369930842e-05,6.25178868215288e-05
"Age_41",0.000543594980036759,0.00089976076208636,0.00146090066647083,0.00231694940330739,0.00357677198084962,0.00535944561757227,0.00777810295315533,0.0109113012048714,0.0147847986815893,0.0193494119785462,0.0244698911693677,0.029929231924899,0.0354591054505181,0.0407677164458754,0.0455784557691047,0.0496571845157692,0.0528232249727634,0.0549459615222821,0.0559475228119234,0.0557960685374323,0.0545069709914682,0.0521476455878269,0.04885121038139,0.0448199531370123,0.040300029400733,0.0355589578816578,0.0308610695388919,0.0264269632981067,0.0224160970048804,0.0189194497265977,0.0159577459981176,0.0134968838727001,0.0114674420871173,0.00978666421333648,0.00837303002316098,0.00715836231909182,0.00609643245431361,0.00516114273305662,0.00434222074248456,0.00363822254903396,0.0030511879021481,0.00258060283079921,0.00222162391088602,0.00196209997230523,0.00178504379026274,0.00166992696472584,0.00159422001664786,0.00153594939079218,0.0014763582135124,0.00140197189992469,0.00130570547211739,0.00118738091347629,0.00105251105031942,0.000909638931804613,0.000768369346586279,0.000636774114295671,0.00052006447009362,0.0004204051169026,0.000337538012857006,0.00026941991610526,0.000213563667373385,0.000167661522278427,0.000122657963383502,9.5372956115388e-05,7.20563648881648e-05
"Age_42",0.000519811976563791,0.000872580011663561,0.00143456317845439,0.00230089653025896,0.00358720298419242,0.0054247114997136,0.0079332592031806,0.0112024793289566,0.0152628058963775,0.0200660139262519,0.0254627088118139,0.0312194688114911,0.0370421673077835,0.042610084322867,0.0476174571424909,0.0518024491572034,0.0549602178881267,0.0569381933098494,0.0576483793032649,0.0570580396470314,0.0552013875934349,0.0521830515127564,0.0482037051721617,0.0435344744833221,0.0384934701381381,0.0334053840272679,0.0285601093296799,0.0241734618935975,0.0203700818996262,0.017189255382217,0.0145922924513042,0.0124930811207711,0.0107842689463103,0.00936124595564677,0.00813538713803646,0.00704488461072484,0.00605578234201207,0.00515680634675797,0.00435208094811896,0.00365262003661713,0.0030686894284972,0.00260529971058129,0.00225835352830079,0.00201531643902095,0.00185639868941917,0.00175732699443428,0.00169144195748589,0.00163322228912818,0.00156147908769755,0.00146191443351387,0.0013289003184266,0.0011656273857412,0.000982375576021961,0.000793112147098421,0.000612306807947445,0.000451625100368635,0.000318208772627532,0.000214285006516522,0.000138093486425461,8.52967684697183e-05,5.06079050251898e-05,2.89510924276207e-05,9.35348634539248e-06,5.49202244221022e-06,0
"Age_43",0.000331829653970755,0.000621093102605543,0.00111674526765437,0.00192579833805881,0.0031870565434544,0.00504900728804299,0.00765511927012153,0.0111165014916267,0.0154696894792107,0.0206462736543759,0.0264721240314578,0.0326720358164346,0.0389068122848852,0.0448289051302961,0.0501227546592803,0.0545354276003794,0.0578734658054436,0.0599806251619292,0.0607375313686798,0.0600597393852024,0.0579152265236087,0.0543872016925748,0.0496858521212327,0.0441405202747625,0.0381723169633784,0.0322186957141272,0.0266608125900259,0.0217729655102903,0.0176916790462402,0.014436152165498,0.0119337214230118,0.0100528627610438,0.00864110586900678,0.00755298158154559,0.00666219276581041,0.005876874095819,0.00514308027722895,0.00444136896599604,0.00377893962438079,0.00317632153913038,0.00265725810237987,0.00223800249113674,0.00192400346582475,0.00170942847481208,0.00157805594840104,0.00150733755917322,0.00147096324142063,0.00144170632500305,0.00139561907128225,0.00131547725476258,0.00119447410403237,0.00103685662542261,0.000855642386238534,0.000668845048244563,0.000493973856837136,0.000344053070436085,0.000225967657007337,0.000139831240518446,8.15224751015751e-05,4.48332919292472e-05,2.32741793921779e-05,3.46729282098618e-06,0,0,0
"Age_44",0.000517182658373155,0.000864059612025576,0.00142180998297399,0.00228968782502837,0.00359071628138246,0.00545852801488878,0.00801896719047178,0.0113736303696271,0.0155533454055632,0.0205068863268797,0.0260907745937516,0.0320633695854244,0.0381154037356219,0.0439081021513378,0.0491072173791868,0.0534330729306527,0.0566658006558619,0.058642781942218,0.0592803278662504,0.0585438680077335,0.0564566132999209,0.0531286990765681,0.048766508526678,0.0436611853684153,0.0381704265155416,0.0326694183480441,0.0274909780925861,0.0228833975336271,0.0189803280492892,0.0158113651145731,0.0133212793759981,0.0113965389446677,0.00989967051260389,0.00869585667861206,0.00766685450458342,0.0067262337621415,0.00582531678453901,0.00494945826341098,0.00411179513470519,0.00334121800644377,0.00267002821969087,0.00212281749998064,0.00171166850263465,0.00143562248352253,0.00127794148219794,0.00121245473527399,0.00120640876990442,0.00122401045155574,0.00123269619842268,0.00120760458551881,0.0011358045787544,0.00101802166447597,0.00086568576372202,0.000696929360171959,0.000531012642494878,0.000383202141947399,0.000262451014963944,0.000171118195124839,0.000106690591949,6.40446295856878e-05,3.72951975466881e-05,1.20318107353488e-05,7.8212118764083e-06,4.93776386659754e-06,3.02609588035428e-06
"Age_45",0.000352665435315256,0.000627412892360416,0.00109431026869739,0.00185873056631526,0.0030540464726741,0.00483322870523361,0.00734683354591247,0.0107141210006983,0.0149848587031336,0.020124004237008,0.0259799612317777,0.0323094952375791,0.0387830659977218,0.0450328624763041,0.0506931482373466,0.0554332326195112,0.0589900434287083,0.0611669820145961,0.0618454603580831,0.0609742183530729,0.0585949988795796,0.0548518698724268,0.0500120759253036,0.0444452300770548,0.0385823281420184,0.0328409661191399,0.0275554238122837,0.022930805793112,0.0190354062972009,0.0158353323882898,0.0132356119132914,0.0111297184943775,0.00941537278839896,0.00800866177863906,0.006833980053956,0.00582666490653117,0.00493440944425523,0.00412236903213633,0.00337727029014099,0.0027027179477485,0.00211191412656511,0.00161763515785451,0.00122412816326655,0.000925870876002042,0.000709073583860383,0.00055575953860667,0.000448141364153052,0.000370667155963649,0.000304887206519252,0.000261420840790618,0.000221925969935302,0.00018549861015196,0.000151917269036438,0.000121411235904979,9.44194010708388e-05,7.12695621077004e-05,5.2117638887329e-05,3.68748819680126e-05,2.5215844396111e-05,1.66670216183531e-05,1.06342849444972e-05,6.54330325527904e-06,3.88545945944654e-06,2.225765748076e-06,0
"Age_46",0.000186610222389348,0.000358258291208808,0.000677912583709676,0.00124993396020115,0.00222495209096206,0.00379398879083309,0.0061587423532446,0.00949928357122904,0.0139194475957593,0.0194123837246399,0.0258454831787695,0.0329739605175195,0.0404575802574324,0.0478885951094031,0.0548037555826409,0.060723307327026,0.0651804627629224,0.06778110060907,0.0682636546678886,0.0665385746672419,0.0627253958880804,0.0571634677760834,0.0503950305741548,0.0430855386363831,0.0359183242685876,0.0294458034274313,0.0239958970722832,0.0196279344682579,0.0162051248031571,0.0134921790364305,0.011264345720088,0.00936711089703684,0.00772506839695326,0.00631030226347545,0.00510870399321588,0.00410222880792917,0.00326536913254847,0.00257472307445192,0.00201248658027033,0.00156421143829338,0.00121651373023989,0.000954468667449793,0.000761735424184841,0.000621884359021856,0.000510236846185828,0.000441990182505144,0.000387215388038,0.000341095456893292,0.000299648409216184,0.000260190940714324,0.000221481401313714,0.0001835564755947,0.000147325720232375,0.000114081738974336,8.49761734181082e-05,6.07537443684754e-05,4.16267537650248e-05,2.73238615613702e-05,1.71694050866974e-05,1.03150785068764e-05,5.92348300393442e-06,3.25264052190448e-06,0,0,0
"Age_47",8.51426520690746e-05,0.000249622997600395,0.000500323368279141,0.0009751304886606,0.00182158409622086,0.00322987716230781,0.00540571751781641,0.00852089931092528,0.0126702847143385,0.0178567066527183,0.0239929581089738,0.0309438194889113,0.0385194659565787,0.046433900852104,0.0542508340005585,0.0613694999178642,0.0671034151344465,0.0707945134874039,0.0719677339935203,0.0704205756186949,0.0662660391482141,0.0599628391971229,0.052253232934931,0.0440293034406265,0.0361388724704479,0.0291891360042973,0.0234550375339831,0.0189044365913497,0.0153311588584209,0.0124888317873121,0.0101783862878486,0.0082795080483493,0.00672137984006633,0.00544999676006563,0.00441023108385092,0.00354789363806522,0.0028242139301152,0.0022219231655956,0.00173794344335223,0.00137091339295888,0.00111126782331683,0.000939254655821892,0.000829789605116454,0.00075818477726445,0.000697291813551888,0.000651515367772486,0.000598467520458762,0.000536818458071026,0.000467729204937774,0.00039433508298317,0.0003207470014693,0.000251109763674582,0.000188874593780213,0.000136276009180885,9.42199780252231e-05,6.23402354650594e-05,3.94258224854424e-05,2.38108663144508e-05,1.37358005529285e-05,7.55802340056048e-06,3.96451939070176e-06,0,0,0,0
"Age_48",0.000169056383844827,0.000358681240836859,0.000732195233320843,0.00142226211013032,0.00261534626289765,0.00453076102943652,0.00738051551416738,0.0113080563685785,0.0163370941301808,0.0223326419786715,0.0290403601412229,0.0361301465124081,0.0432486889322969,0.0500390672327845,0.0561280739825574,0.0611211294920179,0.0646312617998969,0.0663305419621186,0.0660604120106931,0.0638453294139787,0.0599235869518523,0.0546951862985169,0.048654211355257,0.0422911905768622,0.0360188132119647,0.0301216275128928,0.0247638204277311,0.0200237885087138,0.0159373980268814,0.0125204962334494,0.00976175335718505,0.00761212210849639,0.00598644787065391,0.00476864864515459,0.00384270561702941,0.00311313791822213,0.00251785687254951,0.00202687069187963,0.00163162581082698,0.00132932510332503,0.00111311023262392,0.000968600275251169,0.000875750452730595,0.000813532304090796,0.000751187003063088,0.000709802125199588,0.00065641712154834,0.000591145656117726,0.000516325970685006,0.000436011874476028,0.0003550547140869,0.000278221788723322,0.000209410839565734,0.000151168598166228,0.000104559826739363,6.92004081861436e-05,4.37837897205454e-05,2.64547195316158e-05,1.52504005516387e-05,8.38083063033438e-06,4.39623682741926e-06,0,0,0,0
"Age_49",0.000172356183779797,0.000373338178557464,0.000771626238939016,0.00151063065558929,0.00278740759438082,0.00483504244215949,0.00787535881120949,0.0120535274530016,0.0173717411146407,0.0236621941373205,0.0305968233604384,0.0377636634693889,0.0447348984461748,0.0511199985635794,0.0565764474316295,0.0607995215844282,0.0635208331661611,0.0645375415547485,0.0637534974356145,0.0612241383241729,0.0571908079028117,0.0520519451365791,0.0463060526549184,0.0404535394440862,0.0348948283731634,0.0298619495561772,0.0254209877310156,0.0215092053379942,0.0180207626308708,0.0148623374237715,0.0119884985510561,0.00940493298784911,0.00715047492196505,0.00526948282905254,0.00378492215351798,0.00268441153658051,0.0019212068062363,0.00142525716035006,0.00112236916826312,0.000947050569329895,0.000815904320417382,0.000781814470881644,0.00075577039912066,0.000730733473393584,0.000700920820230498,0.000662180778853652,0.000612387763639926,0.000551627694200424,0.000482015427089286,0.000407307179246454,0.0003319855527059,0.000260455009619572,0.000196331020534524,0.000141978274486543,9.83981804613216e-05,6.52888874415846e-05,4.14232771381466e-05,2.51063121238352e-05,1.45257195256859e-05,8.01696746154728e-06,4.21944992462728e-06,0,0,0,0
"Age_50",6.67727674522806e-05,0.000244878840065224,0.000526157857536406,0.00108613355004493,0.00212654972991616,0.00391361049429063,0.00672512472652605,0.0107646584969599,0.0160592362670057,0.0224003100279758,0.0293789576295283,0.0365165352334259,0.0434038211392643,0.0497570158052175,0.0553623939636138,0.0599773510794614,0.063271699698171,0.0648784123891631,0.0645141732035324,0.0621169161774784,0.057929812370599,0.0524948288188232,0.0465383470956403,0.0407620682809015,0.0356194199721468,0.0312073439484863,0.0273333007966669,0.0237083300793954,0.0201312931879499,0.0165727198287425,0.0131455544721137,0.0100212964854397,0.0073505852780091,0.00521906025600239,0.00363322203588124,0.00253330724479018,0.00181878854049108,0.00137882369626657,0.00111681839622225,0.00091792504970012,0.000850436141831588,0.000798680188005312,0.000757515340350292,0.000721165751119726,0.000683841258895148,0.000640685168035482,0.000588657979018498,0.000527035163299474,0.000457458645060204,0.000383386511865576,0.000309272088446086,0.000239526414265396,0.000177728651685793,0.000126108144054249,8.5511509040185e-05,5.53087902699224e-05,3.40862725681448e-05,1.99928545747954e-05,1.11505438223617e-05,5.91639268789392e-06,2.98128020673998e-06,0,0,0,0
