"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00021012611164303,0.000799094916239225,0.00258021719585816,0.00706475563023396,0.0164320033613213,0.0325067972105334,0.0546008930093014,0.0781386616976048,0.0967281945186931,0.106426354954369,0.10748954188293,0.102210729367723,0.092284560553689,0.0786738562715486,0.0629462570491259,0.0473760003601325,0.0338573985688576,0.0231921971746809,0.0153427152615472,0.0100296572413981,0.00686084354654088,0.00529105337295364,0.00468187742142095,0.00433021784661953,0.00370747357789974,0.00274928920323856,0.00173325839105588,0.000928032363844962,0.000424162652812871,0.000176019456382697,8.77906669614855e-05,5.3152742224195e-05,4.7888090680235e-05,2.71178028747005e-05,9.65422668309403e-06,2.15630037551213e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00013800743848639,0.000572845449432393,0.00196173337806177,0.00561536870159484,0.0135327509505669,0.0275519915896374,0.0475660832243096,0.0701995610144791,0.0900902632354204,0.103097748664477,0.108206719329882,0.106252278042824,0.0980429137525898,0.0844296596055005,0.0674645099463913,0.0503096569393581,0.0356799214371241,0.0247511949197031,0.017270157405879,0.0123542745350702,0.00912335256623836,0.0069869220265241,0.00557683359704273,0.00453151055346442,0.00351658893254699,0.00243320468470783,0.00143552325093613,0.000707831233851178,0.000293837733396337,0.000114323578670579,6.02571836291529e-05,4.45867128820876e-05,4.13704639049148e-05,2.75148894911578e-05,1.31202808024502e-05,4.48326597721196e-06,1.09948514554482e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000149081458389472,0.000571915647684057,0.00186716502597615,0.00517965588549843,0.0122010839388406,0.0244252687268084,0.0418108901196741,0.0619200290305019,0.0807348479277528,0.0947292159097337,0.102189447188722,0.102883730793991,0.0972152240269307,0.0861802154407214,0.0717237565939667,0.056420783883642,0.0425162370008566,0.031226271263945,0.0227360742475791,0.0166167124957606,0.0122687949853557,0.00917423532463366,0.00693443850116847,0.00521734921695747,0.00377287200522265,0.00250826663880153,0.00147648583683535,0.000752598649876225,0.000333675107239513,0.000141472707388065,8.06874775071868e-05,8.43755683173832e-05,0.000125192384164862,0.000198152093127877,0.000291610387639431,0.000381790002523961,0.000455611375849181,0.000514330881051282,0.000544445178613279,0.000514091889814626,0.000412878072667938,0.000273344168926486,0.000149006043174862,6.59967056965436e-05,2.37491027034044e-05,6.94308776772837e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",7.88490124387551e-05,0.000342057055420178,0.00123836146185922,0.00375338250914388,0.00952521276128668,0.0202837198538416,0.0365186286343367,0.0563480332358495,0.0760936143426282,0.092333036623178,0.103030294381058,0.106948073298053,0.103178698374263,0.0920256223989933,0.0758739995039537,0.0583842873015737,0.042677951411298,0.0303277371920203,0.021511704583278,0.0156154923391444,0.011799582378311,0.00933222590965977,0.00765094448058736,0.00632183815992771,0.00506254408419539,0.00379670439154032,0.00260837951606301,0.00162083641838922,0.000908579998570564,0.000471400636313326,0.000250000754223149,0.000169251200148128,0.000175337494296822,0.000235892701628665,0.000317969042107104,0.000390421732412048,0.000447658614698004,0.000500186707898582,0.000531579572439148,0.000499115989050833,0.000389827118711416,0.000244246155765524,0.000122702345389233,4.87283164401464e-05,1.52900076164908e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",5.091188060477e-05,0.000238253614372746,0.000918017359900424,0.00293121590395091,0.00779419553180774,0.0173041549932051,0.0323592703122404,0.0516740084539066,0.0720297622382265,0.0899914961984708,0.103074853524057,0.109310910641598,0.107053621873255,0.0963088143563057,0.0796479348142991,0.0611673418934581,0.0444636782194671,0.0314608381314269,0.0223686942380525,0.0163195407136936,0.0122547676826579,0.00944847273396429,0.0074938379865704,0.00603977509999025,0.0047770400245619,0.0035710637304014,0.0024624935227599,0.00154595655486469,0.000881994378821014,0.000469379165013041,0.000256886797608782,0.000178703453123949,0.000186307650935084,0.000247837462046391,0.000328115062995491,0.000394470537560506,0.000445296719452766,0.00049710218110047,0.000535740302269487,0.000515597200004054,0.00041982006207374,0.000285956442819882,0.000165232416141665,8.20868587322624e-05,3.48714986850197e-05,9.85147411062842e-06,3.09448314367145e-06,7.33625291719972e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0,5.63633350059195e-05,0.000312981786024857,0.0012661675952874,0.00407564358911919,0.0105316108643422,0.0221375262146963,0.0387738449086636,0.0586623865756075,0.0795756865587373,0.0989362568043072,0.112692286709674,0.11630396226925,0.108048759419549,0.0907115530061852,0.0697990187617941,0.0504566957618003,0.0354601037216492,0.024964068313707,0.0177957982001788,0.0129864928635214,0.0100755310675499,0.0085032751070084,0.00737423061451357,0.00599825025533406,0.00434572725488506,0.00278529308734348,0.00159791911955341,0.0008304148140595,0.000397393921693497,0.000183461473728864,0.000104888228410133,0.000127565314854783,0.000230647825668312,0.000357751452242499,0.000438159911512131,0.000470394122047921,0.00051274425069676,0.000565465033844316,0.000552179003086599,0.000440797917500413,0.000288128297906868,0.000159302360118966,7.49906012948778e-05,2.88994649960124e-05,7.61399526683797e-06,1.76824578267357e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0,0,8.37435046388272e-05,0.000417962926160578,0.00161306653211068,0.00490043806975187,0.0120599723618808,0.0248163992598317,0.0439691567570448,0.0683741400034578,0.0938346901135817,0.113369870555073,0.120511316844352,0.113678205810284,0.0969722222228678,0.076845747530929,0.0582940426310203,0.043362181585468,0.0318447290453118,0.0229643648065462,0.016517804655655,0.012565560077565,0.0104988501212426,0.00903521377360336,0.00723478738772454,0.00511450845396503,0.00318694624525338,0.00178433938950027,0.000913728981896431,0.000434721494175491,0.000200446583362965,0.000114604880249871,0.00013744960691316,0.000244300880757754,0.000375947035430553,0.000461037142723226,0.000496986588372785,0.000540517178506618,0.00059181724643698,0.000576629845859043,0.000462903261071009,0.000305589698311251,0.00017052123159281,8.08687151595619e-05,3.14405613033812e-05,8.25293722901195e-06,1.97546582839215e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,0,1.90335695255525e-05,0.000195340876249268,0.000799601309109305,0.00264289094641372,0.00722528748267898,0.0167280336247097,0.0333169457953026,0.0574515043160062,0.0856986401729087,0.110504337326956,0.123736327649528,0.12167687857527,0.106751191762315,0.0852581475131112,0.0638661950272877,0.0466382741566928,0.0340356076517361,0.0246571255279118,0.0177377577656665,0.013398916899242,0.0111655238690011,0.00961392160066042,0.00767056254059523,0.00544691297016336,0.003568492979607,0.00229650053616045,0.00146883076788082,0.000878327492227601,0.000459780339625521,0.000229049372784079,0.000180392408945512,0.000260890378733774,0.000381400769960509,0.000465675828340325,0.000518179309878487,0.000594774178629396,0.000675330062084343,0.000659642690816187,0.000514662343232283,0.000323019229491116,0.00017153188768644,8.00973496498577e-05,2.64335124581483e-05,9.55326866558437e-06,2.47636410086725e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,1.00173408586465e-05,3.92236544847433e-05,0.000218606471154521,0.000757972123067964,0.00231437885103294,0.00622472891100916,0.0146871501343245,0.0301154602062557,0.0531566250182246,0.0803821012696545,0.104504434878526,0.118271840382307,0.118641175939351,0.10759092921441,0.0899931979400017,0.0710331136546568,0.0541224250280208,0.0401102677532856,0.0286352106377301,0.01979293339857,0.0139800510644194,0.0107376374703908,0.00873061741156512,0.00688924965732538,0.00504176635119206,0.00346050496091852,0.00228928423936915,0.00146900582298753,0.000897550061801098,0.000515144832230885,0.000300831582882874,0.000237888381938075,0.000282479316320714,0.000366893483015201,0.000444003058739123,0.000523850844763155,0.00063146059503843,0.000721290431198852,0.000697101392882991,0.000537862935026427,0.000333345960686261,0.000175187910275868,8.40028575773498e-05,3.08772784172187e-05,1.40325285859907e-05,4.9394334405825e-06,1.34733008491061e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",7.76544846152208e-06,2.60688740043987e-05,7.48644985378637e-05,0.000338564845869788,0.00101403212700314,0.00278258193135552,0.00686964635242472,0.0151000283342587,0.0293551653015904,0.0501181531993109,0.0747561156168989,0.0974250965265592,0.111713202221045,0.114170454461257,0.105752350001168,0.0904975008250751,0.0732515164759428,0.0574940229021559,0.0443066118918763,0.0333230326351783,0.0243592287785568,0.017685667298815,0.0131480438605404,0.00990594578859228,0.00723487862152497,0.00500865448433239,0.00335083317556319,0.00222366881767829,0.00146195133085647,0.000938000907619654,0.000591214622779943,0.000390958212641477,0.00031107236456506,0.000316307982423721,0.000365856168221258,0.000436892488414556,0.000534358602435116,0.000653323820587454,0.00073580646154366,0.000704512814100307,0.00055063876083472,0.000351580258765347,0.000190921655943034,9.47412528697171e-05,4.57458457698286e-05,1.91897286335215e-05,8.82206586295982e-06,3.3562188672136e-06,1.05314068818882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,1.80077305460417e-05,8.64201832625859e-05,0.00031598583798781,0.0010078494595757,0.00280862538702413,0.0068471670012418,0.0146083151922435,0.0273144686512533,0.044869782595915,0.0650886187181389,0.0839850526859507,0.0973523709595822,0.102652972545296,0.0998646440101438,0.0910229635430802,0.0788783543202891,0.0656781328178798,0.0527963812760204,0.0410307146179673,0.0309531712229229,0.0229067284063997,0.016815822861715,0.0122634227071212,0.00879654441967265,0.0061853442452481,0.00433878126486009,0.00313430217071284,0.0023583905882918,0.00179401213958877,0.00131969978239696,0.000922376015659403,0.000640722874645611,0.000494479446072083,0.000459157643968471,0.000488120300184666,0.000543382175125493,0.000601415816283835,0.000645982704346375,0.000673366577679976,0.00070860044861418,0.000793150680268826,0.000936312479442622,0.00107938208580094,0.00112434662338428,0.00101334796883575,0.000777341444828738,0.000506656489433962,0.000282923591656058,0.000137368006940682,5.9036664037496e-05,1.17710211187318e-05,5.22206728917009e-06,1.9127146617642e-06,5.76817392722165e-07,0,0,0,0,0,0,0,0,0,0
"Age_23",0,0,7.22697352390543e-05,0.000278456763423835,0.00092436092819825,0.00264488618808556,0.00655401149310383,0.0141048960628814,0.0265147962665047,0.0437519612527415,0.0637646858988138,0.0826556820469015,0.0961326123734523,0.101391034975161,0.098318958024833,0.0890431434627386,0.0765669450982988,0.0633761481778895,0.0509455144289801,0.0399924522869501,0.0308901992528346,0.0237265786202202,0.0182576612792415,0.0140512982591451,0.0107613576394775,0.00823444805386087,0.00638122812345864,0.00507042701730583,0.00414904967789004,0.00349549591445423,0.00300219244146347,0.00255282886521693,0.00205554861530952,0.00150189564749995,0.000966176804975904,0.000539044238520122,0.000263072087799409,0.000125839166544454,9.36111646233183e-05,0.000147391095952926,0.00028923087292496,0.000519494834085569,0.000800886855343406,0.00104355560361205,0.00114277706175553,0.00104973499602789,0.000810132339657591,0.000528129978445149,0.000293838642982502,0.00014206339736735,6.11163757936648e-05,1.19523739221248e-05,5.77351142017933e-06,2.34769475308558e-06,8.06031917758e-07,0,0,0,0,0,0,0,0,0,0
"Age_24",0,4.56196294987068e-06,1.79606927835523e-05,0.000225997091837377,0.000767486926480171,0.00223858231584343,0.00564712811572755,0.0123584402311421,0.0236306309506284,0.039695069705748,0.0590215327407766,0.0782892216900118,0.0934630547110867,0.101437928224821,0.10125209219136,0.0941862291733408,0.0827594330430428,0.0694475761628869,0.0559933069399597,0.0434817769284938,0.0326908796215563,0.0240707485113067,0.0175643596290458,0.0127354083415695,0.00915834228115671,0.00661036449742877,0.00495098930006112,0.0039726941538645,0.00342644985954468,0.0031059717661935,0.00285114198950864,0.00253075075105451,0.00206992971739048,0.0014978600587192,0.000932372326368185,0.000491322671145872,0.000220752674278532,9.6712982486372e-05,7.4418662174587e-05,0.000132011921888036,0.00027697825740247,0.000519259608923665,0.00082558994674425,0.00109670471592544,0.00120965244890497,0.00110542447238608,0.000838640910699128,0.000531356182109853,0.000284883159648104,0.000132669076875702,5.56180222599333e-05,1.22688958071699e-05,6.04799875867083e-06,2.52307378921041e-06,8.91714102928334e-07,0,0,0,0,0,0,0,0,0,0
"Age_25",0,7.42407536749835e-06,2.73436294748573e-05,0.000261629617396902,0.000844028891297759,0.00236682610970688,0.00579459293168218,0.0123746144646401,0.0231886782432939,0.0383071027332967,0.0562095199434421,0.0739113287672801,0.0880044477619099,0.0959838585556734,0.0971107638481296,0.0922451666511168,0.0831404109781277,0.0715967697850951,0.059129821571629,0.0469908229300713,0.0361894776976826,0.0272984737376698,0.0203390206909451,0.0149728647748688,0.0108683252257426,0.00784893581323634,0.00578684105944904,0.00448958261667224,0.00371167094560376,0.00323697311050342,0.00288847802369153,0.00252409904388924,0.00206053805555433,0.00151012126005697,0.000966012974674409,0.000530089458396959,0.00024899379757898,0.000108379463984891,7.18286733647921e-05,0.000120110620439188,0.000258081728962091,0.000490644055833987,0.000781927601919474,0.00103974865995734,0.00115406456092539,0.00107129055785988,0.000833933557251589,0.000547948329920374,0.00030713112016815,0.000149396027122818,6.46569831499926e-05,2.56384890708903e-05,6.06955743954257e-06,2.57438858393832e-06,9.25849197653054e-07,0,0,0,0,0,0,0,0,0,0
"Age_26",0,7.92221069550597e-05,0.000252131728035326,0.000715039661224498,0.0018108920693989,0.00410687824437377,0.00836424279611143,0.0153428560063201,0.0254483844494462,0.0383297972372477,0.0527036575171763,0.0665853939197259,0.0778956471911521,0.085114556540329,0.0876629580352394,0.085804508397415,0.0803217104931217,0.0721750823502165,0.06235435060512,0.0518358099317211,0.0415251908053837,0.032147265237044,0.0241523647485704,0.0177073282183836,0.0127769812808211,0.00920398122024544,0.0067582574738966,0.00517235873748893,0.00417682225653405,0.0035346726353403,0.00306021188864487,0.0026235678558433,0.00215659505555163,0.00165491710430215,0.00116526630566538,0.000752217328971385,0.000466810714570512,0.000331366751212729,0.000344732808204642,0.000491688401530561,0.000743758093393589,0.00105302240669569,0.00135141376591044,0.00156622183944431,0.00164605683662992,0.00158066669135164,0.00139945783274228,0.00115146363471748,0.000883416078222326,0.000630217693946097,0.000414150199179323,0.00024775671628774,0.000133233787128491,5.83701871609083e-05,2.54283452270763e-05,9.64978342725807e-06,0,0,0,0,0,0,0,0,0
"Age_27",8.35419173323312e-06,2.56391966941483e-05,0.000204509092365814,0.000596556114874378,0.00155788001156717,0.00363474504824489,0.00758736959214413,0.0142128140171982,0.0239910467549941,0.0366991800598056,0.0512005680881552,0.0656051192824784,0.0777711018173665,0.0859321329651956,0.0891822149110634,0.0876164268896141,0.0820743000322797,0.0737192671223139,0.0636854559246115,0.0529476049875946,0.0423344311789936,0.0325463351766686,0.0241001440287042,0.0172786202442259,0.0121339950946404,0.00852505631180149,0.00617997839305578,0.00476693086034099,0.00396334292428111,0.00349776899583316,0.0031570833627568,0.00278882000822406,0.00231780336753513,0.0017593727944774,0.00119711452804606,0.000727871963771411,0.000413617183681393,0.000269938605681257,0.000286216798510386,0.000445533081705675,0.000724554653086134,0.00107724211374938,0.00142523133054307,0.00167356028886576,0.00175025375401564,0.00164222695881097,0.0013990203236827,0.00110010792963667,0.00081259794370204,0.00057100123469499,0.000381944051827452,0.00024067376602776,0.000130683104989397,7.21627837399883e-05,3.52983914815485e-05,1.52941242522785e-05,5.88624366492115e-06,0,0,0,0,0,0,0,0
"Age_28",1.654990060992e-05,0.000111637509575866,0.000322679181837528,0.00084809549640031,0.00202165400698768,0.00436327793305516,0.0085241549929076,0.0150996474826468,0.0243261532971975,0.0358158867667103,0.0485089262439584,0.0609096107890554,0.0715122011165557,0.0791726387540446,0.0832749033857623,0.0836909703074511,0.0806531008791918,0.0746552764186967,0.0663906542902033,0.0566879100416931,0.0464365098720326,0.0364754533433315,0.02749021177464,0.0199453764057416,0.0140559539262266,0.00980394288136422,0.00698116863298509,0.0052658519322351,0.00430597426772227,0.00377667547461848,0.0034141114561011,0.00303509009757098,0.00255337969491167,0.0019802582592346,0.00139510368098256,0.000893562207019313,0.000543689835680571,0.000371611581165447,0.000372572914429569,0.000526437905918534,0.00080044409882085,0.00114062703932875,0.00146865307021746,0.00169784465784691,0.00176511372053081,0.00165901891049737,0.00142214444221164,0.00112569267042191,0.000835173087174918,0.000588593628659977,0.000396977159557712,0.000255682489513017,0.000155703111185604,8.31939865012557e-05,4.48783853937692e-05,2.18265193836422e-05,9.5680843015214e-06,0,0,0,0,0,0,0,0
"Age_29",1.74079142780407e-05,0.000108069436824167,0.000307776045201327,0.00079912968867071,0.00188674290224241,0.00404430346169413,0.00786942729372491,0.0139300569767347,0.0225049903075416,0.0333350202561855,0.0455395972032636,0.0577736443695491,0.068578462579133,0.076751767256019,0.0815864670697359,0.0828915181166386,0.0808540890926384,0.0758708861150179,0.0684523446006057,0.0592312494533435,0.0490108782428656,0.0387213760643664,0.0292627273339004,0.0213078666325726,0.0151698878043358,0.0108029592783144,0.00790939611359843,0.00609393773073876,0.00498640823397404,0.00428800424115692,0.00377111194903781,0.00327357425623394,0.0027103326914646,0.00208319077599353,0.00146157643454184,0.000935162535706726,0.000569291261473226,0.00038907152791325,0.000389069211077265,0.000548129384095939,0.000832064485951419,0.00118476183627237,0.00152481518996712,0.00176218189594388,0.00183153373231214,0.00172090790389952,0.00147454627257639,0.001166505844277,0.000864989761283156,0.000609750591844058,0.000411883970821446,0.000266258122834013,0.000163093436453114,8.78565377451091e-05,4.78962798566613e-05,2.35692559087277e-05,1.04830396500661e-05,0,0,0,0,0,0,0,0
"Age_30",1.84130174131495e-05,0.000105075039296652,0.000298013473395829,0.000775170957279975,0.00183937593146373,0.00396572480033636,0.00776080394224154,0.0137995533032065,0.0223573534444603,0.0331660025438213,0.0453454229540395,0.0575838184559765,0.0684785900109979,0.0768476063558615,0.0819032175486434,0.0832826102001335,0.081027865922883,0.0755440975740701,0.0675313678900144,0.0578904116714576,0.0476093578106278,0.0376267445167019,0.028699495003671,0.0213093136380609,0.015625278241547,0.0115409758350367,0.00876560901651255,0.00694059009608181,0.00573831173396095,0.00489957993140874,0.00423071709085615,0.00359434762387451,0.00291806553160771,0.00220649932962908,0.00152667066889942,0.000963870909773722,0.000578264461235631,0.000389890176312047,0.000389590814646168,0.000554731866438791,0.000850663435287105,0.00121980103244055,0.0015766414552819,0.00182533732864069,0.00189572873961765,0.00177516577906839,0.00151227577889471,0.00118775373864132,0.000874763819378152,0.000614215565798452,0.000415336692815832,0.000270386972890263,0.000167647812842009,9.24339441216976e-05,5.1247073070192e-05,2.57104271930862e-05,1.16858981604986e-05,4.80517198184825e-06,0,0,0,0,0,0,0
