"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_29",0,4.26959361580466e-05,0.000140033540269366,0.000407199306773835,0.00104981146967065,0.00242284583862525,0.00501349888417998,0.00936102644094471,0.0158602125100604,0.0246170964961048,0.0352598066583142,0.0469755784635823,0.0585823079632375,0.0686699317671596,0.0758731744480542,0.0792334400145597,0.0784339099242438,0.0740163843240609,0.0670858565464237,0.0589559843361499,0.0507397389441251,0.0431317292597447,0.0363924102370458,0.0305058112427264,0.0253602127977424,0.0208626144843335,0.0169642665433595,0.0136501371768893,0.0109049546690063,0.00871464218952134,0.00702517118852153,0.00572946734413522,0.00468005984987661,0.00376648202137594,0.00295581223117919,0.00227439803676885,0.0017502032581259,0.00137232034672762,0.00110106966733469,0.000897995773369969,0.000750467352634983,0.000658923101401709,0.000613625759494536,0.000584008859526362,0.000535278199771104,0.00045095819530648,0.000343415889681671,0.000243879870037643,0.000184143816721674,0.000184592332638167,0.000245774810774593,0.000349419558972429,0.000459473332271513,0.000532587971808616,0.000540702710980509,0.000482078237770252,0.000385486159484434,0.000292545656778043,0.0002337011383828,0.00021478630068621,0.000219550228779395,0.000222524293275438,0.000205937536395073,0.000167583105775787,0.000118263450168039
"Age_30",0,3.35211960410988e-05,0.000115556234801849,0.000349450304178476,0.000939030543108796,0.00223085560239346,0.00472004015071742,0.00895304663552176,0.0153530849838917,0.024001941302232,0.0345948476322272,0.0464090278662964,0.0583658729881708,0.0691127378153024,0.0771555182625651,0.0812699197303251,0.0808640900353024,0.0762450920203032,0.0685212783443428,0.0592752627799323,0.0499877999998839,0.0416672948323894,0.0346903753798802,0.0289483725963288,0.0241599973664232,0.0200677879958877,0.0165269809389716,0.0134771478603348,0.0109164691251987,0.00885446357464679,0.00726696679968116,0.00604191234351266,0.00501329037625328,0.00405743985382198,0.00316037795721685,0.00238693990697097,0.00179523592942654,0.00138124517390031,0.00109471667471608,0.00088496713300954,0.000734568701421763,0.000644924166700307,0.000606065545983221,0.000583985885160272,0.000539215520476373,0.000453485408916101,0.000341038419350185,0.000236111198623945,0.000173166157673847,0.000172187031374836,0.000235099473386997,0.00034352787833509,0.000459860636721624,0.000537918484131569,0.000545984826775897,0.00048218373618132,0.000378879537517036,0.000281281051963682,0.000222385538692678,0.000207334310233807,0.000217022981004993,0.000223490827284287,0.000207301056687752,0.000167229132261306,0.000115796247032342
"Age_31",3.25106085672907e-05,8.7903948242587e-05,0.000205809795301177,0.000454209196038047,0.00098514206770844,0.00209748745031172,0.00429751945098792,0.00823289095962737,0.0144731169579515,0.0232608040097162,0.0343266281243651,0.046930302955048,0.0598796031832436,0.0716667626721484,0.0806263652507087,0.085272178942174,0.0848101658841882,0.0793966051811391,0.0702507311275321,0.0593244513913081,0.0485742387842765,0.0393225293129239,0.0319970866767601,0.0263367055565439,0.0219012969983012,0.0183119007372373,0.0153232980250911,0.0127714758645714,0.0105744701612073,0.00872940267545408,0.00723635082200888,0.00601697465411268,0.00491826571592676,0.00384452383987069,0.00283695436664917,0.00202201035091322,0.00147502964618553,0.00115656875638379,0.000959149672473566,0.000798143053620563,0.000657308784283959,0.000558311108435913,0.000509310556804916,0.000481345801736564,0.000434394796519636,0.000350972819399663,0.000247627421356609,0.000158680408470652,0.000113924297685086,0.000130431575481459,0.000209000663524991,0.000335897703915511,0.0004714386710237,0.000563039058378646,0.000571432676601363,0.000495307043455945,0.000374769495285266,0.000265345286288846,0.000205123424375542,0.000197844456867353,0.000218490489565588,0.000232137434385175,0.000216102719730161,0.000170751130165977,0.000113447349442274
"Age_32",3.68286804217107e-05,9.51457899990831e-05,0.000235717494923255,0.000533230145794499,0.00116683468888217,0.00245532256599043,0.00490642936333871,0.00906930774273577,0.0153917264292527,0.0239611029235487,0.0344693105606941,0.0462465379381883,0.0583296918465472,0.0694509215517673,0.0781708334386626,0.0831243058082093,0.0834854098688271,0.0791502808902088,0.0710126520415954,0.0606495193888885,0.0499044329409376,0.0402512363277056,0.0323998307882631,0.0263285848098241,0.0216984836668106,0.018103169556018,0.0152487733167173,0.0129094423568023,0.010936531381629,0.00925369602969835,0.00781074206385276,0.0065251406188496,0.00529281148349,0.00408318978824163,0.00298434953397514,0.00213811274876625,0.00161138787794923,0.00134437043422049,0.00120272580802127,0.00107335887266005,0.000922054240267347,0.000773811807629186,0.000656740454669885,0.000566097514934094,0.000475264849701346,0.000367256729268537,0.000250710669802655,0.000149109351019752,8.07336797378847e-05,5.16328489355481e-05,5.82531194739934e-05,9.55336056309803e-05,0.000151077771127992,0.000206090122442731,0.000238361254981602,0.00023588193233582,0.000206606784156653,0.000175194266074762,0.000165699976374174,0.000183997780918039,0.000214508084807517,0.000231086793301908,0.000216154321769575,0.000171691852937843,0.000114970624792448
"Age_33",4.41036617742682e-05,0.000115829279489684,0.000273915735889185,0.000616274908974472,0.00133582139475396,0.00278679033941804,0.00546326645183374,0.00992971357797405,0.0165595116674685,0.0253747405340784,0.0359402618058765,0.0474803152651333,0.0590073135440965,0.0693694113467548,0.0772873636454817,0.0816328358893966,0.0816881717855429,0.0774744794950336,0.0698647981913655,0.0603368589982057,0.0504972687516085,0.0415264007264456,0.0339293013976788,0.0276637076446956,0.0224891795484902,0.0182125126154924,0.0147531845535227,0.0120351065793049,0.00995976775980647,0.00838652987142656,0.00714686073324348,0.0060563354338313,0.0049680686411638,0.00384844324128041,0.00278995462805648,0.00193718481301368,0.00137614463547857,0.00108122316773328,0.000950371780011765,0.000875437238345021,0.000800105513061599,0.000719542177012201,0.000644692795034527,0.000572561374086988,0.000487177007017868,0.000380412469481923,0.000264096129179035,0.000161384395750465,9.10615187931074e-05,6.00271420119494e-05,6.55156749341749e-05,0.000102179048360944,0.000156595811261175,0.000209829174291534,0.00024118221307871,0.000239986366899366,0.000213929948002815,0.000185552102621942,0.000176648850006962,0.000192979704435256,0.000220101210804714,0.000234239001797151,0.000219065206799224,0.000175976835917247,0.000120397050187818
"Age_34",6.13875465406484e-05,0.000156351736262251,0.000352752288601673,0.000761670832351392,0.00158287245377529,0.00313312097706661,0.00585363524310737,0.0102109377900417,0.0165384799458197,0.0248998997948298,0.034933885400497,0.0459085421020907,0.0567898239638877,0.0664030602285577,0.0735964767873443,0.0774953958640738,0.0777018075470615,0.0743662833254167,0.0682468196285343,0.0604206935636215,0.0520257412752475,0.0439399189782104,0.0366454216569133,0.0302772920272051,0.0248014958700815,0.0201665210258961,0.0163321343370036,0.013269393987556,0.0109169243675821,0.00915453499458464,0.00781975186628307,0.00671367160504729,0.00566623419670404,0.00459579081559699,0.00353597569661408,0.00259287189954012,0.00186581025659855,0.00138111517122443,0.00109406247323853,0.000925003801317208,0.000810560042745021,0.000718954457655615,0.000638215346929029,0.000559444691155722,0.000472186704771976,0.000372298242836256,0.000267760207659186,0.000174877111736182,0.000108675237909027,7.69507558572719e-05,7.90280599762123e-05,0.000107762230787202,0.000152356520295697,0.000195443846188084,0.000221540345008575,0.000223734345137971,0.000207839971860742,0.000189364022535099,0.000183085442583215,0.000192987004780599,0.000209433223501619,0.000216348619785905,0.000201864131606765,0.000166204644825414,0.000119521469945239
"Age_35",6.76468716338392e-05,0.000162047401161166,0.000364959017243804,0.000783446112926218,0.00161143363491512,0.00314771109384398,0.00579638054913151,0.00997487178598516,0.0159796500496657,0.0238887235349029,0.0334411955779255,0.0440690903236148,0.0548977692753162,0.0648190336770552,0.072620822192172,0.0772633916599968,0.0781632992877187,0.0753445138162322,0.0695364606562075,0.0618620441346685,0.0535197681761448,0.0454189952360111,0.0380400382248745,0.0315128525220819,0.0258174101211768,0.0209361392723666,0.0168696946073262,0.0136213222655546,0.0111435294769864,0.00930802283373353,0.0079318116627578,0.00679525630194556,0.00571610869547391,0.00460821811126493,0.00350350765712941,0.00250736446251213,0.00172177785007516,0.0011802622768027,0.000855013576224385,0.000673341869693759,0.000574066801961639,0.000518188152739264,0.00048187575774772,0.000446127362214948,0.000394895284634473,0.000322379684208671,0.000236478898849053,0.000153484750485505,8.73136747705361e-05,4.33946412251635e-05,1.87607318575805e-05,7.16307183196888e-06,2.81089613380104e-06,2.40738737659362e-06,5.43018220726772e-06,1.36632344084379e-05,3.05716533627066e-05,5.95549326784018e-05,0.000100598996740812,0.000147527690687271,0.000187732697589959,0.000207445206808233,0.000198698539306222,0.000165244432549089,0.000119259485171786
"Age_36",6.32588556116574e-05,0.000148472058474572,0.000327023695831493,0.000686537713396454,0.00139061398180387,0.00271593973279607,0.00504027414554534,0.00879928731655172,0.0143275537522672,0.0217324524702983,0.0308278819636059,0.0411131590870298,0.0518474469771497,0.0620545621595548,0.0706164178058005,0.0763820873662525,0.0785582478048353,0.0768970539557559,0.0719034548081339,0.0646840646448958,0.056491009179672,0.0483188318620672,0.0406896171272202,0.0337745603285171,0.0276178630206388,0.0222945890187211,0.0178710976400049,0.0143518673869192,0.0116516901296212,0.00960040184555846,0.00800585791995934,0.00667620070439667,0.00546037000820518,0.00428192897407343,0.00315583312013414,0.00216292517844663,0.00139107104634777,0.000874958829583422,0.000586487140846029,0.000459710527544937,0.000421579519514477,0.000422007433862043,0.000429422337921839,0.000422044999156412,0.000385725786507148,0.000318682872747614,0.000233404959846703,0.000149763581306637,8.36195131633848e-05,4.04868858819694e-05,1.69551316222231e-05,6.24807655546499e-06,2.33725421808896e-06,2.01518747375354e-06,4.77168967373458e-06,1.24474064201272e-05,2.87852670294823e-05,5.74651390825484e-05,9.90192766863129e-05,0.000147288294253127,0.000189153484064615,0.000209642182139618,0.000200612404565049,0.000165721898819484,0.000118138133419709
"Age_37",6.47725485089995e-05,0.000150736557373579,0.000328913680814605,0.00068719041093941,0.00138920571319665,0.00271722624266497,0.00505777986616529,0.00884924176535067,0.0144223103255511,0.0218474608267781,0.0309139876275725,0.0410851019704914,0.0516372404614094,0.0616592046065935,0.0701214858415553,0.0759662314502557,0.078396551728191,0.0771143344092502,0.072493506134577,0.0655155328255083,0.0573613202346945,0.0490549838992226,0.0412088171930211,0.0340875084970083,0.0277648217171931,0.0222975430798653,0.0177306032560942,0.0140757149266552,0.0112828043506888,0.00920211008524731,0.00763119214850702,0.00634672506591969,0.00517450920357665,0.00403551726401391,0.00295294117887909,0.00201119713060472,0.00129187670802906,0.000820470955224785,0.000561042145093968,0.000453186597498883,0.000424115272816412,0.000428377749068017,0.000437481275732301,0.00043068141749855,0.000393833543842547,0.000325080271795677,0.000237462392789871,0.000151678476749578,8.41697538617846e-05,4.04470626274287e-05,1.67851236832364e-05,6.10955140146276e-06,2.25068673651344e-06,1.94774290552771e-06,4.67974262653547e-06,1.23639606475433e-05,2.88629143297636e-05,5.799737678663e-05,0.000100509891786569,0.000150118553918416,0.000193332929988751,0.000214476986338096,0.000205122328498291,0.000169081345132976,0.000120133018651376
"Age_38",7.29882647715648e-05,0.000165042286267953,0.000350778316408709,0.000715649815757699,0.00142031111122267,0.00273987094102733,0.00506427793791405,0.00882162721722603,0.0143302171562914,0.0216389331074319,0.0304742881693913,0.0403064586867898,0.0504472582784304,0.0601115819760734,0.0684230573988215,0.0744706256928869,0.0774714861025468,0.0770200662381602,0.0733224169022904,0.0671506353159409,0.0595505876079174,0.0514791015374034,0.0435691039656426,0.0361564517058804,0.0294238259214573,0.0235104195764079,0.0185267859613098,0.0145071021381111,0.0113836898975985,0.00900312363676234,0.00717042832273318,0.005704618229118,0.00447107095691181,0.00339380984938783,0.00245575682746446,0.00168094949672082,0.00109980264347395,0.000715920863395227,0.000493385588392297,0.000368337000333859,0.000288123478970384,0.000216681175250871,0.000148006600003944,8.91349640773484e-05,4.67254310638277e-05,2.11932175926163e-05,8.29249096805206e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_39",7.62549318866412e-05,0.00017202586142183,0.000364875556044566,0.000742656624874942,0.00146911444078236,0.00281664685814963,0.00516337400349796,0.00890274314737003,0.0142836888639034,0.0212808366866814,0.029575041026314,0.0386842648955567,0.0480945992343524,0.0572663916407393,0.0655326986841688,0.0720287229013182,0.0758460194327183,0.0763464063923709,0.073506910312109,0.0679858786280219,0.0608053245297713,0.0529568670976575,0.0451318954812085,0.0377180914796094,0.0309287719291402,0.0249141188560227,0.019794367944115,0.0156211395853767,0.0123447025763305,0.0098109998012841,0.00781165519183846,0.00616265852634351,0.0047475793428991,0.00352103884063915,0.00248645131346717,0.00166622360764987,0.00107471862824303,0.000697415473897626,0.000479791075633862,0.000366106203567431,0.000289225137923638,0.000218294628695771,0.0001488851571981,8.92302206527484e-05,4.64028340355736e-05,2.08327686857018e-05,8.06164583111013e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_40",1.34537189679125e-05,5.89268229838657e-05,0.000159850625116725,0.000415126313635364,0.00100509783529694,0.00222982625299685,0.00449337010879873,0.00819167256359215,0.0135471713793448,0.0204959000295268,0.028706821265584,0.0377497481363889,0.0472112433819137,0.0566184796171596,0.0652699599550206,0.072187885818346,0.0763416214800989,0.0770812650006274,0.0744351430753841,0.0690880327248144,0.0620611382330247,0.0542845197940193,0.0464057649192698,0.038823067547456,0.0317942942999609,0.025513216249303,0.0201198907521652,0.0156823824302867,0.0121792628406064,0.00949138623841618,0.00743212998200647,0.00580894544306076,0.00447051499348152,0.00332946483024167,0.00236226507022679,0.00158652835794635,0.00102413209027362,0.000667992843343196,0.000468555640321637,0.000366386273952627,0.000294304596711259,0.000222841099653822,0.000150585188854789,8.85071968956667e-05,4.47394923589069e-05,1.93964913678491e-05,7.19099919705821e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_41",1.74516382513575e-05,3.61082822247485e-05,0.00012402528632687,0.00031153166831297,0.000759676860617164,0.00174260886473491,0.0036594097586005,0.00695928834538581,0.0119800324305177,0.0187618308616798,0.0270478113746798,0.0363953277375822,0.046315033970346,0.0562485408488416,0.0654083009466397,0.0727389699927931,0.0771297760002436,0.0779186540182555,0.075172166116949,0.069671593543583,0.0625366021501277,0.0547559873983341,0.0469947847884666,0.0396147305022408,0.0327957944185547,0.0266194459628405,0.0211442158306605,0.0164431786971413,0.0125759325437333,0.00954712157458127,0.00726655881944054,0.00556692805129422,0.00426273846603579,0.00320274063840423,0.00230939222264189,0.00157816469870719,0.00103846015787775,0.000705425602188954,0.000544308839598176,0.000492625153668498,0.000463359006602382,0.000406414541811198,0.000314538819262492,0.000210124558430052,0.000120249759502655,5.87523309027367e-05,2.4546312981369e-05,8.73960740384177e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_42",1.85890982193607e-05,3.76467174674822e-05,0.000118265099422591,0.00029132486887447,0.000708050885418191,0.00162999173640962,0.003451144439171,0.00663042998331745,0.0115263840347589,0.018227527186451,0.0265207279711523,0.0359743257607187,0.0460765987681782,0.0562351604266556,0.0656702184315903,0.073367315999263,0.0782365919274181,0.0794989995209987,0.0770119245741549,0.071372254314933,0.0636643581464364,0.055036387249214,0.0464344589284685,0.0384830525423803,0.0314807160372804,0.0254444004342649,0.0202611957693364,0.0158453425695772,0.0121881147239645,0.00930496623591454,0.00714083419282464,0.00554548937779027,0.00432582597592919,0.00331667638534011,0.00243736913678814,0.00169370226579367,0.00113200146371047,0.000779405587212641,0.000609974694512853,0.000547970118421702,0.000509475301471354,0.000441158979496117,0.000336663265080698,0.000221323017651718,0.000124314360747989,5.94626547953212e-05,2.37011090698862e-05,8.1877319532792e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_43",7.66273771776321e-06,1.80218676460292e-05,7.97169486339357e-05,0.000225997206071515,0.000606033458563631,0.00148765873706871,0.00328186975699995,0.00647466451121572,0.0114218640012146,0.0181817228011671,0.0264734242696968,0.0358319771431573,0.0458066630732769,0.055960566070374,0.0656804456256691,0.0739919373677362,0.0796475259438898,0.0815617291055428,0.0793050503374618,0.0733723160047581,0.0649669141430439,0.0555024295372441,0.0461902772061463,0.0377974046885989,0.0306292658278072,0.0246231697448939,0.0195638220234444,0.0152817888045917,0.0117146706883481,0.0088468025835262,0.00662639359432524,0.00493901569129856,0.0036524622548413,0.00265358410826108,0.00187191937440003,0.00128072897318714,0.00087666487898431,0.000650601008838741,0.000565083953514422,0.000550579256574421,0.000532598315086062,0.000466730181311472,0.000354966479959812,0.00023030360413337,0.000125733030939412,5.85772414952119e-05,2.30221253146602e-05,7.64371202874947e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_44",2.63715249002172e-05,5.0594045926408e-05,0.000143933738955228,0.000336496169654217,0.000786873298917159,0.00176814131400603,0.00368426637229082,0.00699452180033,0.0120346722210248,0.0188095534838697,0.0269749553772292,0.0359849324952469,0.0453304024004947,0.054617424692492,0.0634066497451339,0.0709964414575608,0.0763823461200784,0.0785907715006296,0.0770811791018959,0.0720625005916478,0.064483158098228,0.0556560022658004,0.0468508526546584,0.0389207449820739,0.0321719452406847,0.0264515897812857,0.0214559569212472,0.0170016206426195,0.013101613777372,0.00986220499471894,0.00732643916925219,0.00541680625870398,0.00398783039079765,0.00289625647070163,0.00205094400152504,0.00141591912076803,0.000980870440077233,0.000731898916150192,0.000627155999739285,0.000596396643081704,0.000567120487540326,0.00049547819928413,0.000381073059954875,0.000253288364386146,0.000144492627880871,7.05179375830217e-05,2.86287149152626e-05,1.01663866859183e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_45",3.58726418756665e-05,6.4185943930865e-05,0.00021524809214822,0.00049947543570258,0.00113874184095519,0.00244955394490426,0.00486394799867289,0.00880372475445431,0.0144946389304814,0.0218050292784595,0.0302354308137022,0.0391308485879878,0.0479241271543693,0.0562397995350048,0.0637549806470148,0.0699976216812119,0.0742567807879551,0.0757603919782462,0.0740111868218614,0.069060073080592,0.061640573425835,0.052961580853449,0.0443290466014633,0.0366954311573474,0.030412852775363,0.0252859798911977,0.0209058609979104,0.0169812727879377,0.0134632686649373,0.0104506796669017,0.00801341654025909,0.00611098670598014,0.00462548237910593,0.00343720342238006,0.00247954604212285,0.00173665059446565,0.0012118316904606,0.000894449093514148,0.000738540812475546,0.00067247687205724,0.000622510833032334,0.00054223395355969,0.000424921092260862,0.000293458450589537,0.000176979863414987,9.29104856040744e-05,4.1689435680663e-05,1.65049611640125e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_46",3.32405239481679e-05,6.09281619301242e-05,0.000179555535365666,0.000418972886651402,0.000976744156363573,0.00217709599842186,0.00448217496351218,0.00837840235472581,0.0141627734412241,0.0217052591031988,0.0304550188169761,0.0396704785730871,0.048746688777529,0.0573372240804629,0.0651668498669167,0.0717397399679504,0.0762327719100843,0.0777389499989192,0.075668939673964,0.0701025139716758,0.0618948723765155,0.0524202441189979,0.0431356342295461,0.0350745093932464,0.0285975179752712,0.0234680547606971,0.019248935318224,0.0156419518784809,0.0125700013617548,0.0100441867368915,0.00800647805683502,0.00631611708420351,0.00484329150950846,0.00354242260676831,0.00244830862080711,0.00161882639095643,0.00107906578833465,0.000801534349935248,0.000709737604420831,0.000701535514724023,0.000684137748667108,0.000606576480331616,0.000471492848864154,0.000316664718710983,0.000182768687453927,8.92288554783551e-05,3.78592466494221e-05,1.37229748183642e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_47",2.70617539454634e-05,8.54246313010748e-05,0.000205823063165434,0.000492691871032707,0.00113110882827278,0.00242547906295222,0.00478094593861907,0.00861016739115887,0.0141505236900739,0.0213178605458362,0.0297032442838801,0.0387212154615809,0.0478119624951831,0.05653110891909,0.0644612942714623,0.0710540852896413,0.0755759527662811,0.0772405347946529,0.0754816703780938,0.0702537037219226,0.0622237479960709,0.0526740376225427,0.0430905026105115,0.0346664868399846,0.0279488524166652,0.0228195900995809,0.0188202573873639,0.0155251911857846,0.01272323389936,0.0103585772351498,0.00838911166451589,0.00672139035445898,0.00525253378767453,0.00393823746178227,0.00280766013446642,0.00192142371760343,0.001318054138885,0.000982906221106008,0.000849042604534458,0.000823753265013485,0.000824450518726937,0.000805966182588933,0.000764944321526649,0.000718080346585547,0.000673760846077703,0.000620270579296735,0.00054257977174998,0.000434525501126955,0.000311111517157256,0.000196480288991941,0.000108719766595163,5.2503234446886e-05,2.2077382274518e-05,8.07994165497106e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_48",2.58959959115424e-05,4.74967890883567e-05,0.000152370499515864,0.000364047812254546,0.000864188882204055,0.00195237637708858,0.00407881958180345,0.00776893479251276,0.0134367836274532,0.0211497999301022,0.0305013745943426,0.0406865009741237,0.0507595893499788,0.0598982788275609,0.0675289416208869,0.0732822680484435,0.0768448398173488,0.0778297056066524,0.0758178228491305,0.0706030285568247,0.0625347429667573,0.0526469332878758,0.0424126009396174,0.0332158771205195,0.0258589073923512,0.0204070942510551,0.0164189375572362,0.0133579268134616,0.0108751449535316,0.00882866138398579,0.00715473229656903,0.0057685530428561,0.00457054800395109,0.00350530632720553,0.00259083900879891,0.00189162807801009,0.00146333499850937,0.00130427747096278,0.00133757397945588,0.00143494742929135,0.001475284208627,0.00140350003919971,0.001245452801209,0.00106686481177288,0.000913826935014168,0.000784956240174615,0.000656469516447565,0.000509865493854335,0.000355347200184539,0.000217839375203831,0.000116272299718398,5.37738068824027e-05,2.14968901976431e-05,7.41854628485612e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_49",1.68183219472059e-05,0.000112163262128248,0.000280431877964941,0.000658369335755343,0.00143680778819423,0.00290158931597214,0.00540520727276244,0.00928467143406954,0.0147467386881376,0.0217277555985287,0.0298663115215796,0.0385566872324462,0.0471165432181627,0.0549514766970674,0.0616289093321982,0.0668493574083433,0.0703193501891611,0.0717086044507517,0.0706824713093704,0.0671185241483908,0.0612633623373886,0.0538159374187365,0.0457335634214767,0.0379483078372265,0.0310794060002953,0.0253305234151077,0.0205907359661719,0.0166340360864764,0.0132850895511307,0.0104696005814263,0.00817394184957226,0.00638087224590478,0.00503576731968635,0.00405336756661983,0.00334175883004292,0.00282608268717447,0.00245524229984061,0.00219535605184463,0.0020141872574728,0.00187377552054957,0.00173576979351237,0.00157671761865486,0.00139652254952904,0.00121084205909084,0.00103354586865254,0.000871226379421429,0.000715226835266711,0.000560662780419216,0.000411107865345753,0.000277378064635559,0.0001702478094035,9.44098065344244e-05,4.70880925964186e-05,2.10913807409194e-05,8.46044911995627e-06,0,0,0,0,0,0,0,0,0,0
"Age_50",3.33468755662033e-05,6.14179021735885e-05,0.000259612593750956,0.000591439943092933,0.00128690936552262,0.00262441871264514,0.00495820152012658,0.00863882594350088,0.0138810401776049,0.0206169105955232,0.0284592112233253,0.0367832637099068,0.0449201384794088,0.0523641788995801,0.0588511579430806,0.0642682639671786,0.0684518932596243,0.0710183602137237,0.0713862615983836,0.0690622418678307,0.0639759509512085,0.0566708775707402,0.0481911757858817,0.0396949859979733,0.0320471121702312,0.0256277237650202,0.0204005346042939,0.016155463960861,0.0127087092568169,0.00996546467887502,0.00788439821313918,0.00641997663344174,0.0054904204127222,0.00496749922323139,0.00468430851795471,0.00445902155420205,0.00414343863855395,0.00367134960331197,0.0030693740447756,0.00242580320860952,0.00183897938598574,0.00137812443777214,0.00106852356550358,0.000892093513512691,0.000800771380324895,0.00073606825918084,0.000651935464144884,0.000533942104737739,0.000394009818185,0.000258790762524716,0.000150384459349488,7.70649725608266e-05,3.47991989231424e-05,1.38290939003701e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_51",1.77989160845087e-05,0.000143427969674131,0.000350971474860481,0.000799572903777878,0.00168548330103004,0.00328570100301978,0.00591766329037168,0.00986231359481246,0.0152464931152434,0.021948235466586,0.0295772997144173,0.0375537859125612,0.0452666040578571,0.0522276448585646,0.0581253118222372,0.0627963382945167,0.0660835951792087,0.067762221920514,0.0675415016039009,0.0652004076123659,0.0607753247827383,0.0546516329669162,0.0475174911324205,0.0401474705774836,0.0331794125156445,0.0269843867212699,0.0216827483838665,0.0172508958626197,0.0136308441018388,0.0107723351921485,0.00863009884817106,0.00713446961692949,0.00618111069679664,0.00562178799516201,0.00528208850264691,0.00498672015835583,0.00460160258780369,0.00406831072821445,0.00341181543963181,0.00271406089319879,0.00206891418838386,0.00155057492049445,0.00118189208814884,0.000948583224496569,0.000807806796670675,0.00070979536785181,0.00061521831044536,0.000505991200453223,0.000385006690603554,0.000267137459519275,0.000167749115449133,9.4904573081952e-05,4.83036273049689e-05,2.20764073181896e-05,9.06631431683004e-06,0,0,0,0,0,0,0,0,0,0
"Age_52",2.08531000947313e-05,0.000190484330062,0.000453900917001048,0.00100489469593265,0.00206206591227266,0.00391189318847418,0.0068668204537412,0.0111706754411428,0.0168870196800914,0.0238268039419961,0.0315369428860279,0.0394049138507054,0.0468061209442028,0.0532561835331323,0.058456614654833,0.0622859648017943,0.0646850612814305,0.0655669831507383,0.0648102673305643,0.0623209216838993,0.058164928403017,0.0526539470780862,0.0462994491620347,0.0396819865116251,0.0332832282413753,0.0274058479903184,0.0221874538105255,0.0176829780125511,0.0139199864062656,0.010913781448813,0.00865204432327856,0.00707020294673284,0.00605877181897986,0.00546905314368371,0.00512781567634216,0.00486236732829458,0.00453322861549856,0.00406825741969982,0.00347397937987101,0.00281906624733191,0.00219234052548307,0.00167248652457954,0.00128998493328058,0.00103849248208785,0.000879987572215479,0.000767410535619685,0.000661911419352184,0.000544564340235661,0.000416889146830369,0.000292679890852593,0.000186889945645367,0.000108119628872279,5.65032903817282e-05,2.66432799916153e-05,1.13367421102876e-05,0,0,0,0,0,0,0,0,0,0
"Age_53",2.2476047279165e-05,0.000132949862498938,0.000325376232448673,0.000747012432204863,0.00159456940453978,0.00314193002773146,0.00570782836981118,0.00956502708103524,0.0148376009554122,0.0214143755280491,0.0289512479814348,0.036956065240402,0.0449167566364787,0.0524003051576954,0.0590680812049684,0.0646173589286067,0.0687102981452399,0.0709357036144055,0.0708829716097254,0.0682812058474747,0.0632004402701476,0.0561241899149021,0.047873799310091,0.0393695510366703,0.0313875858217678,0.0244261973313128,0.0186964958778087,0.0142248121891483,0.0109115608164391,0.00859914161993514,0.00709126457559249,0.00619984284385261,0.00575331636303434,0.00559415623415948,0.00554996984354117,0.00544291873572151,0.00513269601067674,0.00456852681527442,0.00380869179801922,0.00298157521664131,0.0022233454180645,0.00162602135590108,0.00121974056157166,0.00097820965095192,0.000844214347326017,0.000754235837931706,0.000660088295181022,0.000541842531519023,0.00040648584421401,0.000274898450343944,0.000166428802118649,8.98842872282158e-05,4.32195831078191e-05,1.84806056082957e-05,7.03149675368909e-06,0,0,0,0,0,0,0,0,0,0
