"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00301868158994019,0.00556940739353304,0.00959377916603892,0.0154176901041553,0.0231164152436427,0.0323623881091097,0.0423968095396201,0.0521932416356938,0.0606826283113742,0.0669973379893992,0.0705895478234634,0.0712669320083314,0.0692014260737538,0.0648789520712138,0.0589661019721299,0.0521764784991797,0.0451291691796698,0.0382965654984301,0.0320101408113767,0.0264755632442561,0.021798460391095,0.018001860129162,0.0150243945350426,0.012753977416442,0.0110444591102578,0.00974705897412375,0.00874028558693467,0.0079346989089395,0.00726026095414552,0.00665532270200747,0.00606918030558679,0.00547696262242311,0.00488660108969328,0.00432563254209953,0.00381560691976534,0.00335648511927438,0.00293076527040395,0.00251662403494399,0.00210031704544949,0.00168210082132873,0.00127676342161266,0.000908394882128278,0.000600696107207236,0.000367207551408713,0.000206708829521686,0.000106916991745719,5.09125360307849e-05,2.20889369143912e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.0019153603733503,0.00365276740350676,0.00650460126623963,0.0108097588956827,0.0167780405203099,0.0243635056441243,0.0331894743646652,0.0425686868335383,0.0516279020147193,0.0594574574537178,0.0652886161206886,0.0686038399528282,0.0692132226181279,0.0672677606329258,0.0631951536759145,0.0575789508526093,0.0510395409631707,0.0441552143877771,0.0374220007759919,0.0312210450363309,0.025819414477185,0.0213460181296468,0.0178090538231533,0.0151139959793644,0.0130973245928063,0.0115798781688661,0.0104052528655714,0.0094592430472363,0.00866160301183885,0.00795324001650517,0.00729045252503662,0.00664829406445859,0.00602392620363272,0.00543057215189403,0.00488239251554371,0.00438013927942989,0.00390774027966252,0.00343853848920183,0.00294836861229568,0.00242909290366015,0.00189756686106278,0.00139026674790528,0.000948618839607633,0.000600316847302031,0.000351611436138266,0.00019051004045153,9.53166385866212e-05,4.39398758110629e-05,2.86773540218179e-06,1.14349710842511e-06,4.0055741596999e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00176338716435128,0.00330772205034187,0.00579917619012274,0.00951650449362874,0.0146478095999369,0.0211947909858309,0.0289286867596372,0.0373718215161015,0.0458620813853554,0.0536518841218877,0.0600280351759581,0.0644044224258512,0.0664358710469152,0.0660468936449347,0.0634165678484367,0.0589735972400652,0.0532622023886337,0.0468861943340748,0.0404101874842726,0.0343001561448926,0.0288768074806546,0.0243122204520376,0.0206341527020348,0.0177635525379786,0.0155624876331131,0.0138685551975562,0.0125344844126398,0.0114316752863326,0.0104608858757306,0.00954890817911001,0.00865179927552,0.00775766940964408,0.00688298239183104,0.00605930069199497,0.00531413534777316,0.00465598111993186,0.00407140412309501,0.00353086761258694,0.0030043635194731,0.00247585668165853,0.00195106463646556,0.00145474595196544,0.00101820375188324,0.000666293172347229,0.000408562002497485,0.000238255804719052,0.000138890465428616,8.99895974394838e-05,7.23076827195008e-05,6.08904578280588e-05,6.66136408906791e-05,6.52573030850165e-05,5.66995993677975e-05,4.35322363487284e-05,2.95094425872816e-05,1.76583284210347e-05,9.32316683239809e-06,4.34044979628894e-06,1.7803774515083e-06,0,0,0,0,0,0
"Age_15",0.000802758914475609,0.00171267066133414,0.00336336054532201,0.00609043611986192,0.0102047102420153,0.015914081475105,0.0231761968288325,0.0316967485692497,0.0409120372953983,0.0500535304914812,0.0582588637462188,0.0646739690284,0.0686046731298372,0.0696279118424284,0.0676920124061092,0.0631749896317394,0.0567767251549704,0.0493848254256138,0.041892484153927,0.0350154801135212,0.0292009810549227,0.0245832091500136,0.0210747360556674,0.0184509375791363,0.0164647884538993,0.0149202339816331,0.0136799010715544,0.0126392737644527,0.0117018665824179,0.0107753911437414,0.00979569069124189,0.00875139835939794,0.00768665671683584,0.0066738205085775,0.00577408466653292,0.0050076028566161,0.00434695908768866,0.0037388298459805,0.00313445955435745,0.00251649127382565,0.00190528822578484,0.00134506646512873,0.000879053893328832,0.000530948225299124,0.000298724331638627,0.000161645605621829,9.26046992418849e-05,6.66741213264861e-05,6.56549315460305e-05,7.87622693409845e-05,0.000101874293678437,0.00013657120578131,0.000188006066471248,0.000260247658457812,0.000350508458207774,0.000445822697521665,0.000524488928125727,0.000564051737217684,0.0005508966799217,0.000487202501058032,0.000389291399348126,0.000281385026664169,0.000183664317143979,0.000108207629485592,5.75804583252639e-05
"Age_16",0.000832951627233334,0.00164791323677869,0.0030605426597367,0.00534226236283876,0.00878010903824193,0.0136088168820291,0.0199287810006312,0.0276329325612867,0.0363461389128955,0.0454129955585065,0.0539450120742407,0.0609586631708548,0.0655846670293702,0.0673077011175887,0.0660776346563893,0.0623081250205362,0.0567378622732925,0.0502386993799189,0.04362176870328,0.037498989560487,0.0322116159327148,0.0278523400821795,0.0243412428655155,0.0215187235993911,0.0192211359769907,0.0173191110577684,0.0157214774986406,0.014356582553418,0.01315415552617,0.0120412295496724,0.0109533138852197,0.00985422470149308,0.00874506910941188,0.00765650207567186,0.00662634487028157,0.00568189436413386,0.00483079335608783,0.00406191465815405,0.00335378757961481,0.00268851081805683,0.00206477060335994,0.0015004830528074,0.00102248576579943,0.000650254443541154,0.00038658800494857,0.000218688540533296,0.000125907038064364,8.72170628474232e-05,8.43922343755119e-05,0.000103297608334047,0.000134441487750564,0.000173980081116112,0.000223106105899249,0.000284503655926622,0.000356660882652539,0.000430290865031891,0.000489978284886855,0.000519922235960216,0.000510513206086271,0.000462075769574684,0.000385506725336136,0.000295951763435015,0.000209106209751732,0.00013597552570559,8.13659595520588e-05
"Age_17",0.000465504026698684,0.00102276348021403,0.00208042641867646,0.00392245839428794,0.00688215701964574,0.0112878700504022,0.0173579710599249,0.0251136227619405,0.0342888771780861,0.0442588120298173,0.0540723494690713,0.0625661253013754,0.0686083597109924,0.0713825522697105,0.0706004519856269,0.0666015250754718,0.0602513835093258,0.0526373642239718,0.0448359162889713,0.0376636145271807,0.0315897370698693,0.0267524425301617,0.0230452833394308,0.0202465998776388,0.0181146862038167,0.0164454127144228,0.0150917492620463,0.0139438518455225,0.0129079849379235,0.0119027980057516,0.0108702826672063,0.00979101421264744,0.00868540530755228,0.00759904490915198,0.00657777091110038,0.00564780648551037,0.00480898914622099,0.00403789755675738,0.00330867026324141,0.00260988234136718,0.00195410101522563,0.00137189044939151,0.000895472967340669,0.000541252311854573,0.000304365523845029,0.000164033697638315,9.30355864357522e-05,6.6829181652062e-05,6.71338054021034e-05,8.23104778056551e-05,0.000107104844483011,0.000142175134669772,0.000192103542322304,0.00026098701286372,0.000346778526029987,0.000437364894406795,0.000512342874143769,0.000550164449143589,0.000537913912889155,0.000476848556303956,0.000383908012009359,0.000279820850752172,0.00018466009776858,0.000110299573750624,5.96883331407573e-05
"Age_18",0.000248473631261085,0.000582333655554229,0.00126219312817191,0.00253719775616249,0.00474226404012573,0.00826412276509126,0.0134649200808963,0.0205452208563979,0.0294320799612459,0.0396220396346866,0.0501912677918947,0.0598801534870496,0.0673606441036519,0.0715804715203083,0.072050494813095,0.0689914364110554,0.0632345171281034,0.055914856842738,0.0481845817825253,0.0409242530298374,0.034649143834165,0.0295405244207345,0.0255358758376,0.0224452394400892,0.0200384631283106,0.0180990542617563,0.0164549712629138,0.0149818145003046,0.0136031148871794,0.012280372836844,0.0110012488390957,0.00976984132207778,0.00859859211077525,0.00750266481779774,0.00649426554914242,0.00557671432185399,0.00473998831989399,0.00396499076644022,0.00323334637090926,0.0025406990176129,0.00190116180786131,0.00134162902527392,0.00088671756539825,0.000548110781136699,0.000319347867460042,0.000180371224975372,0.000106970344800988,7.60217361214335e-05,7.082001453974e-05,8.1073532039752e-05,0.000102939801862995,0.000137382155596639,0.000187850088842186,0.000256206217787131,0.000338555773778744,0.000422858950293169,0.000490880076764202,0.000524015426477708,0.000511732960881948,0.000455538990428997,0.000368570590797148,0.000271916665618184,0.000182308306350924,0.000111067700824972,6.15041287386538e-05
"Age_19",0.000385468303410177,0.000795780829097991,0.00154324333000213,0.00282792653185578,0.00492262127469061,0.0081566312322365,0.0128840729600447,0.0193977920869605,0.027762367624678,0.0376714180672354,0.0483388923609786,0.0585347929857716,0.0668284504497019,0.0719707667959467,0.0732458972249622,0.0707298455955604,0.0651819715533349,0.0577720900849205,0.0497201735012025,0.0420035935395773,0.0352297023567912,0.0296605228753806,0.0252944191721232,0.0219900092175027,0.0195398151131563,0.0177146370322059,0.0163001556068992,0.0151117605129629,0.0140040416505237,0.0128778469196202,0.011679416860498,0.0103986890414393,0.00906319754485979,0.00772596818383697,0.00644939944988773,0.00528683995924351,0.0042675721713901,0.00339319104249736,0.0026486463482652,0.00201265150409814,0.00147332772895404,0.0010286734989882,0.000680281312236736,0.000425803553279233,0.000255112603312303,0.000151903992295005,9.73207844411209e-05,7.4743135636028e-05,7.19741566655794e-05,8.18531306534138e-05,0.000102212200853975,0.000134967573774236,0.000183994540120281,0.000251246986376002,0.000332830975765686,0.000416649995269268,0.000484122729182659,0.000516868649663921,0.000503873778700222,0.00044705013586876,0.000360521032134584,0.000263556103340591,0.000175267928440167,0.000105730249842204,5.7834328855482e-05
"Age_20",0.000483988877148478,0.000926435122560946,0.00168944532790191,0.00294863368718045,0.00494466294137003,0.00797852421733382,0.0123809224310382,0.0184272311855484,0.0261957807650287,0.0354372496955757,0.0454771013064664,0.055246539114138,0.0634706113610099,0.068972160911579,0.0710176860749695,0.0695103845528638,0.0649869288329805,0.0584265827427302,0.0509529261200273,0.0435587651185602,0.0369321813604653,0.0314209127223888,0.0270900332514471,0.0238169533948451,0.0213803590511677,0.0195250264164109,0.0180106618300092,0.0166427770811289,0.0152857366983173,0.0138679247479042,0.0123707007470848,0.0108138331196191,0.00923945828515691,0.00770091013441456,0.00625461334063501,0.00495217515984176,0.00383191979826305,0.00291072875420004,0.00218386609237928,0.00162923852044767,0.00121605740543342,0.000913178145559719,0.000693746879504552,0.000536168070503673,0.000424228305862149,0.000346104128744156,0.000293705040642369,0.00026216269984101,0.000248988661111357,0.000253436754149519,0.000275444121067478,0.000314809669081074,0.000370179190305726,0.000437438233091052,0.000508536317373106,0.00057110656990007,0.000610716750953832,0.000615078033046096,0.000578693759163048,0.000505657148771809,0.000408790069164985,0.000304887196233992,0.000209384255363046,0.000132219464848288,7.67122381462763e-05
"Age_21",0.000927176119662725,0.00162754869346247,0.00274874344346541,0.00446604244460056,0.00698044449608386,0.0104896050883038,0.0151374748840779,0.0209578812235941,0.0278116889256924,0.035352275952115,0.0430309071302493,0.050157002989998,0.0560073175728342,0.0599713518491066,0.0616791542267916,0.0610739989614211,0.0584171857757102,0.0542126718779508,0.0490909222564656,0.0436832210051927,0.038506922457124,0.033909450772204,0.030053603331885,0.0269433193468119,0.0244724194755174,0.0224669088364766,0.0207406225268948,0.0191333058031084,0.0175305901155757,0.0158732607932237,0.0141537359269879,0.0124017152618282,0.0106669994895646,0.00900387039713433,0.00745933780234168,0.00606790247660319,0.00484978403675126,0.00381157412093609,0.00294957255161811,0.00225208184038493,0.00170185274184246,0.00127853029561355,0.000960415487686239,0.000726553666015107,0.000558604926133071,0.000441627740381565,0.000364413542812842,0.000319219044954381,0.000300787865593079,0.000305239264581231,0.000328929477170317,0.000367670152826809,0.000416160736364988,0.00046771261383047,0.000514637603924604,0.000548968656142432,0.000563798373647197,0.000554555612267203,0.000520291675816684,0.000464010203231574,0.000392371734405398,0.000313960011078007,0.000237288181514792,0.000169165900345401,0.000113642212070576
"Age_22",0.00127333303852428,0.00210681026403679,0.00337344102555031,0.00522246309413485,0.007806588150365,0.011262907805664,0.015662659080881,0.0209807887783603,0.0270637640336226,0.0336029611316968,0.0401668714066205,0.0462405704289794,0.0513187518206218,0.0549617526982701,0.0569274780841825,0.0571514162247942,0.0557903287525435,0.0531575220138939,0.0496510704410831,0.0456835013938435,0.0416102484125834,0.0376938576812504,0.0340880574796232,0.0308517393136315,0.02797103233846,0.0253848856849493,0.0230173751637533,0.0207937346104969,0.0186566922472484,0.0165739339278207,0.0145370826306302,0.0125588846643996,0.0106652976543917,0.00888783459111456,0.00725823780689316,0.00580127731336372,0.00453425167664096,0.00346555947841392,0.00259202690818583,0.00190326755832199,0.00137984400646402,0.000996550984389561,0.000727057811614675,0.000543455250520805,0.00042285564997798,0.000347127277356852,0.000303883878411542,0.000285862835480084,0.000288850585942134,0.000309937173748657,0.00034587865764349,0.000392025471878507,0.000442472706899942,0.000490487002501584,0.000529525942964942,0.000553820032293082,0.00055950131527738,0.00054491192860299,0.000510427130186784,0.000459363327750234,0.000396272690662112,0.000327227866077595,0.00025825937067987,0.000194508694876405,0.000139635597958427
"Age_23",0.00188213959646946,0.00292605284641569,0.00442041907687275,0.00648252510875668,0.00921952620450158,0.0127096599025118,0.0169617150678245,0.0219116486922722,0.0273849676296031,0.0331116332643291,0.0387419825678433,0.0438910893107395,0.0481847919835795,0.0513305568458455,0.0531458316987169,0.0535900509837738,0.0527670843969608,0.0508759151168157,0.0482057178101153,0.045050509611463,0.041681126382246,0.0383137532033346,0.0350923498920156,0.0320880681631951,0.0293133049717164,0.0267386558249619,0.0243158701474868,0.0219955882352012,0.0197412861794391,0.0175371694827616,0.0153875730678902,0.0133117954107218,0.0113394552187314,0.00949991203074122,0.0078202570432812,0.00632046174246079,0.00501155711030292,0.0038985522844069,0.00297614121046428,0.00223399360983282,0.00165453346253645,0.00121533921157024,0.000893386353734994,0.000663057885097444,0.000502807370038092,0.000395102646596048,0.000327279966558052,0.000291478278660809,0.000282385614859812,0.00029622461308536,0.000328446046616825,0.000373239774074024,0.000423499267792745,0.000471473238039342,0.000510179679242825,0.000534131450512118,0.000540338106749963,0.000527936003568432,0.000498374010418966,0.000454464747200876,0.000400223032927139,0.000340138071527109,0.000278648397118662,0.000219812215605393,0.000166811629266154
"Age_24",0.0016436540425767,0.00257320835212999,0.00391035990218892,0.00576625543140308,0.00824142953736499,0.0114116370528183,0.0152976008218086,0.0198405566117046,0.0248945353387037,0.0302199994873396,0.0355055552569218,0.0404031992659288,0.0445823596256851,0.0477790558601557,0.0498216119430223,0.050684913902386,0.0504466395681968,0.0492888053290692,0.047450341330001,0.0451792756395471,0.042702656684542,0.0401918694781324,0.0377492231064998,0.0354083401247253,0.0331439627645938,0.0308962547352873,0.0285966547380738,0.0261922185538367,0.023663712292137,0.0210328248215614,0.0183547515088169,0.0157071702303963,0.0131721666386384,0.0108233912803912,0.00871291648643237,0.00687327370616513,0.0053140354176436,0.0040278144853893,0.00299725129365722,0.00219412850884178,0.00158659728469057,0.00114074332837719,0.000822097241193334,0.000599570609675873,0.000446558502226717,0.000342060910848023,0.000271777802496579,0.000226412911326269,0.000199982392087403,0.000175350686131545,0.000179796244102367,0.000185705033157247,0.000189058955592661,0.000186083129954221,0.000174628040293249,0.000154844073659932,0.000129026154825111,0.000100737729166975,7.35545423563249e-05,5.01874583332082e-05,3.19548818434781e-05,1.90088355994042e-05,1.0549282633691e-05,5.46286156772894e-06,2.63995314686979e-06
"Age_25",0.00175036717895087,0.00269916806344346,0.00404474502116739,0.00588894976880362,0.00832390224282563,0.0114143235864687,0.0151783530122326,0.0195688843272876,0.0244593974915663,0.0296429990322456,0.034845540107621,0.039755376400274,0.0440605853529168,0.0474908974185285,0.0498613054377354,0.0510872406920525,0.051195288155996,0.0503085376374279,0.0486184563913945,0.046357371160298,0.0437493333478992,0.0409833158483401,0.0381934988206256,0.035453033299973,0.0327798849798625,0.0301536165409572,0.0275388242095078,0.0249054296295467,0.0222459191853837,0.0195823497419267,0.0169630794505951,0.0144533402361655,0.0121210562551275,0.0100240175524256,0.00819859922654854,0.00665758824460502,0.00539129162785638,0.00437257325727008,0.00356423771035585,0.00292411178168327,0.00241275161911768,0.00199628197945027,0.00164910045080532,0.00135383027083077,0.00110005305270355,0.000882872031323682,0.000700595408787918,0.000552611032972835,0.000437717234599745,0.000352878104255818,0.000293173656596845,0.000252242511371097,0.000223236604151161,0.000200029611253632,0.000177987668288677,0.000147787968227524,0.000126229982739908,0.000102419130957503,7.87707312245613e-05,5.73523972939652e-05,3.95070247421338e-05,2.57077418004047e-05,1.5821711624032e-05,9.20252797090178e-06,5.05012101858904e-06
"Age_26",0.00152294515260154,0.00234721702749139,0.00351027178397486,0.0050957733917831,0.00717934151243976,0.00981995598372637,0.0130412208511608,0.0168172743495337,0.0210638088573921,0.0256358248651828,0.0303345647119827,0.0349237476670692,0.0391579566335081,0.0428081833316758,0.0456973379562477,0.0477149631886333,0.0488258355500776,0.0490703331668084,0.0485499721404752,0.0474039075004728,0.0457824736281057,0.0438274090143153,0.0416492762760161,0.0393184801505209,0.0368668749676392,0.0342960614132876,0.0315942103681523,0.0287544327587182,0.0257916061111599,0.0227495463704811,0.0197005171899815,0.0167359909032612,0.013950542675372,0.0114263733405739,0.00922108827565026,0.00736009703012977,0.0058387866202996,0.00462970445673876,0.00368592639595353,0.00295554241815247,0.00238863855797299,0.00194175074489846,0.00158173136362184,0.00128578589925398,0.00104004382504383,0.000836603115191405,0.000671421418304164,0.000541718245975089,0.00044421955854087,0.000374370418546286,0.000326366810640225,0.000293604519434578,0.000269488675851769,0.000248393985223407,0.000216627836898197,0.000196749384700346,0.000171667767143101,0.000143579200458679,0.000114900604847936,8.78906126268899e-05,6.41936921502797e-05,4.47596191313385e-05,2.9781966963095e-05,1.88946647234042e-05,1.14415251112306e-05
"Age_27",0.00185140666985818,0.00272423036812344,0.00390318025380118,0.00544704436543632,0.00740812528990375,0.009822920778987,0.0127030586112583,0.0160266411686534,0.0197336597997564,0.0237222682528411,0.02785305539045,0.0319580886463305,0.0358550108178839,0.0393660754070223,0.0423359445195791,0.044646036311546,0.0462293478349065,0.0470712180551325,0.0472059926379442,0.0467055045706546,0.0456682446855581,0.0441971909479396,0.0423876583887708,0.0403162356007832,0.0380367369505629,0.035581616710919,0.0329698058588705,0.0302182376999638,0.0273517355528504,0.0244106936584813,0.0214527340820209,0.0185495444144435,0.0157781971171955,0.0132109304419562,0.0109042381495571,0.0088931841820125,0.00718890142569023,0.00578021091322745,0.00463887389716847,0.00372687391944541,0.00300193225194765,0.0024239561631954,0.00195931679908549,0.00158218769709725,0.00127415583676666,0.00102283566698887,0.000819927330755442,0.000659224719362494,0.000535076999767958,0.000441615651745207,0.000372742938510572,0.000322289868123004,0.000284418776626912,0.000254158154926569,0.000227679387036524,0.000193893057667033,0.000172884714435895,0.000149808680256243,0.000125937675157487,0.000102569295593342,8.08772619745555e-05,6.16785958954073e-05,4.54692603732696e-05,3.23989254343494e-05,2.2309943791068e-05
