"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000420844831248591,0.00149313132642286,0.00444388793828611,0.0110747473659938,0.0231734509793471,0.0409711746496305,0.0618231464290418,0.0809317835743522,0.0939360750049583,0.0991070534997193,0.0974410687335412,0.0908980435473776,0.0810506017103229,0.0689667069884655,0.0558574572168052,0.0433656707976958,0.0329449034058462,0.025044789857953,0.0191543895769608,0.0145784819847827,0.0110115796146389,0.00841601352315208,0.0066485780590142,0.00538888589373815,0.00434711754469333,0.00342096016021272,0.00264745478202083,0.00206984284732221,0.00166490341608293,0.00135661847614445,0.00107528661466858,0.000806712372484238,0.000601749152067934,0.000485904553437317,0.000442612948530603,0.000417961813257423,0.000377620972733603,0.000330273358942776,0.000297675274003897,0.000283890703632925,0.00027655744989492,0.000261049531273875,0.00023009984538593,0.000185060495354691,0.000132374782324773,8.12606716167961e-05,4.11819025035741e-05,1.67139829157225e-05,5.33158479610163e-06,1.31825440281559e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00029451619977779,0.00103566766774988,0.00310940176298296,0.00795460760752725,0.0172674837608266,0.0318987893868049,0.0505932630556973,0.0698258221790882,0.0854692861200147,0.0949080068893576,0.0977660135985252,0.0949799237862757,0.0875739506994404,0.0765135496545762,0.063268598125422,0.0498643209911795,0.0381039165453333,0.0288072341515596,0.0217961747536881,0.0165127447364775,0.0125465839341589,0.00968955617459009,0.00771324513141546,0.00628061438443892,0.00509970969519802,0.00406268357786966,0.00319108579596407,0.00251372138768954,0.00201668710583983,0.00164989542363393,0.00135106112357469,0.00108349888640444,0.000861047442448522,0.00070106275670866,0.000594505131871803,0.000507394391373967,0.000421559669354426,0.000348454105182081,0.000303398255250473,0.00028409205966484,0.000274631372517404,0.000259113383049747,0.000229427080697134,0.000185899825052629,0.000134355067760846,8.37689022820899e-05,4.3547405320823e-05,1.83569667359229e-05,6.14761247157592e-06,1.62427917449988e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000231807134519022,0.000790126221420173,0.00232829235312925,0.00591962482589395,0.0129351267963759,0.0243604597034068,0.0398924700060058,0.05753214923384,0.0742592211975548,0.0872171680090737,0.0946197084398475,0.0959622315034769,0.0916176281674137,0.0825362367141291,0.0703321558044394,0.0571170766714592,0.044846286003952,0.0346054038089982,0.0265308109343541,0.020296234404246,0.0155683435702948,0.0120858457718474,0.00952936193169205,0.00753079598735288,0.00585269913723666,0.00445731396225471,0.00338097618277588,0.00261899922227261,0.00212608769426235,0.00184143806347265,0.00168659681598455,0.00157149197803786,0.00142333996005756,0.00121600845580168,0.00097490772757876,0.00074982072114311,0.000583189826226345,0.000489219450936537,0.000448883429579844,0.000425660972700756,0.000391274988132882,0.000338383474102979,0.000273827873081587,0.000206603289611223,0.000142522334131655,8.64804983375517e-05,4.37542870029043e-05,1.83088237352868e-05,6.06615435591887e-06,1.5794824633694e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",6.66386289614688e-05,0.000296061461263063,0.00107644493173007,0.00320527702010432,0.00793256167006972,0.0165580415430637,0.0296671058872182,0.0465241147767719,0.0649851482360142,0.081995239903021,0.0943989595442856,0.100025472795803,0.0982477273433117,0.0900311538714425,0.0774956209062304,0.063279049214853,0.0496779282936843,0.0380092769877885,0.0286235528749367,0.0213994139380656,0.0161712944783272,0.012671899136967,0.0103659282730697,0.00861598616425609,0.00704653529052618,0.00562116692308896,0.00441461919126498,0.00346194786605799,0.00276284284200683,0.00228890799887602,0.00197680829214418,0.00174463669823708,0.00152040051370315,0.00127041705379131,0.00101612687219306,0.000814005434156702,0.000713348601946442,0.000710154629086112,0.00073321409104357,0.000699071210589275,0.000588489348627758,0.000446434550879528,0.000320904074572929,0.000225456091434963,0.000150641514840784,8.81952538740423e-05,4.36275322567442e-05,1.70223611762202e-05,5.1278823865587e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",3.98638777100693e-05,0.000187093932175287,0.000708750020819087,0.00220319653666096,0.00570584425921417,0.0125226932558384,0.0237384727158056,0.0394417089451759,0.0582081678005165,0.0771279285118784,0.0926494302898653,0.101750674720764,0.102750247313897,0.0959023137641141,0.0832795856954944,0.0680367273951294,0.0530634608614811,0.0401162643288068,0.0297570303965365,0.0218743348785929,0.016257721866804,0.0126237166884697,0.0103681469827989,0.00868697318145848,0.00709388238031806,0.00557325723201697,0.00428927424781075,0.00333531085742413,0.0027030349607309,0.00231168956582762,0.00206146016831804,0.00187523900719269,0.00170845851470401,0.00154866118144218,0.00141465333877578,0.00134235676997693,0.00135690909964546,0.00141613312301351,0.00139371770796989,0.00119604898061887,0.000878774966099202,0.000577129656622217,0.000368496090565158,0.000241849266178885,0.000157185269059154,9.096675288189e-05,4.38727685234118e-05,1.65324914103521e-05,4.75738286711385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",1.3845583199501e-05,7.85999977058086e-05,0.000309012940721451,0.00101360024208824,0.00284270805322056,0.00696135337053461,0.0149379981056085,0.0281266677907388,0.0466092361207426,0.0682173660879268,0.0888381602763875,0.103624515969449,0.108999662056913,0.104130194930966,0.0912352626551462,0.0743801324661542,0.0575097157838115,0.0432111799890958,0.0322244452831607,0.0240586675746301,0.0181077467182248,0.0141039218029502,0.0116688825842777,0.0100635920249654,0.00864705875153833,0.00717989238081401,0.00567158643130594,0.00422350697100292,0.00299184783083272,0.00210855826086239,0.0016098076795489,0.00143806154878868,0.00146910548452964,0.00156834352203487,0.00163441174485403,0.00163461395614246,0.00161378459204345,0.00160487262035377,0.00152671961255895,0.00128279358864747,0.000925171429996275,0.000600163301782584,0.000386876475168831,0.000262758903678708,0.00017660603986942,0.000104127768823452,4.96871758124693e-05,1.81670413728368e-05,5.00847901903242e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",1.03058894353193e-05,4.85310257459525e-05,0.000191420365043325,0.000587861577127479,0.0015762451168762,0.00390035912880452,0.00906935214557483,0.0192523070707382,0.0360333890441307,0.0584490402150923,0.082132384383712,0.100898355183658,0.109839152034508,0.107531748247664,0.0962729910870753,0.0800949780777009,0.0629858145524465,0.0478417978284327,0.0358980629638354,0.0269353905528142,0.0203832589686272,0.0159533700022953,0.0132630800444443,0.0115726107410978,0.0102022180653981,0.00880376420991621,0.00723911351562487,0.00553202967760949,0.00389487324562247,0.00260479073561089,0.00182027688515962,0.0015090585699842,0.00150291013075883,0.00161944390584106,0.00175125253912647,0.00187727793183631,0.00203438966591605,0.00219193286476471,0.00216172699940027,0.00179000638904777,0.00119399820655557,0.000658063266359641,0.000347364406140386,0.000219234264735927,0.000157002587935235,9.85327993694285e-05,4.76523864628792e-05,1.69205113831011e-05,4.35999256115015e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,0,3.12081666561201e-05,0.000183774365211747,0.000753929976754168,0.00250540166242776,0.00683823913987928,0.0156023843894691,0.0301248650667388,0.0499916090650683,0.0722234088921128,0.0919054826117915,0.104129426026491,0.106201915050312,0.0986231465768458,0.084505046054439,0.0681721058366396,0.0531695941256701,0.0410857957694735,0.0318209548509301,0.0248964143208455,0.0200185063288776,0.0167361940195828,0.0143028762102536,0.0120967783319302,0.00994186555285231,0.00790714135726817,0.00604896017894609,0.00441685363095082,0.00312395327506469,0.00228814009724439,0.00191532149057752,0.0018523273947784,0.00188004675230512,0.00187123319965796,0.00184254099940004,0.00186316223988461,0.00191312305510806,0.00185320139490523,0.00156969735172678,0.00111889612971287,0.000682099715534076,0.000390129485052359,0.000241670983609568,0.0001628940973029,0.000106210522956828,5.77907010422863e-05,2.49012958110839e-05,8.36395812547431e-06,2.17439330820087e-06,4.61604001566209e-07,2.73481031881344e-07,1.2011029506558e-06,5.33808125680594e-06,1.85242848616975e-05,4.94757050833278e-05,0.000102197930679457,0.000162833110876964,0.000200354140524877,0.000190199954206802,0.000139427111756116,7.88372592994277e-05,3.44699671764476e-05,1.16285251557497e-05,3.02164961166816e-06
"Age_20",0,0,7.11752369924232e-05,0.000294580673346064,0.000981974092594354,0.00280299922548857,0.00689422857863002,0.0147250123327075,0.0274557198126354,0.0448793780113368,0.0646267937416611,0.0825531334386325,0.0945028304425612,0.0982391022289315,0.0940504176732589,0.0841359162774276,0.0715125715262871,0.0588474152926907,0.0475861694199535,0.0380975526905316,0.0303620769555584,0.0243104961528284,0.0197124152296723,0.016144740115064,0.0132266277145709,0.0107811690980259,0.0087474338872636,0.00707377049528654,0.00571208489114447,0.00464275999712479,0.00385109525344184,0.00329071623629113,0.00287796488961305,0.00253252769361012,0.002229941046285,0.00200401309283369,0.00188445164794433,0.00182810749224666,0.00172038126001577,0.00146676464167538,0.00108188222457889,0.000675847864605701,0.000356072928459147,0.000158619659396039,5.79706706767778e-05,1.88413511381402e-05,5.15029508897676e-06,1.18034725331986e-06,2.31340621922707e-07,7.72962159240562e-08,2.32428920627912e-07,1.02605221175462e-06,3.79736097425466e-06,1.15863817200629e-05,2.92181751317364e-05,6.07774064723766e-05,0.000104215968256271,0.000147417141263054,0.00017201135226326,0.000165468818357705,0.000131311512440945,8.59507243145762e-05,4.63649771949686e-05,2.06510603395817e-05,7.58817594024369e-06
"Age_21",0,2.20865173919567e-05,8.70182720134547e-05,0.000339180993607198,0.00104511643411358,0.00280264306469557,0.0065709157883789,0.0135618071803876,0.0247391736482035,0.0400500359188114,0.0577692958865947,0.0746374193227254,0.0870572872085736,0.0926528648217893,0.0910913503635148,0.083846341979276,0.0734275271173009,0.0623006756956745,0.0520245591748635,0.0431206987557437,0.035579120982302,0.02927652070711,0.0240285579259558,0.0195905503082625,0.0157858671566764,0.0125629010577635,0.00989819315596873,0.00773584785052071,0.00602669902271577,0.00474958992496939,0.00386732763087187,0.00329048606934376,0.00289534697030742,0.00257956062134982,0.0023056901251543,0.00209248106329029,0.001958367896945,0.00186690314445937,0.00172921709860097,0.00147254865568556,0.00110749231114964,0.00072052892010135,0.000402757538514909,0.000193576682148948,8.02559421197319e-05,2.80728050924226e-05,8.7224003914457e-06,2.30890773404213e-06,5.40874657123563e-07,2.02975234161796e-07,4.78150135509697e-07,1.75834731342739e-06,5.6237481852269e-06,1.52018891075739e-05,3.4629079090473e-05,6.64316263727217e-05,0.000107364327626875,0.000146188497749538,0.000167694173134429,0.000161998467178886,0.00013187185523634,9.04525219529624e-05,5.22488594501536e-05,2.540323567905e-05,1.04203527307002e-05
"Age_22",0,4.78973244275642e-05,0.000163191526795641,0.000493762406890118,0.00133067041370138,0.0032075532704641,0.00691220279401497,0.0133478846822822,0.0231483263831876,0.0361533437328771,0.0510442236625415,0.0655345989737296,0.0770743479779485,0.0837412075438852,0.0848740549593589,0.081136167770965,0.0740883816192526,0.0654872683381117,0.0567047901492294,0.0484820536740123,0.0410545377993797,0.0344073296040084,0.0284624446147728,0.0231687802057502,0.0185282163026796,0.0145809637698167,0.0113546712949206,0.00882926224560595,0.0069363088178128,0.00557648681285717,0.00463399368469295,0.00398518156856644,0.00351659932867049,0.00314389306763219,0.00282531394220974,0.00255291034276699,0.00232289774168528,0.00210923780568948,0.00186782049292264,0.00157092131075516,0.0012371956601493,0.000923044518143374,0.000680476841027558,0.000519458101984001,0.000409759432895623,0.000314502537844414,0.000219295747055672,0.000132553001321137,6.78785338759643e-05,2.93329950395714e-05,1.14202841653569e-05,3.34660740446504e-06,8.97922719451677e-06,2.09066966073181e-05,4.21508322858866e-05,7.3405217065358e-05,0.000110429251607912,0.000143590925113718,0.000161370017040936,0.000156728291622936,0.000131571165845328,9.5441215988123e-05,5.98315928293963e-05,3.24355640804828e-05,1.51977849409648e-05
"Age_23",0,2.63597915992627e-05,0.000107806091154848,0.000347850986353302,0.000999178966090801,0.00254799818970306,0.00576856026633523,0.0116117335761184,0.020851914406008,0.0335262400991972,0.048511518644973,0.0635746478967634,0.0760263168874782,0.0836663423940461,0.0855615640131323,0.0822350629708742,0.0752664299368353,0.0665560021507998,0.0576527443011658,0.0494197038036896,0.0421059589720867,0.0356179103803582,0.0297768418769244,0.024473809795551,0.0197160669249022,0.0155800397534388,0.0121287967284555,0.00937149222460051,0.00726562087262397,0.00573157929817407,0.00465753205414189,0.00391067911416181,0.00336527943796604,0.00293683819493472,0.00259069332887909,0.00231887984103302,0.0021054748886881,0.00191066269578747,0.00168605213495182,0.00140959191976896,0.00110587147925024,0.000829529575712703,0.000624702795043754,0.000494162573288194,0.000404827912797014,0.000320837038786084,0.000232289581702851,0.00015476341556921,0.000109767233600626,0.000108193883071305,0.000145534548203292,0.000201588434913721,0.000261871409954238,0.000297532066860877,0.000301627915207228,0.000282465836114704,0.000255527546960407,0.000230758416555621,0.000206889973793148,0.000177034029824681,0.000138455867643857,9.60182209068061e-05,5.8038355922563e-05,3.03059136962522e-05,1.36301648745933e-05
"Age_24",0,2.81333514210849e-05,9.382800013684e-05,0.000324680448739191,0.000904206252581417,0.00226177973292755,0.00506968576452004,0.0101800411769752,0.018344766214985,0.0297476818238457,0.0435868993991938,0.058044855116622,0.0707461525088026,0.0795387722096264,0.0832398098666342,0.0819626102689062,0.0768633904873355,0.0695180593554417,0.0613072060649361,0.0531152235019083,0.0453869252825583,0.0382963614134884,0.0318786205080737,0.0261290639685177,0.0210748961851578,0.01677250777852,0.0132462527392833,0.0104510733446337,0.00829389920552105,0.00666723238520486,0.00546151653039922,0.0045635585823257,0.00387227957611768,0.00331930588721157,0.00287452482051881,0.00252300710691528,0.00223762214503243,0.00197287616196515,0.0016862828848306,0.00136834370391277,0.00105086090939648,0.000785155517401045,0.000604007155111477,0.000496365009382436,0.000419595655212783,0.00033628129010581,0.000241789596306113,0.000158362857373913,0.000111132568814764,0.000110111650553591,0.000148080639088447,0.000203976583986325,0.000262308572740985,0.000297499516817938,0.00030304330701273,0.000286158121145276,0.000260452283962654,0.000235034458196975,0.000209557338123163,0.000178706879973695,0.000140275549249465,9.847187532639e-05,6.07989238280174e-05,3.27403851669626e-05,1.53015999956705e-05
"Age_25",0,2.03366695080722e-05,7.16593616832209e-05,0.000272542723020367,0.00078968685195784,0.00203238335587362,0.00464608379435694,0.00944528165331606,0.0171517246212821,0.027948091065156,0.0411456530948528,0.0551618727661518,0.0679116165619865,0.077418644284243,0.0824195685864014,0.0826622594308726,0.0788590573800408,0.0722841603137484,0.0642767624755947,0.0558871382967052,0.0477578140474847,0.0402018366399744,0.0333389498783312,0.0272177669196018,0.021889019875,0.0173982158511315,0.0137369725959546,0.010827695937718,0.00855307405173198,0.00679907832250717,0.00546413791088173,0.00444755439156002,0.00364774313057842,0.00298614127104655,0.002426114738696,0.00196370948282565,0.00159802272790775,0.0013108221856062,0.00107205738529154,0.000860846909542977,0.000678960235709212,0.000542988872007082,0.000461167296620213,0.000417278971044017,0.000377865705415097,0.00031732333004676,0.000236806682178726,0.000160120739694098,0.00011340229834977,0.000109719259027882,0.000145461538255202,0.000203854636028901,0.000260103358085531,0.000295568762178541,0.000299553941405257,0.000280387752353827,0.000253562242472223,0.000228998207614521,0.000205377133067867,0.000175776815826802,0.000137443553328528,9.52497774558361e-05,5.75070023766957e-05,2.99756778720851e-05,1.34486714614227e-05
"Age_26",0,3.48763294774065e-05,0.000119242197076975,0.000363301012684189,0.000986112054873713,0.0023886906738574,0.00517763106296848,0.0100660727184092,0.0176227756796501,0.0279375058444745,0.0403695375288299,0.0535764329695488,0.0658012527363628,0.0753140684573875,0.0808604119023917,0.0819728113993075,0.0790473662364416,0.0730969739584745,0.0653386567041492,0.0568442250492852,0.048383725412498,0.040439822962709,0.0332803729188597,0.0270274915359968,0.0217155545168133,0.0173252081074114,0.0137837196207,0.0109671961061478,0.00872863388311575,0.00694519175170154,0.00553490305655223,0.00443272216942076,0.00356615975054212,0.00286908969898314,0.002307969100244,0.00188136742199495,0.00158742665610485,0.00139493893943316,0.00124893900361274,0.00110357170037129,0.000946969686509321,0.000795689849553436,0.000668689637649744,0.000567903898957336,0.000479574037787087,0.00038956683733222,0.000296960479126008,0.000215066221919642,0.000163573279567648,0.000158755160476235,0.000205777808807349,0.000292947822101701,0.000391554823643201,0.000464141676611251,0.000489384955319558,0.000462343824214658,0.000402802508710858,0.000334413216702162,0.000269802397937395,0.000209758037210302,0.000152461056696448,0.000100166149446753,5.79905464810756e-05,2.91406472896644e-05,1.26166110859742e-05
"Age_27",0,2.09061746875475e-05,0.000109412364709653,0.000338235207972656,0.000925440682038945,0.0022518551885512,0.00489414000792638,0.00952753933274578,0.0167142968377591,0.0266041009793636,0.0386992176491512,0.0518149612889783,0.0642693359982459,0.0742870014928224,0.0804857882056007,0.0822688257517566,0.0799374092679652,0.0744594579929638,0.0670433133571862,0.0587398513675219,0.0502957418949812,0.0421746433531456,0.0346463794232378,0.0278747128431316,0.0219874136738589,0.0170904929450788,0.0132299501959785,0.0103429963973202,0.00826591292677655,0.00678263090017697,0.00568328489753447,0.00479110951243394,0.00398154428657789,0.00320452663985221,0.00248403972727741,0.00187862885498686,0.00142596393796533,0.00111482542658827,0.000901366623183688,0.000745832476373605,0.000633193249403314,0.000563023115574036,0.000527482417431426,0.000502743728109366,0.000460869713486232,0.000388507367245884,0.000295525888449726,0.000207986549480345,0.000153317544457864,0.000149198209654195,0.000198403085449254,0.000286787943107734,0.000382284667459077,0.000457616599124007,0.000482664518704415,0.000456999661033886,0.000399273306938751,0.000332118125453875,0.000268002719880685,0.000208291156449631,0.000151574642189904,0.000100004049701525,5.83603498206251e-05,2.96650445773432e-05,1.30202624097566e-05
"Age_28",0,4.40576074002884e-05,0.000145123256720418,0.000425368894027899,0.00110936904851684,0.00258268970986596,0.0053918161614943,0.0101270546221092,0.0172072740161348,0.0266432058705975,0.037888631584962,0.0499028934339287,0.0613611551007898,0.0708904475891057,0.0773347255428804,0.0799912459417371,0.078780796228735,0.0742803723629642,0.0674654628823665,0.0593952311453657,0.0509648223098465,0.0427987093328818,0.0352845967559628,0.0286489066925616,0.0230077216179846,0.0183856912140905,0.0147137403100589,0.0118419149840251,0.00960116973165905,0.0078484592254478,0.00646792893965185,0.00535031477496224,0.00439114931563698,0.00352194968077661,0.00273655749339185,0.00207319004368254,0.00156548203287735,0.0012072831648005,0.000960771963515571,0.000786516002505553,0.000663768485640758,0.000585753025652549,0.000542174168011412,0.000510954679785267,0.000467115863874098,0.000398072256554697,0.000310885919350429,0.000227426435346074,0.000172961476060175,0.000165703765722552,0.000209642295380119,0.000291247676297713,0.000380456453161211,0.000438780308128698,0.00044334689219797,0.00038772523966783,0.000293563537734646,0.000192476117890388,0.000109235208422324,5.36960771739938e-05,2.28319959656542e-05,8.38553595957746e-06,0,0,0
