"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_13",0.000199983564567123,0.000739326033014882,0.00232926484848374,0.00624849509707464,0.0142313098815742,0.0276030139703849,0.0459222401577732,0.0662737207754821,0.0844306389363795,0.0970663142306024,0.10296710967246,0.102298360296885,0.0955049464669712,0.0834264645122906,0.0680113581452482,0.0521265024702797,0.038295892198976,0.0277000353836466,0.0201526096268694,0.0148536653910868,0.0110992071387559,0.00849552688778741,0.00675672400895716,0.00551452323441255,0.00442338472323044,0.00335633427757568,0.0023958708433817,0.00165945970538316,0.00117478715138852,0.00088109957246996,0.000690888499946506,0.000541749443202219,0.000430523721224261,0.00035053137835433,0.000297252565935902,0.000253697195686983,0.000210779834677213,0.000174227052591041,0.000151699127625236,0.00014204602983242,0.000137315686258702,0.000129556691524873,0.000114713540348567,9.29499125263146e-05,6.7177533880423e-05,4.1884451141045e-05,2.17737026604115e-05,9.17848336796146e-06,3.07380623578796e-06,8.12139587249942e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000195500627653268,0.000687744412979328,0.00207941039071863,0.0054038533877091,0.0120575789862292,0.0231843403210153,0.0387282378825148,0.0568772139051235,0.0745971690702166,0.0888638942398877,0.0976119706679892,0.0999159288677764,0.0957815414756934,0.0861441978356088,0.0729226674518305,0.0585673807370293,0.0452355056749832,0.0341519138580354,0.0255588592620239,0.0191198656347414,0.0143720276982829,0.0109250314206709,0.0084196425334488,0.0064972782266411,0.00490036296747526,0.00354965347750816,0.00247852242782284,0.00171741966262739,0.00124313213528526,0.000987789784233921,0.000864327706647935,0.000791931594708087,0.00071620689311272,0.00062014102270906,0.000521727171714378,0.000454761016484185,0.000442872899354916,0.000477491037878449,0.000515739975280076,0.000508885792067574,0.000440093292913961,0.000333198238407381,0.000226317562445711,0.000142899668223537,8.55106286878701e-05,4.74061018294128e-05,2.18771435014521e-05,9.15441186764342e-06,3.03307717795943e-06,7.897412316847e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",7.49963744274377e-05,0.000323127206543866,0.00115178367285795,0.00340870300483261,0.00844240799596918,0.0176762565384959,0.0316967599974055,0.0494802019290343,0.0684961040720084,0.0856548124134759,0.0981198297437793,0.103762383327163,0.101551464219028,0.0921255943254299,0.077852019721767,0.0619500859902033,0.0471610833448228,0.0349795293333376,0.025712314440236,0.0189991749584433,0.0143411268897034,0.0112615690686573,0.00922342564282848,0.00767322647352734,0.00625526750352759,0.0048952287601674,0.00366369239621527,0.00264128072002858,0.00187764560347937,0.0013742638432554,0.00107685027655759,0.000900444243882357,0.000769040263997767,0.000644130465851059,0.000533067812154567,0.000471795060090438,0.000490392153213743,0.000573215377264644,0.000647809356848253,0.000635906687339754,0.000524704066310143,0.000369764968899079,0.000234073444520004,0.000141965035581569,8.44947619902863e-05,4.40976269370212e-05,2.18137661283721e-05,8.51118058811012e-06,2.56394119327935e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",4.69268949682804e-05,0.000217970460697611,0.000825102962691529,0.00257730201543052,0.00671471737827635,0.0147353437773128,0.0276067369557654,0.0448117043843301,0.0642072357994799,0.0827855602207793,0.0975152847930997,0.105689606186479,0.105405648434058,0.0967227104013206,0.0820321194639027,0.0650462702178304,0.0490678151055985,0.0359882468016036,0.0262158336197844,0.0192339519629948,0.0143860397994914,0.0111733280163049,0.00909396783812373,0.00755032734722576,0.00612416332653591,0.00473579093726011,0.00349170780843239,0.00249583017846946,0.00179097915806175,0.00135097699442239,0.00110135715065351,0.000958297046552752,0.000860088835295609,0.000780631159595974,0.000727314152114276,0.000727234333906108,0.000801090676101953,0.000916129389459094,0.000970612817621946,0.000877225614141373,0.000660199888221555,0.000423945148560975,0.000248607246856882,0.00014464044140731,8.53621609383548e-05,4.5483376440945e-05,2.19363842617059e-05,8.26624570517604e-06,2.37869143355692e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",6.9227915997505e-06,7.3117999856456e-05,0.000322196970695772,0.00116277378961986,0.00347160203875463,0.00866848560407561,0.0182424100587237,0.0328671153365248,0.0518369246917491,0.0730946819175872,0.0933399186454704,0.108032490120738,0.112936703166827,0.106648334683323,0.0916129072708362,0.0725979660457528,0.0542286887370955,0.039369605701382,0.0285627390506263,0.0209137690196862,0.0155799628278055,0.0122232729081445,0.0103668828916189,0.00910670482196284,0.00771223266035614,0.00606632735923621,0.00441250189912347,0.00298319064147488,0.00190442352198366,0.00121060959503245,0.000851972211947007,0.00072994919397005,0.000736884780175298,0.000787196059213503,0.000830228299011303,0.00086220739529409,0.000921398176339338,0.00101781764408146,0.00106229368778675,0.000947552682571401,0.00069383093281275,0.000428956207222679,0.000246422386969377,0.00014743792382508,9.18944186030295e-05,5.20638844117262e-05,2.48435879062347e-05,9.08352068641839e-06,2.50423950951621e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",5.15294471765965e-06,2.42655128729762e-05,0.000131495420457289,0.00047373605070131,0.00149389293616431,0.0041520055996367,0.0101196526923294,0.0214529469187388,0.0394568008756054,0.0630611278661351,0.0878433007145031,0.107096388485812,0.115160925099282,0.110641796408831,0.0967810521070492,0.0787306852420845,0.060897679925522,0.0457783298917692,0.033954170659327,0.0249756170741509,0.0185087039079296,0.0144660189741899,0.0122840814729653,0.0108261261182226,0.0092173797439343,0.00733151826617755,0.00543174245478885,0.0037448001233285,0.00240192734532516,0.00147750660097867,0.000964037019736966,0.000767486301104739,0.000754355794395186,0.000813354259261255,0.00089048531717128,0.000988074924852549,0.00113987365227216,0.0013225940537422,0.00139249768679896,0.0012139117084108,0.000839826314944618,0.000466633974993537,0.000231716203971815,0.000127835301103486,8.27572088213221e-05,4.92663996847142e-05,2.38261932314396e-05,8.46025569155054e-06,2.17999628057508e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,0,1.560408332806e-05,0.000160344426974278,0.000696546810123227,0.00241437210055281,0.00680748039880009,0.0159671116309022,0.0316807976354556,0.0539243464355984,0.0793641149281747,0.10165273694061,0.114264199683673,0.11409961298946,0.102721618650581,0.0848177789021876,0.0658546274988703,0.0496881254798952,0.0373771834901516,0.0281226505176268,0.0212915467952688,0.0168441841074222,0.0142952548709049,0.0124408641170987,0.0103414666027457,0.00797996184021383,0.00578023161565163,0.00399118142514384,0.00264399135034885,0.00172170084337724,0.001189668074926,0.000967509158537503,0.00092810549511752,0.000942808236043597,0.000948790580987959,0.000969837381487435,0.00106152306031467,0.00120901372581154,0.00128283737431211,0.00115010451750848,0.000831476198765151,0.000488191008510491,0.000252867704133177,0.000137341873894395,8.144704865145e-05,5.31052614784142e-05,2.88953505211432e-05,1.2450647905542e-05,4.18197906273715e-06,1.08719665410043e-06,2.30802000783105e-07,1.36740515940672e-07,6.005514753279e-07,2.66904062840297e-06,9.26214243084877e-06,2.47378525416639e-05,5.10989653397285e-05,8.14165554384819e-05,0.000100177070262438,9.50999771034011e-05,6.97135558780581e-05,3.94186296497138e-05,1.72349835882238e-05,5.81426257787484e-06,1.51082480583408e-06
"Age_20",0,0,3.55876184962116e-05,0.000204092786598273,0.000750971741734162,0.00235221671645916,0.00629946687647151,0.0145248600464134,0.0289097583675099,0.0496692914673744,0.0737127506492859,0.0950090250558128,0.107675960321133,0.109190849042136,0.1009465969673,0.086650194494124,0.0704857849800826,0.0555637084511128,0.0430281057993744,0.0327765678373879,0.0247488449079694,0.0190790659398059,0.0153968262059746,0.0127560972882339,0.0103804837795088,0.0081095095755623,0.0061099926718961,0.00450587206612087,0.00331334534731721,0.00249609343368362,0.0019776509597521,0.00165722357388396,0.00144146484050301,0.0012696655515799,0.00113015514593326,0.00105547884136435,0.00108059050549314,0.00117698466750086,0.00122703792589721,0.00110928939804532,0.000823566774527501,0.000493982485884083,0.00024131202769731,9.81424486612015e-05,2.89853353383889e-05,9.42067556907008e-06,2.57514754448838e-06,5.90173626659931e-07,1.15670310961354e-07,3.86481079620281e-08,1.16214460313956e-07,5.13026105877312e-07,1.89868048712733e-06,5.79319086003146e-06,1.46090875658682e-05,3.03887032361883e-05,5.21079841281354e-05,7.3708570631527e-05,8.600567613163e-05,8.27344091788523e-05,6.56557562204727e-05,4.29753621572881e-05,2.31824885974843e-05,1.03255301697908e-05,3.79408797012185e-06
"Age_21",0,1.10432586959783e-05,4.35091360067273e-05,0.000260408059341271,0.00087965383492158,0.00255363286393036,0.00640819691036768,0.014026668156159,0.0269196463022935,0.045362117368839,0.067103784683309,0.0873587058955767,0.100855614385113,0.104573185203928,0.0989422633307244,0.0869660446570638,0.0725953250985246,0.0589683814392967,0.0473743745151645,0.0377232352079064,0.0297762344081931,0.0235538654314288,0.0188548117997838,0.0150886436962871,0.0117882538310691,0.00891031010564997,0.00657401189076194,0.00478734388010496,0.00347573571799134,0.00257146601708462,0.0020013127390096,0.00166367245780203,0.0014525177272387,0.00129572234680295,0.00117425583695104,0.00111129249762092,0.00113009932385589,0.00119980401442428,0.00122222318662098,0.00110164517251683,0.000837702155030066,0.000528109973243607,0.000276887484431157,0.000122629740513441,4.68517113952883e-05,1.40364025462113e-05,4.36120019572285e-06,1.15445386702107e-06,2.70437328561782e-07,1.01487617080898e-07,2.39075067754848e-07,8.79173656713696e-07,2.81187409261345e-06,7.60094455378692e-06,1.73145395452365e-05,3.32158131863609e-05,5.36821638134373e-05,7.30942488747689e-05,8.38470865672142e-05,8.09992335894431e-05,6.593592761817e-05,4.52262609764812e-05,2.61244297250768e-05,1.2701617839525e-05,5.21017636535012e-06
"Age_22",0,3.47533005414071e-05,0.000126651307753962,0.000410538581298936,0.00118434949560272,0.00304401186801001,0.00695383849049303,0.0141172116806298,0.0254621482689119,0.0408549499313401,0.058521042797423,0.0752890879867855,0.087740392086357,0.0936065251586216,0.0925268108150875,0.0858741375562693,0.0758998790390963,0.0647465215810866,0.053893738027636,0.0441176119152757,0.0357268098947715,0.0287483731982469,0.0229917129196917,0.0181634995633558,0.0140493755059878,0.0106094058013649,0.00788483225923986,0.00586768690051187,0.00445391807720624,0.00348651017620428,0.00281507777056882,0.0023292777297159,0.0019654952545335,0.0016931178750815,0.0015005585533477,0.00138322244181986,0.00132765400146219,0.00129760816510533,0.00124318811008594,0.00113608881927987,0.0010002543049171,0.000896393135129334,0.000863491491607544,0.00087360191280826,0.000850484424785252,0.000738181297763657,0.000548160391308065,0.000341757665241331,0.000177603791711786,7.67932515822707e-05,2.7973232529822e-05,1.67330370223252e-06,4.48961359725838e-06,1.0453348303659e-05,2.10754161429433e-05,3.6702608532679e-05,5.52146258039558e-05,7.17954625568588e-05,8.06850085204681e-05,7.83641458114681e-05,6.57855829226642e-05,4.77206079940615e-05,2.99157964146982e-05,1.62177820402414e-05,7.59889247048242e-06
"Age_23",0,1.31798957996313e-05,8.75649860376891e-05,0.000306548372481409,0.00094683747838577,0.002568967780537,0.00612125850203756,0.0128166770990116,0.0236735881263292,0.0387168290954927,0.056371681652064,0.0735460264040962,0.0866730739289612,0.09314778917615,0.0923784116069395,0.0857077425792121,0.0755440281943654,0.0642404795146731,0.0534331477973119,0.0439491941792425,0.0360460385725988,0.0296008781681696,0.0242633815700023,0.0196594725912289,0.0155950879659185,0.0120862259099205,0.00921530577570062,0.0070151174434997,0.00544375101953567,0.00439964320211093,0.00372566605331527,0.00323377290136499,0.00277300937995512,0.00229176983334168,0.00183031469036075,0.00145434715574807,0.00119063293587742,0.00101465570827839,0.000882166171953838,0.000771380713202858,0.000698255421622313,0.00069362475077975,0.000759298018370498,0.000842222545139366,0.000860418837953782,0.000764327767458907,0.000576298929572868,0.000368521824753065,0.00020780138868519,0.000120807023543396,9.69072842940016e-05,0.000100794217456861,0.000130935704977119,0.000148766033430438,0.000150813957603614,0.000141232918057352,0.000127763773480203,0.000115379208277811,0.000103444986896574,8.85170149123403e-05,6.92279338219284e-05,4.8009110453403e-05,2.90191779612815e-05,1.51529568481261e-05,6.81508243729665e-06
"Age_24",0,1.40666757105425e-05,4.691400006842e-05,0.000261023367806299,0.00080163680042548,0.00218266735043332,0.00525028057507919,0.0111406269724113,0.0209066908660394,0.0348101665868457,0.0517015978029398,0.0689504750501472,0.0832043482870532,0.0916625285799592,0.0931492974931776,0.088418248883,0.0794989680530944,0.0686559190251952,0.0576014712104941,0.047341214665575,0.0383946034516781,0.030927052066281,0.0247772056629774,0.0196223448962015,0.015249073609343,0.0116439012419457,0.00885455122274922,0.00684688823825558,0.00549382731625264,0.0046229546024173,0.00404213971420595,0.00356300937083511,0.00305784143582179,0.00250642875037651,0.00197732740966442,0.0015493495391314,0.0012470072756062,0.00103800934968802,0.000875976399186273,0.000744178885927128,0.000664985715736035,0.00067252842247303,0.000764717866927726,0.000875753847206333,0.000908075473141556,0.000805421768537135,0.000598142943320809,0.000372339897051066,0.000203201237480802,0.000116113664581091,9.47437817816316e-05,0.000101988291993163,0.000131154286370493,0.000148749758408969,0.000151521653506365,0.000143079060572638,0.000130226141981327,0.000117517229098488,0.000104778669061581,8.93534399868473e-05,7.01377746247323e-05,4.9235937663195e-05,3.03994619140087e-05,1.63701925834813e-05,7.65079999783527e-06
"Age_25",0,1.01683347540361e-05,3.58296808416105e-05,0.000240169390041047,0.000750533156089725,0.00205909506983739,0.00496551542196385,0.010516217889605,0.0196587062744052,0.0325923688467741,0.0482761982231211,0.06443664769021,0.0782509729030604,0.0873261864505791,0.0905183422588245,0.0880772461045148,0.0813167376242181,0.0719359184946139,0.0615104608998125,0.0512544926032003,0.0419562707115685,0.0339487392018383,0.0271763045826461,0.0214125583316685,0.0165203725642078,0.0125154463512842,0.00943571344484436,0.0072256299817786,0.0057263738171988,0.0047385985647527,0.00405815593634224,0.00350093331544607,0.0029409755412876,0.00234776145930985,0.00177366912565084,0.00129390068158076,0.000946782716538354,0.0007200596813933,0.000579032185386469,0.000502393792601923,0.000494028344995472,0.000564973038014682,0.000697400678367825,0.000827375814753229,0.000871879838218339,0.000786486942099305,0.000598782219154992,0.00038614864726108,0.000219148900287618,0.000126650677606694,9.91460736874238e-05,0.000110023074011645,0.000130051679042766,0.00014778438108927,0.000149776970702628,0.000140193876176913,0.000126781121236112,0.00011449910380726,0.000102688566533933,8.78884079134012e-05,6.87217766642638e-05,4.76248887279181e-05,2.87535011883478e-05,1.49878389360426e-05,6.72433573071135e-06
"Age_26",0,5.64209944926791e-05,0.000183984172711795,0.000534902143781098,0.00138866463734383,0.00322669913251453,0.0067296255450324,0.0126346726955566,0.0214355171552332,0.0330216290380796,0.0464569628390398,0.0600929209145034,0.0719939765323725,0.0804891034266991,0.0846033189366367,0.0842116895390617,0.0799253250503845,0.0727847158746172,0.0639396145770193,0.0544286839032809,0.045070882540157,0.0364320520675189,0.0288342675129937,0.0224061281754122,0.0171582538351689,0.0130384164774059,0.00994182196981055,0.00770820147010675,0.0061383220591465,0.00503161252216537,0.00421456500110974,0.00355043189596259,0.00294593334966921,0.00236450581653711,0.00182650330735914,0.00138215943507139,0.00107058597784929,0.000895277411338537,0.00083063782558988,0.000845150741403395,0.000914786202415159,0.00101631532156036,0.00111395876902197,0.00116007573676933,0.001114866821724,0.00097003624309805,0.000756632819774104,0.000529253634132113,0.000339887972310888,0.000218592975150458,0.000168984439191457,0.000174065725745702,0.000205896025116237,0.000232070838305625,0.000244692477659779,0.000231171912107329,0.000201401254355429,0.000167206608351081,0.000134901198968698,0.000104879018605151,7.62305283482238e-05,5.00830747233765e-05,2.89952732405378e-05,1.45703236448322e-05,6.30830554298708e-06
"Age_27",0,1.04530873437738e-05,0.00013472135260076,0.000420026150693712,0.00115338875829852,0.00280218351211692,0.00605099237602032,0.0116660539705151,0.0202075059194097,0.0316665578372252,0.0452243589836488,0.0592965640250199,0.0718852061210317,0.0811225929707072,0.0858045512105157,0.0856957002473465,0.0814456756207292,0.0742255759274606,0.0652811223010236,0.0556414124485655,0.0460663546127284,0.0370929288321519,0.0290790489469892,0.0222329001103799,0.0166534397036468,0.0123457224749801,0.00922215122493918,0.00710278715870188,0.0057453598886111,0.00488993676146048,0.00429672587585867,0.0037715415250604,0.00319600550858062,0.00255131423744303,0.00190367105006989,0.00134819122436778,0.00094839735909215,0.000713723583401226,0.000619319685090684,0.000636459779719458,0.000743046605889203,0.000908933673634608,0.001079612940118,0.00118313081887084,0.00116229572203044,0.00100819923868595,0.000767069109726858,0.000513516331379017,0.000311467560082794,0.000191126314151466,0.00014916515843978,0.000161876611573601,0.000191142333729538,0.000228808299562003,0.000241332259352208,0.000228499830516943,0.000199636653469376,0.000166059062726938,0.000134001359940343,0.000104145578224815,7.57873210949519e-05,5.00020248507623e-05,2.91801749103125e-05,1.48325222886716e-05,6.51013120487831e-06
"Age_28",0,6.23019667593077e-05,0.000200290156731386,0.000572797494149233,0.00145924910029886,0.0033211975216785,0.00677952815528207,0.0124576688820754,0.0207115134509008,0.0313638461568198,0.0435922850575976,0.0560807837244516,0.0673485688320688,0.0760751169023953,0.0813340085104697,0.0827052980838217,0.0803026663068891,0.0747269226048926,0.0668821471710554,0.0577649152960831,0.0482859421387695,0.0391634874637228,0.03090345662618,0.0238208603517034,0.018064937972289,0.0136371250326866,0.0104076696132567,0.00815086905374852,0.00661072058610664,0.00554989493301483,0.00476697495592844,0.00410018073816774,0.00344110552938455,0.00275594637780828,0.00208474655672044,0.00150337760308403,0.00107224454899144,0.000808350572277198,0.000694249744111639,0.000701006667771186,0.000799363881225847,0.00095251067421126,0.00110633275809317,0.00119640517567524,0.00117378988653598,0.0010308097138578,0.000805664933140155,0.000562066987813439,0.000358716335336218,0.000228184782841556,0.000172942908234507,0.000173626334487527,0.000200312731833439,0.000219390154064349,0.000221673446098985,0.000193862619833915,0.000146781768867323,9.62380589451942e-05,5.46176042111619e-05,2.68480385869969e-05,1.14159979828271e-05,4.19276797978873e-06,0,0,0
