"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00283488903849777,0.00538726433871794,0.00951609369670214,0.0156048065711755,0.0237554263026093,0.0335936049977168,0.0442433523755839,0.0544976138043484,0.0631343422780497,0.0692506598555409,0.0724048993599493,0.0725812163366387,0.0700904581553379,0.065434134063986,0.0592319049894779,0.0521545729400382,0.0448204532380402,0.0377242385776976,0.031214877349158,0.0255067208794883,0.0207223815508239,0.0169046207617806,0.0139992490176924,0.0118752908469677,0.01034337710617,0.00920044610588623,0.00827544677197339,0.00745260257558573,0.00667306529916554,0.00592375875796767,0.00521766971430134,0.00457606853841324,0.00401610347656973,0.00354385262523868,0.00315137457140503,0.00281639430203772,0.00250912782682097,0.00220340374785917,0.00188785583171984,0.00156804907533935,0.00125875081890202,0.000973598447603774,0.000720550567612651,0.000504237558734548,0.000328354640148392,0.000195793666050243,0.000105600181447549,5.09488255331015e-05,1.48043601903857e-05,5.69328130411974e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00176399785292109,0.00347734914758397,0.00638145625672124,0.010875235557998,0.0171926554409428,0.0252505512165282,0.0345571260627301,0.0442990564225277,0.0535382998195326,0.061403758549199,0.0672058850075743,0.0704737592122039,0.0709612354943984,0.0687381154365491,0.0642021405286348,0.0580127045879527,0.0509304555807253,0.0436452225175963,0.0366811499262379,0.0303889795799673,0.0249893810025432,0.0205774483337761,0.0171432445961566,0.0145657218401238,0.0126484108912053,0.01117602031424,0.00996565023757477,0.00889855989386281,0.00792079316530025,0.0070238226348621,0.00621861355825747,0.00551282466474603,0.00490400328006155,0.00438149431245449,0.00393115219083062,0.00353348762298843,0.00316379135580079,0.00279851397429716,0.00242597386467703,0.00205103577049489,0.00168929618479755,0.00135441780531646,0.00105261770725579,0.00078427052442925,0.000551319732003204,0.000359458870725224,0.000213967054788552,0.000114817979862057,4.26723410878422e-05,1.86316591076204e-05,7.0980554480826e-06,2.35438240016284e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00159430938401408,0.00308946718828581,0.00559071638026675,0.00944491178640599,0.0148948177051883,0.0219541861804352,0.0303360223714104,0.0394425840563808,0.0484755060423767,0.0565759629761106,0.0629710181304347,0.0670665955559854,0.0685497666972771,0.0674310130190992,0.0640184050560238,0.0588800575431837,0.0526664252962137,0.0460107452092417,0.0394397831465102,0.0333514088794612,0.0280117118802961,0.0235594285613489,0.020003806361883,0.0172466640170987,0.0151194937101213,0.0134289598010252,0.0120090897308811,0.0107399719687797,0.00956051199570031,0.00845494097493513,0.00743233412619208,0.00650775866192049,0.00569125120977236,0.00498216350805538,0.00437006747277855,0.0038359107488851,0.00335682367220524,0.00291172525883921,0.00248910563611633,0.00208858387853809,0.00171624009520492,0.00137807735161949,0.00107537874226878,0.000807727885696968,0.000576294431750776,0.000384779139778105,0.000237290352685122,0.000133588074587705,6.81471047269813e-05,2.44259912230829e-05,1.02432062509482e-05,3.80184453006636e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000698757268091654,0.00155797614885597,0.00318577531622081,0.00597019716246304,0.0102822766378005,0.0163533635679326,0.0241214011000555,0.0332250621079745,0.0430177249759913,0.0526506796427899,0.0611595941445213,0.0675847422456421,0.0711382793499482,0.0714140134859709,0.0685209967083516,0.063070865535109,0.0559774250549353,0.0482167811025061,0.0406412178727009,0.0338628554283309,0.0282307357896234,0.0238312899590033,0.0205508445882255,0.0181473203657181,0.0163358779928457,0.0148641398057904,0.0135466055361035,0.0122756125558514,0.0110149926389533,0.00977808274140979,0.00860101395470664,0.00751700352883228,0.00654705409792635,0.00569512529254965,0.00495402506614116,0.00430521508990695,0.00372103862437451,0.00317490517211222,0.00265258687063443,0.00215902473988791,0.00171126960787415,0.00132422842131732,0.00100051242211676,0.000732655886308211,0.000512253351851313,0.000335257217180549,0.000201989408677298,0.000111318281076458,5.84041166846607e-05,3.5803671452528e-05,3.73832815250429e-05,6.04436485087838e-05,0.000104296089182939,0.000170617276153631,0.00025199310079093,0.00033608004603308,0.000404679087921492,0.000440041374778298,0.000431995099123655,0.000382947890267585,0.000306566976986649,0.000221590708498033,0.000144635649750883,8.52135082199037e-05,4.53446109311453e-05
"Age_16",0.00076167986149954,0.0015577716178617,0.00298746638605998,0.00536631867879006,0.0090335178236573,0.0142547653049596,0.021118550885252,0.0294554463539937,0.0387762309033533,0.0483039558065186,0.0570451944758608,0.0639575297067412,0.0681613973683956,0.0691929809343878,0.0671126904543283,0.0624780991074184,0.0561656007492476,0.0491312339787947,0.0422104394989707,0.0359925491530571,0.0307835847982923,0.0266426601565273,0.023441924745126,0.0209631083295097,0.0189629692420365,0.0172276456451652,0.015604252576921,0.0140164856591456,0.0124625334574058,0.010989247609424,0.00965047081480023,0.00847166620027566,0.00744099851061351,0.00652315225956194,0.00568275977084819,0.00489804897792912,0.00416291429495748,0.00348155696938412,0.00286436891601427,0.002322124383323,0.0018602639557153,0.00147260037286806,0.00114441273662538,0.00086044494941964,0.000614025621904022,0.00040816609658481,0.000249492938665817,0.000140823217809554,7.79049405301591e-05,5.23388657042407e-05,5.55074189387725e-05,8.17073470501884e-05,0.0001264193777718,0.000188436934301879,0.00025881388739427,0.000327146347537422,0.000380538178023693,0.000407365312477356,0.000401338346001593,0.000363884668540064,0.000303586546202207,0.000233062013705075,0.000164671140179489,0.000107080726493152,6.40756931472463e-05
"Age_17",0.000424523517415034,0.000961046640939548,0.00201269743720971,0.00389436677295883,0.00698217116021985,0.0116337448364552,0.0180734305903885,0.0262746321600678,0.0358847512427889,0.0461711273763209,0.0560942920752506,0.0644516464090784,0.0701166778183884,0.0723370484610285,0.0709224076744614,0.0663325364270414,0.0595227221447209,0.0516357784751751,0.043750430697619,0.0366555589254999,0.0307858460949267,0.0262447465417146,0.0228913872888172,0.0204511737075233,0.0186073466361336,0.0170725882937563,0.0156406274615777,0.0142024810037885,0.0127382309296824,0.0112882107100424,0.00991240803889686,0.00865699211421897,0.00753807921028013,0.00654754477794136,0.00566557171827352,0.00487113416575764,0.00414749993539927,0.00348116409915286,0.0028674916321222,0.0023110522866268,0.00182186623319724,0.00140737145292989,0.00106637472499939,0.000788916721603896,0.000563634612143568,0.000383080427573478,0.000243975436596448,0.000144616566697938,8.180022153219e-05,5.05965047143457e-05,4.60550332761943e-05,6.54964042170289e-05,0.000105800238774559,0.000170815629108533,0.000249759878786725,0.000330628887787502,0.000396299023267108,0.000429971299604465,0.000422283192345458,0.000375518238089365,0.00030232755945737,0.000220358919967335,0.000145419826992757,8.68609143286164e-05,4.70045623483464e-05
"Age_18",0.000209641504604566,0.000515968927680089,0.00116566654252828,0.00242480776268143,0.00465506603143254,0.00827661021538236,0.0136907499392187,0.0211354831578843,0.0305622741600906,0.0414529399267028,0.0527838530588344,0.063104207184667,0.0708563867640102,0.0748152583486325,0.0744812023146506,0.0702412070310035,0.0632002598832551,0.0547696076327999,0.046270289830077,0.0386375269392078,0.0323506729023017,0.0275185114053554,0.0239901242399922,0.0214722602607066,0.0196080964966724,0.0180454374404734,0.0165160269418351,0.014891341379492,0.0131939735013888,0.0115429066558019,0.0100663168068791,0.0088265089465295,0.00779842255027876,0.00690123091172825,0.00605431251952995,0.00521624642401907,0.00439044723546944,0.00360703094339967,0.00289826118916383,0.00228588783178928,0.00177681460606582,0.00136444075977612,0.00103240028341557,0.000762580158585987,0.0005412979035192,0.000362331446020707,0.000225466828147521,0.000129717145694832,7.1603368536102e-05,4.48539845108184e-05,4.38212776021254e-05,6.50461569714582e-05,0.000105768267597379,0.000167644329475596,0.000241556848868722,0.000316325090024535,0.000376506666781149,0.000407163039606404,0.000400269329046913,0.000357516950143448,0.000290249340252754,0.00021413437417432,0.000143567791251353,8.74658143996658e-05,4.84345013816899e-05
"Age_19",0.000304596490897431,0.00065333858560954,0.00131866914165584,0.00251277544675029,0.00453649953130155,0.00776924996108477,0.0126278305101813,0.0194700278725493,0.0283912059258227,0.0390456246699627,0.05050446416573,0.0613090124134642,0.0697856339031361,0.0745366303061375,0.0748721896541087,0.0710791633506907,0.0642154585745668,0.0557393483819701,0.0470536335097865,0.0391932912852442,0.0327157342083481,0.0277673157056815,0.0241972679571585,0.0217024005418611,0.0199195006361593,0.0185045900280717,0.0171985730139172,0.0158593001117394,0.014451698183268,0.0130082292940982,0.0115777827016322,0.0101897980630158,0.00884913495747089,0.00755103874484209,0.0063030793984017,0.00513314385144743,0.00408057636330183,0.00317934902008635,0.00244590290987526,0.0018730449682758,0.00143805932732759,0.00111014756005953,0.00085778967850506,0.00065482689049853,0.000484713570707633,0.00034146874258403,0.000225306362845947,0.000138475563623512,8.12981557682835e-05,5.17019999282111e-05,4.66590299238053e-05,6.42670067195455e-05,0.000103588623863052,0.000161669356915456,0.000234721916300904,0.000309130514956579,0.000369206363632312,0.000400042402455105,0.000393085860578288,0.000350247920537268,0.000283107782215286,0.000207550431380715,0.000138023493646632,8.32625717507353e-05,4.55445339736921e-05
"Age_20",0.000345081035940132,0.0006994825293239,0.00135508592123991,0.00251016978275917,0.00444818485630332,0.00753289993443213,0.0121652689887704,0.0186813991238876,0.0271796119001792,0.0373533146418805,0.0483692161926439,0.0589116300640413,0.0674485692639585,0.0726166404269842,0.0736915177453078,0.0707511613912625,0.0646626054928211,0.0567411458554603,0.0483616302418825,0.0406217692146045,0.0341677515918058,0.0292040221244953,0.0255993496289092,0.0230351208023797,0.0211356327153018,0.0195649698538366,0.0180885380370766,0.0165903197251324,0.015051367474378,0.0135051819582072,0.0119914391123699,0.010527315586083,0.00910666629851296,0.00771719085419051,0.00636407215005741,0.00508094813430384,0.00392154937117572,0.00293840105599501,0.00216258716028361,0.00159228207668132,0.0011966036043296,0.000927968502163491,0.00073764419519732,0.000587396251969856,0.000455674194176765,0.000336356620514608,0.000232810334835229,0.000151053417262319,9.5068569727846e-05,6.57166659461895e-05,6.18007181120335e-05,8.16928261788681e-05,0.000123370596277188,0.000181901588042367,0.000253626402147376,0.000324158429920527,0.000379785920447751,0.000407898361657656,0.000401577716146927,0.000362354474596155,0.000299736933428142,0.000227290102112566,0.000157988238632399,0.000100651934671013,5.87830866472904e-05
"Age_21",0.000713377333768667,0.00129773309719182,0.00227814579984662,0.00385324976282124,0.00626873856831977,0.00978649379306478,0.0146293896274974,0.0208971215564994,0.0284734892851684,0.0369572178757118,0.0456521669000304,0.0536473931879749,0.05998578596222,0.0638881369140894,0.0649475032683293,0.0632240902656868,0.0592154153973437,0.0537120008034123,0.047595889881876,0.0416508433455808,0.0364256943201676,0.0321861745935397,0.0289353850372737,0.0264851298555355,0.024553508096665,0.0228520928433704,0.0211640726428456,0.0193795014521115,0.0174878331121936,0.0155434179163636,0.013620949190479,0.0117805118773059,0.0100534264330484,0.00844821470422643,0.00696562909490204,0.00561197891353111,0.00440294599263738,0.0033581637406579,0.00249241024555323,0.00180781488794788,0.00129134811192288,0.000917859867521213,0.000655444780074978,0.000472505618129874,0.000342989848188309,0.000248602760805297,0.000178724246571537,0.000128733262861938,9.73656342354715e-05,8.46293890017697e-05,9.03178925106677e-05,0.00011325426377317,0.000150816611176198,0.000198507169374113,0.000248954105013104,0.000297023164121513,0.000332901392176879,0.000350466830135331,0.000346543656622713,0.000321798595993323,0.000280675541538549,0.00022993983466322,0.000176927976585506,0.00012785653290259,8.67753373110127e-05
"Age_22",0.00112882903161309,0.00190512299825536,0.00311245206214436,0.00491693098284481,0.00749825810213283,0.011027192900764,0.0156154826513572,0.0212664376232822,0.0278269145579781,0.0349511770084532,0.0421206345799162,0.0486987064187508,0.0540487607252475,0.0576383697331061,0.0591886105936612,0.0586981776539016,0.0564470666103076,0.0529170269379425,0.0486657698672106,0.0442182905281192,0.0399735068131368,0.0361652549158903,0.0328631340949338,0.0300124408990596,0.0274898370271204,0.0251552011626136,0.0228997438625048,0.0206651003668034,0.0184451471991441,0.0162707933369967,0.0141854948245672,0.0122269155278521,0.0104151641796938,0.00875315123222792,0.00723625799866185,0.00585900725950727,0.00462337295156757,0.00353853664946044,0.00261457199831233,0.00185846798847645,0.00126720124022392,0.000827032859973161,0.000516879626942554,0.000309378593215911,0.000178720239231315,0.000102123125743634,6.19586093177837e-05,4.22471112349028e-05,4.60622927658374e-05,6.15076329916847e-05,8.73513375087234e-05,0.000122378499529516,0.000164752756683083,0.000211336923278806,0.000257650570736384,0.000298293344751363,0.000327879115516858,0.000342227025579715,0.000338964492180261,0.000318836864766682,0.00028463822866667,0.000241260565948124,0.000194134605289411,0.000148310568243877,0.000107561914160518
"Age_23",0.0016944697832213,0.00267564619731475,0.00410601670864143,0.00611548078195708,0.00883329201735205,0.012362945594815,0.0167423290417816,0.0219264055737167,0.0277408993730162,0.0338872821993542,0.0399564011772412,0.045479568930374,0.0499952868393058,0.0531398465934653,0.0547055650216012,0.0546810583699718,0.0532482872081638,0.0507202072211113,0.0474968750067499,0.0439605898060893,0.040425132098947,0.0370989384459143,0.0340769054395465,0.031357793747139,0.0288793775153195,0.0265550838909069,0.0243062133550529,0.0220836544879877,0.0198718419832917,0.017684674272427,0.0155518824276595,0.013505578531085,0.0115733867218998,0.00977293240483266,0.00811620260807252,0.00661184678184242,0.00526762679480425,0.0040924597225127,0.00309102996621101,0.00226459680249288,0.00160615837024602,0.00110106856097311,0.000730196881982686,0.000468942365085494,0.000293731369359769,0.000182987062877243,0.000118837564761644,8.79658870569166e-05,7.67621285626768e-05,8.90081175261802e-05,0.000112888686999245,0.000145670751683014,0.00018447118621846,0.000225774679130043,0.000265575560905878,0.000299593596303382,0.000323906604498507,0.00033546594972008,0.000332881845797681,0.000316399848011558,0.000288090219691703,0.000251281098433715,0.00020993436301331,0.000168001347357911,0.000128794510614044
"Age_24",0.00232792660584652,0.00347371605174724,0.00504439417398868,0.00712679866406158,0.00979149797401119,0.0130774659322568,0.0169735748694043,0.0214010063768482,0.0262087831304362,0.0311756762761844,0.0360260527799967,0.0404621863453718,0.0442030902501642,0.0470250038426041,0.0487870873626289,0.0494671201172276,0.0491378196517267,0.0479674391990937,0.0461718879779758,0.043982917558562,0.0416086835019199,0.0392048560077772,0.0368617410445782,0.0346054745584555,0.0324122935715445,0.030229499989782,0.0280015003511876,0.0256875550687631,0.0232760680909563,0.0207882443906962,0.0182709863375988,0.0157880698237686,0.0134060782679529,0.0111850274961404,0.00916804433787324,0.00738309500538768,0.00583940487559128,0.00453353322369632,0.00345260989981277,0.00257641279562194,0.0018816445090821,0.00134355011703934,0.000936757987060288,0.000637340192822255,0.000422831628949662,0.000273441516673536,0.000172323192519507,0.000105819759356662,6.33349166018141e-05,2.69281213216477e-05,1.60801463794495e-05,9.32413295238054e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.00255146859747471,0.00369958097958258,0.0052399062489656,0.00724824178371146,0.00978531422015592,0.0128849140611302,0.0165382762867737,0.0206834246156015,0.0251971649760036,0.0298945265691758,0.0345403859016403,0.0388762577178858,0.042645453176599,0.0456297147522351,0.0476795608041277,0.0487307399366432,0.0488107958196184,0.0480272358307084,0.0465455142952395,0.0445627262751963,0.0422699674960515,0.0398260323011213,0.0373442258259453,0.0348857587834462,0.0324666759027399,0.0300722686156469,0.0276756011195963,0.0252545607167455,0.0228044761573101,0.0203433138913123,0.0179096102304034,0.0155550663955736,0.01333419694387,0.0112947431828094,0.00946898680991738,0.00787184875800359,0.00650119263430067,0.00534164142966723,0.0043693228321948,0.00355631513177883,0.00287564660620257,0.00230440343573417,0.00182401363692701,0.00142131427204198,0.00108625233398583,0.000811493569390998,0.000590865924265973,0.000418134742010641,0.000287062394954544,0.000190770986015662,0.000122562367219734,7.6015766889779e-05,4.54977407313062e-05,1.86624786501645e-05,1.02957380769757e-05,0,0,0,0,0,0,0,0,0,0
"Age_26",0.00226701991326328,0.00328212515613535,0.00464032671235759,0.00640755982335205,0.00863755397704228,0.0113628110902886,0.0145868357930851,0.0182658876548398,0.0223095232093883,0.0265787221433674,0.030893110961226,0.0350455139483399,0.0388261976773031,0.0420435819211857,0.0445525329872079,0.0462652051530273,0.0471597972082705,0.0472748788682205,0.0467048773342849,0.0455726804809336,0.044011473451503,0.0421483036803307,0.0400833671811425,0.0378848264753596,0.0355879742062784,0.0332022051483623,0.0307233247307961,0.0281481493102337,0.0254872210265923,0.0227713203686939,0.0200516760698768,0.0173943092569458,0.0148685672246106,0.0125364568158771,0.0104433840195295,0.00861260182857668,0.00704655935570148,0.00573096207070777,0.00463775660981934,0.00373414117450609,0.00298795607761955,0.0023702758242592,0.00185793310173805,0.00143393708797965,0.00108534754644702,0.00080308174640095,0.000578712827820415,0.000405189228746808,0.000274979381117013,0.000180503473480074,0.000114546981150581,7.0199072790021e-05,4.15344919823041e-05,1.4481139905625e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.00227650403702768,0.00327689557531242,0.00460086036219604,0.00630069509838004,0.00841955937956269,0.0109807157769212,0.0139805869442377,0.0173816206849397,0.0211076938740096,0.0250454456816065,0.0290491841482172,0.0329516875258779,0.0365798069740895,0.039772817821099,0.0423947345166611,0.0443550325835916,0.0456109290293478,0.0461680778956665,0.04607874279194,0.0454239855186825,0.0443034631557816,0.0428169644248649,0.0410513791344748,0.0390736598922307,0.0369273807193708,0.034636051605992,0.032210972462247,0.0296618608886757,0.0270059544295617,0.0242745002269131,0.0215146667161865,0.0187865927005175,0.0161562594881996,0.0136869651144431,0.0114306216264684,0.00942223019869696,0.00767753374619378,0.00619483545486995,0.00495694225169381,0.00393767340925941,0.00310659220931839,0.00243177342202833,0.00188543214802126,0.00144436878595633,0.00108973046472957,0.000807110392303256,0.00058480616444184,0.000413396596673588,0.00028433410270137,0.000189795170623937,0.000122721668839408,7.67301113262699e-05,4.63410147160885e-05,2.22460424096048e-05,1.2537839902391e-05,0,0,0,0,0,0,0,0,0,0
