"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000777594961522215,0.0022352155342864,0.00576006189550001,0.0130272223753523,0.025503797041903,0.0429937515189523,0.0626072757590301,0.0797376904436566,0.090606446885326,0.0940952232594223,0.0915151188870593,0.084871494259537,0.0756939588870276,0.0649338365415885,0.0535389228243289,0.0427686089079477,0.0337522680258296,0.0267949432283399,0.0213928089430648,0.0169168207764362,0.0131487315365291,0.0101677222124621,0.00798032519512984,0.00641378015890961,0.00525322078457447,0.00436156592859487,0.0036679109209883,0.00311544937975669,0.00264436342198077,0.00220442415128299,0.00177626965813812,0.00138830974468138,0.00109482167028224,0.000923397401033143,0.000841084737947226,0.000780759859174648,0.000702221982032723,0.000616044048544516,0.000550556946385387,0.000515461035805237,0.000497606355900371,0.000474161718516185,0.000427130476968999,0.000352323346097504,0.000259211415719765,0.000165901545965192,9.05218946406274e-05,4.17543514022072e-05,1.63570173607885e-05,5.55014708441706e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000528670692295441,0.00155216595201912,0.00407179786990983,0.00942400583634784,0.0189944898579987,0.0331850164463524,0.050448419024364,0.0674724654265783,0.0808041329109407,0.0885209701006219,0.0905682718299659,0.0879303153495797,0.0816026115077048,0.0724233926549702,0.0614753194185953,0.050213229611431,0.0399983330830857,0.0315153684843255,0.0247269097095909,0.019320429297402,0.0150875202364099,0.0119221189126957,0.00964766685479212,0.00797776173381875,0.00666009649437059,0.00556646994992701,0.00464472537413781,0.00385974587594203,0.00318994438631711,0.00262463008129231,0.00214852709918126,0.00175060550636124,0.00143800244368785,0.00121486914518166,0.00105460171638656,0.000913981648255683,0.00077430805176827,0.000652976604022411,0.000574393845506136,0.00054325076247325,0.000542299153559491,0.000543316114832701,0.00051993893660869,0.000458523034174998,0.000363315390762517,0.00025371847780985,0.000154405316462874,8.17013668553702e-05,3.78250608233654e-05,1.54435556894909e-05,5.25781885043155e-06,1.74398696308358e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000431301002819276,0.00120143963203128,0.0030449802609903,0.00694261029725425,0.0140435206916034,0.025054176893865,0.0395190387023403,0.055575539587015,0.0705944678991315,0.0821385704127329,0.0887032309205534,0.0899305051838037,0.0862337277540488,0.0784481962821166,0.0678935933345813,0.056324640780181,0.0454202401138085,0.0361334810862082,0.0286029545078676,0.0225953659398755,0.0179000227466245,0.0143524070899589,0.0116947565740469,0.00959892735032023,0.00784168614037925,0.00636635649942685,0.00517039345470535,0.00422468354181622,0.00349738222389628,0.00297059905669833,0.00260921350193205,0.00234420788600236,0.00209768037589647,0.00182068679810751,0.00151305613795502,0.00120694269351265,0.000942197307447231,0.00074816904312277,0.000632744604896286,0.000581433007428046,0.000565931039616191,0.00055506758981157,0.000523525704878586,0.00045919953549192,0.000365510054709276,0.000259223847534938,0.000162262644780336,8.97576597912696e-05,4.43005059650426e-05,1.96903591004312e-05,7.58756018588755e-06,2.81618113338249e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000177139983858472,0.000542119754399288,0.00152906045524765,0.00385564362493759,0.00856577135698977,0.0166723940698685,0.0285957080423558,0.0437605807614841,0.0604612029932344,0.0760689704226267,0.0876785855730455,0.093297585428615,0.0924172344195696,0.0859080650778936,0.0754827928770011,0.063246828918072,0.0511355182971597,0.0403581156619414,0.0313473700561825,0.0241576036262249,0.018795693592834,0.015113220091626,0.0126399801253848,0.0107790232493742,0.00915822381508533,0.00769929926812568,0.00641453816963279,0.00529939334288532,0.00436144463921135,0.00362126748798085,0.00307556739583663,0.00267790108311661,0.0023526431235561,0.00203238461079053,0.00170211515405672,0.00139689176483013,0.00116718627753708,0.00103174300686406,0.000954728048894378,0.000880579756184808,0.000789324772406856,0.000694982583419143,0.000605559475114232,0.000509500140327404,0.000396377177227659,0.00027439257214231,0.000165817142037257,8.74042525157894e-05,4.06942737850809e-05,1.57097209330589e-05,6.073010312702e-06,2.04947526383815e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000127446834093704,0.000380160933769638,0.00105808435734985,0.00268190770015015,0.00608528222631548,0.0122931685946546,0.0222356426718275,0.0361968009967297,0.0532113264470031,0.0707677903942345,0.0854981574743741,0.0945519203766158,0.0964708028997908,0.0914914495134684,0.081241801519088,0.0682396679200853,0.0549084735120357,0.0428539542717725,0.0327697717130463,0.0248259467489931,0.0190536353759248,0.0152791540725785,0.0129081574860227,0.0111421032554454,0.00949470067239996,0.00791739525505496,0.00652078758687945,0.00536618790141027,0.00445792879764934,0.00376720839016141,0.00325649657007203,0.00288577697714722,0.00260604779316297,0.00236954054595557,0.00215613803791964,0.00197819000437996,0.00186026663368847,0.00178202591377721,0.00165352397058385,0.00141099666792801,0.00111044294519319,0.000854617348628249,0.000679310012761665,0.000548323896891699,0.000421088408875495,0.000290684170126293,0.000175774743742789,9.32211669586929e-05,4.39030669574758e-05,1.75555405222668e-05,6.89163175997507e-06,2.36805404256402e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",8.51898970576674e-05,0.00024639776668186,0.000658152913415928,0.00160803574417794,0.00361436131724974,0.00757260335595463,0.0148030820413389,0.0266434995452892,0.0433772167012612,0.0629971024899733,0.0815811350974534,0.0948695048170376,0.100122180109714,0.0968598513830191,0.0867929322110873,0.0730162674830592,0.058608504615654,0.0457581102331085,0.0353497206367055,0.0272998982478917,0.0212720134353973,0.0170571760154978,0.0143442763660035,0.0125549740173613,0.0111437891064636,0.00978301319707994,0.0083113722076145,0.00673140657224943,0.00521170344152981,0.00396337569223592,0.00311519754528207,0.00267134697629715,0.00251790293979204,0.00249203688036036,0.00245281478117365,0.002337330239707,0.00217929380248713,0.00202550656583138,0.00183141479244031,0.00153618740476176,0.00119267278070592,0.000909434587789497,0.000722355973249479,0.000588063763577993,0.000457981071464249,0.00032223255847156,0.000200780215968613,0.000111932135141543,5.70142924675399e-05,2.57750206411562e-05,1.13907692509464e-05,4.48824457540473e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",5.30994093550097e-05,0.000164440801674532,0.000456084157307976,0.001120494613515,0.00247329557180637,0.00510692998629046,0.0102216419653293,0.0196105480314067,0.0346045234056139,0.0543402455979677,0.0751316500632555,0.0919732332059373,0.10094975919836,0.100626578701062,0.0922949134001634,0.078800718125301,0.0634703624394499,0.0492009263015032,0.0376113606031064,0.0288345489555424,0.0223671598562299,0.0178527247417989,0.0149910977687647,0.0132807328304527,0.0121555140009085,0.0111123189053291,0.00976394517526371,0.00801305017102305,0.0061190696697384,0.00449161593027354,0.00341777160553227,0.00292936393368291,0.00284162737631677,0.00290539836319292,0.00294657443811843,0.00291126042428015,0.00284615940424917,0.00276472871487018,0.00253916107591532,0.00206156944453532,0.00144940466136883,0.000943121927294671,0.000656855456530566,0.000520568877175858,0.000416748190800642,0.000297318885694936,0.000182247414773825,9.78914310052851e-05,4.75704812768247e-05,2.03976784060934e-05,8.52854060510765e-06,3.14809064304733e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",4.74604491231331e-05,0.000118378024620876,0.00030183892392215,0.000719955179974732,0.00170793827004144,0.00395594403787129,0.00861894978469664,0.0171033884589845,0.0302178022726304,0.0473163179375629,0.0659400993961767,0.0825015615293109,0.0934851587968669,0.0966690083906483,0.0918797132422747,0.0810199552484125,0.0673190029973566,0.0538343530090288,0.0424058245601167,0.033492014532188,0.0268549203889001,0.0221048604130954,0.0188001093257728,0.0164384261732836,0.0145445105631278,0.0127920996244467,0.0110052239873469,0.00913810542742645,0.00729011701240469,0.00568190761644528,0.00453088330641462,0.0038963480432342,0.00362302177547736,0.00345637265588719,0.00323415321770597,0.00295778408051202,0.00270485292050451,0.00248756501502714,0.00221873782572109,0.00182852937984526,0.0013682590576987,0.000966556915447939,0.000699917109775993,0.000543411562434396,0.000427206067435668,0.000312257391023383,0.000203055474125013,0.000117157053731694,6.10213981495676e-05,2.91861896089842e-05,1.2884465446315e-05,5.40541247755678e-06,3.11030198538628e-06,5.39739327077045e-06,1.87301102490497e-05,5.00254351398092e-05,0.000103333463242562,0.000164642367664486,0.00020258029764182,0.000192313287031322,0.00014097630188674,7.97132288471991e-05,3.48529668117415e-05,1.17577309908136e-05,3.05522349624225e-06
"Age_20",4.85032826247987e-05,0.00011933513358816,0.000341156833498979,0.000830284104383892,0.00194518298808753,0.0043069457401256,0.00883104587376759,0.0165177666636868,0.0279297512098743,0.0425842837819555,0.0587020129767229,0.073543493343668,0.0842590949235512,0.0889065322784419,0.0870928543217455,0.0799636143120587,0.0696805492200691,0.0585453967554665,0.048211823029515,0.0394378165504606,0.032315457926417,0.0266519375755071,0.0222044744864708,0.0187305279228953,0.0159760391023477,0.0137017306599156,0.0117237369501867,0.00994797809909931,0.00836814024793227,0.0070368422365694,0.00600301735215453,0.00524804241594538,0.00467461777601775,0.0041660069301473,0.00366642713600593,0.00319857695632101,0.00280303217007791,0.00247102523590349,0.00214218083749961,0.00176716839753563,0.00135816191496754,0.000975140362167172,0.000672970379542541,0.000464183621350739,0.000326707912767293,0.000231120446683181,0.000158468897498358,0.000101906545827933,6.02575771617419e-05,3.24859952262348e-05,1.60562635507296e-05,8.03057600703168e-06,6.6267231598454e-06,1.17151192947303e-05,2.9542821522089e-05,6.14527109887364e-05,0.000105373923459118,0.00014905510949931,0.00017392258951063,0.000167307360783901,0.000132770529245845,8.69057323625159e-05,4.6880143608246e-05,2.0880516565577e-05,7.6724890062464e-06
"Age_21",8.10753977574024e-05,0.000199402922826653,0.00044917395196864,0.000990862792347104,0.00212921161717301,0.00438909549134199,0.00851648842742999,0.0153227131296986,0.0252750874415961,0.0380532473344118,0.0523299606103637,0.0659765401157455,0.0766621906686026,0.0826031641625042,0.08309488645802,0.0786558924697567,0.0708005534626065,0.0614469417597586,0.0522430194153127,0.0441145337067263,0.03728328477466,0.0315943095394564,0.0268287173619696,0.0228214955742531,0.019426150521701,0.0164861607795869,0.0138624171501662,0.0114903980693814,0.00939877173261121,0.00766382920706859,0.00633012134715378,0.00535812470572058,0.00463552124431136,0.00404205892492469,0.0035124993055997,0.00304386814242862,0.00264827738722403,0.00230552138685695,0.00196353176895406,0.00158381525746318,0.00117858034022559,0.000801266416206244,0.000504089237246298,0.000305803262760155,0.000190365014738233,0.000126903134489546,8.93172485121195e-05,6.2989903927333e-05,4.25067939184514e-05,2.68021001590071e-05,1.5918606774874e-05,9.97548342758518e-06,9.66962723168633e-06,1.71420612276124e-05,3.50138466359227e-05,6.71697555546408e-05,0.000108557264600507,0.000147812814391199,0.000169557441724811,0.00016379845014754,0.000133337098072299,9.14575499746619e-05,5.2829402332933e-05,2.56854938532617e-05,1.0536134427708e-05
"Age_22",0.000161354348172339,0.000350277812627932,0.000698341816458133,0.00137560803866778,0.00266246330104373,0.00500105747175367,0.00896571120369839,0.0151284432991018,0.0238022751076665,0.0347429222909208,0.0469669688585154,0.0588976812114882,0.068745485760457,0.0750157676490716,0.0769796448759174,0.0748653310388635,0.0696999522070509,0.0628684928487624,0.0555976686307436,0.0486219953104621,0.0422007640400212,0.0363399530232066,0.0310049624798352,0.026201005533448,0.0219495946687151,0.0182489156123535,0.0150732378070222,0.0123949062979485,0.0101992741469928,0.00847171798673674,0.00717114865685682,0.00621317144063708,0.00548527484262755,0.00488102557805427,0.00433315723712994,0.00381707416102758,0.00332743039586074,0.00285207689953285,0.0023693006543227,0.00186879260374068,0.00137022615189956,0.000917609529895264,0.000554549709019883,0.000300078534090382,0.000144841497020911,6.23554693771427e-05,2.41196818013273e-05,5.46793564257179e-06,1.58929491347781e-06,6.66431977518084e-07,1.15773400297163e-06,3.38379193118131e-06,9.07899638556695e-06,2.11389932362883e-05,4.26191748668409e-05,7.42208305883064e-05,0.000111656243292444,0.000145186379837203,0.00016316301723028,0.000158469717085413,0.000133033067688054,9.65016739435466e-05,6.04963883052784e-05,3.27959592369326e-05,1.53666492180867e-05
"Age_23",0.000215288109958991,0.000409557409915792,0.00074553857176887,0.0013544031359715,0.0024667458823442,0.00446779233029559,0.00790548569269696,0.0133955475309625,0.0213822467028915,0.031808677205406,0.0438768969645513,0.0560900208979854,0.0666079823810533,0.0737866577421074,0.076683004185501,0.0753406120587018,0.0706915108512842,0.0641404918697362,0.0570052862963404,0.0501108314296433,0.0437432894158967,0.037889589298679,0.0324898605408603,0.0275480750128589,0.0231125353408863,0.0192206920516444,0.0158764417094257,0.0130596743251448,0.010739200013586,0.00887703460523976,0.00742383680568798,0.00631435215966692,0.00546745203181528,0.00480066617556621,0.00424803447823897,0.00376632188044248,0.00332436496269362,0.00288895465542287,0.00242733943358328,0.00192831633093701,0.00141822192061894,0.000950027242488423,0.000573721544469012,0.000311188161746323,0.000152422230493106,6.92891980797616e-05,3.35993928532653e-05,2.70487967932045e-05,3.9625242649913e-05,7.82646657240396e-05,0.000135886260649119,0.000203828306412763,0.000264781092287063,0.000300837978714887,0.000304979336487309,0.000285604345404867,0.000258366741926634,0.000233322398961795,0.000209188751279739,0.00017900107460051,0.000139994266173233,9.70850900279929e-05,5.86832265439248e-05,3.0642646070655e-05,1.37816111509777e-05
"Age_24",0.000812573277715304,0.00119040860578795,0.00171280732372418,0.00247522164662772,0.00364495176687527,0.00551377785611942,0.00850831034289934,0.0131316344690648,0.0197868448296828,0.0285298165049847,0.0388414980299082,0.0496316151853031,0.0594581724527849,0.0669136665941189,0.0710561260224217,0.0716756933561824,0.0692835405143303,0.0648209319486102,0.0592491389600738,0.053248795529212,0.0471744041217994,0.0412012744829415,0.0354732661153548,0.03014885681358,0.0253654073535528,0.0211960006173374,0.0176419877189536,0.0146550877638246,0.0121721788451763,0.0101358879855459,0.00849806266225592,0.00720677803078182,0.00619848020226693,0.00540096733140364,0.00474847733207075,0.0041890891851537,0.00368014736907294,0.00318267252016266,0.00266632841808254,0.00212775781601241,0.00159569347458538,0.00111679552311291,0.00073081946458173,0.000452084673063965,0.000269775664316612,0.000160414438072567,0.000100566449212826,7.45834929214064e-05,7.59182362009672e-05,0.000102788211530069,0.000151975583352306,0.000213149755624974,0.000265223112438107,0.000300805067004804,0.000306410454868427,0.000289337655824668,0.000263346198228906,0.000237645952176942,0.000211885752991198,0.000180692511973402,0.000141834166463348,9.9566007274461e-05,6.14744674261065e-05,3.31041672243733e-05,1.54716177734002e-05
"Age_25",0.00093599671475232,0.00130466679589648,0.00179286673856939,0.00247860030907226,0.00351074147349833,0.00516307788230332,0.00785098772163413,0.0120770053679412,0.0182667496261714,0.0265185601404739,0.0364213990021844,0.0470301643737659,0.0570336067207827,0.065065229154677,0.0700730025571141,0.0716246170935566,0.0700035849688987,0.0660220371757105,0.0606371150535828,0.0546171815911821,0.0484222642652548,0.0423100891581195,0.0364745849075332,0.0310940981165603,0.0263022006673796,0.0221498755646079,0.0186075740254503,0.0156016299716879,0.0130571471831527,0.0109231615089025,0.00916798730026547,0.00775332383695288,0.00661419627486687,0.00567079501791491,0.00485759081098025,0.00413932489787216,0.00350151682535003,0.00293143779886606,0.00241103618443891,0.00192668101399934,0.00147978270502213,0.00108606209430601,0.000762667171827197,0.000517326666034039,0.000344055960014179,0.000228342758500829,0.000155182124177597,0.000114380364373024,0.000102259589384609,0.000118563817243602,0.000160771211441143,0.000218380585778703,0.000272637961033292,0.00029885285953608,0.000302882318531982,0.000283503171824425,0.000256379600721914,0.000231542632143571,0.000207659101213065,0.000177729891558211,0.000138970703921067,9.63081083164565e-05,5.81459690697701e-05,3.03087409595528e-05,1.35981011443274e-05
"Age_26",0.000887693411588909,0.00123611424175962,0.00169740165596025,0.00234471488172051,0.00332205623193645,0.00489844915533303,0.00749978566610283,0.0116482468655832,0.0177940169740326,0.0260669054557006,0.0360699499693497,0.046865181325078,0.0571368221701101,0.0654857081280797,0.0707895201220184,0.0725183103999669,0.0708853398035907,0.0666786067425536,0.0608986454933478,0.0544199469303868,0.0478454805573128,0.0415375800127041,0.0357007964360515,0.030444231485034,0.0258172453822468,0.0218264931808568,0.0184324847699374,0.0155548633844617,0.013100525790986,0.0110064971014691,0.00924809192410881,0.00780562587759525,0.00663131347974825,0.00566054189000206,0.00484437849820935,0.00416128651447929,0.00359540291980024,0.00311127268288577,0.00265745257189935,0.00219562791442717,0.00172537342436983,0.00127956849437598,0.00089851586103679,0.000605725633928581,0.000399818998731938,0.00026423081166892,0.000179156066393645,0.000132039994981862,0.000119377272787843,0.000144057630464577,0.000208092540658955,0.000302475005853613,0.000402771731651198,0.000469298806351376,0.000494822565934219,0.000467480977817043,0.000407278092140978,0.000338128919109964,0.000272800202358922,0.000212088682068194,0.000154155068437519,0.000101279106662828,5.86348858864209e-05,2.94644322595495e-05,1.27567956535961e-05
"Age_27",0.000772935904679235,0.00110082696394311,0.00154526431464873,0.00218241321606845,0.00315385115077113,0.00471228022576283,0.00724490125704972,0.0112151881476613,0.0170332815655543,0.0248554718087532,0.0344064538931877,0.0449129415486389,0.0551798125576469,0.0638429547956997,0.0697258903530029,0.0721917363836564,0.0713184267761864,0.0677787587049857,0.0625189186308567,0.0563916430937172,0.0499972494073799,0.0436847172622573,0.0376399063144045,0.0319811251919516,0.0268270651269161,0.0223088815511966,0.0185236030822407,0.0154749763568926,0.0130707612591289,0.0111633194267924,0.00960539271986425,0.00827166683270983,0.00706810530460818,0.00594793974269644,0.00491733759166234,0.00401169372838613,0.00325413025472057,0.00263142020679095,0.00210350709251013,0.0016357730465249,0.00122016702695178,0.000868037141930521,0.000592361031334842,0.000393383688420053,0.000258539918096314,0.000170991188301558,0.000116973396418712,9.01588421254154e-05,9.1302326230846e-05,0.000125368973549171,0.000195041076007481,0.000291970310014763,0.000392729736270969,0.000462701228003163,0.000488027457801131,0.000462077435045374,0.000403709677015849,0.000335808326847807,0.00027098052787936,0.000210605502632404,0.000153258804880903,0.000101115205809319,5.90087981519654e-05,2.99946561837582e-05,1.31649319920872e-05
