"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_13",0.00180344933488397,0.00351114710218698,0.00637936361875129,0.0107909227221979,0.0169935930042747,0.0249400878847597,0.034211190137883,0.0440428518542745,0.0534703489701984,0.0614947398757204,0.0672681725428155,0.0702274820996896,0.0702066868650203,0.0674631982240167,0.0625980951622095,0.0563618912460383,0.0494778338843917,0.0425324199945832,0.0359564996383286,0.030027801516416,0.0249145586752834,0.0206793787798046,0.0173032361644178,0.0146950976335203,0.012711705562609,0.0111996081980367,0.01002922503346,0.00911063569694673,0.00837708220052299,0.00776747488134402,0.00722001232578473,0.00668446925591657,0.0061363813500866,0.00557775626183582,0.00502344306149631,0.00448569892733303,0.00396704565277872,0.00345902638920303,0.00294719323650472,0.00242185308932243,0.00189218493501341,0.00138820375558881,0.000948854667807194,0.00060203699533286,0.000354310555180302,0.000193472256193091,9.78302974209627e-05,4.5624902762352e-05,5.73547080436358e-06,2.28699421685022e-06,8.0111483193998e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00170059772759049,0.00324164873375161,0.00576764433019658,0.00958596618960341,0.0149087577311439,0.0217460315813743,0.0298489737087654,0.0386908265085832,0.0475352349475614,0.0555473656680101,0.061931463143633,0.066051805855999,0.0675724872068601,0.0664995286019479,0.0631491423952392,0.0580885781463268,0.0519637004144503,0.0454125052232706,0.0389696955463614,0.0330291361328202,0.0278291565034092,0.0234742550589532,0.0199528222096559,0.0171748706900496,0.0150127991210012,0.0133279899771743,0.0120009267901882,0.0109282170108217,0.0100250573592165,0.00921790117113563,0.00844809555925478,0.00768067077035272,0.0069097026514509,0.00615225610963229,0.00543312990884412,0.00476948012018029,0.00416337069102124,0.00360064040469754,0.00306000075784045,0.00252576807239573,0.00199882013400181,0.001499055544402,0.00105630778502511,0.000697050275624597,0.000433664457622005,0.000261871125637397,0.000166408953727756,0.000126540940210171,0.000120870047767569,0.000121780915656118,0.000133227281781358,0.000130514606170033,0.000113399198735595,8.70644726974569e-05,5.90188851745631e-05,3.53166568420693e-05,1.86463336647962e-05,8.68089959257789e-06,3.5607549030166e-06,0,0,0,0,0,0
"Age_15",0.000856484299453077,0.00182544475807365,0.00357765327201188,0.00646307114039809,0.0108001749495723,0.016789449026346,0.024368144607613,0.0331988347247047,0.0426560682961343,0.0518970027132063,0.0599916376113966,0.066054374174161,0.0694182428849529,0.0697539098136895,0.0671481719234269,0.0621101292594263,0.0554221469100537,0.0479813553964172,0.0406262839801403,0.0339857806198163,0.0284170846493109,0.023991497054086,0.0205910824502903,0.0179927850772856,0.0159729531887384,0.014369536383688,0.0130806406590961,0.0120306945227402,0.0111384451356967,0.0103094239310593,0.00946049534405788,0.00855201551019977,0.00760079432248837,0.00666206312448976,0.0057946978590779,0.00502990650049998,0.0043584671118847,0.00374339368905573,0.00314408513333516,0.0025414675622165,0.00194803401007805,0.00140004714629651,0.00093716534958985,0.000584526510511727,0.000344605509744956,0.000201557259348659,0.000131369614973118,0.000109693866673426,0.000116357853759984,0.000136673755549257,0.000162056133638452,0.00019074690170176,0.000227017719824012,0.000276756350981866,0.000341026772428505,0.000411531043567501,0.000470864873506465,0.000499472939037799,0.000484657503952465,0.000427336587448084,0.00034062997442961,0.000246211898331148,0.000160706277500981,9.4681675799893e-05,5.03829010346059e-05
"Age_16",0.000770140388472469,0.001550753940575,0.00293546007359042,0.0052225058750253,0.00874031346891658,0.0137692826322336,0.0204449574888253,0.0286652047308931,0.0380064156099416,0.0477010543524888,0.0566913165016577,0.0638185851535494,0.0681112334479289,0.0691009684321986,0.0669185162988764,0.062220394038376,0.0559427927769268,0.0490472211894277,0.0423191323035951,0.0362708164048802,0.0311218822892226,0.0268697522430684,0.0233893438280602,0.0205250505548445,0.0181499536146768,0.0161829565296002,0.0145752490663621,0.0132801919350095,0.0122267232737284,0.0113166887467585,0.01044434416606,0.00953338986886845,0.0085598691783809,0.007549824613059,0.00655214243632314,0.00561451127795834,0.00476662313940683,0.00401273772046758,0.00333318768778154,0.00269989444732677,0.00209870978790334,0.00154188134596933,0.00105954998013205,0.000678521776068353,0.000407676923396685,0.000237502674497886,0.000148837842346572,0.000120803421137062,0.000132885000535056,0.000165682522383551,0.000202877666839975,0.000235802342099758,0.000265613100695928,0.000299811691421989,0.000343587640456121,0.000393229805010321,0.000436330601168435,0.000457894025524209,0.000447685917884553,0.000404316298377848,0.000337318384669119,0.000258957793005638,0.000182967933532766,0.000118978584992391,7.11952146080514e-05
"Age_17",0.000461841799890935,0.00102496508592059,0.00210321190453591,0.00399660330633825,0.00706228028653742,0.0116548000467373,0.0180125302412678,0.026152349809084,0.0357609503231267,0.046116817724643,0.0561393843504666,0.0645514892331988,0.0701866566637171,0.0722986392144478,0.0707565341576643,0.0660852226377633,0.0592834962671926,0.0514829278046737,0.0437134749895399,0.0366935385774722,0.0307876657651093,0.0260599056065836,0.0223774228008914,0.0195338149721477,0.017327110309108,0.0155966062272069,0.0142282642534579,0.0131288983504629,0.0122031858464664,0.0113522426416428,0.0104910999617246,0.00957238684532106,0.00859542483787566,0.0075949775480626,0.00661691372696255,0.00569747135753894,0.00485207748446933,0.00407337922536688,0.00334487540059543,0.00265500135543979,0.00200972703907132,0.00143282847612797,0.000953945169530594,0.000591676470931953,0.000345638434936417,0.000199208998018225,0.000127863829981732,0.000107506655117301,0.000117599752858506,0.000142049202970189,0.00017038469641257,0.000199439877853497,0.000233063886395239,0.000277951698429534,0.000336757225221796,0.000402402806260016,0.000458544286477385,0.000486084184566513,0.000472566122427656,0.000417242486765961,0.000335919510508189,0.00024484324440815,0.000161577585547508,9.6512127031796e-05,5.22272914981627e-05
"Age_18",0.000279768918158578,0.00065006917459032,0.0013976762155621,0.00278683298079852,0.00516587628587655,0.00892953904088149,0.0144260348840464,0.0218193522334815,0.0309720504867489,0.0413019573048927,0.0518150330295912,0.0612190865181924,0.068217567562091,0.0718489681538882,0.0717443733072249,0.0682407742080085,0.062232033277594,0.0548550999058719,0.0472083474511208,0.0400946443150486,0.033957718094488,0.0289304736214073,0.0249358296768313,0.0217979109799507,0.019318455247141,0.0173191452617319,0.0156607797901678,0.0142374726730407,0.0129727979567405,0.0118115393491989,0.0107124305581279,0.00964886883853407,0.0086087978480405,0.0075950500643152,0.00662062317830678,0.00570002210932403,0.00484028195758716,0.00403875276534892,0.00328837623755104,0.00258823312241432,0.00194954544169956,0.00139355370602416,0.00094024025806377,0.00059966513447377,0.000366816946188521,0.000224387847848153,0.000150400224280994,0.000122528883849109,0.000122590588138968,0.000137408323132943,0.000159725678318519,0.000187912547474215,0.000224602652545259,0.000272920536323411,0.000332030334887885,0.000393824914837001,0.000443893486698191,0.00046636936780341,0.000451652594554019,0.000400339480653068,0.000322499266947504,0.000237927082415911,0.000159519768057059,9.71842382218509e-05,5.38161126463221e-05
"Age_19",0.000427329628847208,0.00088652129766547,0.00172393560022349,0.00315791035178822,0.0054758700675027,0.00900362549377456,0.0140656067706693,0.0208910428885498,0.0294561014499905,0.0393683212356985,0.0497902639863989,0.0595097418799435,0.0671831016834649,0.0716987763348539,0.072482018340963,0.0696946905791021,0.0641131902360959,0.0568522217433081,0.0490370875059064,0.0415486070930861,0.0349252714831053,0.0293996046181309,0.024977530127683,0.0215491429387455,0.0189483802065275,0.0169861116293749,0.0154803509375859,0.0142654259009221,0.0132014550641913,0.0121825167211288,0.0111364412722251,0.0100288958843911,0.00886173920131939,0.00766701491830321,0.00649464709420175,0.00539567038789959,0.00440603297759643,0.00353851874910902,0.00278901034970763,0.00214379442197434,0.00159404818343676,0.00113782855377575,0.000776259107914143,0.000507745459240321,0.000324031174498977,0.000211095658106391,0.000151690455025241,0.000129052257175121,0.000129182497463102,0.000141893845847147,0.000161717128803068,0.000188016574000813,0.00022366162065424,0.000271537748587067,0.000330344928244367,0.000391684969171995,0.000440807796033443,0.000462248152963406,0.000446196328002889,0.000393746099541423,0.000316602375390189,0.000230611590423017,0.000153359437385146,9.25139686119281e-05,5.06050377485468e-05
"Age_20",0.000568546890873166,0.00108375581800777,0.00196220723507391,0.00338926263506749,0.00560533716752415,0.00889181221650464,0.0135375635204969,0.0197547866316417,0.0275531197007073,0.0366313094328078,0.0463035179686349,0.0555480890256617,0.063187378067229,0.0681667808243766,0.0698575007033284,0.0682221992703513,0.0637896581339065,0.0574769060524605,0.0503162420629785,0.043209862159947,0.0367809336002733,0.0313479277415851,0.0269798291482383,0.0235828636351312,0.0209764185215911,0.0189486149542079,0.0172957712291144,0.0158487194168669,0.0144810831280885,0.0131176453946835,0.0117252791968844,0.0103036508821254,0.00887493019042521,0.0074763363741701,0.00615394277802683,0.0049548366494385,0.00391732146558848,0.00306111860272274,0.00238508982308659,0.00187002415910346,0.00148668611306165,0.00120386420587885,0.000994193580184887,0.000836050929185708,0.000714530215417553,0.000620690454922778,0.000550399401272025,0.000502767179117177,0.000477925007210688,0.000475493391548312,0.000493113916713233,0.000526402038392976,0.000569489926695374,0.000615017054693009,0.000654749203107103,0.000679129668485101,0.000678882186982307,0.00064744412086697,0.00058370506668763,0.00049366504812054,0.00038938451914691,0.000285074246592891,0.000193071026965523,0.000120650451595129,6.94486382249949e-05
"Age_21",0.00099160145818806,0.00174268703318799,0.00293957130694893,0.00475872491059007,0.00739529388010142,0.0110351151420855,0.015797657308996,0.0216893425099347,0.0285454409977411,0.036002751367815,0.0435135959533074,0.0504083720090192,0.0560017294208274,0.0597290301027272,0.0612593809359394,0.0605595953189156,0.0578945730259633,0.0537486519134527,0.0487201057409015,0.043404501195859,0.0382893371321303,0.033705363999525,0.0298128316918317,0.0266260818086039,0.0240564649481613,0.0219510259566514,0.02014246433812,0.0184842376021378,0.0168688486182995,0.0152371844864384,0.0135766593309613,0.0119077927055632,0.0102703282717232,0.00870946662146876,0.00726505665422264,0.00596721804737926,0.00483404376961206,0.0038713902104358,0.00307525013817385,0.00243343571900026,0.00192784922985523,0.00153716129369914,0.00123923403350692,0.00101364547075817,0.000843909162446409,0.000718108469055176,0.000628752746176399,0.000571511587598753,0.000543404650682535,0.000540873364902832,0.000558601171055549,0.00058935815532682,0.000624551428892467,0.000655259562877118,0.000673626486401917,0.000673618506396988,0.000652023329898852,0.000608444324341075,0.000545520985029493,0.000468308126472685,0.000383778409470013,0.000299434544065701,0.000221822110764576,0.000155679610829959,0.00010331965655399
"Age_22",0.00124523656050508,0.00208387641820948,0.0033696505495898,0.00525815237684059,0.00790843521714086,0.0114590622807138,0.0159776682027634,0.0214278031611035,0.0276391308144324,0.034281306648823,0.0409033636537928,0.0469770871044837,0.0519934857309876,0.0555232179241758,0.0573369396978071,0.0573913525264347,0.0558611025672261,0.0530680957362788,0.0494165555835927,0.045317929180955,0.0411259130703667,0.0371032054276437,0.0334067398727197,0.0301011508420474,0.0271789488996565,0.0245822591350863,0.0222357842201202,0.0200610482354674,0.0179945880287975,0.0159964814420793,0.014051230214637,0.0121652062595668,0.0103596410174164,0.00866303661912141,0.00710551666687241,0.00571195979869591,0.00450080606433098,0.00348217723592345,0.00265441662532511,0.00200794966043127,0.00152293882419582,0.00117274895454492,0.000929202804687553,0.000763206246101877,0.000651747188665927,0.000578178428896557,0.000532806546229599,0.000511372654910308,0.0005118978965045,0.000532006300366337,0.000566969690274517,0.000609224515857705,0.00064958433282405,0.000679064114604872,0.000690979642020765,0.000681506714941359,0.000650603894102105,0.000600928106377815,0.000536619271544623,0.000463245420119494,0.000385919340371838,0.000309797780800726,0.000239183590946296,0.000177145149404415,0.000125611318544685
"Age_23",0.0017588065718294,0.00276821310788649,0.00423299825561714,0.00628176345921936,0.00903148365495047,0.0125713009394824,0.016916699067363,0.0220009798953747,0.0276389038211794,0.0335403393735909,0.0393299906244705,0.0445972464070854,0.0489486033662996,0.0520836755736292,0.0538223239676265,0.0541368733148485,0.0531490086648311,0.051075937782107,0.0482207701625985,0.044889480032431,0.0413612553932706,0.0378596077127369,0.0345350459647215,0.0314641003209173,0.0286615501999612,0.0260954629589034,0.0237120932771992,0.0214516377604506,0.0192674268036619,0.0171344024527291,0.0150505933109939,0.0130323521079199,0.0111089104012338,0.0093111008610491,0.00766819608650597,0.00620264967340833,0.00492763827980428,0.00384988861110038,0.00296524723626897,0.00226296674591996,0.00172403557231747,0.00132331002625499,0.00103417879168483,0.000828356818174427,0.000682745620387359,0.000580310468719131,0.000510764853059507,0.000469693985967428,0.000455111046058657,0.000465294772561891,0.000495622540377585,0.000538378474315171,0.000583468269559118,0.000620411220178623,0.00064096570004868,0.000640272049162262,0.000617952492787772,0.000576634936108179,0.000521202526841244,0.000456929711528097,0.000388888609151846,0.000321303145291768,0.000257390561361166,0.00019962250641377,0.000149631100512245
"Age_24",0.00152880425525218,0.002424893191941,0.00373474907988094,0.00558069961526612,0.00807593277644669,0.0113110236098639,0.0153141284599259,0.0200280074686807,0.0252968783832153,0.0308598211049603,0.036376803636109,0.0414691654467935,0.0457799274901566,0.0490305427955375,0.0510430233323257,0.0518003670306952,0.0513915847040294,0.0500114795156543,0.0479110687909198,0.0453504743676378,0.0425700673153246,0.0397594820581081,0.0370423395348034,0.0344748687599857,0.0320480642985772,0.0297110031250541,0.0273930891014844,0.0250309367984111,0.0225899015756961,0.0200752430462219,0.017527500882385,0.0150129090366581,0.0126055910227017,0.0103737748800341,0.00836713958720651,0.00661742407605158,0.00513550433905094,0.00391646985181469,0.00294570737241533,0.00219693634847707,0.00163896079043224,0.00123685162259344,0.00095403523338986,0.000757435253339739,0.000619591811881247,0.000520666281017564,0.000449362814158369,0.000400529380997159,0.00037206302170851,0.000350701372263089,0.000359592488204733,0.000371410066314493,0.000378117911185322,0.000372166259908442,0.000349256080586498,0.000309688147319864,0.000258052309650222,0.00020147545833395,0.00014710908471265,0.000100374916666416,6.39097636869562e-05,3.80176711988085e-05,2.1098565267382e-05,1.09257231354579e-05,5.27990629373958e-06
"Age_25",0.00166091573996021,0.0025897070426,0.00392184549862833,0.00576547607273257,0.00821973126581438,0.0113544570816647,0.0151901504226794,0.0196773068317172,0.0246802729952028,0.0299801823565907,0.0352879522617023,0.0402787613496844,0.0446304749933313,0.0480682515126503,0.0504092866553013,0.0515724275864428,0.05159110801654,0.0505952948191559,0.0487815134041891,0.0463867521412402,0.0436406841394504,0.0407397862743105,0.0378271403422442,0.0349851194541321,0.0322391647078298,0.0295726501790313,0.026950518881601,0.0243383699136469,0.0217220149962981,0.0191158704262651,0.0165605291505749,0.0141147053226497,0.0118415041657403,0.00979546721254088,0.00801191212889237,0.00650426984974236,0.00526494041064992,0.00426979783777062,0.0034846324011423,0.0028696371611198,0.00238642424813961,0.00200040981683809,0.0016841843503099,0.0014180817117252,0.00118966771256923,0.000993105110688973,0.000826944410977504,0.000691721430204724,0.000587628750154151,0.000512544407066744,0.0004614407565939,0.000426823268471125,0.000400076669555018,0.000373398538721314,0.000341267139324531,0.000295575936455049,0.000252459965479815,0.000204838261915006,0.000157541462449123,0.00011470479458793,7.90140494842675e-05,5.14154836008093e-05,3.1643423248064e-05,1.84050559418035e-05,1.01002420371781e-05
"Age_26",0.00151927058003416,0.00235669414533775,0.00354447022638952,0.00516932952105661,0.00730927217546624,0.0100255053829024,0.0133383256505175,0.0172175304775971,0.0215712068169849,0.0262433878690818,0.031023965191904,0.0356655148024392,0.0399139316536602,0.043534401237825,0.0463488446433241,0.0482492908711243,0.0492070868588658,0.0492730877407577,0.0485589557127878,0.0472164159314546,0.0454076938393137,0.0432844174029244,0.040966081176359,0.0385291903002868,0.036009286203371,0.0334084276924449,0.0307130330031963,0.0279119994126201,0.025013964743558,0.0220554419758123,0.0191007298704794,0.0162335311317186,0.013541793354216,0.0111025219750797,0.00897051362027125,0.00717047711899355,0.00569875462605314,0.0045305280593112,0.00362169374375995,0.00292308629406346,0.00238685465803972,0.00197016055905639,0.00163983236137782,0.00137237420099408,0.00115307310158038,0.000973606795791001,0.000829889884232611,0.00071941263646009,0.000639162331408576,0.000584425454795172,0.00054863565932799,0.00052385368344243,0.00050199126291706,0.000476100627724492,0.000433255673796393,0.000393498769400691,0.000343335534286202,0.000287158400917358,0.000229801209695871,0.00017578122525378,0.000128387384300559,8.95192382626771e-05,5.956393392619e-05,3.77893294468084e-05,2.28830502224611e-05
"Age_27",0.00194132681727248,0.00284943773276442,0.00407251499618236,0.00566829454352314,0.00768772807392319,0.0101645864490115,0.0131061168458822,0.0164850412470421,0.020235814287058,0.0242509408661556,0.0283863809476297,0.0324711543427518,0.0363216435756686,0.0397610682664721,0.042637546949313,0.0448356089476946,0.0462942316546441,0.0470045357705293,0.0470064680891579,0.0463765408598736,0.0452190330377328,0.0436408793389555,0.0417415707711629,0.0396011406443979,0.0372762871056691,0.0348013984213073,0.0321960840623777,0.0294763027650897,0.0266640657958474,0.0237954176693617,0.0209220854919893,0.018109324119658,0.0154280681515,0.0129453991022474,0.010714062216248,0.00876754026345083,0.00711696430584514,0.00575230891955819,0.0046472732198418,0.00376602113098338,0.00306813304643692,0.00251480675468122,0.00207326350570001,0.00171789274573113,0.00143014540342297,0.00119738684155332,0.00101110890044774,0.000864757618492878,0.000752404179354803,0.000667816345438728,0.000604401091354009,0.000555448776337487,0.000514588350636795,0.000476536249267987,0.00043744757421249,0.000387786115334067,0.000345769428871789,0.000299617360512487,0.000251875350314973,0.000205138591186684,0.000161754523949111,0.000123357191790814,9.09385207465391e-05,6.47978508686987e-05,4.4619887582136e-05
