"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_15",0.00040817198821164,0.0010667152350087,0.00252469799163624,0.00540048801627806,0.0104440063219092,0.0182429571179967,0.0288884972848554,0.0417808173136232,0.0556264595108676,0.0686079184743841,0.0787028818699577,0.0843261033318728,0.0847207328229454,0.0801752160355806,0.0718848153971865,0.0615876324549304,0.0510304843654767,0.0414200958249061,0.0333015182970332,0.0267936962269967,0.0218482907154989,0.018303465918972,0.0158170806737255,0.013973785790736,0.0124320795198053,0.0109844381626932,0.00951326397230874,0.00798948372130468,0.00649641154738742,0.00518841347944578,0.00419313598451763,0.00353139890764999,0.00311549604361554,0.00280477581926066,0.00249442084573783,0.00215201197729746,0.0018073138902391,0.0015105926602342,0.00129527028356161,0.00116779941947645,0.00111445328118392,0.00110007515012183,0.00107067352013333,0.000977398971088213,0.000808472398580814,0.000593870056354418,0.000384019842244237,0.000217954618489195,0.00010875032715019,4.71291627991767e-05,1.8219030938106e-05,6.14842579151445e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000311088367570827,0.000803346771185131,0.00189637656065831,0.00408825660165198,0.0080548059033927,0.0144892998980564,0.0238718996718232,0.0361509796268224,0.0504165253387323,0.0648366722096276,0.077034637247273,0.0848811294471764,0.0870983954157723,0.0836541969768248,0.075669273688365,0.0650570003572384,0.0538037239060856,0.04337571312506,0.0345458182139633,0.0275607109910758,0.0223994439133914,0.0188495624341982,0.0164591635188601,0.0146883884023401,0.0131326743920252,0.0116007117474227,0.0100267345377628,0.00842056517463692,0.00687324950828327,0.00552539095314274,0.00449444575238258,0.00380652256428835,0.0033831827347908,0.00308966324876692,0.00281430041221354,0.00251170954990103,0.0021999995935223,0.0019138070150393,0.00166541062739424,0.0014583040027733,0.00131148880992798,0.00122577132296682,0.00115707124470475,0.00104462256859144,0.000862706958763218,0.000635538952885965,0.000413255033067496,0.000236679023209163,0.000119340005417931,5.26666215668005e-05,2.06748952799252e-05,7.10416212769207e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.0002195711748543,0.000575414907214739,0.00137225369477407,0.00297591500539529,0.00591234062794898,0.0108436620070439,0.0184985442565379,0.0293657001093333,0.0431864041475062,0.0584093542896587,0.0724691947824846,0.0826490514937627,0.0870916655472126,0.0853409319899553,0.0783614448617972,0.0681499378123876,0.0568688498232798,0.0462420815758772,0.0372062238647538,0.0300084813284822,0.0245672062012392,0.0207069057668263,0.0181326642982645,0.01638947335855,0.0150154585068956,0.0136529768037184,0.0120800423216127,0.0102588261793088,0.00834650549230512,0.00659547215598703,0.00521657471562614,0.00428818300553175,0.00373683300509163,0.00340204664162569,0.00312460071880162,0.00281587493381803,0.00247944852452957,0.00216230848525984,0.0018834940424764,0.00164068594969906,0.00145006688550499,0.00132252864633144,0.00122477006357143,0.00110028830755221,0.000919077189134238,0.000695965476473705,0.000473153990793419,0.000288562097855255,0.000158020831953135,7.73250619234687e-05,3.41723077528393e-05,1.34647337262142e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000132502915533199,0.000367141738084119,0.000913501808334036,0.00204881005457863,0.00416857386481246,0.00782204746626094,0.0137865822609436,0.0229677977703444,0.0358548863263498,0.05165716154497,0.0679832810192917,0.081560629213082,0.0895571012037949,0.0905482974012602,0.0849484312503083,0.0745750468177613,0.0619336966611476,0.049443021723648,0.0387052851162383,0.030281137586603,0.0240854955585983,0.0198666129870797,0.0172723349316308,0.0158011954617124,0.0148802998861726,0.0139627331636685,0.0126447632215382,0.010830415692713,0.00877592743761349,0.0069125253580402,0.00558527320777038,0.00488008793842498,0.00462079666379628,0.00450999970200088,0.00430429756975612,0.00391218180078733,0.00339627966454272,0.0028671138418541,0.00237095405382386,0.00191338193874607,0.00153521130106222,0.00128352409952541,0.00113705971470864,0.00101355934569679,0.000847144941594761,0.000635771378724293,0.000422846039517988,0.000249680963419793,0.000131375463171484,6.11930352182802e-05,2.55856218153229e-05,9.444271929142e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000142381347369399,0.000355134073862627,0.000824375538460539,0.00176420088361574,0.00354709505665886,0.00674779331450839,0.0121434605850363,0.0205430692877352,0.0322707957668739,0.046685020527188,0.061942327647579,0.0753904245589322,0.084358352726236,0.0870804325982968,0.0833110130616144,0.0744250530536578,0.0628318233134673,0.0509861084008161,0.0405955474062166,0.0323961686947399,0.0264460914943174,0.0224683819157843,0.0199988129597392,0.0184751115875579,0.0173336009505017,0.0161382833124693,0.0146490975575646,0.0128470614198245,0.0109092090385901,0.00911511338118152,0.00769820329797301,0.00672102635009954,0.00605534425728223,0.0054843382435375,0.004853062111398,0.00414102590124084,0.00342626726626039,0.00279151773970945,0.00226537386264107,0.00184268203502025,0.0015220809965331,0.00130278086684736,0.00115477822212024,0.00102169778842584,0.000858093549319463,0.000660624813382395,0.000458910599665095,0.000286727792086264,0.00016131790332247,8.19051462256304e-05,3.74532259348729e-05,1.55051867497788e-05,6.20803828445377e-06,2.31316854461591e-06,8.0271901067356e-06,2.14394722027754e-05,4.4285769961098e-05,7.0561014713351e-05,8.682012756078e-05,8.2419980156281e-05,6.0418415094317e-05,3.41628123630853e-05,1.49369857764606e-05,5.03902756749153e-06,1.30938149838954e-06
"Age_20",0.000145509847874396,0.000358005400764482,0.000838414884316637,0.0017931055023622,0.00359439795804165,0.00677389975856437,0.0119909664214525,0.0198630925820924,0.0306226602702016,0.043741991470438,0.0577555997359963,0.0704712830943552,0.0795793797398169,0.0833834885533079,0.0814531427715678,0.0746361442413564,0.0647843607521876,0.0540009114711245,0.043993453903943,0.0357331624465463,0.0294863414110275,0.0250571041652374,0.0220098861716305,0.0198357321463618,0.0180594891558267,0.0163368623567388,0.014511413617592,0.0126149151917261,0.0108017635089151,0.00924900683932923,0.00805872839715222,0.00720250358036527,0.00654412348989511,0.00591753083278541,0.00521965623502571,0.00444946358153247,0.00367555984340365,0.0029755133335222,0.00239376799152502,0.00193900561690005,0.00160074275568316,0.00135548690282417,0.00116905220079512,0.00100273889237833,0.000829399994542257,0.00064437382709038,0.000462015925263736,0.000302650734625167,0.000180171245868227,9.72570155173018e-05,4.75644754585561e-05,2.1423992270533e-05,1.00070309464741e-05,5.02076541202727e-06,1.26612092237524e-05,2.63368761380299e-05,4.51602529110507e-05,6.388076121399e-05,7.45382526474127e-05,7.1703154621672e-05,5.69016553910764e-05,3.72453138696497e-05,2.00914901178197e-05,8.94879281381874e-06,3.2882095741056e-06
"Age_21",0.000243226193272207,0.000540783823260872,0.00112127434867094,0.00219969886870781,0.00409884686426148,0.00726318810371657,0.0122123710519187,0.0194023581992461,0.0289634822132894,0.0404341679056458,0.052652676613959,0.0639203255892074,0.0724299902005083,0.0768081473025001,0.0765230542076822,0.0720186366640636,0.0645479637306862,0.0557407207802737,0.0470997183045725,0.0396252473512869,0.0337281484704453,0.0293627008733321,0.0262205408825907,0.0238810981718638,0.0219095812610214,0.0199495710806974,0.0178018476203131,0.0154612937426039,0.0130817611867328,0.0108785590818053,0.00901649090948288,0.00754122564462415,0.0063844747006368,0.0054264496026182,0.0045683965206466,0.00376921602190204,0.00303417408007515,0.00238223891561,0.00182376841528427,0.00136126428121594,0.00099700821103401,0.000731838672186741,0.000555708569808574,0.000445120094019962,0.000370498083105903,0.000307720110228338,0.0002452735045186,0.00018296655167349,0.000126114107646833,7.98785648682008e-05,4.65126299722967e-05,2.53547472678443e-05,1.43871364134691e-05,1.19012720031453e-05,1.50059342725383e-05,2.87870380948461e-05,4.65245419716457e-05,6.33483490247997e-05,7.2667475024919e-05,7.01993357775173e-05,5.7144470602414e-05,3.91960928462837e-05,2.26411724283999e-05,1.1008068794255e-05,4.51548618330343e-06
"Age_22",0.000484063044517019,0.000939265960365279,0.0017247941329331,0.0030394307115137,0.00515046397401004,0.00839181619138791,0.0131226908588389,0.0196127529307583,0.0278867588194936,0.037564006845164,0.047784642212321,0.0573292325026726,0.064887014255564,0.069403268997128,0.0703741317359087,0.0680092213170255,0.06309689028646,0.0567420457616339,0.0500101630478601,0.0436645484728778,0.0380999430357743,0.0334144521746892,0.0295251201758629,0.0262591194179705,0.023417742444756,0.0208189497352849,0.0183465639884083,0.0159723039885208,0.0137463359166248,0.0117542083705124,0.0100627595042356,0.00868206657815772,0.00756130098157728,0.00661436036783761,0.0057591373603359,0.0049417763164122,0.00414220321594396,0.0033637995185186,0.00262270211771877,0.00194273619994135,0.00135195750912145,0.000874757893782196,0.000522313025700515,0.000286291971292256,0.00014387561553904,6.64758443456925e-05,2.84051243955086e-05,2.34340098967363e-06,6.8112639149049e-07,2.85613704650608e-07,4.9617171555927e-07,1.45019654193485e-06,3.89099845095727e-06,9.05956852983783e-06,1.82653606572175e-05,3.18089273949885e-05,4.78526756967616e-05,6.22227342159443e-05,6.99270073844057e-05,6.79155930366057e-05,5.7014171866309e-05,4.135786026152e-05,2.59270235594051e-05,1.40554111015425e-05,6.58570680775143e-06
"Age_23",0.000645864329876972,0.00116013677158929,0.00199671420685632,0.00331794429856164,0.00533906992960497,0.00833254412048136,0.0126025744282632,0.0184091076681227,0.0258289197610439,0.0346022582133779,0.0440398492122171,0.0530864211092289,0.0605474218179832,0.0654050245767547,0.0671061016428073,0.0657189257643627,0.0618747905892179,0.056530844144257,0.0506468544820647,0.0449284751322142,0.0397460458241313,0.0352125084806942,0.0312997455004254,0.0279194008022881,0.024960297422074,0.0223094200358335,0.0198755425280602,0.0176083887889125,0.0155001144718042,0.0135696219040954,0.0118382071077882,0.010309410795321,0.00896107314990066,0.00775424010291756,0.00665026241073673,0.00562376673691945,0.00466433476733184,0.00377033018968276,0.00294525087524862,0.00219991170539378,0.00155378353420283,0.00102793678612032,0.000633273311311622,0.00036291130488399,0.000194319976073411,9.83823910745035e-05,4.90302325981156e-05,2.81296502618184e-05,1.69822468499627e-05,3.3541999596017e-05,5.82369688496223e-05,8.73549884626126e-05,0.00011347761098017,0.00012893056230638,0.000130705429923132,0.000122401862316372,0.000110728603682843,9.99953138407693e-05,8.9652321977031e-05,7.67147462573616e-05,5.99975426456713e-05,4.16078957262827e-05,2.51499542331106e-05,1.31325626017093e-05,5.90640477899043e-06
"Age_24",0.00243771983314591,0.00349807910366904,0.00489446917081675,0.0066999155452853,0.00900335945287586,0.0119228392435101,0.0156022732723289,0.0201875240077673,0.0257453116403437,0.0321690675828624,0.0390883333758321,0.0458918792428956,0.0518320472746501,0.056211963007503,0.0585801434858487,0.0588486258676473,0.0572865336472308,0.0543921087386515,0.0506861229250188,0.0465871289802194,0.0423585756032253,0.0381679294051988,0.0341408595158015,0.0303803796169251,0.026955442599365,0.0238886584510831,0.0211634158584531,0.0187380944745525,0.0165686518573646,0.0146200658468828,0.0128679027465374,0.0112925578739054,0.00987355568621034,0.00858883765558573,0.00741974546214934,0.00635286426028988,0.00537645997384249,0.00448042506182511,0.00365405170181324,0.00289758825862891,0.00222230837257063,0.00164492302062301,0.00117729693770174,0.000818790605815699,0.000556311464038799,0.000371649308123669,0.000245744171443886,0.000163797211628978,0.000115971973372618,9.53437503160252e-05,9.57612431118446e-05,0.000109110148510476,0.00011366704818776,0.000128916457287773,0.000131318766372183,0.000124001852496286,0.000112862656383817,0.000101848265218689,9.08081798533707e-05,7.7439647988601e-05,6.07860713414347e-05,4.2671145974769e-05,2.63462003254742e-05,1.41875002390171e-05,6.63069333145723e-06
"Age_25",0.00280799014425696,0.00386112504696846,0.0051922858753318,0.00685186748160085,0.00890586628153757,0.0114565209919193,0.0146441135293168,0.0186255762807384,0.0235051776196977,0.0292326316290516,0.0355295449707694,0.0418964774978638,0.047684814647664,0.0522474494951481,0.055098398905447,0.056047316427295,0.0552418564396272,0.0530799007166732,0.0500382583186203,0.0465180933479301,0.0427893126976955,0.0390228772686467,0.0353506806111152,0.0318805102049573,0.0286861854791881,0.0257938715917439,0.0231872659031094,0.0208270188925004,0.0186732531645543,0.0166987521723878,0.0148885077095855,0.0132289174364019,0.0116989814562948,0.0102740467375676,0.00893760821989456,0.00768678516647133,0.00652701700659132,0.00546375402033031,0.00449736354284757,0.0036282054825828,0.00285950937479148,0.00219858953811297,0.0016491469803383,0.00120953826846514,0.000869253428576231,0.000613377949872021,0.000426303652546857,0.000294133102811255,0.000206870093779705,0.000156570635969617,0.000135812000331692,0.000134834610857598,0.000141645152077494,0.000128079796944034,0.000129806707942278,0.000121501359353325,0.000109876971737963,9.9232556632959e-05,8.89967576627423e-05,7.61699535249477e-05,5.95588731090287e-05,4.12749035641957e-05,2.49197010299015e-05,1.29894604112369e-05,5.82775763328317e-06
"Age_26",0.00266308023476673,0.00366444366434238,0.00493141094448858,0.00651346397710945,0.00847700768502608,0.0109235762686728,0.0140064882508482,0.0178949151325082,0.0227117893334973,0.0284266525104788,0.0347756852226412,0.0412624635700819,0.0472392295928164,0.0520390294326382,0.055139225002366,0.0562959621689909,0.0556148375146206,0.0534671626100832,0.0503397725191892,0.0466727413173849,0.0427935794001333,0.0389237690384663,0.0352063169833958,0.031732075350407,0.0285518662951405,0.0256849133717408,0.0231197378873451,0.0208194043778403,0.0187359354179635,0.016832812725561,0.015090063992691,0.0134926849657944,0.012017349257113,0.0106379456131047,0.00933943834267824,0.0081220751151397,0.00699114663328435,0.00594434633607743,0.00497251829484516,0.00406963519177748,0.00324356071917786,0.00251207635042939,0.00189249126545756,0.00139197530924547,0.00100266026134594,0.000710122047261314,0.000495154049706635,0.000343012435761267,0.000242562890520119,0.000186467948050329,0.000168569960823095,0.000178870857730238,0.000202414989434837,0.000201128059864875,0.000212066813971808,0.000200348990493018,0.000174547753774705,0.00014491239390427,0.000116914372439538,9.08951494577974e-05,6.6066457901794e-05,4.34053314269263e-05,2.51292368084661e-05,1.26276138255212e-05,5.46719813725547e-06
"Age_27",0.00231880771403771,0.00324812483764171,0.00444733899999621,0.00596891836352531,0.007884209779747,0.010293524288465,0.0133346465970091,0.0171567033428155,0.0218631019191256,0.0274331616969663,0.0336510959826576,0.0400868253512099,0.0461398098237916,0.0511575711749157,0.054588610253705,0.0561498070421641,0.0558903814159457,0.0541367016504254,0.0513554999108027,0.0479770998433599,0.0443249996934739,0.040606807655288,0.0369461635252396,0.0334237746102894,0.0301055992687758,0.0270519341993139,0.0243015500895178,0.0218506851896953,0.019655794278035,0.0176534635135634,0.0157857375385128,0.0140092998884134,0.012298580807072,0.0106509110654939,0.00908749090778317,0.00764129831844177,0.00633738299358323,0.00518328755537185,0.00416933170545141,0.0032844069508425,0.00252593860983178,0.00189315786431618,0.00138467488636557,0.0009911281179552,0.000695591537569523,0.000479589076140982,0.000325720277889241,0.000221139165693962,0.000157051908526727,0.000128024226735849,0.000129231544712567,0.000152441445987862,0.000184249073419306,0.00019830052628707,0.000209154624771913,0.000198033186448017,0.000173018433006792,0.000143917854363346,0.000116134511948297,9.02595011281733e-05,6.56823449489583e-05,4.3335088203994e-05,2.52894849222709e-05,1.28548526501821e-05,5.64211371089453e-06
