"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_22",0.000403385870430849,0.000792018923430943,0.00146818105381436,0.00262347504330222,0.00452846380576846,0.00754412651147936,0.0120834459450538,0.0184916755228442,0.0268656378915368,0.0368587357066032,0.0475802238738696,0.0577213446798765,0.0658516321317873,0.070806393660114,0.0720255100209109,0.069723248747485,0.0647476557666077,0.058273657533416,0.051407039443581,0.0449039101822739,0.039125148286836,0.0341458273868186,0.029895080751856,0.0262445909468399,0.0230507055007458,0.0201764412045521,0.0175282324430618,0.0150779545658777,0.0128595704742168,0.0109335857745685,0.00933985679239091,0.00806484279377756,0.00704229444683985,0.00618102667039178,0.00540264232953441,0.00466060077756605,0.00393851001092316,0.00323586886377216,0.00255935175186975,0.00192425030089118,0.00135652466981598,0.000885470802810463,0.000530372196530357,0.000289738611991787,0.000144117085909508,6.54457506035551e-05,2.73337637469632e-05,3.12453465289817e-06,9.0816852198732e-07,3.80818272867477e-07,6.6156228741236e-07,1.93359538924647e-06,5.18799793460969e-06,1.20794247064504e-05,2.43538142096234e-05,4.24119031933179e-05,6.38035675956822e-05,8.29636456212591e-05,9.32360098458742e-05,9.05541240488075e-05,7.60188958217453e-05,5.51438136820267e-05,3.45693647458734e-05,1.874054813539e-05,8.78094241033524e-06
"Age_23",0.000538220274897477,0.000972491931170918,0.00168392029808446,0.00282705900791411,0.00462098891778978,0.00736635617293492,0.0114283022443716,0.0171557176338327,0.0247172514965058,0.0339038629613849,0.0439991111503006,0.053837321056418,0.0620625619587508,0.0675004328680929,0.0695003272784807,0.0681243473379475,0.0640789706547345,0.0584332560756268,0.0522364624356336,0.0462240642065715,0.0407453567220726,0.0358817786851904,0.0315972742605341,0.0278265693549308,0.0244983569017771,0.0215372380397862,0.0188757673234016,0.0164712101729706,0.0143098858572496,0.0123964750793815,0.0107346145322632,0.00931064613640746,0.00808766787037932,0.00701584662107973,0.00604970542761229,0.00515940552280021,0.00432934231617228,0.00354998630611779,0.00281577301483229,0.00213201286177959,0.00151989313080686,0.00100845940021234,0.00061838536960097,0.000349980519099573,0.000183845539678335,9.1109092825818e-05,4.5172522661903e-05,2.78594368946649e-05,2.26429957999503e-05,4.47226661280227e-05,7.76492917994964e-05,0.00011647331795015,0.000151303481306893,0.000171907416408507,0.000174273906564176,0.000163202483088496,0.000147638138243791,0.000133327085121026,0.000119536429302708,0.000102286328343149,7.99967235275618e-05,5.54771943017102e-05,3.35332723108142e-05,1.75100834689457e-05,7.87520637198724e-06
"Age_24",0.00203143319428826,0.00292116147919877,0.00409905370904361,0.00564374207062091,0.00766375753137571,0.0103205738966624,0.0138287825399715,0.0184235516230917,0.0242556949376785,0.031259254813393,0.0390266245393511,0.0468268132284975,0.0537385785691838,0.058887388904157,0.061699139119992,0.0620553927397811,0.0602857853640057,0.0569993145411412,0.0528268769337826,0.0482525456174676,0.0435625327328688,0.0389262656746345,0.0344739611656898,0.0303224989160888,0.026557933787912,0.0232154939926467,0.0202830588235782,0.0177173427968705,0.0154695336043175,0.0134990213815486,0.011775442725467,0.0102711129131245,0.00895478681522448,0.00779187007454021,0.00675192842962969,0.00581192049150584,0.0049523818226501,0.0041559869264095,0.00340712088088057,0.00270513064797479,0.00206565464807432,0.00151289114624548,0.00106567756942173,0.000727114122627766,0.000484677514108252,0.000318840590610894,0.000209449740886121,0.000141493781952085,0.000105958539079705,9.72048656195361e-05,0.00010981482817196,0.0001351200502891,0.000151556064250347,0.000171888609717031,0.000175091688496244,0.000165335803328382,0.000150483541845089,0.000135797686958252,0.000121077573137828,0.000103252863984801,8.10480951219129e-05,5.6894861299692e-05,3.51282671006323e-05,1.89166669853562e-05,8.84092444194298e-06
"Age_25",0.0023399917868808,0.00322201048420046,0.00434243109114119,0.0057585506884687,0.00755708507952776,0.00988316021451527,0.0129458320773961,0.0169884335525391,0.0221955706213161,0.0285541137569072,0.0357525084786232,0.0431798992168393,0.0500220126659437,0.0554518944100303,0.0588420498183638,0.0599416415938604,0.0589322885719451,0.0563154348314325,0.0526879725023609,0.0485428654087431,0.0441975505895853,0.0398446802410149,0.0356316566852197,0.031683907182858,0.028090189276236,0.0248828725849599,0.0220423429336946,0.0195206716622973,0.0172692266692039,0.0152548545065165,0.0134583776072555,0.0118600190365396,0.0104277851609378,0.00912323380765442,0.00791760386766598,0.00679992009932154,0.005770641961281,0.00483067496496425,0.00397578170324541,0.00320282436543693,0.00251457770734915,0.00192045767716123,0.00142752702821053,0.00103648536785736,0.000737954061435718,0.000517119152029223,0.000358523270454542,0.000249194918201697,0.000180717467680931,0.000147068931288113,0.000142051803109055,0.000155721104587874,0.000174393354316443,0.000170773062592046,0.000173075610589704,0.0001620018124711,0.000146502628983951,0.000132310075510612,0.000118662343550323,0.000101559938033264,7.94118308120382e-05,5.50332047522609e-05,3.32262680398686e-05,1.73192805483159e-05,7.77034351104422e-06
"Age_26",0.00221923352897227,0.00305736130869669,0.0041229086223565,0.00547127670326221,0.00718826982175367,0.00941729449033789,0.0123798126046619,0.0163332480657769,0.0214823462436311,0.0278367157467842,0.0350992514093183,0.0426631430088309,0.0497136277371398,0.0554006991064986,0.0590517987822791,0.0603515492267349,0.0594324630868631,0.0567700236432008,0.0529794907627288,0.0486095427206354,0.0440565546894282,0.0395772217820257,0.0353299368465597,0.0314101143840638,0.0278682110669171,0.0247203083240198,0.0219479246079932,0.0195032691294956,0.0173270830112191,0.015376233819538,0.0136295709755454,0.0120709201937446,0.0106708403127718,0.009393594682329,0.00821567338156102,0.0071318779649746,0.00614221070491332,0.00523607792277951,0.00439375186410871,0.0036011333724399,0.00286401389547585,0.00220394938641604,0.00164399741435236,0.00119541289041624,0.000851949945692439,0.000598649238363215,0.000416154553878388,0.000290269325566416,0.00021176648608705,0.000175865368653891,0.00017845060578206,0.000209771894761082,0.000252504174988927,0.0002681707464865,0.000282755751962411,0.000267131987324024,0.000232730338366273,0.000193216525205694,0.000155885829919384,0.000121193532610396,8.80886105357253e-05,5.78737752359018e-05,3.35056490779548e-05,1.68368184340283e-05,7.28959751634062e-06
"Age_27",0.00193233976169809,0.00271130036921706,0.00372182032865934,0.0050222920766611,0.00670162012250303,0.00889821327278945,0.0118122102620193,0.015671324544027,0.0206556468307328,0.026788739224913,0.0338399354602901,0.0412933544005672,0.0483998105072554,0.0543289170801117,0.0583729302785295,0.0601602893775372,0.0597473927560059,0.0575472159140655,0.0541463545908162,0.0500807356559492,0.0457430621219504,0.0413762850570303,0.0371195992225308,0.033063112255705,0.0292859657333109,0.0258661710372846,0.0228570633376985,0.0202567579814946,0.0180095360233085,0.0160309274918707,0.0142406513338507,0.0125748916244875,0.0109909619314561,0.00947516823479454,0.00804495257875297,0.00673389717092786,0.00556656980886756,0.00454532071822663,0.00365287555221609,0.0028722484747631,0.00219949571411178,0.00163687768371976,0.00118659642260789,0.000841692010571413,0.000586328632701221,0.000402439604181126,0.000273533557521609,0.000188394084801825,0.000140614512952757,0.00012736041343918,0.000145683927536295,0.000187323661994587,0.000236369239132221,0.000264400701716093,0.000278872833029218,0.000264044248597356,0.000230691244009056,0.000191890472484461,0.000154846015931063,0.000120346001504231,8.75764599319444e-05,5.77801176053253e-05,3.37193132296945e-05,1.71398035335761e-05,7.52281828119271e-06
"Age_28",0.00168010634617307,0.00242246470896351,0.00341133966829358,0.00472248008312696,0.00646000111515306,0.00877982157321769,0.01188080012824,0.0159717209246507,0.0211806769601421,0.0274650173282347,0.0345421402868727,0.0419028898035901,0.0488900849417561,0.0547829999146838,0.058946811741867,0.0609683007801978,0.0607722256884557,0.0586553347515723,0.0551430210705587,0.0508072955936602,0.0461327720740448,0.0414523245946075,0.0369718563973607,0.0328138017383862,0.0290461732328588,0.0256944419078987,0.0227401092734751,0.0201266562391599,0.0177908077254175,0.0156856036947622,0.0137793586641308,0.0120404972202039,0.0104321132834584,0.00892719892450138,0.00752555305541225,0.00624876129201133,0.00511898609783871,0.00413749478269006,0.0032893921408766,0.0025573553080739,0.00193350478992917,0.0014177409303371,0.00101063665543501,0.000702697967010337,0.000479060071362198,0.000321484279901041,0.000214227631648658,0.000146344612156758,0.000112087262950578,0.000108898516378799,0.000133928930896444,0.000178776907396613,0.000217130082647944,0.000253517511363248,0.000256155982158827,0.000224019027363635,0.000169614488468907,0.000111208423670002,6.31136759773426e-05,3.10244001449742e-05,1.31918198912669e-05,4.84497633220031e-06,0,0,0
"Age_29",0.00146828039662728,0.00213211065916441,0.00302468828219924,0.0042258128737102,0.00584333878167639,0.00803825232157783,0.0110082121413641,0.014952720303448,0.0199891778479424,0.0260944040656586,0.0330236307061968,0.0403301136439373,0.0474004414083407,0.0535140446715909,0.057973893809427,0.0602902704921656,0.0602905533942181,0.0582421719323303,0.0547034222405431,0.0503461695771739,0.0457506447192585,0.041293053788146,0.0371346534261975,0.0333013464781345,0.0297701390037043,0.0265243711902017,0.0235619346463382,0.0208892260403498,0.0185026876204239,0.016393875562665,0.0145336341225673,0.0128689378010877,0.0113302099408249,0.00986844447549871,0.00847468522894883,0.00717181750830708,0.00598710662620947,0.00493001623823963,0.00399685076122788,0.00318040177367848,0.0024822446632131,0.00190678526491171,0.00144901787092702,0.00109107001125737,0.000808744759911646,0.00058229490091078,0.000403111047695308,0.000270965324142049,0.000187220029439969,0.000151659379589337,0.000157627728228604,0.000192153580054614,0.000220443817168608,0.00025643124568563,0.000260338342323949,0.000232111744111603,0.000185604447159172,0.000140855316226465,0.000112522770332459,0.000103415626256324,0.000105709369412301,0.000107141326391878,9.91551101161462e-05,8.06881620401938e-05,5.69416611920187e-05
"Age_30",0.00120057364685399,0.00179259826156487,0.00261108285560298,0.0037364176252547,0.00528559826481773,0.00742462875546636,0.0103640587771381,0.0143140162083435,0.0194111522105919,0.0256221056248962,0.0327315909401583,0.0403285891005433,0.0478332591088582,0.0545347686061049,0.0596581236565226,0.0625680389986522,0.0629485418370284,0.0609342943230598,0.0570646213271773,0.0521252172431235,0.0468698105483207,0.0418360683378484,0.0372668712012964,0.0331746882268455,0.0294857142770108,0.0261293153374404,0.023075142215189,0.0203169833426858,0.0178619863083207,0.0157101733894329,0.0138397164376499,0.0121867157336878,0.0106637335287322,0.00920713401530793,0.00781079299577974,0.0065122592596965,0.00534965487364662,0.0043343967856756,0.00345632524766508,0.00270132376547989,0.00206666931706244,0.00155552115492652,0.00116169649902151,0.000863301797047848,0.000632823348704494,0.00044909726229727,0.000303702618138274,0.000197592312167945,0.000134316162011119,0.000114090258108402,0.000132149821898451,0.000163302950498602,0.000220671799129476,0.000258997788655941,0.000262881583262469,0.000232162539642858,0.000182423481026721,0.000135431617612143,0.000107074518629808,9.98276308533147e-05,0.000104492546409812,0.00010760669461836,9.98116198866956e-05,8.05177303480365e-05,5.57537485711276e-05
"Age_31",0.00109738469430819,0.00168981268022249,0.00253097105957524,0.00369443965325082,0.00528178814133328,0.00744307373000858,0.0103991463963446,0.0144080637554539,0.0196663313470505,0.0261953811096221,0.0337658954703558,0.0419255031021878,0.0500166331398449,0.0572465306100243,0.0627633604276677,0.0658121163402865,0.0659820675702014,0.0633354796840055,0.0584755730266412,0.0523878271846908,0.0460868281322012,0.0403002664779198,0.0353257230612483,0.0311209731662377,0.0275394770172604,0.024440194795772,0.0217215109343858,0.0192996620488713,0.0171159270178425,0.0151439973314588,0.0133626686077072,0.0117226150875451,0.0101491045247808,0.00860339750048423,0.0071181995567231,0.0057709768945904,0.00461682736739642,0.00365537267323552,0.00285005061540874,0.00216935667381196,0.00160768807825705,0.00117088979013571,0.000853707776501983,0.000628550783406693,0.000460075176639649,0.000323477151277751,0.000212095665546369,0.000130901828876499,8.59867812612402e-05,6.19828475814489e-05,0.000100629949104625,0.000161728524107468,0.000226988989752152,0.000271092879960089,0.000275134251696952,0.000238481169071381,0.000180444571804017,0.000127758841546481,9.87631302548907e-05,9.5258442195392e-05,0.000105199124605653,0.000111769875815084,0.000104049457647855,8.2213507116952e-05,5.46227978796133e-05
"Age_32",0.000808339619267853,0.00130200685515134,0.00203807727551722,0.00310882902993727,0.00464190867430652,0.0068159907874453,0.00987136802876543,0.0140349429282534,0.0194524214667638,0.0260681220239184,0.033616935431383,0.0416530827046745,0.0495970041907793,0.0567499498938275,0.0623538794238255,0.065709333452767,0.0663844456581701,0.0643133632917887,0.059942005455511,0.0540823069338073,0.0477085224986245,0.0416295147434905,0.0362897724281563,0.0317691483724446,0.0279737548383634,0.0247508278475839,0.0219755638621694,0.0195356963752781,0.0173422911785047,0.0153347062002991,0.0134674612982384,0.0116896633930746,0.00995398706741585,0.00826044107610215,0.00667326086058125,0.00528408231053342,0.00414543347997367,0.00324315157245032,0.00251946071358028,0.00192002236991078,0.0014222692776343,0.00102789749389734,0.000737433634016061,0.000532584256922933,0.000384120472445978,0.00026710510388212,0.000172325071358942,0.000100691631386448,3.70854342588426e-05,2.42117232412944e-05,2.80477982652561e-05,4.5997661970472e-05,7.27411490616258e-05,9.92285774724262e-05,0.000114766530176327,0.000113572782235765,9.94773405198698e-05,8.43527947767373e-05,7.9781470106084e-05,8.85915241457227e-05,0.000103281670462879,0.000111264011589808,0.00010407430307424,8.26664477108133e-05,5.53562267519196e-05
"Age_33",0.000672247184520789,0.00110564892549815,0.0017689945183654,0.00275849144599348,0.00421356448863059,0.00633690760777899,0.0093715046081644,0.0135706354136624,0.0190592334750051,0.0257715982230008,0.0333942055878848,0.0414356328263605,0.0492963858992759,0.0563107363931606,0.0617666657896128,0.0650550781813695,0.0657813595377083,0.0639404228211457,0.0599712774146474,0.0546391546433554,0.0488039808683149,0.0431318117579609,0.0379655135027213,0.033369482942092,0.029291271837082,0.0256771707452676,0.0225079816538803,0.0197521753348807,0.017358613842779,0.0152509318400243,0.0133404066760869,0.0115368611299463,0.00977717985510634,0.00806075643258849,0.00645152205983478,0.00503862157228557,0.00387897776441132,0.00297022843737741,0.00226615675981581,0.00171123805750574,0.00126991605709552,0.000927586125031227,0.000674952892910775,0.00049403309646469,0.000360167526276331,0.000253231868942023,0.000165516216077682,9.84455063539288e-05,4.14640111100908e-05,2.79728449247181e-05,3.15445842275657e-05,4.91973195811951e-05,7.53979831998249e-05,0.000101028861695924,0.00011612476926012,0.000115548991470065,0.000103003308297652,8.93399012624165e-05,8.5053150003352e-05,9.29161539873454e-05,0.000105974657054122,0.000112781741606036,0.000105475840310737,8.47295876638596e-05,5.79689500904311e-05
"Age_34",0.000640684564115138,0.0010669148536812,0.00172601135794421,0.00272086933371585,0.00419602646791113,0.00633896565888668,0.00937594059393284,0.0135165201639571,0.0188722644659301,0.0253933638024039,0.0328002345649291,0.0406196448959396,0.0482309157616725,0.0549536957310594,0.0601356580106246,0.0632768759538726,0.0641349880488875,0.0627652892678893,0.0595498432367084,0.0550635564399003,0.0499366039184385,0.0446858074061122,0.0396393468737213,0.0349475458742408,0.0306633913983735,0.0268111654884286,0.023400129471474,0.0204252716404042,0.0178510310977714,0.0156070491749655,0.0136037949187849,0.0117435720667877,0.00995493035038184,0.00821804737869823,0.00657409772979277,0.00509790297628971,0.00385408030577983,0.00286576774301633,0.00211088331502007,0.00154338067144002,0.00112055108342448,0.000809193931178488,0.000585706693440344,0.00042751512745156,0.000311924047450024,0.000222129910002504,0.000149781188604526,9.4138973093101e-05,4.85413999340862e-05,3.52976445376659e-05,3.73305216317744e-05,5.18855185271711e-05,7.33568431053355e-05,9.41025926090773e-05,0.000106667573522647,0.00010772394395532,0.00010007109756258,9.1175270109492e-05,8.81522501326591e-05,9.29196689684364e-05,0.000100838218723002,0.000104167853970992,9.71938411439977e-05,8.0024458619644e-05,5.75473744180782e-05
"Age_35",0.000330334204876551,0.00062355783672569,0.00113022705899809,0.00197012150801812,0.0033129831833679,0.00537727654971932,0.00841178851842388,0.0126356946151352,0.0181587984565891,0.0249270173150894,0.0326703067683427,0.0409329162565774,0.049098824022206,0.0564524741535558,0.0622584849788372,0.0659040047274858,0.0670578737737307,0.0657322462331283,0.062331700607657,0.0574979537497241,0.0519341288136851,0.0462103079686317,0.0406800122206993,0.0355084496914317,0.0307650145481706,0.0264944677337827,0.0227254090040351,0.0194665096963216,0.0166873552731045,0.014311796601563,0.012241377576761,0.0103689394350297,0.00861449150386708,0.00695100015619412,0.00540979644736927,0.00405451667021588,0.00294081363450809,0.00208464635392704,0.00146203587859992,0.00102502991661717,0.000726037025412933,0.000526529883514394,0.000395520534501893,0.000307096322583803,0.000239952260484479,0.00018089222331431,0.000126480379060366,7.39000650485765e-05,4.203991748211e-05,2.08937161454491e-05,9.03294496846467e-06,3.44888643761465e-06,1.35339443479309e-06,1.15911244058212e-06,2.61453217386965e-06,6.57859434480342e-06,1.47196849524143e-05,2.86745972155268e-05,4.84365539863169e-05,7.10318510716489e-05,9.03898173581285e-05,9.98810255002605e-05,9.56696670733662e-05,7.95621341903022e-05,5.74212336012302e-05
"Age_36",0.000316298669143417,0.000586251208919804,0.00104499392473664,0.00179399893004624,0.00298181114677697,0.0048106457635123,0.00751453593417504,0.0113313729700775,0.0164162713167459,0.0227561343443585,0.030155165127011,0.0382264308266385,0.046436852175791,0.054135519681419,0.0606087649738482,0.0651559452319723,0.0672971096471613,0.0668616765581243,0.0641037047818289,0.0596222052054374,0.0541309320771447,0.0482490978800496,0.0423815021792162,0.0367578658171399,0.031527820245629,0.0268243153671418,0.0227386520596543,0.0192978773046879,0.0164523859830166,0.0140911745343792,0.0120865925191292,0.0103125909061194,0.008672035694048,0.00711835459293432,0.00566116204991316,0.00434887649431974,0.00323714503258395,0.00235501698550819,0.00169668689986144,0.00122846598220044,0.000911136491212903,0.000708911916304361,0.00059160535637313,0.000532058287453453,0.000506345393331499,0.000496755602836929,0.000493756980080565,0.000492903399281515,0.000490518710843174,0.000481371071416402,0.000459844700488337,0.000423363068358814,0.000373025227439638,0.0003135100307295,0.000251834662338702,0.000195221751779594,0.000150162266166075,0.000120947385291684,0.000108281213823437,0.000108324703173185,0.000113007228226616,0.000113151738164604,0.000103050443628546,7.97920253575293e-05,5.68813234983782e-05
"Age_37",0.000587424899873442,0.000967251081617485,0.00154776192764463,0.00241675724209725,0.00369357099916014,0.00554798839416731,0.00818905773478873,0.0118220285247756,0.0165800433722795,0.022450152959114,0.029255517727018,0.0366516019935666,0.0441901213855967,0.0513275682219512,0.057462620857002,0.0619742878737824,0.0643952157869966,0.0645157029719139,0.0624729074814361,0.0587523803237416,0.0539659034273168,0.0486755063185253,0.0432765209480337,0.0380012672610946,0.0329872046937513,0.0283554297889916,0.0242021064416966,0.0205876457722116,0.0175212548524525,0.0149453105883668,0.0127647712779275,0.0108653454509255,0.00915181594653119,0.00757527156138088,0.00613730401715721,0.00487020077589783,0.00380764782105194,0.0029586259908763,0.00230409872048261,0.00180773213762812,0.00143499137638961,0.00115781010188338,0.000955014998771947,0.000807848235066174,0.0006977634327752,0.000611586947753745,0.000543398878883353,0.000491074354012992,0.000452473348370275,0.000422490697365509,0.000394447421571755,0.000362963489550538,0.000325408945495114,0.00028266947769295,0.000237842847892013,0.000195411751036744,0.000160354161854745,0.000136690355252234,0.000126019544478653,0.000125503362750266,0.00012812412783037,0.000125433635133666,0.000112235105071067,8.92695312454706e-05,6.22483210494286e-05
"Age_38",0.000447013415196232,0.000775781505383155,0.00130393480668119,0.00212212712572597,0.00336406720357933,0.00521141577074761,0.00788681799919613,0.0116031893158655,0.0164946588664481,0.0225234420338091,0.029465481988508,0.0369502377272002,0.0445148639156819,0.0516486340594221,0.0578060232526225,0.0624375542960817,0.0650928802061072,0.0655253854906226,0.0638221035396586,0.060381623468708,0.0557621383933184,0.0505010168909405,0.0449948912809666,0.0395003935982372,0.0341932056082377,0.0292226686596053,0.0247106412515577,0.0207301350747061,0.0172934058353735,0.0143580887470032,0.0118534206275777,0.0097049856866221,0.00784983810536577,0.00624837824139879,0.0048815099990729,0.00374573918941769,0.00283744508893717,0.00214264208964232,0.00162551533937412,0.00124292249681255,0.000955525348484676,0.000737915715162066,0.000577867793006177,0.000470343905939175,0.000408847570249064,0.000383275059084546,0.000381169267515797,0.000388260824739608,0.000397313197700558,0.000397543410843905,0.000384911830854127,0.00035867353125345,0.00032056333800196,0.000274304844125985,0.000224542005342993,0.000175731589040319,0.000131459573616268,9.39927192930045e-05,6.41821935865467e-05,4.19169400399416e-05,2.61484290863674e-05,1.55850809110083e-05,8.87472362088106e-06,4.83291708962088e-06,0
"Age_39",0.000237190707308582,0.000456991239516866,0.00084304382495554,0.00149427820896085,0.00255767342672342,0.00423678795958017,0.00677910611681462,0.0104174004479201,0.0152786415400975,0.0213074247587328,0.0282529028889475,0.0357404408626419,0.0433487096349435,0.0506334202705494,0.0571017578113187,0.0621957138289759,0.0653832836362209,0.0663149663385891,0.0649847310628417,0.0617559817194267,0.0571978359700623,0.0518853958573775,0.0462573441047039,0.040608128779492,0.0351409458788934,0.0300161229289365,0.0253641879455204,0.021266077912183,0.0177374374310147,0.0147302496445522,0.0121579261409613,0.0099367230889851,0.00800884867122636,0.0063451380315788,0.0049354852707168,0.00377549037881348,0.00285593338008747,0.00215321792686299,0.00162866366487521,0.00123778909213497,0.000942717115306159,0.000719931328250045,0.000559139639711207,0.000455794307955031,0.000403114536963562,0.000389783591075727,0.000401138041095561,0.000420797114857967,0.000439277549280223,0.000444416779476919,0.000431641495325921,0.000400565140513267,0.000354285006905721,0.000298261451276528,0.000238840236564975,0.000181865140465606,0.000131654922082731,9.06209267526022e-05,5.92960493433278e-05,3.6878894299396e-05,2.17984589553806e-05,1.22497556423188e-05,6.54413385565711e-06,0,0
"Age_40",0.000100321910476,0.000217168627776947,0.000438335300191007,0.000857301005265175,0.00162193561772758,0.00295013051475689,0.00511575913275606,0.00837604573484045,0.0128823614645873,0.0186099618870429,0.025351214700759,0.0327973120947617,0.0406043615819332,0.0483699014579857,0.0555712764843405,0.0615633589743585,0.0657002995370428,0.0675524959038295,0.0670568895865462,0.0645162733023298,0.0604385346756854,0.0553331162979162,0.049613855668043,0.0436132150537593,0.0376101212436634,0.0318551237851783,0.0265604140264888,0.0218762237221382,0.0178757124078138,0.0145512217495529,0.0118275150019492,0.0095992894454915,0.00776115436184468,0.00622867717675755,0.00494549094376364,0.00387954486298454,0.00301193199727318,0.00232171589719529,0.00178005797299014,0.00135330059791475,0.00101502509843434,0.00075248105418059,0.000562865754176499,0.000444702471001997,0.00039082844334899,0.0003868742883875,0.000413374721485003,0.00044927286685399,0.000480409336153603,0.000492065745433447,0.000478441671368344,0.000439899782942378,0.000381776097893747,0.000312452257855264,0.000241059387931139,0.000175309748634822,0.000120144265548963,7.76015262286128e-05,4.72512534003861e-05,2.71172129964142e-05,1.46568306722478e-05,7.46847736058083e-06,0,0,0
"Age_41",0.000181167506850742,0.00034331566241033,0.000646753827805261,0.00115890462472808,0.00202245457186181,0.00344088015490843,0.00567500219893337,0.00898799694242033,0.013559107415526,0.0193801907718881,0.0262494013524762,0.0338285161286153,0.041726873960537,0.0495061555558943,0.0566255387709981,0.0624382365957592,0.0663021957453151,0.067818999248642,0.0669741489198181,0.0641265663092998,0.0598259292047067,0.0545915940467557,0.0488276747473998,0.0428355000859861,0.0368549165914567,0.0310923694472749,0.0257366503682278,0.0209542272780854,0.0168627867376231,0.0135088000480526,0.0108486031863123,0.00876836307292018,0.00712676587679599,0.00579398230530267,0.00467858723996144,0.00373649522092964,0.00295458723300405,0.00232729815222589,0.00183777692752289,0.00145498327011996,0.00114686585326371,0.000893226988641851,0.00069100201600057,0.00054551702256281,0.000460207003590102,0.000428433976850017,0.000434046585833249,0.000456761192098909,0.00047703254704503,0.000485143679023406,0.000471336042406528,0.000435330547646995,0.000381385916710892,0.000316534632997027,0.000248758621207497,0.00018507743243178,0.000130320725173061,8.6829955959435e-05,5.47931756247017e-05,3.27253277896609e-05,1.84904200543629e-05,9.88303173696534e-06,0,0,0
"Age_42",0.000166803886109172,0.000322001320326199,0.000614104235219371,0.00111384958003712,0.00196314602603064,0.00336792425736888,0.00559192531699594,0.00891262369648628,0.0135237275343215,0.0194425270767583,0.0264794092017197,0.034288988478914,0.0424507103926872,0.0504889641948583,0.0578468318102469,0.06388149362956,0.0679499191114954,0.0695898928635285,0.0686855415726528,0.0655092189064075,0.0606070084445736,0.054595691544001,0.0480517316898279,0.0414404561040115,0.0350995672873796,0.0292355356825491,0.0239690284911219,0.0193853803699919,0.0155473512728383,0.0124741509666617,0.010102347749004,0.00829503882850822,0.00688464293977672,0.0057227971946805,0.00471473903394916,0.00382639161226786,0.00306163308538045,0.00243049202945159,0.00192735844494997,0.00152732885187164,0.00120123588227221,0.000931312760805264,0.000716341636617285,0.000564057427902144,0.00047827486009371,0.000451247341977874,0.00046436616479782,0.00049490917041692,0.000521296537809271,0.000532091090246818,0.000517205607455075,0.000476659175628188,0.000415676704188708,0.000342627624431102,0.000266836763412531,0.000196317399006294,0.000136406607596014,8.95183521124217e-05,5.54979797347303e-05,3.2500795854038e-05,1.79655454008062e-05,9.379857720352e-06,0,0,0
"Age_43",0.000139800372413157,0.000283165319221442,0.00056177109196798,0.00105361829332477,0.00191199900186491,0.00335323193523443,0.00565950166548993,0.00912954176793042,0.0139534650968706,0.0201152632345456,0.0273741391117818,0.0353421839985873,0.0436024882180919,0.0517429234236525,0.059287833050494,0.0656284497683011,0.0700626969241858,0.0719903815415007,0.0711499240668416,0.0677410897810155,0.0623260090183886,0.0556306954495055,0.0483554090531199,0.0410594634752606,0.0341391121611572,0.0278266164710448,0.0222468815253142,0.0174784424288158,0.0135625458441632,0.0104896013362788,0.00817744324287086,0.00648111899334898,0.00523860173411519,0.00430469022983138,0.00356787710384356,0.00295961559623676,0.00244604266806879,0.00201238677657242,0.00164786547641532,0.00133671019149164,0.00106398134279294,0.000825028948026996,0.000630264980625016,0.000496418787519231,0.0004318435570014,0.000429280873292252,0.000468097702910681,0.000521962756757932,0.000565717496588944,0.00058477584125375,0.000568594415061933,0.000518640938235325,0.000443162050880078,0.000354557963920951,0.000265563584599849,0.00018613368226195,0.000122197334301189,7.50777268968355e-05,4.31571591333248e-05,2.32356061413412e-05,1.17108126389854e-05,0,0,0,0
