"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000363700534098126,0.00129430433789135,0.00387386006768392,0.00974727709960425,0.0206823098518096,0.0372473026634873,0.0574886108014596,0.0772051038174763,0.0920383347565445,0.0996601559814123,0.10028965988549,0.0953375138703864,0.0861421231917025,0.0738145877355894,0.0598110178550702,0.0460804774658857,0.0343307471710934,0.0252353217778088,0.0184873713797836,0.0135023472222069,0.00993053285412269,0.00758027685180361,0.00613843275350493,0.00514901135981686,0.00424326843903143,0.00331272690021003,0.0024510174516473,0.00177635089110311,0.00131551335503769,0.0010070450650035,0.000770951857542629,0.000564698660738967,0.000421224406447554,0.000340133187406122,0.000309829063971422,0.000292573269280196,0.000264334680913522,0.000231191351259943,0.000208372691802728,0.000198723492543047,0.000193590214926444,0.000182734671891713,0.000161069891770151,0.000129542346748284,9.26623476273411e-05,5.68824701317573e-05,2.88273317525019e-05,1.16997880410058e-05,3.73210935727114e-06,9.22778081970914e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00023779661865139,0.000857862686908881,0.00264131961428343,0.00693094010125569,0.0154457794332752,0.0293213241369529,0.0477906493169429,0.0676945613369245,0.0848460978098336,0.0962029912941045,0.100886671242886,0.0993709856926415,0.0923325481599589,0.0806612985692049,0.0661142541373177,0.0512216298786396,0.0382191019375189,0.0281429148908118,0.0208100356775969,0.0155172971292431,0.0116781578569171,0.00897313860250848,0.00713933245794048,0.0058209596944231,0.00469391471201747,0.00363887399769327,0.00271395682441465,0.00200116437830571,0.00151154713316904,0.00118861791293555,0.000954957549397781,0.000758449220483107,0.000602733209713966,0.000490743929696062,0.000416153592310262,0.000355176073961777,0.000295091768548098,0.000243917873627457,0.000212378778675331,0.000198864441765388,0.000192241960762183,0.000181379368134823,0.000160598956487994,0.00013012987753684,9.40485474325922e-05,5.8638231597463e-05,3.04831837245761e-05,1.2849876715146e-05,4.30332873010314e-06,1.13699542214992e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00021002323039957,0.000728697136355666,0.00217896317568288,0.00561016196298304,0.0124085981102879,0.0236547880739719,0.0391939307319112,0.0571391880366101,0.0744619899211519,0.0882052037475621,0.0964150657767325,0.0983344499220566,0.0941159761523815,0.0847010133870169,0.0718864627928741,0.0579872591108013,0.0450798178065707,0.0343333098384206,0.025947639930956,0.0195904131425433,0.0148505540470877,0.0113893571611415,0.0088635302927461,0.00691068533092581,0.00528129743537982,0.00391271767140678,0.00283950392980406,0.00207805148648548,0.0015963143588761,0.00132924909592941,0.00119323535038258,0.00110375574804,0.000999060119890657,0.00085848799594611,0.000702999394060131,0.000572784898347755,0.000498999670103488,0.000482182403101684,0.000488997356999983,0.000475595864320847,0.000420565971001529,0.00033527233268562,0.000245321686700062,0.000168381116778612,0.000108315310865384,6.30358604326684e-05,3.0628000902033e-05,1.28161766147008e-05,4.24630804914321e-06,1.10563772435858e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",7.16532762410502e-05,0.000312300908431545,0.0011216481764068,0.0033273326109413,0.0082384694656094,0.017228970540323,0.0308848983533306,0.0482977670681294,0.0670917217376107,0.0841909834092939,0.0966314816639818,0.102267619114619,0.100229969468742,0.091287818143835,0.0777094601955524,0.0624816712800632,0.0481678213243674,0.0361914283951179,0.0268768098141163,0.0199592705502922,0.0150731939251529,0.0118257010959812,0.00968042669492499,0.00805033034981884,0.00657177461832703,0.00518560402533602,0.00396406311423516,0.00296954757844034,0.00223172449889035,0.00174012150550365,0.00143683348279222,0.00123812122562425,0.00106958436387992,0.000894645101027159,0.000726291436169966,0.000608679209716944,0.000579574732706822,0.000627991077993231,0.00068197125052638,0.000661172496639563,0.000550218179237189,0.000400432801691258,0.000268805696541174,0.000175361457922927,0.000110953463130485,6.17366777118296e-05,3.05392725797209e-05,1.19156528233542e-05,3.58951767059109e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",4.41016880649959e-05,0.000205619849288682,0.000778561785942552,0.0024276598239227,0.00631116813065148,0.013850283568723,0.0260594312597815,0.0426637062086684,0.0618076085998945,0.0805225075372189,0.0955689429918059,0.104114033600193,0.104343487985994,0.096394551746438,0.0825311059565393,0.06624245308875,0.0506660734079516,0.0376394538124849,0.0276323123304853,0.020290105129234,0.0151347126264164,0.0117534834851708,0.0096036394959938,0.00800498568091885,0.00651205094804876,0.00507077745516285,0.00381073438418373,0.00283162245005133,0.00215580147912941,0.00173526202298448,0.00148539835771932,0.00132507383080873,0.00119943670705897,0.00108784316833446,0.00100224982677888,0.000973283308334435,0.00102341804551935,0.00111613088288086,0.00113985477376112,0.00100475496073237,0.000747629919372614,0.000485218951785472,0.000296562784340193,0.00018352397131594,0.000114091404186675,6.3676727017323e-05,3.07109379663882e-05,1.15727439872465e-05,3.33016800697969e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",9.6919082396507e-06,7.53107989961971e-05,0.000316923358706044,0.00110310437060721,0.003220044444541,0.00798563271065921,0.0169206452774776,0.0309709363182104,0.0497458492633465,0.071143755585723,0.0915392152978372,0.106269300460223,0.111361886722861,0.10564107878238,0.0914618494245602,0.0733108326139133,0.0555410995557819,0.0409062354164675,0.03002742154364,0.0221717284416638,0.0165910763839732,0.0129755324660668,0.0108876827686824,0.00948945970316386,0.00808616309682902,0.00651175336786733,0.00491613571199645,0.0034793171732861,0.00233939324552328,0.00156978906136443,0.00115510639898776,0.0010131941358975,0.00102977306191703,0.00109965504434205,0.00115190167734839,0.00117117001963344,0.00119835274262098,0.00125263963459038,0.00124806405769563,0.00108164904500183,0.00078636713168616,0.000497439045046641,0.000302604022249159,0.000193566315766531,0.000125779067109586,7.28894381764166e-05,3.47810230687285e-05,1.27169289609857e-05,3.5059353133227e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",7.21412260472352e-06,3.39717180221667e-05,0.000155465398291703,0.000519386261271777,0.00152683380844907,0.00405134701130383,0.00969953247362755,0.0205726909795385,0.0380874361430155,0.061216292805718,0.0855589341821867,0.10461717516495,0.113032215873372,0.109397777144364,0.0965778276990597,0.0792764023763311,0.0617329337762918,0.0466037170664346,0.0347317275811304,0.0257595264656162,0.0192585259322087,0.015060959385432,0.0126756809015569,0.0111247199673727,0.00961131507251983,0.00792041664367301,0.00615469087912326,0.0044596919450409,0.00299910570544408,0.00192842025483156,0.00130653296590603,0.00106411520865652,0.00105377752894064,0.00113579011789318,0.00123479220595336,0.00134375612764605,0.00149768005772972,0.0016703295781512,0.00170018941183949,0.00144434958066559,0.000981495071588999,0.000543205691539979,0.000277975484839243,0.000164394886556463,0.000112455360466887,6.89729595585999e-05,3.33566705240154e-05,1.18443579681708e-05,3.05199479280511e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,0,2.18457166592841e-05,0.000169716402269266,0.000719500076775604,0.00245078392530279,0.00681978389523177,0.015821220734329,0.0310584246079689,0.0523512514873864,0.07650783251375,0.0977538352090828,0.1102102902208,0.110940533813801,0.101082229821087,0.0846926857630881,0.066781618833978,0.0510807129382051,0.0388606284018803,0.0296019722509481,0.0227334938054995,0.0181139129960044,0.015271630530376,0.0131856689543606,0.0110435912944195,0.00876472332526923,0.00663099551229824,0.00481429292666474,0.00335313626258964,0.00228260181605222,0.00162905688385336,0.00134663409135351,0.00129779425498187,0.00131770364254821,0.00131776762845596,0.00131891882865248,0.00138217873214265,0.00149065745753015,0.00151098298254935,0.0013179416511958,0.000946444171144238,0.000565754491319925,0.00030777241650085,0.000179073517780465,0.00011402586811203,7.43473660697799e-05,4.04534907296004e-05,1.74309070677587e-05,5.85477068783201e-06,1.52207531574061e-06,3.23122801096346e-07,1.91436722316941e-07,8.4077206545906e-07,3.73665687976416e-06,1.29669994031883e-05,3.46329935583294e-05,7.15385514756198e-05,0.000113983177613875,0.000140247898367414,0.000133139967944762,9.75989782292813e-05,5.51860815095994e-05,2.41289770235133e-05,8.13996760902478e-06,2.11515472816771e-06
"Age_20",0,0,4.98226658946963e-05,0.00024028794129739,0.000843372682078239,0.00253252972007092,0.00653737155733492,0.0146049209609311,0.0283281429455601,0.0477533260849594,0.070078367886236,0.0900266684089407,0.102406708369704,0.104810150316854,0.0981881252496836,0.0856444832074455,0.0708964995985644,0.056877191187744,0.0448513312476061,0.0349049617786454,0.026994137727005,0.0211716380250149,0.0171230618154537,0.014111554418966,0.0115189413535337,0.00917817338454774,0.00716496915804311,0.00553303143778714,0.00427284116484811,0.00335476005906009,0.002727028677228,0.00231062063884683,0.00201606486014703,0.00177481040839199,0.00157006950607396,0.00143489254195209,0.00140213496247362,0.00143743379739918,0.00142437525954463,0.00125227949549735,0.000926892954548059,0.00056672863737273,0.000287216388002045,0.000122333332955136,4.05794694737445e-05,1.31889457966981e-05,3.60520656228374e-06,8.26243077323904e-07,1.61938435345895e-07,5.41073511468393e-08,1.62700244439539e-07,7.18236548228237e-07,2.65815268197827e-06,8.11046720404405e-06,2.04527225922155e-05,4.25441845306637e-05,7.29511777793896e-05,0.000103191998884138,0.000120407946584282,0.000115828172850393,9.19180587086618e-05,6.01655070202034e-05,3.24554840364781e-05,1.44557422377072e-05,5.31172315817059e-06
"Age_21",0,1.54605621743697e-05,6.09127904094182e-05,0.000291917233047642,0.00094583887459838,0.00265323694423644,0.00647328446157217,0.0138407237658504,0.0260474572406575,0.043237284788828,0.0633699891646233,0.0822701912664362,0.0953362835144974,0.0998050570510723,0.0958018981438405,0.0857181635859486,0.0729282059060351,0.0603012991418478,0.0492344483790441,0.0398822206270413,0.0320973890378367,0.0258429275417013,0.0209243102502526,0.0168894063410773,0.013387299161312,0.0103713464864954,0.00790368439684466,0.00596674546827126,0.00449612103988111,0.00344271558023853,0.00274771869575451,0.00231439790241872,0.00202964942446619,0.0018092576566217,0.00162682955223234,0.00150376792388867,0.00146140675309153,0.00146664366643831,0.00142502075141297,0.00125000656578432,0.000945618217477895,0.000605077551986704,0.000327235506064658,0.000151008517167644,6.02134036850657e-05,1.96509635646958e-05,6.10568027401199e-06,1.61623541382949e-06,3.78612259986494e-07,1.42082663913257e-07,3.34705094856788e-07,1.23084311939918e-06,3.93662372965883e-06,1.06413223753017e-05,2.42403553633311e-05,4.65021384609052e-05,7.51550293388123e-05,0.000102331948424676,0.0001173859211941,0.00011339892702522,9.2310298665438e-05,6.33167653670736e-05,3.65742016151075e-05,1.7782264975335e-05,7.29424691149016e-06
"Age_22",0,4.001091009587e-05,0.000141267395370633,0.000443828111535409,0.00124287786284219,0.00310942842899165,0.0069371842119018,0.0138094808812908,0.0245366195146222,0.0389743074519549,0.0555303151434704,0.0713872923815632,0.0834739744429936,0.089660398112727,0.0894657084727961,0.0839789496421476,0.0751752800711588,0.0650428202838967,0.0550181588762734,0.0458633886187703,0.0378579010566148,0.0310119557605515,0.0251800055977241,0.0201656118203135,0.0158409118246645,0.0121980289887456,0.00927276787351217,0.0070523170385495,0.00544687437344887,0.00432250083086543,0.00354264413621847,0.00299163926525612,0.0025859368841883,0.00227342795210178,0.00203046070889252,0.00185109760219871,0.00172575149755143,0.00162226002133899,0.00149304106322062,0.00131002181586999,0.00109503084700998,0.00090705368833495,0.00079028563137555,0.000731944388478557,0.0006741944280294,0.00056870979379596,0.000416614533607108,0.000258075799673254,0.000133713688577457,5.7809148965191e-05,2.13520531840359e-05,2.34262518312553e-06,6.28545903616174e-06,1.46346876251227e-05,2.95055826001206e-05,5.13836519457506e-05,7.73004761255381e-05,0.000100513647579602,0.000112959011928655,0.000109709804136055,9.20998160917299e-05,6.68088511916861e-05,4.18821149805774e-05,2.27048948563379e-05,1.06384494586754e-05
"Age_23",0,1.84518541194839e-05,9.56614280845529e-05,0.000323069418030166,0.000967774073467783,0.00256057994420343,0.00598017920775663,0.0123346996898543,0.0225449186382007,0.0366405934969745,0.0532276164492276,0.0695574750011631,0.082414371112368,0.0893552104633085,0.0896516725694167,0.084318670735877,0.0754329888913534,0.0651666885691238,0.0551209863988535,0.0461373980290214,0.0384700067323939,0.0320076910530451,0.0264687656927712,0.0215852074729578,0.017243479549512,0.0134837514473278,0.0103807021568026,0.00795766735594003,0.00617249896077099,0.00493241764053619,0.00409841245364592,0.00350453538648372,0.00300991740315949,0.0025497971779789,0.00213446614576809,0.00180016022986205,0.0015565697170017,0.00137305850328202,0.00120372055715303,0.0010266651958293,0.000861301844673485,0.000747986680752932,0.000705459929039801,0.000702998556398898,0.000678182467891075,0.000586931475989778,0.000438695190424861,0.000283018461079523,0.000168587726651365,0.00011576176735456,0.000116358189857718,0.000141111904439605,0.000183309986967967,0.000208272446802614,0.00021113954064506,0.000197726085280293,0.000178869282872285,0.000161530891588935,0.000144822981655204,0.000123923820877277,9.69191073506998e-05,6.72127546347643e-05,4.06268491457941e-05,2.12141395873766e-05,9.54111541221531e-06
"Age_24",0,1.96933459947594e-05,6.5679600095788e-05,0.000286486200179456,0.000842664581287855,0.00221431230343101,0.00517804265085553,0.0107563926542369,0.0198819210056176,0.0327851726816457,0.0484557184414414,0.0645882270767371,0.078221069975753,0.0868130260318261,0.0891855024425602,0.0858359934373625,0.0784447370267908,0.0690007751572938,0.0590837651522709,0.0496508182001084,0.0411915321840302,0.0338747758051639,0.0276177716010159,0.022225032525128,0.0175794026396689,0.0136953438565754,0.0106112318293629,0.00828856228080684,0.00661385607196001,0.00544066571553232,0.00460989044068326,0.00396322905543135,0.00338361669194015,0.00283157960511053,0.00233620637400617,0.00193881256624495,0.00164325322337669,0.00141195607459887,0.001200098993444,0.000993844813121386,0.000819335793200214,0.000717579260444236,0.000700433582201226,0.000723998312076774,0.000712683545970047,0.000617765577164605,0.00045560160451493,0.000286749081180205,0.000166373770014387,0.000113712858970091,0.000116078524704358,0.000142783608790428,0.00018361600091869,0.000208249661772556,0.000212130314908911,0.000200310684801693,0.000182316598773858,0.000164524120737883,0.000146690136686214,0.000125094815981586,9.81928844746252e-05,6.8930312728473e-05,4.25592466796122e-05,2.29182696168738e-05,1.07111199969694e-05
"Age_25",0,1.42356686556506e-05,5.01615531782546e-05,0.000253118723232775,0.000766194634436971,0.00204841038425188,0.00483774277092109,0.0100878433950894,0.018655913613156,0.0307346577341268,0.0454239801718138,0.0607267377205867,0.0741152303666309,0.0833631695840447,0.0872788327898552,0.0859112514350579,0.0803336655265472,0.0720752152222677,0.0626169815301254,0.0531075508806023,0.044276888045935,0.0364499781770928,0.0296413627009202,0.0237346417668418,0.0186678314885247,0.0144685541512231,0.0111562171052885,0.00866645636415435,0.00685705391101207,0.00556279046785449,0.00462054872615804,0.00387958174589165,0.00322368257700393,0.00260311338400453,0.0020346473708689,0.00156182420207871,0.00120727872108611,0.00095636468307846,0.000776242265348497,0.000645775039378344,0.000568001101280968,0.000556179371611642,0.00060290732566878,0.000663337077269544,0.000674274185097042,0.000598821497278287,0.000453992004364486,0.000295737484234287,0.000176850259512479,0.000119878110175169,0.000117672259514535,0.000147555698818548,0.000182072350659872,0.000206898133524978,0.00020968775898368,0.000196271426647679,0.000177493569730556,0.000160298745330165,0.000143763993147507,0.000123043771078762,9.62104873299694e-05,6.66748442190853e-05,4.0254901663687e-05,2.09829745104596e-05,9.41407002299588e-06
"Age_26",0,4.78031284865701e-05,0.000158087382457867,0.000466261691342334,0.00122764360435578,0.00289149574905168,0.00610882775220683,0.0116072327046976,0.019910420565,0.0309879797606375,0.0440219927149558,0.0574863257365216,0.0695168870139686,0.0784190894389744,0.0831061561229387,0.08331613828316,0.0795741415248074,0.0729096191081601,0.0644992314278712,0.0553949003616826,0.0463960196890934,0.0380351604255949,0.0306127096753401,0.0242546735196461,0.0189811741078267,0.0147531331294081,0.0114785810301663,0.00901179932452316,0.0071744467887342,0.00579704421397984,0.00474270022328674,0.00390334800534586,0.00319402391001838,0.00256633936951552,0.00201908962451309,0.00158184262984081,0.00127732224915151,0.00109514202257639,0.000997958296799023,0.000948519124990551,0.000927659596052824,0.000928065132757589,0.000935851116473081,0.000923207001644534,0.000860749708149237,0.000737848480791718,0.000572763883514866,0.000403578669247125,0.000269362095213592,0.000194657849280769,0.000183701787037814,0.000221618564288101,0.000280159544527023,0.000324899173627875,0.00034256946872369,0.00032364067695026,0.0002819617560976,0.000234089251691514,0.000188861678556177,0.000146830626047211,0.000106722739687513,7.01163046127271e-05,4.05933825367529e-05,2.03984531027651e-05,8.83162776018191e-06
"Age_27",0,1.46343222812833e-05,0.000124597757444317,0.00038730977360529,0.00106220952779469,0.00258205218269063,0.00558825142878275,0.0108106481154074,0.0188102222867494,0.0296415750940805,0.0426143024498498,0.0563039229306033,0.0688388580719174,0.0783883563795533,0.0836770460085497,0.0843249504491106,0.0808423690796236,0.0743191287536619,0.0659859987234886,0.0568807880161481,0.0477581095256295,0.0391256146405494,0.0313059811374887,0.0244896252034806,0.0187870292917317,0.0142436306630196,0.0108252708133549,0.00839887085414921,0.00675358110387728,0.00564701441694707,0.00485134948452899,0.00417936872000981,0.00351022101977953,0.0028125991984067,0.0021358185209529,0.00156036627661541,0.00113942399064142,0.000874164320676044,0.000732138460327885,0.000680208858381117,0.000699105263294847,0.000770569450410379,0.000858760731043372,0.000910975982566252,0.000881725318612755,0.000760322490109922,0.000578451821216005,0.000391304418619548,0.000248207553832822,0.000174355072352558,0.00016886032924357,0.000211841144187254,0.000267599267221354,0.000320331619386805,0.000337865163093091,0.00031989976272372,0.000279491314857126,0.000232482687817713,0.00018760190391648,0.000145803809514742,0.000106102249532933,7.00028347910672e-05,4.08522448744375e-05,2.07655312041403e-05,9.11418368682963e-06
"Age_28",0,5.50042230157e-05,0.000178223396726999,0.0005138260541007,0.00131929707958605,0.00302579439695348,0.00622444335776696,0.0115254231780889,0.0193098176769944,0.0294755900423309,0.0413108236685433,0.0536096276082424,0.0649536033395572,0.0740012491770795,0.079734295323434,0.0816196772269879,0.0796939182756275,0.0745483025081212,0.0671154734555798,0.0584170416357961,0.0493574942072003,0.0406175762113864,0.0326559126780931,0.0257520788880467,0.0200420514305672,0.0155365515052482,0.0121300978919776,0.00962728742585914,0.0078069002443276,0.00646932064998802,0.0054473565494178,0.00460023435288554,0.00382112304388552,0.00306234769899561,0.002345470931389,0.00173130257932343,0.0012695395425458,0.000967923609286518,0.000800858631873212,0.000735210401664932,0.000745125722991811,0.000805807614787775,0.000880669322060464,0.000922224977319249,0.000891120277471226,0.000777714730936558,0.000607753327624264,0.000428210766826493,0.000284414391625801,0.000203192375993954,0.000187622663092752,0.000220674871211601,0.000272370220364547,0.000307146215690089,0.000310342824538579,0.000271407667767481,0.000205494476414252,0.000134733282523272,7.64646458956267e-05,3.75872540217957e-05,1.5982397175958e-05,5.86987517170422e-06,0,0,0
