"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_17",1.24610248795509e-05,7.75035981359381e-05,0.000311649746716315,0.00104343495159456,0.00296848685032738,0.00730277981724281,0.0155988804962315,0.029074757299896,0.0476547738349439,0.0691928292538589,0.0897385119502041,0.104506110799707,0.109787070278895,0.104633822881437,0.0913107915782842,0.0740236991820739,0.0568535103744683,0.042442865131553,0.0314921040366538,0.0234296878636414,0.0176021899401409,0.013727792023989,0.0114084826457459,0.00987221458436487,0.00846009353330189,0.00695717937649845,0.00541976952486944,0.00397544370509732,0.0027743629690629,0.0019289685276964,0.00145824058602852,0.00129643907782495,0.00132266134365877,0.0014121140294706,0.00147357505568549,0.00148013264397279,0.00147530730890262,0.0014874616250993,0.00143383442760451,0.00121574540743226,0.00087890333055957,0.000565921882870603,0.00035878565752894,0.000239694707707982,0.000159663715616142,9.37149919411071e-05,4.47184582312224e-05,1.63503372355531e-05,4.50763111712918e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",9.27530049178738e-06,4.36779231713572e-05,0.000179435376126117,0.000565036471842245,0.00155977468073382,0.00395068842297096,0.00927941225492574,0.0196924350403383,0.0367180714104256,0.0593714577453009,0.0832745676498702,0.102137961844089,0.110903506647462,0.108153757879897,0.0963746032910701,0.0798221195105776,0.0625681876270616,0.0474291042411,0.0355092845029337,0.0265434358570816,0.0200083479564877,0.0156558997966742,0.0130672803301485,0.0114233138165227,0.0100052504011054,0.00850931502116848,0.00687763930345767,0.00517458376675329,0.00359628406556301,0.00237933390868445,0.00164902891207509,0.00136074411620831,0.0013531992634861,0.0014582259765251,0.00157909909473543,0.00169943733043955,0.00185548646318727,0.00201806510256021,0.00200788113688001,0.00167478745292038,0.00112316382823338,0.00061977740808642,0.000324234765706671,0.000200954472009439,0.000142153512112453,8.86795194324856e-05,4.28871478165912e-05,1.5228460244791e-05,3.92399330503514e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,0,2.80873499905081e-05,0.000179088377564254,0.00074245334342798,0.00248719575005277,0.00683208739166344,0.0156753298377557,0.0304360515804821,0.0507781565391743,0.0736515500993251,0.0938549334775552,0.106156380757927,0.107781454638142,0.0994428409915928,0.0845675926239887,0.0677086101690857,0.0524733003965151,0.0403440733136091,0.0310812939842694,0.0241754408157302,0.0193836418845866,0.0162480061898472,0.0139304737916226,0.0117457159860933,0.00954948481032462,0.00748175940894486,0.00563740442818564,0.00406228117483042,0.0028435027887272,0.00206844569278072,0.00172575902416952,0.00166748301484622,0.00169259904905281,0.00168674467592396,0.00166800027581752,0.00170283440397062,0.00177230118924876,0.0017391285907866,0.00148577878488312,0.00106141214352333,0.000643317974129359,0.000362677128868523,0.000220805161666534,0.00014660468757261,9.55894706611456e-05,5.20116309380577e-05,2.24111662299755e-05,7.52756231292687e-06,1.95695397738078e-06,4.15443601409588e-07,2.46132928693209e-07,1.08099265559022e-06,4.80427313112534e-06,1.66718563755278e-05,4.4528134574995e-05,9.19781376115112e-05,0.000146549799789267,0.000180318726472389,0.000171179958786122,0.000125484400580504,7.09535333694849e-05,3.10229704588028e-05,1.04656726401747e-05,2.71948465050134e-06
"Age_20",0,0,6.40577132931809e-05,0.000276483095996506,0.000935773622422316,0.00271284272368268,0.00677527623819832,0.0146849818754487,0.0277465275236103,0.0458373607025443,0.066443985123186,0.0850443117620686,0.0971374564182755,0.100429451591572,0.0954296535320672,0.0846387719207669,0.0713072142170462,0.0581906739243751,0.0466745566958377,0.0370333557199029,0.0292394305460406,0.0232642101102239,0.0188492974249328,0.015467011549698,0.0126573989275585,0.0102468371935332,0.0082199456441901,0.00656019080945341,0.00523233698237902,0.00421342668443655,0.00347640639470389,0.0029640177038097,0.00259066487979104,0.00227995526520408,0.00200998386621465,0.00181430624253982,0.00172367941945409,0.0016978829272975,0.00162171259319206,0.00139526959294937,0.00103021913456862,0.000639474788861377,0.00033312074830678,0.000146524217249071,5.21736036091e-05,1.69572160243261e-05,4.63526558007909e-06,1.06231252798788e-06,2.08206559730436e-07,6.95665943316505e-08,2.09186028565121e-07,9.23446990579161e-07,3.4176248768292e-06,1.04277435480566e-05,2.62963576185628e-05,5.4699665825139e-05,9.37943714306437e-05,0.000132675427136748,0.000154810217036934,0.000148921936521934,0.000118180361196851,7.73556518831186e-05,4.17284794754718e-05,1.85859543056235e-05,6.82935834621933e-06
"Age_21",0,1.9877865652761e-05,7.83164448121092e-05,0.000323426406754013,0.00101202391427518,0.00275284102454253,0.00653837201277665,0.0136547793755419,0.0251752681790215,0.0411124522088169,0.0596361936459375,0.0771816766372957,0.0898169526438815,0.0950369288982169,0.0926615329569567,0.0844702825148335,0.0732610867135457,0.0616342168443989,0.0510945222429237,0.0420412060461762,0.0344185436674802,0.0281319896519737,0.0229938087007214,0.0186901689858674,0.014986344491555,0.0118323828673408,0.00923335690292737,0.00714614705643756,0.00551650636177088,0.00431396514339244,0.00349412465249941,0.00296512334703541,0.00260678112169367,0.00232279296644045,0.00207940326751365,0.00189624335015642,0.00179271418232718,0.00173348331845235,0.00162781831620497,0.00139836795905182,0.00105353427992572,0.000682045130729801,0.000377583527698159,0.000179387293821847,7.35750959748432e-05,2.52655245831804e-05,7.85016035230113e-06,2.07801696063792e-06,4.86787191411207e-07,1.82677710745616e-07,4.30335121958727e-07,1.58251258208465e-06,5.06137336670421e-06,1.36817001968165e-05,3.11661711814257e-05,5.97884637354495e-05,9.66278948641872e-05,0.000131569647974584,0.000150924755820986,0.000145798620460998,0.000118684669712706,8.14072697576661e-05,4.70239735051382e-05,2.2862912111145e-05,9.37831745763021e-06
"Age_22",0,4.52685196503328e-05,0.000155883482987305,0.000477117641771881,0.00130140623008165,0.00317484498997328,0.00692052993331058,0.0135017500819517,0.0236110907603324,0.0370936649725697,0.0525395874895178,0.0674854967763408,0.0792075567996302,0.0857142710668325,0.0864046061305046,0.0820837617280259,0.0744506811032213,0.0653391189867066,0.0561425797249107,0.0476091653222649,0.0399889922184581,0.0332755383228561,0.0273682982757565,0.0221677240772713,0.0176324481433412,0.0137866521761263,0.0106607034877845,0.00823694717658713,0.00643983066969149,0.00515849148552659,0.00427021050186812,0.00365400080079633,0.00320637851384309,0.00285373802912205,0.00256036286443733,0.00231897276257757,0.00212384899364066,0.00194691187757265,0.0017428940163553,0.0014839548124601,0.00118980738910286,0.000917714241540566,0.000717079771143555,0.000590286864148852,0.000497904431273549,0.000399238289828262,0.00028506867590615,0.000174393934105176,8.98235854431285e-05,3.88250463481113e-05,1.47308738382499e-05,3.01194666401853e-06,8.08130447506509e-06,1.88160269465863e-05,3.79357490572979e-05,6.60646953588222e-05,9.93863264471203e-05,0.000129231832602346,0.000145233015336842,0.000141055462460642,0.000118414049260796,8.58970943893107e-05,5.38484335464566e-05,2.91920076724345e-05,1.36780064468684e-05
"Age_23",0,2.37238124393364e-05,0.000103757870131417,0.000339590463578923,0.000988710668549795,0.00255219210786985,0.0058390999134757,0.011852722280697,0.0214162491500722,0.0345643578984563,0.0500835512463912,0.0655689235982299,0.0781556682957748,0.0855626317504669,0.0869249335318937,0.0829295988925417,0.0753219495883414,0.0660928976235744,0.056808825000395,0.0483256018788002,0.0408939748921891,0.0344145039379205,0.02867414981554,0.0235109423546866,0.0188918711331055,0.0148812769847351,0.0115460985379046,0.00890021726838035,0.00690124690200631,0.00546519207896144,0.00447115885397657,0.00377529787160245,0.00324682542636386,0.00280782452261611,0.00243861760117542,0.00214597330397603,0.00192250649812597,0.00173146129828565,0.00152527494235222,0.00128194967845574,0.00102434826772466,0.000802348610726113,0.000651621839709103,0.000563774567658428,0.000495946097828368,0.000409535184520649,0.000301091451276854,0.000197515097405981,0.000129374064617539,0.000110716511165724,0.000135809095421434,0.000181429591422349,0.000235684268958815,0.000267778860174789,0.000271465123686506,0.000254219252503233,0.000229974792264366,0.000207682574900059,0.000186200976413834,0.000159330626842213,0.000124610280879471,8.64163988161255e-05,5.22345203303067e-05,2.7275322326627e-05,1.2267148387134e-05
"Age_24",0,2.53200162789764e-05,8.4445200123156e-05,0.000311949032552612,0.00088369236215023,0.0022459572564287,0.00510580472663187,0.0103721583360624,0.0188571511451958,0.0307601787764457,0.045209839079943,0.060225979103327,0.0732377916644527,0.081963523483693,0.0852217073919429,0.083253737991725,0.0773905060004872,0.0693456312893924,0.0605660590940477,0.0519604217346417,0.0439884609163823,0.0368224995440469,0.0304583375390544,0.0248277201540545,0.0199097316699949,0.0157467864712052,0.0123679124359765,0.00973023632335809,0.00773388482766737,0.00625837682864735,0.00517764116716057,0.00436344874002759,0.0037093919480585,0.00315673045984456,0.00269508533834793,0.0023282755933585,0.00203949917114719,0.00178590279950972,0.00152422158770173,0.00124351074031564,0.000973685870664393,0.000762630098415442,0.000636149297474727,0.000572242776947215,0.000517291618798538,0.000430109385792075,0.000313060265709052,0.000201158265309343,0.000129546302547972,0.000111312053359091,0.000137413267627084,0.000183578925587693,0.000236077715466887,0.000267749565136144,0.000272738976311457,0.000257542309030749,0.000234407055566388,0.000211531012377278,0.000188601604310847,0.000160836191976325,0.000126247994324518,8.8624687793751e-05,5.47190314452156e-05,2.94663466502663e-05,1.37714399961035e-05
"Age_25",0,1.8303002557265e-05,6.44934255148988e-05,0.000266068056424503,0.000781856112784217,0.00203772569866638,0.00470997011987833,0.00965946890057386,0.0176531209519067,0.0288769466214796,0.0425717621205065,0.0570168277509634,0.0699794878302013,0.0794001527175103,0.084039323320886,0.0837452567656011,0.0793505934288763,0.0722145119499215,0.0637235021604383,0.0549606091580043,0.0465975053803014,0.0389512171523472,0.0321064208191942,0.0260567252020152,0.0208152904128416,0.0164216619511621,0.0128767207657326,0.0101072827465301,0.00798773400482535,0.00638698237095627,0.00518294151597384,0.00425823017633723,0.00350638961272026,0.00285846530869921,0.00229562561608696,0.00182974772257667,0.00146777472563387,0.00119266968476362,0.000973452345310524,0.000789156286154766,0.000641973857566464,0.000547385705208602,0.000508413972969735,0.000499298339785859,0.000476668531975746,0.000411156052457269,0.000309201789573979,0.000205326321207495,0.00013455161873734,0.000113105542743645,0.000136198445341646,0.00018508832362545,0.000234093022276978,0.000266011885960687,0.000269598547264731,0.000252348977118444,0.000228206018225001,0.000206098386853069,0.00018483941976108,0.000158199134244122,0.000123699197995675,8.57247997102525e-05,5.17563021390261e-05,2.69781100848766e-05,1.21038043152804e-05
"Age_26",0,3.91852624804611e-05,0.000132190592203939,0.000397621238903571,0.00106662257136774,0.00255629236558883,0.00548802995938126,0.0105797927138387,0.0183853239747667,0.0289543304831955,0.0415870225908718,0.0548797305585398,0.0670397974955647,0.0763490754512498,0.0816089933092407,0.0824205870272583,0.0792229579992302,0.073034522341703,0.0650588482787232,0.0563611168200843,0.0477211568380298,0.0396382687836709,0.0323911518376865,0.0261032188638799,0.0208040943804845,0.0164678497814103,0.0130153400905221,0.0103153971789396,0.0082105715183219,0.00656247590579431,0.00527083544546374,0.00425626411472913,0.00344211447036754,0.00276817292249394,0.00221167594166703,0.00178152582461024,0.00148405852045374,0.00129500663381424,0.00116527876800817,0.00105188750857771,0.000940532989690489,0.000839814943954821,0.00075774346392419,0.000686338266519736,0.000606632594574471,0.000505660718485386,0.000388894947255627,0.000277903704362136,0.000198836218116296,0.00017072272341108,0.000198419134884171,0.000269171402830501,0.000354423063937808,0.000417727508950126,0.000440446459787602,0.000416109441793192,0.000362522257839772,0.000300971895031946,0.000242822158143656,0.000188782233489271,0.000137214951026803,9.01495345020778e-05,5.2191491832968e-05,2.6226582560698e-05,1.13549499773767e-05
"Age_27",0,1.88155572187928e-05,0.000114474162287874,0.000354593396516868,0.00097103029729086,0.00236192085326434,0.00512551048154517,0.00995524226029966,0.0174129386540892,0.0276165923509359,0.0400042459160508,0.0533112818361867,0.0657925100228031,0.0756541197883994,0.0815495408065837,0.0829542006508746,0.080239062538518,0.0744126815798632,0.0666908751459537,0.0581201635837307,0.0494498644385307,0.0411583004489469,0.0335329133279881,0.0267463502965813,0.0209206188798165,0.0161415388510591,0.0124283904017706,0.00969495454959654,0.00776180231914346,0.00640409207243367,0.00540597309319931,0.00458719591495923,0.00382443653097844,0.00307388415937037,0.0023679659918359,0.00177254132886304,0.0013304506221907,0.00103460505795086,0.000844957235565087,0.000723957937042775,0.000655163920700492,0.000632205227186151,0.000637908521968742,0.000638821146261661,0.000601154915195073,0.000512445741533897,0.000389834532705153,0.000269092505860079,0.00018494754758285,0.000157583830553649,0.000188555500047359,0.000261805676800907,0.000344056200713169,0.000411854939211606,0.000434398066833974,0.000411299694930498,0.000359345976244876,0.000298906312908488,0.000241202447892617,0.000187462040804668,0.000136417177970913,9.00036447313721e-05,5.25243148385626e-05,2.66985401196089e-05,1.1718236168781e-05
"Age_28",0,4.77064792720923e-05,0.000156156636722612,0.000454854614052166,0.00117934505887325,0.00273039127222847,0.00566935856025186,0.0105931774741024,0.017908121903088,0.027587333927842,0.0390293622794891,0.0511384714920332,0.0625586378470456,0.0719273814517637,0.0781345821363982,0.080534056370154,0.0790851702443658,0.0743696824113499,0.0673487997401043,0.0590691679755092,0.0504290462756311,0.04207166495905,0.0344083687300062,0.02768329742439,0.0220191648888455,0.0174359779778098,0.0138525261706984,0.0111037057979698,0.00900307990254857,0.0073887463669612,0.00612773814290717,0.00510028796760334,0.0042011405583865,0.00336874902018295,0.00260619530605756,0.00195922755556283,0.00146683453610016,0.00112749664629584,0.000907467519634784,0.00076941413555868,0.000690887564757776,0.000659104555364291,0.000655005886027763,0.000648044778963261,0.000608450668406474,0.000524619748015317,0.000409841722108374,0.000294354545839547,0.000210112447915383,0.000178199969146352,0.000202302417950996,0.000267723407935676,0.000344427708895656,0.000394902277315829,0.000399012202978173,0.000348952715701047,0.000264207183961182,0.00017322850610135,9.83116875800915e-05,4.83264694565945e-05,2.05487963690888e-05,7.54698236361972e-06,0,0,0
