"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00152660954433011,0.00359335858261644,0.00762542711202927,0.0145897342327745,0.0251018093794488,0.0387405137268983,0.0537312600150454,0.0674357582247281,0.0775380259652103,0.0829484038629121,0.0838217221507267,0.0809037968474574,0.0750311555322384,0.0669713622922058,0.0576264884388007,0.0480629708540522,0.0392352889889062,0.0316466564539467,0.0253213118653816,0.0200723308491303,0.0157889944399637,0.012457652257366,0.0100343297716457,0.00837632948703502,0.00725885612012252,0.00644249719954348,0.00572795794247316,0.00499573582029512,0.00421953828411223,0.00345000481127698,0.00276789037399706,0.00223726889581106,0.00187619110176704,0.00165270110494472,0.00150530450009083,0.00137428361402464,0.00123050877573032,0.00108276575334178,0.000959504671836189,0.000881468838511325,0.000842810533492809,0.000811155038166554,0.000747132171887224,0.000631685101438517,0.000477021912463666,0.000316558228123583,0.00018298544810558,9.18197854316271e-05,3.99219101754294e-05,1.5141187986309e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000972257970773569,0.00239889921058972,0.00530758276547819,0.0105383326427204,0.0187577442820504,0.029956920970591,0.0430797745991444,0.0562609214398946,0.0675832791128031,0.0757908391406499,0.0803755615194693,0.0812839490237542,0.0785707571796621,0.0725673724425265,0.064106262681268,0.0544787733807099,0.0450223379079306,0.0366249061643707,0.0295883994091196,0.0238510216816272,0.0192687957989329,0.0157124818277556,0.0130489394795463,0.0110714933822288,0.00954657603435067,0.00826641192962943,0.00708600189069862,0.00594341457311369,0.00486023765583336,0.00390827294869228,0.0031519331027554,0.00260574789144991,0.00223460436494976,0.00197358804883266,0.00175896432876959,0.0015499039969295,0.00134000925578706,0.00115294227223667,0.00102433412970744,0.000978078474745643,0.00100549507677665,0.00105948790700278,0.00107414826586473,0.00100065618819145,0.000834949897446062,0.000615765739917682,0.000398889540327383,0.000226294642102046,0.000112407972349157,4.87735375960935e-05,1.84023659765104e-05,6.10395437079255e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000875575913271279,0.0020761504458978,0.00446337708702701,0.00872641681837774,0.0154981837144517,0.0250242907964232,0.0368391122579403,0.0497016124768781,0.0619395064620661,0.0719121657681019,0.0784004304645306,0.0807817354310701,0.0790198466830565,0.073640036884305,0.0656829546310227,0.0565190071503405,0.0474389548949968,0.0392734393527889,0.0323253859331563,0.0265786416246923,0.021934746879431,0.0182775888584727,0.015443664082569,0.0132189791166709,0.0113856493935936,0.00977747211523739,0.00829025600209944,0.00688652500120738,0.00560118520951549,0.00451302912090444,0.00368235155279589,0.00310665708091895,0.00272283181507646,0.00243858150423315,0.0021786563300991,0.00190715806744812,0.0016292406201923,0.00137795040400122,0.00119268236173774,0.0010957003232965,0.00107579862549608,0.00108900002553965,0.00107650481841727,0.000995134718112134,0.00083746179798765,0.000632470625766197,0.000425717823971736,0.000254648132129761,0.000135336769220913,6.37829388455587e-05,2.65564606506064e-05,9.85663396683871e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000465929989299932,0.00119786410516105,0.00277360737573339,0.00578669911411318,0.0109135650631391,0.0186355978800287,0.0289616945954804,0.041285876451658,0.054417773640276,0.0667426554873234,0.0764589559441857,0.0820832328076872,0.0827966074237893,0.0787420037750024,0.0709853210272329,0.0611728333391451,0.051004225882556,0.0416855908656473,0.0337900553572459,0.0274527193771896,0.0226114399961651,0.0191010273758086,0.0166113558108107,0.0147724764260765,0.0132505434459853,0.0118057228863351,0.0102879454229777,0.00866200631590952,0.00703015327443144,0.00558019997731201,0.00447252813168788,0.00374477336378333,0.0033062092736304,0.00299787362137819,0.00269249726865811,0.00234079203041429,0.00196734579341461,0.00163030507357673,0.00138040584222842,0.00123960433529936,0.00119573540837818,0.00120134829179751,0.0011869520313881,0.00109437367877842,0.000911496203919103,0.000673739427407446,0.000438570517295982,0.000250592209982547,0.000125764340491467,5.49840232657062e-05,2.1255536094457e-05,7.17316342343353e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000356998750940108,0.000909143230539004,0.00210594961148543,0.00443984382702744,0.00854718682266201,0.0150383327239068,0.0242809639218221,0.0361395242843456,0.0497178250616645,0.0633538926634759,0.0749187571904977,0.0824634317148165,0.0847552935447677,0.0816948838426639,0.0742761417306842,0.0642613334665266,0.0535275365045981,0.0435061528383819,0.0349898298391926,0.0282444020515965,0.023235896047758,0.0197421645246031,0.0173469150270694,0.0155749596890638,0.0140421678219315,0.0125215408705146,0.0109032212754836,0.00918415949294358,0.00747707968594175,0.00596493659388807,0.00480393304796022,0.00403670896107364,0.00357746647019776,0.00326969392446976,0.00297884100578701,0.0026450894362813,0.00228493283348076,0.00194675229035482,0.00166838229159683,0.00147013083648462,0.00136175027611168,0.00131855981655146,0.00127651155269052,0.00116869723651637,0.000973111596235149,0.000721752648575883,0.000472625105398673,0.000272543487271781,0.000138199240033045,6.1444391827934e-05,2.41207111599127e-05,8.28818914897408e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000253166494303458,0.000657669192347959,0.0015507788901136,0.00331788482069963,0.00648683545562379,0.0116614266698162,0.0194224098103376,0.0300462502503443,0.0431387010090674,0.0572624172395801,0.0701912097037424,0.079593938162944,0.0838340369065873,0.0824612021416894,0.0762535730244747,0.0669333553947197,0.0564339361251862,0.0463630744115694,0.0376703496717659,0.0306856270986298,0.0253910043926997,0.0216193382046584,0.0190797612813298,0.0173480981938471,0.0159833758570036,0.014620467705378,0.0130222098501122,0.0111406810810736,0.00913020600499894,0.0072534962719248,0.00574191900821216,0.0046923920128404,0.00404156552141653,0.00362954908194202,0.00329254720320861,0.00293551110734578,0.00255448720504018,0.00219650896511695,0.00189651385498542,0.00166681058593338,0.00151441541170476,0.00142580216096692,0.00135037358615191,0.00122834444354576,0.00103435121855174,0.000789398705974241,0.000541247434499621,0.000332719588533682,0.000183272466824534,9.02125722440468e-05,3.98676923783125e-05,1.57088560139166e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000152353792077746,0.000417816972186516,0.00102785622109055,0.00228088891484454,0.00459239343806398,0.00850082683625356,0.0146778173348472,0.0238071102050788,0.0361674770565338,0.0509863905317205,0.0661961887583007,0.0789574782148682,0.0867089367051535,0.0880287270763097,0.0831118107128445,0.0735186289908764,0.061549530216572,0.0495035455791841,0.0389787662445213,0.0306427847443681,0.0245150794841904,0.0203700850483999,0.0178426442223473,0.0164313111195273,0.0155614963574886,0.0146753367282534,0.0133649677331068,0.0115347570731354,0.00944014187958226,0.00751775271498186,0.0061271486083299,0.0053677689396105,0.00506558898566615,0.00491115003670287,0.00464372835266554,0.00416241214491412,0.00353380972961611,0.00289271012360007,0.002328902298301,0.00187633506229876,0.00155666296098557,0.00136862464258309,0.00125711077925316,0.00113680696282702,0.000954744129293291,0.000720384501981633,0.000482995695704029,0.000287628346523419,0.000152326708645149,7.13918744213269e-05,2.98498921178768e-05,1.10183172506657e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000166111571930966,0.000414323086173064,0.000955009692095136,0.00202526230952599,0.00400688425331322,0.00744575563366766,0.0130245882851213,0.0214029894949229,0.0327840441404348,0.0465271961745943,0.0609428847104296,0.0736126403163376,0.0820766512085782,0.0846832886502089,0.0811688380164493,0.0727763275049692,0.061710028392495,0.0502740472487629,0.0401429781177416,0.0321222072353778,0.0263438842706717,0.0225592622914565,0.0202984888682308,0.0189842829411265,0.0180308735473452,0.016974829234475,0.0155600659501191,0.013774300417924,0.0118139820451364,0.00997341482236558,0.00849003329586261,0.00742719592681588,0.00666342487773345,0.00599132964045007,0.00525778933482101,0.00443683635642304,0.00360662085269936,0.00286750592088003,0.00227703287187107,0.00184622019881399,0.0015605364812417,0.00138683685469722,0.0012684935002063,0.00114126934492371,0.000965815419790412,0.000747716668972148,0.000522874381050115,0.000329120476674907,0.000186392029615695,9.50848853797919e-05,4.35954160570124e-05,1.80301303178344e-05,6.98247235922064e-06,1.54211236307727e-06,5.35146007115707e-06,1.42929814685169e-05,2.9523846640732e-05,4.70406764755673e-05,5.788008504052e-05,5.49466534375207e-05,4.02789433962113e-05,2.27752082420569e-05,9.95799051764042e-06,3.35935171166102e-06,8.72920998926358e-07
"Age_20",0.000169761489186795,0.000417672967558562,0.000962729397021052,0.00203381085185678,0.00400670170053018,0.00739063826317406,0.0127809465583737,0.0206994240616938,0.0312958875352834,0.0440314183925586,0.0575189964258147,0.069703230532027,0.0784094509438833,0.0820027276220244,0.0800432148840234,0.0733042767236809,0.0635603136352172,0.052864790150039,0.04293886162255,0.0348069989205677,0.0287790622821802,0.02465839581267,0.0219612390929204,0.0201120332022284,0.0185803516691964,0.0169956452809446,0.0152083327844434,0.0132816494648827,0.0114101693241609,0.0098020479900192,0.00857265615840165,0.00769111887147024,0.00701149991836445,0.00635541180844494,0.00560796350978065,0.00476218523783533,0.00389369176173508,0.00310163535792687,0.00245666478003138,0.00198196492174115,0.00166138796586206,0.00145057353798842,0.00129307265610827,0.00113737771013523,0.000955073014985999,0.00074768717219218,0.00053790268220508,0.000352836781824476,0.000210149663044848,0.000113449770590069,5.54415284355128e-05,2.47723463364084e-05,1.08521078931313e-05,3.34717694135151e-06,8.44080614916829e-06,1.75579174253533e-05,3.01068352740338e-05,4.258717414266e-05,4.96921684316085e-05,4.78021030811147e-05,3.79344369273842e-05,2.48302092464331e-05,1.33943267452132e-05,5.96586187587916e-06,2.1921397160704e-06
"Age_21",0.000283763892150909,0.000626129048369427,0.00128929944784651,0.00250190788779798,0.0045912556760336,0.00798171125681021,0.0131363417080409,0.020422269466633,0.0298855809062127,0.0410293980484543,0.0527333556148579,0.0634062719575729,0.0713719400834848,0.0753593930874991,0.0748800961450977,0.0703593227126403,0.0629848162977061,0.0543141655354025,0.0458138930268874,0.0385029257624271,0.0328393643943917,0.0288047987068011,0.026068496762746,0.0241459988212665,0.0225304389458515,0.020815423655975,0.0187867052378498,0.0164540176609095,0.0140025085502632,0.0116822415504895,0.00968808330006515,0.00808700087935004,0.00682171306471815,0.00577254727204158,0.00483237082440832,0.00395055299177039,0.00313064825328793,0.00240141829779826,0.00178882757686682,0.00130562653715413,0.000951615178736115,0.000714481736181865,0.000568613402949143,0.000479949301834914,0.00041553135019782,0.000352924354163037,0.00028426256852022,0.000212960713610029,0.000147015936078928,9.31476810454992e-05,5.41611357716524e-05,2.91995632279091e-05,1.55665137089147e-05,1.05910746970285e-05,1.00039561816922e-05,1.91913587298974e-05,3.10163613144305e-05,4.22322326831998e-05,4.8444983349946e-05,4.67995571850116e-05,3.80963137349427e-05,2.61307285641891e-05,1.50941149522666e-05,7.33871252950333e-06,3.01032412220229e-06
"Age_22",0.000564740218603188,0.00108651299729962,0.00198140721205185,0.00345538637972518,0.00577246414225162,0.00923950587129648,0.014161935772624,0.0207338303386725,0.0289078797474504,0.0382692779837247,0.0479890605507724,0.0569371203254687,0.0639223963793408,0.0680001443341422,0.0687227534509066,0.066295193886566,0.0614461248063123,0.0552104339898518,0.0486132866521393,0.0424251867634818,0.0370747377847126,0.0326830769625599,0.0291551595998698,0.0262736478891011,0.0237847793887663,0.0214614582660178,0.0191648955337548,0.0168666534111639,0.0146331013590329,0.0125748309664564,0.0107856622160803,0.00929929036253788,0.00808030751631472,0.00704769406528344,0.00611563239113739,0.00522295185525836,0.00434589642096476,0.00349173017326504,0.00268605248356779,0.00196122209899152,0.00134739034842692,0.00086404498475393,0.000514253854870673,0.000282845330592724,0.000143634145168572,6.750593808783e-05,2.94764850440539e-05,1.56226732644908e-06,4.5408426099366e-07,1.90409136433738e-07,3.3078114370618e-07,9.66797694623233e-07,2.59399896730484e-06,6.03971235322522e-06,1.21769071048117e-05,2.1205951596659e-05,3.19017837978411e-05,4.14818228106296e-05,4.66180049229371e-05,4.52770620244038e-05,3.80094479108727e-05,2.75719068410133e-05,1.72846823729367e-05,9.37027406769502e-06,4.39047120516762e-06
"Age_23",0.000753508384856467,0.00134778161200767,0.00230950811562818,0.00380882958920917,0.00605715094142017,0.00929873206802781,0.0137768466121548,0.0196624977024128,0.026940588025582,0.0353006534653709,0.0440805872741335,0.0523355211620398,0.0590322816772157,0.0633096162854165,0.0647118760071339,0.063313504190778,0.0596706105237013,0.0546284322128872,0.0490572465284958,0.0436328860578569,0.0387467349261899,0.034543238276198,0.0310022167403166,0.0280122322496454,0.0254222379423709,0.0230816020318807,0.0208753177327189,0.0187455674048545,0.0166903430863587,0.0147427687288093,0.0129417996833133,0.0113081754542345,0.00983447842942201,0.0084926335847554,0.00725081939386117,0.00608812795103869,0.00499932721849139,0.00399067407324773,0.00307472873566496,0.00226781054900797,0.00158767393759881,0.00104741417202829,0.000648161253022275,0.000375842090668407,0.000204794412468487,0.000105655689323189,5.28879425343282e-05,2.83998636289718e-05,1.13214978999751e-05,2.23613330640113e-05,3.88246458997482e-05,5.82366589750751e-05,7.56517406534467e-05,8.59537082042533e-05,8.71369532820882e-05,8.16012415442478e-05,7.38190691218953e-05,6.66635425605129e-05,5.9768214651354e-05,5.11431641715744e-05,3.99983617637809e-05,2.77385971508551e-05,1.67666361554071e-05,8.75504173447287e-06,3.93760318599362e-06
"Age_24",0.00284400647200357,0.00407499672813932,0.00568988463258989,0.0077560890199497,0.010342961374376,0.0135251045903578,0.0173757640046863,0.0219514963924429,0.0272349283430089,0.0330788803523318,0.0391500422123131,0.0449569452572937,0.0499255159801164,0.053536537110849,0.0554611478517055,0.0556418589955135,0.0542872819304559,0.0517849029361618,0.0485453689162551,0.0449217123429713,0.0411546184735818,0.0374095931357631,0.0338077578659131,0.0304382603177613,0.0273529514108181,0.0245618229095195,0.022043772893328,0.0197588461522344,0.0176677701104116,0.015741110312217,0.0139603627676078,0.0123140028346862,0.0107923245571962,0.00938580523663126,0.00808756249466898,0.00689380802907393,0.00580053812503488,0.00480486319724072,0.00390098252274592,0.00309004586928304,0.00237896209706694,0.00177695489500054,0.00128891630598174,0.000910467089003633,0.000627945413969346,0.000424458025636445,0.000282038602001652,0.00018610064130587,0.000125985407665531,9.34826350125142e-05,8.17076580517292e-05,8.31002467318509e-05,7.57780321251735e-05,8.59443048585153e-05,8.7545844248122e-05,8.26679016641909e-05,7.52417709225444e-05,6.78988434791262e-05,6.05387865689138e-05,5.16264319924006e-05,4.05240475609564e-05,2.8447430649846e-05,1.75641335503161e-05,9.45833349267809e-06,4.42046222097149e-06
"Age_25",0.00327598850163312,0.00450023960973645,0.0060421406595224,0.007945184274733,0.0102546474835474,0.0130298817693232,0.0163423949812375,0.0202627190089376,0.0248147846180793,0.029911149501196,0.0353065814629157,0.0406130557788883,0.0453476166293844,0.0490430045802659,0.0513547479925302,0.0521529912607296,0.0515514243073093,0.0498443666019139,0.0473885441348797,0.044493321287117,0.0413810748058057,0.0382010742962784,0.0350697045370106,0.0320771132270565,0.0292821816821402,0.0267048705985279,0.0243321888725242,0.0221333661227035,0.0200772796599047,0.0181426498382591,0.0163186378119156,0.0145978158362641,0.0129701777516517,0.0114248596674808,0.00995761257212314,0.00857365023362112,0.00728339205190165,0.00609683307569637,0.00501894538244974,0.00405358659972866,0.00320444104223382,0.00247672139906472,0.00187076693246608,0.00138259116907291,0.00100055279571674,0.000709636747714819,0.000494084034639173,0.000339071287420813,0.000233022719878478,0.000166072340651121,0.00012957219755433,0.000113948117127322,0.000108896949838544,8.53865312960229e-05,8.6537805294852e-05,8.100090623555e-05,7.32513144919755e-05,6.6155037755306e-05,5.93311717751616e-05,5.07799690166318e-05,3.97059154060191e-05,2.75166023761304e-05,1.66131340199343e-05,8.65964027415793e-06,3.88517175552211e-06
"Age_26",0.00310692694056118,0.00427152601998807,0.00573991326662066,0.00755565125095668,0.00976574554829849,0.0124298580470078,0.0156331638970346,0.0194565821992394,0.0239412324233635,0.0290165892741733,0.0344521190359641,0.0398617841313329,0.0447648314484929,0.0486773597587778,0.0512266512224529,0.0522403751112469,0.0517972119423781,0.0501643015769656,0.0477000542756495,0.0447359399141344,0.0415306041108384,0.0382703162949068,0.0350826971202319,0.0320540363167503,0.0292355215233639,0.0266495184194618,0.024291551166697,0.0221355396261849,0.0201447878247079,0.0182893916315839,0.0165505570098365,0.0149144497378442,0.0133638582014542,0.0118822965438803,0.0104632033037955,0.0091122722653048,0.00784008256165537,0.00665261474937534,0.00555128472558162,0.00453813701111506,0.00362310754287987,0.00282020331444274,0.00214098511656275,0.00158853772807469,0.00115337057699944,0.000821594856159413,0.000574153545534882,0.000395755545956118,0.000273359294953188,0.000197070527446767,0.00015868931586413,0.000147969820699394,0.000152325803880746,0.00013408537324325,0.000141377875981206,0.000133565993662012,0.000116365169183137,9.66082626028469e-05,7.7942914959692e-05,6.05967663051982e-05,4.40443052678627e-05,2.89368876179509e-05,1.67528245389774e-05,8.41840921701416e-06,3.64479875817031e-06
"Age_27",0.00270527566637732,0.00378494930606636,0.00517285767133308,0.00691554465038953,0.00906679943699097,0.0116888353041405,0.014857082931999,0.0186420821416041,0.0230705570075185,0.0280775841690195,0.0334622565050251,0.0388802963018527,0.0438798091403277,0.0479862252697198,0.0508042902288805,0.052139324706791,0.0520333700758855,0.0507261873867853,0.0485646452307892,0.0458734640307706,0.0429069372649974,0.0398373302535456,0.0367727278279484,0.0337844369648739,0.0309252328042407,0.0282376973613432,0.0257460368413371,0.0234446123978959,0.0213020525327615,0.0192759995352562,0.017330823743175,0.0154437081523392,0.013606199682688,0.0118266538961933,0.0101300292368134,0.00854869946595568,0.00710819617829889,0.00582125439251708,0.00468578785868673,0.00369656542692191,0.00285238150555178,0.00214943804491259,0.00158275335012325,0.00114056422533899,0.000804854442437826,0.000556738548100838,0.000377906998256873,0.000253884246586099,0.000173489304100697,0.000128688040032519,0.000112779161888838,0.000117559229981136,0.00013212890770639,0.000132200350858046,0.000139436416514609,0.000132022124298678,0.000115345622004528,9.59452362422307e-05,7.74230079655313e-05,6.01730007521156e-05,4.37882299659722e-05,2.88900588026627e-05,1.68596566148472e-05,8.56990176678804e-06,3.76140914059636e-06
