"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_18",9.28011624441044e-05,0.000265791269879325,0.000684792982821006,0.00158465233404681,0.00332093471830941,0.0064644887262757,0.0120041121131364,0.0212891729008755,0.0352297048659818,0.0529987035714688,0.0715574655412736,0.0867669312095096,0.0952534302010776,0.0955874380511611,0.0886216723252359,0.0766878824715311,0.0627020295502987,0.0493219740125756,0.0381583228596724,0.0295578432710727,0.0232263277074141,0.0188596688644393,0.0161317163501977,0.0145409641460825,0.0135179069435405,0.0125375260344988,0.0112043541984009,0.009421732931868,0.00744749855367594,0.00570207064415687,0.00450152240665132,0.00390472593605395,0.00373121202005652,0.0037076990325969,0.00362543600393727,0.00341172111253374,0.00312121953439594,0.00281592127836214,0.00245505756486959,0.0019874756916407,0.00149230798121553,0.00111332301341004,0.000896957585619604,0.000767064111436324,0.000631946566197702,0.000466545132209614,0.000302546727145906,0.000173786197212539,8.94729722241542e-05,4.07953568121868e-05,1.70570812102153e-05,6.29618128609467e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",9.49208982462662e-05,0.000236756049241751,0.000563107231191344,0.00124207803179523,0.00262751666335015,0.00535186867618984,0.0103812051848665,0.0188232288733599,0.0312442990197522,0.0470006692323754,0.0639412135218778,0.0789459930441216,0.0889217557615514,0.0918747204944725,0.0875953631519445,0.0777225041510352,0.0650754131554119,0.0524102307049224,0.0415006859831666,0.0329440916134639,0.0266505059416087,0.0222866211644398,0.019399461142756,0.0174567688804208,0.0159390557568148,0.014465191468458,0.0128271607724558,0.0109925834236255,0.00909966302549737,0.0073985104988134,0.00611454330219381,0.00530868719666687,0.00483918301637979,0.00447035544971234,0.00404360766455198,0.00354940499087643,0.00306556009338245,0.00263954137736829,0.00224205584418108,0.00183560570743275,0.0014451700271159,0.00113466889114765,0.000927347665948117,0.00078255467543012,0.000642649808377565,0.000486441102202889,0.000330983036895054,0.000201942422908979,0.000111169650736018,5.55456679173073e-05,2.51688456905939e-05,1.04552996136678e-05,4.65917013492002e-06,3.85528090769318e-06,1.33786501778927e-05,3.57324536712923e-05,7.380961660183e-05,0.000117601691188918,0.0001447002126013,0.000137366633593802,0.000100697358490528,5.69380206051422e-05,2.4894976294101e-05,8.39837927915255e-06,2.18230249731589e-06
"Age_20",9.70065652495973e-05,0.000238670267176321,0.000589785858907808,0.00131169480337305,0.00276979047306459,0.00554042274934498,0.0104110061476101,0.0181904296228896,0.029276205740038,0.0431631376261967,0.0582288063563596,0.0720073882190116,0.0819192373316841,0.0861450104158749,0.0842729985466566,0.0772998792767076,0.0672324549861284,0.0562731541132955,0.046102638466729,0.0375854894985035,0.0309008996687223,0.0258545208703722,0.0221071803290507,0.0192831300346286,0.0170177641290872,0.0150192965083272,0.0131175752838894,0.0112814466454127,0.00958495187842371,0.00814292453794932,0.00703087287465338,0.00622527299815532,0.00560937063295643,0.00504176888146636,0.00444304168551582,0.00382402026892674,0.00323929600674078,0.00272326928471284,0.00226797441451232,0.00185308700721784,0.00147945233532535,0.00116531363249567,0.000921011290168833,0.000733461256864536,0.000578053953654775,0.00043774713688678,0.000310242411381047,0.00020227864022655,0.000120214411514984,6.48715053717683e-05,3.18103695046428e-05,1.47272841387823e-05,8.31687705315975e-06,8.36794235337878e-06,2.11020153729207e-05,4.38947935633831e-05,7.52670881850845e-05,0.00010646793535665,0.000124230421079021,0.000119505257702787,9.48360923184606e-05,6.20755231160828e-05,3.34858168630329e-05,1.49146546896979e-05,5.480349290176e-06
"Age_21",0.000162150795514805,0.000370093373043763,0.000785224150319789,0.00159528083052746,0.00311402924071725,0.00582614179752928,0.0103644297396744,0.0173625356644724,0.0271192848274427,0.0392437076200288,0.0524913186121614,0.0649484328524765,0.0745460904345555,0.0797056557325022,0.0798089703328511,0.0753372645669102,0.0676742585966464,0.0585938312700162,0.0496713688599426,0.0418698905290066,0.0355057166225527,0.0304785052063943,0.0265246291222802,0.0233512968730585,0.0206678658913612,0.0182178659301421,0.0158321323852397,0.0134758459059926,0.011240266459672,0.00927119414443694,0.00767330612831833,0.00644967517517237,0.00550999797247408,0.00473425426377145,0.00404044791312315,0.00340654208216533,0.00284122573364959,0.00234388015123347,0.00189365009211917,0.00147253976933956,0.0010877942756298,0.000766552544196493,0.000529898903527436,0.000375461678390059,0.000280431548922068,0.000217311622358942,0.00016729537651536,0.000122978227800411,8.43104507826422e-05,5.3340332513604e-05,3.12156183735854e-05,1.76651153477148e-05,1.20283818225777e-05,1.45216666153789e-05,2.50098904542305e-05,4.79783968247435e-05,7.75409032860762e-05,0.000105580581708,0.000121112458374865,0.000116998892962529,9.52407843373567e-05,6.53268214104728e-05,3.77352873806665e-05,1.83467813237583e-05,7.52581030550573e-06
"Age_22",0.000322708696344679,0.000644771886496606,0.00121156797469562,0.00220751937509074,0.00390646363752689,0.00669643683157079,0.0110442010312687,0.0173705981149301,0.0258445169635801,0.0361534645680424,0.0473758055354183,0.0581134568570805,0.0668162500080105,0.0722095183230999,0.0736768883059131,0.0714372761779445,0.0663984212467555,0.0598052693051982,0.0528039158393019,0.04614327189167,0.0401503535378978,0.0348772025989479,0.030265041327849,0.0262300624757092,0.0226836685567356,0.0195339326738192,0.0167099008977152,0.0141836051432347,0.0119728050318088,0.0101129631786246,0.00861695408054622,0.0074476190093974,0.00652328791210242,0.00574769297294594,0.00504614729873293,0.00437942523871989,0.00373481680590235,0.00310793820902573,0.00249600138602074,0.00190576440184102,0.0013610918305105,0.00089618371183873,0.000538431367360199,0.000293185252691319,0.000144358556279975,6.44156568614176e-05,2.62624030984179e-05,3.90566831612271e-06,1.13521065248415e-06,4.76022841084346e-07,8.2695285926545e-07,2.41699423655808e-06,6.48499741826211e-06,1.50992808830631e-05,3.04422677620292e-05,5.30148789916475e-05,7.97544594946028e-05,0.000103704557026574,0.000116545012307343,0.000113192655061009,9.50236197771817e-05,6.89297671025333e-05,4.32117059323418e-05,2.34256851692376e-05,1.09761780129191e-05
"Age_23",0.000430576219917981,0.000784847090752543,0.00137112638931259,0.00233617371726657,0.00390290790597459,0.00640016822538847,0.0102540300604801,0.0159023275995426,0.0236055832319677,0.0332054677093919,0.0439583730883842,0.0545882210036071,0.0635777020995183,0.069595841159431,0.0718945529141541,0.0705297689115323,0.066283150720251,0.0603356680069966,0.0538260703892025,0.0475196532809287,0.041744667620014,0.0365510488896866,0.0318948030206428,0.0277337379075735,0.0240364163814801,0.0207650560437389,0.017875992118743,0.0153340315570287,0.0131196572426951,0.0112233282546676,0.0096310219567381,0.00831188147749394,0.00721426259085797,0.00627745313924189,0.00544914844448785,0.00469504430868096,0.00399434986501273,0.00332964242255281,0.00268629515441595,0.00206411401816539,0.00148600272741089,0.00098898201430437,0.000603497427890317,0.000337049733315157,0.000173371103283258,8.38357945771325e-05,4.13148127256904e-05,2.75892235275114e-05,2.83037447499378e-05,5.59033326600283e-05,9.70616147493705e-05,0.000145591647437688,0.000189129351633617,0.000214884270510633,0.00021784238320522,0.000204003103860619,0.000184547672804738,0.000166658856401282,0.000149420536628385,0.000127857910428936,9.99959044094522e-05,6.93464928771378e-05,4.19165903885177e-05,2.18876043361822e-05,9.84400796498405e-06
"Age_24",0.00162514655543061,0.0023442438547285,0.00330363824727046,0.00458756859595651,0.00632415560987557,0.00871830854981476,0.0120552918076141,0.0166595792384161,0.0227660782350132,0.0303494420439235,0.0389649157028702,0.0477617472140993,0.0556451098637175,0.061562814800811,0.0648181347541352,0.0652621596119148,0.0632850370807806,0.0596065203436309,0.0549676309425463,0.0499179622547157,0.0447664898625124,0.0396846019440701,0.0348070628155781,0.0302646182152525,0.0261604249764589,0.0225423295342102,0.0194027017887034,0.0166965911191885,0.0143704153512704,0.0123779769162143,0.0106829827043967,0.00924966795234359,0.00803601794423863,0.00699490249349469,0.00608411139711004,0.00527097672272179,0.00452830367145772,0.00383154879099388,0.00316019005994789,0.00251267303732066,0.001909000923578,0.00138085927186796,0.000954058201141733,0.000635437639439832,0.000413043564177706,0.000266031873098118,0.000173155310328356,0.000119190352275192,9.59451047867926e-05,9.90659809230471e-05,0.000123868413232075,0.000161129952067725,0.000189445080312934,0.000214860762146288,0.000218864610620305,0.000206669754160477,0.000188104427306361,0.000169747108697816,0.000151346966422284,0.000129066079981002,0.000101310118902391,7.1118576624615e-05,4.39103338757903e-05,2.36458337316952e-05,1.10511555524287e-05
"Age_25",0.00187199342950464,0.00258289592143247,0.00349257630695059,0.00466523389533656,0.00620830387751795,0.00830979943711129,0.0112475506254755,0.0153512908243398,0.0208859636229346,0.0278755958847627,0.0359754719864769,0.0444633209358149,0.0523592106842234,0.0586563393249126,0.0625857007312805,0.0638359667604258,0.062622720704263,0.0595509689461919,0.0553376866861016,0.0505676374695561,0.0456057884814752,0.0406664832133831,0.0359126327593242,0.0314873041607588,0.0274941930732838,0.0239718735781759,0.0208974199642799,0.0182143244320941,0.0158652001738535,0.0138109568406452,0.0120282475049255,0.0104911206366774,0.00915658886558082,0.00797242087774125,0.00689759951543741,0.00591305503217174,0.00501426691597068,0.00419759590959818,0.00345419986364324,0.00277744324829107,0.00216964603990681,0.00164232581620949,0.00120590707608275,0.000863432467249588,0.000606654694295205,0.000420860354186425,0.000290742888362227,0.00020425673359214,0.000154564841582157,0.00013756722660661,0.000148291605886418,0.00017660759831815,0.000207141556555393,0.000213466328240057,0.00021634451323713,0.000202502265588875,0.000183128286229939,0.000165387594388265,0.000148327929437904,0.000126949922541579,9.92647885150478e-05,6.87915059403261e-05,4.15328350498358e-05,2.16491006853948e-05,9.71292938880528e-06
"Age_26",0.00177538682317782,0.002450278953051,0.00331440630022442,0.00442908942941498,0.00589953195848127,0.00791101271200294,0.0107531369584755,0.0147715809990457,0.020252903153765,0.0272467789830897,0.0354228175959955,0.04406382244758,0.0521880258814632,0.058762368780359,0.0629643725621922,0.0644071362844789,0.0632500886591057,0.0600728846763184,0.0556192090062685,0.0505463441238859,0.045319529978723,0.0402306745255852,0.0354535567097237,0.0310881534177205,0.0271845558386936,0.0237557032762988,0.0207761113286412,0.018187133881151,0.0159182306044748,0.013919654913515,0.0121690779583999,0.0106491554216948,0.00932433136843064,0.00814924375155336,0.0070919084204438,0.0061416808148095,0.00529327477654229,0.0045278095094816,0.00381498543337226,0.00313263155310233,0.00248446707177385,0.00189582242240269,0.00139550356324717,0.000998850471587023,0.000701239630038939,0.000487176429465117,0.00033715505805014,0.000237526215371564,0.000180970081653981,0.000165262789257453,0.000188331250741025,0.000240672931791925,0.000302593360543017,0.000335213433108126,0.000353444689953014,0.000333914984155031,0.000290912922957842,0.000241520656507117,0.00019485728739923,0.000151491915762996,0.000110110763169657,7.23422190448772e-05,4.18820613474435e-05,2.10460230425354e-05,9.11199689542578e-06
"Age_27",0.00154587180935847,0.00217447590079241,0.00299630165732247,0.00407566578979688,0.00551903046525907,0.00750290225711391,0.0102897739270294,0.0141859457452384,0.01944819174234,0.0261443167528597,0.0340287749379227,0.0424998834499244,0.0506598111907192,0.0575002629853077,0.0621572503033539,0.0641707717129102,0.063604404096066,0.0609577301777055,0.0569372092708297,0.0521843714685386,0.0471611245504269,0.0421457624587726,0.0372930349198221,0.0327024499011205,0.0284663321978459,0.0246804078752552,0.0214125765858793,0.0186628307732939,0.016363277768582,0.0144083914701779,0.0126955651291886,0.0111404833605616,0.0096833430558401,0.00829942540409517,0.00700241424972276,0.00582649602341395,0.0047957566241519,0.0039073538810814,0.00313641939898077,0.0024600899986837,0.00187305281839178,0.00138059750312335,0.000988517958850204,0.000692255903187626,0.000477065727832919,0.00032529013222127,0.000221346837153976,0.000155649003909689,0.000124177117378787,0.00012669660014251,0.000162136310360024,0.000222205878001313,0.000288489404845137,0.000330500877145116,0.000348591041286522,0.000330055310746696,0.00028836405501132,0.000239863090605577,0.000193557519913828,0.000150432501880289,0.000109470574914931,7.22251470066567e-05,4.21491415371181e-05,2.14247544169701e-05,9.40352285149089e-06
