"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_28",0.00201670863365167,0.00296580611541947,0.0042435102812562,0.00590648802524201,0.0080013323338466,0.0105572586961843,0.0135718202711417,0.0170067303399351,0.0207887985693147,0.0248048640208889,0.0289099675927264,0.0329381557687337,0.036709247403127,0.0400583153213119,0.042835465468602,0.0449305101619411,0.0462726567429829,0.0468527728477714,0.0466933420416821,0.0458713255535949,0.0444855461097456,0.0426510338149099,0.0404785314554123,0.0380713129644135,0.0355100534674767,0.032852785336862,0.0301413810098367,0.0274055363925511,0.0246718524880449,0.0219711633111035,0.0193402639156167,0.0168218846449377,0.0144613988931834,0.0123003919088067,0.0103683579849343,0.00868425734200135,0.00724984152094616,0.00605523106746803,0.00507585901250124,0.00428547428203297,0.00365197165914738,0.00314582719953003,0.00274172559453254,0.00241927411187674,0.00216275075970878,0.00196074207961363,0.00180454200014839,0.00168633028520431,0.00159826691579939,0.00153189354914367,0.00147776815753535,0.00142643468979807,0.00136914983876821,0.00129912225588783,0.00121219876423613,0.00110538375124393,0.000986845055563454,0.000857377644024807,0.0007236425255474,0.0005925108526019,0.000470265260904037,0.000361457514813636,0.000268902928918261,0.000193573302571456,0.000134810190741969
"Age_29",0.00148935063038037,0.00228962955443663,0.00341362601134054,0.00493459596497687,0.00692079713292053,0.00942944638066646,0.0124808794431596,0.0160591974494829,0.0201059737195999,0.0245067236366678,0.0291006061896521,0.0336906326845569,0.0380531048346101,0.0419677608800697,0.0452335536839403,0.0476819514871363,0.049216617631405,0.0498066439216716,0.0494833053668976,0.0483441169576312,0.0465364696165691,0.0442237928640572,0.0415705460898913,0.0387249989713574,0.0357990730918823,0.0328671658162484,0.0299721511188743,0.0271324247406396,0.0243580242728196,0.021660882236889,0.0190600045358315,0.0165835947297537,0.0142661254755308,0.0121390962259103,0.0102261416678785,0.0085392570351274,0.00707861586981934,0.0058317351583581,0.00477904646185266,0.00389939666929499,0.0031699146441459,0.00257086074123915,0.00208536832269935,0.00169905317893576,0.00139857294594618,0.00117169666891884,0.00100575673642077,0.000887713412731439,0.000805020942614743,0.000745558935575918,0.00069873985941052,0.000656087211564876,0.000611517305705068,0.000561548957404447,0.000505086946679049,0.000440650705199266,0.000376556845364519,0.000311739344140317,0.000249634759473355,0.000193122558181529,0.000144161383355048,0.000103737821017172,7.19507874933547e-05,4.80435875443848e-05,3.0849188451241e-05
"Age_30",0.00161761717483395,0.00244426968559051,0.00358700330132358,0.00511589587321075,0.00709142118472579,0.00956100316643882,0.0125450013410605,0.016025675514882,0.0199516463362808,0.0242195817016318,0.0286885911968787,0.0331818291008324,0.0374985228508862,0.0414293207864596,0.0447806731891913,0.0473763946245503,0.049098838752538,0.049887212779375,0.0497346947895612,0.0487126723768416,0.0469398157922427,0.0445726093606904,0.0417811745843821,0.038735425292762,0.0355783204219634,0.0324205465413504,0.0293370415368785,0.0263714649892356,0.0235473748228819,0.0208777415658585,0.0183721032333259,0.0160416835539077,0.0139020177179306,0.0119637875921263,0.0102340979756095,0.008714037906673,0.00739382643831976,0.0062575285442568,0.00528391123925724,0.00445226926971155,0.00374121196605821,0.00313379786245799,0.00261870604464778,0.00218515864143456,0.00182605508862981,0.00153467575647028,0.0013033925123877,0.00112325040638709,0.000984463467977271,0.000877154065019519,0.000791253787794502,0.000718341341445098,0.000651737811915392,0.000586914650079133,0.00051790212944922,0.000453204757404928,0.000387416995807666,0.00032271326096552,0.000261410407411424,0.000205623578813212,0.000156809947907281,0.000115835752138217,8.2806692225954e-05,5.72636022475228e-05,3.82553664678399e-05
"Age_31",0.00150435789825678,0.00227298702236691,0.00333813977571719,0.00476335246667205,0.00661669868846576,0.00894114561783941,0.0117712485637544,0.0150965360099413,0.0188779751174283,0.0230284757349358,0.0274181229406377,0.0318798972382,0.0362185566035924,0.0402212338254219,0.0436905830581484,0.046437895646065,0.0483350080773875,0.0492989663419005,0.0493213704336165,0.0484657581004698,0.0468363786862369,0.0445990694955066,0.0419257637248497,0.0389929826654002,0.0359501739008685,0.0329139665608893,0.0299617329684088,0.0271358284655093,0.0244505044849664,0.0219094518596353,0.0195064718656117,0.0172427276625418,0.0151210885921609,0.0131515014213296,0.0113434009349181,0.00970440147639292,0.00823889398055897,0.00694357608915355,0.00581421376122673,0.0048387747991528,0.00400800863188386,0.00330800858496124,0.00272719623547097,0.00225334007661923,0.0018733858783984,0.00157531274773367,0.00134508345016596,0.00117010721936773,0.00103685716822173,0.000933549063334252,0.000849343356776715,0.000775590101123,0.000705648133543079,0.000635403065383068,0.00056283914215767,0.000483643353597661,0.000410528075363353,0.000338391974529301,0.000270369202827094,0.000209113256777401,0.000156500219215917,0.000113606001366843,8.0433364031814e-05,5.68208954975427e-05,4.17082455170851e-05
"Age_32",0.00134447520183839,0.00205841240777492,0.00305735859566981,0.00441384984463715,0.00619379290764959,0.00845337051439408,0.0112337007340702,0.0145335067296867,0.0183265097372756,0.0225280297979953,0.0270164066647966,0.0316188215374835,0.0361305539048312,0.0403233851621675,0.0439745377270702,0.0468663816938607,0.0488548104034769,0.0498328315329064,0.0497915297186676,0.0487897231651922,0.0469608233432539,0.0444918307344411,0.0415883555003084,0.0384592966339991,0.0352801816282045,0.0321805065605443,0.0292418843707577,0.0264975092344279,0.0239475569058316,0.0215760140301803,0.0193587007336701,0.0172817272036635,0.0153344444099067,0.0135183678677455,0.0118370057219506,0.0102945060186097,0.00889270872382818,0.00762862640730822,0.00649752472536448,0.00549125782558134,0.00460436136891247,0.00383021108987535,0.00316436379623942,0.00260224350473055,0.00213760675024317,0.00176372067503765,0.00146955551873447,0.00124420450691362,0.00107337457584487,0.000943983545595133,0.000842942530127024,0.000759193982305117,0.000684146477950934,0.000611920219382032,0.000539358288876319,0.000462069346076636,0.000390241521204827,0.000319859373257797,0.000253846581350792,0.000194807058068709,0.000144396697712437,0.000103658653672948,7.24342911371247e-05,5.03281210558473e-05,3.63549646731341e-05
"Age_33",0.00171005740675437,0.00250485132264642,0.00358127962283847,0.0049965078739678,0.00680477669735339,0.00904860594086598,0.0117471575716392,0.0148984650438715,0.0184563770504255,0.0223452664578942,0.0264420600676803,0.0305949026159666,0.0346239907381599,0.0383384500950368,0.0415540550203157,0.0441105181785619,0.0458800984668292,0.0468088053277252,0.0468697536843082,0.0461325539645218,0.0446880571837175,0.0426831265899726,0.0402714936744558,0.0376117748677124,0.0348438176794779,0.0320802822137778,0.0293982639122925,0.0268456790690102,0.0244404028725984,0.0221861414773491,0.0200739848646895,0.0180962987094094,0.0162436715674836,0.0145115949112058,0.0128984426830418,0.0114022703609221,0.0100226356653283,0.00875590137633573,0.007601028213812,0.00655323608799013,0.00561147461104197,0.00477321599407268,0.00403818551452157,0.00340561668059884,0.00287215468687663,0.00243466260057625,0.00208513766957932,0.0018148563921573,0.00161076889734538,0.00146009434576355,0.00134815542854293,0.00126137013173452,0.00118735965830496,0.00111616706944237,0.00104070705998708,0.000957028102209981,0.000864223747570178,0.000763880260118124,0.000659337308534921,0.000554887715403708,0.000455068930945951,0.000363690524595669,0.000283726586308816,0.000217102910219375,0.000164490045602983
"Age_34",0.00142251177940083,0.00211898822864911,0.0030769569894845,0.00436075375731304,0.0060280718573562,0.00813585932197325,0.0107146625994447,0.0137765815631037,0.0172976885363263,0.021212365196784,0.025417921063278,0.0297661095193611,0.0340755722281697,0.0381407869644868,0.041748454423977,0.0446953452079235,0.0468209738008665,0.048005664986491,0.0482218055879194,0.0474892992127196,0.0459289016709942,0.0437082511214064,0.0410282021775281,0.0380933499073627,0.0350871053320797,0.0321479967924989,0.0293685446759419,0.026785483369477,0.0244004698781596,0.0221906317221875,0.0201243110071391,0.0181766127310536,0.0163292478156726,0.0145781141352245,0.0129257844190779,0.0113795691064647,0.00994729708561837,0.00863373872036495,0.00744303677722564,0.0063762560504175,0.00543367366521528,0.00461359880475815,0.00391427552287317,0.00333098438739509,0.00285574726998698,0.00247910160667709,0.00218686482563437,0.00196561166097514,0.00179847451738148,0.00167038471436368,0.00156707566296144,0.00147612276671765,0.00138766863379044,0.00129460214889596,0.00119263438000049,0.00108054183703151,0.000959730550134388,0.000833594662332577,0.000706643082073678,0.000584042931391453,0.00047017379316404,0.000368869472027315,0.000282257121721371,0.000211498683262357,0.000156549978311859
"Age_35",0.00129135492868806,0.00192896513738869,0.00281996816899064,0.00403265290595992,0.00563253550280629,0.00768069644120969,0.0102125818343201,0.0132481050251178,0.0167654787309365,0.0206985710260357,0.024951819419437,0.0293851790776488,0.0338283713084876,0.0380837566488505,0.0419424258416708,0.0451723858230598,0.0475865392267826,0.0490207804087749,0.0493822921086928,0.0486655172985557,0.0469546800939375,0.044438543657239,0.0413436148033263,0.0379321077634873,0.0344529077062303,0.0311072894235122,0.0280271216231559,0.0252811671560264,0.0228723489213778,0.0207620500020885,0.0189002633210606,0.0172265899758778,0.0156955028003177,0.0142741982557773,0.0129432742681644,0.0116911514300511,0.010510398106244,0.00939713385625366,0.00835125479509574,0.00737489543315429,0.00647372438764092,0.00565398060110571,0.00492255944763963,0.00428078178468407,0.00372464285359772,0.00324781133140251,0.00283752544374737,0.00248177722013579,0.00216930922821156,0.00189162737319758,0.00164407360927109,0.00142363736508412,0.00122929675456832,0.00106009940752967,0.000914141217242219,0.000788770864454887,0.000680252265861969,0.000585187106680854,0.000500303230684524,0.00042331697783521,0.000353126087801995,0.000289417400119831,0.000232575964411928,0.000183301111299737,0.000142290709999241
"Age_36",0.00107703439969333,0.001670419238766,0.00252063279527375,0.00370213224701109,0.00528180252803619,0.00732947320293556,0.00987618741238133,0.0129413112394551,0.0164949791238789,0.0204721538753861,0.0247664784761838,0.0292354156976357,0.0337054453788526,0.0379780068219949,0.0418433597463139,0.0450857596312082,0.0475088420666592,0.0489692443347175,0.0493650552325763,0.0487103213298388,0.0470785381140034,0.0446514761105536,0.0416487511714471,0.0383227579142539,0.0349110895310312,0.0316075849446598,0.0285515785357452,0.0258047719780908,0.023388595601896,0.0212644272226339,0.0193840431912611,0.0176876321244536,0.0161223526894104,0.0146492798226014,0.0132446011838207,0.0118981783942816,0.0106098731620173,0.00938707238054527,0.00824246374293276,0.00718910437951936,0.00623820984453948,0.00539875154086786,0.0046704210137087,0.00404902349074237,0.00352240772467475,0.00307595813151408,0.0026930940994768,0.00235997798888441,0.00206478905676469,0.00180146924281514,0.0015658220858854,0.00135700702752705,0.00117391649277219,0.00101544925820193,0.000879132483350504,0.000761358228788122,0.00065805854567901,0.000565644095611273,0.000481143491688561,0.000403209276163189,0.000331355209667145,0.000266193775809715,0.000208705943793598,0.000159949404885383,0.000120725572231685
"Age_37",0.000873377537239905,0.00136456999231422,0.00208606362992202,0.00310810173399107,0.00450953673567657,0.00635576967011067,0.0086989830423187,0.0115543125153842,0.0149024728453575,0.0186776095883613,0.0227765384000449,0.0270608042566222,0.0313678395431291,0.0355164646081049,0.0393190887019459,0.0425810005835425,0.0451344259902918,0.0468344422119282,0.0476018044414166,0.04742296464843,0.0463678100496459,0.0445706754919038,0.042216325402345,0.0395056222927343,0.0366281486920841,0.0337395564565982,0.0309488698750745,0.0283190047719165,0.0258742562522416,0.0236114778794819,0.0215151447038583,0.0195657399224303,0.0177468206929379,0.0160452939738274,0.0144523354275931,0.0129589763876037,0.0115584870163122,0.0102455677630217,0.00901909276901278,0.00788279040977298,0.00684460449864427,0.0059135344673014,0.00509628581659275,0.00439410343582476,0.00380018029346496,0.00330200804289114,0.00288204409553885,0.00252268334976687,0.0022084788382889,0.00192843624844825,0.00167657051014717,0.0014504516890578,0.00124982074890407,0.00107466180437289,0.00092384115644774,0.000794945706574413,0.000684434101152192,0.000588347791306635,0.000503197819088468,0.000426380192189281,0.000356413735411495,0.000292895829426943,0.000236029661402814,0.000186461459838814,0.000145021801388273
"Age_38",0.000691388443174663,0.00108265904910995,0.00166989114188308,0.00252800101773214,0.00374219189308103,0.00539040346995593,0.0075350935192353,0.0102003695319918,0.0133652724139872,0.0169543479456254,0.0208549074342656,0.0249273948454253,0.0290278500765193,0.0330169270441677,0.0367633916176911,0.0401311827803457,0.0429888549667529,0.045198746320215,0.0466450797348374,0.0472529125113325,0.0470110305906186,0.0459792917480694,0.0442826414497226,0.0420863660058648,0.0395745352680066,0.0369129194128121,0.0342280051066754,0.0315960577164452,0.0290439286349626,0.0265646803785645,0.024140687517683,0.0217659634222938,0.0194561301883423,0.0172486621784634,0.0151873715611012,0.0133087085574232,0.0116281691310333,0.0101402728265057,0.00882300348087933,0.00764888001884609,0.00659622331609305,0.00564865453547597,0.00480150451721184,0.00405244682323251,0.00340121627278766,0.00284571252941965,0.0023791263593503,0.00199479715271713,0.00168115709608319,0.00142869221091202,0.0012264812812065,0.00106483356115632,0.000934842932434623,0.000828391960995719,0.000738790864327587,0.000660349879609386,0.000588942014399624,0.000521691080023309,0.000457074316540143,0.000394639517761179,0.000334753165206494,0.000278316571886001,0.000226431467080127,0.000180196093902947,0.000140563528544631
"Age_39",0.000588682837296199,0.000899549563578689,0.00136744433246515,0.00206174690871623,0.00306930406991356,0.00447136520373878,0.00634421152381728,0.00872873367908495,0.0116065224545762,0.0149225041406371,0.0185817788152565,0.0224850567061023,0.0265517375899294,0.0307161069990395,0.0349083351001115,0.0390104710379099,0.04283752773374,0.046135168379665,0.0486516134754369,0.0501673299946432,0.0505822934008016,0.0499245821867042,0.0483248726178426,0.0460005831025243,0.0431768475461477,0.0400749092123939,0.0368705008054228,0.0336836553132868,0.0305729361341848,0.0275567370602404,0.024633209881465,0.0218069948428468,0.0191082908699295,0.0165868960965234,0.0143029290166431,0.0122966398485197,0.0105736561870361,0.00911286702702947,0.00786074725779609,0.00676209702485592,0.00577603238607714,0.00487920040764782,0.00407014567296267,0.00335835457704334,0.00275291291965665,0.00225666673293168,0.00186162833192966,0.00155403482311996,0.00131616970866445,0.00113122353682171,0.000985492495113793,0.000868186275301119,0.000771871895206427,0.000690652190274818,0.000620018054110709,0.000556601124131417,0.000497647812060979,0.00044132986228073,0.000386727519048621,0.000333670443919383,0.000282601114875023,0.000234402950317993,0.000190073942598703,0.00015048392166435,0.000116435324388257
"Age_40",0.000476136926563629,0.000764218265438035,0.00120696743570989,0.00186749655713354,0.00281954866281881,0.00413736519542232,0.00588041916026768,0.00807975864510365,0.0107242186727957,0.0137650802687294,0.0171329300941572,0.0207552819289423,0.0245762514225831,0.0285568132379346,0.0326541680679239,0.0367877533837893,0.0408098006437244,0.0445013236168791,0.0476074187360286,0.049887707122726,0.0511726812346117,0.0513978234487072,0.0506021849334876,0.048911793025969,0.0464899444687449,0.0435058351388987,0.0401238581085014,0.0364897689347915,0.0327349556082711,0.0289784590594271,0.0253295282320273,0.0218871682497014,0.0187356649430875,0.0159367434651159,0.0135263000105648,0.0115069005084451,0.00984963003075513,0.00850094743031081,0.00739005234076303,0.00644900135462706,0.00562177123964364,0.00487149667212477,0.00418173584788464,0.00355051261573227,0.00298328860091019,0.00248655067092091,0.00206355349178874,0.00171296305763893,0.00142946544082495,0.00120541309502092,0.00103130787793376,0.000897527866714575,0.000794479934093374,0.0007130701670301,0.000642210642028747,0.000583961491372057,0.000527203798148283,0.00046976097273153,0.00041093666567833,0.000351393663005367,0.000292722449208806,0.000236980908230367,0.000186071220164155,0.00014152656165514,0.000104196478035881
"Age_41",0.000581727753455225,0.000905771937620258,0.00139286493956169,0.0021085060987753,0.00312469754763635,0.00450896876801312,0.00630587157222944,0.00852118036436329,0.0111085040421415,0.0139778862034315,0.0170213723312636,0.020145869060495,0.0233104518565566,0.0265366895117447,0.029887516283881,0.0334186443163318,0.0371159591396781,0.0408598562222935,0.044419558579564,0.0474976663123571,0.0498015342069957,0.0511042692571192,0.0512945784926426,0.0503878530890686,0.0485073126672378,0.0458395804129333,0.0426060125356628,0.039016713414168,0.0352488146054763,0.0314347179583777,0.0276685767270095,0.024022374081642,0.020561160275742,0.0173509481949199,0.0144597567369863,0.0119411542033652,0.0098273226743601,0.00811344967629816,0.00676163276817751,0.00571064562858911,0.00488976513869998,0.00423144084939875,0.00368061663273654,0.0032008167010549,0.00277166551628102,0.00238547296785438,0.00204174017632289,0.0017419416241634,0.00148688938493774,0.00127540810632807,0.00110345626380175,0.000965375943954486,0.000854461567201912,0.00076368178357956,0.000683594886745807,0.000617104352656513,0.000554004376407353,0.000492283300535023,0.000431059733262393,0.00037049240681358,0.000311562437491837,0.000255716594295329,0.000204429938972504,0.00015895492685898,0.000120093941480275
"Age_42",0.000577154196234774,0.000906741228334276,0.00139893636382613,0.00211288250985125,0.00311191313255397,0.00445413314882342,0.00617544710984355,0.00827888073357265,0.0107285774641044,0.0134580225171768,0.0163913083308321,0.0194707405249376,0.0226764407101442,0.0260278976378428,0.029560111331028,0.033282579834043,0.0371335406612715,0.0409612811232662,0.0445318068127985,0.0475702364780347,0.0498152213339726,0.0510717513253451,0.0512513347404968,0.0503745692673941,0.0485532925959743,0.0459612467324674,0.0428001729920046,0.0392688719037395,0.0355378371952863,0.0317417090643104,0.0279833292693824,0.024345443147795,0.0209018995398309,0.0177212260911789,0.0148650211770884,0.0123793856474723,0.0102860046972514,0.00857533230706776,0.00721013370450446,0.00613430331479001,0.00528336983460308,0.0045949747493829,0.00401611025158949,0.00350886612858161,0.00305023127790918,0.00262920201032062,0.0022426296537472,0.00189108981768785,0.0015756088269606,0.00129638478341294,0.00105232352265369,0.000841416652128262,0.000661400683796435,0.000509922419036808,0.000380103114389,0.000281546742999286,0.000202972096148785,0.000142297632457724,9.69606593457497e-05,6.41593707331727e-05,4.12291994133814e-05,2.57401621838564e-05,1.55891439089875e-05,9.15337073701704e-06,0
"Age_43",0.000468722413328674,0.000797226123893284,0.00129853622129206,0.00202671388905742,0.00303553526575176,0.00436907837569933,0.0060528832834576,0.00809225565357509,0.0104729832208813,0.0131637938491646,0.0161286282417634,0.0193341646458357,0.0227529956796032,0.0263576712053424,0.0301115846475101,0.0339486003018966,0.0377646292381286,0.0414128470564204,0.0447108329902165,0.0474611938496211,0.049480861448307,0.0506241970723491,0.0508128998662725,0.0500325092769243,0.0483541405186852,0.045907712193379,0.0428631401795756,0.0394078160641217,0.0357223113249828,0.0319621460105091,0.028251049138858,0.0246813772103294,0.0213214614668538,0.0182222178618584,0.015422229542417,0.0129483977773112,0.0108145689627624,0.00901691845978738,0.00753460238201417,0.00633100827648551,0.0053565137148607,0.00456059485750789,0.00389533769915143,0.00332180614950247,0.00281339594708704,0.00235526726053772,0.00194139069688688,0.00157140546750406,0.0012470868952035,0.000969407331890744,0.000737607279007622,0.000548940342612237,0.000399170379622044,0.000283276570787811,0.000195739114235554,0.000126700946631463,8.3339159356041e-05,5.28655229783373e-05,3.2293609915979e-05,1.89566984761932e-05,1.0684348653398e-05,5.7788213683103e-06,0,0,0
"Age_44",0.000628210369322171,0.000956088960625877,0.00142850853765899,0.00209181830844857,0.00299676738603484,0.00419376235446062,0.00572831318245608,0.00763276848831277,0.009920707156808,0.0125865627954672,0.0156057665537197,0.0189364463787372,0.0225249675024207,0.0263062815749959,0.0302011900960598,0.0341172566734619,0.0379415015767196,0.0415388551275704,0.0447605563318407,0.0474506948586473,0.0494602866684323,0.050666631740071,0.0509851258655247,0.0503992832237382,0.0489458798554646,0.0467244899271015,0.0438758291932677,0.0405628295580114,0.0369475983511611,0.0331757396070595,0.0293707808046503,0.0256359930668595,0.0220589877999522,0.0187164790542946,0.0156724119742579,0.0129742165185173,0.0106480491478096,0.00869192199208521,0.00708107087670204,0.005771847820123,0.00471367229653353,0.00385414925869688,0.00314830457234075,0.00256239406681863,0.00207246100945578,0.00166314480770153,0.00132429177148834,0.00104801163852439,0.000826478909441946,0.000651414004773683,0.000514227644517109,0.000406656165286925,0.000321535155309673,0.000253225942653494,0.000197706417004916,0.000149194856385878,0.000113997180124096,8.49545409405777e-05,6.16987734233083e-05,4.36334907441147e-05,3.00087683843891e-05,2.00530178922481e-05,1.30353531273472e-05,8.22960644432923e-06,5.0434931339238e-06
"Age_45",0.000479531467455071,0.000768312294230368,0.00119719340525367,0.0018145121413369,0.00267311367557126,0.0038298963739183,0.00533785547077434,0.0072419973774477,0.0095730751746088,0.0123423733866253,0.0155375295949691,0.0191212202600699,0.0230291282590662,0.0271672028238492,0.0314148315535874,0.0356275453504108,0.0396431230895013,0.0432931266035992,0.0464156243028148,0.0488657634106465,0.0505304163311276,0.0513407089041235,0.0512729499032439,0.0503499394724867,0.0486460132368985,0.0462673196782252,0.0433450875546144,0.0400178959407328,0.0364201338041054,0.0326747700522548,0.0288908951015746,0.0251671472321075,0.0215932279162009,0.0182513740421127,0.0152098198299692,0.0125177849118465,0.0102005914220474,0.00825706661766581,0.00666251776602547,0.00537340765332996,0.00433952679108422,0.00351087944511219,0.00284166557154219,0.00229656477859302,0.00184953076709681,0.00148226510106638,0.00118205185980209,0.000938416417580098,0.000742802301393243,0.00058676238664496,0.000462502619809197,0.000363139921326736,0.000283044428047621,0.000217987464757274,0.00016511382240729,0.000118782603512834,8.68627314788817e-05,6.14581366133544e-05,4.20264073268517e-05,2.77783693639218e-05,1.77238082408287e-05,1.09055054254651e-05,6.47576576574423e-06,3.70960958012667e-06,0
"Age_46",0.00036025454442093,0.000611446971939333,0.000998993875167951,0.00157422233956846,0.00239529321453362,0.00352440320064668,0.00502165493209552,0.00693999595316946,0.00932036074888946,0.0121830850443261,0.01552227843007,0.0193014946330143,0.0234515168098664,0.0278615953263194,0.0323883949398004,0.0368554161442131,0.0410677806299377,0.0448264917959465,0.0479448880168014,0.0502684833059942,0.0516921645892128,0.0521636509900518,0.0516998388661289,0.0503645826254698,0.0482788363575343,0.0455915279108639,0.0424607137163806,0.0390368807868529,0.0354496530098814,0.0318018045067359,0.0281732074555652,0.0246287383801299,0.0212267648589991,0.0180232896841714,0.0150712165113994,0.0124153794631943,0.0100866541589087,0.00809777839984978,0.00644327869593586,0.00509973985910853,0.00402972449785446,0.00319201266646895,0.00254156365886217,0.0020373459296449,0.00164433109644206,0.00133425677603215,0.00108592706834227,0.000883924088440502,0.00071719062021858,0.000577728552219628,0.000460182567483797,0.000360666818894876,0.000276783473062792,0.000207045286807322,0.000150290271439642,0.000101256240614126,6.9377922941708e-05,4.55397692689503e-05,2.86156751444956e-05,1.71917975114607e-05,9.87247167322403e-06,5.42106753650747e-06,0,0,0
"Age_47",0.000420088030362588,0.000718437781536239,0.00117710074970791,0.001854116382337,0.00280895385698839,0.00410367187373539,0.00579256932717883,0.00792004020323018,0.0105124447494452,0.0135758479563615,0.0170887322991076,0.0209995075607643,0.0252238132435413,0.0296394683349962,0.034089872476278,0.0383920330498196,0.0423498011435667,0.0457728948896596,0.0484916489819698,0.0503826228342998,0.0513703654803874,0.0514415786394664,0.050626442426577,0.0490136133753316,0.0467172953428044,0.0438793320551634,0.0406475417211291,0.0371659331458511,0.0335648186499876,0.0299544616317724,0.0264228821244522,0.023038055869972,0.0198502536730878,0.0168987988989565,0.0142113108710824,0.011808094518086,0.00970073071787954,0.00789372745012734,0.00638061864897694,0.0051456292412133,0.0041621714450973,0.00339555845484229,0.00280501128400372,0.00234915539372278,0.0019890854991145,0.00169261603850578,0.00143646537936373,0.00120606842665735,0.000994757201560312,0.000801221532898667,0.000627503770385729,0.000476008606120654,0.000348832934068963,0.000246347968046811,0.000167370144437905,0.000109183993743098,6.5709704142404e-05,3.96847771907513e-05,2.28930009215476e-05,1.25967056676008e-05,6.60753231783626e-06,0,0,0,0
"Age_48",0.000542603608801164,0.000890959604241747,0.00141192931682418,0.00216232386240788,0.00320438791383873,0.00460114791094726,0.00641047373232888,0.00867962054839275,0.0114349343673244,0.0146752284882036,0.0183669287304943,0.0224382968274094,0.0267766513231961,0.0312299369082487,0.0356161317409084,0.039736378116679,0.0433917743482927,0.0464033223557467,0.0486315055034934,0.0499857985913902,0.050431425413537,0.0499925585655027,0.0487408149569644,0.0467846259092639,0.0442586715106294,0.0413110265853512,0.0380903290214731,0.0347335406749518,0.0313575766748073,0.028054606215814,0.0248904412834673,0.0219078635122763,0.0191320138273442,0.0165765241816595,0.0142484041293426,0.0121517417508363,0.0102878331802054,0.00865531256781269,0.0072480719292165,0.00605469135191223,0.00505787488009851,0.00423523160637918,0.00355961067753329,0.00300271875730135,0.0025375821088567,0.00214116129262993,0.00179524684094561,0.0014876657584698,0.0012118990402752,0.00096580054474962,0.00074966212254077,0.000564605499358323,0.000411262776141951,0.000288950545717963,0.000195438075055533,0.000126970159052062,7.91086274551696e-05,4.40911992193597e-05,2.54173342527311e-05,1.39680510505573e-05,7.3270613790321e-06,0,0,0,0
"Age_49",0.000541486628513711,0.00089852949025765,0.00143435150753491,0.00220652555132352,0.0032772577713303,0.00470817366698047,0.00655538009786086,0.00886122973064327,0.0116496703383551,0.0149162464255602,0.0186266944937445,0.0227052232836048,0.0270383664996518,0.031473572324943,0.0358305662325437,0.0399141108851161,0.0435314177733339,0.0465119650221869,0.0487220644917677,0.0500721814540861,0.0505281513494327,0.0501019702180233,0.0488549344161782,0.0468853097672577,0.0443252195339432,0.0413231008432237,0.0380396560413125,0.0346251198985998,0.0312104027538164,0.0278963269664949,0.0247506571839527,0.0218110604661407,0.0190915201119824,0.0165919619597474,0.0143065497305629,0.012229648938155,0.0103583070592014,0.00869103006109446,0.00722796688912588,0.00596583094611348,0.00489793607319064,0.00401071218589812,0.00328628412569857,0.00269992658046247,0.00222664687347432,0.00184089883499631,0.00152096968019772,0.00124971356892576,0.00101521897622153,0.000810558110465397,0.000632516627545624,0.000480070882951569,0.000352914566805504,0.000250458416659692,0.000171134670117177,0.000108814812402641,6.90387952302443e-05,4.18438535397253e-05,2.42095325428099e-05,1.33616124359121e-05,7.03241654104547e-06,0,0,0,0
"Age_50",0.000428260280168022,0.000745606279787166,0.00123965265575327,0.00197271299317764,0.00301202688240975,0.0044254234269622,0.00627364952208814,0.00860292297649941,0.0114435992447164,0.0148041944502005,0.0186659030131113,0.0229706091632129,0.027616126878972,0.032450804699343,0.0372764097057461,0.0418591803214356,0.0459525361877947,0.0493259426152159,0.0517937197686354,0.0532298812937925,0.0535788209322717,0.0528587411835781,0.0511497454965179,0.0485870556521318,0.0453422404967696,0.0416126836106038,0.0376063609396381,0.0335223856829759,0.0295357684601392,0.02578269649202,0.0223545537551744,0.0192962769386647,0.0166126002742181,0.0142778041823313,0.0122479467301089,0.0104752241780079,0.00891638686765866,0.00753971914648163,0.00632542701019874,0.00526367981519043,0.00435011230230248,0.00357985404128787,0.00294337411688485,0.00242501087857367,0.00200502072052952,0.00166216993462015,0.00137717390315271,0.00113380288842605,0.000921448902037579,0.0007343060717641,0.000570330791137747,0.000429531381904709,0.000312224873938964,0.00021824600259936,0.000146386096921356,9.21813171165373e-05,5.68104542802413e-05,3.33214242913257e-05,1.85842397039361e-05,9.8606544798232e-06,4.96880034456663e-06,0,0,0,0
