"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00240260032662155,0.00485127210867388,0.00902558491181879,0.0154376347445617,0.0242635354505484,0.0350702965458711,0.0467879958078129,0.057933630175552,0.0670670488433844,0.0732102382478697,0.0759789554011969,0.0754678598563474,0.0720942764560457,0.0664422362904718,0.0592445948588115,0.0513086340939478,0.0433667578677959,0.0359512827919084,0.0293625212142224,0.0237186411646539,0.0190606892867584,0.0153913365533007,0.0126521129825037,0.0107121730061038,0.00936526274110077,0.00837519907818768,0.00753681676301355,0.0067219944988392,0.00589158369765094,0.00507710660824206,0.00433775640546104,0.00371926168892025,0.00323294721848026,0.00285838260864039,0.00255978221435213,0.00230009379372068,0.00205171168384457,0.00180313975674554,0.00156009637327556,0.00133654459716267,0.00113966855559963,0.000961750126927886,0.000786800117144878,0.000606748520808995,0.000429408127725321,0.000273376766737399,0.000154616190609268,7.7047597037513e-05,2.96087203807715e-05,1.13865626082395e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00150072429402554,0.00316031059034139,0.00613307359971451,0.0109218760468286,0.0178228228455406,0.0267141790295675,0.0369464935340129,0.0475035910322535,0.0572911445798249,0.0653873420666827,0.071102710316587,0.0739673206184411,0.0737027126175612,0.0704039078312634,0.0646120688676501,0.057229398716725,0.049259663119501,0.0415124362542217,0.0344747979388207,0.0283636706036887,0.0232544917259999,0.0191422391880633,0.0159716177104243,0.0135985493550391,0.0118138781594071,0.0103918924887844,0.00915001977746684,0.00798926939019975,0.0068954625074458,0.00590864011805789,0.00507633439222643,0.00441353045649146,0.00389653550294425,0.00347960058295673,0.00312096241207012,0.00279239561445012,0.00247914780505527,0.00217897735939368,0.00190240374126743,0.00166573882299191,0.00147564358248297,0.00131650587041118,0.00115685240310352,0.000969944349587299,0.00075372714691018,0.000531369916740477,0.000335131129824824,0.00018738111086434,8.53446821756844e-05,3.72633182152408e-05,1.41961108961652e-05,4.70876480032568e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00136244216691608,0.00280513900963949,0.00535072471048458,0.00944278077515791,0.0154027739416467,0.0232648219705829,0.0326636449323117,0.0428323515891419,0.0527620842616038,0.0613955233764559,0.0678174290525862,0.0713761521162673,0.0718002785075838,0.0692677673502768,0.0643528168104133,0.057901498752564,0.0507721462296101,0.0436616069736043,0.0370288868708365,0.0311316416019574,0.0260989653026922,0.0219686712775758,0.0186921295293523,0.0161410936482898,0.0141268112750176,0.0124487991841122,0.0109501374266708,0.00954481037571575,0.00822430959915582,0.00702996676278588,0.00600916526059894,0.00518084927490553,0.00452624028733354,0.0039979817417531,0.00354499415885491,0.00312933937808676,0.00273420978924171,0.00236235569720209,0.0020294849911269,0.00175122246615486,0.00152917105148054,0.00134571834371008,0.00117065776579619,0.000979919702324076,0.000769129316128586,0.000554917795755503,0.000363208728240768,0.000213737894506614,0.00011254889178253,4.88519824461658e-05,2.04864125018964e-05,7.60368906013272e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000648481006685166,0.00151605573311731,0.00322248281380947,0.00622259322560034,0.0109553077411426,0.0176680132120013,0.0262585531500589,0.0362554618021544,0.0468674436573204,0.0570913010158237,0.0657930984080015,0.0718759206086452,0.0744854553251749,0.0733261131007745,0.0688061405279119,0.0619018810661655,0.0538235467099835,0.0456452667502019,0.0381237514176882,0.0316805312494357,0.0264765941187124,0.0224876586720654,0.0195432995154064,0.0173855506504492,0.0157151322666313,0.0142573480320026,0.0128140495881945,0.0113033721055376,0.00976469724876737,0.00831480712639608,0.00707114187098739,0.00608322584906845,0.0053215890846694,0.00470467269243405,0.00415457865829437,0.00362513096708167,0.00310662618525642,0.00261554434131918,0.00218033976588912,0.00182653449434103,0.00155999677425667,0.00135837105867369,0.00118008240716572,0.000987941832529901,0.000771663550170327,0.0005487804824661,0.000350139033843944,0.000198982186173369,0.000101856224037244,5.07565597723439e-05,3.30741093316641e-05,3.84917871567072e-05,5.95977652473936e-05,9.74955863735032e-05,0.000143996057594817,0.000192045740590331,0.000231245193097996,0.000251452214159028,0.000246854342356374,0.000218827365867192,0.000175181129706657,0.000126623261998876,8.26489427147904e-05,4.86934332685164e-05,2.59112062463687e-05
"Age_16",0.000627596857004881,0.00137047070274101,0.00278930752623699,0.0052706185069279,0.0092471310397473,0.0150611794780945,0.0228244972580668,0.0323102323163073,0.0428665995908572,0.0534829748485131,0.0628916813048978,0.0698163182253222,0.0732646941259797,0.0728715280657968,0.0689886278947545,0.0625603422121405,0.0547982697288371,0.0468322903871795,0.0394964738949766,0.0332579355900203,0.0282658200203776,0.0244503923917641,0.0215907075872812,0.0194138200150818,0.0176336201447683,0.0160000257043938,0.0143407992229228,0.0125999981464648,0.0108434791361999,0.00921272486626177,0.00783865802522106,0.00676827286643361,0.00595172798078416,0.00528312498083915,0.00466497223745638,0.00404682050554885,0.00343086501714614,0.00285202234292773,0.00235435036058045,0.00196712157785911,0.00168969649261406,0.00148611598609064,0.00130340392178396,0.00109890278782533,0.000862552157307589,0.000616457786600914,0.000396009643549478,0.000228015731061324,0.000119910412844351,6.37650371239379e-05,4.50095292163934e-05,5.12568739679097e-05,7.22396444410285e-05,0.000107678248172502,0.000147893649939583,0.000186940770021384,0.000217450387442111,0.000232780178558489,0.000229336197715196,0.000207934096308608,0.000173478026401261,0.000133178293545757,9.40977943882797e-05,6.11889865675157e-05,3.66146817984265e-05
"Age_17",0.000379880781323637,0.000901531407371627,0.00196775394160241,0.00394042006368003,0.00726230856768566,0.0123465496188433,0.019443449302195,0.0284743686053386,0.0389526984525322,0.0499414484176503,0.0601832695628252,0.0683225314486047,0.0732032928785092,0.0742076315970838,0.0714004455353335,0.0655472453409024,0.057826173537983,0.0494797563070802,0.0415425038068352,0.0346774273741107,0.0291798838152241,0.0250445136296894,0.0220696306996643,0.0199429626319168,0.0183124311737419,0.0168509573858739,0.0153260206525207,0.0136461566669949,0.0118636778299842,0.0101230680502244,0.00857535070510572,0.00730434264846414,0.00630077264333136,0.00549197728564136,0.00479251534130884,0.0041441267180335,0.0035290990628259,0.00295991231015786,0.00246251813835703,0.00205734124595904,0.00174525747501455,0.00150379048320475,0.00129574868484803,0.0010870052904306,0.000864176611533495,0.00063730245788855,0.000429743530303123,0.000263081425209052,0.000146932585118679,7.86212567875703e-05,4.82850739989363e-05,4.60824169480113e-05,6.0457279299748e-05,9.7608930919162e-05,0.000142719930735271,0.00018893079302143,0.000226456584724062,0.000245697885488266,0.000241304681340262,0.00021458185033678,0.000172758605404212,0.000125919382838477,8.30970439958612e-05,4.96348081877808e-05,2.68597499133408e-05
"Age_18",0.000202104664845541,0.00051733971884204,0.00120462304427484,0.0025620529938364,0.00499148026849018,0.00895451394146369,0.0148776946006911,0.0229998768364543,0.0332324388844382,0.0449637578889252,0.0570002035634706,0.067667193913427,0.0752090528828076,0.0783185418105366,0.0766057883103362,0.0707403154479048,0.0621635187878976,0.0525646014859956,0.0433797635462243,0.0355211921337895,0.0293607762307615,0.0248864475906489,0.0218443264816157,0.0198519526211854,0.0184577219838645,0.0172119116191661,0.0157828911480104,0.0140565264314156,0.0121545151851592,0.0103366069871147,0.00884256649369477,0.00776220408743752,0.00700845872704753,0.00639218225217622,0.00574071711908185,0.0049790863136542,0.00414119978873806,0.00332283311926783,0.00261820587406016,0.00207861075076707,0.00170085103810858,0.00143917717502855,0.00123160569409841,0.00102860388937235,0.000810717018306836,0.000588308289938823,0.00038739319097406,0.000229919702995907,0.000124157296131692,6.49692280750763e-05,4.14886297967793e-05,4.32405502238531e-05,6.04390100556452e-05,9.57967597003404e-05,0.000138032485067841,0.000180757194299734,0.000215146666732085,0.000232664594060802,0.00022872533088395,0.00020429540008197,0.000165856765858716,0.000122362499528183,8.2038737857916e-05,4.99804653712376e-05,2.76768579323942e-05
"Age_19",0.000265586003821717,0.000601636810688568,0.00127478722353091,0.00252760818157723,0.00470362658072457,0.0082288629514711,0.0135531218709427,0.0210355144597274,0.0307137780522801,0.0421167344411531,0.0541214075959017,0.0650581807353288,0.0730974685903333,0.0768305033552357,0.0757346031992561,0.0703933260893626,0.0621801642785597,0.0527867383374072,0.0437040075230744,0.0359280025844197,0.0298973351862191,0.0256131902787327,0.0227832276977537,0.0209739255874622,0.0197077512525333,0.0185660176211065,0.0172771857516218,0.0157605050984752,0.0140967681296799,0.0124432814700848,0.0109331729544934,0.00961111392754413,0.0084336140265416,0.00731715604031343,0.0062020069912297,0.00508827817230744,0.00403204136141989,0.00311083470428699,0.00238352347292775,0.00186458135032967,0.00152351138018387,0.00130077667591842,0.00113127584045079,0.000965792133678916,0.000783233109289638,0.00059022515868444,0.000407661611834894,0.000256517113150089,0.00014783049566851,8.15915843967414e-05,5.06107869427279e-05,4.66154398914312e-05,6.28497881397814e-05,9.23824896659748e-05,0.000134126809314802,0.000176646008546616,0.00021097506493275,0.000228595658545774,0.000224620491759022,0.000200141668878439,0.000161775875551592,0.000118600246503266,7.88705677980752e-05,4.75786124289916e-05,2.60254479849669e-05
"Age_20",0.000290731208456473,0.000629850631533681,0.0012934884217499,0.00251233482622493,0.00461238099739071,0.00800056365070126,0.0131062566359615,0.02026312250832,0.0295207819710083,0.0404634393254174,0.0520877477409899,0.0628782709254681,0.071143293873126,0.0754557398551869,0.075205164044005,0.0707037529471484,0.0631410114535876,0.0541060322779207,0.0451336503066889,0.0373358703520357,0.0312520740629542,0.0269141465457981,0.0239984619031625,0.0220191984502005,0.0204869658498593,0.0190285018290593,0.0174515236432492,0.015743804704874,0.0140123446802099,0.0123921598152894,0.0109667559274544,0.00973061581505323,0.00860934621713732,0.007508897813722,0.00637286039687161,0.00521238259836264,0.00409658061141382,0.00311646320631267,0.00234253195889524,0.00179611127157077,0.001447778510854,0.00123344491908639,0.00108198821157042,0.000938507292118074,0.000777421992046786,0.000601195438463681,0.000428609989657746,0.000280548613959794,0.000170084824443665,0.000100053215141652,6.58271108023446e-05,6.01683525885642e-05,7.58727386382986e-05,0.000103943764595638,0.000144929372655644,0.000185233388526016,0.000217020525970143,0.000233084778090089,0.000229472980655387,0.000207059699769231,0.000171278247673224,0.000129880058350038,9.0278993504228e-05,5.75153912405788e-05,3.35903352270231e-05
"Age_21",0.000564003886399943,0.0010830558406467,0.00199837601971135,0.00353313954703142,0.00597188202457322,0.00962889255160737,0.0147814867958351,0.0215678231757454,0.0298690417166931,0.0392126352150087,0.0487561154928697,0.057389152404973,0.063958666199599,0.0675626002326926,0.0677960790190148,0.064859777927447,0.0594910322692303,0.0527473097643756,0.0457300409917222,0.039339745876635,0.0341268808582176,0.0302588116421965,0.0275763951026092,0.0257097028260511,0.0242186421904564,0.0227213939704389,0.0209893645700217,0.018976628900144,0.0167833346115352,0.0145774987327183,0.0125110858579436,0.0106653859365184,0.00904318215869088,0.00759815523565296,0.00627763923934335,0.00505537092123511,0.00394036768138428,0.00296456944987942,0.0021609255260441,0.00154490181412615,0.00110683997001607,0.000815820437514456,0.000629292618284394,0.000505549374987706,0.000412679006556886,0.000332058509902641,0.00025737415369379,0.000190540023413868,0.00013656018796732,9.96536137439096e-05,8.13780017362517e-05,8.05263772195424e-05,9.38631785148873e-05,0.000116848673964405,0.000142259488578916,0.00016972752235515,0.000190229366958217,0.000200266760077332,0.00019802494664155,0.000183884911996185,0.000160386023736314,0.000131394191236126,0.000101101700906004,7.30608759443372e-05,4.95859070348644e-05
"Age_22",0.000956228546682705,0.00168050188664662,0.00284767262277792,0.00464708815426052,0.00729177512067652,0.0109876324709138,0.015883315343716,0.0219991008509473,0.0291654318631434,0.036977738402336,0.0448108900003844,0.0518933590840266,0.057453503540239,0.060876451993848,0.0618592047167645,0.0604848753846496,0.0571745782827544,0.0525871055843761,0.0474459544358479,0.0423875074495065,0.0378524298714735,0.0340459998969235,0.0309568931033408,0.0284225540129036,0.0262165582769774,0.024122890090415,0.0220005216176233,0.0198037797480805,0.017571497932589,0.0153902002604314,0.0133480546025111,0.0115012679864719,0.0098593740680206,0.00839366990134815,0.00706155705040979,0.00582741969098302,0.0046790486141842,0.0036281315780165,0.00269950680557811,0.0019183505207402,0.00129765329171561,0.000833712705712119,0.000508846435343312,0.00029505293149209,0.000163476367172596,8.81701256701217e-05,4.89560080420812e-05,2.41412064199444e-05,2.63213101519071e-05,3.51472188523912e-05,4.99150500049848e-05,6.99305711597236e-05,9.41444323903332e-05,0.000120763956159318,0.000147228897563648,0.000170453339857922,0.000187359494581062,0.000195558300331266,0.000193693995531578,0.00018219249415239,0.000162650416380954,0.000137863180541785,0.000110934060165378,8.47488961393584e-05,6.14639509488676e-05
"Age_23",0.00138346694533308,0.00226739980968461,0.00360419351915449,0.00554767480562015,0.00825901528065141,0.0118778723240889,0.0164779270152771,0.0220304936582637,0.0283507673080056,0.0350916372436411,0.0417588278432663,0.0477742056463544,0.0525695930777522,0.0557022550688688,0.0569417906133951,0.0563188880872447,0.0541114142872371,0.0507645219906983,0.0468030845558677,0.0427096404216835,0.0388492668266728,0.0354299781978963,0.0325041570597834,0.0300035514888051,0.0277936952871675,0.0257283190907933,0.0236927796923314,0.0216277702660237,0.0195285384113672,0.0174294120320599,0.0153792120305326,0.0134199183486463,0.0115767734075705,0.00985714160923198,0.0082600872160886,0.0067854197521716,0.00543977764880693,0.00423770348731198,0.00319502474776242,0.00232417313124008,0.00162728538773662,0.00109476872506074,0.000707799848180212,0.000440125778150528,0.000264593619030713,0.000156079301281522,9.38800494666907e-05,6.26692027596433e-05,4.38640734643868e-05,5.08617814435316e-05,6.45078211424256e-05,8.32404295331508e-05,0.000105412106410549,0.000129014102360024,0.000151757463374788,0.00017119634074479,0.000185089488284861,0.000191694828411474,0.000190218197598675,0.000180799913149462,0.000164622982680973,0.00014358919910498,0.000119962493150463,9.60007699188064e-05,7.35968632080252e-05
"Age_24",0.00289734938179181,0.00422590859117551,0.00600281762348047,0.00830178608058311,0.0111760696497391,0.0146426813687409,0.0186660765551172,0.0231489069989679,0.0279253739666804,0.03277117468265,0.0374177986822589,0.0415871396056796,0.0450213887391148,0.0475224387604342,0.048973974171539,0.0493647794603784,0.0487739448710894,0.0473687472557032,0.0453541620868694,0.0429577582056675,0.0403821209500805,0.0377854551173978,0.0352673754109603,0.0328691376274463,0.0305847259124787,0.0283774936340436,0.026202780327712,0.0240216098282639,0.0218146131733346,0.0195860821844916,0.0173599705399487,0.0151747082234026,0.0130734142813307,0.0110970473115327,0.00927739529008825,0.00763706667449668,0.0061862432549463,0.00492790732842873,0.00385642458472641,0.00296150492203737,0.0022290552392153,0.00164246519991773,0.00118335672512377,0.000832974419632503,0.000572138065327138,0.00038342749266859,0.000250453594204225,0.000159343077057945,9.8768070737332e-05,5.38562426432954e-05,3.2160292758899e-05,1.86482659047611e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.00326311857700788,0.00459053287487823,0.00631216795422474,0.00848406010254825,0.011142555220475,0.0142956380309878,0.0179099969717616,0.0219063874083449,0.0261558079640774,0.0304832374304511,0.0346776438497408,0.0385205239849079,0.0418002106406959,0.0443458861800636,0.0460457973880858,0.0468594260756242,0.0468221233437849,0.046032691205717,0.044635629211879,0.0427974623710369,0.0406819524357549,0.038425219179873,0.0361285943528837,0.0338505704210785,0.0316127465535847,0.0294099543284107,0.0272240727017781,0.0250366320880445,0.022839128940151,0.0206377987250364,0.0184535907101915,0.0163181576414657,0.0142677855432253,0.0123369184733084,0.0105526872956301,0.00893279087653949,0.00748474242353851,0.00620793418256491,0.0050948026448202,0.00413404386131093,0.0033122142223094,0.0026166527294059,0.00203401072255327,0.00155304971414761,0.00116206627513381,0.000850348186823605,0.000607485441933615,0.000422768848280335,0.000286319070863751,0.000188330170586433,0.000120218177839678,7.4369779508489e-05,4.45989427153085e-05,1.06642735143797e-05,5.88327890112896e-06,0,0,0,0,0,0,0,0,0,0
"Age_26",0.00300742010135763,0.00422651040262568,0.00580458008315498,0.00779290238419452,0.0102256971046713,0.0131112155960268,0.0164295555343661,0.0201147570882093,0.0240626355209773,0.028129182425451,0.0321410576903905,0.0359090473649806,0.0392504137412501,0.0420051984168448,0.0440592347052445,0.0453497747999123,0.0458750101752516,0.0456821791435819,0.0448687661004072,0.0435539618923764,0.0418656934861082,0.0399262067349552,0.0378342629866118,0.0356618829499641,0.0334514846806494,0.0312207151625944,0.0289712617284838,0.026699432515651,0.0244051945744227,0.0220989899722379,0.01980304763027,0.0175501678390878,0.0153778424526932,0.0133226889256862,0.0114151051080296,0.00967548671588739,0.00811430009685689,0.00673304328724923,0.00552535417149156,0.00448028380677071,0.00358548969733284,0.00282721071777788,0.00219223583761023,0.00166867657844543,0.00124368054438677,0.00090656405821009,0.000644472703265113,0.000446354602003528,0.000300681976560861,0.000196691564662746,0.000124996000348704,7.70427901533149e-05,4.60828951781303e-05,8.27493708892856e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.00279152155161149,0.00395476814714238,0.00546787521297209,0.00737559600941058,0.00971059625324107,0.01248017644488,0.015661173511841,0.0191950002796146,0.0229838824355644,0.0268972957236863,0.0307786384631642,0.0344583521018466,0.0377712358880797,0.0405745530946256,0.042755126943477,0.0442536014917858,0.0450573940435266,0.0451982554515974,0.0447519683971495,0.0438135027559294,0.04248946997818,0.0408804262928061,0.039069012262571,0.037115989227293,0.035057574643285,0.0329102682114533,0.0306784172691307,0.0283635491425135,0.0259725035492701,0.0235230308062253,0.0210459507603205,0.0185834206918062,0.0161841928935083,0.0138974684472212,0.0117668291700707,0.00982563229681976,0.00809422894685225,0.0065815580028432,0.00528340992889248,0.0041876201106114,0.00327745296117842,0.00253044127234708,0.00192549420357155,0.00144225492344928,0.0010612946593488,0.000765936292182096,0.000540866567820539,0.000373101373115067,0.000250918385221628,0.000164175383196189,0.000104358552011682,6.43292627440195e-05,3.8432826815147e-05,1.27120242340599e-05,7.1644799442234e-06,0,0,0,0,0,0,0,0,0,0
