"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_13",0.000484171686935964,0.00147179778608713,0.00395065008415706,0.00918794676147842,0.0183619449718263,0.031636585943843,0.0476847130920525,0.0641423277498185,0.0785744539366671,0.0890919259836253,0.094435092074249,0.0939253370430131,0.087690941052742,0.0770117275807703,0.0641365295553005,0.0513762876973006,0.0402975169376636,0.0314872712071077,0.0247695589242645,0.0196614806055035,0.0157685438145805,0.0128144743025371,0.0104817510035452,0.00843871296614916,0.00652815167288247,0.00479266035204037,0.00332421849145678,0.00216101069192959,0.00130294564796572,0.000739814665962422,0.000438114407845848,0.000330291617254891,0.00032795769470818,0.000347235589334888,0.000334979413345402,0.000286530581048398,0.00023014057445301,0.000187409534904754,0.000155291273050088,0.00012193377953465,8.55846078092625e-05,5.62812043700198e-05,4.9157037204683e-05,7.85978568315598e-05,0.000147670389807074,0.000230336986496211,0.0002792830242378,0.00025717244168828,0.000179797686143052,9.543857201676e-05,3.84769606393878e-05,1.17744838204887e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000318246330894697,0.000921437197735401,0.00246027110873759,0.00590060660473716,0.0124068621891653,0.0227556456376662,0.0367797731043703,0.0532466193575313,0.070071331448547,0.0846739447964682,0.0945117638604735,0.0977909448455801,0.0940413713520345,0.0844113116761156,0.0713657575405742,0.0576338405607186,0.045222150708413,0.0350793446845682,0.0272967942410183,0.0215653696870072,0.0174734603566763,0.0144741058506112,0.0119673481962534,0.00962321178596867,0.00747015061680141,0.00563080103133092,0.00412154358551362,0.00288635247364103,0.00189263339776432,0.00115315242868676,0.000684265460951438,0.000456903538193423,0.000389612594626983,0.000381298558512947,0.000357441645487244,0.000301142632953903,0.00023814079426837,0.00019116408995962,0.000157551739445063,0.000124326269927624,8.82804751033338e-05,5.86154884413587e-05,5.07054201674321e-05,8.05579565062602e-05,0.00015311694455512,0.000241576742398199,0.000294697572478785,0.000270561848698952,0.000187091925473899,9.73603887380997e-05,3.81684928560721e-05,1.1272764651438e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000194736382855738,0.000573655558966479,0.00155186624035474,0.00380823939302225,0.00837242363301888,0.0164021371052266,0.0286454143159018,0.044728181327701,0.062801923156109,0.0797937437365684,0.0923881544574837,0.0981101017732071,0.0962079283294586,0.0878460198889192,0.0755592600721352,0.0620236902936599,0.0492499007962737,0.0383668723044227,0.0297455636484736,0.0233016479647563,0.0187486170517304,0.0155887918432931,0.0131741471763655,0.0110522585784651,0.00911849206946458,0.00741512090153597,0.00594033068528596,0.00463320203678242,0.00342715327167939,0.00232808030962507,0.00144860242545429,0.000902112164623198,0.000664841421070694,0.000590577248372179,0.000545356282935873,0.000502892133995611,0.00050721430401807,0.000561757359029075,0.000590752887114367,0.000520195561941779,0.000365618025065112,0.000207676563241133,0.00011306399243954,0.000100936216546849,0.000157029867704803,0.000239987410002624,0.000288954240127549,0.000265358122866362,0.000183939665737101,9.6206617404919e-05,3.79779498118411e-05,1.12952377545181e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000101518044163306,0.000326886498857537,0.000945328995896277,0.0024438112673685,0.00567355045705754,0.011859817348977,0.0222958033495451,0.0376009396057154,0.0566478158818163,0.0762031482114506,0.0918229875805702,0.0998228146956072,0.0989547099102369,0.0908597962559581,0.0787205503262754,0.0654885071552591,0.0530033607563504,0.0421116932183271,0.033059822799708,0.0258601294826437,0.0204337928100303,0.0164789250930541,0.0134938403322814,0.0110625345095852,0.00903187665150574,0.00737657319502574,0.0060394668956769,0.00491894157931881,0.00389779644360202,0.00291298918512581,0.00202316556376852,0.00135187004418275,0.000948388813313457,0.000738452775565368,0.000613960661041202,0.000537203913308224,0.000529863952466994,0.00057981443881352,0.000605143159604953,0.000531844673481722,0.00037452086137546,0.000213694385363137,0.000116424563113478,0.000102947396176312,0.000157929566208301,0.000239577619941204,0.000287597256631085,0.000264614714108651,0.000184575669714696,9.76414531657615e-05,3.91420612203518e-05,1.18979204448486e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",9.30983842952555e-05,0.000262998490194114,0.000659571736990029,0.00162060237848781,0.00383126919767687,0.00849871343889629,0.0172363313328245,0.0312817653358344,0.0501048812664427,0.070569356286604,0.0877165074319466,0.0971993935133571,0.0975469917267266,0.0904807556199127,0.0793909717393337,0.0673028721414914,0.0558751303299133,0.0456578241178161,0.0367784121000904,0.0294172259438354,0.0237552712067786,0.019640595970299,0.0165350584684982,0.0139147051066112,0.0115593343017536,0.00947136643810731,0.00767478334877742,0.00613037459725052,0.00475762307975914,0.00351181873918272,0.00244211871618875,0.00164056398189279,0.00113312054337879,0.000843050944983918,0.000667026151537567,0.000560652091209054,0.000531166543974547,0.000560191306294812,0.000573625959488778,0.000504633920173476,0.00036251080532564,0.000215352676262934,0.000124135736430087,0.000109804756097418,0.000159207931755631,0.000233056284941174,0.000275321480905915,0.000254117248785477,0.000180021267797572,9.77666786530902e-05,4.07482879171863e-05,1.30175624134355e-05,3.18535390472496e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",9.0994476985522e-05,0.000205164823199145,0.000484601453844436,0.00111520508079294,0.00265354767309501,0.00627524985414362,0.0138553078207856,0.0271718982944962,0.0463218118002685,0.0683242671183972,0.0876818106054482,0.0991152488949199,0.10040498482333,0.0932837535468138,0.0816221915009849,0.0688705815849212,0.0567802975449006,0.0458259208239777,0.0362653880005654,0.0286283493129831,0.0232536520962914,0.0196987694760684,0.0169818875668285,0.0144151639887547,0.011927708331368,0.00971674635626043,0.00787718227741,0.00632230464981472,0.00490537359272333,0.00359455442758033,0.00251398443881666,0.0018040760195513,0.0014717878877246,0.0013877295067379,0.00138500687939932,0.00135145848670159,0.00126245197725732,0.00113716893767546,0.00097432714852274,0.000755588442893229,0.000504208199996089,0.000286522988888516,0.000154346068662858,0.000117714603706187,0.000158101576301849,0.000231943673289328,0.000275199040146819,0.000252255367808348,0.000173151911770612,8.8975484261146e-05,3.42084614391688e-05,9.8751004970282e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000137425400885429,0.000283815845868549,0.000594091686853942,0.00121996577682997,0.00260712157040097,0.00567492757646262,0.0119532050013314,0.0232203561428765,0.0403261860138238,0.0616143904270078,0.0824490540486958,0.0970601302651841,0.101622473947616,0.0963011394982546,0.0846749216277785,0.0709823251003795,0.0579096240295992,0.0463856398250621,0.0365769112268673,0.0287700723444702,0.0232479617748251,0.0196830629678637,0.0171820877628859,0.0149601701797997,0.0127284805354733,0.0105658026511068,0.00865048357584694,0.00705017682942553,0.00565126915395865,0.00434832911414308,0.00323959082757606,0.00251825834710563,0.00222193963769444,0.00217936603279321,0.0021738691110813,0.00207481672678598,0.00185683860321896,0.00156142815173706,0.00124875415571182,0.000981792894637785,0.000835162694805209,0.000833384998085341,0.00087446883955356,0.00081950463187304,0.000661906404933516,0.00050247448454296,0.000388272243259128,0.000289459759211652,0.00018059398522505,8.69262652041132e-05,3.12836108884575e-05,8.30569249825062e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000187943368091971,0.000362288193071767,0.000753520612295369,0.00151283447066514,0.00312306582152856,0.00647685441440757,0.0129107890328055,0.0238361447414059,0.0397725980054948,0.059113707118187,0.0779562650340852,0.0915162049101002,0.0966420549213303,0.0933055474337587,0.084162948718466,0.0725269899134847,0.0606290877888011,0.0493706046114907,0.0391462414391321,0.0305439953231767,0.0241082783598589,0.0197602848147371,0.0167952948399304,0.014436873132157,0.0122919586230673,0.0103278875434058,0.00865034627039639,0.00730672346252095,0.00619597499200223,0.00516652470073787,0.00419111832002305,0.00338522360257705,0.00285212281946633,0.00256459772801965,0.00239562245472199,0.00222614869986191,0.00200650433945035,0.00175004024840597,0.0014963903278251,0.00129175349300436,0.00117620446218015,0.00114349119605944,0.00111423548256048,0.00100196445855329,0.000807707661259943,0.000604483647857421,0.000441148933839041,0.000309690259137818,0.000194025099989954,0.000101000804672033,4.02775851976681e-05,1.31168189261894e-05,3.2989458172997e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0.00037707464947486,0.000665086150621687,0.00115910377958259,0.00208662454505914,0.00391147773775912,0.00747386670104935,0.0139761303508321,0.0245840741202486,0.0395665690474356,0.0573229361054322,0.0743366955796068,0.0866874194412296,0.091900434436737,0.089964715549906,0.0826782201955417,0.0723801433976331,0.061017768708967,0.049840746300037,0.0396673506336696,0.0311965870252503,0.0248824808301316,0.0206271814129509,0.0178039809540823,0.0156421405517186,0.0136310449970812,0.0116416673757776,0.00980525594912548,0.0082706767067992,0.00703321817157137,0.00598027653178775,0.00504286304756535,0.00424087967615504,0.00360774685519362,0.00313010098330662,0.00275631537536067,0.00242971994449101,0.00211449429433445,0.00180678576977386,0.0015283638438277,0.00131442001609706,0.00119372924834832,0.0011484959960575,0.00109621055953749,0.000949445612144146,0.000702426560046321,0.000433643241986575,0.000224819413182406,0.000101453994719269,4.25379937873198e-05,1.42333047201564e-05,7.076018288383e-06,3.29031397706402e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0.000537185198651389,0.000890177263438477,0.00146107581622341,0.00249307576155938,0.00444462883618934,0.00807881201999107,0.0144036330739298,0.0242757692056918,0.0377341785632856,0.0533306191907758,0.0682828456890816,0.079539760284852,0.0850672292242853,0.0845623590216877,0.0791463532029174,0.0706274109516426,0.0607336328479992,0.050793460712595,0.041736675623719,0.0341840057133124,0.0284187000888956,0.0242821892586252,0.0212664934361138,0.0187970182387094,0.0164893964253173,0.0142157743265584,0.0120370959479563,0.0100738094561852,0.00838828912519049,0.00695827693214999,0.00573970343349196,0.00472841031276164,0.00394447854254108,0.00338279572885206,0.00298195577276873,0.00264874632113356,0.00231123370802058,0.00195803720308641,0.00162926483642324,0.00137685253768695,0.00122423738559103,0.00114359668179584,0.00106399792531334,0.000919947205180509,0.00070370877438646,0.000466426804025062,0.000268949323984517,0.00013866036064669,6.72088927659251e-05,2.55316485262907e-05,1.44956322006274e-05,7.82303115803963e-06,4.00650012980189e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0.000633472363664907,0.00100865814699246,0.00159529945867242,0.00262315252104321,0.00452598148986464,0.00803728026159895,0.0141346095301933,0.0237014738915479,0.0368793308482998,0.052411322017189,0.0676340647064376,0.0793898664108286,0.085326999709624,0.0848821261547555,0.0792221990379974,0.0704587651435948,0.0605494248444535,0.0507753339036274,0.0418450981796822,0.0342349118072635,0.0282789112316361,0.0239788980883803,0.020952392571286,0.0186324026388424,0.0165567269712293,0.0144951135698512,0.0124252682803869,0.010437759403463,0.0086329735928194,0.00706567045098068,0.00575187807101929,0.0047035223756742,0.00393089677336081,0.00342119505165723,0.00311063198723671,0.00289090207093851,0.00264998893023008,0.00233056850462415,0.00195676869707862,0.00160773771869494,0.00135427868666328,0.00120082775832844,0.00108278599565274,0.000925437936211172,0.000708494562470254,0.000474243653129737,0.000278902488855312,0.000148596799355985,7.57369085397931e-05,3.2011919894946e-05,1.91290099230766e-05,1.09192569949215e-05,5.95747685526938e-06,3.10014040406258e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.000565938456642883,0.000898808155766323,0.0014571249675419,0.00245793331945673,0.00431148360328125,0.00769423941220913,0.0135038223842024,0.0225614314759796,0.035053612131849,0.0499298702973427,0.0648382132716756,0.0767795759804405,0.0833528660831339,0.0837190129658202,0.0788138875310628,0.0706572246669092,0.0613002984272572,0.0521148727825387,0.0437322291898246,0.0364286131691562,0.0303839202013769,0.0256624860387487,0.0220997285026822,0.0193533755123992,0.0170882026223985,0.015087769679273,0.0132466691742719,0.0115012863385449,0.00979940487617083,0.00812681062272851,0.00653982563912259,0.00515426773734703,0.00408180955148371,0.00335653912839318,0.00291003879491331,0.00260380291164674,0.00230361006492614,0.00195218515934546,0.0015868709655728,0.00128996055608492,0.00111325194396989,0.0010339004500454,0.000972764479903669,0.00085743256789667,0.000673702277797243,0.000463029141381638,0.000279691786931209,0.000152237978754293,7.79815981986764e-05,3.95074821163112e-05,1.81673535482111e-05,1.02855971589447e-05,5.55865975395062e-06,2.8663330222412e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.000500442898246933,0.000802198956845221,0.00127289076436314,0.00208255855252182,0.00356207625326346,0.00630122942083892,0.011196934186,0.0192428281697504,0.0310224127938907,0.0459609512999442,0.0619449117725729,0.0757759055616757,0.084388895042817,0.0861458376060891,0.0815463510101865,0.0727936772329384,0.0625110865493935,0.0525821068357696,0.043872326331699,0.03663533834706,0.030890043472286,0.0265221127805744,0.0232210999354732,0.0205963324551601,0.018345203716107,0.0163113990574396,0.0144102646681989,0.0125606750664554,0.0106915264757051,0.00879055123418431,0.00694760257277715,0.00533257845957609,0.0041042445487614,0.00331185338811138,0.00286724528143369,0.00258742133729294,0.0022992015680358,0.00193141972946308,0.00153466605278656,0.00121644208562682,0.00104346595827339,0.000987127622398308,0.000949293064301899,0.000841264999886346,0.000649756584723971,0.000429963602056087,0.000246272305550833,0.000126633726125806,6.19167198050172e-05,2.50572634400144e-05,1.4416518020342e-05,7.88377864349211e-06,4.10438545916147e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0.000427850276201465,0.000703876420077441,0.00114472654922787,0.00190553393176669,0.00329316776593506,0.0058703210571028,0.0105369293285074,0.0184063259777788,0.030261170320013,0.0456693363605138,0.0624296391169963,0.0770800279575132,0.0862678681313581,0.0882344569636376,0.0833927603461855,0.0739567390912987,0.0627257456135266,0.0518780947452714,0.0425487854390345,0.0350810630111113,0.0293963761267208,0.0251677905272877,0.0219441069302154,0.0193376798099215,0.0171765154995214,0.0154151655849655,0.0139349671394283,0.0125074183884464,0.0109414325374012,0.00921428849653871,0.00746849613796639,0.00590946636451194,0.00469808921095964,0.003890451857607,0.00341323496617757,0.00308902217660136,0.00273912025565495,0.00229515060197596,0.00182624778586244,0.00145613831107965,0.00125276209628589,0.00117767566838046,0.00111774650701355,0.000977128839633071,0.000746620041631224,0.000492703333693605,0.000286349081773332,0.000153489931458955,8.03792292736343e-05,3.89403146724307e-05,2.22526174182645e-05,1.21077984009304e-05,6.267428463785e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.000499299445105259,0.000815993691388798,0.00134943087733861,0.00228854770598524,0.00397532133194042,0.0069646533088516,0.0120247988737755,0.0199130983012694,0.0309595437034232,0.0445335920952358,0.0587989131935215,0.0711426328893155,0.0791110266220635,0.0814075117215705,0.0782809245334624,0.0712290307859653,0.0622375106546134,0.0529842478683439,0.0445181492314741,0.0373328233462941,0.0315584815452048,0.0270720265790185,0.0235745666318727,0.0207718102062093,0.0185009760426369,0.0166965948257351,0.0152515889669391,0.0139413538730687,0.0125090567597091,0.0108215498178886,0.0089466604339733,0.007107277285861,0.00554626810049695,0.00440175147024478,0.00365235038132,0.00315828347030762,0.00275798406846343,0.00236152844463731,0.0019817702535632,0.00168357319681361,0.00150019559075111,0.00139108807971407,0.00127115225783745,0.00107965044038857,0.000822642454798053,0.000555694429628484,0.000335275948270465,0.000185162148116513,9.73721900653238e-05,5.06909127972889e-05,2.40771808082596e-05,1.35395063845712e-05,7.25784756800658e-06,3.69847797003551e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_28",0.000292724862214475,0.00054589943389041,0.00103449436248975,0.0019882745194455,0.0038205611043413,0.00714479541078269,0.0127186583856611,0.021173772250405,0.0325493106394649,0.0459652407443,0.0595298379657649,0.0708827340665859,0.0779474023578173,0.0797786410399085,0.0767185025083031,0.0701162760206359,0.061736900550181,0.0530927532671608,0.0451703700924169,0.0383999689840427,0.0328266082120192,0.0282667547841234,0.0244831872618334,0.021322518241212,0.0187491953260992,0.0167570446873642,0.0152346379901191,0.0139306728505681,0.0125583623406853,0.0109480218122908,0.00912404646969949,0.00726899501078652,0.00560965582723345,0.00430462590522146,0.0033809839320412,0.00275441220210773,0.00229884254031728,0.00191719097246697,0.00157462810971438,0.00127940501976456,0.00104419944941388,0.00086482425612612,0.000722834558641316,0.000600393208177139,0.000487518521203857,0.000380551146200173,0.000279990325000395,0.000190104790452912,0.000116932218390881,6.44067000988492e-05,3.16877584703085e-05,1.39991881612117e-05,5.64981818268406e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_29",0.000308797070328601,0.000588236570449434,0.00113626672303335,0.00220477132173986,0.00421119923512557,0.00775286477277424,0.0134851424990918,0.0218688134693098,0.0328143516683706,0.0454060750606921,0.0579444143595841,0.0683633076670195,0.0749373820811925,0.076803467628593,0.0741859071128609,0.0682350738695387,0.0604642218390273,0.0522972940615687,0.044746594640162,0.0383346021056041,0.0331758399435923,0.0290920557842118,0.0258035797349804,0.0230604337606993,0.0207299958445679,0.018756461165734,0.0170527225452733,0.0154543693644084,0.0137716322106296,0.0118970581045247,0.0098731920747645,0.00786698119428499,0.00607826916263769,0.00464266183452277,0.00358466468554305,0.00282838180701333,0.00226483651885797,0.00180709736266503,0.00141752843798317,0.00109558122900276,0.000847847382321568,0.00066815874379134,0.000538622258062802,0.000439322874134952,0.000355761233435038,0.000279783590336166,0.000208536584051704,0.000143746824830493,8.97075360272822e-05,4.99037606537298e-05,2.44772207022772e-05,8.79097989862338e-06,3.2144897908092e-06,0,0,0,0,0,0,0,0,0,0,0,0
