"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_30",0.000893337085502313,0.0015694766448498,0.0026419386421289,0.00426281421167747,0.00660012742323651,0.00981702754050058,0.0140231240673464,0.01924970056711,0.0254133400806754,0.032270881170671,0.0394331304941331,0.0463890000472586,0.0525618363925713,0.057400836658892,0.0604810821089605,0.0615637917624523,0.060655746446168,0.0580041184450051,0.0540196207659492,0.0491919415469176,0.0439993049039788,0.038829045141269,0.0339393926909162,0.0294696008874895,0.0254579656663296,0.0218924779670691,0.0187443725253412,0.0159858604538382,0.0135991910359786,0.0115751764610716,0.00990810090679137,0.00858743783681197,0.00759010431793077,0.00688151614762603,0.00641092445169196,0.00611081725862752,0.0059031647962933,0.00570900434656175,0.00545919116231377,0.00510841396086401,0.00464162962297064,0.00407360225449266,0.00344327830489351,0.0027999964896302,0.00219083847106313,0.0016514516049298,0.00120152461525575,0.000845082692221817,0.00057559562710406,0.000380179433316399,0.000243398524197617,0.000150836555849596,9.03489337374767e-05,5.22267442086407e-05,2.90020849605743e-05,1.54188661643587e-05,7.84763574291602e-06,3.80651846048566e-06,0,0,0,0,0,0,0
"Age_31",0.00104599361862293,0.00179469769069553,0.00295804637157387,0.00468389850825279,0.00713457665083877,0.0104516278779185,0.014727943196921,0.0199707063263925,0.0260748022699672,0.032781049954463,0.0396998648913256,0.0463382780067055,0.0521476317471325,0.0566313384586729,0.0594110756181929,0.0602925426920587,0.0592964505905736,0.0566752050378374,0.052817931743857,0.0481889255706453,0.0432431408197152,0.0383546760883068,0.0337790142734979,0.0296514010826548,0.0260067583422361,0.022813004427882,0.0200109275218749,0.0175352991269323,0.0153333175471962,0.0133709916430063,0.0116338015744841,0.010117386483872,0.0088214648111155,0.00774154470306045,0.0068634161913656,0.00615507895213539,0.0055722679541284,0.00506434165825092,0.00458300604518166,0.00409223323017521,0.00357547726264986,0.00303640973815787,0.00249485435834041,0.00197835225503873,0.00151319739527294,0.00111793383406256,0.000800186069579733,0.000556871848634647,0.000378486896653512,0.000252221341873531,0.000165088898457082,0.000106028528975706,6.66665520578118e-05,4.08574014889605e-05,2.425541433646e-05,1.38653322163218e-05,7.60648354734073e-06,3.98984795506929e-06,1.99124098203094e-06,0,0,0,0,0,0
"Age_32",0.00147308043327751,0.00241468747133239,0.00381262685063739,0.00579958787966718,0.00850315853645033,0.0120207312536595,0.016384224772447,0.0215403161380408,0.0273313297677597,0.0334772740160228,0.0396094250078743,0.0453063017951276,0.0501432564125372,0.0537642837063529,0.0559380144786904,0.0565747842459312,0.0557476100174484,0.053664483760609,0.0506171435525887,0.0469305333745721,0.0429144366047258,0.038822503425187,0.0348338492380341,0.0310591917279454,0.0275474611652577,0.0243096432618208,0.0213400205693358,0.0186274695623379,0.0161654226964371,0.0139547772733053,0.0120017369500728,0.0103140486915525,0.0088923893271092,0.00772894884665624,0.00680463644441871,0.00608099086038193,0.00550934400899021,0.00503548273871911,0.00460634438494107,0.00417910840348713,0.00372804506923913,0.00324663536446844,0.00274559495622029,0.00224691709728502,0.00177613214964387,0.00135584767256245,0.00100038846246967,0.000714494156617418,0.000495173696777958,0.000334135457288116,0.000219986012236726,0.000141450220147602,8.8925125656644e-05,5.45918088404404e-05,3.26409370444483e-05,1.89520574539936e-05,1.06494198574748e-05,5.77454001239167e-06,3.00614443582952e-06,0,0,0,0,0,0
"Age_33",0.00165348754200485,0.00263120148371401,0.0040381721739669,0.00598319054722154,0.00856134317642711,0.0118322799323527,0.0158010569212632,0.0204049523522673,0.0254975579193673,0.0308454120666191,0.0361602929656925,0.0411207272087358,0.0454080021895158,0.0487665342031792,0.0510207709649745,0.0520903829952992,0.0520121387224846,0.0509137784275066,0.0489834172715711,0.0464369792790101,0.0434899731458783,0.0403289791892867,0.0370983544935708,0.0338967469948862,0.0307824677622773,0.0277843112543035,0.0249135490232379,0.0221760937751654,0.0195815970114686,0.0171468567101568,0.0148942275728972,0.0128503100519811,0.0110408372118246,0.00947997693318013,0.00816580218763637,0.00708079962840865,0.00619316911481912,0.00545797860643013,0.0048275622447571,0.00426027445715509,0.00372539927214019,0.00320662850667507,0.00270174770072595,0.00221903995928411,0.00177191530453553,0.00137370814169139,0.00103384771978895,0.000755754318303292,0.000537401482855464,0.000372352179740552,0.000251897465356383,0.000166458874232277,0.000107511074083675,6.79222117679313e-05,4.18887802990232e-05,2.51435601457835e-05,1.46473524099714e-05,8.28448653960289e-06,4.52576086388875e-06,2.38013606642093e-06,0,0,0,0,0
"Age_34",0.00168938972934747,0.00264216253719782,0.00399407162347793,0.00584259471379919,0.00827498103668379,0.0113455546225217,0.0150675107881013,0.0193897290348696,0.0241939890807144,0.0292845692027874,0.0344095593630322,0.0392801761232979,0.0436059973681713,0.0471273603884577,0.0496532173548654,0.0510805470065385,0.0513824863229863,0.0506510836720644,0.0490326984150747,0.0467170669290093,0.0439126842626011,0.0408162341678411,0.0375982818253877,0.0343861114190438,0.031265819577633,0.028284224437334,0.0254597170541184,0.0227928639649334,0.0202813858189312,0.017925016076434,0.0157320241052402,0.0137211010647575,0.0119126413410787,0.0103244848733319,0.00896244537449817,0.00781671683524768,0.00686419480147497,0.00606523025637302,0.00537629041380797,0.00475654537434345,0.00417431513235808,0.00361135728423925,0.00306314843971816,0.00253644544832917,0.00204435035307106,0.00160084448420967,0.00121704556883855,0.000898068381681046,0.000643995066614099,0.000449390047218993,0.000305366496987875,0.000202488817386258,0.000131135114787974,8.30401652858882e-05,5.13930972565593e-05,3.10333723321383e-05,1.83008708649864e-05,1.05056216796598e-05,5.85634231304096e-06,3.16153741786181e-06,0,0,0,0,0
"Age_35",0.00155817486379684,0.00244140162704853,0.00370171710605588,0.00542739854133339,0.00769829330133824,0.0105735909973739,0.0140627940753183,0.0181237248316385,0.0226506055815261,0.0274680851603644,0.0323505636199971,0.0370371915346109,0.0412668560485586,0.044801140574972,0.0474525665067799,0.04912070158511,0.049776384416007,0.0494701600679742,0.048320408431115,0.0464812278237095,0.0441300667092498,0.0414403194763316,0.0385626982026358,0.0356179323217637,0.0326896496713322,0.0298288379227473,0.0270595898581431,0.0243912132151592,0.0218302835468002,0.0193854529575728,0.0170747683617047,0.0149249480853385,0.0129636445156741,0.0112153832366001,0.00969424423243336,0.00839669299539336,0.00730487828681505,0.00638794054885859,0.00560769519363245,0.00492776581416257,0.00431764941799737,0.00375684842484648,0.00323609178229823,0.00275419121515043,0.00231456784048408,0.00192205970583983,0.00157948831033141,0.00128671472467947,0.0010411100352437,0.000837744167852079,0.000671222550452788,0.000536725311668661,0.000429652918991656,0.000346339175086492,0.000283656215988024,0.000237849372921868,0.000205301322427533,0.000182285551697226,0.000165113607752693,0.000150708600838328,0.000136802450845086,0.000122104158540689,0.000106249452543407,8.95973572078943e-05,7.29344813380726e-05
"Age_36",0.00159826151915717,0.00242872775293315,0.00359164010623536,0.00516813981671655,0.00723580687519328,0.00985724699781478,0.0130561003589714,0.0168109100804494,0.021044226964151,0.0256181594372543,0.0303381156744381,0.0349673438222506,0.0392578279021275,0.0429749120923601,0.0459223271930806,0.0479610105912282,0.0490421990592192,0.0491843852540432,0.0484705897886015,0.047028440472264,0.0450147955689807,0.0425936887934724,0.0399104400220927,0.0370829542051627,0.0341969526630568,0.031308283980174,0.0284492781734212,0.025640176839835,0.0229003622263804,0.0202570834433722,0.0177466132737936,0.0154129299374844,0.0132993187731871,0.0114407456155606,0.00985508517067575,0.00853618266846825,0.0074576864825806,0.00657662518453317,0.0058434916976836,0.00520970665005834,0.00463604782583593,0.00409711903258317,0.00358137746800867,0.00308861087039374,0.00262516390983142,0.0021994594543312,0.00181845533784729,0.00148577652036208,0.00120164393412469,0.000963190298110263,0.000766266260286223,0.000606299050932799,0.000478917721931857,0.00037997207851624,0.000305327485326675,0.000250822456522538,0.000212123974282242,0.000184889210476057,0.000164994287917503,0.000148966782329451,0.00013425492389548,0.000119333010597245,0.000103639082262078,8.73759496481118e-05,7.11999451841091e-05
"Age_37",0.00160330159118898,0.00241448106895763,0.0035422433560336,0.00506277519002803,0.00704750271510681,0.0095536066902543,0.012608526527405,0.0161960890875157,0.0202507563412546,0.0246516645906786,0.0292259275043643,0.0337582828248367,0.0380139397680958,0.0417642109901196,0.0448099317216486,0.0470031879419933,0.0482601448250715,0.0485664470275369,0.0479892426739158,0.0466439875505594,0.0446829938722412,0.042273988259631,0.0395788130910683,0.0367388121063641,0.0338623631867189,0.0310215563080047,0.0282582132147333,0.0255937490039715,0.0230412751595614,0.0206134684587608,0.0183295100140508,0.0162138476864856,0.014291945766528,0.0125834499869199,0.0110955536815644,0.00981768099980855,0.00872462696549466,0.00778053023046127,0.00694585452738737,0.00618532565479177,0.00547270101460391,0.00479383941731897,0.00414597377415266,0.00353448751494597,0.00296863711987346,0.00245781611495509,0.00200803898224853,0.00162133333181947,0.00129578900754273,0.00102666307916968,0.000807809191246049,0.000632686745840388,0.000494991612983776,0.000389054659102915,0.000309634141336754,0.000251736675886874,0.000210561085943028,0.000181454356034694,0.000160244001134792,0.000143465652264184,0.000128554151071723,0.000113924409972452,9.89037900668348e-05,8.35444323664986e-05,6.83475770057364e-05
"Age_38",0.00176275795619219,0.00265741442184437,0.00389600649919222,0.00555387972648241,0.00769806870350232,0.0103752672155881,0.0135972915625012,0.017328293542452,0.0214767260292429,0.0258994764225149,0.0304080225211727,0.0347837246656708,0.0387971980342469,0.0422423517449528,0.0449518218057951,0.0468143149803345,0.0477828488113037,0.0478699312406721,0.0471507321020776,0.0457448953046809,0.0437924972036046,0.0414406949796626,0.0388281194494814,0.0360735798798094,0.0332706487719046,0.0304844897308975,0.0277575020595959,0.0251173977459163,0.0225862353007467,0.0201857999511067,0.017941134528188,0.0158786511384537,0.0140214953844837,0.0123838675247334,0.0109658016871851,0.00974968440032632,0.00870496101734519,0.00779286679049733,0.00697390255798162,0.0062151461024215,0.0054941720287299,0.00480136325451107,0.00413804798440547,0.0035127391441248,0.00293666198130509,0.00241976163521933,0.00196787088555373,0.00158222207152482,0.00125989238931294,0.000995170456023577,0.000781205998929772,0.00061071121958289,0.000477164977078304,0.000374751280312239,0.000298202148737586,0.00024260652258413,0.000203175559267431,0.000175379086646546,0.000155156693127238,0.000139133792672484,0.00012482047429941,0.000110687507970625,9.61070346369839e-05,8.11547862122652e-05,6.63415924702354e-05
"Age_39",0.00206482424082562,0.0030689920772466,0.00443879901669651,0.00624831696993168,0.00855989612206054,0.0114123564986444,0.0148066070179272,0.018691913855282,0.0229650380233115,0.0274693554845886,0.0320043367422906,0.0363416680403426,0.0402534254547379,0.043537417847529,0.0460372085818322,0.0476574116949734,0.0483682660549853,0.0482002857991225,0.0472504126020311,0.045644779184032,0.0435285028968367,0.0410487944731589,0.0383405092393441,0.0355179276684883,0.0326684145966264,0.0298519246768994,0.0271066164065563,0.0244562538900618,0.021918775267683,0.0195107726658546,0.0172521768561765,0.0151646861007016,0.0132687499098035,0.0115789198749472,0.0100995135254148,0.00882101070439833,0.00772338998118253,0.00677907505619424,0.00595785085107712,0.00523248447931212,0.0045812041585466,0.00398968358982858,0.00345040470965514,0.00296051541056497,0.00251934839467505,0.00212659001218173,0.00178055299283506,0.00147847128021499,0.00121676423137851,0.000991717784950818,0.000800080722781514,0.000639157266867344,0.000506635596448325,0.000400319726253056,0.000317667522558546,0.0002555550671579,0.000210327843425313,0.000177911993718511,0.000154352481642013,0.000136178149129877,0.000120702225582751,0.000106168865705231,9.17226774378255e-05,7.72395759893432e-05,6.30672913623078e-05
"Age_40",0.00208184217822781,0.00309996521033539,0.0044886771378335,0.00631777352455373,0.00864515437591526,0.011503990928426,0.0148889697224272,0.0187479725050769,0.0229701428094907,0.0273981889621695,0.0318358954224146,0.0360657808163182,0.0398683212409179,0.0430533584483126,0.0454773917285007,0.0470533058445032,0.0477556833282866,0.0476151741620047,0.0467098909010501,0.0451620448080418,0.0431060632245956,0.0406806483329756,0.0380164476700788,0.0352266755020934,0.0324035955173884,0.0296145321020612,0.0269058686239192,0.0243088577360876,0.021846470538908,0.0195372184224341,0.0173980624055796,0.0154438269027958,0.0136844568552149,0.0121219990919111,0.01074790704199,0.00954181101193213,0.00847656276314759,0.00752226583985919,0.00665180209318575,0.00584545069292177,0.00509191127092453,0.004388695888493,0.00373926358863867,0.00314952959278373,0.00262476905262408,0.00216711118620375,0.00177486890661035,0.00144326230151384,0.00116558838459724,0.000934691278982733,0.000743997047650137,0.000587915575956404,0.00046206828692205,0.000362782936456786,0.000286615829604162,0.000230055182485835,0.000189209151368061,0.0001601583048693,0.000139164705501142,0.000122995739109427,0.000109180869781378,9.6119794618744e-05,8.30589232769996e-05,6.99136142488402e-05,5.70261628929839e-05
"Age_41",0.00197947053062936,0.00296527203374534,0.00431410988278254,0.00609786878541197,0.00837765285953454,0.011192192298241,0.0145367562501181,0.0183621761288293,0.0225682776051501,0.0270048803629816,0.0314786912883254,0.035772453885817,0.0396695118506843,0.0429743214400336,0.045530008149614,0.0472318865974855,0.0480508980606008,0.048011222296877,0.0471882209908575,0.0456927062547971,0.0436613202266623,0.0412400328637434,0.0385634897038171,0.0357482466107311,0.0328877552201412,0.0300519719532128,0.0272893422184126,0.0246333510009259,0.02210936083421,0.0197401781531708,0.0175449104614902,0.0155401635426351,0.0137354232573382,0.0121311982327689,0.010716644369868,0.00946940225088274,0.00836177915787241,0.00736495150900509,0.00645509822168758,0.0056159714677168,0.00484014615822313,0.00412768830885284,0.0034826224169629,0.00290984158992755,0.00241129771431094,0.00198522283203026,0.00162615653545304,0.00132606395413637,0.00107617680277494,0.000867987236065651,0.000694780822541995,0.000551625435898355,0.000435050003125875,0.000342332632297931,0.000270781970210138,0.000217459365149827,0.000178992440391117,0.000151760314054741,0.000132164964107695,0.000117069510253486,0.000104086866085407,9.16925822142721e-05,7.91877832518151e-05,6.65345964639501e-05,5.41083564077519e-05
"Age_42",0.00183681124647987,0.00278496245842713,0.00410376864875309,0.00586918000797742,0.00814862541165239,0.010986554046123,0.0143960664166328,0.0183271003917576,0.022677135239758,0.0272884752717235,0.0319544332492078,0.0364373809448597,0.0404994760840638,0.0439246901090129,0.04653560080446,0.048230693678385,0.0489784617219485,0.0488107501815176,0.0478123459726889,0.0461187412834386,0.0438838441147665,0.0412611431985133,0.0383936263243444,0.0354063103117599,0.0323974358831136,0.0294403990638548,0.0265889225142559,0.0238806834326851,0.0213431898437601,0.018998231262577,0.016862573594415,0.0149442436466193,0.0132421670926024,0.0117451114175893,0.0104314320959058,0.00927065158100596,0.00823039362148621,0.00728173235104155,0.00640340738859513,0.00558381556842031,0.00482102564945937,0.00411974697167351,0.00348715548434345,0.00292853605667953,0.00244524234343388,0.00203378707352191,0.0016865596541305,0.00139359099435141,0.00114517095847929,0.000933292064621137,0.00075234258790077,0.000598950358900934,0.000471347624715444,0.000368305607657108,0.000288143868125909,0.000228288870269508,0.00018532812715571,0.000155295439178855,0.000134103128911659,0.00011814280259724,0.000104661317455303,9.19015065392029e-05,7.90592111635644e-05,6.608172256988e-05,5.33730999854896e-05
"Age_43",0.0015097499431409,0.00238251589166989,0.00363915529735102,0.00538140678845579,0.00770115287613485,0.0106724609543834,0.014317198402752,0.0185973345848964,0.0233983781320425,0.0285223690840182,0.0337070717030971,0.0386476576591049,0.0430376342717021,0.0466004193701482,0.0491425241527593,0.0505557177537962,0.0508376450020148,0.0500805160987585,0.048435567534555,0.0461057843524282,0.043297740592663,0.0402070648106493,0.0370014296753319,0.0338104801264717,0.0307257607020809,0.0278044844026135,0.0250782271660195,0.0225582029836445,0.0202467094240942,0.0181403721232967,0.0162323198446403,0.0145153109691444,0.0129748910189333,0.0115922049958982,0.0103435027568268,0.00920097555533074,0.0081404542970392,0.00714374863525119,0.00620308672391223,0.005322111579285,0.00451094950687095,0.00378350926570227,0.00315053619679616,0.00261485065650159,0.00217310251000621,0.00181198561006401,0.00151581702062728,0.00126812048051104,0.00105478120407863,0.000867350379916172,0.000701303040828184,0.000556291682542038,0.000433743328964701,0.000334564223067461,0.000258970456528655,0.000204571734639198,0.000167697815609721,0.000143724408845919,0.000127696428159154,0.000115568685002057,0.000104344896190739,9.24156065799291e-05,7.93390566153693e-05,6.55465938449125e-05,5.18809751718746e-05
"Age_44",0.00211779735403322,0.00324671843899362,0.00481907348435231,0.00693065200006702,0.00965652271635216,0.0130353579012574,0.0170601613709569,0.0216442268870278,0.0266313399038893,0.0317930518968968,0.036845861995767,0.0414860942861922,0.0454152750953892,0.0483992559861935,0.0502768449481932,0.0509846339155602,0.0505669021351306,0.0491505948062964,0.0469172380391581,0.0440953457495397,0.0409063597555034,0.0375557954328007,0.0342140864837338,0.0310074092778242,0.02802054292853,0.0252938799849826,0.0228398806536981,0.0206477511688642,0.0186924111014009,0.0169450535898017,0.0153772371960723,0.01395961789659,0.012667609278618,0.0114771571767589,0.010364993375596,0.00931077059583413,0.00829833252388447,0.00731806684947149,0.00636941495912467,0.0054600466001084,0.00460339397404185,0.00381574645959274,0.00311147271385269,0.00249900263038061,0.00198105044079666,0.00155333661296869,0.0012062188841033,0.000928446931244804,0.000707650267062433,0.000532646857420514,0.000394652928214346,0.000286652869674736,0.000203133222042111,0.000139997079163395,9.34753387233147e-05,6.02632799185541e-05,3.74474289271523e-05,2.23892493125768e-05,1.28406111076112e-05,7.07769730039005e-06,3.73878370655208e-06,0,0,0,0
"Age_45",0.00181257452413985,0.00287581376655295,0.00439730466864014,0.00648123530834986,0.00921700155834838,0.0126516722254885,0.0167670806552969,0.0214805106934598,0.0266132044308321,0.0319171586714152,0.0370915966987117,0.0418166293874217,0.04580103355502,0.0488076856116442,0.0506948759066287,0.0514223878361555,0.0510473940696522,0.0497026206078369,0.0475741836059778,0.0448718829649876,0.0417935086628933,0.0385246675256302,0.0352148699697444,0.0319807018373584,0.0289047603917362,0.0260390630420482,0.0234127696904331,0.0210335652893139,0.0188946488488195,0.0169799310699918,0.0152666374182074,0.0137280501533135,0.0123345499816154,0.0110576418964861,0.00986824701666768,0.0087426095521085,0.00766566312385194,0.00663156867995385,0.00564579240836637,0.00472295148165635,0.0038815027219086,0.00313848260882844,0.00250518984653889,0.00198367052670869,0.00156676789248904,0.0012399446682503,0.000985858189068012,0.000786171119910564,0.000625677165760117,0.000493780505764932,0.000383215635495361,0.000290347219956836,0.000213545278133031,0.000151726119564042,0.000103760974775201,6.8142570792171e-05,4.28956661085634e-05,2.58509281027093e-05,1.48937886551124e-05,8.20976816585824e-06,4.32201826734445e-06,0,0,0,0
"Age_46",0.00161864362718747,0.00260395192386286,0.00402927664644408,0.00600178935168009,0.0086106177530669,0.0119051860862338,0.0158757197400584,0.0204359324676572,0.0254176776460065,0.0305807619168893,0.035637223703536,0.0402867280633621,0.0442577845280515,0.0473416615198035,0.0494174256348745,0.0504607400931489,0.0505287802425139,0.0497429022827623,0.0482591085372105,0.0462382915612484,0.0438280669519428,0.0411507133973591,0.0383003397894887,0.035347621741147,0.0323475499046445,0.0293473082831068,0.0263920316313603,0.0235272038766647,0.0207972075548484,0.018242627785529,0.0158950986652246,0.0137731371262909,0.0118813059648162,0.0102097648148719,0.00873773571946051,0.00743932204929956,0.00628887211469354,0.00526602324685176,0.0043581312757208,0.00356023014524946,0.00287199780204895,0.00229351090607708,0.00182213211218537,0.00144966571227171,0.0011623224708747,0.000943018893490776,0.00077365890875024,0.00063814205085804,0.000524406702745742,0.000424963049421564,0.000336427983977249,0.000258216179079653,0.000191062079003064,0.000135750035107455,9.23417935306111e-05,6.00355119786173e-05,3.72614263748049e-05,2.20482788136572e-05,1.24366530319465e-05,6.68496157613648e-06,3.42112463375e-06,0,0,0,0
"Age_47",0.00169421621444603,0.00272419746283348,0.00420935597293102,0.00625700334000628,0.00895826545427728,0.0123570664976042,0.0164347403513401,0.0210993744899632,0.0261710163572852,0.0313969042123839,0.0364788210819788,0.0411060115167579,0.0450033395493389,0.0479594721007538,0.0498604051674385,0.0506947683070982,0.0505417609131678,0.049545333420043,0.0478844062559897,0.0457400820701873,0.0432690700237132,0.04059362033549,0.0377987519044761,0.034939198146283,0.0320514499385289,0.0291647457158077,0.0263090442805432,0.0235183538453188,0.0208295170537148,0.0182793345698509,0.0158998317075353,0.0137141519971183,0.0117361224096578,0.00996851946343475,0.00840462299939775,0.00703190649832964,0.00583481389287044,0.00479754252370463,0.00390609400848325,0.00315021872754657,0.00252088717421633,0.0020081769325215,0.00160171399681381,0.00128729211784008,0.00104756469025354,0.000864762367889576,0.000721823417987546,0.000604289962739542,0.000502230917619727,0.000410186454930861,0.000326260422973628,0.00025094303254169,0.000185755607472582,0.000131870820677792,8.95098558420752e-05,5.80100909633919e-05,3.58991912968237e-05,2.11567758314502e-05,1.1862337202414e-05,6.35305475595742e-06,0,0,0,0,0
"Age_48",0.00124490567620407,0.00211880132448526,0.00343833308944726,0.00532876700463796,0.00789352206865265,0.0111885492074618,0.0152048808784141,0.0198458805683925,0.0249260070954113,0.0301935710847733,0.0353574149145154,0.040123987890408,0.0442393526557655,0.0475072363202732,0.0498084204427012,0.051106058204771,0.0514316740417706,0.0508625051654484,0.0495196634629263,0.0475400698933506,0.0450607127549094,0.0422104400523379,0.0391134126992375,0.0358795339231851,0.0326093905505955,0.0293941182272678,0.0263098421205692,0.0234142587433982,0.0207418635393607,0.0183024716072864,0.0160848085204705,0.014066784860782,0.0122210379880046,0.0105241627046719,0.00896113301005898,0.00752691033327074,0.00622229947618867,0.00505294713048302,0.0040262074446313,0.0031480225715372,0.00241844047188407,0.00183255054677738,0.00137944394788575,0.00104144328608979,0.000796610188660507,0.000622319473340667,0.000497113222369691,0.000403044289880715,0.000327416019297634,0.000262671057645401,0.00020542435118488,0.000155022675326314,0.000112088731683204,7.72897408895376e-05,5.06594118283498e-05,3.14795201161175e-05,1.85364337765912e-05,1.03333984657446e-05,5.4452149893222e-06,2.70876985122743e-06,0,0,0,0,0
"Age_49",0.00113421869896487,0.00193458731347232,0.00314719005657757,0.0048913022805388,0.00727046042232144,0.0103477793061676,0.0141320760229818,0.0185533833891288,0.0234615969799044,0.0286406228046804,0.0338289618346693,0.0387484104837791,0.0431390301578586,0.0467812385322686,0.0495103865344364,0.0512469085954476,0.0519792948888627,0.0517589552573505,0.0506954118155544,0.048932975304852,0.0466201062737853,0.0438965000619443,0.0408861917180895,0.0376904367850117,0.0343955222137902,0.0310807640159686,0.0278208146582666,0.0246832847928166,0.0217223488524202,0.0189713774318118,0.0164403060315337,0.0141226635656648,0.0120015030148252,0.0100612637068508,0.0082957078679859,0.0067101737211848,0.00531644872965688,0.00412674169113522,0.00314855067678744,0.00237779514446131,0.00179738387138588,0.00138035024483323,0.00109434346283236,0.000903378683844873,0.000774546433264315,0.000680691740288178,0.000601891293462128,0.000525895712410216,0.000447722730779195,0.000367709398752087,0.000289402947685216,0.000217299345055742,0.00015519844782021,0.000105264302558387,6.76968912120837e-05,4.1227671452749e-05,2.37659494662043e-05,1.29765143246655e-05,6.69605185684093e-06,3.26667290770497e-06,0,0,0,0,0
"Age_50",0.00078136560640211,0.00140289522041547,0.00239209338649156,0.00387990109011324,0.00599379141144754,0.0088359839190695,0.0124566272925621,0.016832334484571,0.0218538561429164,0.0273236676822365,0.0329770523531204,0.0385087336236229,0.043601680205463,0.047958327911037,0.0513286735147853,0.0535444452195707,0.054531743960304,0.0543246918217339,0.0530499818620955,0.0509001210181061,0.0480968474728763,0.0448543599716186,0.0413571443677289,0.0377517926968862,0.0341510244578421,0.030646346455301,0.0273132801638137,0.0242083583629678,0.0213590584307304,0.0187595358194895,0.016374136673133,0.0141533461923169,0.0120544848304893,0.0100582934365164,0.00817569050149214,0.00644315713543528,0.004906839283872,0.00360693589404819,0.00256580135489903,0.0017824014141508,0.00123409355277089,0.000881904004652223,0.00067885033239912,0.000577061846649598,0.000533565323001765,0.00051449864915131,0.000496858287734982,0.000468787057150102,0.000428119404191311,0.000379707701172152,0.000331496345361114,0.000290904892492362,0.000262201013463798,0.000245440931131842,0.000236960206838589,0.000231067017927096,0.000222169378722812,0.000206589821475481,0.000183394900779255,0.000154209472364312,0.000122268045165055,9.11866776797052e-05,6.38912667596506e-05,4.20269005483228e-05,2.59443287458272e-05
"Age_51",0.000961520952450604,0.00165143723397563,0.0027082091833223,0.00424602540040412,0.00637878750684597,0.00918870857917601,0.0127123953577985,0.0169221211422677,0.0217149892427573,0.0269133457117758,0.0322755725558246,0.0375187411910118,0.0423506430890171,0.0465014711079753,0.0497512651869425,0.0519497570600907,0.0530323698902214,0.0530170068586167,0.0519964299554197,0.0501153173689602,0.0475471007127074,0.0444751989562801,0.0410806397248821,0.0375312527883925,0.0339788889951566,0.030550593064995,0.027342974084431,0.0244139039593498,0.0217776993127651,0.0194052769068521,0.0172362112924803,0.0152011132042897,0.0132422258219448,0.0113303313110831,0.00947158472460632,0.00770202260998303,0.00607427941345764,0.00463965241424586,0.00343481361433632,0.00247400964733262,0.00174869165844932,0.00123058047849652,0.000881008632758351,0.000657031538439516,0.000519071695779921,0.00043432878527577,0.000378671757302072,0.000336931256733415,0.000301602419057604,0.000270816728198825,0.000245708462976225,0.000227997848077552,0.000218231410488306,0.000214995820058666,0.000214972217693626,0.000214035928868878,0.000208439834580802,0.000195880976986483,0.000176021005934228,0.000150404938951888,0.000121808894404791,9.3324876376583e-05,6.75644390280834e-05,4.6186232947363e-05,2.98050277098037e-05
"Age_52",0.00148495641669085,0.00236731912305821,0.00363647845352423,0.00537593201236158,0.0076579553431192,0.0105248225063092,0.0139771223787156,0.0179554938762314,0.0223447976447806,0.0269774024179191,0.0316500364510753,0.0361428195448773,0.0402424079509245,0.0437522051861103,0.0465298097089876,0.0484796110349675,0.0495589533869624,0.0497701822289167,0.0491688768905676,0.0478432132010371,0.045907701652928,0.0434892477187015,0.0407226332794951,0.0377398363018232,0.0346634578497755,0.0316022554421039,0.0286407059506224,0.0258362008763535,0.0232177186334439,0.0207848376404463,0.0185153040030311,0.0163759568703474,0.014335735064209,0.0123752046796613,0.0104936331550777,0.00871025703641147,0.0070565666233848,0.00556852629646064,0.0042772023793237,0.00320204617054238,0.00234532511056515,0.00169226630275598,0.00121604787257278,0.000883959017289988,0.000660643456669018,0.000514104689539284,0.000418511945378053,0.000354324738413043,0.00030907951548889,0.000275763137839535,0.000250967597830598,0.000233112805121755,0.000221015733953769,0.00021313139500608,0.000207337605894235,0.000201172754027353,0.000192411880364804,0.000179556202818263,0.000162228194758489,0.000141145272808497,0.000117810683509174,9.41005770111942e-05,7.18291575123181e-05,5.23446895879165e-05,3.63862820048152e-05
