"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00150911669882856,0.00370091175735029,0.00799896991645834,0.0152930855084254,0.0260260122163726,0.0397154546105625,0.0548009012363423,0.0690482713682244,0.0802804895352226,0.0870218302221165,0.0887185196277771,0.0856676998580935,0.0787448570801649,0.06918788104694,0.0583620665379776,0.0475114130184086,0.037601736652455,0.0292527230941171,0.0227315881112199,0.0179512088291144,0.0145664230377121,0.012128170754325,0.010244871901653,0.00865586197476238,0.00721072645954837,0.00583770898518226,0.00453429364159652,0.00335690475803359,0.00238591113570923,0.0016754696740234,0.0012204631969988,0.000961103357482099,0.000815188475640736,0.00072123134103437,0.000659329315858218,0.000634627275049777,0.000642277139826617,0.000649686711514327,0.000614754474929949,0.000518791196281047,0.000380751453065389,0.000240152469186957,0.000129597841129308,5.96767880569514e-05,2.34398235274993e-05,7.8498917006708e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00071924080534337,0.00195839483467364,0.00466966876124855,0.00980407330056656,0.0182270952236171,0.0301945496843741,0.0448945243018138,0.0604483984292597,0.0744597420346736,0.084778034420735,0.0900512502845215,0.08992388818298,0.0849409534961496,0.0763406617392238,0.0656203148907591,0.0541934154965418,0.0432483063929533,0.0337244897216025,0.0262020315011757,0.0207260858485113,0.0168421623920689,0.0139246291886073,0.0115197037577843,0.00943329389989698,0.00760147798665539,0.00597493015233961,0.00451986729518929,0.00325823073548939,0.00225263104956961,0.00154734244682197,0.00112524100822299,0.000907192557527586,0.000790396681844214,0.000703164013012657,0.000634505607974327,0.000609321301524871,0.000632630082574015,0.000661893574535471,0.000636681477700155,0.000531631371396015,0.00037559410573956,0.000222204043946507,0.000109659557677241,4.50727692664244e-05,1.54235919109734e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000503051774768784,0.00138303647340157,0.00335356522603884,0.00721266005143971,0.0138083316255055,0.0236634112264079,0.0365548967405044,0.0513183325357086,0.0660240861984602,0.0784392379578455,0.0865854561310228,0.089309197134644,0.0866276636726679,0.0796488687483421,0.0700401002613424,0.0593768272410931,0.0488319841545289,0.039226856439086,0.0311204695403376,0.0247398579490887,0.019928350511804,0.0162885969294082,0.0134315022102378,0.0110959703867983,0.0091141755424768,0.00736511184525892,0.0057867022857753,0.00438728895369743,0.00321352110803662,0.00230247523927086,0.00165595812764535,0.00123409565969838,0.000967833382057014,0.000793724311239303,0.000685020543215388,0.000643173664289699,0.00065676819278101,0.000678221723102348,0.00064874963286496,0.000543644348628537,0.000388749404274393,0.000234650306802603,0.000119052360383881,5.06750260739239e-05,1.80972219441191e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000593965167951245,0.0014435194541134,0.00317647631294593,0.00636955929236331,0.0116769279700897,0.0196310205984112,0.0303546854216351,0.043265601717247,0.0569961358754572,0.0695818038846301,0.0789888414851719,0.083746430922423,0.083423596989066,0.0786539382197768,0.0708035910447121,0.0613731049640085,0.0516599980638437,0.0426341611515207,0.03495265401671,0.0289234312888908,0.0244814072625477,0.021229657702973,0.0186546945615882,0.0163128087503963,0.0139536041109397,0.0115305352408377,0.0091383041731936,0.00692510168260688,0.00502026391128271,0.00350360151854631,0.00239269493032132,0.00164566778624592,0.00117997940236206,0.000904901810195027,0.000755338159861878,0.000691510009931235,0.000679149004699058,0.000673911447460151,0.000632314078691324,0.000535255600331288,0.000398662010854964,0.000258060134614186,0.000144345927681582,6.95789640948498e-05,2.88914173840956e-05,1.03165593911574e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000271362888928407,0.00073949618450292,0.00181514219417354,0.00401778271557687,0.00805066623318135,0.0146569404680697,0.0243296977331891,0.0369392422460627,0.0514241556426135,0.0658472845059728,0.077824811894271,0.0852867094179595,0.0872008589196101,0.0838584222041026,0.0765341419761649,0.0668580457797708,0.0563250720667881,0.0461384692837327,0.0372050116915753,0.030047534143885,0.0247015891661493,0.0207952420845023,0.0178007851634097,0.0152914781422037,0.0130430200805139,0.0109916579130624,0.00913611174407598,0.00747380117307469,0.0059872984694496,0.00466396910179731,0.00351351245159101,0.00256075275341585,0.00182313283647402,0.00129963721586722,0.00097319185601119,0.000812272237946729,0.000762140726693153,0.000748344357195158,0.000701555626659169,0.000590626414144505,0.00043343134005409,0.000273694975165278,0.000147865425534312,6.81998424468448e-05,2.68379629160176e-05,9.0027495154043e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.00041894272932865,0.000972133103382707,0.00206166488238117,0.00402726929627224,0.00728754171060153,0.0122986330513553,0.0194169460569391,0.0287242465220226,0.0398297829934353,0.0517657295778309,0.0630814701386096,0.0721936704542228,0.0778170466203262,0.0793236131128366,0.0768098068321884,0.0710425263150112,0.0632092474519219,0.0546152435629599,0.0463804747500709,0.0391883819482822,0.0331844937425626,0.0281550748885319,0.0237925184171077,0.0199200414625164,0.016530514615195,0.0136846132608865,0.0113854660066131,0.00952292222017125,0.00792272255392772,0.00643810713969467,0.00502101378462792,0.00371954520403083,0.0026224588086857,0.00179566026600951,0.00124804127602093,0.000936993860931407,0.000785107051125766,0.000707603049816245,0.000635888846539971,0.000535542475876974,0.000407914913904245,0.000276177623866668,0.000164919244721715,8.64750997524301e-05,3.97792174672717e-05,1.60338594361238e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000409475146434849,0.000923241704396154,0.00191209184867372,0.00367240064801373,0.00658955342337856,0.0111142110815346,0.0176804495445409,0.0264848846079445,0.0372790225147571,0.0491878405299648,0.0607784982419989,0.0704014936782521,0.0767121549082623,0.0790025116814863,0.0773097539157889,0.0722921745882636,0.0649912886957709,0.056621158592601,0.0482989328137956,0.0408029422076766,0.034409112783199,0.0289827092096716,0.0242348921522563,0.0199889300152883,0.0162614215744981,0.0131596557466258,0.0107273394116739,0.00886041469793912,0.00735627493810719,0.00602920049305871,0.00480134440145165,0.00371401971890192,0.00286577075261578,0.0023283801805235,0.00209285214392794,0.00206027977518142,0.00208079173070185,0.00201539804998967,0.00179519769985553,0.00143896928690122,0.0010276137204892,0.000650776993351726,0.000364673849494002,0.000180451808362383,7.89430275297487e-05,3.05054648693079e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000618414303984432,0.00127717130640847,0.00242821488405516,0.00429809408936262,0.00716601731262265,0.0113688935613898,0.0172477487226514,0.0250488390682383,0.0346832416517018,0.0455645422206139,0.0565572501803621,0.0662107705474626,0.0731155828810888,0.0763849745166942,0.075767578771385,0.0717124338894358,0.0651587870652491,0.057273964779908,0.0491778711393192,0.0416759169553527,0.0351373598595253,0.0295600478898618,0.0247816657930917,0.0206762122010705,0.0172199975579992,0.0144262442004591,0.0122335909054389,0.010484358000623,0.00897446331217028,0.00756132426968437,0.00622236777357123,0.00503873126409017,0.00412315847906387,0.00352712664987838,0.00320498284894524,0.00302278868419946,0.00282468199009361,0.00250437572503026,0.00204717028954861,0.00151759818942305,0.00101136406364536,0.000602965557249022,0.000320790621469833,0.000152088733851686,6.41285676812149e-05,2.41087250486882e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000845745156413869,0.00163029686882295,0.00294050599860215,0.00500327529980195,0.00807644359965407,0.0124290018598394,0.0182751372733419,0.0256598681008347,0.034363933594465,0.0437936174562185,0.0530521955421033,0.0610959427640335,0.0669880854923278,0.0701187825842469,0.0703435626779222,0.0679366714172038,0.0634903515560552,0.0577242166553771,0.0513126610951992,0.044764582823088,0.038386664381095,0.0323438877970187,0.0267599117676707,0.0217870681204863,0.0175828846551452,0.0142552149662377,0.0117719137903811,0.00997981066619233,0.00865298620588809,0.00758531674683819,0.00665146352295517,0.00581549597275584,0.00509943023013184,0.0045348841310519,0.00412645655761225,0.00384113710012537,0.00361801358699652,0.00339225332713576,0.00311496038297654,0.00276440967850652,0.00234547662544744,0.00188548415756845,0.00142385348629169,0.00100212343002209,0.000652640663015858,0.000391024651136128,0.000214368745209734,0.000107184912930525,4.87202539733143e-05,2.00816716521787e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0.00169683592263687,0.00284338423106206,0.00456024096932769,0.00701539891080553,0.0103735602728794,0.0147646809231568,0.0202410321931655,0.0267288168772506,0.0339886571949847,0.0416024809922785,0.0490025653377618,0.0555461695679778,0.0606204897973566,0.0637654924937217,0.0647521971157974,0.063616684150424,0.0606379429677158,0.056259108813677,0.0509858692535195,0.0452945236736622,0.0395705604107075,0.0340876148875373,0.0290194806952598,0.0244655042601614,0.020476504149327,0.0170691571072013,0.014228745542713,0.0119122790459315,0.0100552813579239,0.00858182364503351,0.00741639405397222,0.00649267175390778,0.00575672843922569,0.00516495535311668,0.00468000229371164,0.00426729953894828,0.00389403106261446,0.00353145135003797,0.00315836010283026,0.00276417351894288,0.00235031676490998,0.00192895638649072,0.0015193656060012,0.00114278745417995,0.000817209075325461,0.000553560112046806,0.000354063658862761,0.000213239142468731,0.000120653205013823,6.4049871240704e-05,3.18420822977235e-05,1.48064128967881e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0.00241733339393125,0.00373355304854003,0.00556749377155528,0.0080264500898763,0.0112036216929666,0.0151562604314034,0.0198821539846453,0.0252993627545243,0.0312249278997712,0.0373772592917227,0.0433889332058944,0.0488437057459159,0.053344625635007,0.0565494744167479,0.0582572455143195,0.0584054504005471,0.0570891329363672,0.054526658748495,0.0510094048925357,0.046856640117775,0.042363783812067,0.0377804710624157,0.0332959270965196,0.029042846386147,0.0251079229007728,0.0215399905294709,0.0183648037555077,0.0155849944011769,0.0131902842478127,0.0111595652317151,0.00946251038187562,0.00806548028553628,0.00692867982543303,0.00601146486060274,0.00526995185421408,0.00466087197749926,0.00414334789895854,0.00368163865041027,0.00324859294216448,0.00282733509708982,0.00241164402066913,0.00200463065390523,0.00161597873442942,0.00125805792337639,0.000942680310273877,0.000677805662540241,0.000466556821872014,0.00030680905707539,0.000192329991861538,0.000114892418368308,6.52303449028234e-05,3.52036402111783e-05,1.80292505841085e-05,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0.00285062563649208,0.00428556387228187,0.00623748123332323,0.0087992783806841,0.0120427959702351,0.0159947433742204,0.0206230771746509,0.0258163785718022,0.0313754257325924,0.0370237058330249,0.0424257148382019,0.0472340472023623,0.0511285519532402,0.0538696194730065,0.0553317355084593,0.0555057773397812,0.0544980737623518,0.0524909025694885,0.0497017027072213,0.0463535994016508,0.0426419455305926,0.0387267940943207,0.0347363227647415,0.0307741114815522,0.0269305777460444,0.0232858709516206,0.0199122338252025,0.0168687574227286,0.0141933279805943,0.0119026047260715,0.00998941614540861,0.00842590700280964,0.00717058257828036,0.00617178238668533,0.00537514420812044,0.00472873657114231,0.00418530938354657,0.00370665864405338,0.00326471351111628,0.00284179415964619,0.00243069190761128,0.00203263222686828,0.00165454628596756,0.00130613527870592,0.000996950906233006,0.000733784011769055,0.000519701196673854,0.000353541754725256,0.000230594663771973,0.000144053639527257,8.60805446538447e-05,4.91366564771466e-05,2.68086458487122e-05,1.39506318182816e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.00246552641152018,0.00372088281324794,0.00544394482358989,0.00773231248512219,0.0106679465441699,0.0143055259627503,0.018646747289413,0.0236226554514483,0.0290832942700281,0.0347881206906687,0.0404311364701363,0.0456639853967679,0.0501514109928071,0.0536035387831309,0.0558269871815265,0.0567403496933219,0.0563696167934374,0.054840806871702,0.0523355842920857,0.0490665418411457,0.0452479119232423,0.0410756676471861,0.0367261938693082,0.0323519512084807,0.028087454603148,0.0240471906523435,0.0203279189998578,0.0170016227657845,0.014111460886329,0.0116735929288624,0.00967281536243866,0.00807261493769977,0.00681924533991719,0.00584874421165495,0.00509626356860816,0.00449947602600851,0.00400465044742875,0.00356911651310747,0.00316221885687988,0.00276626828904671,0.00237477802670224,0.00199032604053626,0.00162157696802914,0.00127967256323837,0.000975228751968056,0.000715997346484003,0.000505269533281055,0.000342160627890393,0.000221986778008075,0.000137758522835137,8.17530909669501e-05,4.62851872152513e-05,2.50139688927778e-05,1.28984986000854e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.0022519930421112,0.00343661736334883,0.00506920784684833,0.00723936388084666,0.0100284133018292,0.0134904167998615,0.0176409374972234,0.0224337145728459,0.0277512554829501,0.0333948881594932,0.039094092309329,0.044529870520452,0.0493646257405113,0.0532996669316924,0.0560922553516962,0.0576033854525062,0.0577901577529183,0.0567102757127987,0.0544915393829906,0.0513179431481888,0.0473985217680919,0.0429574552458558,0.0382171019904202,0.0333912718699686,0.0286757341204633,0.0242364845518251,0.0202061226539524,0.0166680938214962,0.0136642280769486,0.0111902069363435,0.00920948035765426,0.00765953918400012,0.00646710115617321,0.00555455334009927,0.00484976212683014,0.00428882590111639,0.00381951385299299,0.00340165032872825,0.00300795238204354,0.00262272842723786,0.00224115640965151,0.00186681751416176,0.00150892239527004,0.00117888640123443,0.000887396875265696,0.000641733424552438,0.000444849867352854,0.000294956683657258,0.000186753331137286,0.000112757685480065,6.4874331091539e-05,3.54770038957145e-05,1.84697345662266e-05,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0.00192532624290659,0.00304664378142534,0.00465893560649512,0.00688657576692807,0.00984086112905111,0.013596333727346,0.0181611797381389,0.0234568470184358,0.0292989755179009,0.035405344968071,0.0414169098140656,0.0469350362162514,0.051591826505731,0.0550748653117501,0.0571948255566949,0.0578821511093226,0.0571956477585619,0.0552870352151921,0.0523744143450541,0.048699833901147,0.0445036582857977,0.0400053433468553,0.0353966305213305,0.0308417188587469,0.026480701439379,0.0224280251472896,0.0187787657637679,0.0155943647035446,0.0129103704235497,0.0107250937963954,0.00901086086249708,0.00771234256728996,0.00676064994508243,0.00607728072196022,0.00558441917324848,0.00520848692975561,0.00488568145081774,0.00456456279604929,0.00420956997961299,0.00380231513221798,0.00334277413486724,0.00284562313759767,0.00233629689824163,0.00184415751859246,0.00139598129824912,0.00101156818435316,0.000700418621237008,0.000462978972748705,0.000291733443155636,0.000175231416025938,0.00010013677838219,5.44850928041866e-05,2.82034280870325e-05,0,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.0021606492422041,0.00334594877160969,0.00500800403975408,0.00725197687362895,0.0101639199615962,0.0137933921948936,0.0181350585916977,0.0231046973719792,0.0285373971593063,0.034183787604025,0.0397342893990818,0.0448430353177282,0.0491834345280241,0.0524801779173622,0.0545472306017574,0.0553159015901746,0.0548225134694294,0.0532072668563009,0.0506711384500819,0.0474474287642932,0.0437709454228832,0.0398506487241913,0.0358610936499392,0.0319365282514733,0.028176231516442,0.0246481678787938,0.0214002750526636,0.0184610604846515,0.015843941453836,0.013550917847631,0.0115708387374926,0.00988538962828625,0.00846900594165012,0.00729203420801522,0.00632309692115485,0.00552718310308856,0.00486857379103327,0.00431014086740726,0.00381673831130445,0.00335927191636087,0.0029171109038044,0.00248142908039918,0.00205442469473816,0.00164647251843977,0.00127185601038052,0.000943760556665792,0.000670985854796483,0.000456274508817357,0.00029624269427592,0.000183532207166729,0.000108347313637168,6.09277787305704e-05,3.26603140560296e-05,1.66431508651598e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_28",0.0011806009652125,0.00197979137847828,0.00318688907515314,0.00493074884393949,0.0073435875105491,0.0105298333207423,0.0145537376463642,0.0194001354323262,0.0249590936250974,0.0310114571010203,0.0372419507172254,0.0432668398922527,0.048679437225851,0.0531021020705654,0.0562489243185014,0.0579433692804964,0.0581433360145444,0.0569261441184161,0.0544743386425421,0.0510375810850666,0.046906970669176,0.0423807502339113,0.0377448366172518,0.0332420113204879,0.0290559657615962,0.0253004387675616,0.0220185543927138,0.0191890423536641,0.0167470297414648,0.0146045393281384,0.0126795897388587,0.0109111924207819,0.00927516934483732,0.00778049606654609,0.00645655115969108,0.00533394815201672,0.00442562673650735,0.00371758186261964,0.00317087754374251,0.0027332150624526,0.00235353004984746,0.00199599800947884,0.00164524028973524,0.00130422512126987,0.000986904559347392,0.000709360183530192,0.000482620738646906,0.000310283402726283,0.000188260098266175,0.000107703121574082,5.80516346458688e-05,2.94628455037206e-05,1.40744070639115e-05,0,0,0,0,0,0,0,0,0,0,0,0
"Age_29",0.00118584249050227,0.00198522230130445,0.00319241069044234,0.00493365528065984,0.00733765062592977,0.0105159648814953,0.0145320629261921,0.0193712168979121,0.0249233044660923,0.0309660674714714,0.0371662517945494,0.0431156700250229,0.0483812824665287,0.0525631580182119,0.0553684475517335,0.0566537376593338,0.0564323173581526,0.0548584565915226,0.0522010585948524,0.0487771747178046,0.0449051836684829,0.0408721586002287,0.036911993695608,0.0331918053127306,0.0298121362134506,0.0268104801487826,0.0241617436088122,0.021796336433346,0.0196178716783652,0.0175277948258766,0.0154513051909498,0.0133592157378333,0.0112736725778183,0.00925969768667585,0.0074008976084929,0.00577300294929015,0.00442198764392763,0.00335536266119624,0.00254257577814914,0.00193398140244257,0.00147529232726454,0.00112066438020576,0.000837988425961495,0.000609602595269628,0.000427018525804412,0.000285853898895189,0.000181766346445002,0.000109381988373519,6.21523981671974e-05,3.33154396949473e-05,1.68074417448475e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_30",0.000856233661493432,0.0014887517105306,0.0024848942765272,0.00398522514085979,0.00614634447647698,0.00912043042718158,0.0130248912833532,0.017895799699639,0.023654317115877,0.0300826163199088,0.0368162488694579,0.0433830612207238,0.0492755792793494,0.0540278895848037,0.0572982595606715,0.0589171967358288,0.0588850656601133,0.0573470035908586,0.0545522878004442,0.0508035427529252,0.0464202982087926,0.0417261965061312,0.0370328227064331,0.032613009743879,0.0286761699492447,0.0253394917520019,0.0226115312454743,0.0203983220261729,0.018535451737973,0.0168305901629698,0.0151195308598239,0.0133093890250209,0.0113940513610502,0.00944480811697803,0.00757464716845498,0.00589579758227534,0.00448509687407418,0.00336777564567392,0.0025203370468639,0.0018914841762793,0.00142325852102561,0.00106442808945692,0.000781355392589792,0.000555777134999458,0.000378831856303336,0.000245398160196818,0.00015016880856784,8.64942287037535e-05,4.68226363456927e-05,2.37518355632048e-05,1.12722736564657e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_31",0.000956164456086322,0.00165847557035703,0.00275373930301988,0.0043849371801375,0.00670309003245387,0.00983680295570367,0.0138691644299111,0.0187969968704846,0.0244977063605466,0.0307213995449554,0.0371017548824274,0.0431975535450973,0.0485599479641162,0.0528016410360099,0.0556490063448018,0.0569823505760335,0.0568191649101395,0.0552866597246737,0.0525950337429346,0.0490023500706909,0.0447981955192596,0.0402947628605316,0.0358064850661645,0.0316194000917831,0.0279534210601862,0.0249220042562238,0.0225169221048875,0.0206171570645829,0.0190225030377958,0.0175155353061568,0.0159196825876346,0.0141447806119594,0.0122030748273286,0.0101919216615382,0.00825369528446067,0.00652573850958049,0.00510110094639001,0.00401004003197379,0.00322124316308784,0.00266495361531907,0.00225893610059643,0.00193069233190616,0.00163223173324765,0.0013423016772571,0.00106078357363725,0.000799109766794895,0.000570914032065106,0.000385633955572652,0.000245716866221048,0.000147459604135404,8.33171456419531e-05,4.42600058491014e-05,2.20860996502354e-05,0,0,0,0,0,0,0,0,0,0,0,0
