"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00199463470885931,0.00435018090404482,0.00850252634452665,0.0149537819395064,0.0238375308734223,0.0347690433352421,0.0468959067804546,0.0590568930620082,0.0699368946799119,0.078194399397874,0.0826963232175555,0.0828643324800821,0.078900963778744,0.0716950000827867,0.062488693640058,0.0525208051183509,0.042823761052122,0.0341377329950373,0.0268993072516801,0.0212596019758685,0.0171295477116362,0.0142327355798052,0.0121895496154411,0.0106207245326107,0.00924562983099995,0.00792137403861575,0.00661642546027438,0.00535899069240179,0.00419784728426213,0.00318452257349067,0.00235643754256835,0.00172410311757086,0.00126926155738202,0.000956518824098265,0.000747769663262697,0.000610630571878826,0.000520265542269169,0.000457807848294076,0.00040813528879896,0.000363007207049297,0.000313742331218657,0.000258448295751172,0.000199420701784093,0.000142045490171659,9.23124991669114e-05,5.428135717847e-05,2.86950414328575e-05,1.35732746312597e-05,5.73146842303507e-06,2.15143939610659e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00134970962054118,0.00307602663028435,0.00625022225007753,0.0113996412892827,0.0188321997621306,0.028474993840205,0.0398267015859869,0.052029472993994,0.0639227807449841,0.0741411135072875,0.0813019679895967,0.0843296893059122,0.0828109685327234,0.0771336048478017,0.0683482401004717,0.0578806146257839,0.0471835481323047,0.0374213791737436,0.029297358750923,0.0230373434099653,0.018490319772638,0.015286095160967,0.0129817156677906,0.0111834301203023,0.00963713683686784,0.00823296191228941,0.00695756191602601,0.00582443693799357,0.00483334409099908,0.00395956045361223,0.00317037896984671,0.00245164167365521,0.00182010331276674,0.00131013907801755,0.000944511871262595,0.000718240992789287,0.000602271829929328,0.000557223446898448,0.000540655961301223,0.000532813156513417,0.000501907722882227,0.00044075461519353,0.000354717239674817,0.000258686720658619,0.000169735087350392,9.98084758402743e-05,5.23973488402537e-05,2.4547346804021e-05,1.02535308074792e-05,3.81142553444217e-06,1.26022994704555e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00098676877971111,0.00217921055245209,0.00435787537392594,0.0079354505453332,0.0133134408333027,0.0208627126565211,0.0308552932588861,0.0432143344743717,0.0570688190468067,0.0705641971257308,0.0812921105364397,0.087113325236892,0.0870919465122698,0.0816754269645719,0.0723626410361921,0.0611317342813345,0.04981631961064,0.0396832054821499,0.0313442301192216,0.0248819766307598,0.0200901465751252,0.0166353832041716,0.0141183726641137,0.0121691341809879,0.0105396748186156,0.00913247375532672,0.00793567035302479,0.00692431509823671,0.00601783679743592,0.00511195451171666,0.00415248055722933,0.00318650533919335,0.0023444319206555,0.00175630607297044,0.00146953546164972,0.00141609773261575,0.00144853026512558,0.00142509529865634,0.00128209663256373,0.00105081252014511,0.000805773354532433,0.000605197384008705,0.000471134875747557,0.000398706717666217,0.000371063174222994,0.000361027960984176,0.000337667363852234,0.000283508566146889,0.00020494360160484,0.000124846183126335,6.34460160776827e-05,2.57820641968579e-05,9.02992076109687e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.00100915254103801,0.00205771769969771,0.00391031119208169,0.00693817111699528,0.0115589908888206,0.0181441712908142,0.0268832584071141,0.0375975829114363,0.0495427429268033,0.0613970235826662,0.0714776312260145,0.0781849981131383,0.0805023487941744,0.078301439500927,0.072293902622288,0.0638112034794391,0.0543181626824823,0.0450688830133766,0.036871278727391,0.0300959667352711,0.0247720252716104,0.0207447394716066,0.0177523913554362,0.0154975273889208,0.0137065375731109,0.0121657345099465,0.0107376637321058,0.00935313259676781,0.00798796497841098,0.00664862408742947,0.00537057674663335,0.00421790525533874,0.00326709395281782,0.00257601065795851,0.0021471596833474,0.00191705626332547,0.00178249864910797,0.00164456159453259,0.00145132572629514,0.00120798196038641,0.000955034809872411,0.000736362025239812,0.000576804304505914,0.000479016191389018,0.000427920596464155,0.000399652049118074,0.00037027083429869,0.000325577478588089,0.000264693212193123,0.000197685365446052,0.000136649672851701,8.89781022614263e-05,5.56122715677876e-05,3.38362080528459e-05,1.76008880814746e-05,1.0625706866835e-05,5.8793355269108e-06,2.97483992470049e-06,1.37720069271195e-06,0,0,0,0,0,0
"Age_16",0.000779634833156025,0.00155951427696211,0.00293444476223849,0.00523016632653445,0.00889012533658176,0.0144287507368608,0.022342335887392,0.0327855245660759,0.0452937944612995,0.0585751325160396,0.0706778665884042,0.0795041742758259,0.0835470489481476,0.0823304926594801,0.0765150542318366,0.0675887119899231,0.0572655450894131,0.0470363613040326,0.0378886861177974,0.0303298666845067,0.0244948209734474,0.0202856611043234,0.0174073828774403,0.0154515747129492,0.0139860757530846,0.0126715945312598,0.0113211306589171,0.0098949358796015,0.0084380662665164,0.00702198972408188,0.00571420545088635,0.00457603540701236,0.00365684869263401,0.0029815092216201,0.00253229595713849,0.00224519550341677,0.002031062066513,0.00181129321392391,0.00154874269254742,0.00125571699193701,0.000973281893515587,0.000741390326289355,0.000579328531409474,0.000484229368851643,0.000437373954593319,0.000412022617371393,0.000382796853862872,0.000335337737637281,0.000270190105128771,0.000199282718566607,0.000135997226805178,8.78437106302743e-05,5.50463791559673e-05,3.39735612670539e-05,1.85373232159921e-05,1.15111551455599e-05,6.58813473574297e-06,3.470275589119e-06,1.67957828531661e-06,7.4927618453485e-07,0,0,0,0,0
"Age_17",0.000692609878933223,0.00130652011439067,0.00239098126069913,0.00425835204861397,0.00733381952165285,0.0121688666601472,0.0192911097624898,0.0290021665163295,0.041008922036297,0.0541991730095676,0.066688610552277,0.0763233018569274,0.0813757046036096,0.0812105918093049,0.0763266839352715,0.0681395731311139,0.0583574515452953,0.0485083606688623,0.0396295448559427,0.0322489486221432,0.0264724438009524,0.0221686644440604,0.019058073631607,0.0168199281462393,0.0151459371260188,0.0137886128301528,0.0125704680855403,0.0113662340903881,0.0100923929224666,0.00872119651144709,0.00729689031065048,0.00593091247814446,0.00475392071487684,0.00385105145940441,0.00322681644167182,0.00281164189060874,0.00250276947031488,0.00221541830988494,0.00191381612246316,0.00160971139183805,0.00133325607751586,0.00110450968410435,0.000924114726998263,0.000783107246075753,0.000671561601196983,0.000578956766046108,0.000492812272067713,0.00040338725617202,0.000310082098721109,0.000221407865789007,0.000147822688602313,9.44147239401846e-05,5.95637559622112e-05,3.80252527951019e-05,2.23392049681699e-05,1.51549980901545e-05,9.6771850635686e-06,5.79619589404853e-06,3.25910107576885e-06,1.71425697982325e-06,8.4447334202501e-07,0,0,0,0
"Age_18",0.00071166470401527,0.00128928502013514,0.00229085459015993,0.0039901691755149,0.00677643247967424,0.011146287032385,0.0176133079997796,0.0264767785476491,0.0375538456176143,0.0499000776391946,0.0618484406042498,0.0714046652020083,0.0769329183180884,0.0776732997011435,0.0740226380464252,0.0671846940090226,0.0587218380489158,0.05001580832346,0.0419904646839205,0.0350669743780624,0.0293257148181584,0.0246819897922289,0.0210245901178242,0.0182452795063295,0.0162306146511751,0.0148323743721981,0.0138411456935014,0.0130041846461074,0.0120730315331496,0.0108820452583151,0.0094230681798915,0.00783175261121562,0.00631419949139186,0.00504089071567932,0.00407940399432163,0.00339319733957284,0.00288991422217815,0.00247762001715016,0.00210328068433418,0.00175865087039078,0.00145730484013222,0.00121054589191495,0.00101612861156801,0.00086374078047422,0.000741058228795738,0.000636277405204443,0.000537663514677015,0.000437830265102328,0.000336829500870659,0.000242570978616447,0.000164125497273519,0.00010624766765217,6.77002767405531e-05,4.35492332798746e-05,2.84924577594558e-05,1.78511713847664e-05,1.19090933886637e-05,7.55644952675893e-06,4.54155392066007e-06,2.58660929977343e-06,1.38991682815437e-06,7.07419057582836e-07,0,0,0
"Age_19",0.00138705477704529,0.00226251318966197,0.00364410692405206,0.00577852949578927,0.00898203634515001,0.0135785032767934,0.0198147601807623,0.0277216608902552,0.0369386951825518,0.0466753562974519,0.0557767482420833,0.0629921535661385,0.0673077231627544,0.068257218575371,0.0660562544205278,0.0614398793904576,0.0554392169925421,0.0490329818423165,0.0429260170449607,0.0374794231645544,0.0327632266706839,0.0286974877407573,0.0251732385502975,0.0221343389327191,0.0195772848520049,0.017489881086459,0.0158092711645129,0.0143994192294099,0.013086563322041,0.0117304490499776,0.0102796901888122,0.0087832487810876,0.00735229095093129,0.00609634737189213,0.00507305286869153,0.00427589604700917,0.00365069101190722,0.00313371150785009,0.00267812840894155,0.00226414204230372,0.00189269155336254,0.00157244058316183,0.00130857602974454,0.00109900663815498,0.000935711460157475,0.000807225983478567,0.000701706468655202,0.000610334169025401,0.000528155733335016,0.000454325524028462,0.0003898795070944,0.000335203223684341,0.000289019217133423,0.000248635073716667,0.000211547442710304,0.00017625230648717,0.000141502822822347,0.000111013072006703,8.3554424222664e-05,6.03060831484977e-05,4.17070049078513e-05,2.76267024822177e-05,1.75371333000039e-05,1.06554006320741e-05,6.19370303837093e-06
"Age_20",0.00161567548731992,0.00265478772400404,0.00423976630013591,0.00657199975635519,0.00986167413437247,0.0142835406017262,0.0199169399533806,0.0266918829979584,0.0342957281373308,0.0421900804272785,0.0496432591089996,0.0558505088106717,0.0601241701434094,0.0620198665122106,0.0614956135265708,0.0588624297856677,0.0547081590735046,0.0497024078256607,0.0444553134086116,0.0394022439832791,0.0347895723514127,0.0307182517419062,0.0272043587166596,0.0242328000654975,0.0217606116041336,0.0197130072971191,0.017977926424641,0.016415710638401,0.0148934055939985,0.0133266360591805,0.0117028524717147,0.0100773537652265,0.00854301709199467,0.0071907772546229,0.00607379949335176,0.00519679943121204,0.00452410061304455,0.003994289103969,0.00354682006231947,0.00313534532180072,0.0027349267432985,0.00234181140468374,0.00196609026980294,0.00162353966591605,0.00132795318919418,0.00108581883588581,0.000895462277659988,0.00074882606412209,0.000635456323713698,0.000545245140085198,0.000470455871627501,0.000405658261860691,0.000347663630595053,0.000294328186510637,0.000244748609895066,0.000198788405322796,0.00015690893610126,0.00011835201510949,8.7680654542713e-05,6.2386619170575e-05,4.25671586494953e-05,2.78433887346034e-05,1.74674464369905e-05,1.04964575297808e-05,6.04164289747057e-06
"Age_21",0.00156683236689257,0.0025416509085111,0.00402197545879525,0.00619969343175093,0.00928055116824049,0.0134515260054302,0.0188163180875767,0.025343890004299,0.0327783133271152,0.0406247978626293,0.0481846085892814,0.0546646325878929,0.0593478198981281,0.0617652307784849,0.0617880495704751,0.059678377576798,0.0559374341225861,0.0511844775375397,0.0459882696697989,0.0407821588194782,0.0358485770865781,0.0313457553767221,0.027369086512374,0.0239757682806523,0.0211852151857044,0.0189576979209681,0.017191456291026,0.0157316558992404,0.0144117688045555,0.0131072002484458,0.0117657505617057,0.010409361365525,0.00910538804688249,0.00792627249269808,0.00691142497412593,0.00606100943003986,0.00534145292004736,0.00470738411469061,0.00412067931200242,0.00356068079718492,0.00302414477908003,0.00252090176636381,0.00206573775271311,0.00167191480721205,0.00134685856470342,0.00108997286179832,0.000893177063526939,0.000744049876844966,0.000629659982936803,0.000538910339810019,0.000463936789333101,0.000399553506697439,0.000342627933455423,0.00029093273505167,0.000243317773682398,0.000199295512412784,0.000159019868120536,0.000121792100601472,9.1578259939888e-05,6.62657234098577e-05,4.60954572342103e-05,3.08090948863979e-05,1.97999201873161e-05,1.22146616502027e-05,7.2394754749136e-06
"Age_22",0.00229433154396756,0.00347507212974198,0.00515744738939761,0.00748078345168097,0.0105730758496926,0.0145266428713438,0.0193527627958974,0.0249458380391655,0.0310654870766807,0.0373381048621874,0.0432924352486069,0.0484378454317643,0.0523432463016231,0.0547227575110372,0.0554849619156259,0.0547236100924661,0.0526688915578382,0.049653602022832,0.0460104845842516,0.0420368478984635,0.0379759001441713,0.0340125329473619,0.0302836513846773,0.0268844945162971,0.02386706606906,0.0212407024413115,0.0189745017083856,0.0170065075336615,0.0152623378652787,0.0136802070304771,0.0122235277358797,0.0108842508967486,0.0096739766661904,0.00860978826387872,0.00769602585302755,0.00691965082517502,0.0062518834430464,0.00565560317133428,0.00509629977014793,0.00455074380398203,0.00400999567366061,0.00347857420031236,0.0029694932299868,0.00249874549111086,0.00208041153758215,0.00172336217511402,0.00143036780713851,0.00119852629286749,0.00102060047055786,0.000887001418831383,0.000787766456094348,0.000713111552091659,0.000654577563610217,0.000605434398745097,0.000560561227543625,0.000516402303992771,0.000470935170122977,0.000423432664848766,0.00037249703512348,0.000323393606320327,0.000274410441381436,0.000227339940454282,0.000183698166594943,0.00014463016454705,0.000110850367010225
"Age_23",0.00217334571250264,0.0032346604007977,0.00473842220362898,0.00681494990412148,0.00959645920031134,0.0131931208328782,0.0176569101956854,0.0229491413519798,0.0289084178370508,0.0352374032802149,0.0415156948635734,0.0472505606558733,0.0519506275164539,0.0552089748548195,0.0567792653086751,0.0566170380040393,0.0548709638650925,0.051838705559524,0.047901805208738,0.0434578017241351,0.0388644405126892,0.0344108412669398,0.0303068984832981,0.0266791762546675,0.02357787793146,0.0209825610220469,0.0188178979740613,0.0169751284064439,0.0153434097634338,0.0138370531343684,0.0124127006452362,0.0110699839435441,0.00983695395784289,0.00874815527153248,0.00782408622562757,0.00706017526254695,0.00642604450898787,0.00587630112821614,0.00536330416804286,0.00484977706189895,0.00431694471531058,0.00376557820371361,0.00321220832613547,0.0026818841019538,0.00220002425004875,0.00178583961584515,0.00144918482146697,0.00118984277874703,0.000999635699459707,0.00086506208072471,0.000771245687837869,0.000704203810857523,0.00065253308950501,0.000607894418592078,0.000560184885381147,0.000518971897720223,0.00047389289547238,0.000425886199286157,0.00037615759923968,0.000326077992187534,0.000277077481740077,0.000230503921037727,0.000187522389853683,0.000149026502420675,0.000115581232482202
"Age_24",0.00211920348275473,0.00307785509135055,0.0044400605330788,0.00634826976003389,0.00896185362834971,0.0124346954565422,0.016871901640132,0.0222813116672004,0.0285260265143101,0.0352946210347532,0.0421097181002545,0.0483840492504861,0.0535183273704422,0.0570147726066522,0.05858436897032,0.058195247773201,0.0560569570182894,0.0525549727116528,0.0481515547321072,0.0432971521201834,0.0383724176336217,0.0336672798158089,0.0293854457783443,0.0256525013530082,0.0225226752463385,0.0199782796829238,0.0179351057196147,0.0162617522102126,0.0148146197499988,0.0134769209740573,0.0121863967346459,0.0109403914402898,0.00977796447839692,0.00874962929346313,0.00788829544530235,0.0071932547918324,0.00662991789634303,0.00614222681146325,0.00567088528433197,0.00517032958721516,0.00461979969851768,0.00402508532180757,0.00341239257900074,0.00281827874892212,0.00227798308486245,0.00181697728046468,0.00144711730357044,0.0011670492599301,0.00096535426566031,0.000825329018136771,0.000729308291537796,0.000661614945640192,0.000610058782207769,0.000566211479897081,0.000521938147874357,0.00048218285644464,0.00043998041079291,0.000395911666977153,0.000350808956628127,0.000305673609405595,0.000261573500186423,0.000219578958278975,0.000180617299499543,0.00014543508460307,0.0001145300598464
"Age_25",0.00186882296546719,0.00280809966428763,0.0041503620196017,0.0060195831217437,0.00854648696805133,0.0118429255443937,0.0159710479622266,0.0209109453527572,0.0265208764717265,0.0325323044990547,0.0385585733038187,0.0441435468441315,0.0488327227903116,0.0522454270979207,0.0541621052973825,0.0545293394319384,0.0534622286557782,0.0512185610027925,0.0481100723225887,0.0444617465378431,0.0405696690916683,0.0366755468911143,0.0329625181185048,0.02955256242461,0.0265088597840592,0.0238355479859216,0.0214878519743265,0.0193911518345013,0.0174642027454133,0.0156473093668422,0.0139179251780345,0.0122910921774467,0.0108062291225476,0.00950534127035585,0.0084116315794281,0.00751926040873109,0.006793327678054,0.00618009922459535,0.00562279228670729,0.00507545664524848,0.00451258873964179,0.00393106934429099,0.00334638784002587,0.00278405804136103,0.00227102878968926,0.0018280534958564,0.00146604162663135,0.00118559940055608,0.000977948827802365,0.000829761300870432,0.000726013803699663,0.000652079695402615,0.000596323447384311,0.000550132360231565,0.000501849272848147,0.00046337886581319,0.000422012553704053,0.00037841730750935,0.000333528007136143,0.000288467393385486,0.000244451455703506,0.00020267345201408,0.000164180292575298,0.000129787699250102,0.000100013344690422
"Age_26",0.00167611232843218,0.00252516473130259,0.0037495346257803,0.00547444717683801,0.00783656215748518,0.010964304483758,0.0149435077954788,0.0197765780035913,0.0253503300867217,0.03141348708622,0.0375855389632307,0.0434029610159806,0.0483872089076192,0.0521323878867705,0.0543814586865182,0.0550561779909369,0.0542611239372286,0.0522404667345647,0.0493108011829418,0.0457975503476555,0.0419918509417488,0.0381245332406907,0.034364875606137,0.0308279460651266,0.0275794113270551,0.0246423543654105,0.022005754091457,0.0196309908663777,0.0174710632554693,0.015488417317417,0.0136671493321424,0.0120120897586895,0.0105414614143724,0.00927281977064784,0.00820904859822088,0.00733014116462138,0.00659775958567087,0.00596345289449845,0.00537937311002301,0.00481045210194483,0.00424020107074944,0.00367020640314851,0.00311677923288727,0.00260136557013125,0.00214335305582592,0.00175524049418498,0.00143988431748987,0.00119264369137166,0.00100419688468448,0.000862702136618612,0.000756494407227077,0.000675443446562715,0.000611397541193245,0.000557711894169384,0.00050969326847955,0.000464156138912929,0.000419204533234973,0.000372287036527567,0.000327778457081762,0.000283062664255181,0.000239382098832564,0.000197950285023455,0.00015983223038101,0.000125853428672542,9.65307755783973e-05
"Age_27",0.00194358586752259,0.00286406479378734,0.00417197494912778,0.00599072692735413,0.00845280504834253,0.011678220343844,0.0157400160665829,0.0206265587016163,0.0262169331495685,0.0322523009953079,0.0383543331333558,0.0440683447796308,0.0489198193565641,0.0525106010036186,0.0545815477579316,0.0550523399685027,0.0540179444691889,0.0517375881264089,0.0485499688161649,0.0448073424167131,0.0408266592924882,0.0368528445930419,0.0330499919486181,0.0295135999752228,0.0262864273960743,0.023376084313352,0.0207711264922283,0.0184478328005697,0.0163798246006071,0.0145443041869492,0.0129268552587271,0.0115161185016609,0.0103035545662944,0.00927755224388152,0.00841892490210453,0.00769622917620687,0.00707072442277107,0.00650063470662219,0.00594772303968596,0.00538538272998859,0.00480323087514839,0.00420752474905963,0.00361748912197503,0.00305777431675843,0.00255137348745749,0.00211383075182448,0.00175085313214445,0.00145939208597762,0.00123088947722376,0.00105335060342531,0.000914849848050885,0.000804915272841882,0.000715219550197936,0.000639147117149293,0.000572073067406874,0.000510879874248246,0.000453612502944601,0.000399198691410763,0.00034652747304306,0.000297634668170392,0.000251451102390814,0.000208653698481124,0.000169809902719003,0.000135357384570099,0.000105549427152546
