"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_15",3.72327764702735e-05,0.000162568219663476,0.000600781565034596,0.00194031591315078,0.00534857816249127,0.012415008650763,0.0245176169425003,0.0422189736234017,0.0646493650000183,0.0883379368392161,0.107218491633778,0.115387818969475,0.110939710403111,0.0969946961065304,0.0785627602230372,0.0598759794286835,0.0443132840807465,0.0330520001596325,0.0249611300171163,0.0190057907720617,0.0146689908920303,0.0114815113699229,0.00927437200148036,0.00777987955546456,0.0064587062958684,0.00508681140542101,0.00381704254261501,0.00278472174422717,0.00198456289211829,0.00133425255322465,0.000821210026588369,0.000499575644475264,0.000368034052828985,0.000355433122009831,0.000346264308978533,0.000289365468192446,0.00024448257269627,0.000252255152859976,0.000267174581976702,0.000238104320229457,0.000164389332123698,8.92067340620981e-05,4.80582907643538e-05,5.07209683999084e-05,8.93727016203318e-05,0.00014104968601591,0.00017146735128448,0.000157465259722896,0.0001091510104374,5.70896410974244e-05,2.25363658224112e-05,6.70266855762613e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",2.44573595349192e-05,0.000105056723116108,0.000396228699676658,0.00133938036945784,0.00392072785308504,0.00968390200055587,0.0203358625881943,0.0372097746015548,0.0600405401135432,0.085160208821947,0.105896295833139,0.115945197916254,0.112781035812823,0.0992431861726941,0.0807491612315206,0.0621013763862036,0.046896008806655,0.0358731504962478,0.027430606361458,0.0207352288880433,0.0156802787229748,0.0119943833879272,0.00957002895635674,0.0080713857931575,0.00680545670906195,0.00540865220310861,0.00402507816473972,0.00290215691975986,0.00210247308897409,0.00151259696502781,0.00108330888320198,0.000840651297971095,0.000705818452925693,0.000576136737277315,0.000432511799525954,0.000306499355701187,0.000245097760697329,0.000251710972583488,0.000266583110975357,0.000237715334047021,0.000165087367402481,9.07160121717148e-05,4.95883659529237e-05,5.20962778478977e-05,9.01773738489674e-05,0.000140979763545497,0.000170662108330534,0.000157024116064474,0.000109528419391138,5.7941082098364e-05,2.32271572076813e-05,7.06030443980026e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0,3.31091121538022e-05,0.000162794117902839,0.00066464707617468,0.00221642246558277,0.00613634797949657,0.0144578166030257,0.0295198929074461,0.0522776102496582,0.0795754071123671,0.104005705464342,0.117847706069049,0.117211480703742,0.104129523526874,0.0844975771036505,0.0644932626185359,0.0486734404789155,0.0375696228050844,0.0289975328274947,0.02207843135268,0.016977474922715,0.0134619928386173,0.011198780397615,0.00969415455683181,0.00826900071820336,0.00662770409708604,0.00498076041454503,0.0035926020609047,0.00251090375803405,0.00169045966302956,0.00114971444740426,0.00089953354258314,0.000804285472444259,0.000687065912407403,0.000502531672233675,0.000329984783387302,0.000247164049464611,0.000245594074720834,0.000256539952240817,0.000228832109657626,0.000161325324403666,9.13726706791033e-05,5.19153717644409e-05,5.37555563981474e-05,8.9229425331833e-05,0.000136182781028461,0.000163377582076037,0.000150794850927646,0.000106825807264493,5.80153917282074e-05,2.41803027200886e-05,7.72470736621449e-06,1.89021000939723e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0,0,3.54217178408231e-05,0.00020752516425577,0.000933830184624401,0.00338909669206474,0.0099232183721576,0.0237119235638678,0.0466190915057232,0.0757293212629077,0.103073009480513,0.119962903690904,0.121550079498325,0.109215167421508,0.0886777139038316,0.0669957243299755,0.0501680338564768,0.0388356832523745,0.0299377416282957,0.0224661237423663,0.017182111700155,0.0138576081039207,0.0116241721143148,0.00992097300159033,0.00836374162480796,0.00670779315521359,0.00506586100655832,0.00365903201408501,0.00251377568441496,0.00163874524157199,0.00112815053947179,0.00096775313859195,0.000970955718138017,0.000940195033413982,0.000812820282937432,0.000644986253001236,0.000506274262089109,0.000414200171208579,0.000341442787054523,0.000258616972235382,0.000163690968724378,8.42078843929578e-05,4.35011155369924e-05,4.60567791185221e-05,8.34084482411303e-05,0.000133614206364747,0.000163304924922288,0.000149689998479679,0.000102749486105638,5.27986390121086e-05,2.0299526568298e-05,5.85994974548926e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,0,3.23337635324278e-05,0.000179527370756035,0.000775972084486354,0.00276578245496981,0.00818039824525888,0.0201506942278857,0.0411992699964428,0.0696101555563738,0.0981873158762235,0.11791818799475,0.122738412633064,0.11255280809787,0.0926179254978271,0.0706301779627117,0.0528667250215188,0.0402712528292833,0.0304263352725085,0.0224505583748667,0.0169800232975396,0.0137645123265274,0.0117955276535611,0.0102678979329256,0.00868579785745081,0.00696063776298626,0.00540023359338336,0.0041711155169854,0.00312769191786627,0.00225437740424044,0.00167374574859699,0.00141418284208761,0.001351395539904,0.0012921605531184,0.00114864287845582,0.0009540854763683,0.000764248818899025,0.000602514688134356,0.00047106242784456,0.00038247953887213,0.000362224359953154,0.000415024211094727,0.000476613515145651,0.000466243794669494,0.000384323110486102,0.000294992499612479,0.000230403309186735,0.000171767329642079,0.000107165661562117,5.1582618912331e-05,1.8563900966777e-05,4.9286526912696e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,5.93850668211443e-05,0.00025696102805201,0.000934997445341196,0.00295225587534308,0.0080425660516364,0.0189557295274789,0.0382031675493788,0.0646834725819987,0.0922373403127861,0.112796329356559,0.120241191546759,0.113130958860037,0.0953684148573425,0.0740255815838792,0.0556974621555617,0.0422706894004302,0.0320128458410879,0.0238440619697776,0.017997318569068,0.0143868645546637,0.0121877840338434,0.0104732694967568,0.00873468244746105,0.0070093108251611,0.00561095496463053,0.00461600326369842,0.0038265019162381,0.00312177591299197,0.00250558489767475,0.00210004162425147,0.00188753979511395,0.00165285630261576,0.00137867674139496,0.00116365147995805,0.000951280141348847,0.000706792931349828,0.000510659406214528,0.000407420497824056,0.000388673862113835,0.000429919941718553,0.000473433782667757,0.000462424171446291,0.000393236546723589,0.000307140891985354,0.000233512280052653,0.000169637967453581,0.00010871112474481,5.72864109061938e-05,2.39009846227921e-05,7.78360683532117e-06,1.95761619927675e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,1.97147402288616e-05,8.64693677530491e-05,0.000343825560447733,0.00115490000199129,0.00339961065254448,0.00871541807179776,0.0194918264839063,0.0378500286778778,0.0628811811411698,0.0889190434062203,0.108327524370181,0.115896294093843,0.110667673053263,0.0952889301546154,0.075331557443909,0.0570800185607247,0.0432961204305294,0.032947926921358,0.0247675403897769,0.0187798269086258,0.0150502949442941,0.0129096537069675,0.0114012402706836,0.00977208396724344,0.00791508070994094,0.0063682954277403,0.00534829326325511,0.0045004296142088,0.00367495451874247,0.00299848755981125,0.00256125246863576,0.00227808214204847,0.00197079553877866,0.00163202543121167,0.00132881435009585,0.00103283979711881,0.000745291578951672,0.00053319035513845,0.000423492884741019,0.000398434925625161,0.000427157221419959,0.000450142669703408,0.000412710039622247,0.000309060718006547,0.000184329821128718,8.67196088516132e-05,3.20840220353379e-05,9.33201323460872e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,3.59003916834875e-05,0.000132837019971437,0.000448236007666437,0.0013442933196037,0.00367507680330466,0.00904848646350711,0.0197016315641491,0.0373172993298848,0.0607802528480304,0.0851249812232533,0.103682202977183,0.111508689549601,0.10722085406071,0.093214072620718,0.0749678824410926,0.0580738683027636,0.0447730260991137,0.0345519145840048,0.0267496829776988,0.0211229150229457,0.0173002490731935,0.0147204906259788,0.0127486642585551,0.010903829423354,0.00911653571689897,0.00758227051585943,0.00631706100525429,0.0051564594388844,0.00409162242524874,0.00324251601002113,0.0026807722802073,0.00232228302867142,0.00200493768317932,0.00169236598365891,0.00140877831610027,0.00111793943068339,0.000821208546563144,0.000587093525804284,0.000454712698545146,0.00040845154476798,0.000414270911759481,0.000418287287404038,0.000380004989002536,0.000293275935094311,0.000187399774361214,9.80723256340629e-05,4.18236350551272e-05,1.45200033738626e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,3.34150930792331e-05,0.000124136219433316,0.000430954210145076,0.00130872713985204,0.00361551064140215,0.00898376151461223,0.0196592444711179,0.0371733072981967,0.0601045991915833,0.0834869067989557,0.101169379069382,0.10887172913197,0.105484237894224,0.0929617667635566,0.0760847055002925,0.0599082982573128,0.0466902018288747,0.036268743526104,0.0280844588074302,0.0219072707513202,0.0175817502283238,0.0146825925119701,0.0125129271017116,0.0105978278026667,0.00891759165032863,0.00755605840796295,0.00636916062389938,0.00518589513682571,0.00408847433063869,0.00327228498988126,0.00278448108924817,0.00246115997486523,0.00213640759169694,0.00182275423899588,0.00156814666117917,0.00132269981048683,0.00104876443854072,0.0007878833621568,0.00059375858452823,0.000485535337218281,0.000444539694805676,0.000424350421248761,0.000376923353966288,0.000288959291193381,0.000184656583821727,9.69705498692372e-05,4.15574297639573e-05,1.45346933613753e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",1.07072496755335e-05,4.26928203561123e-05,0.00014678472927675,0.000485839451816247,0.00141719601719369,0.00380332665235131,0.00922483927455327,0.01970567537707,0.0364379122526792,0.0580169217105744,0.0801469194193604,0.0974402800004206,0.105725899916327,0.103387776034959,0.0921330010978775,0.0763778372564184,0.0607056319640062,0.0474937422216056,0.0370707289073806,0.0290493537458613,0.0230843743032104,0.0188982139566579,0.0159955270160055,0.0137350965339033,0.0117796784164448,0.0101454359622574,0.00883031413050427,0.00762001170464874,0.00632672406425931,0.00503395811129892,0.00395335752620117,0.00316791880481452,0.0025757619471566,0.00206248079926318,0.00164885335144136,0.00135782028845471,0.00110589022551512,0.000833233989879839,0.000582505856303233,0.000416515146531864,0.000350364472999659,0.000351062767208971,0.000363410530752181,0.000340058108874283,0.000271177779971808,0.000180347312931873,9.93420010429962e-05,4.52189375609573e-05,1.70018128201278e-05,5.27804132152925e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0,2.28498385654505e-05,9.55733595232747e-05,0.000341594062332657,0.00110266718532412,0.00318920473321375,0.00815998708758537,0.0180913341994717,0.0343764441339687,0.055838096776926,0.0781042893120783,0.0956173042157621,0.10428997374327,0.102646136840837,0.0921998427611933,0.0770003453999329,0.061510427518798,0.0483509743053338,0.0380651608853067,0.0302557433903314,0.0244502145035497,0.0202494483178791,0.0171197013555411,0.0145384311274002,0.0123565764609558,0.0106834141332837,0.00943352714791479,0.00826408400061861,0.00693067170873092,0.00550938927955997,0.00424401106416783,0.00329996070212273,0.00266053199689956,0.00220000245389867,0.00183719087458561,0.00152995429357918,0.00121866852122788,0.000884905680533609,0.000588116733678053,0.000397107825623881,0.000328877515522671,0.000345749074849483,0.000384825351925782,0.000394582291692794,0.000354263019607122,0.000268494185660053,0.000163436634178821,7.61471417620638e-05,2.63346539275365e-05,3.43219936822122e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0,1.59296846931619e-05,8.10918666674444e-05,0.000314516741184088,0.00106576542906412,0.00315126644012873,0.00808586850689905,0.0178701469120569,0.033809996918999,0.0547469312897914,0.0764762326671376,0.0936089365677301,0.102234356080451,0.101192347751604,0.0919489562083115,0.0779022517791353,0.0628659952662572,0.0494556638825562,0.0387030832691316,0.0306072379383517,0.0247425468233969,0.0205439365931534,0.0173779832846257,0.0147480075344494,0.0125432990340124,0.0108722507726597,0.00965240410984222,0.00856532044271,0.00736301820883676,0.00604633090248014,0.00477992697982384,0.00372768964189817,0.00294455904812812,0.00238992138780925,0.00199481509799092,0.00167191796667591,0.00133173271513104,0.000955214608011174,0.00061368314199456,0.000390777772377959,0.000310970585684354,0.000332259277128403,0.00037885042720033,0.000388963522337236,0.000341655230329583,0.000251992034649292,0.00015207400487352,7.32323526235598e-05,3.07433661449059e-05,2.01522919607099e-05,3.83135051704563e-05,6.51648729756489e-05,8.0610038361027e-05,7.10320883828349e-05,4.45215883350547e-05,1.98503871164103e-05,6.28715182486494e-06,1.41600874449751e-06,0,0,0,0,0,0,0
"Age_27",1.13668036179645e-05,4.29920228096573e-05,0.000174705855873069,0.000560515449307942,0.00161466837508901,0.00416012178228901,0.00952504968924779,0.0192146807242557,0.0339651193258302,0.0525686808378691,0.0715909867523701,0.0866970547276239,0.0946600168213892,0.0945809093320343,0.0877396717962368,0.0766447379227943,0.0639349563170593,0.0516395323348028,0.0410634637568647,0.0328160299683744,0.0268318246804137,0.0225541693855525,0.0192737980729637,0.0164994439746548,0.0141278824189605,0.0122589768952396,0.0108612437487018,0.00969672124217368,0.00852696285174322,0.0072771248757907,0.00600881453578918,0.00482157110329368,0.00378813145770817,0.0029443567790014,0.00229398264530494,0.00180209129902049,0.00140415380643032,0.00105790376854907,0.000776342102624275,0.000594980107661544,0.00051955851522001,0.000511024457890452,0.00051094544848478,0.000477084250629125,0.000399363060965923,0.000292534355881811,0.000182923767688894,9.60371261127305e-05,4.58207397804879e-05,3.14048765024779e-05,4.11413797393716e-05,6.33025775701776e-05,7.55733704827026e-05,6.78564433411426e-05,4.56344095550239e-05,2.29681393653912e-05,8.64921248054861e-06,2.44152099254441e-06,0,0,0,0,0,0,0
"Age_28",1.80212195278204e-05,6.28689328389318e-05,0.000225027791456049,0.000676517098515317,0.00185792170579753,0.00460320958401307,0.0101951547519695,0.0199982449108849,0.0345271517288089,0.0524946277530686,0.0706435107863258,0.084990088296165,0.092554053183331,0.0924929806885462,0.0859576601646428,0.0753000280786663,0.0631066993759914,0.0514408128828841,0.0415844327779729,0.0339866962268694,0.0283681968616141,0.0240393098867932,0.0203807709806153,0.0171592631707082,0.0144843163442824,0.0124943840668995,0.0110848503410121,0.0099372087496338,0.00875667197497709,0.00745028174371539,0.00610776760264203,0.00486491441975659,0.00379795725301228,0.00292714208463141,0.00225172287597873,0.00175059840549376,0.00137761790673072,0.00108793221268868,0.000854972033084322,0.00065990461874725,0.00049358437878208,0.00036526260975269,0.000287582618091452,0.000255213794307464,0.000242619046970189,0.000221175352282107,0.000181066909756561,0.000139078616980385,0.00012403487213194,0.000150938490392026,0.000202988843333459,0.000238510479849427,0.000224450940286876,0.000165119282867828,9.5168468237367e-05,4.27236608085679e-05,1.49330007954082e-05,4.05716308170128e-06,0,0,0,0,0,0,0
"Age_29",2.68673836452441e-05,8.72759031716049e-05,0.000284839017458727,0.000802954367220263,0.00207643317856134,0.0049050979198284,0.0104702248570145,0.0200202300621688,0.0340746883159314,0.0514866903868372,0.0692177864011967,0.0833788598425156,0.0909930193193255,0.0911330025112085,0.0849305415157242,0.0747512738706187,0.0630598766952148,0.0517490518727703,0.0420040638576804,0.0343545357273553,0.0286847914946497,0.0244359422492062,0.0210415622645568,0.0181913343123731,0.0158078276442328,0.0138572554550423,0.01221762370719,0.0107058616128921,0.00918566764942472,0.00764378607934511,0.00617094296746534,0.00486588600836109,0.00376387914462372,0.00285378958699946,0.00212881843665407,0.00158664292432702,0.00121019070475484,0.000959490315047946,0.000782430382333845,0.000631253680071495,0.000487016704392318,0.000364769845389549,0.000286825236411063,0.000253293497301502,0.000240190696776088,0.000219117411467788,0.000180286149006546,0.000140244362591312,0.000127239270018678,0.000155673580113296,0.000208423301030598,0.000243960674837904,0.000229466177127754,0.000169045920140141,9.79377113187388e-05,4.42910607475192e-05,1.56304854148757e-05,4.29829091545618e-06,0,0,0,0,0,0,0
"Age_30",2.19797721502213e-05,7.39201955533675e-05,0.000255212838374955,0.000743198494727216,0.00197275335723689,0.0047402844792558,0.0102189138838946,0.0196485322637404,0.0335849832391429,0.0509606494556858,0.0688183436685091,0.0832085157312185,0.0909998276421006,0.0912127034363703,0.0851045185457049,0.0751455281962916,0.0637041081450215,0.0524801104719712,0.0426010859571178,0.0347105122831242,0.0288199886989368,0.0244146250905452,0.0209104151537696,0.0180037112421978,0.0156284212294326,0.0137238381502412,0.0121282980387982,0.0106557916285412,0.00919528460629273,0.00772697302984101,0.00629484822177362,0.00496654988473254,0.00379432754834192,0.0028130743519627,0.00204871971484022,0.00151054841156284,0.00116745069651633,0.000956560739637463,0.000807676444001584,0.000667186413819767,0.000519735677792909,0.000387498464895049,0.000298809347432182,0.000257421432132428,0.000240040692800404,0.000217430872290235,0.000178657180093037,0.000139540002731371,0.000127971897188276,0.000158055283883821,0.000212197490377178,0.00024849655662267,0.000234016011315883,0.000172935598550627,0.000100622502310136,4.57847541241746e-05,1.62896400076736e-05,4.52524247465438e-06,0,0,0,0,0,0,0
