"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0,5.19476675849863e-05,0.000357541629253643,0.00168837356050385,0.00572662283821041,0.0147744177581943,0.0307952406476258,0.0543927106953483,0.0829982429645858,0.109593637422376,0.125781859910363,0.12643577619584,0.111847516401778,0.0883681085562337,0.0646421839935053,0.0459575182235561,0.0333712243329914,0.0251492469685684,0.0190776868779613,0.0144397852571831,0.010911202490857,0.00811632638829182,0.00618746040850559,0.00490208758213392,0.00383515735514096,0.00309199684432402,0.00262234297306739,0.00206271805688784,0.00141453569255662,0.000844815974330866,0.000401058971548771,0.000132559421910803,2.80959387811802e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0,5.05319496713542e-05,0.000335980885277533,0.00155437190481145,0.00522117210136549,0.0134081088244212,0.0278941401018664,0.0494479325555728,0.0764443620372704,0.103097403801201,0.121257755818834,0.124992280252266,0.113865944651125,0.093504092224514,0.0713463274772878,0.0519550451296856,0.0371711423477965,0.0269858640002293,0.0200076796837253,0.01497118673891,0.0112098617991586,0.00845288687853783,0.00664697905455717,0.00542837826903613,0.00435911688454017,0.00341919021567993,0.00263265735537047,0.00189163666646148,0.00123543876679926,0.000724739615215381,0.00034530659204171,0.000116742659185442,2.57427575855771e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0,3.17494761121788e-05,0.00023629882284723,0.00118680917219197,0.00423059969549232,0.0113334331558303,0.0242541532557423,0.0439939997972684,0.0698581410486162,0.097416082367348,0.118857256475231,0.126822946187708,0.118816828979152,0.0993216632817128,0.0761177272432499,0.0548491063708433,0.0385305066418673,0.0276722130220751,0.0204481968384047,0.0152766392076917,0.0115049330946092,0.00875228712852658,0.00699617366116837,0.00597821420691533,0.00509545059377354,0.00407061048754822,0.00297006662933897,0.001989569558763,0.00130965748909865,0.000884381357992162,0.000586163185715892,0.000358383663499794,0.000176857341443578,6.00798809891788e-05,1.28206812331844e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0,2.32355358070872e-05,0.000183429820292718,0.000966500660854684,0.00356597698458699,0.00978821695343118,0.0213981019136419,0.0397100414008298,0.0648110611240259,0.0931606476981538,0.116648744812077,0.126679657174248,0.120436095525738,0.102585296537346,0.0799725352844414,0.0578757573820546,0.0406721262268425,0.0295414457939996,0.0221353927089905,0.0167003907270911,0.0125761170924875,0.00934242178695578,0.007273882435715,0.00626328125132478,0.00536299898988192,0.00409897412449841,0.00278025845818055,0.00176159161081029,0.00113820639688714,0.000770282935637655,0.000514651440997258,0.000336639595766274,0.000239783977509488,0.000230858457410966,0.000227038178711264,0.000152534744671927,6.13904031586424e-05,1.44338549430521e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0,1.59641852917125e-05,0.000138586780046109,0.000778187709585441,0.0030004592805675,0.00850384144536048,0.019154009947929,0.0367124419792981,0.0616693257229736,0.0903015594581738,0.114531006820328,0.126204521016976,0.121753678180601,0.104714326741687,0.0819525236359895,0.059533518655465,0.0424746160278396,0.0315119774035444,0.0236207120001499,0.0173679438056285,0.0126510126947524,0.00920754772021392,0.00726152406216698,0.00654320370135055,0.00587941759815294,0.00460718965118862,0.00305682125619742,0.00179916425493526,0.00107533928113323,0.000741072184536828,0.000642700354019834,0.000698516709601859,0.000712124027244891,0.00057444162861454,0.000364959190464718,0.000176116263378054,5.78965614399412e-05,1.1752063173658e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0,9.72669338992502e-06,8.03544800055255e-05,0.000434644633649412,0.0016787022085857,0.00504205585816432,0.012610260644614,0.0273833854021798,0.0516235987806574,0.0826899094425053,0.111934804848844,0.129422409143119,0.129234933678392,0.113096106016823,0.0882425453978456,0.0630008595597216,0.0442966737793683,0.0328305325644108,0.0246797332836325,0.0181809721531869,0.0134771326063626,0.0102512258077636,0.0084021648957012,0.00754723441765076,0.00666614670294184,0.00522209478178924,0.0035803365095709,0.00224819644760928,0.00136027074124975,0.000845936797880794,0.000673505499084292,0.000773502853086223,0.000887162741922478,0.000786656534531759,0.000503825822499733,0.000224435279472091,6.5922851840067e-05,1.20401399483874e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0,0,0,5.57657828698208e-05,0.000423706398657813,0.00210030285372553,0.00748962538935535,0.0205779826878472,0.0446593420404775,0.0773900387120558,0.109676899366051,0.130800382034401,0.133872120669121,0.119373218040961,0.0936691973711217,0.066226644969412,0.0465112342421225,0.0354877827465815,0.0274610353042842,0.0201657490642116,0.0147098837737297,0.0111245162503092,0.00880809060450997,0.00743381322317195,0.00637023054811493,0.00497185189481394,0.00335415472564803,0.0019978048687145,0.00106405535779566,0.000558577220620764,0.000500462698229659,0.000718646269039189,0.000883054560098381,0.000786957486594042,0.000495724489528134,0.000213027511089866,5.85316703395078e-05,9.58917439555253e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,0,0,4.15503645373886e-05,0.000322879645675057,0.00166667014306018,0.006243186835071,0.0179673471804311,0.0405656821377598,0.0725330934534483,0.105336404658594,0.128241577954527,0.133856509204299,0.121605381595934,0.0972448244420174,0.0705071397114184,0.0503195453906703,0.0376968782504146,0.0282403623922299,0.0201944471219533,0.0145191939295888,0.0111103223699529,0.00903959728153712,0.00764579731836511,0.00632060462874403,0.00481591068729571,0.00349180070953913,0.00254437263804426,0.0017784691828185,0.0012464176093544,0.00106206881053211,0.00108509108276226,0.00107081949886797,0.000861762537989413,0.000522395186294541,0.000225615088029911,6.47661597369481e-05,1.15147985058853e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,0,3.52999129477256e-05,0.000272582374680726,0.00138884017543437,0.00518352143280655,0.0152191426158097,0.035533370567966,0.0657056985725388,0.0983793061862894,0.123586575907549,0.133206826345126,0.124445777262272,0.101588760680736,0.0741859290981894,0.0521710721272145,0.0382308303323097,0.0288780381013929,0.0215838548096994,0.0162561006311417,0.0128627744498535,0.0106788034068481,0.008875942704372,0.00698132557010339,0.00512661096613464,0.00377022793192951,0.0029643052656068,0.00239724202612661,0.00196149133070373,0.00166337548331876,0.00159362581511823,0.00161111534419938,0.00135388277137951,0.000930886726597988,0.000648446940513146,0.000441457583191519,0.000214755576827369,6.21316909935682e-05,1.00712820781993e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,0,0,5.70446428003372e-05,0.000374669910546275,0.00169289670617887,0.00574049779401324,0.0156522859197766,0.0350126891319423,0.0637954837971522,0.0952139218922535,0.119249757197465,0.128803779194372,0.121996928940341,0.101708063651027,0.0757151876271147,0.0536117855990677,0.0392582849947001,0.0299603029932173,0.0227094849018394,0.0171460614038027,0.0135665392302421,0.0114611690644228,0.0099270066522723,0.00814084206058553,0.0060500447265112,0.00450563284049281,0.00373521414980074,0.00306956510047416,0.00233607780060059,0.00182743861269309,0.00167303128939542,0.00166465073503395,0.00147543684015715,0.00113945533663929,0.000835200475991585,0.000541512293778058,0.0002578064962708,7.93672649972673e-05,1.48827320307329e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,0,0,5.06282990194873e-05,0.000342126433577799,0.00163369928975606,0.00580003938780977,0.0160316181282553,0.0353658720693745,0.0632587078442766,0.0934646290321711,0.11685832417332,0.126403997520864,0.119782122966417,0.10015641799387,0.0756951533787203,0.0549015395305294,0.040526906153493,0.0306644204525314,0.0234809086503065,0.0182845075108673,0.0146214305804865,0.0120556148280033,0.0100735432504485,0.00822686010953787,0.00653944536647562,0.00531349144529914,0.00444666885016861,0.00356231851330502,0.0026633769212677,0.00201377747114009,0.00174289559257493,0.0016626545350424,0.00146767220690897,0.00114732887824528,0.000838714064365364,0.000543796790746523,0.000268890460724558,9.03739793328323e-05,1.95273407671643e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,0,0,6.4447705205667e-05,0.000391933079931968,0.00177418887207953,0.00615776141418546,0.0167124122365259,0.0360773919820168,0.062930440969432,0.0909015837268521,0.11196263827668,0.120677795716908,0.115548291218238,0.0988878133374142,0.0772449838948953,0.0578767976523101,0.043608799315624,0.0334130773808017,0.0257804838102801,0.0199633424128347,0.0157102102680974,0.012684134549321,0.0102411420721815,0.00803073482752702,0.00628969711892625,0.00521599252828914,0.00445672853184869,0.00359297590216375,0.00272114727444943,0.00218468391814401,0.00205119295650801,0.00199477801817585,0.0017087744223501,0.00127343344765894,0.000884438228374138,0.000561020267845629,0.000287076905839621,0.000106294662192222,2.68515162917648e-05,4.50958159962681e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0,0,0,8.71579731853255e-05,0.000493062888111766,0.00208734915627916,0.0068166312798035,0.0175177760209766,0.0361623365533531,0.0612404964876283,0.0872914242476111,0.107529310241953,0.116771817465515,0.112871497641317,0.0979199391715872,0.0778730051967518,0.0589884039831413,0.0442003488646826,0.0334678156291048,0.025819277180259,0.0204677819142184,0.0168749231781566,0.0143453458314971,0.0121027534983146,0.0099232091739741,0.0081032938308735,0.00677905058088776,0.00564022604144949,0.00440615422796571,0.00325154142137165,0.00250364764736633,0.0021800312790567,0.00195525643857421,0.00156362388448117,0.00110323924243149,0.000754081659848098,0.00049585453846957,0.00027011617615714,0.000107420960514726,2.93924035586647e-05,5.40608957186678e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0,0,1.61544612895589e-05,0.000112229885841912,0.000578195016535075,0.00228237231827526,0.00713501283454994,0.0178857809359093,0.0364502283901317,0.0612268182534122,0.086359065293717,0.104972127133659,0.112770669126768,0.108745290305462,0.0950977510395687,0.07688598951521,0.0594965739505793,0.0457352694123959,0.0356882141070827,0.0283832590930037,0.0229732537456466,0.0188978606066582,0.0155624214433414,0.0124793988255999,0.00975339319842368,0.00780026431936692,0.00658714592295784,0.00558719012909499,0.00443509046387387,0.00328463553122707,0.00248057616737057,0.00212758484253185,0.00200172285630251,0.00179622000873379,0.00143980142677211,0.0010402244758221,0.000664818714157549,0.000347950111883497,0.000137593561199002,3.92179721383508e-05,9.68508329832965e-06,1.14302933007239e-05,3.80479652282464e-05,9.43941911223414e-05,0.00015918044310902,0.000181953826095211,0.000141065869770653,7.40948753763551e-05,2.64079716649454e-05,6.37408454098227e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0,0,3.00276221708937e-05,0.000170634700724242,0.000760080168019492,0.00271273293257786,0.0078521225968588,0.0186474271513949,0.036616208746184,0.06001409639837,0.0833701954726634,0.100394125562301,0.107427825352989,0.104178394961235,0.0928670176110749,0.0773474860057767,0.0616318995755451,0.0482141371357197,0.0378130435902809,0.030107739930689,0.0244532928472606,0.0202143196258303,0.0167586585903117,0.0136313184123285,0.0108505467835412,0.00869575878553807,0.00716787219656586,0.00594236619904168,0.00477799479728727,0.00370093181366015,0.00285316110334182,0.00229911601095037,0.00194665010875159,0.00163930233966096,0.00131074522086871,0.000976309807920448,0.000651088993497356,0.000362472456630743,0.000158012760005897,5.21855117287581e-05,1.55604023723491e-05,1.60935872920784e-05,4.39314341917962e-05,9.71553758288208e-05,0.000153569781446845,0.000172737007058548,0.000138385866991316,8.02333767947927e-05,3.99585562505678e-05,3.74256850698898e-05,7.11536524594188e-05,0.000121020478383348,0.000149704356956193,0.000131916735568122,8.26829497651016e-05,3.6865004644762e-05,1.16761391033206e-05,2.62973052549538e-06,0,0,0,0,0,0,0
"Age_27",0,0,6.37757956165972e-05,0.000294878617293214,0.00110682672954024,0.00342858183365382,0.00887879766608251,0.0193976531857648,0.035948148256681,0.0569212537622786,0.0778867337715203,0.0935886985306832,0.100658516479414,0.0987881479848705,0.090034836242279,0.0773896797472296,0.0635739920640085,0.050541535915349,0.0396091592811443,0.0314215390121166,0.0257712119908406,0.0218111788471138,0.0185963704146497,0.0155716324403259,0.0127489667759248,0.0104026283963804,0.00860389137855347,0.00716533162669208,0.00593044595776274,0.00490746301433761,0.00413331681984017,0.00354274841842175,0.00299692972498796,0.002402985673308,0.00178372782010874,0.00121977955206768,0.000760606983276179,0.000417722394621179,0.000192497905756113,7.22755135835935e-05,2.60121189819096e-05,2.37064964951275e-05,5.11614331785793e-05,9.94125152560152e-05,0.000146563634966744,0.000162005180924412,0.000134550855319225,8.60391139545934e-05,5.03367630164889e-05,4.74065501361763e-05,7.64054195159757e-05,0.000117561929773187,0.000140350545182162,0.000126019109062122,8.47496177450444e-05,4.2655115964298e-05,1.60628231781617e-05,4.5342532718682e-06,0,0,0,0,0,0,0
"Age_28",0,0,5.83163744875875e-05,0.000272759551879805,0.00103844134121907,0.00325369632269044,0.00848155880326325,0.0185562900113587,0.0343636154345239,0.0544290940928426,0.0747112579594091,0.0903190300829063,0.0979063746749224,0.0968579561499882,0.0888639802317579,0.0767621241104132,0.0634007560342853,0.0509636535783012,0.0407892951329699,0.0332988164189307,0.0279949534487339,0.0238722743706623,0.0201121650306941,0.0165098183541807,0.0133528128338673,0.0109329347383863,0.00918925678118837,0.00780200348020345,0.00652387633109153,0.00534769250514406,0.00439313100699911,0.00369624062581144,0.00314274954064406,0.00259767517587861,0.00203698496530882,0.00152190966959826,0.00110884190149899,0.000818051044752842,0.000629042196142999,0.000484939387513156,0.000342280995897737,0.000214089056539394,0.000140404807275794,0.000131712724401063,0.000155003833498931,0.000165092191127035,0.000145899185746706,0.000124773393744351,0.000147590913267205,0.000235711801616846,0.000356274804116297,0.000434735747992593,0.000414057923857301,0.000306650096754537,0.000176741441012253,7.93439415016261e-05,2.7732715762901e-05,7.53473143744523e-06,0,0,0,0,0,0,0
"Age_29",0,0,5.85893026581949e-05,0.000269695090020599,0.00101229526660119,0.00314083248066366,0.0081423984112584,0.0178240736957056,0.0332224755153236,0.053162317991479,0.0737921471148152,0.090066238203064,0.0982514594953584,0.097479058628459,0.0895318707032083,0.0775003425547594,0.0642973185358144,0.0519063534733808,0.0414789061962938,0.03350041498164,0.0277078137363456,0.0233299109292464,0.0196802609129189,0.0164989727163461,0.0138130239710189,0.0116303490866246,0.00981423802480159,0.00818884690398521,0.00668657299722514,0.00537708027523657,0.0043636551080298,0.00363855573721366,0.00305245996555393,0.0024511731753639,0.00181553787792062,0.0012434270189086,0.000834490486561052,0.00061213700040421,0.000513582417940378,0.000438581129585061,0.000331393252683893,0.000215539925065015,0.000144313381419456,0.000135540901926221,0.000158581002260917,0.000168604435758328,0.000149515513839668,0.000128826373784593,0.000152661130698629,0.000242270979415264,0.00036421305666938,0.000443381806035176,0.000422608972855549,0.000313942423117405,0.000181884321020515,8.22548271025356e-05,2.9028044341912e-05,7.98254027156147e-06,0,0,0,0,0,0,0
"Age_30",0,0,6.39051125296779e-05,0.000289274101306065,0.00106647168504079,0.00324745035062466,0.00828523962126873,0.0179137230313337,0.0331417434433248,0.0528962344570369,0.0734794860184865,0.0898511374799501,0.0981385496328147,0.0974501373897009,0.0897347837822638,0.0781259561194984,0.0652551002127466,0.0527789535706648,0.0418742124039347,0.0333607455933535,0.0272547994788035,0.0227943599871998,0.0191601783591252,0.0160177949607052,0.0133960117940694,0.0112921354526404,0.00954545716625569,0.00800794388985425,0.0066628425206825,0.0055540649556862,0.00468050858207307,0.00395832307923739,0.00325912174703953,0.00251061066075754,0.00176672634879463,0.00115419586988473,0.000759092697484607,0.000571166967198423,0.000500875520793857,0.000440065786118048,0.000337083561609354,0.000221131576762903,0.000148795379389019,0.000139359493445153,0.000162225042199661,0.000172224771006088,0.000153138873547008,0.000132749956071168,0.000157565518092282,0.000248776791678238,0.000372293345675011,0.000452305788183036,0.000431248559618567,0.000321166111594022,0.000186870361433109,8.50288290877529e-05,3.02521885856796e-05,8.40402173864385e-06,0,0,0,0,0,0,0
"Age_31",0,2.13315621044186e-05,9.99501357527346e-05,0.000390738594460366,0.00128745697623621,0.00361018905006122,0.00868626721402558,0.0180470057307924,0.032532408116936,0.0511021887612519,0.0704549222809683,0.0861274165722427,0.0945697754083858,0.094688975712814,0.087935741730855,0.0771218070059579,0.0649317238331657,0.0531926854445624,0.0429921957812935,0.034905349624163,0.0288893120310791,0.0243184780080564,0.0204802961373843,0.0170549225362808,0.0141007830178837,0.0117188846510478,0.00986470791393435,0.00842449786525295,0.00730899525674052,0.00643588938345445,0.00569073770821662,0.0049424052511516,0.00409758806286153,0.00315637590328229,0.00222520078554778,0.00145653942434247,0.00095339468052012,0.000713659643438541,0.000637464635328107,0.000593432588246913,0.000499880079281122,0.000364870375056346,0.000248134158290275,0.000189648867808732,0.000177053151122884,0.000171869466832715,0.000154249863116344,0.000141993900670956,0.000170709313787988,0.000255145591557658,0.00036362063530064,0.000432172788869896,0.000413473170121486,0.000316284101114566,0.000193330454890334,9.45125912525062e-05,3.69479825428958e-05,1.15369737876221e-05,2.87151451548579e-06,0,0,0,0,0,0
"Age_32",0,2.19941319701882e-05,0.0001006602911375,0.00038665990023933,0.00125465148184505,0.00347508384453619,0.00829111211420379,0.0171572093616686,0.0309524064267603,0.0489121892627588,0.0681183739699186,0.0843277141967058,0.0937904460834246,0.09492972527296,0.0887863861877746,0.0780961331221551,0.0657263511343186,0.0537435932454231,0.0434012695926182,0.0353245167320646,0.0294268774867025,0.0249804818905104,0.0211947252371574,0.0177329072192526,0.0146835073491137,0.0122003460023473,0.0102967325668948,0.00887863565046758,0.00780190194912771,0.00688862689460646,0.00598520144987621,0.00502852821673216,0.00403596635271909,0.00305651506393037,0.00216074842099898,0.00144020337607027,0.000966531933955751,0.00073757774630613,0.000663475536288966,0.000618083951111901,0.000521017336485336,0.000381218264577874,0.000260101153575606,0.000198776114705528,0.000184888044409783,0.000179107958490483,0.000161036478758738,0.000148867229855722,0.000179199648176347,0.000266787097872817,0.000378949796303152,0.000449774942390579,0.000430451924831753,0.000329799876663266,0.000202235760786261,9.93225315017572e-05,3.9054551152126e-05,1.22796481558252e-05,3.08099465411926e-06,0,0,0,0,0,0
