"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00122825043179193,0.00324507384709696,0.00749527982740335,0.0151240180243099,0.026737446302323,0.0416904387437564,0.0579368737510932,0.0727489398523468,0.0838117654639662,0.0898970913247325,0.0907906411720194,0.0868921749017716,0.0789964306363387,0.068365872319911,0.0566387916061436,0.0453974890986562,0.0357196934434615,0.0280285050879601,0.022223353859449,0.0179185485644469,0.0146795206266061,0.0121404693695111,0.0100222146927828,0.00814203943549375,0.00642933771957369,0.00489511635834909,0.00356732492724825,0.00246196665271912,0.0015945143255945,0.00097761596630582,0.000594974929635753,0.000391185493037106,0.00029376594974671,0.000246030930072308,0.000220943644370485,0.000211739038518327,0.000214120430265872,0.000216577622919257,0.000205011649592466,0.00017348385714253,0.000129523165394289,8.97868509544073e-05,7.20631587756518e-05,8.78028429820265e-05,0.000134620878277067,0.000190533661610464,0.000220983782537098,0.000206186916744259,0.000152606866974995,8.9578291260124e-05,4.17261528977045e-05,1.5427531883878e-05,4.52802124486351e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000517752989565594,0.00154131165017091,0.00405336703802727,0.00927596483849102,0.0183426807220822,0.0314305807639188,0.0472861146934469,0.0636146235611673,0.077986637950668,0.0884756557603553,0.0938088289614308,0.0933537014915798,0.0872980856875145,0.076915861031978,0.0643484988889375,0.0517787345257637,0.0407190582884192,0.0318068738520355,0.0249741978638232,0.0198135670687903,0.0159219178970788,0.01297306785769,0.0106300299684365,0.00858079595668456,0.00668148400342146,0.0049615560377974,0.00349502546341856,0.00231775641243814,0.00143861499105199,0.000855175777513786,0.000536275350756868,0.000412706037293847,0.000394020407156185,0.000398082507003141,0.000377768869720962,0.000332643541116466,0.000287639075613154,0.000255192969137713,0.000224061302285812,0.000180462006943417,0.000127014536085019,7.99844671666609e-05,5.78002544150485e-05,7.3808558607969e-05,0.000128777990107631,0.000197431702711038,0.000239385449346685,0.000220433521447097,0.000154112302408331,8.180449030008e-05,3.29802519766181e-05,1.00924147032761e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000344647108590995,0.000987379951401997,0.00258788455406634,0.00608804281140895,0.0126070721086424,0.0228853264360578,0.0367476479095324,0.0529711498115567,0.0694931535556775,0.0837832723909507,0.0933794341848377,0.0965792666011607,0.0929822702549821,0.0837309626864337,0.0711763779292554,0.057882838657915,0.0457378412007153,0.0356718463637851,0.0278430335694925,0.0220188680101617,0.017824158950266,0.0147333188618679,0.0121765130553941,0.00983360587180148,0.00770501132046933,0.00587855971903492,0.00435942339983672,0.00310077197079194,0.00208133164208893,0.00131734140162734,0.000823078699050569,0.000567930984122703,0.000472215564259845,0.000440216523188141,0.000404238630876979,0.000350004208859017,0.000297944708341604,0.000260743751837153,0.000227722867076477,0.000184228852599183,0.000131204607842057,8.37633196358222e-05,6.0469268769782e-05,7.62889664444979e-05,0.000133828412753548,0.000207065779198457,0.00025259791926753,0.000231910156027673,0.000160364507549057,8.3451761775514e-05,3.27158510194904e-05,9.6623697012326e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.00025176906644081,0.000697921829701753,0.00178395339358206,0.00417414223578526,0.00884449568117185,0.0168634061756815,0.0288895959024352,0.0445192413833505,0.0619725249731587,0.0783348951862915,0.0904739668900107,0.0960581487945237,0.0943815952808311,0.086532865364756,0.0748798787825034,0.0619307495322811,0.0495942004059266,0.0389764849968653,0.0304894337010788,0.0241047598682041,0.0195675870818472,0.0163946298232473,0.0139570825171116,0.0118037657458839,0.00980922236110388,0.00800303723572193,0.00639718404070134,0.0049606162719002,0.00365474050590844,0.00249601191089953,0.00158347278329244,0.00100833439628359,0.000738432561255175,0.000635480757204014,0.000575353693925302,0.000529837544843557,0.000531776404115354,0.000577779371662086,0.000596690200196789,0.000522346995997423,0.000370338594463663,0.000214874216294426,0.000117532840331261,9.64566090537066e-05,0.000138724374801845,0.0002071772884867,0.000247675062966471,0.000227449819599739,0.000157662570631801,8.2462814918502e-05,3.25525284101495e-05,9.68163236101553e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000125781593415463,0.00038583073966402,0.0010695880242216,0.00266866433139827,0.00601313842507523,0.0122594063659902,0.0225863596900656,0.0375064114114793,0.0559015787047874,0.0747237391106681,0.0898232481968132,0.0977462282273719,0.0972755883401474,0.0898595999628359,0.0784082062762596,0.0656841555301893,0.0534778909435558,0.0426869469419565,0.0336519926414034,0.0264583301485353,0.0210434780037616,0.0170955418061181,0.0141091181652998,0.011666669314245,0.00960489714136405,0.00789301386903098,0.00648184473116249,0.00528392152128394,0.00419629673300881,0.00316312917322174,0.00223607226202888,0.0015245675740732,0.00107335224519354,0.000818621981322775,0.000665279403179771,0.000576499388256582,0.000563046348785017,0.000603890141439468,0.000618916369184127,0.000540242065004977,0.000382936644043835,0.000222265898192014,0.000120916114887883,9.7983459929245e-05,0.000139202194309403,0.000206638352737519,0.000246511934255215,0.000226812612093129,0.000158207716898311,8.36926741420813e-05,3.3550338188873e-05,1.01982175241559e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000139647576442883,0.000364303434935341,0.000859870757760192,0.0019644119381713,0.00432502241380896,0.009041559097819,0.0175478477219837,0.0309164055052898,0.0486370100845845,0.0678831238996364,0.0841972163900414,0.0936271473620522,0.094728428140098,0.0888868781189018,0.0790222338954558,0.0678371084519942,0.0569228613473431,0.0469374554671223,0.0381501353358019,0.030813105373042,0.0251023029976049,0.0208569501014751,0.0175718384611567,0.0147726103003119,0.0122695029179595,0.0100732588413615,0.00820488087132538,0.00661502425766776,0.00520978014749751,0.00392985993925585,0.00281053229739435,0.00193756129934108,0.00134588315270835,0.000979137990844717,0.000750028312178048,0.00061441520116939,0.000567443759281863,0.000581250126797874,0.000582520657638949,0.000509049428131118,0.000368997106551155,0.000224041954492039,0.00012996195190032,0.000106471948048134,0.000142146686857294,0.000202053081297596,0.000235989840776499,0.000217814784673266,0.000154303943826491,8.38000102740773e-05,3.49271039290169e-05,1.11579106400876e-05,2.7303033469071e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000136491715478283,0.000307747234798718,0.000688528653105762,0.00148051873325305,0.0032158342088498,0.00696653002948518,0.0144017566384649,0.0270737534821316,0.0450299847594811,0.0655904918914782,0.0838384802678125,0.0950132838639673,0.0970202948354627,0.0912435761374813,0.081006128988814,0.0693593805853986,0.0579532962807392,0.0473680976480667,0.0379844658310269,0.0303675768693679,0.0248472893372782,0.0210250465808689,0.0180180310790324,0.0152114162782595,0.0125468102232437,0.010208590554884,0.00828434758230484,0.00668489179954678,0.00525550235634959,0.00394236100836295,0.00284075014776451,0.00207692511945853,0.00167092829699477,0.00152210817442155,0.00148612763147483,0.00145271867077014,0.00137935765632082,0.00126263023943463,0.00109159437014171,0.000853214277751513,0.00057898041720939,0.000338559275240403,0.000184392894495879,0.000126677061514215,0.000146793212191549,0.000203166786372182,0.000235884891554416,0.000216218886692869,0.00014841592437481,7.6264700795268e-05,2.93215383764304e-05,8.4643718545956e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000206138101328144,0.000425723768802824,0.000856109286454116,0.00165969839290607,0.00325839239071835,0.00648835128859508,0.0127095683900914,0.0234815679893568,0.0395200511049492,0.0593215549689515,0.0787502249246481,0.0926530788769382,0.0975500609381123,0.0934559730723174,0.0834024440768652,0.071086626355959,0.0589452187489778,0.0479411148186116,0.0383770483572176,0.0306137644317392,0.0249464472154966,0.0210940608138634,0.018267741767201,0.0157767476114098,0.0133701258244055,0.0111172943010143,0.00916235605150294,0.0075407741395966,0.00612601117656032,0.00480732842207755,0.00366570181986109,0.00287832590667485,0.00249354232931864,0.00237190326380538,0.0023211710736333,0.00221024129213077,0.00199510194420106,0.0016961349479218,0.00136281360340279,0.00105833650817854,0.000860334318925231,0.000800467935108725,0.000795371951255885,0.000724159503584276,0.000576509571040331,0.000434136518900922,0.000332804779936396,0.000248108365038559,0.000154794844478614,7.45082273178114e-05,2.68145236186779e-05,7.11916499850054e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000281915052137956,0.00054343228960765,0.00106594709605348,0.00201146887482754,0.00383069121840363,0.0073271611923264,0.0136771244957392,0.0240966766498957,0.038999931661062,0.056925122880763,0.0743985408209449,0.0871704531749478,0.0924057735743299,0.089993152455257,0.082188750712674,0.0718712301283017,0.0610378397555517,0.0505639777606173,0.0408843013899989,0.0325755078231641,0.0261480477914641,0.0215579423836344,0.0182188115438933,0.0154869009876326,0.0130478051990784,0.0108889343180961,0.00909628448753706,0.00768859306304543,0.00654697659398592,0.00551206642160934,0.00454259620615621,0.00373240536974545,0.00317316673527569,0.00284606721416711,0.0026428844694206,0.00245686132847098,0.00223671994624266,0.00198464211679594,0.00172761462141817,0.0015021329480761,0.00134324334264691,0.00124949019056073,0.00115846662595066,0.00100198716876312,0.000785555232939359,0.000573989505468664,0.000408751764034855,0.000280760923965348,0.000173267264844719,8.94409285263395e-05,3.45236444551441e-05,1.12429876510195e-05,2.82766784339975e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0.00056561197421229,0.000976271590684598,0.00164498052097474,0.0027907351687372,0.00483463238563345,0.00851541158992184,0.0148711163283083,0.0248904659426775,0.0387697244970855,0.0550771568035531,0.0707175341164861,0.0822386694593365,0.0874318709168255,0.0862219693990226,0.0801173597555782,0.0711282206480318,0.0609635078887883,0.050757655230557,0.0412842818650768,0.0332105779750235,0.026980777913071,0.022550100480749,0.0194061952028219,0.0169026210814961,0.0146089677331163,0.0124170230516953,0.0104371830339237,0.00879090561238953,0.00746494148390745,0.00635192611939428,0.00538193890562347,0.00456256425869115,0.00391474422434106,0.00342079446470806,0.00303112779226795,0.00269223131512776,0.00236871383266017,0.00205316656695445,0.00176122045225664,0.00152152765936075,0.00135895603642856,0.00125999033754796,0.00115666128046088,0.000977065875292118,0.000718824062229055,0.000450774223423751,0.000243282876851028,0.000117423301540621,5.36973096768203e-05,2.13499570802347e-05,1.06140274325745e-05,4.93547096559603e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0.000805777797977083,0.00129637380416727,0.00204770695269939,0.0032835578084618,0.00541019924430037,0.00908987607876426,0.0151862789183178,0.024421996855525,0.036804285611355,0.0510515677766253,0.0647265724771977,0.0751546096364326,0.0805354287115312,0.0805605183638392,0.0761621949616891,0.0688814165872004,0.0602129900034803,0.0513267747177235,0.04306135123355,0.0359943820568071,0.0304108549064915,0.0262105152305952,0.0229849839590289,0.0202607079740576,0.0177206144932395,0.0152620909269744,0.012941054206178,0.010861121591184,0.00907428842842223,0.007558460974945,0.00627153299754677,0.00520513459458659,0.00437079301152564,0.00375831989053073,0.00330881235583235,0.00293619284347152,0.002572964306726,0.00220426598127553,0.0018605974229577,0.00158406433188736,0.0013938669048879,0.00126660153495433,0.00114285232661564,0.000968248736351348,0.000737847565227519,0.000496623783812944,0.000297178966539873,0.000162681602993647,8.50833354938698e-05,3.8297472789436e-05,2.17434483009411e-05,1.17345467370594e-05,6.00975019470283e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0.00095020854549736,0.00147678753631952,0.00225846828362253,0.00350545621527762,0.00559981212991756,0.00917406070625916,0.0150615334794015,0.0240036031315843,0.036093058688913,0.050213091133737,0.0640328718681182,0.0747961779524763,0.0804415071729977,0.0804517680573628,0.0758092756766348,0.0683226240287643,0.059684946118439,0.0510204151416076,0.0429674702550449,0.035966152892176,0.0303307732743441,0.0260857403749432,0.0229215254560654,0.0203669324735153,0.0180387056533457,0.0157509360529611,0.0134948347867891,0.0113564734062152,0.0094273099339301,0.00775666106170794,0.0063572406530749,0.00523529160812212,0.00439370903120646,0.00381413609951838,0.00343413373307725,0.00315344985668191,0.00286932042356101,0.0025271528102569,0.00214361795622685,0.00178403149597369,0.00150805200394157,0.00131965696811985,0.00116446603712629,0.000979823270853278,0.000749702611579219,0.000511320847221068,0.000313302304257961,0.000177874650123024,9.7859445001533e-05,4.8017879842419e-05,2.86935148846149e-05,1.63788854923822e-05,8.93621528290407e-06,4.65021060609387e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.000837308164482497,0.0013019616782637,0.00202667066126305,0.00321141605740894,0.00521954973769392,0.0086387089194293,0.0142385259420897,0.0227130349010466,0.0342007095801603,0.047766763210675,0.0613514880143129,0.0723344916113444,0.0786098010702301,0.0794168023682932,0.0755300446239862,0.0686690996706825,0.0605959153367115,0.0525042919381335,0.0449612799187191,0.038234031550869,0.0325073475902148,0.0278643691256684,0.0241892235550573,0.0212103148975537,0.0186595243339341,0.0163676869611402,0.0142582762922127,0.0122870486852934,0.010415412877622,0.00863349380931907,0.00698739559959632,0.00557117448025457,0.00447287180697421,0.003712568426002,0.00322235661972686,0.00287461335655556,0.00254661583385509,0.00218317535274004,0.00181192066433095,0.00150086166079375,0.0012934699557888,0.00117053267725838,0.00106545197820731,0.000917752567231199,0.000716777488393074,0.000499167456396262,0.000311917179266902,0.000179369785773736,9.85537667428763e-05,5.35433450761435e-05,2.72510303223167e-05,1.54283957384171e-05,8.33798963092593e-06,4.2994995333618e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.0007506643473704,0.00117854444348859,0.00181522177614674,0.00281924502799679,0.00448583868877285,0.00732825618927071,0.0121175060876034,0.0196986690844784,0.0305551046066135,0.0441657994227369,0.0586805089921095,0.0713121862700723,0.0793854279996304,0.0814535275097467,0.0779100516304022,0.0706236355500195,0.061836668149897,0.0531718452467738,0.0453893567675978,0.0387328533186499,0.033248397514544,0.0288700188470431,0.0253633859433227,0.0224241809429899,0.0198209937738722,0.0174435541280661,0.0152382443804494,0.0131474491743184,0.0111161981330256,0.00913335919163562,0.00727072797061673,0.00566500142020809,0.00444179549267737,0.00363223909553822,0.00315046197363318,0.00283047913212486,0.0025163890373154,0.00214145267221524,0.0017451355283947,0.0014173401344284,0.00121456459418455,0.00111279760693594,0.00102924011158306,0.000889496628650358,0.000683705197658503,0.00046021643384128,0.000274640528665407,0.000150679862916013,7.97505214239127e-05,3.75858951600217e-05,2.1624777030513e-05,1.18256679652382e-05,6.1565781887422e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0.000641775414302197,0.00103855747169857,0.00164675641455176,0.00261711133678974,0.00422855253209449,0.00697403715285183,0.0116261079584547,0.0191278289835869,0.0301237139197112,0.0442030518758791,0.0594278206451491,0.0727736005659043,0.0813141478991256,0.0834973724419394,0.0796501982334011,0.0716603693795878,0.0619357316342459,0.0523650862409744,0.043952446711323,0.0370266017096878,0.0315545592923032,0.0272874409300831,0.0238658960146604,0.0209811139597537,0.0185056849195011,0.0164170026652975,0.0146269383714768,0.0129484107191747,0.0112227093782796,0.00943011782508966,0.00768883395575649,0.00616702010776594,0.00499274074440575,0.00420285598108603,0.00372340413861627,0.0033918028556234,0.00304577185496392,0.00261935234398644,0.00216672238496966,0.00179130642838512,0.00155133524465465,0.00141595387826863,0.00129182513433185,0.00110099007948441,0.00083938593543378,0.000566826883787827,0.000345501873125285,0.000197702651643205,0.000110572688399634,5.8410472008646e-05,3.33789261273967e-05,1.81616976013955e-05,9.4011426956775e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.000736635130405093,0.00117741584570607,0.00187208418625511,0.00299760901564862,0.00485940685046268,0.00794018743542903,0.012897693119193,0.0203690410256565,0.0306135227685494,0.0430550485964914,0.0560753955086015,0.0673855475219459,0.074835656322915,0.0772750354638265,0.0748903968289331,0.0689557266151381,0.0611782253424443,0.0530161077237663,0.0453971476912752,0.0387777669774368,0.033303119242016,0.0288975440283289,0.0253297847773108,0.0223667699269613,0.0198831553960376,0.0178325338333149,0.0161299726934711,0.014587026246152,0.0129854688588701,0.0112114595364232,0.00932154304876178,0.00750415047763604,0.00596380207780455,0.00481464900421199,0.0040338856012964,0.00349669770356204,0.00305949688597341,0.00263990164789016,0.00224390854752624,0.0019229587281775,0.00170261206404444,0.00154685107981195,0.00138304832025184,0.00116062502296731,0.000886815819881262,0.000611132447776671,0.00038323450634561,0.00022389248535949,0.000125782262095409,6.96682405643518e-05,3.61157712123893e-05,2.03092595768568e-05,1.08867713520099e-05,5.54771695505327e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_28",0.000419564305499907,0.000750741140260106,0.00134197932144166,0.00240862799437322,0.00432385059094241,0.00762837225506264,0.0129808125657615,0.020920395562108,0.0314649939231267,0.0438289859381172,0.0563458540731165,0.0669376063273955,0.0737662644818221,0.075967706901431,0.0737942770526172,0.0683772893434731,0.0612235341879472,0.0536403805316259,0.0464995084567206,0.0402053421413319,0.0348380885630416,0.0302830398483788,0.0263777085983217,0.0230253029668228,0.0202215911025988,0.0179775295559639,0.0162037689047755,0.0146818684938675,0.0131567433979395,0.0114703814574119,0.00963198122243653,0.00778930892650015,0.00613330061546258,0.0048011787854107,0.00382035067884833,0.00312291733780902,0.00260266885405872,0.00217438967106021,0.00180266374314697,0.00148709216872,0.00123124667804725,0.00102642050660508,0.000854606805940449,0.000700940624333244,0.000558859383795791,0.000427523865818747,0.000308937526949897,0.000207273163634822,0.000127121915515923,7.05919031667396e-05,3.54540264953886e-05,1.62082820672844e-05,6.85333088000227e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_29",0.000434089273210554,0.00078780596057158,0.00143000157552035,0.00259461188729986,0.0046578351480976,0.0081475933597344,0.0136347025601062,0.0215120139591102,0.0316870592109023,0.0433432168336606,0.054976105421722,0.0647565022895914,0.071143653564812,0.0733405662556814,0.0714976986041285,0.0665805972680809,0.0598882354846167,0.0526631744229907,0.0458115180622606,0.0398263981930614,0.0348514604757195,0.0307749276150714,0.0273904960150701,0.0245077725538466,0.022027444468694,0.0199070353061695,0.0180682969829217,0.0163603646599709,0.014606809277449,0.0127014490647178,0.0106700653770767,0.00865158612907761,0.00682046965052064,0.00530223838483036,0.00412984081739303,0.00324904197019573,0.00257300096529649,0.00202827811959806,0.00157824948657831,0.0012153526823513,0.000937482374456279,0.000732802406136258,0.000581388853476901,0.000463648548582763,0.000365940846630663,0.000280650777273169,0.000204712264393603,0.000138837562479496,8.57710877615558e-05,4.75340005167609e-05,2.3381537994073e-05,7.53512562739147e-06,2.75527696355074e-06,0,0,0,0,0,0,0,0,0,0,0,0
