"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000418391268566773,0.00119241198465626,0.00300596207295449,0.00682341614579168,0.0139445230332442,0.0255065381628709,0.0418374019402577,0.0621644658488328,0.0839902277583366,0.102570977596862,0.112722183769508,0.111462174744983,0.099260862945104,0.0805168621716809,0.0612325571268596,0.0453355985755653,0.0339125502968273,0.0260212273979196,0.0201898214378083,0.0157714903244639,0.012382305156317,0.00966643880706577,0.00761954720844487,0.00604941088356681,0.00468265196838919,0.00360423653686574,0.00279984204883921,0.00204417172733939,0.0013315665494722,0.000761690258221698,0.000355355827089332,0.000122431398412267,3.00031495575329e-05,3.24258638126023e-06,6.73387933314846e-07,1.13430866385548e-07,1.61828790381824e-08,8.87639297008739e-09,5.39372783554165e-08,3.19302912796644e-07,1.50346983028448e-06,5.61693916851246e-06,1.66522375380091e-05,3.91791809402169e-05,7.31582329430196e-05,0.000108413671755908,0.000127490643771403,0.00011895399042938,8.80424232548046e-05,5.16797834193023e-05,2.40727805179065e-05,8.90049916377577e-06,2.61231994895972e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000160388108337194,0.000543700452843737,0.00164722522802334,0.00442265602121214,0.0102901341667306,0.0205775270856789,0.0358125130970191,0.0555055493138606,0.0777157942954992,0.0981847355815719,0.111423087542315,0.113483175595964,0.104100832009614,0.0872346185529144,0.0684102749429566,0.0514228716337967,0.0380493315356256,0.0284713262760073,0.021681757130426,0.0166581563312253,0.0128452209723991,0.0100084254607276,0.00800783060040541,0.00647690469828314,0.00507541308733414,0.0038175282021593,0.00276725242927921,0.00187466842971188,0.00115704191872,0.000641798395078578,0.00030549348818867,0.000135481166105264,9.11618007496513e-05,9.44391361532242e-05,9.59232694593384e-05,7.47325618893319e-05,4.42859892818165e-05,1.99394870918594e-05,6.82739022255373e-06,1.87589412196825e-06,1.04798125298035e-06,3.413337991053e-06,1.22579241476739e-05,3.39140204918236e-05,7.13289189253692e-05,0.000113902905410214,0.000138106990007703,0.000127173185450248,8.89109436971138e-05,4.71948982500461e-05,1.90270684480489e-05,5.82254694419773e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000102094144423885,0.000323211866223729,0.000993508590244484,0.00285562648726951,0.00722130840884562,0.015626837342389,0.0290964110397054,0.0477645992788885,0.0703848895815661,0.0932003928443308,0.110364628296967,0.116588852013366,0.110102499966455,0.0941102580408538,0.074435723212466,0.0557286209844904,0.0407075309041524,0.0300653392928672,0.0226620886636605,0.0173465368357711,0.0135307523541814,0.010753592012977,0.00874726782147753,0.0072182947482183,0.00582813467673202,0.00448010016769234,0.0032299579091576,0.00216954798975385,0.00138872649679728,0.000861455636766555,0.000517115416114848,0.000310870195359436,0.000195145539104225,0.000138304014902018,0.000109369524877257,7.82382619783365e-05,4.55896023545773e-05,2.0001833155598e-05,6.61903237778261e-06,1.7388863786563e-06,9.35465240726292e-07,3.19993309708914e-06,1.19914319087432e-05,3.42676679345326e-05,7.3728464676255e-05,0.000119461026460648,0.00014572956880819,0.000133794320785196,9.25179851244557e-05,4.81452471781811e-05,1.88745294343213e-05,5.57444405840342e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",3.10273137252279e-05,0.000139346105687411,0.000531222940910949,0.00177801337110143,0.00505147796617389,0.011977210034541,0.0239976977710239,0.041800818252973,0.0646763143540196,0.0891417219823724,0.108790200496828,0.117269792003604,0.112522441256882,0.0979264628449996,0.0787977227332713,0.0595426090875787,0.0437064244384292,0.0324669077653604,0.0244901737990954,0.0186215574312332,0.0143201785921065,0.0111249964394284,0.0089409570738528,0.00752711317144126,0.00627608841153732,0.00492217185860058,0.00364424519520926,0.00261420005532435,0.00184350347624643,0.00124025761696015,0.000770116928989851,0.000472419636357099,0.000346659040275736,0.00033467067791002,0.000326393287267321,0.000266560347605693,0.000213967211106665,0.000212618269873822,0.000222645484980585,0.000198420266857881,0.000136991110103081,7.43389450517484e-05,4.00485756369615e-05,4.22674736665904e-05,7.44772513502765e-05,0.000117541405013258,0.000142889459403733,0.00013122104976908,9.09591753645003e-05,4.75747009145204e-05,1.87803048520093e-05,5.58555713135511e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",2.0381132945766e-05,9.02079668120423e-05,0.000353288379738233,0.00124584825947911,0.00376734975766545,0.00948722524135664,0.0201388871481501,0.0371268858311787,0.0603120043817816,0.0860171005946514,0.107335414331004,0.117655085099708,0.114276476207453,0.100155042934193,0.0809497216322655,0.0616734000977472,0.0461591100101858,0.0351462883141306,0.0267956239679066,0.0201740147076408,0.0151754010516044,0.0115299107766416,0.00918527814065845,0.00781668877785634,0.00665111685724378,0.00527507511112195,0.003863702013316,0.00271832480895576,0.00193128412100061,0.00138400950161264,0.00100987412833829,0.000816962199909556,0.000706869381978893,0.000575854219166853,0.000421253031349081,0.000284768840313998,0.000213897560821098,0.000211717821015183,0.000222152592479464,0.000198096111705851,0.000137572806168734,7.55966768097623e-05,4.13236382941031e-05,4.34135648732481e-05,7.51478115408062e-05,0.000117483136287914,0.000142218423608778,0.000130853430053728,9.12736828259484e-05,4.828423508197e-05,1.93559643397344e-05,5.88358703316688e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0,2.92120423598227e-05,0.000149054178253286,0.000626313335753802,0.00212680242274992,0.00595396595927453,0.0141498906099571,0.029163808323235,0.0521686083381581,0.0800944908340568,0.105327222028426,0.11977682324806,0.11921538953285,0.105623953941866,0.0851217384860164,0.0642445287754002,0.0479439793623243,0.0367797744316388,0.0282778995701844,0.0214288548194312,0.0163940845366562,0.0129268650001417,0.0107326778139627,0.00933633453363497,0.00800185838232644,0.00639343587786991,0.00474735643038267,0.0033685344586888,0.00231913158857,0.00154970585217143,0.00107034628935093,0.000878528427666987,0.000818098350690629,0.000703664349428129,0.000502747363944685,0.000312393199401434,0.000216957183193854,0.000206668418925426,0.000213783293534015,0.000190693424714689,0.000134437770336388,7.61438922325861e-05,4.32628098037007e-05,4.47962969984561e-05,7.43578544431942e-05,0.000113485650857051,0.000136147985063365,0.000125662375773038,8.90215060537446e-05,4.83461597735061e-05,2.01502522667405e-05,6.43725613851207e-06,1.57517500783102e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0,0,2.95180982006859e-05,0.000182231934024778,0.00084880955362997,0.0031742977190082,0.00951761954169056,0.023189600084531,0.0462924665948489,0.0760061075044324,0.10417365779477,0.121769150081487,0.123603753026791,0.110908175858083,0.0895096278150466,0.0668675444365482,0.0495585672540844,0.0382776998347423,0.0295249572409605,0.0220827279626739,0.0167700737124174,0.0134020927949855,0.011154825196014,0.00950644637185393,0.00803148977869246,0.00641846961181365,0.00478057662640661,0.00338216082318993,0.00227215562997841,0.00145871723808012,0.00102353589926477,0.000926235326999824,0.000956305525131411,0.000914655442277326,0.000759970984035883,0.000572993129349341,0.000431650496797509,0.000346765005073074,0.000284535655878769,0.000215514143529485,0.000136409140603649,7.01732369941315e-05,3.62509296141604e-05,3.83806492654351e-05,6.95070402009419e-05,0.000111345171970623,0.00013608743743524,0.000124741665399732,8.56245717546981e-05,4.39988658434239e-05,1.69162721402483e-05,4.88329145457439e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,0,2.69448029436898e-05,0.000156531203052927,0.000700456678017805,0.00258259706965154,0.00785752967689424,0.0197868030533099,0.0410936720199956,0.0700973118725529,0.0993788306732852,0.119638752988046,0.12459142872827,0.114061570347548,0.0933890753218589,0.0706096715874961,0.0524421950830441,0.0398421903994718,0.0300620064591287,0.0220745398327145,0.0165698850695478,0.0133221473337649,0.0113362059248904,0.00983088116383218,0.00829159898599968,0.00660318325037117,0.00508216144607599,0.00389999170382855,0.00290282146202498,0.00208638410509276,0.00157179959225284,0.00135933421553339,0.00130463286639799,0.0012204275505969,0.00104426826309561,0.000832673744978569,0.000647668375705345,0.000504014706529611,0.0003925520232038,0.000318732949060108,0.000301853633294295,0.000345853509245606,0.000397177929288043,0.000388536495557912,0.000320269258738419,0.000245827083010399,0.000192002757655613,0.000143139441368399,8.93047179684312e-05,4.29855157602758e-05,1.54699174723142e-05,4.107210576058e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,4.94875556842869e-05,0.000220017508867963,0.000824594933564451,0.00269168659202496,0.00756605861516477,0.0183329650422007,0.0377582013858101,0.0648538435804221,0.0932610012917033,0.114594703781724,0.12240213067982,0.115016761927076,0.0964051391612414,0.0740523061695976,0.0551097304841705,0.0415973795557435,0.0314903778844721,0.0234673607764312,0.0177071155794136,0.0141328495371954,0.0119362872626775,0.0102070483646927,0.00844245630123478,0.00669552751532336,0.00530416712584703,0.00434072026401649,0.00358829193455285,0.00292839514927727,0.00236521666194875,0.00201563898939594,0.00184146905329485,0.00160302738074305,0.00130404507226213,0.00107778405671724,0.000866309714989293,0.000624786705596085,0.000435904787011035,0.00034119562853308,0.000323894885094862,0.000358266618098794,0.000394528152223131,0.000385353476205242,0.000327697122269658,0.000255950743321128,0.000194593566710544,0.000141364972877984,9.05926039540085e-05,4.77386757551616e-05,1.99174871856601e-05,6.48633902943431e-06,1.63134683273062e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,1.6428950190718e-05,7.20578064608743e-05,0.000296028740839834,0.00102486165341712,0.00311515832815021,0.00821959802550034,0.0188519030565513,0.0373771387535552,0.0630335649171669,0.0899681898205592,0.110147896508062,0.118047541610598,0.112555882367776,0.0963587857373507,0.0753954958077767,0.0565019797337819,0.0426231478578912,0.0324499896000012,0.0244245311417874,0.018507532657822,0.0148030023252855,0.0126682395998767,0.0111555346676151,0.00950021031613379,0.00760424137936932,0.00605785166319906,0.00507944674434605,0.00426195219525303,0.00345180839905216,0.00280331273529156,0.00241321560542904,0.00217584357421272,0.00188823575567507,0.00154993041544961,0.00124654537107848,0.000950951879895352,0.000664044065171527,0.000457553173448253,0.000355391192622638,0.000332029104687634,0.000355964351183299,0.000375118891419507,0.000343925033018539,0.000257550598338789,0.000153608184273932,7.22663407096777e-05,2.67366850294482e-05,7.77667769550727e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,2.99169930695729e-05,0.000110697516642864,0.000381968056225278,0.00117726550526605,0.00333484721771323,0.00850707861755755,0.0190899626581668,0.0369920614531331,0.0611933286807382,0.0865149225247397,0.10587822317654,0.113991240878145,0.109314398878328,0.09437113018291,0.0750890942640306,0.0575451468407246,0.0440653394415102,0.0339039988954259,0.0262048872564667,0.020649847104266,0.016853779324409,0.0142763446596495,0.012302810757204,0.0104576678710513,0.00868702065849508,0.00720414067076605,0.00600532897940668,0.00489076928462117,0.00385358150791857,0.00303772625354096,0.00252445949893524,0.00221234494639992,0.00191539343713426,0.00160152646608997,0.00131376760747778,0.00102224899069391,0.000729155532256713,0.000504306934725708,0.000382181805582149,0.00034037628730665,0.000345225759799568,0.000348572739503365,0.00031667082416878,0.000244396612578592,0.000156166478634345,8.17269380283858e-05,3.4853029212606e-05,1.21000028115522e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,2.78459108993609e-05,0.000103446849527763,0.000369869792655175,0.00115592812986536,0.00330862367984838,0.00851276149787444,0.0191681057653526,0.0369906547455001,0.0605755728212247,0.0847226862869384,0.102968255603931,0.110839406896127,0.107161580114893,0.0939494411925328,0.0762780852327263,0.0595697148231457,0.0461766347433329,0.0357927991685536,0.0277004629745718,0.0215832826949059,0.0172698269016194,0.0143495161848619,0.0121342962634566,0.0101699789734768,0.00847960922842823,0.00716604742801732,0.00605042194189093,0.00492040859771538,0.00386058648794048,0.00309101814459172,0.00266226640045814,0.00238342964875033,0.0020651353968058,0.00173120077377306,0.00145419525571167,0.00119575322004663,0.000921816516423867,0.000674285245496037,0.000499274073155486,0.000405364377948505,0.000370449745671397,0.000353625351040634,0.000314102794971907,0.000240799409327817,0.000153880486518106,8.08087915576977e-05,3.46311914699644e-05,1.21122444678127e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",8.92270806294458e-06,3.55773502967603e-05,0.000122320607730625,0.000419392538711093,0.00126317382901337,0.00351733040300595,0.00882347127542831,0.0193410254843878,0.0363919829694582,0.0585541841734167,0.0813376702240688,0.099121785040676,0.107566886174525,0.104968396302685,0.0930974907768291,0.0766270319131407,0.0604194273005287,0.0469448433287851,0.0364702433610013,0.0285110076515943,0.0226482755717117,0.0185609988269077,0.0157204968185874,0.0134630393613052,0.011470266876033,0.00980507894036008,0.00848843687223485,0.00729004742744886,0.00600662909154371,0.00473688866297771,0.00371173921306203,0.00300327088385488,0.00247234436239287,0.00197933798013285,0.00155791766660638,0.00125719718368694,0.00100421761100753,0.000739381020926055,0.000503325040338481,0.000351994689369664,0.000292871409095027,0.000292552306007476,0.000302842108960151,0.000283381757395236,0.00022598148330984,0.000150289427443228,8.27850008691635e-05,3.76824479674644e-05,1.41681773501065e-05,4.39836776794104e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0,1.90415321378754e-05,8.2336876484322e-05,0.000303366699584199,0.00101525515719262,0.00303806599739067,0.0079891580454128,0.0180570753222113,0.0347220748433292,0.056736217023007,0.079480085309018,0.0971764413687449,0.105703422973853,0.103662662418274,0.0926828274742558,0.0769812860858124,0.0611747852574282,0.0479150234898441,0.037669003088936,0.0299436626741101,0.0242040543772325,0.0200241836993423,0.0168601547035078,0.0141952590771001,0.0119227125838671,0.0102028891642976,0.00895913027708863,0.00781793502203134,0.00651474150125475,0.00513859698817115,0.00395010524803496,0.00310456472552425,0.00255073047346672,0.00213270537970452,0.00177095929995003,0.00144833265728633,0.00112636022004949,0.000795413085758591,0.000513029538264878,0.000337459516709626,0.000275678776818614,0.00029002927792469,0.000327029120809526,0.000344550941597719,0.000321749256857438,0.000254070792399246,0.000159708173444126,7.58050973644457e-05,2.6346873550438e-05,3.9225135636814e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0,1.32747372443016e-05,7.25811592513527e-05,0.000290536401107447,0.00101481788555668,0.00307817752220358,0.00804691085522567,0.0179996936186132,0.0342776988901965,0.0556247921412212,0.0776252264680586,0.0947398014001586,0.103099934292541,0.101690022286542,0.0921019664421054,0.0778097908169089,0.0626603126511385,0.0492487427580835,0.0385547433226565,0.0305239882704079,0.0246943378273742,0.0204890004319329,0.01727476250224,0.0145618926807626,0.0122611736589339,0.0105095021081394,0.00923831545762949,0.00812816140209861,0.00693218097357851,0.00565543105434347,0.0044587993337435,0.0034895940367402,0.00277824089156537,0.00226481821311787,0.00188080345180389,0.00155598327355,0.00121829209485876,0.000856424249447769,0.000537738078329783,0.000334345728936426,0.000261735555132353,0.000279564995489016,0.000323030595032242,0.000340328831252501,0.000310307655515793,0.000238782863384168,0.000149792648559819,7.4399189985432e-05,3.22792311625162e-05,2.30311908122399e-05,4.378686305195e-05,7.44741405435988e-05,9.2125758126888e-05,8.11795295803828e-05,5.08818152400625e-05,2.26861567044689e-05,7.18531637127422e-06,1.61829570799716e-06,0,0,0,0,0,0,0
"Age_27",9.47233634830376e-06,3.58266856747144e-05,0.00015621751249699,0.000516242643972154,0.00153002810083088,0.00403819845751648,0.00941734101872023,0.0192451761345072,0.0342956241476386,0.053294109658604,0.0726402779222284,0.0878456620281338,0.0956597667643933,0.0952821157741736,0.0881221992039105,0.0767688948935335,0.0638747956082174,0.0514565329315605,0.0408210796775779,0.0325836148089981,0.0266550558988182,0.0224303376291461,0.0191608934632446,0.0163448087189333,0.0138980631451212,0.0119495854787631,0.0104850183536771,0.00927482297292674,0.0080942100360798,0.00688218123221518,0.00569623158313101,0.00460843398914835,0.0036562645022548,0.00285412826138583,0.00220894017443891,0.00170503934119502,0.00129689600257129,0.000951206872894421,0.000679034736479581,0.000507862675315219,0.000437300782513659,0.000429804797657897,0.000434314779267079,0.000414138961400273,0.000357229823299393,0.000270779493388911,0.000174861615627282,9.43707907530409e-05,4.65734103198214e-05,3.40718221080943e-05,4.70187197021389e-05,7.23458029373458e-05,8.63695662659458e-05,7.75502209613058e-05,5.21536109200273e-05,2.62493021318757e-05,9.88481426348412e-06,2.79030970576504e-06,0,0,0,0,0,0,0
"Age_28",1.50176829398503e-05,5.23907773657765e-05,0.000197242555294639,0.000609224174076065,0.00172134164503445,0.00437829070712597,0.00990955542718515,0.0197579190942972,0.0344998956797614,0.0528170388096976,0.0713214686485064,0.0858782452606219,0.0934461067652629,0.0932204765987865,0.0864420468424953,0.0755437107506241,0.0631557088190404,0.0513612863321203,0.0414519098371391,0.0338720495922129,0.0283059896261341,0.0240114706341047,0.0203360033222951,0.0170510223679536,0.0142957324258799,0.0122341425121473,0.0107689180810415,0.00958134120472874,0.00838453936766283,0.0070998502039535,0.00582199483670155,0.00467013545409907,0.00368875596761758,0.00287223093317261,0.00221593322420041,0.00171248361617784,0.00133282190585877,0.00104295201803271,0.000817317060260769,0.000630743746874901,0.000468367148301357,0.000340067017550474,0.000263052982955509,0.000234630282656397,0.000228016511391646,0.000211828158756262,0.000175205622421585,0.000136694413107713,0.000127960878987817,0.000165067375596162,0.000228536503463932,0.000271214691206621,0.00025605210421528,0.000188707751848946,0.000108763963699848,4.88270409240776e-05,1.70662866233237e-05,4.6367578076586e-06,0,0,0,0,0,0,0
"Age_29",2.23894863710367e-05,7.27299193096708e-05,0.000247130731658638,0.000714077821020319,0.00189907685990131,0.00461105367996761,0.0100822537827218,0.0196542040010916,0.0339326528491634,0.0517659616542775,0.0699801798534665,0.084493422902607,0.0922027593486643,0.0921906785307503,0.0856974297136382,0.0752094519846422,0.0632661170019815,0.0517752688062054,0.0419165375807826,0.034212182269736,0.0285219618682657,0.0242516036958796,0.0208146787059505,0.0179092740463686,0.0154753603653638,0.0134861043936394,0.0118170594267919,0.0102863591614076,0.00876915187405812,0.00726600177866035,0.00586972832422608,0.00466133096316985,0.00364530928144542,0.00278668685172687,0.00207660501019849,0.00152944027342395,0.00114757400172254,0.000901598095940657,0.000737622388268267,0.000599141588323756,0.000461079462440914,0.000339898192002127,0.000263073260579128,0.000233668064738955,0.00022658908102356,0.000210698582182878,0.000175157709812066,0.000138341364456859,0.00013147624679867,0.000170106479996958,0.000234388260303728,0.00027719753003745,0.000261656643082386,0.000193195337303018,0.000111928812935702,5.0618355140022e-05,1.78634119027151e-05,4.91233247480707e-06,0,0,0,0,0,0,0
"Age_30",1.83164767918511e-05,6.16001629611396e-05,0.000223328217400742,0.000667544429157025,0.00182170641187087,0.00449147879115061,0.0098966348401236,0.0193593973916726,0.0335111099398399,0.051283246955911,0.0695952007268387,0.0843156193560071,0.0921896146405529,0.0922522757619254,0.0858762294184647,0.0756422661834927,0.0639626068229757,0.0525299176550868,0.0424799403649206,0.0344855511681624,0.0285591238289146,0.0241445809066543,0.0206187090213289,0.0176727251952824,0.0152563529902054,0.0133185543673077,0.0116978245600411,0.0102144836720934,0.00877321092535769,0.00736482168414855,0.00602579161515686,0.00479851208381669,0.00370512658145819,0.00276266373676184,0.00200172082049929,0.00145115632128316,0.00109939103001104,0.000892328444230956,0.000756542956800297,0.000629332975869481,0.000489293658428983,0.000359770650206358,0.000273807019424988,0.000237744442351215,0.00022707141770028,0.000209896522076211,0.000174404129002032,0.000138408328288004,0.000132904167338944,0.000173175535182891,0.000238880132926817,0.000282464761882731,0.000266888102699663,0.00019764068405786,0.000114997145497298,5.2325433284771e-05,1.86167314373413e-05,5.17170568531929e-06,0,0,0,0,0,0,0
