"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00189215461430382,0.00421066876088287,0.00834928299199965,0.0148308507805226,0.0238004365688272,0.0348803793189249,0.0472283066843485,0.0596954151355366,0.0709513633908916,0.0795812090220617,0.0843302321069054,0.0845107918953163,0.0802886674610106,0.0726101585333488,0.0628317036640972,0.05231779613687,0.0421954347255391,0.0332491243837056,0.0259113692881244,0.02029988034882,0.0162847384820472,0.0135547131894927,0.0116989218398199,0.0103090726044012,0.00907827321457452,0.00784605873628611,0.0065759276171311,0.00530358503106906,0.00409535322484676,0.00302460363422714,0.00214834279800572,0.00148828476242536,0.00102776210554428,0.000726100605877096,0.000537358288475695,0.000422348359291457,0.000352148468684714,0.000306818295761793,0.00027209019253264,0.000242004804699531,0.000209161554145771,0.000172298863834115,0.000132947134522729,9.46969934477727e-05,6.15416661112743e-05,3.61875714523133e-05,1.9130027621905e-05,9.04884975417311e-06,3.82097894869005e-06,1.43429293073772e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00130870500102758,0.00301635817793912,0.00617713998364389,0.0113258664739161,0.0187798278036902,0.028482857464682,0.0399682775887487,0.0524163745965063,0.0646769844715006,0.0753304072104558,0.0828746159374201,0.0860937927308373,0.0844876535903192,0.0784419049367581,0.0690960652947366,0.058012102579146,0.0467723154796932,0.0366223369651308,0.0282868202893467,0.02196906486239,0.0174831168475868,0.0144228515060732,0.0123096007645743,0.0107115222692913,0.00934044645247713,0.00806470571251462,0.00686491544301875,0.00576227584123694,0.0047698525780673,0.00387599305276913,0.00305826154982052,0.0023103874422323,0.00165556441510132,0.00113220337156779,0.000762841167078123,0.00053832328542282,0.000424404167495278,0.000379030121552225,0.000360437307534149,0.000355208771008944,0.000334605148588151,0.00029383641012902,0.000236478159783211,0.000172457813772413,0.000113156724900261,6.65389838935162e-05,3.49315658935024e-05,1.63648978693473e-05,6.83568720498613e-06,2.54095035629478e-06,8.40153298030364e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000855553159251494,0.00195694255440481,0.00401747998358674,0.0074612964271121,0.0127219910551386,0.0202395138309861,0.0303935084587565,0.0432078396179184,0.0578145508339055,0.0722060790642982,0.0837042697858926,0.0898996908060466,0.0897322071314043,0.0837033272057865,0.0735000868951349,0.0613398864190373,0.0492552410637533,0.0386139494474529,0.0300325009634109,0.023538427753334,0.0188568757968029,0.0155947951734855,0.0133009545467593,0.0115622559960503,0.0101045690358387,0.00882549392998665,0.00772168203553061,0.00677687564540934,0.00591091523407237,0.00501540414736393,0.00403744587128207,0.00303765684900484,0.00216888671758566,0.00157997633692041,0.00132236309115552,0.00131443355199515,0.00138550906472371,0.00137541572894934,0.00121788099013168,0.000958344837004135,0.000690954632505263,0.000486814209796935,0.000370001353315428,0.000329495918295678,0.00033911689115602,0.000362097156057452,0.000360093241958348,0.000313160272732828,0.000230806032513644,0.000142114254708275,7.26550178452492e-05,3.00790748963342e-05,1.0534907554613e-05,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000880497964694514,0.00184615106348847,0.00359400244441856,0.0065129893012379,0.0110614232462746,0.0176687984846647,0.0265940141199146,0.0377036204553274,0.0502355636115036,0.0627694039342882,0.0734581602654516,0.0805318532652218,0.0828594929250922,0.0803090676596685,0.0736850801818739,0.064476228599683,0.0543052743897448,0.0445357414402768,0.0360171541128343,0.0291072281982447,0.0237915205276653,0.0198668260240605,0.0170230781114866,0.014923585379556,0.013264859052967,0.0118166881463618,0.0104400058911739,0.00907302614046718,0.00770246057962306,0.00634479032068929,0.00504409375030608,0.00387373109373828,0.00291992447146722,0.00224736051970236,0.00185800658862126,0.00167880944220563,0.00159206237854412,0.00148701190372505,0.00130852066104754,0.00106804114504534,0.000816912129930003,0.000607979721906877,0.00046918035158155,0.00040055522671173,0.000380851534927307,0.000379484642738522,0.000367726744195308,0.000330086133146753,0.000267984284530621,0.000195842273048658,0.000129809072908903,7.95288371367193e-05,4.61700083248296e-05,2.61025991595299e-05,1.17339253876497e-05,7.08380457788998e-06,3.91955701794054e-06,1.983226616467e-06,9.181337951413e-07,0,0,0,0,0,0
"Age_16",0.000640829516287526,0.00131900443978015,0.00254940898382866,0.00466648901598592,0.00814940399366718,0.0135850462783658,0.0215704084883441,0.0323483149753913,0.0454775288474756,0.0595801674335202,0.0725145329896987,0.0819535349050259,0.0862166458485424,0.0847795680924141,0.0783863361519738,0.0687031101649896,0.0576304964619819,0.046795383961948,0.0372455472342916,0.0294879696285508,0.0236219846759331,0.0195038961130212,0.0167845052366244,0.0149990249122227,0.013667609477942,0.0124225071964593,0.0110756156405449,0.00960649180145751,0.00808753303878091,0.00661413030117021,0.00526921448485868,0.00412211426641516,0.00322417737404293,0.0025968369712835,0.0022130448675878,0.00199448501272942,0.00183751649457193,0.00165382578560152,0.00140604497464699,0.00111479958335211,0.0008331041785481,0.000610224249032788,0.000468551810875892,0.000402554718125635,0.000387403850412258,0.000389572595341735,0.000378683473341363,0.000338842253951661,0.000272842616506174,0.000196953321784223,0.000128737532519759,7.80032240300568e-05,4.52246181630818e-05,2.58587739533636e-05,1.23582154773281e-05,7.67410343037325e-06,4.39208982382864e-06,2.31351705941267e-06,1.11971885687774e-06,4.99517456356567e-07,0,0,0,0,0
"Age_17",0.000505505688112849,0.000995136638744202,0.00191199350556575,0.00358281820223411,0.00647774713409253,0.0112267629995686,0.0184604479389649,0.0285743194659158,0.0413044586196681,0.0554530789941844,0.0689301865835228,0.0793231996246743,0.0846884009734667,0.0843175942371293,0.0787860744978804,0.069699170773255,0.0589792827459155,0.048325962189157,0.0388702192669733,0.0311592545608639,0.0252659574343593,0.0210057651379865,0.0180361257725018,0.015980864702842,0.0144859358385411,0.0132755188838532,0.012157589159679,0.0110030980575778,0.00973097170443991,0.0083230212263604,0.00684159011962081,0.00542319734148418,0.00422251466937515,0.00333744126141192,0.00276955066277458,0.00243314607305216,0.00220490049987996,0.00198411815369682,0.00172975320823841,0.00145768558411895,0.00120630943278523,0.00100165397198482,0.000846151985594891,0.00072980089906997,0.000640742950406882,0.000566250052857655,0.000491750037128117,0.000406648977025271,0.000311573263316967,0.000218093121482895,0.000139866459681481,8.39126866683311e-05,4.88847697717936e-05,2.88109835998704e-05,1.48928033121133e-05,1.0103332060103e-05,6.45145670904573e-06,3.86413059603236e-06,2.17273405051256e-06,1.14283798654883e-06,5.62982228016673e-07,0,0,0,0
"Age_18",0.00051429030739844,0.000973766248734544,0.00182161014464828,0.00334863096699407,0.00598593088240723,0.0103013540235814,0.0169029798400706,0.0261711934437902,0.0379512540405854,0.0512197701070218,0.0641209133682842,0.0744179389185467,0.0802704882445192,0.080837573398723,0.0765881667398133,0.0689021392152937,0.0595491063605397,0.05007283107378,0.041478657319524,0.034192942106439,0.0282582867046653,0.0235404516253354,0.019892508042896,0.0171810625537626,0.0152795285179403,0.0140238892201805,0.0131837987457353,0.0124785003260786,0.0116324123787204,0.0104647347614365,0.00897560995663545,0.00732910407030509,0.00576731930106553,0.00448692434550529,0.00356207199223164,0.00294412500067376,0.00252073204374755,0.00218150091389021,0.00186460171507451,0.00156231255691728,0.00129398610102609,0.00107642635707847,0.000910025297106234,0.000784613264633587,0.000686699699034035,0.000602647907287884,0.000518961792994294,0.000427286826226145,0.000328569877581941,0.00023305723871512,0.00015257433847702,9.3676306692725e-05,5.5683950289477e-05,3.3276252460345e-05,2.04751246332294e-05,1.19007809231776e-05,7.93939559244248e-06,5.03763301783929e-06,3.02770261377338e-06,1.72440619984895e-06,9.26611218769577e-07,4.71612705055224e-07,0,0,0
"Age_19",0.00103052898202493,0.00175823904596574,0.00297529802835428,0.0049560723183204,0.00806376393727479,0.0126835368650735,0.0191224118246181,0.0274513382503928,0.0372970745069573,0.0477929708133355,0.0576491119936817,0.0654572050530707,0.0700744387957995,0.070978354225634,0.0684207461940195,0.0632435343412481,0.056616260000798,0.0496378812848445,0.0430862523491312,0.0373385897319737,0.0324403966870608,0.0282709479123578,0.0246855895423083,0.0216102654744125,0.0190388435934447,0.0169610520598343,0.0153099974388915,0.0139346126720329,0.0126408726988828,0.0112727595518431,0.00977717170894611,0.00821699668437574,0.00672620856185016,0.00543539141993807,0.00441311111820538,0.0036516205294378,0.00308633733029809,0.00264084198789763,0.00225792089998338,0.00191196210602152,0.00160197108613439,0.00133634745207372,0.00112019572809893,0.000950977282501836,0.000819746246009133,0.000714346484799052,0.000622947090996906,0.000537604157918005,0.00045544939444654,0.000378426782986274,0.00031044509583496,0.000254171814398298,0.000209567125781018,0.000174126552335744,0.000144768682831784,0.000119002937938941,9.4335215214898e-05,7.40087146711356e-05,5.5702949481776e-05,4.02040554323318e-05,2.78046699385676e-05,1.84178016548118e-05,1.16914222000026e-05,7.10360042138271e-06,4.12913535891396e-06
"Age_20",0.0013063755046856,0.00222667104806914,0.00368277905993326,0.00589615448519398,0.00910674085392891,0.0135263747370463,0.0192673352722856,0.0262832141938754,0.0342558856694139,0.0426110810863411,0.0505498344574922,0.0571803370496746,0.0617364755305714,0.0637185617336785,0.0630772084183333,0.0601625326687175,0.0556308412599264,0.0502282885982412,0.0446298913047301,0.039306869017159,0.0345152081047074,0.030347289442917,0.0268031603385313,0.0238530377663126,0.0214395246498024,0.0194733882640926,0.0178246753309785,0.0163331620931798,0.0148486647515071,0.0132778212397556,0.0116114921674587,0.00991981795407482,0.00831613819597347,0.00691074311961725,0.00576896899534127,0.00489822473891285,0.00425754987408339,0.00377504733395452,0.00337894119121239,0.00301371290778272,0.00264889511128649,0.0022788615344752,0.0019147263030963,0.00157496509164716,0.00127626596824867,0.00102757060581592,0.000829032755201544,0.000673686897139953,0.000552166563186901,0.000455419673028013,0.000376772332929442,0.000311600855955169,0.000257064552551106,0.000210737772158375,0.000170920550158629,0.000136366804394351,0.000106369297186711,7.89013434063269e-05,5.8453769695142e-05,4.159107944705e-05,2.83781057663302e-05,1.85622591564023e-05,1.1644964291327e-05,6.99763835318718e-06,4.02776193164704e-06
"Age_21",0.00124477217554055,0.00209880195517656,0.00344845115769,0.00550588267165941,0.00850723590162293,0.0126782014487251,0.0181579137698649,0.0249413651273678,0.0327716988102748,0.0411194337976686,0.0492181339405815,0.0561845490172401,0.0612155230665432,0.0637817612334912,0.0637345062374926,0.0613702328853972,0.0572498335914094,0.0520659170886816,0.0464502480759548,0.0408763140629701,0.0356452701863292,0.0309183878109231,0.0267891321875332,0.0233122188118796,0.0205030571997069,0.0183125223629381,0.0166221989944917,0.0152531964611366,0.0140153912642303,0.0127674005975784,0.011452490890257,0.0101003228912861,0.00879285920135006,0.00761719325256619,0.0066213055556957,0.00580619533238544,0.0051326830363435,0.00454716463323038,0.00400393845681296,0.00347748639285635,0.00296301881838476,0.00247114003077993,0.00201897905506092,0.00162259663767471,0.00129174647285167,0.00102752135200497,0.000822895059276547,0.000665952071967495,0.000544461036909198,0.000448118096947678,0.000369982023938311,0.000305633015185928,0.000252278299199294,0.000207459728356908,0.000169300977544066,0.000136306760219866,0.000107555899891839,8.11947337343146e-05,6.10521732932586e-05,4.41771489399051e-05,3.07303048228069e-05,2.05393965909319e-05,1.31999467915441e-05,8.14310776680182e-06,4.82631698327573e-06
"Age_22",0.00188894745362318,0.00296414197687996,0.0045487892644314,0.00680237966990959,0.00987665958256943,0.0138886547088725,0.0188680087084933,0.0247147074174505,0.0311767106596398,0.0378493512047327,0.0442138354609474,0.0497257818611233,0.0539041889956407,0.0564296355642532,0.0572006491831501,0.0563230534988352,0.0540542073780571,0.0507654134217052,0.0468239536291467,0.0425546296094793,0.0382197201810942,0.0340155918011025,0.0300858615519542,0.0265294480242356,0.0233988194295414,0.0207003617516636,0.0183966919012229,0.0164166295156448,0.0146760080608695,0.013106095955912,0.0116675554139329,0.0103538533553158,0.00918043573214045,0.00816802773204186,0.0073213598364085,0.00662396813788856,0.00604034685717339,0.00552492172236034,0.0050351900862421,0.00454214370829772,0.00403405395717922,0.00351576080313426,0.00300286634207426,0.00251527366831361,0.00207152172231312,0.00168457897588118,0.00136066145837204,0.00109950219294441,0.000895691516569625,0.000740800970084907,0.000625568115777491,0.000540427281646923,0.000476824131193311,0.000427690328496572,0.000387371429897558,0.000351637572632097,0.000317719586052361,0.000284106795833056,0.000248331356748987,0.000215595737546884,0.00018294029425429,0.000151559960302855,0.000122465444396629,9.64201096980335e-05,7.39002446734833e-05
"Age_23",0.00173525638797121,0.00268188475777258,0.00407557441219593,0.00606586448426578,0.00880914999359986,0.01244198299369,0.0170391356432483,0.0225751759121074,0.0288861372274737,0.0356522055491493,0.0424103695375124,0.0486112397762501,0.0537027311831746,0.0572251921008214,0.0588996169649097,0.0586740920126767,0.0567151854664402,0.0533575958188447,0.0490295867772105,0.0441756275905073,0.0391932198725745,0.0344007674674046,0.0300264538995237,0.0262042820827673,0.0229824682926679,0.0203305364299932,0.0181570936929178,0.0163343361345331,0.0147339456246802,0.0132581497636865,0.0118590770772529,0.0105389902111347,0.00933283320585487,0.00828235978931796,0.00741207494608011,0.00671647325960259,0.00615923357669338,0.00568609630666039,0.00524004560564633,0.00477631649940168,0.00427209693046792,0.00372807956452238,0.00316401733251952,0.00261028411791501,0.00209835494274924,0.0016529375641337,0.00128806023336247,0.00100605676719473,0.000799841583989189,0.000655838507474724,0.00055849907745369,0.000492897875449257,0.000446692024368023,0.000410729818970609,0.000373456590254098,0.000345981265146816,0.000315928596981587,0.000283924132857438,0.000250771732826453,0.000217385328125023,0.000184718321160051,0.000153669280691818,0.000125014926569122,9.93510016137836e-05,7.70541549881347e-05
"Age_24",0.00160598814492532,0.00243022824967364,0.00366141340712556,0.00546454557891992,0.00802896083021198,0.0115422035071153,0.016140245149956,0.0218507783491512,0.0285359747650007,0.0358565271356998,0.0432796857026113,0.0501425951144345,0.0557645532324703,0.0595783619610535,0.0612531446529758,0.0607520790030353,0.058314168608083,0.0543777322018542,0.0494674908914626,0.0440923294805735,0.038679204866052,0.0335500406473315,0.0289280131979481,0.0249476962012721,0.0216632834597695,0.0190479965160083,0.0169999396858355,0.0153643922260146,0.0139739727726947,0.0126936330415183,0.0114524590347159,0.0102491619387365,0.00913085141032949,0.00815736420572954,0.00736740999849981,0.00675978780384834,0.00629318902244967,0.00590087371885814,0.00551220260357575,0.0050727078358065,0.00455723588408254,0.00397217282970648,0.00334853487805243,0.00272996294579241,0.0021592233252911,0.00166816833652252,0.00127297958648227,0.000974484115155272,0.000761649557092786,0.000617026823930695,0.000521720008114844,0.000458783124663844,0.000414971190661412,0.000381080874098928,0.000347958765249571,0.00032145523762976,0.00029332027386194,0.000263941111318102,0.000233872637752084,0.000203782406270397,0.000174382333457615,0.000146385972185983,0.000120411532999696,9.69567230687136e-05,7.63533732309336e-05
"Age_25",0.00150887444381222,0.00235119149296102,0.00360020906519887,0.00539701377004335,0.0078947180373138,0.0112296111978652,0.0154855579756338,0.0206560925268914,0.0265972402119256,0.0330199579510412,0.0394981559588835,0.0455231934617963,0.0505846419264776,0.0542527411245027,0.0562791527584418,0.0566033448591377,0.0553533897225503,0.0528195644532511,0.0493518075168876,0.045313992335844,0.0410364310677166,0.0367874718112736,0.0327694686999617,0.029116038658703,0.0258947428975028,0.0231063830786501,0.0206961848129569,0.0185754350450431,0.016648069630892,0.0148431938411963,0.0131331234741333,0.0115338503617223,0.0100896490531397,0.00884769970344567,0.00783312191559051,0.00703722523194525,0.00641738865882994,0.00590913664778662,0.00544469765206593,0.00496937422679922,0.00445293589360771,0.00389195940881076,0.0033056010534693,0.00272551696845442,0.00218566466538662,0.00171316591972186,0.00132380277198554,0.00102125780727024,0.000797989543737387,0.000640737453596556,0.000533808646103635,0.000461493008882799,0.000411143597345635,0.000373279572060897,0.000334566181898765,0.00030891924387546,0.000281341702469369,0.000252278205006233,0.000222352004757429,0.000192311595590324,0.000162967637135671,0.000135115634676053,0.000109453528383532,8.65251328334014e-05,6.6675563126948e-05
"Age_26",0.00132151910841554,0.00206623285602183,0.00318479251320705,0.00481887438601231,0.00712746752445353,0.0102651364439911,0.0143426826807675,0.0193792621461762,0.0252641640894468,0.0317290451264962,0.0383561407842258,0.0446295825036692,0.0500124696936403,0.0540473211284352,0.0564431529855602,0.0571103565774608,0.0561658257657951,0.0538838858740936,0.0506196183708816,0.0467369394234831,0.0425602029297595,0.0383450957057221,0.034278243586024,0.0304858906263554,0.027039181677685,0.0239613926097723,0.0212369768811288,0.0188184137472729,0.0166481537264258,0.0146792361982795,0.0128895967907343,0.011281328097782,0.00987240058299462,0.00868051872963641,0.00770686719295406,0.00692665168818102,0.00629421641564272,0.00575253288358763,0.00524564227399318,0.00473284910257697,0.00419546941140599,0.00363646988260367,0.00307646305554041,0.00254257354918728,0.00205998806539679,0.00164607217388606,0.0013070214098204,0.00104017090169709,0.00083711740315985,0.000686129182205122,0.000575242639539361,0.000493860545083149,0.000433290705428643,0.0003862648155193,0.000347524151995042,0.000313350301667251,0.00028134572622188,0.000248191357685044,0.000218518971387842,0.000188708442836787,0.000159588065888376,0.000131966856682303,0.000106554820254007,8.39022857816944e-05,6.43538503855982e-05
"Age_27",0.00153045701370867,0.00234398951078874,0.00354895970383638,0.00528668250133312,0.0077129550707987,0.0109734404180085,0.0151639329693665,0.0202868515790312,0.026220886701434,0.0326865432361226,0.0392659252709502,0.0454510324532273,0.0507077111641085,0.0545861744365217,0.056793514533614,0.0572378062638697,0.0560260177044191,0.0534518154122679,0.0498973094675283,0.045758559685768,0.0413900006189635,0.0370630240766628,0.0329567430178551,0.0291726619893849,0.0257533880577188,0.0227027359568466,0.0200039442840509,0.01762698214425,0.0155392107501924,0.0137122999007488,0.012127646861474,0.0107701821638111,0.00962819679446313,0.00868649053037625,0.00792137281462413,0.00729526393883811,0.00676237535227057,0.00627372632900665,0.00578479756925787,0.00526500093308238,0.00470304675606257,0.00410741179407052,0.00350210481654123,0.0029179288970614,0.00238390242611519,0.00192047286155986,0.00153658504779926,0.00123076765790264,0.000994815980820383,0.000816143845736032,0.000681860119911288,0.000580423224233757,0.000502494866519975,0.00044051731224474,0.000389102011422808,0.000344515680833368,0.000304307960420626,0.00026700045581223,0.00023101831536204,0.000198423112113594,0.000167634068260542,0.000139102465654083,0.000113206601812669,9.02382563800663e-05,7.0366284768364e-05
