"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000167356507426709,0.000508133394413496,0.00141690980673398,0.00374239059461898,0.00901378291622391,0.0190672659200649,0.0352121051646785,0.0575014127567421,0.0833950368820861,0.106784573492171,0.120557989454021,0.120446335615497,0.106812855019108,0.0852276100024126,0.063278333246847,0.0457087503643598,0.0335877547185258,0.0254980391403089,0.0195225407019001,0.0149724672840954,0.011499643557041,0.0087363713558014,0.0067602951284813,0.00536101690270708,0.00417415520044025,0.00329689272134071,0.00269334260337612,0.00205529952506846,0.00138134803532285,0.000811565687887199,0.000382777713764995,0.000128508212511389,2.88588230917213e-05,1.29703455250409e-06,2.69355173325938e-07,4.53723465542191e-08,6.47315161527297e-09,3.55055718803495e-09,2.15749113421666e-08,1.27721165118658e-07,6.01387932113794e-07,2.24677566740498e-06,6.66089501520363e-06,1.56716723760868e-05,2.92632931772078e-05,4.33654687023631e-05,5.09962575085611e-05,4.7581596171752e-05,3.52169693019218e-05,2.06719133677209e-05,9.62911220716258e-06,3.56019966551031e-06,1.04492797958389e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",6.41552433348777e-05,0.000247799350940307,0.000860478622375856,0.00270168555137173,0.00724875692751152,0.0162758761289243,0.0310614892999275,0.0518709792588879,0.0769529349405619,0.101132336513349,0.117323888508227,0.120388638389745,0.109959899594521,0.0909963027558741,0.0701719064635553,0.0517421757313301,0.0375224180229281,0.0275800489105405,0.0206773106624056,0.0156459745758361,0.0118640054684548,0.00907510231141375,0.00719131967289647,0.00584778884073493,0.00464563536565776,0.00357852541027168,0.00268649538493397,0.00188484937176164,0.00120408002756756,0.00069156312716066,0.000329381350500494,0.000124238061953371,5.19103748512068e-05,3.77756544612897e-05,3.83693077837354e-05,2.98930247557328e-05,1.77143957127266e-05,7.97579483674377e-06,2.73095608902149e-06,7.50357648787302e-07,4.19192501192142e-07,1.3653351964212e-06,4.90316965906957e-06,1.35656081967294e-05,2.85315675701477e-05,4.55611621640857e-05,5.52427960030812e-05,5.08692741800994e-05,3.55643774788455e-05,1.88779593000185e-05,7.61082737921957e-06,2.32901877767909e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",4.0837657769554e-05,0.000148334432156799,0.000539182729806132,0.00185433609822299,0.00542688318083364,0.0130507948304538,0.0261910563693275,0.0455022395899164,0.0700688404617962,0.0957298065581411,0.115460205203925,0.122729308517971,0.115331097374073,0.0972371011853692,0.0754449256309363,0.0552009122163022,0.0394013163467813,0.0286294635303919,0.021333753568507,0.0161045982589235,0.0123152607984381,0.00955280908230676,0.00769661132529203,0.00647424642343652,0.00538852422695693,0.00423440635960587,0.00307402314126642,0.00206156093115934,0.0013412850921781,0.000875211069501919,0.000558544077875474,0.000339378276243651,0.000184172620507837,9.13695345543144e-05,5.14402186908136e-05,3.12953047913346e-05,1.82358409418309e-05,8.00073326223922e-06,2.64761295111305e-06,6.95554551462519e-07,3.74186096290517e-07,1.27997323883566e-06,4.79657276349729e-06,1.3707067173813e-05,2.9491385870502e-05,4.77844105842592e-05,5.82918275232761e-05,5.35177283140785e-05,3.70071940497823e-05,1.92580988712725e-05,7.54981177372854e-06,2.22977762336137e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",1.24109254900912e-05,6.96797637592168e-05,0.00032254706854001,0.00129110574495338,0.00416017737722175,0.0106638141858751,0.0224379402565947,0.0405463521416871,0.0647571624160233,0.0915530774118413,0.113505327085977,0.12291571110599,0.117270633818196,0.100721763060407,0.0795026102639734,0.0585424980642642,0.0418858455114772,0.0307116305825439,0.0230773051450324,0.0174688574087479,0.0132737416923351,0.0100554516479448,0.00794071229097012,0.00676881401937137,0.00572823475854408,0.00442825321813927,0.00312585315299203,0.00210263498861591,0.00142032522863086,0.000958272808166652,0.000616837636194295,0.000390951612002604,0.000282534002615987,0.000272383345610588,0.000266780222133687,0.000198144985845433,0.000122421126337851,9.370762091536e-05,8.90581939922341e-05,7.93681067431524e-05,5.47964440412326e-05,2.97355780206994e-05,1.60194302547846e-05,1.69069894666361e-05,2.97909005401106e-05,4.70165620053033e-05,5.71557837614932e-05,5.2488419907632e-05,3.63836701458001e-05,1.90298803658081e-05,7.51212194080373e-06,2.23422285254204e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",8.1524531783064e-06,4.56616978998444e-05,0.000224467419922958,0.000965251929542907,0.00330721547140668,0.00889719496375894,0.0195479608280174,0.0368782195200503,0.0611263971864968,0.0885877759127648,0.111652769824598,0.122784746650069,0.118762797391342,0.102890613218689,0.0815514028344999,0.0603894712323778,0.043948413620778,0.0329657017677789,0.0248906767872526,0.0184903721664334,0.0136607680374932,0.010136492942785,0.00803102569356357,0.00705259773195286,0.00618809730178928,0.00487434383516195,0.00337957355904485,0.00216682847654346,0.00141771721708018,0.000998247111367154,0.000789569863747215,0.000745894905724937,0.000710022169138492,0.000575006664835465,0.000387476726818463,0.000219577294152431,0.000120296961192404,9.1738366310268e-05,8.88610369917855e-05,7.92384446823404e-05,5.50291224674935e-05,3.02386707239049e-05,1.65294553176412e-05,1.73654259492992e-05,3.00591246163225e-05,4.69932545151655e-05,5.68873694435112e-05,5.23413720214914e-05,3.65094731303794e-05,1.9313694032788e-05,7.74238573589377e-06,2.35343481326675e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0,1.75208329778841e-05,0.00010783435930463,0.000511312114491168,0.00185794229425139,0.00540681989860841,0.0132261126307512,0.0280955545706019,0.0518416026036577,0.081651741999126,0.109291771720677,0.125564174785096,0.125227116020175,0.11010724518684,0.086994222633114,0.0634983272459931,0.0457555960125507,0.034410229311302,0.0261189997982532,0.0194801252196846,0.0146439133784801,0.0113214814847148,0.00933437006300582,0.00826287446404445,0.00720043137469569,0.00569063122022151,0.00404714447789561,0.00269633165204109,0.00174381508017785,0.00112744441959705,0.000832241815190949,0.000815513082918529,0.000859536985429739,0.000753459660490308,0.000503394439077714,0.000259618447443828,0.000126336584381582,8.9891451539203e-05,8.55133174136058e-05,7.62773698858755e-05,5.37751081345554e-05,3.04575568930344e-05,1.73051239214803e-05,1.79185187993825e-05,2.97431417772777e-05,4.53942603428203e-05,5.44591940253458e-05,5.02649503092152e-05,3.56086024214978e-05,1.93384639094025e-05,8.0601009066962e-06,2.57490245540483e-06,6.30070003132409e-07,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0,0,1.18072392802744e-05,0.000106352243331804,0.000593747660646676,0.0025299007998386,0.00830082305028943,0.0216226296465207,0.0453125918622261,0.0768364662290064,0.107475602737538,0.127187889253236,0.129764773612189,0.11598720116781,0.0920053695486916,0.0664830047562665,0.0477301674469073,0.0366037495818458,0.0282866040789547,0.0209325406235965,0.0155339597492048,0.0120355468681797,0.00974678444111159,0.00826286648264475,0.00703473424034594,0.00555049898161383,0.00392472348595146,0.00255154725050467,0.00154729546666876,0.000918633227604505,0.000709691978643704,0.000801681892223442,0.000912354946111593,0.000838036668867355,0.000601423087331234,0.000357013758393656,0.000207779200922708,0.000144459506666561,0.000113814262351508,8.62056574117939e-05,5.45636562414594e-05,2.80692947976526e-05,1.45003718456641e-05,1.53522597061741e-05,2.78028160803768e-05,4.45380687882491e-05,5.4434974974096e-05,4.98966661598929e-05,3.42498287018792e-05,1.75995463373695e-05,6.76650885609933e-06,1.95331658182975e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,0,1.07779211774759e-05,8.75426999436041e-05,0.000473910458612156,0.00203304091369672,0.0068889239718003,0.0186951295295826,0.0407768780906541,0.0715587808210901,0.102953375064471,0.124800447967935,0.130150477013888,0.118587857096579,0.0957025247939539,0.0705481524618494,0.0511686052676198,0.0385550031100375,0.0289690200189894,0.0209464842062578,0.0153394703855724,0.0119950523554777,0.00995824073887844,0.00851983085655193,0.00710900237164629,0.00553081971252589,0.00412794500415387,0.00308662026435798,0.00222821009450109,0.00158240420764975,0.0012659611232204,0.00119478833587071,0.00116434484587998,0.00100522854303241,0.000731144417014969,0.000468438550809374,0.000297927046124307,0.000208514761715375,0.00015702080928152,0.000127493179624043,0.000120741453317718,0.000138341403698242,0.000158871171715217,0.000155414598223165,0.000128107703495367,9.83308332041597e-05,7.68011030622451e-05,5.72557765473597e-05,3.57218871873725e-05,1.71942063041103e-05,6.18796698892566e-06,1.6428842304232e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,1.97950222737148e-05,0.00010918695131582,0.000493387398234216,0.00190997874207061,0.00613653630574984,0.0164646715863661,0.0364233028951036,0.0653649565756921,0.096331984228455,0.119989827057219,0.128884948079004,0.120674171128194,0.0995153120729382,0.0741324799267527,0.0533465354699969,0.0395774500216832,0.0299229740146246,0.0223372571963921,0.0168365066104505,0.0133708044847902,0.0111817969491799,0.00940838496850028,0.00756577786255594,0.00575417758581013,0.00438380360949652,0.00351487126497068,0.00287366198949711,0.00234825285813315,0.00194411195477076,0.00176243108482931,0.00170325682783757,0.00145354061512493,0.00108015006486365,0.000820181786994783,0.000611398435910629,0.000378768028334856,0.000211640929400555,0.000142521020660152,0.000129557954037945,0.000143306647239518,0.000157811260889252,0.000154141390482097,0.000131078848907863,0.000102380297328451,7.78374266842177e-05,5.65459891511937e-05,3.62370415816034e-05,1.90954703020646e-05,7.96699487426404e-06,2.59453561177372e-06,6.5253873309225e-07,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,6.5715800762872e-06,2.88231225843497e-05,0.000152638282016136,0.000634746607694613,0.00226180135496741,0.00673213788660808,0.0169321327744865,0.0359584689805875,0.0634907162451581,0.0931156290635758,0.115609012921704,0.124501284160862,0.118220510311315,0.0995683524855565,0.0755873108993795,0.0547678632529534,0.0406042301399766,0.0309561776359309,0.0233955033978186,0.0176906499054104,0.0140611244682594,0.0119439972786044,0.0104184178584094,0.00868458936280484,0.00667172338765445,0.00512652036957531,0.00427290718761887,0.00354651993838571,0.00278237003998122,0.00221778826173248,0.00196910501580887,0.00186912787070546,0.00164055640636432,0.00130364536816342,0.000999738434026342,0.000705288128224975,0.000420301523831091,0.000230641628377662,0.000151086116267495,0.000132811641875054,0.00014238574047332,0.000150047556567803,0.000137570013207416,0.000103020239335516,6.14432737095728e-05,2.89065362838711e-05,1.06946740117793e-05,3.11067107820291e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,1.19667972278292e-05,4.42790066571455e-05,0.000183164201901804,0.0006761820622531,0.00231415846093893,0.00688285507970888,0.0172549559402199,0.0360163478228779,0.0624325561788612,0.0906847464291985,0.112466283774608,0.121438894863776,0.115595033331181,0.097842302869486,0.0754527297328444,0.0559589824546075,0.0419422794686999,0.0319602518296892,0.0245705000927706,0.0192306433482268,0.0155143700780555,0.0129439067606618,0.0109652502531507,0.00911918321414326,0.0073984754832834,0.0060697511354859,0.00507013290186384,0.00409369882183148,0.00313945875592805,0.00242335698410044,0.00205552115511905,0.00188253069958541,0.00164676069899909,0.00132900791338316,0.00102873548161033,0.000735177670725478,0.00045299648933742,0.000255947161489983,0.000164589126693158,0.00013615051492266,0.000138090303919827,0.000139429095801346,0.000126668329667512,9.77586450314369e-05,6.24665914537378e-05,3.26907752113543e-05,1.39412116850424e-05,4.84000112462088e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,1.11383643597444e-05,4.13787398111052e-05,0.00018661654018547,0.000697531099905325,0.00238796279518707,0.00709976144766105,0.0176946896480566,0.0364426970874101,0.0619884937101491,0.0884300247508866,0.108364885207581,0.116742440188595,0.1121936067769,0.0969124644794617,0.0768582244300277,0.0585539645206443,0.0446359334867076,0.0343649660959025,0.0265484754759968,0.0206113185256632,0.0163340569215062,0.0133502872035374,0.0109984037486915,0.00888643248590693,0.00716566196272704,0.00599601448818041,0.00509420589586559,0.0041239489803844,0.00317692295984585,0.00254721760872309,0.00229562233408806,0.00215023867040564,0.00185131881213238,0.00145654037810459,0.00111234103930915,0.000814913448726029,0.000540972750073319,0.000333490895513748,0.000215820539037253,0.000164851500139178,0.000148179898268559,0.000141450140416254,0.000125641117988763,9.6319763731127e-05,6.15521946072423e-05,3.23235166230791e-05,1.38524765879858e-05,4.84489778712509e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",3.56908322517783e-06,1.42309401187041e-05,4.892824309225e-05,0.000220051799395633,0.000801107264472407,0.00265934165496988,0.00761936727805343,0.0182470758063411,0.0362541951197952,0.0601659715619437,0.0849099226381942,0.104166300161442,0.113089844949119,0.109710257105864,0.095990959813684,0.0773746158833074,0.0595608133100963,0.0452981466503236,0.0346687867218634,0.0268959693687931,0.0213399793772157,0.0175493534376571,0.0148954062263332,0.0126468678435109,0.0105420322547977,0.00878400787466813,0.0074628050974266,0.00630015459584924,0.00504634417339691,0.00384568031801408,0.00298688427364461,0.00250932712097597,0.00216209160810167,0.00172990952274184,0.00128511061210145,0.000955327869383636,0.000699199767484753,0.000457822114064706,0.000265782592444228,0.000158433317883064,0.000120392217381131,0.00011702092240299,0.000121136843584061,0.000113352702958095,9.03925933239359e-05,6.01157709772911e-05,3.31140003476654e-05,1.50729791869858e-05,5.6672709400426e-06,1.75934710717642e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0,7.61661285515017e-06,4.26274273674642e-05,0.000188684611338827,0.000753019072798091,0.00258464978992142,0.00747667091889508,0.0179542986904301,0.0357589669714107,0.0594305777612502,0.0836074732998374,0.101853852827693,0.109943770665602,0.106712239150587,0.0941317816134436,0.076924108143451,0.0601678584733189,0.0466071710433752,0.036480529699824,0.0290074205254463,0.023465573998281,0.0193483898437318,0.016081514747408,0.0131657429262,0.0106211209526011,0.00876131425733918,0.00753593966461016,0.00647948808626953,0.00526695087882622,0.0040262201140047,0.00306838779963632,0.00251837679572881,0.00222132590316819,0.00193081415712208,0.00157226457604328,0.00120346774840779,0.000849435316514326,0.000526935301433535,0.000287767952025353,0.000158514589966861,0.000116082560706443,0.00012286988715031,0.000153640427460758,0.000194456891312492,0.000224207968608387,0.000210800612616825,0.000148522791240042,7.47789641715913e-05,2.63835324191424e-05,5.39345615006192e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0,5.30989489772063e-06,4.70490370030773e-05,0.000218595380877524,0.000861975255034369,0.00285891076842815,0.00793003790020555,0.0183883337382822,0.035680804803789,0.0582583746955105,0.0810722078708215,0.0981323958974441,0.10569666892881,0.103183045891358,0.0925609971434871,0.0775324079302296,0.0620432648057825,0.0486279793846652,0.0381097234832311,0.0302742392665766,0.024549710839306,0.0203241919482713,0.016965100155083,0.0140035481197021,0.0114147975336983,0.0094212561145786,0.00799604950099132,0.00681668428026445,0.00563966926780377,0.00448273150993348,0.00349541639550249,0.0027753072212663,0.0022792864218771,0.00188950868904373,0.00153876851324278,0.00120817919417227,0.000877970234041919,0.000560053173757554,0.000309902887335451,0.000165049598611825,0.000114030463476351,0.000121482150570853,0.000155571098527974,0.000194424757998293,0.000216264931074424,0.000199155349588796,0.000142948579618717,7.78997020710485e-05,3.68868262153472e-05,3.16678873668298e-05,6.02069366964313e-05,0.000102401943247448,0.000126672917424471,0.000111621853173026,6.9962495955086e-05,3.11934654686448e-05,9.87981001050205e-06,2.22515659849609e-06,0,0,0,0,0,0,0
"Age_27",3.7889345393215e-06,1.43306742698858e-05,0.000100752482368754,0.00038342422796479,0.0012761072780565,0.00367242848319888,0.0090942150071376,0.0193366623652618,0.035287138613064,0.0554703961208088,0.0757881514318035,0.0912914839296634,0.0986590165934056,0.0973857351005917,0.0892697814269316,0.0771413658057511,0.0636943134816921,0.0509075347218335,0.0400939274397177,0.0318863693308692,0.0261247495540316,0.0220588423599267,0.0188221796340877,0.0158809029517689,0.0132086053236033,0.0110214112293335,0.00935634216860292,0.00800912816518594,0.00679595158908956,0.00569735030148863,0.0047584827251565,0.00396902264671239,0.00326066363589469,0.00258344270853913,0.0019538127618408,0.00141388346771862,0.000975122590994225,0.000631116185930475,0.0003871126380455,0.000246510378276244,0.000190527584394609,0.000186145816960235,0.000204422771613979,0.000225303093713718,0.000230830110299804,0.000205514905910211,0.000150675159442448,8.93717846739724e-05,4.88314219378218e-05,4.20726589249434e-05,6.4650739590441e-05,9.94754790388504e-05,0.000118758153615675,0.000106631553821795,7.17112150150376e-05,3.6092790431329e-05,1.35916196122907e-05,3.83667584542693e-06,0,0,0,0,0,0,0
"Age_28",6.00707317594012e-06,2.09563109463106e-05,0.000113886846810408,0.000407345400758309,0.00131160146274522,0.00370353407646465,0.00905275745283201,0.0190369416445341,0.0344181275326189,0.0537842719795846,0.073355342235048,0.0885427161539926,0.0961222675110586,0.0954029643295076,0.0878952068760529,0.0762747587664976,0.0633027371481874,0.0511227066798288,0.0410543410146376,0.0335281096882436,0.028119367919694,0.0239279528760393,0.0202017003473345,0.0167262999596899,0.0137299806706724,0.0114534178478907,0.00982112130112961,0.00851373857001357,0.00726814154572005,0.00604855558466784,0.00496467653888008,0.00408579855712649,0.00336115211143347,0.00270749747879621,0.00210856426886546,0.00159813924823009,0.0011984339032429,0.00090801143406479,0.000704352141790107,0.000543261131257854,0.000392715456859185,0.000264480240943826,0.00018946407754768,0.000172879747703197,0.000184208904656017,0.000183786578178726,0.000157621760416658,0.000129541801489696,0.00013973889955545,0.000207454031208573,0.000305179483855351,0.000369327325278204,0.000350855596000493,0.000259473158792301,0.000149550450087291,6.71371812706067e-05,2.34661441070701e-05,6.37554198553058e-06,0,0,0,0,0,0,0
"Age_29",8.95579454841469e-06,2.90919677238683e-05,0.000134005874258372,0.000447448182420487,0.00136700790392124,0.00372892096038524,0.00891834055984376,0.01855612581786,0.0335065464488595,0.0526037754565984,0.0722673602102758,0.0878371120828813,0.0958319794366808,0.0953637065893756,0.0879980943073803,0.0765839863267126,0.0638848379222812,0.0518539196065106,0.0416539587500893,0.0337851218968784,0.0280334729891136,0.0236985880358997,0.0201340280301315,0.0170630932483551,0.0144779585287569,0.0123726512094305,0.0106153665855977,0.00902785180695417,0.00751960454795833,0.00613264887660608,0.00496608439450831,0.00404766582759614,0.00328959969191053,0.00258537864590909,0.00191996473083177,0.00135783232071474,0.000959723892625648,0.000727921438618789,0.000603198406071534,0.000502805313080539,0.000383267736586701,0.00026528323183986,0.000191817333083325,0.000174791767051315,0.000185784233765974,0.000185442094328148,0.000159772392228627,0.000132632370053499,0.000144187177138645,0.000213405179647941,0.000312283138123119,0.000376908095636085,0.000358228040946284,0.00026564358879165,0.00015390211778659,6.96002383175302e-05,2.45621913662332e-05,6.75445715285971e-06,0,0,0,0,0,0,0
