"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00161596333464713,0.0038393513876755,0.00802526573875072,0.0148682272809032,0.0246461536623312,0.0369480126159993,0.0506562243898186,0.0642027841168458,0.0759003763017997,0.0842216290511088,0.088046237782474,0.086949306378708,0.0813363877273921,0.0723394376794598,0.0614554608424964,0.0501516321117083,0.039603963904406,0.0305842335342721,0.0234539312610956,0.0182087457884795,0.0145836412288063,0.0121704693470506,0.0105285485338076,0.00927380603869432,0.00813042657285352,0.006952340473049,0.00571067661514532,0.00445842612825559,0.00328858351789331,0.0022930473230294,0.00152747726412779,0.000994430174273461,0.00065293331137758,0.000447651038074602,0.000333653049684301,0.000281321270489942,0.000266459448840129,0.000262778199024068,0.00024590178997198,0.000207516478512419,0.000152300581226156,9.60609876747828e-05,5.18391364517232e-05,2.38707152227806e-05,9.37592941099972e-06,3.13995668026832e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00102371377933757,0.00252157069781866,0.00548645277496538,0.0106286194261364,0.0184958884215325,0.0291769707019312,0.0421086674772888,0.0560934660526224,0.0694951319685895,0.0805366105383695,0.0876324472136488,0.0897427550216045,0.0866809956217662,0.0791713677644921,0.0686031553662636,0.0566424132901389,0.0448692326618634,0.0345043474173841,0.0262402586201867,0.0201899389997481,0.0160180915553182,0.0131876701932143,0.0111871040779988,0.0096339415003203,0.00828883060487958,0.00702688804871486,0.00581572041627825,0.00468606448282997,0.00368677415115009,0.00284425192937855,0.00215051242915009,0.00157960441064292,0.00111205064459997,0.000747064780406018,0.000493502098415238,0.00035082124302388,0.000294253338605913,0.000278343512330055,0.000254672591080062,0.000212652548558406,0.000150237642295824,8.88816175786028e-05,4.38638230708964e-05,1.80291077065698e-05,6.16943676438936e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000557093860906872,0.00146065852434678,0.00334343961216055,0.00679285693497783,0.0124467875494885,0.0208612341985128,0.0323039220113002,0.0464442429572906,0.061993243124246,0.0766696009479982,0.0877513354232883,0.0930071320204711,0.0916587024908711,0.0845150241122664,0.0734810272723493,0.060804445313103,0.0484126440437996,0.0375760050024698,0.0288936134072088,0.0224067411787249,0.0178055407488166,0.0146236102390313,0.0123722718713253,0.0106474879304244,0.00918628469916158,0.00787296530568748,0.00669090415463548,0.00564411362533174,0.00470365170762181,0.00381437214690343,0.00294680915069068,0.00213761418505605,0.0014778111396904,0.00105387984338792,0.000890819227386422,0.000923932580168244,0.0010183872754644,0.00103692264296216,0.000913169676306544,0.000681503421884726,0.000432290074780312,0.00024388883954508,0.000148261529224254,0.00013491460216233,0.000172373483790892,0.000218541327722403,0.000242966998902346,0.000223478211542823,0.000169518536598751,0.000105990238723294,5.46438128282294e-05,2.32038577771721e-05,8.12692868498719e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000611499354385014,0.00143121845628735,0.00304742149463375,0.00594539911877921,0.0107105439647454,0.017883239962784,0.0277511894959633,0.0400556580127646,0.0537711773387253,0.0671412203363714,0.0780470676006642,0.0846339105106024,0.0859137075077831,0.0820561696742017,0.0742018975985122,0.0640330092897058,0.0532316979080994,0.0431353394370545,0.0345664045369167,0.0278472231900715,0.0228908695288841,0.0193584625585702,0.0168005487987877,0.0147905443166544,0.0130103428519834,0.0112833713478506,0.00956213579486348,0.0078777286097623,0.0062869766337414,0.00484371427974388,0.00359175462671946,0.00256949677682078,0.00180734306620444,0.00131599686999205,0.00106995550344613,0.00099799348395207,0.000998373504329469,0.000972712092250042,0.000866671949807928,0.000686997948750429,0.000483864866369097,0.000313953122990279,0.000210097838512325,0.000174011564052231,0.000183584614065805,0.000207616521744114,0.000217583138393126,0.000203462065358449,0.00016473985752337,0.000115293652952322,6.96767238139842e-05,3.63781841323832e-05,1.63712891033483e-05,6.38122882373874e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000326476485101679,0.00079858933305091,0.00179365933387482,0.00373059372316405,0.00722104327797536,0.0130013586040534,0.0217478113074247,0.0336600343748382,0.048076660828942,0.0632930561634779,0.076842644233081,0.0862260374652394,0.0898138473574433,0.0873500002566104,0.0798909967858148,0.0693023622209819,0.0575462683509869,0.0462434452801604,0.0364575663569981,0.0287015189675373,0.0230064229150024,0.0190823165120511,0.0164435640383594,0.0145729464433434,0.0130356141887996,0.0115512626813399,0.0100051960599108,0.0084072826563316,0.00682679933776581,0.00534463451392705,0.0040329445123184,0.0029528642924988,0.00214455397670608,0.00161635036871307,0.00133400235549634,0.00122074731399152,0.00117511150109112,0.00110267230025211,0.00095301197397134,0.00073602942536718,0.000505021785189511,0.000318213246777903,0.000207345192098963,0.00017080318698291,0.000183213370396488,0.000210404630575613,0.000222274027379007,0.000207510771948253,0.000166888583556589,0.000115376716931673,6.85308863693532e-05,3.49933504977732e-05,1.53486577063865e-05,5.77751959558981e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.00024635547561472,0.000612275053823842,0.00139707675013187,0.00294995802419354,0.00577437809962374,0.0105249866275889,0.0178462529979246,0.0281208738278621,0.0410692322692203,0.0554828264091831,0.0692805912430524,0.08007126527779,0.085915094876039,0.0860484047008014,0.0809468361067342,0.0721080301605268,0.0614174660690623,0.0506227965630317,0.0409631307534491,0.0330632726422962,0.0269855883177289,0.022470009870916,0.0191123453994179,0.016549659274635,0.0145117658042294,0.0128234438991071,0.0113532851874191,0.00997526448324288,0.00857396658260301,0.00709124524959009,0.00556699935638805,0.0041324783225105,0.00294480507049734,0.00210439662565996,0.00161222797339643,0.00138049020713596,0.00127954035585638,0.00119595192471884,0.00107133196648932,0.000906397371559234,0.000734615651556083,0.000588036578194129,0.000480103599561573,0.000408502962936014,0.000363375076282918,0.000330915519662899,0.000293775340349355,0.000247903451239063,0.00018873335550521,0.000126878179722403,7.43724011038908e-05,3.77451672747744e-05,1.6516078434575e-05,6.22946712564432e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000235514967072808,0.000574933905318476,0.00129470949164449,0.00270829298917694,0.00527877798207535,0.0096125772361983,0.0163615739302079,0.0259299677848212,0.0381592515378195,0.0519906292375918,0.0655109146346114,0.076427289282275,0.0828522388217335,0.0839006771489239,0.0799554360422692,0.072319087612007,0.0627187012685809,0.0527605893816924,0.0435925986799569,0.0357881034209861,0.0294377033998871,0.0243475088587977,0.0202709631967263,0.0170271491952927,0.0145309823806818,0.0127080136483375,0.0114123986747914,0.0104004448907882,0.00939321441716019,0.00818974845783098,0.00676895386665467,0.00527989208065119,0.00395044365329403,0.00295874703530373,0.00235358565040218,0.00205170010379794,0.00190173730441256,0.00175971684441805,0.00155042534587531,0.00127736927274266,0.000991454661883975,0.000745223169784002,0.000564560740707206,0.000447995663116346,0.000378366794718276,0.000333435532820584,0.000288935009777311,0.000243719969084268,0.000187230378602704,0.00012841785534748,7.76832125304132e-05,4.11201508643005e-05,1.89907784323948e-05,7.63817449277154e-06,2.66427502846603e-06,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000437852156784292,0.000960682977707361,0.0019538940957973,0.00370593241377464,0.00660273839796368,0.0110837198495363,0.0175417285564585,0.0261659514096962,0.0366815965541418,0.0482427367953071,0.059459203770272,0.068716693035146,0.0746109551895693,0.0764063651223737,0.0741968693531557,0.0687954801014717,0.0614457224364855,0.0534181940139035,0.0457151822302109,0.0389045205022285,0.0331317859756989,0.0282747401092801,0.0241388412330347,0.0206077560151078,0.0176651756689941,0.0153125340841345,0.0134803063547647,0.0119967429346165,0.0106394801964079,0.00923895804121821,0.00775222795895689,0.00626618800020727,0.00493368966183828,0.00387893836956932,0.00313792970991794,0.00265095717025682,0.00230445077628535,0.00199481205880773,0.00166937164505966,0.0013316006158435,0.001016863716465,0.000759682936838119,0.000574377323472558,0.000453786636258001,0.000378340917699955,0.000326795982483488,0.000279257001408188,0.000235286481421927,0.000186022030001753,0.00013597758054114,9.09457639896474e-05,5.52653974957271e-05,3.03977658457252e-05,1.50657057443402e-05,6.72669784484592e-06,2.70252050548972e-06,0,0,0,0,0,0,0,0,0
"Age_20",0.000750963386215716,0.0014743813652488,0.00271748514715764,0.00472798848564373,0.0077887020156867,0.0121788265485475,0.0180909304553941,0.0255434731917594,0.0342512938779339,0.0435892964251672,0.0526386693095276,0.0603423732222217,0.0657718859798683,0.0683170843396674,0.067881663992284,0.0648323116277718,0.0598818640020841,0.0538577167481921,0.0475124926962599,0.0413755045801863,0.0357345535192161,0.0307007740257705,0.0263044228564331,0.0225709351489602,0.0195115643067421,0.0170985761053188,0.0152196694023444,0.0136927632681194,0.0123167043222697,0.0109422416592789,0.00951784834455015,0.00808904618816516,0.00675720033441138,0.00562435856218434,0.00474616742263708,0.00411710005263884,0.00368187447249525,0.00335883960720964,0.00307189422258955,0.00276803271925063,0.00242428975853646,0.00204597073946225,0.0016567404163265,0.00128753893787446,0.000964791181020939,0.000703054347860142,0.000503451724254688,0.000356919103077618,0.00025084032686931,0.000173493912009057,0.000113643153319996,7.40916264864738e-05,4.55198378779274e-05,2.61341660723103e-05,1.39586584114529e-05,6.91416152247618e-06,3.17401161456824e-06,0,0,0,0,0,0,0,0
"Age_21",0.00103912544475666,0.00186521612152931,0.00320493792101877,0.00527711625520805,0.00832578733018446,0.0125848037704515,0.018201075957931,0.0251733159750035,0.0332505447439503,0.0419062157975598,0.0503721369210138,0.0577530969527518,0.0632187535609667,0.0661950902835909,0.0664773305892355,0.064299039761727,0.06017995670452,0.0548009212400501,0.0488188706343677,0.0427565841994373,0.0369714179957819,0.0316732375626099,0.0269853264008148,0.0229772736286651,0.0196738463963579,0.0170409655910073,0.0149817088579392,0.0133426781693301,0.0119556942533176,0.0106854102355196,0.00946214055000465,0.00828641626724809,0.00720337228186139,0.00626540300462812,0.00549664094878581,0.00488486009782528,0.00438669838640726,0.00394861594220113,0.00352561808899253,0.00309232795809667,0.00264458684416053,0.00219455249036358,0.00176302323825441,0.001371491160832,0.00103579700361909,0.000762995044269682,0.000551024094010562,0.000391149534315025,0.000272699168917923,0.00018554011523008,0.000121980328808329,7.65977844564594e-05,4.29474184122211e-05,2.43082289804306e-05,1.27604311604407e-05,6.19755350041872e-06,2.77677806066651e-06,0,0,0,0,0,0,0,0
"Age_22",0.00161384092133316,0.00265879022210956,0.00422588131732151,0.00647792329977063,0.00957174490618046,0.0136301112029192,0.0186919619140691,0.024671212806222,0.0313294658552433,0.0382740100505831,0.0449895548137349,0.0509184751302711,0.0555534948842083,0.0585258247691102,0.059682112436647,0.0590753443471629,0.0569305565856437,0.0536040852310691,0.0494742969883765,0.0448967718660165,0.0401699296777908,0.0355252141301165,0.0311325399705126,0.0271087515785264,0.0235205648506116,0.0203878044352091,0.0176905648743416,0.0153761218482377,0.0133781227703558,0.0116385503767551,0.0101183706147738,0.00880202707768458,0.00768748424859754,0.00677528994526197,0.00605119742358786,0.0054839104489891,0.00502770337083984,0.00463079075481158,0.00424721960792404,0.00384590014899339,0.00341395992279752,0.00295593266682893,0.00248815903352127,0.00203222118298202,0.00160931737917457,0.00123532981146541,0.000919371985252253,0.000663596018689111,0.000464456161900503,0.000314997010902496,0.000206794999047396,0.000131116700538943,8.00020600493434e-05,4.33213127997126e-05,2.45951007632536e-05,1.32648659464505e-05,6.77305074667812e-06,3.27303468098072e-06,0,0,0,0,0,0,0
"Age_23",0.00165569689794184,0.00266002563194616,0.00414491979092718,0.00626032753900626,0.00915783733620019,0.0129617217388763,0.0177313827928848,0.0234228984481384,0.0298551158980286,0.0366985683854209,0.0434901172665149,0.0496931776911471,0.0547755838912657,0.0583024237448978,0.0600168863698109,0.0598752309538834,0.058041406706422,0.054833586830287,0.0506517710313818,0.0459082073546113,0.040967245367644,0.0361190895587289,0.0315738679450815,0.027462340836001,0.0238472205074679,0.0207302407281796,0.0180661846084595,0.0157791539235184,0.0137863416005416,0.0120212477038223,0.0104468644229351,0.00905656444891336,0.00786298805243944,0.00687917424960748,0.0061028891154393,0.00550893618068523,0.00504949078068126,0.00466607545575067,0.00430200249295847,0.00391435488850276,0.00348171757951407,0.00300490226243126,0.00250239972155959,0.00200270460138482,0.00153579015938333,0.00112579368113411,0.000787367112961622,0.000524507548344183,0.00033238987733768,0.000200056272395753,0.000114235731872738,6.18262653704933e-05,3.17293947959144e-05,1.54206245639155e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.00133394504616797,0.00216933786509106,0.0034400494225674,0.00531118332406407,0.00796508375802988,0.0115765421500571,0.0162648582175277,0.022042889208411,0.0287668404678404,0.0361034518788233,0.0435442271324495,0.0504614062641059,0.0562147673710387,0.0602647399151659,0.062285212483583,0.0622155847549511,0.060245001789977,0.056750273458035,0.0521938516429383,0.0470362272572704,0.0416748323678444,0.0364196044451005,0.0314983663700167,0.0270636320220723,0.023201681773238,0.0199313343702439,0.0172089321709094,0.0149424524608851,0.0130201916453836,0.0113456714774091,0.00985987632588911,0.0085490677364579,0.00742967330048366,0.00652319810281939,0.0058338888903801,0.00533550270713155,0.00497369894376927,0.00467854712543175,0.00438178988798993,0.0040329859154122,0.00360917616380826,0.00311593912351708,0.00258112247290514,0.00204386782901515,0.00154311378447626,0.00110872920777652,0.000756930304695973,0.000490476546519523,0.000301338795177874,0.00017535687044518,9.66273011481435e-05,5.0385764512789e-05,2.48831920983302e-05,1.16511969416068e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.00137418365714584,0.0022370720355242,0.00352762503257525,0.00538687059232424,0.00796607342623492,0.0113979562228296,0.0157651218003582,0.0210613179542342,0.0271504828085743,0.0337551141768057,0.0404640296851395,0.0467814402264563,0.0521989384154902,0.056280288279277,0.0587448507490147,0.0594921676091241,0.058597490214824,0.0562970530976204,0.0528977824964874,0.048738267618383,0.0441413817191247,0.0393897750892977,0.0347168627138933,0.0303023034241208,0.0262701991228193,0.0226834257791943,0.0195501593557116,0.0168336384082744,0.0144751732718891,0.0124170604484802,0.0106219041828602,0.00907543571176421,0.00778073381106362,0.0067412712778149,0.00594556640348126,0.0053594232874707,0.00492711191342629,0.00458098702799279,0.00425628598248735,0.00390341700483556,0.00349664068478433,0.00303497072837489,0.00253798544632171,0.0020366154540785,0.00156392060017509,0.00114672783029264,0.000801534984557505,0.000533527445882042,0.000337543917819374,0.000202716929621308,0.000115588730983563,6.23825830641861e-05,3.18582321874595e-05,1.17443974317371e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0.00113753009819199,0.00190767897584632,0.00309675921543438,0.00485926758938777,0.00736191140665457,0.0107586137096129,0.0151490913660625,0.020533517066182,0.0267746894640986,0.0335782347114575,0.0405051705813559,0.0470237097739285,0.0525945253617019,0.0567562586917588,0.0592178551728644,0.0598840886940343,0.0588633967571816,0.0564172485779676,0.0528921173860785,0.0486493641055418,0.0440196074577877,0.0392738697202132,0.034621639936011,0.0302177553927866,0.0261675140031184,0.0225308915180133,0.0193311597817906,0.0165537015868558,0.0141655489704233,0.0121265618945609,0.0104050393697496,0.00897681989249606,0.00782482733017644,0.00692846227735222,0.00625527029875164,0.00575519841308242,0.00536655062567895,0.00502424083547932,0.00467073635300531,0.00426751191519195,0.00380071330957835,0.00327964735994746,0.00273201717980466,0.00219265671181659,0.00169434737002276,0.0012612685937142,0.000904944805183691,0.000626326782508251,0.000418468441328605,0.000269882530437261,0.000167698173851234,0.000100210882396085,5.75275915744758e-05,2.60223949314787e-05,1.39115514156152e-05,7.04317630553634e-06,3.37686731741696e-06,0,0,0,0,0,0,0,0
"Age_27",0.00128677928053013,0.0021206828755188,0.00338495914385379,0.00522794693902623,0.0078055210540651,0.01125568521776,0.0156610835016392,0.0210063413491083,0.0271522351468215,0.0338065316722612,0.040547181487316,0.0468670588073435,0.052243470678728,0.0562344639483416,0.0585493610916901,0.059091603948832,0.0579543038926995,0.0554110687329118,0.0518236498421858,0.047575568040044,0.0430183881323018,0.0384302893160192,0.0340065845537731,0.0298690829112148,0.0260828782351815,0.0226728906978189,0.019641857941683,0.0169755926928268,0.0146523664111522,0.0126493419360611,0.0109458735351777,0.00952114154418143,0.00835409112714039,0.00741943394522552,0.00668499995225994,0.00610687331969578,0.00563483584317506,0.00521600209122825,0.0048020633015628,0.00435825117010632,0.00386845147225632,0.00333688316261506,0.00278457160129944,0.00224153184197631,0.00173811858621056,0.00129775847128468,0.000933223669383927,0.000646621084578544,0.00043209847051854,0.000278451081081175,0.000172867323634125,0.000103234587702732,5.92914251208436e-05,3.26118818074442e-05,1.38959396728056e-05,7.07237640216774e-06,3.41932522360547e-06,1.5623907690983e-06,0,0,0,0,0,0,0
"Age_28",0.000918761673953166,0.00161305018057502,0.00271517145671906,0.0043835162901478,0.00679242733959778,0.0101070713435072,0.0144380239716097,0.0198020018973047,0.0260860764373861,0.0330150532721013,0.0401576803410525,0.0469733688388257,0.0528801132333758,0.0573551629742308,0.0600342476002535,0.0607564994899434,0.0595945451061407,0.0568360669151841,0.0528926958778354,0.0482200208270054,0.0432448984989649,0.0383072720597632,0.0336431289409726,0.0293890741189185,0.0256026535894356,0.0222866666820788,0.0194123507312555,0.0169313749468836,0.0147894877343634,0.0129342808998221,0.011324569485799,0.00992918232446609,0.00872989979196854,0.00771648855637998,0.00687840231156546,0.00619650352951022,0.00563866628795475,0.00516149610985173,0.00471707759677785,0.00426427905919813,0.003777905776219,0.00325423658514938,0.00270982338170097,0.00217309966951588,0.001674876176629,0.00124052224283459,0.000883226773149766,0.000605200792837231,0.000399720332834107,0.000254858269915953,0.000156875088956942,9.31656075783248e-05,5.33343487835932e-05,2.68272610868858e-05,1.44067458703612e-05,7.37319920398986e-06,3.58747022399492e-06,1.65195483105274e-06,0,0,0,0,0,0,0
"Age_29",0.00078564368544855,0.00139942409859323,0.00239556637146696,0.00393518733966723,0.00620359030184714,0.00938637232380574,0.0136291823905386,0.0189862853155034,0.0253735471816322,0.0325452845799949,0.0400702877835067,0.0473809011365766,0.0538381727543567,0.05883356717697,0.0618983109356053,0.0628067566781614,0.0615930192617423,0.0585601813950956,0.0542011166065603,0.0490706861203966,0.0436897198445896,0.0384577053607244,0.0336246471704103,0.0293066844199559,0.0255253254493929,0.0222470865123075,0.0194195242115926,0.0169820565181203,0.0148744271711553,0.0130400769857164,0.011429207476006,0.0100053515938981,0.00874423431216588,0.00763636942580647,0.00667639075197194,0.0058550769385017,0.00515369546674632,0.00454303820979048,0.00398798916367995,0.00345975692319379,0.00294251653739608,0.00243684452184797,0.00195599145790677,0.00151822931929746,0.00113922077625746,0.00082708754012092,0.000581481641921916,0.000396025541155517,0.000261318789050125,0.000166508588619353,0.000102094692061102,5.68450683648313e-05,3.22385391811235e-05,1.73188447816604e-05,8.77260746566794e-06,4.18710979920073e-06,1.87108157747616e-06,0,0,0,0,0,0,0,0
