"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00154473224410142,0.00374705830079203,0.0080077351905558,0.0151514660992513,0.0255660593650255,0.0387929739457081,0.0534193422875011,0.0674331089510982,0.0788204517907483,0.0860884298317806,0.0884944256793427,0.0860949020316317,0.0796087006292407,0.0702383999244466,0.0593931979728172,0.0483914860495085,0.0382691457364387,0.0296965599075021,0.0229723691611785,0.0180370544822361,0.0145721624347435,0.0121422702852335,0.0103394307790379,0.00886184332940636,0.00751729316398342,0.00620925281447117,0.00492642129944612,0.00372407854810759,0.00268680192977059,0.00188132889035873,0.00132280121937513,0.000972212296412553,0.000761103420886351,0.000630037906714447,0.000550770560466912,0.000516858606863165,0.000517004576164454,0.000520717207350907,0.000491803579943959,0.000415032957024838,0.000304601162452311,0.000192121975349566,0.000103678272903446,4.77414304455611e-05,1.87518588219994e-05,6.27991336053664e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00082073179667477,0.00214612012238865,0.00494193009915416,0.0100789220090898,0.0183166929562556,0.0298553566902265,0.0439659053603055,0.0589967543037139,0.0728048720126456,0.0833642264599465,0.0892449825942306,0.0898635104625215,0.0855209675380218,0.0772842304143132,0.0666145950492606,0.0550097480944075,0.0437886151492567,0.033984442286863,0.0262147738741794,0.0205473702322569,0.016567472113152,0.013678976190143,0.0114088371978558,0.00950017643337142,0.00783059552606345,0.00632558278446469,0.00495181833555228,0.00373417531793625,0.00273067875009644,0.00197964560767416,0.00146699814853202,0.00113132984189936,0.000897614669429465,0.000717797602143777,0.000587504438121297,0.000523154615357874,0.000519837834584648,0.000534043553800332,0.000509345182160124,0.000425305097116812,0.000300475284591648,0.000177763235157206,8.77276461417928e-05,3.60582154131395e-05,1.23388735287787e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00052106580348148,0.00140891049038331,0.00335019002141274,0.00707272567928575,0.0133544836001665,0.0227293522171095,0.035137905164103,0.0496936360095693,0.0646804718403888,0.077849358954563,0.0869740825617779,0.0905418420965864,0.088304676612069,0.0812709205363168,0.071187075931678,0.0598526999317631,0.0486922041176191,0.0386765726268806,0.030378184162628,0.0239621523589674,0.0192207472574749,0.0157336013659492,0.0130784254306003,0.0109464762346737,0.00913821192803839,0.00753439633206844,0.00608810290872869,0.00480623051090886,0.00371023130789835,0.00280644087514838,0.00208624180199379,0.00153526850148427,0.00113782596793481,0.000880442821955508,0.000753620104605732,0.000736759969582547,0.000777307887008806,0.00079778869638895,0.000736889647345488,0.000589597373047267,0.000403262961109699,0.000237729817716762,0.000128788749997339,7.87548847700591e-05,6.95226425597099e-05,7.2847109240801e-05,8.09889996341152e-05,7.4492737180941e-05,5.65061788662504e-05,3.53300795744314e-05,1.82146042760765e-05,7.73461925905736e-06,2.70897622832906e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000599809896762501,0.00143941912150472,0.0031334580401752,0.00622817256783528,0.0113547999683083,0.0190484270532021,0.0294868534464112,0.0421956204824195,0.0559211496965466,0.0687682760352105,0.0786749168570027,0.0840422574518161,0.0842536338286384,0.0797880153712518,0.0719363598959788,0.0622597397392409,0.0521838980119289,0.042801220580032,0.0348239041901122,0.028564695255951,0.0239512280179932,0.0206059259881721,0.018036645973988,0.0158053872724823,0.0136391836912876,0.0114481472765087,0.0092795813804169,0.00724264399165869,0.00544250148543561,0.00395030577227883,0.00279238149578737,0.00195361078310421,0.00138910062364285,0.00104193349679403,0.000860210607723297,0.00079367116793818,0.000785557171242528,0.000773511662390115,0.000710433369063525,0.000585836383137668,0.000427062962693008,0.00027669113073955,0.00016626323129183,0.00010438983074731,8.04558162779987e-05,7.60832135088095e-05,7.25277127977086e-05,6.78206884528162e-05,5.49132858411234e-05,3.8431217650774e-05,2.32255746046614e-05,1.21260613774611e-05,5.45709636778276e-06,2.12707627457958e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000289734087652831,0.000759193900685583,0.00180798124074063,0.00392205305143927,0.00777412524811269,0.0141050798467309,0.023469068924601,0.0358461729556546,0.0503083240380564,0.0649958750584745,0.0774974226738743,0.0855998187670528,0.0880718550655545,0.0850222815549385,0.0776530935793815,0.0676728179268412,0.0567321374948544,0.046173461282542,0.0369558632467163,0.0295988624184358,0.0241365337491003,0.0202242668936852,0.0173483781217263,0.0150519675759169,0.0130405514499425,0.0111781928358216,0.00942580651602093,0.00778496166749366,0.00626713209222167,0.00489085757250722,0.00368665647183347,0.00269145659977683,0.00193027321655137,0.00140520826681584,0.00109346202250624,0.000948430596628326,0.000899797651492477,0.000866453671547477,0.00078537440909656,0.000639094084552063,0.000457294821765897,0.000288534399036153,0.000167692014389196,0.0001024009572922,7.89630987428411e-05,7.61367098688073e-05,7.4091342459669e-05,6.91702573160842e-05,5.56295278521962e-05,3.8458905643891e-05,2.28436287897844e-05,1.16644501659244e-05,5.11621923546218e-06,1.9258398651966e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.00036141364475734,0.000852180420196418,0.00184013550496474,0.00366816553891267,0.0067831538402756,0.0117074175767665,0.0188933817039343,0.0285231222906358,0.0402429327520303,0.0530047618549483,0.0651478438400906,0.0748195353954119,0.0805163960388972,0.0815652103088248,0.0781888165903703,0.0713976942635164,0.0626119869909687,0.0532844278963172,0.0445746934178637,0.0371466788462869,0.0311181919342847,0.0262600532159933,0.0222324607445445,0.0187965807332226,0.0158575983448731,0.01339755680696,0.0113747390668818,0.00967370297452846,0.00813980389681949,0.00665581984299315,0.00520300897521463,0.00385718957685739,0.00272990756262291,0.00189857238589299,0.00136943684181276,0.00108482597633293,0.000949918152702637,0.000870386008117111,0.000781036553189755,0.000659160774437727,0.000516815159788191,0.000380130608642489,0.000269980696335001,0.000193817720813625,0.000147644503739154,0.000120994412845049,9.79251134497851e-05,8.26344837463544e-05,6.29111185017366e-05,4.22927265741342e-05,2.47908003679636e-05,1.25817224249248e-05,5.50535947819166e-06,2.07648904188144e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000351488419980835,0.000807139104703594,0.00170629772966397,0.00335103142840147,0.00615262827627749,0.0106136664664225,0.0172408243397632,0.0262999123335701,0.0375724321891112,0.0501221034325071,0.0623559703728697,0.0724100922129264,0.078758849546086,0.0806352335039655,0.078191647957949,0.072301145596178,0.0642337595533742,0.0553343021889648,0.0467301547691827,0.0391313292787798,0.032751976322095,0.027437642426047,0.022913582500413,0.0190016697419564,0.0156846085098927,0.0130091083805297,0.0109556924993797,0.0093737580955555,0.00803525476445819,0.0067493831479828,0.00545721422318599,0.00423597717281834,0.0032273283861752,0.00253850246545024,0.00217976331275269,0.00205741988472026,0.00202110692193875,0.0019301709814658,0.00171360691519546,0.00138510261551503,0.00101556070095413,0.000682259052162485,0.000431302813231737,0.000269633093280371,0.000178750949925925,0.0001314821541864,9.63116699257704e-05,8.12399896947562e-05,6.24101262009014e-05,4.28059517824932e-05,2.58944041768044e-05,1.37067169547668e-05,6.33025947746494e-06,2.54605816425718e-06,8.88091676155344e-07,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000558226921584385,0.00117167519684143,0.00227010795463587,0.00410070686416663,0.00697825767440299,0.0112738356574386,0.0173457420005871,0.0254212098487243,0.0353493599525151,0.0464572737455116,0.0575245680436654,0.0670460780433571,0.073614040317249,0.0763921047185874,0.0752440089653086,0.0707401159601144,0.0639210988556612,0.0559887078579065,0.0480236415029498,0.0407521181376446,0.0344688352315832,0.0291316119630012,0.0245673909397394,0.0206533934724163,0.0173683902616642,0.0147216741616842,0.0126491627218808,0.0109884863119542,0.00952946894024948,0.00812053552686232,0.00673232116869978,0.00544788350946254,0.00439333553998867,0.00364439722310869,0.00318263180260281,0.00289884484621858,0.00265127158549086,0.00233452116962275,0.00192123740805229,0.00145559899822987,0.00101319728125191,0.000655204683778721,0.000405319522137408,0.000252654701320458,0.000168866017687462,0.000125004477526955,9.30856671360626e-05,7.84288271406424e-05,6.20073433339178e-05,4.532586018038e-05,3.03152546632158e-05,1.84217991652424e-05,1.01325886152417e-05,5.02190191478006e-06,2.24223261494864e-06,9.00840168496572e-07,0,0,0,0,0,0,0,0,0
"Age_20",0.000814151233014485,0.00157832503429823,0.00286616571478731,0.00491151302841588,0.00798052973833162,0.0123456100894088,0.0182137350006926,0.0256210697978096,0.034326387022288,0.0437255104458681,0.0529143534645781,0.0608447529167629,0.0665826856548413,0.0695182165027204,0.0695229297827095,0.0669018848207265,0.0622875223713982,0.0564353833529821,0.0500459382955528,0.0436348900754541,0.0375026274271354,0.0317961832066026,0.0266080821305915,0.0220483571299776,0.0182257778723442,0.0152030020125981,0.0129211656610355,0.0112174615335013,0.00987422557801529,0.00870429171765175,0.0076069251301535,0.00657334604455895,0.00565202026489169,0.00489804227476271,0.00433302684595386,0.00393312475096319,0.00363930054882943,0.00338111542049372,0.00310060499618088,0.00276561735875456,0.00237174766981045,0.00193897968486638,0.00150148246296996,0.00109726193263955,0.000756690835684219,0.000495034550044133,0.000310729738224719,0.000190429642979556,0.000116093611605313,7.12190851044714e-05,3.78810511066652e-05,2.46972088288246e-05,1.51732792926425e-05,8.7113886907701e-06,4.65288613715098e-06,2.30472050749206e-06,1.05800387152275e-06,0,0,0,0,0,0,0,0
"Age_21",0.0014775990966768,0.00251732819455114,0.00410847328655805,0.0064359713589397,0.00969096929198108,0.0140380552055884,0.0195610467814206,0.0262103165765016,0.0337426197113066,0.0417037259273722,0.0494590891988458,0.0562818120295691,0.0614865777185599,0.0645753584236781,0.0653272416069434,0.0638441360208583,0.0604852808799838,0.0557730462891347,0.0502635363804689,0.0444485438489206,0.0387041796057323,0.0332828224458948,0.0283414292637781,0.023969427382996,0.020208951565004,0.0170597599351366,0.0144797333144551,0.012389078753731,0.0106887523230551,0.00928301917519552,0.00809830955264969,0.00709058659168788,0.00623894305343759,0.00553177123695382,0.00495221517873636,0.00447315305857395,0.00405825350387872,0.00367050621409236,0.00328077943155102,0.00287355833199414,0.00244840679132683,0.00201748842111501,0.00160058481675227,0.00121902202306397,0.000890071718090002,0.000623371756121098,0.000419717137245361,0.000272542606417496,0.000171335192981856,0.000104546619237163,6.18881644679252e-05,3.54035367500119e-05,1.4315806137407e-05,8.10274299347686e-06,4.25347705348022e-06,2.06585116680624e-06,9.25592686888838e-07,0,0,0,0,0,0,0,0
"Age_22",0.00214950256973189,0.00337529877306321,0.00512028962014402,0.00751027449317441,0.0106596627640379,0.0146475440219087,0.0194854232944532,0.0250899794384235,0.0312597738849286,0.0376761762113428,0.0439224737418412,0.049535295540701,0.0540809153847408,0.0572082578675353,0.0587322011550953,0.0586287483827524,0.0570362741527927,0.0542191342426864,0.050497702257816,0.0462033507005222,0.0416324991006416,0.0370287187516493,0.0325747980545173,0.0283981481169401,0.0245788035507191,0.0211559284980503,0.0181400574617857,0.0155153702168638,0.0132528970886604,0.0113192269467284,0.00968113045950835,0.00831099588291905,0.00718161463315453,0.00626607322215582,0.00553036704400534,0.00493521813466254,0.0044381330562523,0.00399802268521071,0.00358146849741767,0.00316685678105768,0.00274574932137859,0.0023217313248798,0.00190670550079337,0.00151611234324493,0.00116489266657411,0.000863647045515297,0.000617495209665427,0.000425738044279964,0.00028303871520786,0.000181593949213037,0.000112418562951014,6.71746603204332e-05,3.86868537391868e-05,1.44404375999042e-05,8.19836692108454e-06,4.42162198215018e-06,2.25768358222604e-06,1.09101156032691e-06,0,0,0,0,0,0,0
"Age_23",0.00245231605697533,0.00374371779216997,0.00553996075252454,0.00795296143345815,0.0110811430922235,0.014983736162439,0.0196591790473955,0.0250185518639143,0.0308686557877378,0.0369153266838235,0.0427805156476396,0.0480537573652906,0.0523442292659154,0.0553472208969702,0.0568934524622432,0.0569622618778152,0.0556791847437085,0.053271797323088,0.0500183921486081,0.046205135385971,0.042083712142943,0.0378575592491234,0.0336821711581881,0.0296701879330351,0.0259027919998522,0.0224339942104736,0.0192968840862881,0.0165055562563252,0.0140576658539101,0.0119421523853218,0.0101418989045841,0.00863612615151088,0.00740138440300005,0.00640757967432604,0.00561772584389339,0.00498880310765661,0.00447336984925813,0.00402646424795248,0.00361047650506368,0.00319931440259838,0.00278103379824554,0.0023567222387226,0.00193716409783157,0.00153832505293222,0.00117656399061645,0.000864453901557408,0.000608923168769776,0.000410530352598231,0.000264526401627208,0.000162721183816755,9.54656070601423e-05,5.33665261082621e-05,2.84488954977796e-05,1.44406294001596e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.00208833262306944,0.00320370116386231,0.00477597968991573,0.00692526943143615,0.00976699228212322,0.0133958646918525,0.0178527842654512,0.0230960667037692,0.0289778096692989,0.0352265644200536,0.041468833357574,0.0472631256858805,0.052172529785551,0.0558239391604759,0.0579797289488787,0.0585654280471983,0.0576614117922839,0.055477295733813,0.0522883400757032,0.0483897703131873,0.0440568854047763,0.0395236465798242,0.0349835847028777,0.0305891781463446,0.0264588636598447,0.0226752385583103,0.0192882567235417,0.0163152326641514,0.0137477044726805,0.011564285778378,0.00973516901692214,0.00823143253728581,0.00702272132677268,0.00607356217537643,0.00534213867586547,0.00477815158638286,0.00432766661287559,0.00393892671721556,0.00356874253391656,0.0031885074978352,0.00278624407240425,0.00236553040152987,0.00194142546965447,0.0015344043184973,0.00116452376280412,0.00084690796691484,0.000589156457086027,0.000391599267433436,0.000248437450398008,0.000150291305371818,8.67111610273479e-05,4.76520463144305e-05,2.49703766279619e-05,1.24827313805925e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.00195938991378941,0.00303676892074062,0.0045553469087573,0.00662186611800585,0.00934096667663111,0.0127929299408509,0.0170156655982683,0.0219762490333087,0.0275509979248248,0.0335149634985974,0.0395507381012658,0.0452803937557868,0.0503093966321709,0.0542932073808872,0.056976453817469,0.0582329795047122,0.0580592685735535,0.0565725348410726,0.0539602870874895,0.0504580513049202,0.0463128084184362,0.0417682285270031,0.0370503555649112,0.0323616157213527,0.0278738891212486,0.0237187982942815,0.0199874682212055,0.0167232753504223,0.0139345431419288,0.0115991581070557,0.00968028829938959,0.00813150469325481,0.00690497870780335,0.00595012598600448,0.00521503021904718,0.00464569169656783,0.00418871320647076,0.00379476256181643,0.00342406358219147,0.00304962461977043,0.00265965116802912,0.00225620191889947,0.00185194341228726,0.00146479608551579,0.00111290478356883,0.000810064893132506,0.000563744906421071,0.000374480271065519,0.000237016860031315,0.000142744100193813,8.1779131055547e-05,4.4445530285205e-05,2.29325671066376e-05,3.91479914391238e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0.00166272752800172,0.00266698884623233,0.00413821014280821,0.00621080637441464,0.00901454455491893,0.0126504270547683,0.0171571502807801,0.0224824037010179,0.0284575468333001,0.0347963082158665,0.0411129967364957,0.0469645940688104,0.0519260594577213,0.055635329771753,0.0578691687620847,0.0585494636375598,0.0577515640914352,0.0556637730027839,0.0525469820253956,0.0486830106359453,0.0443423080097944,0.0397615188046413,0.035138300326224,0.0306337310367601,0.0263763056272921,0.0224623139375308,0.0189628971031088,0.0159141436646483,0.0133287632725076,0.0111922498291172,0.00947558703158127,0.00813383500902533,0.00711537574011377,0.00636100790709089,0.00580803621508287,0.00539072409086455,0.00504597117577148,0.00471778880919264,0.0043632921040771,0.00395738072654264,0.00349542052643761,0.00299029787838093,0.00246820365876264,0.00196032391633384,0.001495436655507,0.00109480165414017,0.000768594015885903,0.000517428242668554,0.000333978442546626,0.000206781787496379,0.000122657243538538,6.97270226681527e-05,3.79781492495136e-05,8.67413164382622e-06,4.63718380520508e-06,2.34772543517878e-06,1.12562243913899e-06,0,0,0,0,0,0,0,0
"Age_27",0.00186935925497944,0.00293752680624606,0.00446698907445398,0.00657730022876138,0.00937778699241917,0.0129474898691824,0.0173104002283449,0.0224052453643556,0.028075676488478,0.0340580356267704,0.0400052534284932,0.0455177098142666,0.0502034465782587,0.0537316065943553,0.0558812740984016,0.0565744690430604,0.0558664436105194,0.0539418674818379,0.0510553089141165,0.0474901418562101,0.0435200929926894,0.0393771955881339,0.0352429239512172,0.0312473798047205,0.0274784470893552,0.0239897421518022,0.0208141360156701,0.0179659045540433,0.0154467497729414,0.0132503925437744,0.0113625170033876,0.00976397360025131,0.00843070100348021,0.00733450078708532,0.00644373126485655,0.00572041317529097,0.00512399447508053,0.00461209460868092,0.0041451799747239,0.00369226500094269,0.00323422442662171,0.00276658044113781,0.00229780699692525,0.00184482562628528,0.00142727686899053,0.00106175986153876,0.000758398459658964,0.000519723367404419,0.00034152795302346,0.000215171831804878,0.000129853983636154,7.50300483879577e-05,4.15373510776343e-05,2.19660611792546e-05,4.6319798909352e-06,2.35745880072258e-06,1.13977507453516e-06,5.20796923032766e-07,0,0,0,0,0,0,0
"Age_28",0.00109332120145939,0.00185754431251053,0.00302964986900845,0.00474833799267559,0.00715986745356532,0.0103889126616639,0.014515166421446,0.0195340909206524,0.025334754562527,0.0316793224913806,0.0382138605918344,0.0445023495411104,0.0500796625616926,0.0545197890384539,0.0575106987457521,0.058881079350312,0.0586270723784098,0.0568961183840054,0.0539471243876399,0.0500983943323795,0.0456862799457723,0.0410229241758619,0.0363776007251587,0.0319576989199648,0.0279048617042093,0.0242958480724007,0.0211498198388944,0.0184364865514039,0.0160945157390977,0.0140477865186996,0.0122279163211721,0.01058385572201,0.00909341282721439,0.00775916022982405,0.00659716821031587,0.00562146661118122,0.00482997325365648,0.004198886611697,0.00368627756142096,0.00324356972803444,0.00282832195863797,0.00241541086803569,0.00200010132039048,0.00159384997068521,0.00121622843177459,0.000886414203298323,0.000616156083481193,0.000408589199429932,0.000258746843122152,0.000156754837688039,9.09927860828932e-05,5.06970995285887e-05,2.71610543038054e-05,8.94242036229526e-06,4.80224862345374e-06,2.45773306799662e-06,1.19582340799831e-06,5.50651610350912e-07,0,0,0,0,0,0,0
"Age_29",0.0010524428888177,0.00178995623373404,0.00292679591745055,0.0046008326336623,0.00695963051790223,0.0101394340289321,0.0142311027476409,0.0192429063704425,0.0250733853712723,0.0314924731743126,0.0381342637908685,0.0445374137288741,0.0502002458958047,0.0546532944044646,0.0575450686796908,0.058704743998943,0.0581525513260158,0.0560923648593803,0.052867744598755,0.0488750118520019,0.0445000290605185,0.0400673408537273,0.0358162115205421,0.031896765015139,0.028383199292098,0.0252893489366242,0.022581003809739,0.0201915764616041,0.0180367235092952,0.0160318888791565,0.0141106059526352,0.0122412610231882,0.0104305264892675,0.00871858826638606,0.00715939532298591,0.005800360945694,0.00466589025153386,0.00375125451072765,0.00302438023999274,0.00244257324269298,0.00196436706397505,0.0015593910940865,0.00121065610327659,0.000912478169945572,0.000664419275955428,0.000466265112637099,0.00031500477827064,0.000204929839300852,0.000128541195128173,7.77131560030826e-05,4.5236525183599e-05,1.89483561216104e-05,1.07461797270412e-05,5.77294826055348e-06,2.92420248855598e-06,1.39570326640024e-06,6.2369385915872e-07,0,0,0,0,0,0,0,0
