"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00132187252080414,0.0033970198171814,0.00766317652375501,0.0151803738523484,0.0265003016070062,0.0410321106993585,0.0568915495795096,0.0715153836909727,0.0826346734877183,0.0889386709571938,0.0900999339906053,0.0864840165538789,0.0789125727842807,0.0686398752289207,0.0572132165834216,0.0461021304052403,0.0363470411797927,0.0284365777566791,0.0223927652767059,0.017929435319336,0.0146418214303081,0.0121363698311157,0.0100964337624062,0.00831331361524996,0.00668980063289858,0.00520931390062681,0.00388964783203101,0.00276027935449061,0.00185831326229941,0.00121023386887835,0.000803471018756768,0.00058115811451877,0.000467573458378052,0.000404431067059662,0.000367072201533063,0.000352701784028811,0.000356839333452787,0.000360947319117614,0.000341592591371627,0.000288586303522036,0.000213265927951323,0.00013990872369859,9.12413862268705e-05,7.84274913403348e-05,9.75605266938778e-05,0.000129639071640533,0.000147322521691399,0.000137457944496172,0.000101737911316663,5.97188608400827e-05,2.78174352651363e-05,1.02850212559187e-05,3.018680829909e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000584915594824852,0.00168033937833849,0.0042588009457677,0.0094520009925162,0.0183041522225938,0.0310185704040706,0.0464889178962359,0.0625592151838647,0.0768110059786699,0.0872431153138152,0.0925563027357944,0.0922104303887132,0.0865123749570595,0.0767241279343932,0.0647724375562113,0.0525836281826897,0.0415621409899306,0.0324460791418912,0.0253834757429407,0.020117739995364,0.0162286660620755,0.0132902549679957,0.0109265878982191,0.00886496193775537,0.00698814866449944,0.00529934740931147,0.00383663940734214,0.00263124785345522,0.00170995367722453,0.00108589800061651,0.000732597236578909,0.00057753487737176,0.000526145832052195,0.000499776342339646,0.000463347782472084,0.000424869461252601,0.000402636077933441,0.000390759837603633,0.000361601360757259,0.00029751846176095,0.000209874392636533,0.000127390992759943,7.50866888357793e-05,6.42299621607875e-05,9.09931907087452e-05,0.000131621135140692,0.000159590299564457,0.000146955680964732,0.000102741534938887,5.453632686672e-05,2.19868346510788e-05,6.72827646885071e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000397448663983592,0.00111926545873519,0.00284311144472384,0.00646291522475254,0.0130074919475968,0.0231446880328412,0.0366833975198564,0.0524202107196073,0.0683367977699384,0.0820019275799156,0.0911147748335661,0.0941559101123218,0.0908640680608774,0.0823702647070698,0.0707976187066177,0.0583808348523077,0.0467692221853198,0.0368568497222187,0.0289355122264408,0.0229258646564707,0.0185255561374453,0.0152517448843814,0.0125948427736753,0.0102543940434671,0.00817473272780515,0.00637407709444292,0.00483518302848291,0.00352961096509377,0.00245872813073816,0.00164571934750851,0.00110070517524883,0.000789985875981262,0.000637421503525568,0.000558052452538528,0.000497832601656449,0.000447727360669244,0.000417552536488073,0.000399903075592218,0.000368065122339304,0.000304034017942301,0.000217052873319502,0.000134058982024749,7.99969659744817e-05,6.77509863209732e-05,9.52513491504053e-05,0.000138043852798971,0.00016839861284502,0.000154606770685116,0.000106909671699371,5.56345078503427e-05,2.18105673463269e-05,6.44157980082173e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000365834433610955,0.000946454371172303,0.00224812770003668,0.00490594792131128,0.00978863977747781,0.0177859443165914,0.0293779590755018,0.0441013614946493,0.0603137286072582,0.0754171980857377,0.0866455917550644,0.0919542428371568,0.0907289291835761,0.0839065563164296,0.0735211162032396,0.0617448680095236,0.0502827996252323,0.0401957103817504,0.0319771738062892,0.0257109836750997,0.0212055271420807,0.0180063057831559,0.0155229531986038,0.0133067800807213,0.0111906829443825,0.00917886990409386,0.0073108907515321,0.00561544474213576,0.00410991497436653,0.00283187511344846,0.00185321349896873,0.00122077885960436,0.000885614841624137,0.000725287774867685,0.000635348515904161,0.00058372836653945,0.000580900604309922,0.000609823396928108,0.000608564826361635,0.000526649864108712,0.000379779733260763,0.000229269522401013,0.000126470536114701,8.7497394067421e-05,0.000102113388995928,0.000141557045454853,0.000165116708644314,0.000151633213066492,0.0001051083804212,5.4975209945668e-05,2.17016856067664e-05,6.45442157401036e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000174308691919778,0.000503719221276987,0.00131810608087225,0.0031183704594578,0.00669231436111061,0.0130585844000167,0.0231674723711068,0.0373173550230071,0.0544091043507294,0.071764920909103,0.0858237694292992,0.0935930552909011,0.0939173451999683,0.0878592073765915,0.0777835181762281,0.0660754522800499,0.0544269513179666,0.0438374543892152,0.034836332324794,0.0276547314803186,0.0222628483912242,0.0183287752322462,0.0153396738313364,0.0128749389235645,0.0107509381210807,0.00892589521704146,0.00736660040213365,0.00601388140521419,0.00479329731182241,0.0036634091494136,0.00266188565854959,0.00186996263385408,0.0013232791089537,0.000978960392837591,0.000767916887456911,0.000655090338153298,0.000629411141421063,0.000652041546691365,0.000646462788342475,0.000557036848051487,0.000399768209380587,0.000239408923849769,0.000129899218436693,8.80555874351116e-05,0.000101747450511608,0.000140759818330147,0.000164341289503477,0.000151208408062086,0.00010547181126554,5.57951160947209e-05,2.23668921259153e-05,6.79881168277063e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000232745960738139,0.000566913324417796,0.00126046879930052,0.00265203105753828,0.00531252884607315,0.0101272504156644,0.0181708805003022,0.0301856858442008,0.0457012677208681,0.0625106591257013,0.0771586343062308,0.0864826550594424,0.0890913009668408,0.0856991231168801,0.0782847582077,0.0689055810729999,0.0590183233822027,0.0494967181657349,0.0408935818072249,0.0336048642314554,0.0277963665792575,0.0232896583638274,0.0196453984464737,0.0164884206877134,0.0136898401503714,0.0112770436478698,0.00926507591642129,0.00758432357850226,0.00611409428297425,0.00476594233940213,0.00354735945980554,0.00253155593423767,0.00177140837136746,0.00125131208256631,0.000916032633459009,0.000721941421090062,0.000639998189896497,0.000623367767803998,0.00060031005393929,0.000517880444046404,0.000381969709002185,0.000241420510950248,0.000141614382840785,9.9806331949566e-05,0.00010802419706062,0.000140046674010439,0.000157326560517666,0.000145209856448844,0.000102869295884327,5.58666735160516e-05,2.32847359526779e-05,7.43860709339173e-06,1.8202022312714e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000227486192463805,0.000512912057997863,0.00109638305162841,0.00221114603817328,0.00434040728035939,0.00834909038016832,0.0154946542738236,0.0268774638574026,0.0424463306779065,0.0601229414376405,0.0761518195925413,0.0868093538020623,0.0902509148597293,0.0871632213188163,0.0797740039644723,0.0703369785863537,0.0602992937524165,0.0504524512962448,0.0414226214919498,0.0338460319821374,0.0280345638192518,0.0236776007904698,0.0200903181034404,0.0168039208572691,0.0137850140069952,0.0111922789521313,0.00909867819209453,0.00741006609901089,0.00595575988360213,0.00463797416992821,0.00349428156566023,0.002622623319273,0.0020692091155351,0.00179086550978887,0.00168836913562587,0.00165523903890723,0.00161316901444783,0.00151355284295298,0.00132612881337965,0.00104846594746808,0.000728524851635994,0.000442631847944178,0.00024448654616192,0.000144601977130271,0.000124176483970949,0.000145613012537891,0.000157256594369611,0.000144145924461913,9.89439495832067e-05,5.0843133863512e-05,1.95476922509536e-05,5.6429145697304e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000343563502213573,0.000709539614671372,0.00138014448565446,0.00253916362505825,0.00456093403135312,0.00811519871285999,0.0142222951676114,0.0240039916823173,0.0379077812872001,0.054735884052839,0.0713525666765528,0.0838389761004463,0.0894052349191044,0.087765640220443,0.0808574889750384,0.0712952288671179,0.0610164081877349,0.0510520648057104,0.0419773226179181,0.034301148606277,0.0283434180968395,0.0239160565058629,0.0204390497758313,0.0174099024746301,0.0146534164022701,0.0122202776008292,0.0101861010028149,0.00852196875993874,0.00707549522176364,0.00572532703794649,0.00451792380443113,0.00359846102581329,0.00303674771256705,0.00275697772582971,0.00261577499873728,0.00248109042282033,0.00227162862616524,0.00196554854029129,0.00159093249878473,0.00121142373526004,0.000910677567165274,0.00073463380915549,0.000637178174660534,0.000533469247006746,0.000405715903253959,0.000297460587616844,0.00022186985329093,0.000165405576692372,0.000103196562985743,4.96721515452076e-05,1.78763490791186e-05,4.74610999900036e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000469858420229927,0.000905720482679417,0.0016908000635697,0.00300873768315235,0.00524594201215378,0.00902777474816407,0.0152097954216068,0.0246177404668754,0.0374545989721963,0.0525479544059148,0.0672830923946644,0.078478949704643,0.0839332108803292,0.0833683624982536,0.0782403547010901,0.0705597105579357,0.0618553436890529,0.0529507240588706,0.0443604212917323,0.0366385328231387,0.0302275866546744,0.0251532575214292,0.0210658449518191,0.0175869566985839,0.0145594983511007,0.0120110278674766,0.00998816092181841,0.00845233226409439,0.00724897979795331,0.00620314986335229,0.00524555197842253,0.00442676890408225,0.0038152545668944,0.00340900618646204,0.00313740849881781,0.00291828658568911,0.00269715115982728,0.00245384585357588,0.00219006320860429,0.00192289185821957,0.00167732110358042,0.0014614881795633,0.001246928912731,0.00100203258918277,0.000741250376298192,0.000513001220691152,0.000343957424426481,0.000222902253620407,0.000131751594554251,6.63211762349526e-05,2.30157629700961e-05,7.49532510067964e-06,1.88511189559983e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0.00094268662368715,0.00159864247081042,0.00261673400375906,0.00419895641609331,0.0066809416813821,0.0105985013676668,0.0166610882832607,0.0255032495875352,0.0371760353963852,0.0505855981997949,0.0634792111902447,0.0733411694955503,0.0784947438770026,0.0787364770972556,0.0749956388756513,0.0686243751488292,0.0608549862484308,0.052591473091597,0.044518144327891,0.0372385598745697,0.0311773720789499,0.0263959386163451,0.0226106237003012,0.0194235821410512,0.0165648132051866,0.0139677344035306,0.0117010372035201,0.00983136342357019,0.0083283881085796,0.00709522529460736,0.00606009062173972,0.00520593342376336,0.00452873896263593,0.00400218142751093,0.00358075262608252,0.00321725405640127,0.0028771529093116,0.00254592816131562,0.00222693366911451,0.00193574294588813,0.00168940961258903,0.00148297902052888,0.00127756272230765,0.00103230640158806,0.000751619066594524,0.000485036186298103,0.000280209804188273,0.000149361915183324,7.60159414558212e-05,3.55832618003911e-05,1.76900457209575e-05,8.22578494266006e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0.00134296299662847,0.00210876688562486,0.00322096922565135,0.00486452190226663,0.00734134006052245,0.0111120041963106,0.0167515706070936,0.0247144521551914,0.0349444997074937,0.0464934649483244,0.0576140260534299,0.0663843083395937,0.0714718276860231,0.0725568370481421,0.0701938784792326,0.065389427858316,0.0591717043144426,0.0523934027279807,0.0457107024532119,0.0396151347437964,0.0343951645416834,0.0300671671745354,0.0264219650048591,0.0231880874447541,0.020183050629084,0.0173547241278066,0.0147489707226212,0.0124357458611816,0.0104462870348857,0.00875882906053504,0.00733519212565638,0.00615858315823648,0.00522342194949477,0.00450936821388807,0.00396252552195959,0.00351108588814743,0.00309642550413685,0.00269672353765378,0.00232326259602663,0.00199848792028818,0.00173312594348165,0.0015126112412713,0.00130056112922023,0.00106485179869303,0.000806125146909638,0.00055701774338871,0.000353638251650587,0.000210724087687561,0.000120832220949759,6.38291213157267e-05,3.62390805015686e-05,1.95575778950991e-05,1.00162503245047e-05,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0.00158368090916227,0.00241304631497363,0.00358480593352276,0.00527006360374645,0.0077474734100234,0.0114476215955796,0.016915381377818,0.0246078616116569,0.0345205143701395,0.045816629366833,0.0568304861914794,0.0656088010357716,0.0706705220997452,0.0715910518625774,0.0689834289539096,0.0640503417991032,0.0579559886664099,0.0515105776175679,0.0452122144057704,0.0394286350620009,0.0344344973597603,0.030299424948069,0.0268597912256241,0.0238359921428609,0.0210026630175786,0.018262581019181,0.0156339677995936,0.0131939014117197,0.0110159826161515,0.00913864228316246,0.00756796581718614,0.00629883007301796,0.00531933354689776,0.0046000181952407,0.00408113722475831,0.00367854542816871,0.00330798341022286,0.00292032142152239,0.00251731647452333,0.00213661905053119,0.00181559863849814,0.00155731538770266,0.00132782612007338,0.00108859394013749,0.000832118709797148,0.00058547523540373,0.000382101935063258,0.000236430351657101,0.000142104517925013,8.0029799737365e-05,4.78225248076915e-05,2.72981424873037e-05,1.48936921381734e-05,7.75035101015644e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.00138004758016172,0.00210826872325845,0.00316576204870533,0.00471838153331336,0.00703568200651925,0.0105276479338696,0.0157079330578641,0.0230162417511805,0.0324949044767829,0.0434405490373396,0.0543780374995874,0.0634443228731523,0.0691236710444224,0.0708123811732391,0.068962358809833,0.064692849678229,0.0591871491556202,0.053283130249323,0.047419381376508,0.0418448683142946,0.0367542023678907,0.0322681352995076,0.0283682136598076,0.0249241936678627,0.0218021677570054,0.0189275215248747,0.0162814905280944,0.0138585733787904,0.0116474288805243,0.00964686018250018,0.00788253552054377,0.00640498796606964,0.0052549963179552,0.00442462702121965,0.00384699226935396,0.00341623424637321,0.00303262737171298,0.00264515573952918,0.00226202006184726,0.0019226638702114,0.00165390597942661,0.00144379713168434,0.00125082697481459,0.00103839256590026,0.000802927909584735,0.000571444086425509,0.000376367963938286,0.000233633399812622,0.000139698103831276,8.1615070995808e-05,4.54183838705278e-05,2.57139928973618e-05,1.38966493848766e-05,7.165832555603e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.00125110724561733,0.00193123541677534,0.00289988379971394,0.00429261797894675,0.00633336355979163,0.00938230972613431,0.01395864989081,0.0206103509139342,0.029620488232059,0.0405754956683223,0.0521517034311826,0.0623847476868655,0.0693784939132574,0.0720689073170619,0.0706374528708335,0.0662835521841817,0.0604878313509041,0.0543513220687821,0.0484234176393954,0.0429278832618295,0.0379651055990599,0.0335658309799807,0.0296479579590219,0.0260798779186494,0.0227725738894025,0.0197078642693191,0.0168942038049504,0.0143209973900443,0.0119655414476666,0.00981897510653824,0.00791697876629591,0.0063298473414721,0.00511689738050932,0.0042730105103919,0.00371689535803217,0.0033165947217887,0.00295076397587459,0.00256151855771958,0.00216607447961098,0.00181913623203155,0.00155676186600687,0.00136413757601122,0.00118913420614539,0.000985959886178382,0.000751602423527567,0.000520722097411666,0.000331376974894556,0.000198772136496428,0.000115418124661704,6.26431586000361e-05,3.6041295050855e-05,1.97094466087303e-05,1.02609636479037e-05,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0.00106962569050366,0.00170791957494083,0.00265081614519955,0.00404026614683585,0.00609932206441336,0.00918146934434988,0.0138044652183495,0.0205708349952032,0.0298488011191078,0.0412704829066097,0.0534241837014546,0.0641607457826867,0.0714067074346607,0.074023203398543,0.0721650740078324,0.0670676299561661,0.0603557036756846,0.0533390692323803,0.0467597692559,0.0409176791068409,0.035870925623468,0.0315267417356738,0.0277094741835504,0.0242679822594181,0.0211640237594604,0.0184206768259616,0.0160108808355739,0.0138303953806313,0.0117852630600363,0.00986177648219157,0.00812950959133668,0.00668212759427395,0.00558204381129798,0.00482766422804409,0.00434374248349368,0.00399736421366747,0.00365907505358186,0.00326775582800739,0.00284767158318411,0.00246164266299608,0.00214848154139218,0.00189251029804498,0.00163998238896844,0.00134871255918709,0.00102491772303889,0.000715073983976271,0.000463807455829193,0.000286128092011705,0.000170959606651635,9.73507866810767e-05,5.56315435456611e-05,3.02694960023259e-05,1.56685711594625e-05,0,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.00121130650100476,0.00190026015434061,0.0029173908040881,0.0044157316349754,0.00662757788750718,0.00989125568858388,0.0146434816100279,0.0212809264744308,0.0299214808988017,0.0400979615990026,0.0506283601387616,0.0598713767872066,0.066284915724618,0.0690100829483384,0.0681093414198745,0.0644091182734836,0.059059654718106,0.0530798274346112,0.0471551446108774,0.0416676542397223,0.0367923946356384,0.0325485789269497,0.0288402210681869,0.0255566893684653,0.0226475141028391,0.0201044118484745,0.0178867401465353,0.0158783709923185,0.013938293057192,0.0119912789734925,0.0100713082783387,0.00829789686118611,0.00679887003241974,0.0056404440721464,0.00479695604124922,0.00417352617007088,0.00366252252099336,0.00319664805439586,0.00276818513545231,0.00240172979090529,0.00210744501063109,0.00185837708000769,0.00160684044508061,0.0013225741881248,0.00101516255004768,0.000722008484073044,0.000479151622495901,0.000301353159845446,0.000182602406155579,0.000107622896098478,6.01929520206489e-05,3.3848765961428e-05,1.81446189200164e-05,9.24619492508878e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_28",0.000673243192070771,0.0011604245529995,0.00195694923934549,0.00324933494422864,0.00533042956414464,0.00859552594362252,0.0135051209259624,0.0204136421855141,0.0292963604904503,0.0395564763257516,0.0499778862878194,0.0590473508490145,0.0654039887298317,0.0683458386244758,0.0679458261412452,0.0648993159891475,0.0601968014634796,0.0547356350605559,0.0491577851853277,0.0438160884559101,0.0388610492650864,0.0343156099768896,0.0301667512712984,0.0264308724180445,0.0231663826555979,0.0204184992931631,0.0181420307340883,0.0161842597804664,0.0143535055124479,0.012515100747654,0.0106478507279106,0.0088299367579274,0.00718059019192082,0.00579428454578916,0.00469908417246258,0.00385992760921159,0.0032103214815416,0.00268878706824669,0.00225873501001215,0.00190246646663086,0.00160534113531399,0.001349613007563,0.00111815130053871,0.000902035456645452,0.000701541108979658,0.000521469305055895,0.0003668319308489,0.000241609909998642,0.000147501309766007,8.29623093025204e-05,4.29865625455487e-05,2.06264698794298e-05,9.26035627463868e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_29",0.000684673678974459,0.00118694474081587,0.00201747128049434,0.00337429301841985,0.00555110697404165,0.0089370505336547,0.0139338226821348,0.0207984149387108,0.0294324742959656,0.0392175003795975,0.0490394875459978,0.0575428915347352,0.0635561965320509,0.0664147635098582,0.0661212815866635,0.0632716440651652,0.0587362627757953,0.0533949351458346,0.0479413649064579,0.0428099903679758,0.038202701539974,0.0341406712767905,0.0305643285752494,0.0274024501401413,0.0246223417169462,0.0222081835870406,0.0200994458582186,0.018172355251096,0.0162771634110877,0.0143102309851041,0.0122638119817011,0.0102207959986628,0.00830487062628652,0.00662139148544552,0.00522019308109298,0.00409036229656054,0.00318932985817354,0.00247063963346412,0.00189969158376858,0.00145489558904839,0.0011167523587257,0.000862089730826092,0.000666922044305099,0.000512299897478384,0.000386300073021912,0.000282385151147176,0.000197063625077403,0.000129019037777504,7.7898191230103e-05,4.2794480242823e-05,2.11901725776645e-05,5.02341708492764e-06,1.83685130903383e-06,0,0,0,0,0,0,0,0,0,0,0,0
