"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_31",0,1.06657810522093e-05,7.61456519323754e-05,0.000323616035074056,0.00112233756056007,0.00323959075815922,0.00798812828756315,0.0171393165308708,0.0321040784773971,0.0523021748766615,0.0740069215583522,0.0914820347003854,0.100099780712977,0.0986849189575726,0.0894801669304778,0.0763875915814403,0.0627566386261002,0.050396948868747,0.0400422061531624,0.0320787190081158,0.0264841121064646,0.0225602061425355,0.0193670226765332,0.0164059643407044,0.0136490857663012,0.0112093272579414,0.00923004194735616,0.00783597281840002,0.006947193392021,0.00626865175690455,0.00559129021987668,0.00491510232302976,0.00423471781235644,0.00346360072575728,0.0026152341667304,0.00185542476595277,0.00133158315704654,0.00104773688940533,0.000899400208100964,0.000766631695411585,0.000595658371884174,0.000415658122149855,0.000281182330507342,0.000220260299445149,0.000220635915930083,0.000237052282004753,0.000223531380923954,0.000177759186179825,0.000141549586447401,0.000148547811540813,0.000187318699008832,0.000216086394434948,0.000206736585060743,0.000158142050557283,9.6665227445167e-05,4.72562956262532e-05,1.84739912714479e-05,5.76848689381105e-06,1.4357572577429e-06,0,0,0,0,0,0
"Age_32",0,1.09970659850941e-05,8.09162111017488e-05,0.000334400998985044,0.00113642906417417,0.00324011556165399,0.0079256679384281,0.0168566217156907,0.0313011814833131,0.0507184258659442,0.0717916990221714,0.0893049653073317,0.0987012210078093,0.098348013044849,0.0899558376605861,0.07718343708965,0.0635430489432646,0.0511015374837649,0.0407111446675201,0.0327428433829542,0.0271412222527362,0.0231965025625394,0.0199514181681863,0.0168843761177032,0.0140395070987683,0.0116332489006375,0.00976878957771799,0.0084150057383197,0.00741841819408598,0.00655631029857596,0.00571437387897536,0.0049360985915848,0.00423123205147361,0.00349399586011931,0.00268198612770957,0.00191732746978355,0.00133737753437326,0.000961859308084995,0.000727943520815681,0.000570169497451404,0.000447253719444614,0.000341533079712331,0.000259918693868256,0.000221589817033358,0.000226852941407654,0.000241970020663185,0.000227380720665202,0.000182758047187946,0.000148364331026292,0.000156456522603028,0.000195959627700213,0.000226183569995753,0.000215225962415876,0.000164899938331633,0.00010111788039313,4.96612657508786e-05,1.9527275576063e-05,6.1398240779126e-06,1.54049732705963e-06,0,0,0,0,0,0
"Age_33",0,9.22846081547495e-06,6.88910513887204e-05,0.000290152068047416,0.00101349774223621,0.00296779058298483,0.00740904401288588,0.0159719364965011,0.0299830495080343,0.0491317727500481,0.0703175449143498,0.0882272968731697,0.0980374189948562,0.0981156031852274,0.0903514704654662,0.0782431488480826,0.0649143409322644,0.0524394553215881,0.042016348800343,0.0341505768483106,0.0285961800452781,0.0244526796258401,0.020742712162347,0.0170725878166485,0.0136946299085045,0.011018777542391,0.00918653827834826,0.0080296545852165,0.00722979804081421,0.00648333923399732,0.0056679442214552,0.00485844436970174,0.00411903577831301,0.00339157981750869,0.00264082786349577,0.00195389513801041,0.00142790110707237,0.00106277364988061,0.000803206453095646,0.000605554447758361,0.000444872263178828,0.00031057285936663,0.000213349833740106,0.000171069659531838,0.000180646085510283,0.000210296443844538,0.000219776302759312,0.000196033561495841,0.000168021007622,0.000171765417816005,0.000205673334076213,0.00023295985205947,0.000220804704920533,0.000170128831046031,0.000105382692893387,5.24688746654535e-05,2.10214988136976e-05,6.77558502101845e-06,1.7532493610969e-06,0,0,0,0,0,0
"Age_34",0,1.01916181461505e-05,5.60860614017579e-05,0.000233442249604144,0.000833890553481417,0.00253043663008446,0.00654273131190539,0.01450622133764,0.0278170547837762,0.0463955255054895,0.0675781207887946,0.0864100565811198,0.0978784600176538,0.0995605922454036,0.0925963739247419,0.0803316390815491,0.0663166577440822,0.0531877845676064,0.0424553924911774,0.0345983667448521,0.0291768654484772,0.0251313875170514,0.0214560202138298,0.0177902675518618,0.0143876686738091,0.0116405134186486,0.00969518800670804,0.0084011413813046,0.00744473120297819,0.0065198460098777,0.0055004587933016,0.0044968084769737,0.00366819254950733,0.00301260967845544,0.00243402873260444,0.00191256113372219,0.00148550586683414,0.00115395218502494,0.000891153088217242,0.000682008364655122,0.000514970417059557,0.000372718531280964,0.0002512839356753,0.000167406553688151,0.000135078399730204,0.000142106799703437,0.000155305525157958,0.000152969863960778,0.000149170049548592,0.000170151066616024,0.000212766640990201,0.00024327111925885,0.000231420917295912,0.000179444556291,0.000112325607752925,5.6805427601866e-05,2.31982231071224e-05,7.63972434716545e-06,2.03410858182497e-06,0,0,0,0,0,0
"Age_35",0,1.41818563451772e-05,6.8679333582986e-05,0.000261761994434539,0.000868432869593008,0.00250543429152419,0.00629159724404617,0.0137917194549467,0.0264082098413216,0.044149810568311,0.0645966350656555,0.0831991628939589,0.0951748291091645,0.0979198771542323,0.0920887579287646,0.0807508449707423,0.0674471673110979,0.0547928702703716,0.0442115630448982,0.0361779892396152,0.0303762069084996,0.0259326788354358,0.021985507951646,0.0182125034556338,0.0148289335561873,0.0121521390391516,0.0102488572394421,0.00894448013569876,0.00796548117415575,0.00704450303270657,0.006046605854051,0.00504242803186575,0.00416049661181403,0.00339851887959425,0.00268510868718943,0.00204910128079625,0.00158337002269052,0.00129463894606465,0.0010870127920875,0.000875863623924195,0.000651694046084959,0.000445567333504281,0.000286141565218462,0.00019124176541544,0.000163161336908283,0.000177253949989157,0.000190496896495318,0.000178714356738366,0.000159270067820843,0.000160789540004227,0.000181166585788849,0.000190293513185715,0.000165875048755375,0.000116861178319062,6.5371202966648e-05,2.90350932764384e-05,1.02392215081892e-05,2.86679677923323e-06,0,0,0,0,0,0,0
"Age_36",0,1.58991134728474e-05,7.33655815203495e-05,0.000270039359535262,0.000877130439033499,0.0025098095082035,0.00629526921478721,0.0137934757787853,0.0263682483467719,0.0439839192083126,0.0642208143947669,0.0826570347211579,0.0946730600697693,0.0976211241160702,0.0920608381060654,0.0809626772970113,0.0678212464832829,0.0552011620919102,0.0444736347696822,0.0361631746291367,0.0301348137710904,0.0256847460466706,0.0219389290130544,0.018404464576712,0.0151361771085048,0.0124426956275828,0.010490072293058,0.00914442601584154,0.00807832399730666,0.00699517174175306,0.00582589307163428,0.00472310454760754,0.00383543838573533,0.00313851710543062,0.00252964125312721,0.00199531864972264,0.00159144313032818,0.00131766579095565,0.00109508618034472,0.000858346933183106,0.000614481650252164,0.000407352551278476,0.000264401629521017,0.00018974322695885,0.000176800097976681,0.00020772783211744,0.000254837407541583,0.000301356699282262,0.00035043839053691,0.000399281028039891,0.00041959495996808,0.000382335312885649,0.000291317347895978,0.000184236388045623,9.5523447533881e-05,4.04824583666134e-05,1.39750242387176e-05,3.91607864106146e-06,0,0,0,0,0,0,0
"Age_37",0,1.55275831064988e-05,7.25765219627048e-05,0.000267750512982217,0.000866041587047445,0.00245921047268598,0.00612234334176434,0.0133642368125027,0.0255716257793427,0.0428829987545776,0.0631043020102214,0.0819085535149337,0.0944991941125751,0.0980159306283433,0.0929260490445447,0.0822260546900995,0.0693349258926141,0.0566875451610538,0.0456460326416185,0.0368895736542086,0.0305034154179657,0.0259191991788361,0.0222182894086163,0.0187465950727445,0.0154430247527191,0.0126230045659333,0.0105140222223881,0.00901837642799135,0.00781994282477845,0.00664231434257556,0.00544033564868972,0.00436157564315041,0.00352541210110624,0.00288684630414396,0.00233450206223629,0.00184142414668606,0.00144704604610825,0.00115104269385944,0.000896589837160143,0.000649939502941204,0.000433909450010974,0.000278626892037894,0.000184805073227529,0.000142350660271121,0.000147948250470497,0.000190041662811939,0.000239803306192342,0.00027383139347487,0.000290212972017795,0.000289774639410923,0.000261349451621925,0.000200648294260039,0.000125416499395408,6.3733577374694e-05,2.58311833624131e-05,8.3457772447434e-06,0,0,0,0,0,0,0,0,0
"Age_38",4.69841732206343e-06,2.02248758189761e-05,8.49213132776244e-05,0.00029588504293717,0.000920825539883657,0.00255351950944115,0.00626119153885703,0.0134977438181594,0.0255009511681606,0.0421825276435216,0.061314781915452,0.0790251627929293,0.0913065496157333,0.0957144964835989,0.0922743837568563,0.0830647174717025,0.0709741467765247,0.0585360102578066,0.047406317404969,0.0383892559090641,0.0315960705004276,0.0265705384119706,0.022563403719497,0.0189965445403744,0.0157552079824106,0.0130322367912737,0.0109447755670623,0.00935435604104595,0.00798516598060675,0.00665497649013015,0.00538041515444064,0.0042846704697545,0.00342867778444856,0.00275756548607198,0.00218539629918523,0.00169235000092177,0.00131731254510733,0.00106873623208178,0.000889676596116946,0.000716796544861086,0.000536882985980335,0.000372306826543362,0.000246452339589471,0.000174517101458858,0.000163374159296629,0.000199111268251261,0.000245985164406836,0.000274984810020422,0.00028332312953255,0.000276192433750422,0.000247808912245544,0.000194425815963557,0.000130042382967335,7.54495451486097e-05,4.02071428653217e-05,2.07076021566708e-05,1.00077849263837e-05,3.48315255764831e-06,1.2357167396106e-06,3.17335794415514e-07,0,0,0,0,0
"Age_39",4.37194514292813e-06,1.94180659801854e-05,7.62293370843607e-05,0.000268166813046246,0.00084668552206809,0.00237040632345937,0.00586619647998347,0.0127299717832451,0.0241631929498808,0.0401744863575154,0.05884895440046,0.0766730586805487,0.0897166891148671,0.0951649543605668,0.0925524883338121,0.083756402873845,0.0718894835389067,0.0596523313705842,0.0486518408070038,0.0395203012281463,0.0323266419164747,0.0268333845256368,0.0226006768504781,0.0191478791787853,0.0161686214048228,0.0136247109675934,0.0115830992086688,0.00996177971177143,0.00850194708185571,0.00699299294673135,0.00548468262478881,0.00420312433264788,0.00328431881019026,0.00265424696220308,0.00216162162290721,0.00174174608789085,0.00142492682678678,0.00122318795907487,0.0010769777697971,0.000914438994045337,0.000717278431356616,0.000516063580862631,0.000355377424470043,0.000276903587954933,0.000303040218050453,0.000402171030767657,0.000489359644966581,0.000497145552651125,0.00043617758368356,0.000357265559902369,0.000283728568372175,0.000210279699550122,0.000138262719554334,8.00602031048735e-05,4.26121324239172e-05,2.18090302912833e-05,1.05145253348061e-05,3.63436686467982e-06,1.325534383124e-06,3.54536157789303e-07,0,0,0,0,0
"Age_40",8.53018278423e-07,2.13261675503595e-05,8.59444689359019e-05,0.000303576863531602,0.000943055630186244,0.00256956075728476,0.00617011108469524,0.0130351283328361,0.024222395795023,0.0396535245426195,0.0575229860179614,0.074547361466761,0.0871232793964306,0.0927062182736074,0.0908414143821296,0.0830930274538854,0.0721249377439264,0.0605145270947382,0.0499497323481556,0.0411021530924903,0.0339576327591378,0.0282631854998542,0.0237357018708014,0.0201018408077085,0.0171036784415693,0.0145744142845583,0.0124100444010865,0.0104903210279952,0.00866896624326411,0.00687998292296349,0.00521354690361362,0.0038387139208152,0.00285311355456753,0.00222034714407217,0.00183291179116777,0.00159095011505155,0.00142732097650507,0.00128854539810155,0.00112608369349199,0.000918078461661722,0.000687458318151133,0.000482223978479926,0.00034355161010102,0.000290100035209923,0.000315522055332384,0.000382578914988649,0.000436056791261227,0.000441701778190155,0.000406471531081429,0.000354137237228067,0.000292940720565387,0.00022135698870588,0.000147331662300062,8.60623426419642e-05,4.57051181014279e-05,2.31461962434298e-05,1.11996183184212e-05,3.91494083058909e-06,1.56967033306277e-06,4.76342922071933e-07,0,0,0,0,0
"Age_41",7.39535491498444e-06,3.04316634463876e-05,0.00011032002131714,0.000355729915058878,0.00102814935219674,0.00266665828761286,0.00619419242652132,0.0128156848949059,0.0235802500908226,0.0385107284378475,0.0559701457078774,0.0728202890653096,0.0855087729601125,0.0915161195347166,0.0903017872565,0.0831606896932026,0.0725174062978304,0.0609273787135564,0.0503197481766752,0.0415826501158828,0.0347058929615008,0.0292904718107956,0.0249479995683321,0.0213495271083075,0.0182174665552786,0.0153821033287018,0.0128180828961351,0.0105509035742983,0.00853910413680894,0.00670797824461529,0.00506394152708928,0.00371637056210718,0.00276669397681051,0.00220262131354285,0.00190281958586958,0.00172154600093695,0.001564380464687,0.00139256805936304,0.00118924921880286,0.000952901060061423,0.000708028139616885,0.000496676501574626,0.000354640115374918,0.000299244006776358,0.000321854561464402,0.00038550204021325,0.000437964426101108,0.000446557892247981,0.000415627846630228,0.000364840299540247,0.000302448314949906,0.000228586290977446,0.000152385381140918,8.92771608197687e-05,4.73995835319508e-05,2.3872691065936e-05,1.15374269405986e-05,4.0333382783322e-06,1.69551574673753e-06,5.44177860846155e-07,1.34368794815894e-07,0,0,0,0
"Age_42",2.07305868914382e-05,6.22197130004894e-05,0.000173202906586034,0.000463144696515095,0.00118830762199295,0.00285622098137647,0.0063099415544874,0.0126536447457528,0.0228454156896053,0.037037235960327,0.0538582609383502,0.070436692789965,0.0832529934743827,0.089688107600702,0.0890993198998209,0.0828671974261045,0.0733507222362299,0.0627670739386028,0.0526294302861746,0.0436677421108334,0.0360979798559022,0.0299108200189398,0.0249987494684164,0.0211037982739871,0.0178605035951861,0.0149917899454712,0.0124141480705869,0.0101590927472032,0.0082364594177839,0.00660548076741955,0.00523557567922155,0.00412674452335284,0.00328546456342777,0.00270270555892075,0.00232885038154147,0.00207903620985129,0.00187261036651676,0.00165778987953645,0.00140772122522777,0.00112601693079756,0.000855538706318897,0.000653926805090697,0.000552766864283577,0.000540061909139657,0.000572723382360813,0.000598399507301289,0.000581955341522134,0.000522350241024247,0.000445907057186342,0.000373738763714585,0.000304565138896316,0.000230119324701473,0.000154706008869334,9.16932839579751e-05,4.91878290146927e-05,2.49014464106468e-05,1.20181799245541e-05,4.07117692578224e-06,1.72552468083946e-06,5.60504172145925e-07,1.40367511621645e-07,0,0,0,0
"Age_43",2.84684544977253e-05,8.29162472806827e-05,0.00022367015086889,0.000574608495834867,0.001402901266291,0.00321095989892401,0.00677878949747191,0.01306910262041,0.022879114621701,0.036249145746188,0.0519622812477208,0.0674629368739346,0.0796030078812629,0.0859983482628895,0.0860697363695808,0.0810610882469568,0.0729957141627603,0.063729449673316,0.0544825163184956,0.0458895085665897,0.0382318176625315,0.0316503136820924,0.0261927358202158,0.0217607093413997,0.0181637752076599,0.0152286363736482,0.0128377356632123,0.0108725555593388,0.00917963278319702,0.00762753662965383,0.00618193376288031,0.00489888070105066,0.00385386038924614,0.00307650744370541,0.00252440040665192,0.00211934366617976,0.00179908333733187,0.00152698372517933,0.00127212177672635,0.00101565826842256,0.000774077417186539,0.00059062624498723,0.000497327042705768,0.000489708333179508,0.000531329401636423,0.000571757118073619,0.000571053388331851,0.000520704050669851,0.000442505961537702,0.000362867021459927,0.000290562892429282,0.000221792512859578,0.000155849032376566,9.93043535255084e-05,5.78351749015196e-05,3.12278421234874e-05,1.55561215831567e-05,4.54465187988584e-06,2.00793007643796e-06,6.91471156880375e-07,1.85234019912627e-07,0,0,0,0
"Age_44",3.19824127207329e-05,9.22746167070855e-05,0.000248546523112301,0.000633003031628924,0.00152066352974617,0.0034038359994744,0.00702835065293597,0.0132819106544593,0.022870478578431,0.0358330530599791,0.0510446978577365,0.0661361993846157,0.0782018187259278,0.0849379537341217,0.085641960637934,0.0812062176141727,0.073421556769954,0.0641770857927738,0.0549012918702669,0.0463609931920946,0.0388047606851534,0.0322718131822924,0.0267444532089632,0.0221443095163029,0.0183457815150274,0.0152398060710451,0.0127503736303497,0.0107778954162439,0.00915560879911618,0.00771326150360042,0.00637699176013565,0.005172617449471,0.0041522185931485,0.00333255418702088,0.00268601362968468,0.0021696230549924,0.00175004828929442,0.00140477051586174,0.0011153379079321,0.000870909787261845,0.000675196093642148,0.000541222658657619,0.000477315793930258,0.000475260131917852,0.000508144641040222,0.000539289164465939,0.000538163352784325,0.000497288516497821,0.000432349056048521,0.00036430251959457,0.00030164077453569,0.000241215718484323,0.00018049229991928,0.00012328884082897,7.60034570620107e-05,4.21371693091964e-05,2.09153523531391e-05,9.15267591339669e-06,2.49962162845278e-06,8.6109987100301e-07,2.3771982540979e-07,0,0,0,0
"Age_45",2.94105303755601e-05,8.61913608315137e-05,0.000233832201770159,0.000598708609514469,0.00144451813988401,0.00324087927716641,0.00671166106584743,0.012758478451931,0.0221245698331703,0.0349019679772594,0.0500199490194827,0.0651752255332418,0.0775237276213954,0.0847329529158065,0.0859723387823833,0.0819302222605538,0.074319820091345,0.0651332456122982,0.055936705046046,0.0475245282239396,0.0400134091977753,0.0333137378217054,0.0274478733345793,0.0225119558219341,0.0185070641941046,0.0152936934380103,0.012691105791915,0.0105653105446354,0.00881020416784702,0.00732726315981732,0.00604722451824594,0.00493681419208612,0.00398491938126627,0.00318956012020002,0.00254886661456573,0.00205313265120296,0.00168196636148176,0.0014040581420105,0.00118331641601967,0.00099281614169777,0.000824735541793584,0.00068791654975613,0.000595631268036405,0.000550483341507458,0.000534470489516747,0.000512898698702993,0.00045320954547768,0.000349797421268277,0.00022883392780345,0.000127426113198487,6.56271852176048e-05,3.93575293384862e-05,3.08004954283323e-05,2.94939672143127e-05,2.554960151137e-05,1.89345254755725e-05,1.1798205897042e-05,6.100814605406e-06,2.58447835108447e-06,8.8327673798875e-07,2.42457818440257e-07,0,0,0,0
"Age_46",2.65695652341594e-05,7.70352440376585e-05,0.000210940012490218,0.00054928552323653,0.00134475778349595,0.00304670140842301,0.00633304277512984,0.012024712204635,0.0208251110521816,0.0328895654025665,0.0473223622747829,0.062072792399465,0.0744606529994232,0.082208890626785,0.0843491639391734,0.0813902193349535,0.0748920443331058,0.066688845774134,0.058178268992335,0.0500364271945286,0.0423955439995422,0.0352864351307593,0.028896290972846,0.0234700954315093,0.019108863505409,0.0157007243011534,0.0130311157961951,0.0109090652557493,0.00918229414866714,0.00772448114508899,0.00644470260143027,0.00529473312864328,0.00426378647743224,0.00337129845513822,0.00264835566518931,0.00211372701273426,0.00175377839208071,0.0015185866338365,0.0013409072490883,0.00116725789797878,0.00098171140495189,0.000803585671453619,0.000665041579768993,0.000582838854154425,0.000542755443202606,0.000507695411471056,0.00044263991897531,0.000340024933475885,0.000223450811825859,0.000126000450007711,6.60682219956041e-05,3.98367938057155e-05,3.11973421621003e-05,2.95882835367595e-05,2.57706417976163e-05,1.93634345793164e-05,1.23033786666849e-05,6.5275713675044e-06,2.85310797018086e-06,1.02013218063207e-06,2.94572062650772e-07,0,0,0,0
"Age_47",2.42323601216137e-05,6.95967882668963e-05,0.000189620085931913,0.000495779821818722,0.00122452591367607,0.00281317437352298,0.00592741583034701,0.0113955442746684,0.0199787396704222,0.0318617198526831,0.0462338217849349,0.0611174846235987,0.0738515444442955,0.0820985212506627,0.084765386883879,0.0822683317682061,0.0760499877186611,0.0679019413594899,0.0592602100909349,0.0509062391563061,0.0430984165943208,0.0359156403483172,0.0294785734034487,0.023926296859662,0.0193321433106969,0.0156619413732195,0.0128039137623233,0.0106089293264902,0.0088980155328861,0.00749880895507719,0.00628662524706564,0.00519413120013758,0.00420508785761485,0.00334318859009709,0.00264422827009851,0.00211993099556191,0.001742534606488,0.00146173966639856,0.00123356218491024,0.00103229195660472,0.000852970114795176,0.00070653068050456,0.000607774296947627,0.000558767278730118,0.00053911021735961,0.000512009129072227,0.00044707489584054,0.000341698567956225,0.000222693811017286,0.000124051816330683,6.33465200228165e-05,3.54572458745077e-05,2.40294115447539e-05,1.89937516092255e-05,1.31997172192009e-05,7.4948135858403e-06,3.40319833729092e-06,1.22539937679523e-06,3.51040029230279e-07,0,0,0,0,0,0
"Age_48",2.86583882812449e-05,8.2560272634387e-05,0.000224976422088462,0.000582430685298526,0.0014128045770132,0.00315866854009185,0.00646867895918014,0.0120859518868421,0.0205992217275575,0.0320863901880952,0.0457033128201186,0.0596389896394693,0.0715796506010053,0.0795588492582672,0.0826348203478387,0.0810023290619259,0.0757360909363922,0.0682965841458483,0.0600180352021401,0.051791362345413,0.0440341664691284,0.0369071292141167,0.0305112080358502,0.0249500580996192,0.0202904188934009,0.0165064602166517,0.0134880965082234,0.0110993280167386,0.00920628152517274,0.0076853911524976,0.00642174932181029,0.00531917473317299,0.00432608408417084,0.00344544107549247,0.00270535565185349,0.00211870426627642,0.00166885473720864,0.00132181712665027,0.00104836739724953,0.000832072681848245,0.000666800200398302,0.000550232939639918,0.000475824820048571,0.000426476952693675,0.000377960492866079,0.000312395112918252,0.000230145037674984,0.000147615863774112,8.28358170184221e-05,4.35862452885443e-05,2.62303384701947e-05,2.15367654752656e-05,1.91019117915457e-05,1.73937053108134e-05,1.27163517299088e-05,7.44054430809715e-06,3.4844230911632e-06,1.30526502322404e-06,3.91999845096753e-07,0,0,0,0,0,0
"Age_49",3.21230240868486e-05,9.18149734445816e-05,0.000245134426295568,0.000617423832522412,0.00145239110031251,0.00315203959187737,0.00629624393308321,0.0115598732804483,0.0195393995243527,0.0304457934542117,0.043679288366687,0.0576596149792933,0.0701329466440175,0.0789706096491618,0.0829132559443838,0.081859369527518,0.0767636934005493,0.0691753759912545,0.0606322076402626,0.0522175560475972,0.0444239496060785,0.0373736535175798,0.0310778897904362,0.0255758087623691,0.020928427620662,0.0171414001667764,0.0141270157532453,0.0117388003396429,0.00981617299223969,0.00822163132454207,0.00684673460058255,0.00561222765249491,0.00448420863104046,0.00347951405018822,0.00263610021839918,0.00197392789497827,0.00148166308256414,0.0011280864070032,0.000877990975935357,0.000701001437011761,0.000574342029795307,0.000483350386424318,0.000417479495485192,0.000364835426549663,0.000312141899768244,0.000250841549329648,0.000182724622604747,0.000118189138813147,6.82672753572435e-05,3.7950845826641e-05,2.45904263844968e-05,2.11933398579528e-05,1.90106120407101e-05,1.73820243809145e-05,1.27170535095296e-05,7.4416392969134e-06,3.4847910601217e-06,1.3053179177233e-06,3.91970466835115e-07,0,0,0,0,0,0
"Age_50",3.04933563360371e-05,8.79803915128062e-05,0.000236938673679741,0.000599957942326182,0.00141737234573149,0.00309038944541415,0.00618474268759207,0.0113714228498205,0.0192264044068003,0.0298915584402365,0.0427439296457295,0.0562812210551519,0.0684779578105366,0.077439947663438,0.081989187816199,0.0818771537677113,0.077714080732774,0.0707382219133023,0.0622936313429339,0.0534720801680372,0.0449940198504659,0.0372938429562425,0.0306344039030615,0.025125069892203,0.0207180171369602,0.017233833764357,0.0144404962355329,0.012135989562062,0.0101851862032457,0.00850956804098365,0.00705311249148752,0.00576329935814102,0.00461259750940834,0.00361402638178744,0.0027951909949491,0.00215513025502445,0.00165875998513589,0.00126808356981941,0.000965271681269137,0.000743003415239852,0.000589320027239499,0.000486798307954155,0.000417094890617632,0.000362999770132568,0.000309799881863643,0.000249140359143147,0.000182591275112571,0.000119559445081817,7.03101814103723e-05,3.97055976267773e-05,2.57575401323431e-05,2.18695060269281e-05,1.91199841671534e-05,1.74427682234161e-05,1.26592901247299e-05,7.3093139052694e-06,3.36097377920431e-06,1.22912179438367e-06,3.56123024801761e-07,0,0,0,0,0,0
"Age_51",1.53405734376337e-05,5.95408426262003e-05,0.000183892832203142,0.000510997719223613,0.00128050360515098,0.00289777838788455,0.00594033805385232,0.0110685929091292,0.0188070908640857,0.0292234129795685,0.0416614246086826,0.0547192239103911,0.0665912445038618,0.075584585917941,0.0805394248382099,0.0810365966346419,0.0774541244670141,0.0708348208853831,0.0625427114208446,0.0538266455678109,0.0455421662907209,0.0381330848322297,0.0317668966059012,0.0264565889071955,0.0221174406284366,0.0185942727476289,0.0156950086053186,0.0132380710545369,0.0110913220379179,0.00918320774248481,0.00748388062626959,0.00598441330577023,0.00469041257456179,0.00361549972075177,0.00276284077996741,0.002111541612991,0.00162366956963462,0.00126434074551642,0.00100486824352536,0.000813463545094032,0.000654011597696815,0.00050117160964567,0.00035241148458108,0.000221619977290767,0.000122818185443455,5.96092737015379e-05,2.54433775109354e-05,1.03504603693102e-05,5.97687488821766e-06,6.5969266975332e-06,1.15313599136442e-05,1.62598676879938e-05,1.84884830589713e-05,1.69562186836958e-05,1.25448805696352e-05,7.48703660289775e-06,3.60408617798533e-06,1.39893853531231e-06,4.37662548348204e-07,0,0,0,0,0,0
"Age_52",2.16739944565021e-05,6.77679368612198e-05,0.000194951196104824,0.000517308362090653,0.00125994718004514,0.00280558852903399,0.00570844136396782,0.0106330367846928,0.018141919904683,0.0283610375165565,0.0406822446749178,0.0537316317995842,0.0657333785770748,0.0750013050521714,0.0803099008019052,0.0811290367410965,0.0777091640494036,0.0710879971796669,0.0627348614281499,0.0540436277535853,0.0459551996386139,0.0388802655374735,0.0328512732075326,0.0277198443803874,0.0233019405382864,0.0194567446636156,0.0160962835962822,0.0131737916776785,0.0106744088017762,0.00859676581605934,0.0069149452408782,0.00556536548778603,0.00447379247494327,0.00358818787145407,0.00287643250046282,0.0023088009144213,0.00185193529148018,0.00148157398984858,0.0011841981580318,0.000944561043431831,0.000739538901789288,0.000551141128085669,0.000378431838430565,0.000233357621033087,0.000127220588047374,6.07845539037377e-05,2.55969786074099e-05,1.02550188639721e-05,5.95149119789493e-06,6.70138445520145e-06,1.16885600706348e-05,1.64627670570668e-05,1.87127449512213e-05,1.71680448967837e-05,1.27135440109888e-05,7.60081761894495e-06,3.66799315076812e-06,1.42602489591285e-06,4.4834244135627e-07,0,0,0,0,0,0
"Age_53",2.88120131672324e-05,8.29321569122373e-05,0.000219986095051711,0.00054587419530171,0.00127154328833365,0.00276537501255066,0.00558302175032191,0.0104016685328986,0.0178055291274838,0.0279381441447806,0.0401760422445227,0.0531257240975617,0.0649970336258513,0.0741438661565114,0.0794284221525627,0.0804136358808344,0.0773996134808212,0.071323152132984,0.063483261008198,0.0551316275756157,0.047163874705763,0.0400164340437444,0.0337747622452662,0.0283611301125815,0.0236798753838457,0.0196472920058305,0.0161720630315918,0.0131779060343583,0.0106405662796267,0.00856436612492127,0.00690554126099379,0.00555664651035562,0.00441600129921636,0.00345319017011588,0.00268685102291104,0.00211945194678527,0.00171322119072344,0.00141377851970801,0.00117677215064211,0.000968529160730194,0.000766019027599029,0.000563985462324569,0.000376367354529223,0.000223416440764313,0.000116591334240658,5.22645435369495e-05,2.07437949333007e-05,7.09417009562375e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_54",3.41742575647814e-05,9.56874221711721e-05,0.000247456325204527,0.000597503345067625,0.00135144723978533,0.00286120372443478,0.00563771957318876,0.0103016571361184,0.0173977229318428,0.0270774975922614,0.0388310522717335,0.0514110762947857,0.0631536577708242,0.0724341154848779,0.0780561898573486,0.079462438009856,0.0768380487793255,0.0710588386514419,0.0634235817908606,0.0552232196065135,0.0474012455450611,0.0404187240881251,0.0343601700868814,0.0291328636807917,0.0246372750014843,0.0207897547477797,0.0174799482949686,0.0145756803950385,0.0119824669256697,0.00967910713590877,0.00768215504594113,0.00599779991564113,0.00462029190161452,0.00354815885853348,0.00276964995715295,0.00223289365296115,0.00185104010968905,0.00153814832085223,0.00124292181007304,0.000952774806168881,0.000679456960415445,0.000443063012504175,0.000260165731448759,0.000135703847347348,6.22356216144152e-05,2.36623722316671e-05,8.35410889496385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
