"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",8.36782537133546e-05,0.000280040530999241,0.000887225717993812,0.00271538207756141,0.00737020287721716,0.0169208418391296,0.0330036729061522,0.0559470617260452,0.0831966399233359,0.108189105457273,0.123169924682192,0.123441055905668,0.109330185710443,0.0867978592793231,0.0639602586201762,0.0458331342939579,0.0334794895257586,0.0253236430544386,0.0193001137899307,0.0147061262706392,0.011205423023949,0.00842634887204661,0.00647387776849344,0.0051315522424205,0.0040046562777906,0.00319444478283236,0.00265784278822175,0.00205900879097815,0.00139794186393974,0.000828190831109032,0.000391918342656883,0.000130533817211096,2.84773809364507e-05,6.48517276252047e-07,1.34677586662969e-07,2.26861732771095e-08,3.23657580763648e-09,1.77527859401748e-09,1.07874556710833e-08,6.38605825593288e-08,3.00693966056897e-07,1.12338783370249e-06,3.33044750760181e-06,7.83583618804338e-06,1.46316465886039e-05,2.16827343511815e-05,2.54981287542805e-05,2.3790798085876e-05,1.76084846509609e-05,1.03359566838605e-05,4.81455610358129e-06,1.78009983275515e-06,5.22463989791943e-07,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",3.20776216674388e-05,0.000149165650305831,0.000598229753826694,0.00212802872809159,0.00623496451443851,0.0148419924766727,0.0294778147008969,0.0506594559072304,0.0766986484889162,0.102114870157275,0.11929082216353,0.122690459321006,0.111912922122823,0.0922501974901941,0.0707591169704215,0.0518486104305078,0.0373467801853623,0.0272829564553849,0.0203424951730654,0.0153085806573731,0.0115369336338067,0.00876399459497579,0.00691914936372682,0.00563808355488553,0.00450237612509896,0.0034988578129758,0.00265957637015222,0.00188824301911156,0.00121975939718341,0.00070815137118802,0.000337343971271102,0.000120490360569406,3.88265662183919e-05,1.88878272306448e-05,1.91846538918677e-05,1.49465123778664e-05,8.85719785636331e-06,3.98789741837188e-06,1.36547804451075e-06,3.75178824393651e-07,2.09596250596071e-07,6.82667598210601e-07,2.45158482953478e-06,6.78280409836471e-06,1.42657837850738e-05,2.27805810820428e-05,2.76213980015406e-05,2.54346370900497e-05,1.77821887394228e-05,9.43897965000923e-06,3.80541368960978e-06,1.16450938883955e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",2.0418828884777e-05,9.00419541344889e-05,0.000387740776326681,0.00152057263520748,0.00482874143816298,0.012192113993142,0.0252226048125349,0.0447481196935924,0.0699634907552062,0.0965729444627445,0.117158730839578,0.12477612735284,0.117073963176613,0.098279382233541,0.0757813264370931,0.0550250092935727,0.0389659114943243,0.0281508382762335,0.0208909752034559,0.0156906187333076,0.0119100969465236,0.00915254810541667,0.0073463924932302,0.00622623031517592,0.00524198741036524,0.00415250842357704,0.0030220448853027,0.00202556524496117,0.00132547129063838,0.00087979621374704,0.000572353631795683,0.000348880969871722,0.000180514980975707,7.57247077717466e-05,3.2130449961999e-05,1.56476523956673e-05,9.11792047091546e-06,4.00036663111961e-06,1.32380647555652e-06,3.47777275731259e-07,1.87093048145258e-07,6.39986619417829e-07,2.39828638174865e-06,6.85353358690652e-06,1.4745692935251e-05,2.38922052921296e-05,2.91459137616381e-05,2.67588641570392e-05,1.85035970248912e-05,9.62904943563623e-06,3.77490588686427e-06,1.11488881168068e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",6.20546274504559e-06,4.6457649783152e-05,0.000252988444416364,0.00112880320290403,0.00386307718090437,0.0102260155696531,0.0219180210851183,0.0401281967712584,0.0647841117700246,0.0923568625549976,0.115077035949027,0.124797684140119,0.118853364671967,0.101653529798877,0.0797375727742074,0.0582091277231594,0.0412789858691598,0.0301265381882717,0.0226063489270115,0.0170846240679195,0.0129249293924113,0.0096989367174503,0.00760729736334256,0.00651604763534808,0.005545616874213,0.00426361367131884,0.00295305580558629,0.0019321132997131,0.001279265812759,0.000864277871902154,0.000565744538595777,0.000363795603884439,0.000261158990062738,0.000251620901510777,0.000246909200422476,0.00017533986525868,9.1905764748247e-05,5.40707379292061e-05,4.45290969961171e-05,3.96840533715762e-05,2.73982220206163e-05,1.48677890103497e-05,8.00971512739231e-06,8.45349473331808e-06,1.48954502700553e-05,2.35082810026517e-05,2.85778918807466e-05,2.6244209953816e-05,1.81918350729001e-05,9.51494018290407e-06,3.75606097040187e-06,1.11711142627102e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",4.0762265891532e-06,3.08129415957785e-05,0.000181527099984534,0.000871719819564174,0.00315383737598709,0.00870051820455971,0.0193509853879732,0.0367953307496742,0.0613978614547352,0.0894446676854693,0.113091888322463,0.124494633833522,0.120258237785971,0.103802469980188,0.0817519632352447,0.0599614949439214,0.0432115148243088,0.0322388395856616,0.0242556943937012,0.017929157986031,0.0131558903661228,0.00967202033149946,0.00764627487786527,0.00679790071665171,0.00603375744997111,0.00474076674317528,0.00321819740762114,0.00198299636573936,0.00124652824910671,0.000869659647951991,0.000716135108883524,0.000722205807663398,0.000711073098191691,0.000574724146725002,0.00037621795864159,0.000197846778765243,8.90967613161726e-05,5.1745214741963e-05,4.44305184958928e-05,3.96192223411702e-05,2.75145612337468e-05,1.51193353619525e-05,8.26472765882061e-06,8.68271297464961e-06,1.50295623081612e-05,2.34966272575828e-05,2.84436847217556e-05,2.61706860107457e-05,1.82547365651897e-05,9.656847016394e-06,3.87119286794688e-06,1.17671740663338e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0,1.36237631839045e-05,9.40944196550777e-05,0.00047297837407029,0.00176832225141854,0.00522443787838637,0.0129181866376826,0.0277394699863908,0.0517326006921576,0.0821708257208156,0.11061328828476,0.127493291964107,0.127231024849284,0.111601675601831,0.0876183840154798,0.0632495934028574,0.0450261348959595,0.0336203809378564,0.0253993665409429,0.0188305486864357,0.0140605229924213,0.0107863536462392,0.00886826747935351,0.0079050544408476,0.00693328903881876,0.00545636300100538,0.00381374049373325,0.00247226404982518,0.0015520429107138,0.000986690608738921,0.00075287365713762,0.000794507968002376,0.000873349863676108,0.000770058097511033,0.000503610130788724,0.000242026863457959,9.61297181108244e-05,5.09657957437952e-05,4.27566587068029e-05,3.81386849429377e-05,2.68875540672777e-05,1.52287784465172e-05,8.65256196074015e-06,8.95925939969122e-06,1.48715708886388e-05,2.26971301714101e-05,2.72295970126729e-05,2.51324751546076e-05,1.78043012107489e-05,9.66923195470122e-06,4.0300504533481e-06,1.28745122770241e-06,3.15035001566204e-07,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0,0,5.90361964013719e-06,8.10590131008123e-05,0.000508727029652245,0.00231510182678207,0.00789522421982239,0.021100306167184,0.0449859669513518,0.0771132524705311,0.108576251051795,0.128994135643818,0.131818447140655,0.117680209604386,0.0928372834599067,0.0663548248628393,0.0471207008445149,0.0360457661642137,0.0278738196916195,0.0205491448439041,0.0151219217614673,0.0115800315592445,0.00927743752281078,0.00784833985290835,0.00670248239423044,0.00526117543821389,0.00363943910579975,0.00227467605960959,0.00130567541223221,0.000738605224112635,0.000605077338436682,0.000760164080631316,0.000897704753104987,0.000812497077730698,0.000548573788429684,0.000285020634741761,0.000133155435631108,7.70243405310569e-05,5.69071311757539e-05,4.3102828705897e-05,2.72818281207297e-05,1.40346473988263e-05,7.25018592283207e-06,7.67612985308703e-06,1.39014080401884e-05,2.22690343941246e-05,2.7217487487048e-05,2.49483330799465e-05,1.71249143509396e-05,8.79977316868478e-06,3.38325442804966e-06,9.76658290914878e-07,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,0,5.38896058873796e-06,6.45465322404963e-05,0.000398395052143607,0.00184985552837845,0.00656605540343565,0.0183312383550069,0.040671280114207,0.0720459371372692,0.104144889861532,0.126521012961231,0.132003493109093,0.120096619346257,0.0964736746179856,0.0705276460866339,0.0507440753291451,0.0381259406802261,0.0286046912056097,0.0205704656641055,0.0149293321575806,0.0115526873627153,0.00949891901020777,0.00808281408745852,0.00671480350019516,0.0051733651999108,0.0038098728568465,0.00281549645120112,0.0020033396386598,0.00141441090850207,0.00116401496687626,0.00113993970931649,0.00111758217237398,0.00093349554051091,0.000626769801654755,0.000347026819419643,0.000181346602930627,0.00011001478011063,7.851040464076e-05,6.37465898120216e-05,6.0370726658859e-05,6.91707018491212e-05,7.94355858576085e-05,7.77072991115823e-05,6.40538517476837e-05,4.91654166020799e-05,3.84005515311226e-05,2.86278882736799e-05,1.78609435936862e-05,8.59710315205516e-06,3.09398349446283e-06,8.214421152116e-07,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,9.89751113685738e-06,7.2243432131773e-05,0.000382984886457471,0.00164940945875249,0.00566002886927819,0.0158419071010879,0.0359783367315348,0.0655353275741154,0.097355645207372,0.121788201482384,0.131045887212065,0.122559974195233,0.100552036376837,0.074159204512471,0.0527588037986057,0.0389041401769964,0.0294005060580087,0.0219605560030458,0.0165463036207961,0.0131167894673219,0.010930300178014,0.00914216383643613,0.00727355171632966,0.00544039427597238,0.00407701577071301,0.00323958826528874,0.00263545200781186,0.00215487209441844,0.00180374371904476,0.00167802844997377,0.00165718608601847,0.00140371169325222,0.00100551839573082,0.000734314363753964,0.000526428009551073,0.000296761802581112,0.000136886310197061,7.62961513691754e-05,6.47789770189724e-05,7.16533236197587e-05,7.89056304446261e-05,7.70706952410484e-05,6.55394244539315e-05,5.11901486642256e-05,3.89187133421088e-05,2.82729945755968e-05,1.81185207908017e-05,9.5477351510323e-06,3.98349743713201e-06,1.29726780588686e-06,3.26269366546124e-07,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,3.2857900381436e-06,1.44115612921748e-05,0.000104841462408237,0.000504708259120444,0.00197734903057314,0.00623631784031066,0.0162922093471315,0.0354855790562649,0.0636431000211551,0.0941647754779146,0.117429385059584,0.126652531677617,0.120108719625828,0.100638208068292,0.0756512492632471,0.0541898244260105,0.0399312575673383,0.0304582403145741,0.023052494149829,0.0174183556546066,0.0138138318492508,0.0117025831715136,0.0101727122553409,0.00841271571169518,0.00636088405708282,0.00481607660503406,0.0040040606687098,0.00330804251942993,0.0025592239202909,0.00202261343721278,0.00182106815260214,0.0017668893028697,0.00155799662326073,0.00122155035240135,0.000917469455008963,0.000623400211001517,0.000339054010050945,0.000155004446687464,8.2984424149114e-05,6.64058209375268e-05,7.11928702366598e-05,7.50237782839014e-05,6.87850066037078e-05,5.15101196677578e-05,3.07216368547864e-05,1.44532681419355e-05,5.34733700588965e-06,1.55533553910145e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,5.98339861391459e-06,2.21395033285728e-05,0.000116896250460646,0.00050915424791545,0.00197392887534749,0.00634144723375933,0.0166432870342376,0.0356911099461262,0.0628456320115689,0.0920746877306848,0.114662303973964,0.12392144619232,0.117688578148799,0.098999360431678,0.0755739415557824,0.0554302609925685,0.0412345928110965,0.0313123361411103,0.0240257043715386,0.018757575429547,0.015067900329271,0.0124997607943326,0.0105193967517996,0.00867302166184057,0.00696896042487951,0.00569162129039252,0.00475840087601623,0.00382800866756825,0.00290141783859787,0.00221856722762026,0.00189920837384699,0.0017725926173139,0.00155721645295403,0.00123816839581422,0.000933724772987848,0.000639487230736001,0.000360943475030989,0.000173160570411408,9.20582337301613e-05,6.807525746133e-05,6.90451519599136e-05,6.9714547900673e-05,6.3334164833756e-05,4.88793225157185e-05,3.12332957268689e-05,1.63453876056772e-05,6.9706058425212e-06,2.42000056231044e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,5.56918217987218e-06,2.06893699055526e-05,0.000125532122695569,0.000544732089918647,0.0020810758336333,0.00662876143092326,0.0172035509422912,0.0362600445347135,0.0624594673397905,0.0896658042388694,0.11016376174213,0.118710117952752,0.113870948997569,0.0979001389084379,0.0770516041624615,0.0582153810864772,0.0441223664011658,0.0338890217383521,0.0261644796431384,0.0202873304692489,0.0160221335948018,0.0130172108764292,0.0106197729104365,0.00845858365671697,0.00672767954082665,0.00560600350823478,0.00477546721385714,0.00385846244127408,0.00294903511714764,0.00236595076343355,0.00217340764529804,0.00207250834429075,0.00178004661724124,0.00136498691288176,0.000998389633841644,0.000687966858285829,0.00041402482795647,0.000219892778852985,0.000121336027664509,8.46805408694024e-05,7.40899491342793e-05,7.07250702081269e-05,6.28205589943814e-05,4.81598818655635e-05,3.07760973036212e-05,1.61617583115395e-05,6.92623829399288e-06,2.42244889356255e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",1.78454161258892e-06,7.11547005935206e-06,2.4464121546125e-05,0.000153604886290479,0.000647085076292087,0.00237334540562452,0.00721799927892847,0.0178824259136588,0.0362082658365741,0.060703234024786,0.0861006734429027,0.105847805201698,0.114930831207317,0.111290877373591,0.0969554494926356,0.0776238105400296,0.0592746086466188,0.0447492477575031,0.0340683011754841,0.0263576232745261,0.0209038806457171,0.0172121383079068,0.0146203760289152,0.0123748106709127,0.0102326207143859,0.00844365085277082,0.00712092783915718,0.00597019031864937,0.00472624920068131,0.00354861086969286,0.00274526596050547,0.00234467920001634,0.00205867402333794,0.00164676670361151,0.00119417492726647,0.000854704764615867,0.000597527152977162,0.000363969145110923,0.000186601776479477,9.39128607208646e-05,6.28991534764988e-05,5.85104612014952e-05,6.05684217920303e-05,5.66763514790473e-05,4.51962966619679e-05,3.00578854886456e-05,1.65570001738327e-05,7.53648959349288e-06,2.8336354700213e-06,8.79673553588208e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0,3.80830642757509e-06,2.93909443285115e-05,0.00015045724859037,0.000665607044666583,0.00243351105409834,0.00730584187672251,0.0179200398131697,0.0361045976807712,0.0603286980073312,0.0849832692967772,0.103412989980676,0.111357219896185,0.107728764728024,0.0946147663265061,0.0769050488293305,0.0598322162119491,0.0461712202278856,0.0360843719034534,0.028695339809225,0.0232194138719638,0.019123125225195,0.0158219680953747,0.0128225708758999,0.0101872570755124,0.00828078928835305,0.007061542793784,0.00603333910768226,0.00485102067135005,0.00365542782261589,0.00277448198350345,0.00232298081913033,0.00211152437973535,0.00186351708292794,0.00150603300140769,0.00112184611211495,0.000757127015335938,0.000437442706658516,0.000212680756612177,9.88662810526059e-05,6.28838220023865e-05,6.71500902255172e-05,9.58441963445023e-05,0.000144425541217417,0.000191694205858704,0.000196377219356018,0.000144794330505348,7.44369197739732e-05,2.63957520420439e-05,5.8837703455221e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0,2.65494744886032e-06,3.85383295869855e-05,0.000194615040800883,0.00081102771152693,0.00278582185050301,0.00789108024853218,0.0185178804448386,0.0361485067749865,0.0591362355469403,0.0822212016717425,0.0992632607298726,0.106562247140899,0.103680720426297,0.092714007377281,0.0774399469680032,0.0618375821906638,0.0484210582601925,0.037961383536756,0.0301909895986328,0.0245015018432833,0.0202692557870508,0.0168618793726974,0.0138174332660153,0.0111326721586197,0.00905850745005834,0.00758196084877859,0.00637952523965307,0.00520883203254552,0.00409183166179682,0.00317428874942216,0.00253721161610834,0.00211296826531435,0.00176440551435234,0.00142475686705575,0.00109224450104636,0.000764529613769637,0.000461262815194148,0.000233957823670674,0.000108617555170292,6.47954329243499e-05,6.87878689314659e-05,9.97512663598853e-05,0.000145790066913557,0.000184917356260635,0.000185946178323672,0.000140667223305017,7.90665394329206e-05,3.84226912329575e-05,3.45467862183598e-05,6.56802945779251e-05,0.000111711210815398,0.000138188637190332,0.000121769294370574,7.63227228600938e-05,3.40292350567034e-05,1.07779745569113e-05,2.42744356199574e-06,0,0,0,0,0,0,0
"Age_27",1.89446726966075e-06,7.16533713494289e-06,8.22641389926758e-05,0.000339151422629002,0.00119146700379837,0.00355050515842635,0.00898650633661006,0.0193671577755133,0.0356176434348725,0.0561958249415437,0.076837442601662,0.0924400912301733,0.0996587665364098,0.0980869415427312,0.0896523088346053,0.0772655227764904,0.0636341527728503,0.0507245353185913,0.039851543360431,0.0316539541714929,0.0259479807724361,0.0219350106035202,0.0187092750243687,0.0157262676960474,0.0129787860497641,0.0107120198128569,0.0089801167735782,0.00758722989593902,0.00636319877342616,0.00530240665791312,0.00444589977249834,0.00375588553256707,0.00312879668044133,0.00249321419092356,0.00186877029097477,0.00131683150989315,0.000867864787135203,0.000524419290275827,0.000289805271900806,0.000159392945929919,0.00010826985168826,0.000104926156727681,0.000127792102396279,0.000162357804484867,0.000188696872633274,0.000183760043417312,0.000142613007380836,8.7705449314283e-05,4.95840924771554e-05,4.47396045305599e-05,7.05280795532084e-05,0.000108518704406019,0.000129554349398919,0.000116325331441959,7.8230416380041e-05,3.93739531978135e-05,1.48272213952262e-05,4.18546455864757e-06,0,0,0,0,0,0,0
"Age_28",3.00353658797006e-06,1.04781554731553e-05,8.61016106489978e-05,0.000340052476319057,0.00117502140198215,0.00347861519957755,0.00876715812804763,0.0187966158279464,0.0343908714835714,0.0541066830362136,0.0740333000972286,0.0894308731184494,0.0970143210929905,0.0961304602397479,0.0883795935539054,0.0765184414384554,0.0633517465912363,0.051043180129065,0.0409218180738037,0.0334134630535871,0.0280571606842139,0.0239001136233508,0.0201569326890143,0.0166180591569353,0.0135413967522698,0.0111931762931385,0.00950518904115899,0.00815787102510851,0.00689600893840579,0.00569812404490595,0.0046789037729396,0.00389101959146897,0.00325195082603876,0.00265258632733741,0.00207277461708714,0.00156002445891418,0.00115363790237095,0.000863031239408816,0.000666697168966553,0.000514100259385505,0.000367498226378461,0.00023928464874161,0.000164934442411737,0.00015229623605213,0.000169606369077474,0.00017443938465288,0.000151760473081682,0.000127157597617023,0.000143664906411327,0.000221582916412709,0.000330727143985824,0.000402031536635399,0.000382456759928897,0.000283061627773419,0.000163145945549772,7.32405613861164e-05,2.55994299349855e-05,6.9551367114879e-06,0,0,0,0,0,0,0
"Age_29",4.47789727420735e-06,1.45459838619341e-05,9.62975884582836e-05,0.000358571636220543,0.00118965158526121,0.00343487672052445,0.00853036948555108,0.0181900997567828,0.0333645109820916,0.0528830467240387,0.0730297536625455,0.0889516751429726,0.0970417194660196,0.0964213826089173,0.0887649825052943,0.077042164440736,0.0640910782290478,0.0518801365399457,0.0415664324731915,0.0336427684392592,0.0278706433627296,0.023514249482573,0.0199071444715252,0.0167810329823506,0.0141454912498879,0.0120015001480275,0.0102148023051997,0.00860834935546969,0.00710308877259173,0.00575486457592132,0.00466486975126905,0.0038431107824049,0.00317102982873223,0.00251827591063649,0.00186775130437619,0.00130062966981167,0.00089710718959335,0.0006700292195115,0.000558390412005956,0.0004706932213328,0.000357330494635297,0.000240411578452437,0.00016806535725139,0.000155166334488768,0.000172182618013445,0.000177023265043238,0.000154643953034148,0.000130729371919046,0.000148424153918637,0.000227838079531603,0.00033824809739625,0.000410144950835631,0.000390418506900916,0.000289793005954528,0.000167893219403552,7.59275327100329e-05,2.67951178540726e-05,7.36849871221059e-06,0,0,0,0,0,0,0
