"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",1.28309664681766e-05,0.000128384593363521,0.000704386094164062,0.00283092183523477,0.00850012641170677,0.0198166460469229,0.0377238248127005,0.0615474690428622,0.0881766508247877,0.111157317379398,0.123360736060024,0.121149811768525,0.105834863471402,0.083416126445214,0.0613050932351869,0.043904908280544,0.0320333588033891,0.0241433061243537,0.0182689326347644,0.0137408492254659,0.0102781015471904,0.00757908084559325,0.00576047596273704,0.00459293388364446,0.00363227331380044,0.0029335195368891,0.00248965555653983,0.00199892464021744,0.00141764617315565,0.000870443036351971,0.000433129337086685,0.000170878637391084,6.08479312988158e-05,1.82952780879248e-05,5.9989102749082e-06,1.25135326336066e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",9.84858046084228e-06,0.000105448311419147,0.000572191349527602,0.0022956503633078,0.00697663021999934,0.0166649478480464,0.0327249131852548,0.0550789130686804,0.0812281994163823,0.105284816559569,0.120068245967921,0.121119806769013,0.10896065793856,0.0890153991543755,0.0679633674569197,0.0498228807962002,0.0360534095548364,0.0264443009894168,0.0196795121378023,0.0146503328247053,0.0108417066843063,0.00808018411476349,0.00630709707142205,0.00514748382488412,0.00415933184951805,0.00330155616473324,0.00260020054906106,0.00193812393987361,0.00131353660075653,0.000788726938507827,0.000393106422792415,0.000159249923413432,5.89981899494789e-05,1.87025330761703e-05,6.5046560548324e-06,1.48854303780924e-06,2.19753530196197e-07,2.09661015763247e-08,4.47050359664155e-09,4.68250752564416e-08,4.38787078241991e-07,2.65484148822405e-06,1.02892355174794e-05,2.55757715213512e-05,4.08123044502616e-05,4.17742705220825e-05,2.74486491061903e-05,1.1568084103136e-05,3.13125887821172e-06,5.44283576491645e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",4.67504814950027e-06,6.17783616189332e-05,0.000377630620377538,0.00164563361358677,0.00532222939683003,0.0133775063527051,0.0274513281589346,0.0481291723731813,0.0739810807231022,0.100032578830107,0.118761593034974,0.124036181276685,0.114676416375459,0.0953702467707008,0.0732332299482723,0.0532322700013874,0.037839273347814,0.0273809665261401,0.020262738918707,0.0150792588633099,0.0112445274548571,0.00846275114785214,0.00671818569914363,0.00572438297810978,0.00487865161611659,0.00392985078004737,0.002958696841579,0.00208728920199716,0.00141658815452226,0.000935009765514043,0.000593990383108904,0.00035966029456368,0.00018471491548466,6.8138185273234e-05,1.65002096191935e-05,1.17671467254642e-06,1.47828725175201e-07,1.15827853419605e-08,2.01081093229435e-09,2.73139971182005e-08,3.09407589282713e-07,2.18043989086422e-06,9.47969666548377e-06,2.5457630553876e-05,4.22543171880665e-05,4.33506431153705e-05,2.74886452537562e-05,1.07792686134253e-05,2.60833030800548e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",2.1311961241105e-06,3.55891812596603e-05,0.000239424091329417,0.00114294916908791,0.00397974921525563,0.0106045439818803,0.0228796928452843,0.0420695035548556,0.067702523202503,0.0954143571997321,0.117003372724512,0.124942734704638,0.117566757533706,0.0996735189076333,0.0777901393167202,0.0568124206477488,0.0404331640480985,0.0295396022796818,0.0221164400539212,0.0166310234960073,0.012476423059449,0.00927543028714317,0.00721933279829615,0.00616314617114874,0.00525663905211148,0.00407843040932507,0.00288522941191561,0.00194045693833977,0.00129210996946484,0.000849319621872538,0.000544090242418534,0.000358631120804363,0.000263216610231069,0.000236870123710494,0.000211872509563726,0.000135001433505609,5.29674674535718e-05,1.22963709130063e-05,2.6828794767944e-08,3.21529732138111e-08,3.38763875618691e-07,2.3146849769686e-06,9.89984824992004e-06,2.62537319118828e-05,4.33083601058886e-05,4.44033586078296e-05,2.83199698642396e-05,1.12318969842441e-05,2.76945600912945e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0,1.33034877430937e-05,0.000134979568511107,0.000765609034688593,0.00299734311841475,0.00864872888088026,0.0197865565218492,0.0381712777101442,0.0637795279259082,0.0921684568680191,0.115041219804083,0.124978170742317,0.119519907538912,0.102512816888817,0.0805243321371464,0.059126260011287,0.0426233239368916,0.031642598303715,0.0236503711734622,0.0173836244421758,0.0126825552211653,0.00926909467913801,0.0072790052482038,0.00644320404509021,0.00572851997452552,0.0045442821436926,0.00315583639868972,0.00200551567014075,0.00126400362822172,0.000838983851803993,0.000660039973923392,0.000674739590289941,0.000682189506026295,0.000553538304318517,0.000350398503976301,0.00016634678920657,5.37056952047653e-05,1.07713732985565e-05,1.11760387707861e-07,3.25512609857215e-08,2.96288991290596e-07,2.14937648605118e-06,9.57360146668993e-06,2.61637056204415e-05,4.3790297812823e-05,4.49562470776531e-05,2.82855931970455e-05,1.09200897263336e-05,2.58179609148663e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0,8.10557782493752e-06,7.86368541419272e-05,0.00043612423340926,0.00172774250719555,0.00530115395795491,0.0134163781655402,0.0290517733594664,0.0539324689481922,0.0846732134138537,0.112449024306253,0.128046331794622,0.126656867148637,0.110517824898944,0.0866736907436808,0.0627537563224807,0.044724389779618,0.0331690227351533,0.024794339954427,0.0181890000662584,0.0134397334091653,0.0102037655140261,0.00830333218693318,0.00735468485431095,0.00645256792603432,0.00512813828243617,0.0036759251445571,0.00245761190599085,0.00154814930707603,0.000942124239393206,0.000687450687856991,0.000736670768390156,0.000828031190917732,0.000730468997935331,0.000465880994791375,0.000206242296565665,6.0162556382484e-05,1.09405290807587e-05,9.95161461008456e-08,2.79668277304998e-08,2.67039337934405e-07,2.02624425568177e-06,9.32143002605406e-06,2.6011190556281e-05,4.40384153632817e-05,4.52181044648802e-05,2.81715741049885e-05,1.06473833335458e-05,2.44557608626343e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0,0,6.98014141849674e-06,9.1857155837782e-05,0.000569775153494238,0.00254180216332003,0.00851470880922759,0.022337595039949,0.0467469849296678,0.0788499030986341,0.109597979485645,0.12896724666299,0.130985407263763,0.116603587007271,0.0921382184471762,0.0663352640922297,0.0473913612371297,0.0360722208064144,0.0275745421557602,0.02005234361734,0.0145016404566206,0.0109219768182431,0.0086802069797292,0.0073563978737706,0.00632819731868448,0.00503154070076777,0.00356111145719457,0.00229405017594778,0.00135182031057225,0.000768811152131372,0.00060710961037282,0.000735478518214703,0.000847283823794257,0.000739354639555276,0.0004623815351759,0.000198425958090932,5.48218212299068e-05,9.14395951628761e-06,1.44138791958575e-07,4.55135698281723e-08,3.67753638040447e-07,2.4510315780025e-06,1.02428353600048e-05,2.68178461388588e-05,4.39320591833367e-05,4.50631988591009e-05,2.88963562578883e-05,1.15973454544082e-05,2.91154428834777e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,0,5.85242836916217e-06,7.29268754370404e-05,0.000452454982746151,0.00206234263353802,0.00715484200107299,0.0195168589340238,0.0424013794763407,0.0738478842771497,0.105345198196836,0.126690289835303,0.131283608945944,0.119056571202716,0.0957639874151951,0.070469253658496,0.0510293896591939,0.0382683779429967,0.0284502918527435,0.0201833284959883,0.014388076689828,0.0109543132800007,0.00891515556033922,0.00753260527876864,0.0062387734431972,0.0048444975402762,0.00364448748693742,0.00274723565910745,0.00196748882741249,0.00138382682367257,0.00112524228665601,0.00108218807572523,0.00103754829503438,0.000835556451117674,0.000517799152338888,0.000243118673598344,0.000102784076627407,6.35762981627308e-05,5.5964485515338e-05,4.72696592903329e-05,2.92922089319437e-05,1.41573226018469e-05,1.31318350201295e-05,2.74140971237825e-05,4.46645743298777e-05,4.57668761853835e-05,2.90543535796904e-05,1.14026230552302e-05,2.76925147643902e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,1.19827362236488e-06,8.66164000382614e-06,7.59410760131147e-05,0.00042142070231478,0.00181253407757607,0.00614599924554081,0.0168999690645471,0.037666573545773,0.0675109117536634,0.0989890681793089,0.122540499845812,0.130782994322456,0.121592311889866,0.0995350453165767,0.0736887605343903,0.0527713770514584,0.038965728115235,0.0292910846397224,0.0216739928053831,0.016111124625659,0.0125749460828309,0.0103387122616,0.00857404379079173,0.00681374634227749,0.00513492965763707,0.00388629074762854,0.00308788191563001,0.00248812229271523,0.00200723348037889,0.0016522231182105,0.00151876832915733,0.00149911383613595,0.00126187246103259,0.000874667237760621,0.000609466016238002,0.000429971716435825,0.000246250347680418,0.000118700373903252,6.41156561892189e-05,4.16068118106387e-05,3.75120417450018e-05,4.4813644031672e-05,5.47049894700355e-05,5.92313721966785e-05,5.06393661373683e-05,3.03623063260077e-05,1.1908684231939e-05,2.96841489462625e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,1.17689350977025e-06,8.8269965856928e-06,9.51501587450328e-05,0.000504676870697856,0.00203346956875443,0.00646879077686247,0.01689817174064,0.0365287594592465,0.0648758648925814,0.095248428213911,0.118223797732352,0.127094333857483,0.120093170072581,0.100337622304504,0.0754971297532634,0.054251110595524,0.039923800171275,0.0302600317751076,0.0227730154645627,0.0171506018752121,0.013523541836058,0.0112811967633782,0.00959470323671091,0.00783004426791308,0.00595689481757727,0.0045942518752574,0.00384064146269675,0.00314328475172614,0.00240352247936235,0.00186783367758842,0.00164370257246907,0.00157280767362446,0.0013704695103788,0.00104657321120001,0.000761367467328673,0.000509846520433104,0.000278851442433236,0.000129979524299539,6.54476847219218e-05,3.93555230525058e-05,3.54366127909478e-05,4.25692093018393e-05,5.21089404285145e-05,5.65709176499947e-05,4.84086434263772e-05,2.88251923900877e-05,1.11261901013346e-05,2.70882230249783e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,8.47174723060497e-07,6.88643371897755e-06,8.12936038659775e-05,0.000447859257195864,0.00189203648328167,0.00628608156982422,0.0167906312212521,0.0363465308413404,0.0642047673294844,0.0939568615128408,0.116585413185485,0.125418517586153,0.118526177427681,0.099300816209683,0.0756943711699136,0.0555112648924035,0.0411138094123181,0.030873633865021,0.0233700196842941,0.0180647242508948,0.0144156966034454,0.0118296675913513,0.00977232778531895,0.00790895567570103,0.006304186015241,0.00516898481062614,0.00434323645748609,0.00349474349254196,0.00264418826197537,0.00200593016643175,0.00169701859600857,0.00158298960567441,0.00138620701732457,0.00106979409076664,0.000769202363444965,0.000509958980648564,0.000284357288624443,0.000135206034356994,6.56738585824768e-05,3.5686351039435e-05,3.04240510151953e-05,3.09470784063837e-05,2.47530149489007e-05,1.26375346759444e-05,3.94015650038507e-06,7.44006488288824e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,8.91256909020938e-07,7.07186737260745e-06,9.27558245800421e-05,0.000482815646960519,0.0019652424156586,0.00642739014175729,0.0169981386012885,0.036358437559491,0.0632318927226757,0.0911784062678643,0.112019962384272,0.120299344265236,0.11475403588548,0.098118577801937,0.077050348435429,0.0582850500075872,0.0441042173057949,0.0335327764449066,0.0255246676406082,0.0196578208723144,0.0155645906865311,0.0126267682983134,0.0101718234823298,0.0079718615233875,0.00626479616831445,0.0051820384166013,0.00439448830614937,0.00355602741420958,0.00274444778354664,0.00222009176824867,0.00204434618141912,0.00195303572378997,0.00165975065126936,0.00121938653266238,0.000831103470450773,0.000544586865119696,0.000342159683225855,0.000226409511513485,0.000160166831901554,0.000100181173370577,5.51001131969298e-05,3.58653441715185e-05,2.43810779701928e-05,1.2158367844974e-05,3.84538605947987e-06,7.4589027834037e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0,1.18273919345405e-06,8.26294647178662e-06,0.000114172647249327,0.000568973827375051,0.0022260356237045,0.00698371431342982,0.0176856119732444,0.0364054490522183,0.0616695729584177,0.0877845245609662,0.107707780796874,0.116406103717049,0.11215089045735,0.0972314385742835,0.0775715107529281,0.0591795511722025,0.0446132435129277,0.0336812288066681,0.0256672755948405,0.0201116624373284,0.0165151145838477,0.0140487165989816,0.0118953666110173,0.00981581671161538,0.00803881397686807,0.00669313897130611,0.00555328637907926,0.0043924810163265,0.00332465734906849,0.00259699566286458,0.00224452433306298,0.00200504458980726,0.0016161297086846,0.00113713449951099,0.000757225273860301,0.000503879738979339,0.000327899962802128,0.000219240460614807,0.000155711536980897,0.000106364080591275,7.23742364908843e-05,5.70812028539877e-05,4.61915757292975e-05,3.74330859601812e-05,3.15586088912885e-05,2.29599101848878e-05,1.18308017275313e-05,3.98530355414265e-06,8.56764015734875e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0,1.57247406016492e-06,2.38875531272838e-05,0.00014412196880313,0.000667541659506504,0.00245047521179375,0.00734708230898669,0.018087216791218,0.0366680843400192,0.0615717004884528,0.0868370548466928,0.10533945323354,0.112734076327854,0.108290103031497,0.0945023016535124,0.0765269957324297,0.0595272257975953,0.0458856213449625,0.0355516050464254,0.027849851982191,0.0222589493895259,0.0182475208012621,0.0150912373860804,0.012236820042448,0.00972639687202768,0.0078800850760777,0.00666441767094296,0.00566994022521682,0.00460402774304994,0.00354912832850763,0.00276481217319206,0.00236727352611268,0.00216795942563055,0.00187584063535589,0.00144242271390688,0.00100604592699424,0.00065054939552013,0.000393717616469993,0.000240890285056786,0.000159571053069631,0.000108077389142136,8.11629945251991e-05,8.73206493518873e-05,0.000123472356838077,0.000169046013558373,0.000181935083781629,0.000139568883083492,7.33994872581136e-05,2.61585106137156e-05,6.28055273136334e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0,1.82594045548552e-06,3.67490231047719e-05,0.000197933093547909,0.000836725489585775,0.00285844055615444,0.00804211488582044,0.018835616071524,0.0368255828136719,0.0603707291334822,0.0839692081479874,0.101104282184996,0.107950448421113,0.104293538454001,0.0925924920752194,0.076940694622544,0.0613340199905673,0.047980688817857,0.0374103042684974,0.0294393247333616,0.0236580952589167,0.0194831795097759,0.0162066132400912,0.0133120862502155,0.0107348137725136,0.00866798490891261,0.00714362157335579,0.00595042999552112,0.00488286483054305,0.00389469560172612,0.00307484003159441,0.0025096762016336,0.00212667435209319,0.00176971954982125,0.0013919068056636,0.00103255157652705,0.000711560013836724,0.000448735285964199,0.000273214479613182,0.0001726167974901,0.000112293101439685,8.35721631378679e-05,8.97633315719005e-05,0.000123315098201467,0.00016231695741029,0.00017232858981384,0.000135913924886471,7.79455341214017e-05,3.73864387662745e-05,3.21918951804082e-05,5.9294710382849e-05,0.00010085039865279,0.000124753630796828,0.000109930612973435,6.89024581375847e-05,3.07208372039683e-05,9.73011591943384e-06,2.19144210457948e-06,0,0,0,0,0,0,0
"Age_27",0,1.56519338212614e-06,6.33664553939532e-05,0.000295893536407509,0.00111117064029874,0.00342639550715299,0.00884642432815939,0.0193651044538025,0.0361051604203082,0.0575777864510432,0.0791981088961942,0.0953263697140463,0.102313086027013,0.0998292703802626,0.0901766635327633,0.0768048789764328,0.0627385629344236,0.04978376806686,0.0389382586374028,0.030735912080634,0.0250377615057845,0.0210671075167277,0.0179169639503787,0.0150426075817747,0.0123889816700986,0.010138989785496,0.00836778421344706,0.00697212228187722,0.00583438965294486,0.00490460376302193,0.00416501062355877,0.00357520865137407,0.00303051560993408,0.0024354999003579,0.00181229284161674,0.00125225827566526,0.000809537354991839,0.000495901416653273,0.000303972836713077,0.000198635421535731,0.000138681972703749,0.000108756052941107,0.000107899398263617,0.000129718701541905,0.00015690941928466,0.000162526960815467,0.000131877979732275,8.23657514799006e-05,4.59240467383714e-05,4.04996191549754e-05,6.36711829299798e-05,9.79682748109891e-05,0.000116958787651802,0.000105015924218435,7.06246814542037e-05,3.55459299702483e-05,1.33856859818014e-05,3.7785443932235e-06,0,0,0,0,0,0,0
"Age_28",0,1.54142665598267e-06,5.85410742488805e-05,0.00027541663392674,0.00104328235569773,0.00324043488246996,0.00841234243602335,0.0184793083160816,0.034559033887144,0.0553183687279199,0.0764517843756994,0.0925393165889767,0.0999495600059015,0.0981794947014372,0.0892328950196892,0.0763301785342417,0.0625745183080279,0.0500618463967888,0.0398790413906392,0.0323393490876161,0.0269965829125215,0.0229118866450636,0.019295995938471,0.0159284441062291,0.0129985614478078,0.0106865358771317,0.00894319419942754,0.00756595348046153,0.00637570711087467,0.00531172043261382,0.00442242623603721,0.00374988796330046,0.00320595034487645,0.00265055316940894,0.0020615478361241,0.00152087222004541,0.00109563784214918,0.000807525646512951,0.000634895913036908,0.000510087233678693,0.00037986923287071,0.000257223498078954,0.00018105024975329,0.000160351733905121,0.000168750454477925,0.000168265421368711,0.00014250058215458,0.000114838959164835,0.000126958764731708,0.000197410896506378,0.000296895670096914,0.000362279789993827,0.000345048269881084,0.000255541747295447,0.000147284534176877,6.61199512513551e-05,2.31105964690842e-05,6.27894286453769e-06,0,0,0,0,0,0,0
"Age_29",0,0,5.79707036629727e-05,0.000271074395637936,0.00101793275920479,0.0031367408924718,0.00809114296021054,0.0177503964611324,0.0333517691472301,0.0538799931831329,0.0752713727335785,0.0919786913216469,0.0999768746712314,0.0985115618156296,0.089692549237763,0.0769571461397098,0.0634228325222124,0.0509941132525987,0.0406238911170568,0.0327028467743147,0.0269712624806958,0.0226664606296651,0.0191043010482218,0.0160293377181216,0.0134409706572583,0.0113099205876842,0.00952057893640946,0.00796328791051843,0.00659364919007097,0.00541420569809409,0.00445871423706281,0.00373846593318688,0.00315427260595018,0.00255666563722128,0.00191608070358754,0.0013385080472279,0.000928823565302564,0.000703982421100419,0.000595996587008558,0.00050426748948148,0.000378505447529816,0.00024833188381534,0.000165996082433014,0.000146680855824159,0.00016140437845242,0.00016659527551119,0.000143969883623106,0.000117929023679113,0.000131243909209511,0.000202944428115841,0.000303510880557817,0.000369484838362647,0.000352174144046291,0.000261618685931171,0.000151570267517096,6.85456892521131e-05,2.41900369515933e-05,6.6521168929679e-06,0,0,0,0,0,0,0
"Age_30",0,0,6.04138076838675e-05,0.000278725392255216,0.00103624005482446,0.00316297240928371,0.00808976962880606,0.0176232519497726,0.0329917755072284,0.0533173624818034,0.074709123611924,0.0915871300236352,0.0997237142319782,0.0983549981216477,0.0898183423024397,0.077578903076581,0.0644151417815209,0.0519142749712218,0.0410947653089918,0.0326933138935634,0.026731068483058,0.0224359514221884,0.0189330695874668,0.0158546409449933,0.0132290883522914,0.0110710473971617,0.00927864793194829,0.0077743103681785,0.00654233030342339,0.00555039356914138,0.00474364809500763,0.00405743945584017,0.00338815632982223,0.00265329531926842,0.00190227211748948,0.00127770173315643,0.000873428887358719,0.000674658439176069,0.000588908462596057,0.000508167095802411,0.000385242379120857,0.000254393500588387,0.000170696310005097,0.000150565657055927,0.000165009693246989,0.000170076750117221,0.000147339340169274,0.000121419517455979,0.000135437675967774,0.00020840198747903,0.000310244454729176,0.00037692149015253,0.000359373799682139,0.000267638426328352,0.000155725301194257,7.08573575731274e-05,2.5210157154733e-05,7.00335144886987e-06,0,0,0,0,0,0,0
