"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00166938665255642,0.0039085712028381,0.00803841364989691,0.0146557981671421,0.0239562243853105,0.0355642916187177,0.0485838859665567,0.0617800404911565,0.0737103196850883,0.082821528465605,0.0877100968598225,0.0875901096390153,0.0826321530510058,0.0739152159957197,0.0630021579947558,0.0514717416583582,0.0406050775303815,0.0312499887543496,0.0238151028360335,0.018337514268162,0.0145922503243534,0.0121916186434134,0.010670386849885,0.00958277807066029,0.00859027662950611,0.00750965621698237,0.00629886810191972,0.00500918681336659,0.00373991970898535,0.0026018361475324,0.00168098429769229,0.00101109358266914,0.000571805729246003,0.000310860886594718,0.000170814916597343,0.000104668268210024,7.85506033468852e-05,6.93239427789383e-05,6.14754474929949e-05,5.18791196281047e-05,3.80751453065389e-05,2.40152469186957e-05,1.29597841129308e-05,5.96767880569514e-06,2.34398235274993e-06,7.8498917006708e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00117595026633467,0.00280315862939118,0.0058948447818238,0.0110408924889213,0.0186302850204903,0.0286681812107098,0.0407157390650263,0.0539159998643038,0.0670128269355474,0.0784158985971867,0.0864230456782124,0.0896521884409167,0.0875510166845745,0.0805867207771263,0.0700945756040158,0.0578669121869375,0.0456796957963185,0.0348942762652749,0.0262593721796922,0.0199218655753665,0.0156060561369428,0.0128191906955178,0.0110208042381061,0.00973426530053195,0.00863250691399168,0.00755286699690248,0.00646364697682274,0.00539998135650026,0.00440384570194034,0.00349270667065684,0.00266314813961363,0.00191581033720059,0.00127287762597784,0.000769015164102698,0.000423000343635693,0.000221571213773385,0.000125064966621861,8.6568481227347e-05,6.36681477700155e-05,5.31631371396015e-05,3.7559410573956e-05,2.22204043946507e-05,1.09659557677241e-05,4.50727692664244e-06,1.54235919109734e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000584114903975916,0.00149946954981938,0.0033383768052214,0.00658295537674688,0.01176601551148,0.0194601456845653,0.030178434646698,0.0440071981680816,0.0599778215871388,0.0757847824430744,0.088334275069421,0.0948560994633846,0.0941742218999727,0.0869481017942285,0.0752014907778527,0.0615182543491079,0.0482029739884349,0.0367505792841616,0.0277801853406444,0.021240182793543,0.0167441358673229,0.0137911168938429,0.0118426567018691,0.0104232467022375,0.00922233927750396,0.00812689203590176,0.00714300508906557,0.00627252596114888,0.00544871700741441,0.00457032060071972,0.00359223466221334,0.00258937344773489,0.00173280001850709,0.00118395760946223,0.000993718569471938,0.00106431203810752,0.00119919681680609,0.00121627310289206,0.00104537969802734,0.00075043295851282,0.000454060410033271,0.000248508105916318,0.000162866113644441,0.000177034390206532,0.000249511614714278,0.000327811991583605,0.000364450498353518,0.000335217317314235,0.000254277804898127,0.000158985358084941,8.19657192423441e-05,3.48057866657581e-05,1.21903930274808e-05,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000620266447601898,0.00142506795737432,0.00298289408547767,0.00573331903198716,0.0102273519620733,0.0170093496449704,0.0264494415331275,0.0384506861605235,0.0521586980703594,0.065920928562242,0.0775761806584105,0.0850776503046922,0.0871587627671418,0.0837572854014142,0.0759010508754123,0.0653629614525544,0.0540175478302272,0.0433859285798215,0.03437327979702,0.0273091191406618,0.0220956006620524,0.0184228649863688,0.0158734759173875,0.0140294120997834,0.0125387122225053,0.011159789401357,0.00977405160569843,0.00835404207334001,0.00692033299497076,0.00551377066034267,0.00419128447491853,0.00303141127210821,0.00212102489812563,0.00152154439989056,0.00122726417523826,0.00115123522096249,0.00115798575414468,0.00112211241464499,0.00098385088536623,0.000762869122959999,0.000526466294126164,0.000341899617178325,0.000242973793927697,0.000226227864030922,0.00026093121240666,0.000306266502920592,0.000326374707589689,0.000305193098037673,0.000247109786285056,0.000172940479428483,0.000104515085720976,5.45672761985749e-05,2.45569336550224e-05,9.57184323560812e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000354033283188315,0.000828135907324905,0.00178291790372546,0.00358699922695764,0.00680623180037236,0.0121735676720453,0.0204568680945425,0.032020430439226,0.0464029134221063,0.0620159419922305,0.076351560402486,0.0866957014888794,0.0911203415763599,0.0890957892828643,0.0815694241906398,0.0705245204415874,0.0581568664930863,0.0462959332783743,0.0360838436897095,0.0280285113793635,0.022158839789429,0.0182258537258254,0.0157649534758343,0.0142136805939133,0.0130319112429424,0.0118310650654787,0.0104397382178282,0.00887402339796006,0.00724654977192391,0.00568496721999193,0.00429266054268209,0.00314892006204028,0.0023052645468221,0.00177470694513599,0.00151440760523892,0.00142498485201391,0.00138159688829011,0.00127983627178059,0.00107874014762743,0.000808730930978518,0.000540817007757222,0.000340472382584216,0.000237085075381288,0.000222104859250943,0.000261401074136723,0.000311105571105718,0.000333411041068511,0.000311266157922379,0.000250332875334883,0.00017306507539751,0.00010279632955403,5.24900257466597e-05,2.30229865595798e-05,8.66627939338471e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000160061848757755,0.000432346029044409,0.00106478268400722,0.00241130238815419,0.00501779629413485,0.00963816341570577,0.0170609064684173,0.0278191874807819,0.0416889569071128,0.0573413748248592,0.0723801517952739,0.0840100626895736,0.0899641190038955,0.0894108004947839,0.0830153507440072,0.0726407820832845,0.0605215753776325,0.0486265730630676,0.0382544587551382,0.0300007179893032,0.0238861356053121,0.019627477362108,0.016772258890573,0.0148644681806943,0.0135023913987466,0.0123928592182173,0.0113371947778221,0.0102014356147787,0.00889958859694066,0.0074178143045378,0.00583999214226812,0.00433894488175034,0.00310597820140316,0.00225876480548518,0.00179432132208418,0.00160223838023824,0.00152675700822169,0.00144012636217014,0.001289053526464,0.00109182481940036,0.000897966020382002,0.00074396605535786,0.000637695776981503,0.000569516894527807,0.000525173005690741,0.000488356349776287,0.000440663010524033,0.000371855176858595,0.000283100033257815,0.000190317269583604,0.000111558601655836,5.66177509121616e-05,2.47741176518625e-05,9.34420068846649e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000148534877391787,0.000400780005779636,0.000986018313129868,0.00222623915975855,0.00462339026142374,0.00886176031353016,0.0157021361230414,0.0256525093732596,0.0385993660493507,0.0533920235914053,0.0678771228309177,0.0794401870842864,0.0859222807784691,0.0863497598826427,0.0812782771055094,0.0723325441238787,0.0615824075549859,0.0508303047762382,0.0412394316130375,0.0332806840276409,0.0269519987082312,0.0220299086833608,0.0182889987189613,0.0155462587852949,0.0136657627837736,0.0124821925991933,0.0117549283063502,0.0111704599872128,0.0104116841566867,0.00927002244021711,0.00775275859925618,0.00606282826152582,0.00449278010363316,0.00327393046269385,0.0024839524036393,0.0020474102681062,0.00181221009126792,0.00163187624163225,0.00142803916888521,0.00119656926566337,0.000973375132581363,0.00079244625800014,0.000664504186313808,0.000581767590493327,0.00052807867831254,0.000484900566796222,0.000433402514665967,0.000365579953626403,0.000280845567904056,0.000192626783021219,0.00011652481879562,6.16802262964508e-05,2.84861676485922e-05,1.14572617391573e-05,3.99641254269905e-06,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000347571083184221,0.000802438813356807,0.00171673370166836,0.00340985157598065,0.00632109894063419,0.0109411329936095,0.017688718473362,0.0267245075804251,0.0376807740053617,0.0495818340826537,0.0609101805652269,0.0699696542789878,0.0753586413438095,0.0764170604252134,0.073411514644041,0.0673370032074896,0.0595891901221037,0.0514903086309012,0.0439838377756568,0.0375188222756663,0.0321289990337858,0.0276320862189892,0.0238174289530062,0.0205735279221265,0.0178877647244916,0.0157556790259722,0.0141036640794275,0.0127529354016133,0.0114719886385267,0.0100777749269851,0.00851715805164971,0.00687991636826582,0.00533895525322549,0.00405484422941479,0.0031044031404043,0.0024650414132855,0.00204433516938123,0.00174003022569646,0.00148047232281518,0.00123860182905373,0.00101961354287482,0.000838041626632667,0.00070117067447392,0.000604635587461158,0.000535447092709325,0.000478139611200888,0.000418885502112282,0.000352929722132891,0.00027903304500263,0.00020396637081171,0.000136418645984471,8.28980962435906e-05,4.55966487685878e-05,2.25985586165103e-05,1.00900467672689e-05,4.05378075823457e-06,0,0,0,0,0,0,0,0,0
"Age_20",0.00070357250111664,0.00139642361346172,0.00260597472143539,0.00459034507856462,0.00764483122370302,0.0120537388929016,0.0179988270464202,0.0254852757372217,0.0341949740196684,0.0434871359096415,0.0524319061932398,0.0599655884513158,0.0651637862236386,0.0674162352173777,0.0666507146494648,0.0632801317330557,0.0580776202250985,0.0519244667945997,0.0456124084967903,0.0396809654587355,0.0344084980882766,0.0298792171401464,0.0260766784008143,0.0229628686631971,0.0204759041325406,0.0185202566748594,0.0169435472083261,0.0155492395690829,0.0141485633804605,0.0126207041154992,0.0109510407553476,0.00922582129586981,0.00758608538655115,0.00616909577775056,0.0050560228551495,0.00425508152889557,0.00371380491524462,0.00334213274724658,0.00305036114239606,0.00276984423962269,0.00246369632508097,0.00212621403040915,0.0017731838813439,0.00143024669180065,0.00112086644002348,0.000859069196222149,0.000647993213777164,0.000481786198151164,0.000351900363317308,0.000250200032187496,0.000170464729979993,0.000111137439729711,6.8279756816891e-05,3.92012491084654e-05,2.09379876171794e-05,1.03712422837143e-05,4.76101742185236e-06,0,0,0,0,0,0,0,0
"Age_21",0.000710270205816551,0.00137613206676294,0.00252728639686431,0.0044079749274093,0.00730190085883698,0.0114948651940989,0.0171810978403137,0.02439556552388,0.0328814885184331,0.0420580832002004,0.0510569227126398,0.0588565606451388,0.0645178854427717,0.0674098891785255,0.0673398973259545,0.0646402175673784,0.059950963572922,0.0540718274532366,0.0477353713247918,0.0414876144623249,0.0356718467883191,0.0304660489001462,0.0259682492535923,0.022233158312917,0.0192725175198733,0.0170268698329102,0.0153581905155523,0.0140578777310293,0.0129059007010144,0.0117372035307626,0.0104850137980209,0.00918328852391824,0.00792669420317924,0.00681562683038383,0.00590496027632289,0.00519364037726378,0.00463303204830365,0.00415719823828271,0.00370924708207366,0.00325640517767357,0.0027917218837858,0.00232735054230001,0.00188485205438101,0.00148584301415802,0.0011450909677659,0.00086771251038112,0.000649504311584463,0.000480104730238171,0.000348722150869972,0.000246285237224768,0.000167049452063631,0.000107493470236295,6.44211276183317e-05,3.64623434706459e-05,1.9140646740661e-05,9.29633025062808e-06,4.16516709099977e-06,0,0,0,0,0,0,0,0
"Age_22",0.00121209468503411,0.00212140880889432,0.00355507509020462,0.00570365990471779,0.00875580651278739,0.0128670365886772,0.018096865878781,0.0243571378320708,0.0313817348329793,0.0387223854300133,0.0457898656176552,0.0519558598224486,0.056657929508809,0.0595139999452914,0.0603945458978108,0.0594102913204707,0.056851268410282,0.0531427984723561,0.0487067430362969,0.0439168377401373,0.0390730026106527,0.0343975856639669,0.0300508464075092,0.0261417041747161,0.022726885825531,0.0198117113880782,0.0173534454337585,0.015271685571768,0.0134720420316273,0.0118780429492751,0.0104463007312229,0.00917030047375873,0.00806688646017979,0.00715720248759159,0.00644182020827476,0.00589542968473402,0.00546988110678048,0.00510536680701223,0.00474653294080382,0.00435518267494517,0.00391511787386171,0.00343158367329078,0.00292424918306719,0.00241930281278484,0.00194263591362492,0.00151409188592799,0.00114577956694237,0.000841989499495972,0.000600519246919985,0.000415049307169589,0.000277577326119682,0.000179073230702825,0.000110988464781961,6.49819691995689e-05,3.68926511448804e-05,1.98972989196758e-05,1.01595761200172e-05,4.90955202147108e-06,0,0,0,0,0,0,0
"Age_23",0.00105823252866672,0.00184725651177831,0.00309863906972916,0.00499085211816734,0.00771535801918273,0.0114452109212043,0.0162855356020017,0.0222261583863066,0.0290949609807467,0.0365359996616189,0.0440223184806715,0.0509227429355396,0.0565990998602785,0.0605188258808434,0.0623594618004868,0.0620599577609345,0.0598130731784571,0.0560049289606862,0.0511268051934621,0.0456855113310916,0.0401298952861698,0.034815237290933,0.0299926405352515,0.0258064555132254,0.0223055418881797,0.0194524256164591,0.017143160000088,0.0152343521739133,0.0135828484105153,0.0120805691926978,0.0106755885616984,0.00937189317196522,0.00820919078951898,0.00723287018106856,0.00646676156909872,0.0058990359854567,0.00548158147924861,0.00514578386159932,0.00482064698387957,0.00445063525293105,0.00400723041546547,0.00349103728021275,0.0029263264393556,0.00235098926272427,0.0018052097859585,0.00132179851581664,0.000921200071105507,0.000609990445153646,0.000383287484120533,0.000228057588830001,0.000128313325482184,6.81710698171666e-05,3.41897692695155e-05,1.61556209367325e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.000768154363491861,0.00139356539101262,0.00243810172205616,0.004100618743535,0.00661365236495986,0.0102120502437104,0.015073913681585,0.0212530060868923,0.0286086135667465,0.0367611174729006,0.0451007724636061,0.0528601166977749,0.0592464455601545,0.0635953404811834,0.0655143251346113,0.0649532022857657,0.0621826942882468,0.0577050067512015,0.0521229853183647,0.0460210699653327,0.0398882925901455,0.0340915728440577,0.028884452620371,0.0244194724288681,0.0207587953582831,0.017873406229194,0.0156494387564352,0.0139128673084354,0.0124745570249108,0.0111817107516824,0.00995340680761433,0.00878729413583696,0.00773488728076689,0.00686042504840161,0.00620270155126607,0.00575351604769307,0.00545822319193953,0.00523326243159389,0.00499157540354495,0.00466634472859494,0.00422637523236127,0.00367874566500749,0.00306089522534313,0.00242596546190354,0.00182705630073037,0.00130509513842277,0.000882760690403431,0.000564634505834087,0.000341014803762773,0.000194156044250202,0.00010406440623874,5.24360531615579e-05,2.48178037011063e-05,1.10275461123674e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.000935278964663164,0.00163729937161189,0.0027568336254387,0.00446062394806303,0.00693490348843779,0.0103517259343136,0.0148272139519256,0.0203751196449284,0.0268500964713864,0.0339352271854619,0.0411489983730447,0.0479072250794585,0.0536160947529797,0.0577705989530693,0.060071148447674,0.0604365586874331,0.0590011564457769,0.0560904417900314,0.0521009040532358,0.0474484298534801,0.0425128116946412,0.0376059350110187,0.0329667430756299,0.028757819201197,0.0250674316239973,0.0219068963928789,0.0192221777065913,0.0169164107016636,0.0148806458693593,0.0130304872045486,0.0113281160954632,0.00978338397564625,0.00843755013850883,0.00733463024667272,0.00649346854180682,0.00589472198064786,0.00548091094364294,0.00517065537762506,0.00488045278270925,0.00454376129363442,0.00412438282235075,0.00361904733548146,0.00305251697184754,0.00246547998050053,0.00190218246262978,0.00139922503316275,0.000979877543159832,0.000652812826994434,0.000412939211160417,0.000247696551691929,0.000140945930929575,7.58353726484219e-05,3.85524809980759e-05,1.76165961476057e-05,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0.00074363202583469,0.00133819657305681,0.00231567101990402,0.00384561350061762,0.00612243654545631,0.0093397537007463,0.0136430471800243,0.0190718520900551,0.0255125464371974,0.0326646795831508,0.040049300965001,0.0470680465527671,0.0530958747896874,0.0575969553817632,0.0602293699809491,0.0608850574863901,0.0596972712564915,0.0569823552593554,0.0531509689065907,0.0486241292077392,0.0437775820437827,0.0389081329068921,0.0342341446433512,0.0299057736598064,0.026010920284988,0.0225823247033752,0.019607356790802,0.0170333700285114,0.0147931382438601,0.0128272959436436,0.0111021286233759,0.00960905855509912,0.00835691602272344,0.00735405305504823,0.00659069586150323,0.00602855415474583,0.00560698521310955,0.00525407985519434,0.00490131953970148,0.00450011030667893,0.00402968289693391,0.00349665947112236,0.00292987732058617,0.00236690630842865,0.00184353040590958,0.00138611879839471,0.00100720789715703,0.000708000687388024,0.00048183594041509,0.000317208087642922,0.000201478871585756,0.000123073777192034,7.21896733181975e-05,3.9033592397218e-05,2.08673271234229e-05,1.05647644583045e-05,5.06530097612545e-06,0,0,0,0,0,0,0,0
"Age_27",0.000849844299693149,0.00150804992747336,0.00257343669590364,0.00421593197172488,0.00662632160029956,0.00998683172919327,0.01442409595661,0.0199571633376728,0.0264596541405791,0.0336179037063793,0.0409536275314331,0.0478790705521512,0.05377348875408,0.0581116069638313,0.0605504263366565,0.0609794551281608,0.0595201991043345,0.0565129696712173,0.0523999055382377,0.0476396376779194,0.0426421094870111,0.0377201096119332,0.0330793300056901,0.0288353602410855,0.0250362015945513,0.0216852521073315,0.0187626493861928,0.0162328587969145,0.0140565788898103,0.0121985539802762,0.0106333909340202,0.00933901750212902,0.00829663371988552,0.00748313381383067,0.00686595146781249,0.0063967184279994,0.00601796686924596,0.00566893270313874,0.00529472579669197,0.00485774079697904,0.00434412175648228,0.003764610203723,0.00314964505458008,0.00253906150374458,0.00197124987412558,0.00147475742859413,0.00106434257667765,0.000741794372459138,0.00050002635863985,0.000325910518038398,0.000205127328632603,0.000124387992188813,7.26069806532506e-05,4.05962472785864e-05,2.08439095092084e-05,1.06085646032516e-05,5.1289878354082e-06,2.34358615364745e-06,0,0,0,0,0,0,0
"Age_28",0.0007878420283235,0.0014296795816234,0.00247931264750202,0.00410990001325196,0.00651684725412212,0.00989569035488959,0.0143801671342325,0.020002935129794,0.0266495678435305,0.0340168513576418,0.0416155451529661,0.0488266333121122,0.0549804512371382,0.0594816934260635,0.0619269092411295,0.0621630645946669,0.0603201496519388,0.056791028313568,0.0521018744954821,0.0468112406979747,0.0414138624138593,0.0362705329726891,0.031592275102833,0.0274626055181338,0.0238759975033553,0.0207797806393375,0.0181092489005264,0.0158025412434933,0.0138107167308127,0.012099151685664,0.0106470593592692,0.00943817727630819,0.00845726501553414,0.00768448480129693,0.00708932788750264,0.00662778121825697,0.00624518606367845,0.00588345323346777,0.00549017762329553,0.00502981105757089,0.00449009363940476,0.00388335587298465,0.00324211492768383,0.00260753694363889,0.0020188619852698,0.00150610327248678,0.0010835297904012,0.000752659487892705,0.000505450450118072,0.000328435844086889,0.000206286816112479,0.000125016988615627,7.2964319643434e-05,4.02408916303287e-05,2.16101188055418e-05,1.10597988059848e-05,5.38120533599239e-06,2.4779322465791e-06,0,0,0,0,0,0,0
"Age_29",0.00058554428292169,0.00110652499723762,0.00199714421197927,0.00343595336917092,0.00563656013980583,0.00882157604496096,0.0131777421227119,0.018793819524299,0.0255986685394021,0.0333348931342567,0.0415223057779854,0.0495135166923534,0.0565666178982707,0.061968771756349,0.0651632426275412,0.0658832661875752,0.0641733702135372,0.0604110437968822,0.0552011456124143,0.0492174418216926,0.043081987932643,0.0372504787409723,0.0319809739078115,0.0273641239735685,0.023381920067364,0.01996538969407,0.0170484145129828,0.0145749165605075,0.0125027049175504,0.0107962180656363,0.00941815861853404,0.00832841952193055,0.00747951517933967,0.00682470529537178,0.00631413732371146,0.00589611393310747,0.00551954937815567,0.0051368759840876,0.00471069585644536,0.00422264468356941,0.00367612864246185,0.00309493459266908,0.00251499297387941,0.00197254268131138,0.00149532190148398,0.00109770436073379,0.000781339289660373,0.000539347317546516,0.000360901984491588,0.000233105163081556,0.000144738317219229,8.5267602547247e-05,4.83578087716853e-05,2.59782671724907e-05,1.31589111985019e-05,6.2806646988011e-06,2.80662236621424e-06,0,0,0,0,0,0,0,0
