"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00230207499252577,0.00476871733353066,0.00896225640210766,0.0153225754164576,0.0239488137872078,0.0344350353841937,0.0458987070687731,0.057141326841423,0.0668934885469727,0.0740339705253111,0.0777945965495056,0.0779249542343798,0.0747378527319442,0.0689495247311003,0.0614596635679404,0.0531298320627937,0.0447087400318708,0.0368035588290326,0.0298631211423475,0.024138766857014,0.0196639754004034,0.0162668027507428,0.0136614329423048,0.0115556803172391,0.00974769968027628,0.00814731994560467,0.00673791898970424,0.00552520767639999,0.00450532946250822,0.00366427939128126,0.00298072177625624,0.00243155818300734,0.00199375991289522,0.00164777347876177,0.0013790037876237,0.00117547720964093,0.00102461676302254,0.000910776505890923,0.00081627057759792,0.000726014414098594,0.000627484662437314,0.000516896591502345,0.000398841403568186,0.000284090980343318,0.000184624998333823,0.00010856271435694,5.73900828657151e-05,2.71465492625193e-05,1.14629368460701e-05,4.30287879221317e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.001472723479082,0.00325503198732001,0.00646946904937846,0.0116209657353825,0.0189893156374517,0.0284514029667741,0.0394019735777018,0.0508687681864572,0.0616601695654349,0.0705732323977825,0.0765840241461265,0.079037379031137,0.0777809133599363,0.0732087045809323,0.0661047645176768,0.0574861507656974,0.0484172460901393,0.0398185057995819,0.0323289741356521,0.0262421790526913,0.0215119285477917,0.0178758261256484,0.0149980603774394,0.0125991536733355,0.01052720799004,0.00873773051161381,0.0072355013350478,0.00601092022826345,0.0050238186297944,0.00421026265614151,0.00350673122992527,0.00287540436792394,0.00231372000576302,0.00184394619736684,0.00148952398381601,0.00125799411488869,0.00113587481723148,0.00109180342293712,0.00108131192260245,0.00106562631302683,0.00100381544576445,0.00088150923038706,0.000709434479349633,0.000517373441317239,0.000339470174700784,0.000199616951680549,0.000104794697680507,4.9094693608042e-05,2.05070616149584e-05,7.62285106888433e-06,2.52045989409109e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00138041564108996,0.00284601454659393,0.00537906154494353,0.0093579128999965,0.0150877901677948,0.0227323091331261,0.0322406476592748,0.0432338190437314,0.0548316236855102,0.0656385513100284,0.0740556327880809,0.0787542285294281,0.0791711646548664,0.0755917262409279,0.0689503034593636,0.060507277868226,0.0514995552512999,0.0428909735862408,0.0352794175866536,0.0289126232630372,0.0237899589100921,0.0197571472962297,0.0165706270161772,0.0139897687358005,0.0118449921669465,0.0100534132313469,0.00857763530550731,0.00736663345671882,0.00633860148752656,0.00540160560477484,0.00449758461507109,0.00363305080975887,0.00287106752986501,0.00228529528112056,0.00191105257313233,0.00172109027447757,0.00163759386633116,0.00157413400777731,0.00147474355985985,0.00132821556956804,0.00115022952061394,0.000960346906644013,0.000774535443043944,0.000606339115777833,0.000466902023423915,0.000357820375764347,0.000270389729533893,0.000194553446389073,0.000127356308878429,7.30419683805122e-05,3.58190107749831e-05,1.28910320984289e-05,4.51496038054844e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.00139511627006849,0.00269241760832545,0.00485923743507107,0.00821371656426741,0.0130516938164585,0.0195702897092625,0.0277509912687127,0.0372794702797628,0.0474642808727025,0.0572798825278001,0.0655360441077031,0.0711444326568879,0.0734309164014208,0.0722785550247023,0.0681203699435303,0.0618161281187076,0.0543568275606947,0.046668307732676,0.0394336525710608,0.0330621823463503,0.0277135395034456,0.0233784798142448,0.019940331087285,0.0172193534170153,0.0150315731335427,0.0132128736007004,0.0116306372549014,0.0101934519656697,0.00884447817477476,0.00756012538765,0.00635002573561514,0.00525042774014013,0.00430860239686961,0.00356196107272696,0.00301461896752583,0.00263179672668498,0.00235380746079954,0.00211721066695521,0.00187974092203795,0.00162780440640963,0.00136940284969964,0.00112150893523862,0.000899676163279007,0.000714399085420884,0.000569127781074699,0.000460154268256729,0.000377903104608837,0.000312051514912097,0.00025481999518063,0.000203214642638233,0.000157171472680095,0.000117325897635547,8.39390612966613e-05,5.7037034732794e-05,3.52017761629492e-05,2.12514137336699e-05,1.17586710538216e-05,5.94967984940099e-06,2.7544013854239e-06,0,0,0,0,0,0
"Age_16",0.00119605078376152,0.00228104378850798,0.00408955209746796,0.00692119825818007,0.0111122893653255,0.0169598641123456,0.0246581180845356,0.03409715333813,0.0447425913027713,0.0555600277635979,0.0651678673845207,0.0721560923882258,0.075538258246963,0.074983266360678,0.0709012084714251,0.0642455174647236,0.0561706909717067,0.0477592933302863,0.0398181027683149,0.0328555578523746,0.0271133298659903,0.0226309560782299,0.0192760157998879,0.0168092241151284,0.0149414745785125,0.0134188565356613,0.0120576757140334,0.0107602681140334,0.00948966594972285,0.00824556799281688,0.00704917834896939,0.00593779882880395,0.00495486264840723,0.00413552597262989,0.00349004922579053,0.00299732697547883,0.00261169878233624,0.00228369549889107,0.00197683584624872,0.00167846921769173,0.00139381503841805,0.00113488855805906,0.000911658693010217,0.000729253321029666,0.000587284267136502,0.000479372683460366,0.000395136995427398,0.000324824188694142,0.000262232570996561,0.000206270908913758,0.000157776309661434,0.000117365170430927,8.45116621346236e-05,5.83179232081247e-05,3.70746464319843e-05,2.30223102911197e-05,1.31762694714859e-05,6.940551178238e-06,3.35915657063323e-06,1.4985523690697e-06,0,0,0,0,0
"Age_17",0.00125392245139435,0.00224067054133008,0.00382794452609925,0.00628495358775354,0.00990203668433383,0.014995177641883,0.0217830952330648,0.0302857076675705,0.0401223122861836,0.0504374550557172,0.0599638824585397,0.0673236085536867,0.0714376154940384,0.0718895845258318,0.068948512247445,0.0634607802046907,0.0564919579434347,0.0490555561079785,0.0419075216228508,0.0355180308059808,0.0300919029007318,0.025657362362282,0.0221239172089227,0.0193371184764313,0.0171259409884519,0.0153278946690515,0.0138091048631243,0.0124556421888188,0.0111766565765466,0.00991572236670715,0.00866279088373949,0.0074540578881253,0.00634813885138193,0.00539188205338191,0.00459861377836355,0.00394712934327849,0.00339637638161965,0.00290931877844931,0.00246600486513744,0.00206578881499536,0.00171409601170774,0.00141307682046292,0.00115800295120838,0.000943026287093102,0.000764017553567283,0.000617076905611466,0.000495998976886502,0.000393602093612269,0.000305608604933536,0.000231352098707343,0.000171691375364807,0.000125920835755745,9.16007145334641e-05,6.56680603807967e-05,4.46784099363398e-05,3.03099961803089e-05,1.93543701271372e-05,1.15923917880971e-05,6.5182021515377e-06,3.4285139596465e-06,1.68894668405002e-06,0,0,0,0
"Age_18",0.00130378789386576,0.00223584133433692,0.00369858792669487,0.00591478380107737,0.00914793727147527,0.0136810860587959,0.0197442924789067,0.0273935338592258,0.0363616203487008,0.0459410002357126,0.0550310223121466,0.062364844052393,0.0669202085387957,0.0681804786084046,0.066326051966261,0.0620323583902094,0.056240033114044,0.0498447400724998,0.04352588677711,0.0376890711929322,0.0325279991586375,0.0281066042929094,0.0244208363426089,0.0214379303640299,0.0190838730508792,0.0172578298282509,0.0158131865367997,0.0145812376061939,0.0133948889964369,0.0121339767489511,0.0107654428496596,0.00933969823394721,0.00795484006237085,0.00670278982620143,0.0056314000005916,0.00474041435627005,0.00399746075746992,0.00336597732693001,0.0028193175921132,0.00234766581081128,0.00194726105745061,0.00161290449642438,0.00133443855495335,0.00110112332799612,0.000904133818080849,0.000737165898954117,0.000593768679725178,0.000469460581730874,0.000361608370736811,0.000271112198320429,0.000198778973663016,0.000143961750530507,0.000103749256093782,7.43681757384633e-05,5.25444571381349e-05,3.57023427695327e-05,2.38181867773275e-05,1.51128990535179e-05,9.08310784132013e-06,5.17321859954685e-06,2.77983365630873e-06,1.41483811516567e-06,0,0,0
"Age_19",0.00245663216210639,0.00377533562075065,0.0056505336111454,0.00824590102819588,0.0117368535687757,0.0162634025119528,0.0218918052491946,0.0285326288098422,0.0358635572093352,0.0433225127498013,0.0501596569872879,0.055596999105342,0.0590075762636191,0.0600938116245819,0.0589627791000528,0.0560289145380864,0.0519080879677744,0.0472182835147324,0.0424453111324494,0.0379019234622965,0.033731716621553,0.0299771072259556,0.0266361855742649,0.0237065593076387,0.0211926086276858,0.0190763681663333,0.0173070923413774,0.0157938389015409,0.0144236351915158,0.0131035175443811,0.0117872456284103,0.0104820050712232,0.00923053811817469,0.00807921522775431,0.00705287812014998,0.00614872259972328,0.00534375205673458,0.00461232006770747,0.00393875093581609,0.00332068185115029,0.00276485295504699,0.00228071997642614,0.00187371693468137,0.00154309470511442,0.0012836071026025,0.00108586447951711,0.000937984601630091,0.00082852420234759,0.000746274750000443,0.000682021747155023,0.000628182740872721,0.000578297451542469,0.000527375491190637,0.000472160637859433,0.000411883722345865,0.000348000412131858,0.000283005645644694,0.000222026144013407,0.000167108848445328,0.000120612166296995,8.34140098157027e-05,5.52534049644353e-05,3.50742666000077e-05,2.13108012641481e-05,1.23874060767419e-05
"Age_20",0.00254357543522289,0.00393913775180871,0.00591072802074384,0.00859953556983879,0.0121264739757031,0.0165550381957662,0.0218657539966656,0.0279178894102077,0.0344152555410818,0.0409270784500906,0.0469235330635221,0.0518610240936628,0.0552872539819233,0.0569237808478066,0.056750828851283,0.0549621211365183,0.0519401125142392,0.0481247655079191,0.043931579720256,0.0396883688816397,0.0356126650915285,0.0318311386388741,0.0284079538510445,0.0253720869630521,0.022723872467127,0.0204318643961985,0.0184376797056288,0.0166633562740645,0.015027628121473,0.0134730805174549,0.0119769333844825,0.0105499611986817,0.00922365378005825,0.00803087965963982,0.0069882909873832,0.00609252350810959,0.00532375282992801,0.00465201441401243,0.00405045667564071,0.00350024256385473,0.00299302163933454,0.00253066101530935,0.00212018216992283,0.00176926338872272,0.0014830148520307,0.00126056352609547,0.00109475084503532,0.0009742435650685,0.000885325605294089,0.000814721541256754,0.000751506487721675,0.00068783047957726,0.000619460864726894,0.000545099429567424,0.000466232789104376,0.000386053208108131,0.000308527852844905,0.000236704030218981,0.000175361309085426,0.00012477323834115,8.51343172989907e-05,5.56867774692069e-05,3.49348928739809e-05,2.09929150595615e-05,1.20832857949411e-05
"Age_21",0.00253301294094863,0.00387019776851471,0.00574254836211102,0.00828112571202546,0.0116004969680931,0.0157714996755458,0.020791531040712,0.0265514646350924,0.0327981568776362,0.0391408900575114,0.045084032535381,0.0501048832998514,0.0537447103928827,0.0557156394134661,0.0559486795694227,0.0546028116510003,0.052000235716116,0.0485401588841139,0.0446023344513314,0.0404996930890022,0.0364584977873247,0.0326278580741193,0.0291089494868966,0.0259664166869703,0.023231689143697,0.0208932245950584,0.0188992281806286,0.0171670342135516,0.0156009014255309,0.0141265992010479,0.0127055295760519,0.0113364767882416,0.0100429745834798,0.00885351021309376,0.0077817832294166,0.0068254517230031,0.00596776257115893,0.00518804255907132,0.00447090187757081,0.00381026401017065,0.00320752266116582,0.00267018697311547,0.00220601384566966,0.00181986931582408,0.00151219484025867,0.00127732739117838,0.00110402307627811,0.000978343291477378,0.000885256821019617,0.00081128706839704,0.000745801085517471,0.000681314981231971,0.000613676836223811,0.000541351755135956,0.000465368162097396,0.000388261768991537,0.000313411772806628,0.000243584201202944,0.000183156519879776,0.000132531446819715,9.21909144684207e-05,6.16181897727957e-05,3.95998403746323e-05,2.44293233004055e-05,1.44789509498272e-05
"Age_22",0.00351048381500069,0.00500786258832805,0.00698342176429623,0.00951599479699508,0.0126623246510622,0.0164406073587578,0.0208070250581098,0.0256392299043106,0.0307318163278034,0.0358043658345514,0.0405282346115851,0.0445740361436875,0.0476604182195703,0.0496021233513893,0.050337900113053,0.0499252798733588,0.0485129440971817,0.0463181678262121,0.043570077449566,0.0404835027654161,0.0372444400334025,0.03400335638614,0.0308770208828466,0.0279496339924814,0.0252718059876158,0.0228617245102551,0.0207079311298737,0.0187761415877115,0.0170213272785062,0.0154025402541723,0.0138914447017201,0.0124754435210472,0.0111545994683402,0.00993506985938931,0.00882002390288471,0.00780669888703437,0.00688649320066543,0.00604764751825611,0.00527962882186545,0.00457654409103497,0.00393782082310477,0.00336701439184664,0.00286937389372443,0.00244916095950262,0.00210708098338927,0.00183971177281251,0.00163948685343795,0.00149559859263672,0.00139532733252258,0.00132560276507081,0.00127436147704492,0.00123116436342586,0.00118783786086093,0.00113866660949067,0.00108013062048183,0.00101069649807479,0.000930581922334823,0.000841410271895898,0.00074499407024696,0.000646787212640653,0.000548820882762871,0.000454679880908564,0.000367396333189886,0.000289260329094101,0.00022170073402045
"Age_23",0.00348761368609694,0.00489298732987303,0.00672696557792814,0.00906220616368859,0.0119583868204458,0.0154465343504429,0.0195102338529968,0.024071037671597,0.0289752596657822,0.0339929964734116,0.0388316708417566,0.0431685232947429,0.0466943165162916,0.0491603231168137,0.0504182103399715,0.0504458759781271,0.0493382990610495,0.047282034781562,0.0445184605033206,0.0413043241250186,0.0378781024330335,0.0344410626655451,0.0311482322346213,0.0281038587703682,0.0253641068478363,0.0229386347982083,0.0208003108174917,0.0188975052221761,0.0171718021796943,0.0155737632464138,0.0140735713491864,0.0126629651407723,0.0113493162138069,0.010145541718176,0.00906012006426993,0.00809128127138006,0.00722647730587136,0.00644691559288342,0.00573307985523245,0.00507015874939077,0.00445148806983857,0.00387807412128731,0.00335678130698332,0.00289668405407019,0.00250503217194728,0.00218454577097947,0.00193255858578047,0.00174120081340392,0.00159901804587126,0.00149273280047467,0.0014094855189904,0.00133812161708232,0.00127005628491597,0.00119938821745648,0.00112036977076229,0.00103794379544045,0.00094778579094476,0.000851772398572313,0.00075231519847936,0.000652155984375069,0.000554154963480154,0.000461007842075453,0.000375044779707367,0.000298053004841351,0.000231162464964404
"Age_24",0.00365884949624297,0.00502073561638128,0.00677600191093853,0.0089994423033758,0.0117605320227629,0.0151121713048229,0.0190668711106599,0.0235729116213481,0.0284961817622382,0.0336089027319133,0.0385998152931842,0.0431084116586409,0.0467796497843579,0.0493240045434486,0.0505780419223525,0.050524754083698,0.0492853222489087,0.0470866942410485,0.044203746254041,0.0409116200390134,0.0374520559363309,0.034018997321241,0.0307577435195328,0.0277669168082163,0.0251008506060457,0.0227691291836702,0.0207406038209524,0.0189538321628063,0.017336560681911,0.0158267847716744,0.0143882098344357,0.0130140799449496,0.0117193036825992,0.0105264245566639,0.00945095178570998,0.00849365575578455,0.00764010451802311,0.00686628608927857,0.00614693332660066,0.00546319484144112,0.00480749114182309,0.00418382279811085,0.00360396568184567,0.00308322615831124,0.00263426236357651,0.00226340411229117,0.00196953045483497,0.0017447446942546,0.00157646839136288,0.001450235600755,0.00135207314180665,0.00127011040856924,0.00119532155684684,0.00112160329729154,0.00104387629574871,0.00096436571288928,0.00087996082158582,0.000791823333954307,0.000701617913256253,0.00061134721881119,0.000523147000372846,0.00043915791655795,0.000361234598999087,0.000290870169206141,0.000229060119692801
"Age_25",0.00294866853043211,0.00417882417826749,0.00580082088281022,0.00788729117684478,0.0105017937602639,0.0136828685839791,0.0174275179220052,0.0216755038303545,0.0262917852511291,0.0310693441430955,0.0357398253386242,0.040004606991137,0.0435769653818137,0.0462234850181748,0.0478109629142047,0.0483073231503408,0.047788745455462,0.0464155506514167,0.044384866739692,0.0419050091438403,0.0391693831635233,0.0363397721306363,0.0335416663741341,0.0308621337223311,0.0283512104437283,0.0260230427077361,0.0238628534584351,0.021838302202876,0.0199126020889772,0.0180596559437796,0.0162723302897382,0.0145628176246197,0.0129559693307714,0.0114782659710864,0.0101471605709408,0.0089653659390886,0.00792114473572617,0.00699298695502156,0.00615707619063135,0.00539370390059626,0.00469154727774402,0.00404839915073166,0.00346874819969559,0.00295968126008085,0.00252712116259716,0.00217271622426001,0.00189275819056875,0.0016786241804136,0.0015178266799973,0.00139683284269206,0.00130262927648775,0.00122383975496206,0.00115186299750034,0.00108069072474357,0.00100369854569629,0.00092675773162638,0.000844025107408107,0.0007568346150187,0.000667056014272287,0.000576934786770973,0.000488902911407012,0.000405346904028159,0.000328360585150597,0.000259575398500204,0.000200026689380844
"Age_26",0.00273989198848211,0.00390196035714488,0.00544376096350004,0.00744116554931512,0.00996384605658014,0.0130618086030585,0.0167459831396126,0.0209685255758365,0.0256088280785463,0.0304668129653916,0.0352737335002452,0.0397230965529145,0.0435114265495559,0.0463875881617764,0.0481963757893925,0.048893642231365,0.0485470184515291,0.0473102093159781,0.0453843496191221,0.0429793831201727,0.0402867949777165,0.0374628458455962,0.0346247716664759,0.0318541123814403,0.0292001002751657,0.0266852396323253,0.0243120857224415,0.022068722223692,0.0199397918425995,0.0179159606748295,0.0159998069563669,0.0142043747414123,0.0125486439085056,0.0110497228936821,0.00971559281402134,0.00854060959394246,0.00750838909575531,0.00659621292723088,0.00578056561811248,0.0050432611000484,0.00437439604877979,0.00377141596478303,0.00323772776492787,0.00277774163296316,0.00239344802711332,0.00208274545508173,0.00183847304049825,0.00165006206039538,0.00150543532925838,0.00139242099985908,0.00130024971029022,0.00122019215100141,0.00114571804848705,0.00107205313011964,0.000996200617933075,0.000916573650649965,0.000832780954274252,0.000744574073055133,0.000655556914163525,0.000566125328510362,0.000478764197665127,0.00039590057004691,0.00031966446076202,0.000251706857345083,0.000193061551156795
"Age_27",0.00318297242896436,0.00442429064278313,0.00604102068500197,0.00810286020541717,0.010672354980974,0.0137925601213502,0.0174682653582322,0.0216456800693715,0.026205072493972,0.0309495742728637,0.0356195567205728,0.0399202817588412,0.0435561439339309,0.0462838807049093,0.0479456474308846,0.0484959410824017,0.0479937247634983,0.046594906268832,0.0445079468620748,0.0419536906095482,0.0391366353130621,0.0362223061421793,0.0333297387409071,0.0305364139327364,0.0278855454111406,0.0253961293828683,0.0230726731167605,0.0209103847695291,0.0189016661518512,0.0170403170455506,0.0153244804504866,0.0137539275152103,0.0123296278817883,0.0110507373843973,0.00991158116454572,0.00889912488831314,0.00799577163427253,0.00718135983946879,0.00643649945097022,0.00574652812070723,0.00510378323240585,0.00450786361402695,0.00396364203827643,0.00347731057584951,0.00305378667148438,0.00269390442261834,0.00239365738518001,0.00214526537020257,0.00193910996643391,0.00176497087649315,0.00161381903246967,0.00147839141866626,0.00135339360123182,0.00123503653186295,0.00112098623535907,0.00100997245449288,0.000901526130516526,0.000795793398206362,0.00069305494608612,0.000595269336340783,0.000502902204781627,0.000417307396962248,0.000339619805438006,0.000270714769140199,0.000211098854305092
