"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.0020971148034148,0.00448969304720676,0.00865576969705365,0.0150767130984901,0.0238746251780175,0.0346577073515593,0.0465635068765608,0.0584183709884797,0.0689224259689321,0.0768075897736864,0.0810624143282055,0.081217873064848,0.0775132600964773,0.0707798416322245,0.0621456836160187,0.0527238140998318,0.0434520873787049,0.0350263416063691,0.0278872452152359,0.022219323602917,0.0179743569412253,0.0149107579701177,0.0126801773910623,0.0109323764608202,0.00941298644742539,0.00799668934094539,0.00665692330341767,0.00541439635373452,0.00430034134367749,0.0033444415127542,0.00256453228713098,0.00195992147271635,0.00151076100921975,0.00118693704231943,0.000958181038049699,0.000798912784466195,0.000688382615853624,0.000608797400826358,0.00054418038506528,0.000484009609399062,0.000418323108291542,0.00034459772766823,0.000265894269045457,0.000189393986895545,0.000123083332222548,7.23751429046267e-05,3.826005524381e-05,1.80976995083462e-05,7.64195789738009e-06,2.86858586147545e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00139071424005479,0.00313569508262957,0.00632330451651118,0.0114734161046493,0.018884571720571,0.0284671302157281,0.0396851255832252,0.0516425713914818,0.0631685770184677,0.0729518198041192,0.0797293200417733,0.0825655858809871,0.0811342834751278,0.0758253047588453,0.0676004149062068,0.0577491266724218,0.0475947807849163,0.0382204213823564,0.0303078972124994,0.0241056219575406,0.0194975226976893,0.0161493388158608,0.0136538305710069,0.0116553379713134,0.00993382722125855,0.00840121811206422,0.00705020838903328,0.0058865980347502,0.00489683560393085,0.00404312785445532,0.0032824963898729,0.00259289590507812,0.00198464221043217,0.00148807478446731,0.00112618257544707,0.000898158700155755,0.000780139492363379,0.000735416772244672,0.000720874615068298,0.000710417542017889,0.000669210297176302,0.00058767282025804,0.000472956319566422,0.000344915627544826,0.000226313449800523,0.000133077967787033,6.98631317870049e-05,3.27297957386947e-05,1.36713744099723e-05,5.08190071258956e-06,1.68030659606073e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00111798440017072,0.00240147855049937,0.00469827076426513,0.0084096046635543,0.0139048906114667,0.0214859114820561,0.0313170780590157,0.0432208293308249,0.0563230872597078,0.0689223151871633,0.0788799512869867,0.0843269596677373,0.0844516858931353,0.0796475267233572,0.0712251951772492,0.0609235821436316,0.0503773981575266,0.0407524615168468,0.0326559592750323,0.0262255255081856,0.0213234173534475,0.0176759712348576,0.0149357907814682,0.0127760123659254,0.0109747806013926,0.00943945358066678,0.00814965867051896,0.00707175455106408,0.00612475836079946,0.00520850487606939,0.00426751524317658,0.00333535382938186,0.00251997712372534,0.00193263580902048,0.00161670783214392,0.00151776191323636,0.00151155146552744,0.00147477486836333,0.00134631227499577,0.00114328020328609,0.000920592076559602,0.000723580558220474,0.000572268398179686,0.000467917517036755,0.000403009457289968,0.0003599587659109,0.00031524148574612,0.00025385685956095,0.000179081170696036,0.000107578111544394,5.42370143101162e-05,2.14850534973816e-05,7.52493396758072e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.0011378071173815,0.00226928433590696,0.00422661993974482,0.00736335293275265,0.0120565585313666,0.0186195440969636,0.0271725026943136,0.0374915453675451,0.0488499222421031,0.0600246432310441,0.0694971021865773,0.0758381429610549,0.0781452046632565,0.0762938113421854,0.0709027250627021,0.0631461783591953,0.0543310509752198,0.0456020245864764,0.0377254033419476,0.0310847052722975,0.0257525300155555,0.0216226529191527,0.0184817045993858,0.0160714693982857,0.0141482160932549,0.0125147808735311,0.0110353215730376,0.00963323905306844,0.00827346937719891,0.00695245785416965,0.00569705974296061,0.00456207941693921,0.00361426343416842,0.00290466079621466,0.00243631277807354,0.00215530308444531,0.00197293491967183,0.00180211128534013,0.00159413079154274,0.00134792277572748,0.00109315748981482,0.000864744328572746,0.000684428257430279,0.000557477156066307,0.000474989658001003,0.000419819455497625,0.000372814924402072,0.000321068824029425,0.000261402139855626,0.000199528457843446,0.000143490272794499,9.84273673861333e-05,6.50545348107455e-05,4.1569816946162e-05,2.34678507752995e-05,1.416760915578e-05,7.83911403588107e-06,3.96645323293399e-06,1.8362675902826e-06,0,0,0,0,0,0
"Age_16",0.000918440150024524,0.00180002411414406,0.00331948054064831,0.00579384363708299,0.00963084667949633,0.0152724551953557,0.0231142632864399,0.0332227341567606,0.0451100600751234,0.057570097598559,0.0688412001871097,0.0770548136466259,0.0808774520477527,0.0798814172265461,0.0746437723116994,0.0664743138148566,0.0569005937168443,0.0472773386461172,0.0385318250013032,0.0311717637404627,0.0253676572709617,0.0210674260956256,0.0180302605182562,0.0159041245136756,0.0143045420282272,0.0129206818660603,0.0115666456772892,0.0101833799577455,0.00878859949425188,0.00742984914699355,0.00615919641691403,0.00502995654760956,0.00408952001122508,0.0033661814719567,0.00285154704668917,0.00249590599410412,0.00222460763845408,0.0019687606422463,0.00169144041044785,0.00139663440052192,0.00111345960848307,0.000872556403545923,0.000690105251943054,0.000565904019577651,0.00048734405877438,0.000434472639401051,0.000386910234384381,0.000331833221322901,0.000267537593751368,0.000201612115348991,0.000143256921090597,9.76841972304917e-05,6.48681401488527e-05,4.20883485807442e-05,2.47164309546562e-05,1.53482068607465e-05,8.78417964765729e-06,4.62703411882533e-06,2.23943771375548e-06,9.99034912713133e-07,0,0,0,0,0
"Age_17",0.000879714069753598,0.00161790359003714,0.0028699690158325,0.00493388589499383,0.00818989190921318,0.0131109703207258,0.0201217715860148,0.0294300135667432,0.0407133854529259,0.0529452670249508,0.0644470345210312,0.0733234040891805,0.0780630082337525,0.0781035893814805,0.0738672933726627,0.0665799754889728,0.0577356203446751,0.0486907591485677,0.0403888704449121,0.0333386426834224,0.0276789301675455,0.0233315637501343,0.0200800214907122,0.0176589915896366,0.0158059384134965,0.0143017067764524,0.0129833470114016,0.0117293701231983,0.0104538141404933,0.00911937179653377,0.00775219050168015,0.00643862761480474,0.00528532676037854,0.00436466165739691,0.00368408222056906,0.00319013770816532,0.0028006384407498,0.00244671846607306,0.00209787903668792,0.00176173719955715,0.00146020272224648,0.00120736539622387,0.00100207746840164,0.000836413593081536,0.000702380251987083,0.00059166347923456,0.000493874507007309,0.00040012553531877,0.000308590934125251,0.000224722610095119,0.000155778917523144,0.000104916761212038,7.02427421526288e-05,4.72395219903335e-05,2.97856066242265e-05,2.0206664120206e-05,1.29029134180915e-05,7.72826119206471e-06,4.34546810102513e-06,2.28567597309767e-06,1.12596445603335e-06,0,0,0,0
"Age_18",0.0009090391006321,0.00160480379153573,0.00276009903567157,0.00463170738403572,0.00756693407694125,0.0119912200411886,0.0183236361594886,0.026782363651508,0.0371564371946431,0.0485803851713673,0.0595759678402154,0.0683913914854699,0.0735953483916575,0.0745090260035638,0.0714571093530372,0.0654672488027516,0.0578945697372919,0.0499587855731399,0.042502272048317,0.0359410066496856,0.0303931429316514,0.0258235279591224,0.0221566721927524,0.0193094964588963,0.0171817007844098,0.0156408595242157,0.0144984926412675,0.0135298689661362,0.0125136506875787,0.0112993557551938,0.00987052640314755,0.00833440115212615,0.00686107968171819,0.00559485708585336,0.00459673599641162,0.00384226967847191,0.00325909640060874,0.00277373912041011,0.00234195965359385,0.00195498918386428,0.00162062357923835,0.00134466542675143,0.00112223192602979,0.000942868296314854,0.000795416758557442,0.000669906903121001,0.000556365236359736,0.00044837370397851,0.000345089124159376,0.000252084718517774,0.000175676656070018,0.000118819028611616,7.97166031916292e-05,5.38222140994041e-05,3.65097908856822e-05,2.38015618463552e-05,1.5878791184885e-05,1.00752660356786e-05,6.05540522754675e-06,3.4488123996979e-06,1.85322243753915e-06,9.43225410110449e-07,0,0,0
"Age_19",0.00174358057206566,0.0027667873333582,0.00431291581974984,0.00660098667325814,0.00990030875302522,0.0144734696885132,0.0205071085369064,0.0279919835301175,0.0365803158581463,0.0455577417815684,0.0539043844904848,0.0605271020792063,0.0645410075297093,0.065536082925108,0.0636917626470362,0.0596362244396672,0.0542621739842862,0.0484280823997884,0.0427657817407903,0.0376202565971351,0.0330860566543069,0.0291240275691567,0.0256608875582866,0.0226584123910256,0.0201157261105652,0.0180187101130838,0.0163085448901344,0.0148642257867869,0.0135322539451993,0.0121881385481121,0.0107822086686782,0.00934950087779947,0.00797837334001243,0.00675730332384619,0.00573299461917768,0.00490017156458054,0.00421504469351634,0.00362658102780255,0.00309833591789973,0.00261632197858591,0.00218341202059069,0.00180853371424993,0.00149695633139015,0.00124703599380813,0.00105167667430582,0.000900105482158083,0.000780465846313498,0.000683064180132798,0.000600862072223492,0.000530224265070649,0.00046931391835384,0.000416234632970383,0.000368471308485827,0.000323143595097589,0.000278326202588824,0.000233501675035399,0.000188670430429796,0.000148017429342271,0.000111405898963552,8.04081108646636e-05,5.56093398771351e-05,3.68356033096235e-05,2.33828444000052e-05,1.42072008427654e-05,8.25827071782791e-06
"Age_20",0.00192497546995424,0.00308290439993893,0.00479675354033855,0.00724784502751639,0.010616607414816,0.0150407064664062,0.0205665446344756,0.0271005518020415,0.0343355706052478,0.0417690797682159,0.0487366837605071,0.0545206805716687,0.0585118647562474,0.0603211712907426,0.0599140186348082,0.0575623269026179,0.0537854768870828,0.0491765270530802,0.0442807355124931,0.0394976189493993,0.035063936598118,0.0310892140408955,0.0276055570947879,0.0246125623646824,0.0220816985584647,0.0199526263301456,0.0181311775183036,0.0164982591836222,0.01493814643649,0.0133754508786053,0.0117942127759706,0.0102348895763783,0.00876989598801586,0.00747081138962854,0.00637862999136224,0.00549537412351122,0.0047906513520057,0.00421353087398347,0.00371469893342655,0.00325697773581872,0.00282095837531051,0.00240476127489228,0.00201745423650957,0.00167211424018494,0.00137964041013969,0.0011440670659557,0.000961891800118432,0.000823965231104227,0.000718746084240495,0.000635070607142383,0.000564139410325559,0.000499715667766214,0.000438262708639,0.000377918600862899,0.000318576669631503,0.000261210006251241,0.000207448575015808,0.000157802686812654,0.000116907539390284,8.31821588941e-05,5.67562115326604e-05,3.71245183128046e-05,2.3289928582654e-05,1.39952767063744e-05,8.05552386329409e-06
"Age_21",0.00188889255824459,0.00298449986184564,0.00459549975990051,0.00689350419184244,0.010053866434858,0.0142248505621354,0.0194747224052885,0.0257464148812301,0.0327849278439555,0.04013016192759,0.0471510832379813,0.0531447161585458,0.057480116729713,0.0597487003234786,0.0598415929034576,0.0579865222681988,0.0546250346537627,0.0503030379863978,0.0455262912636431,0.0406880035759862,0.036051883986827,0.0317731229425212,0.0279490408372149,0.024639317749425,0.0218673731717019,0.0196028734789982,0.0177607135875602,0.0162101153373441,0.0148081463448806,0.0134469998993132,0.0120790102331544,0.0107183998397639,0.00941791689241493,0.00823535173282998,0.00720154439255615,0.00631582352769427,0.00555022280375122,0.00486760359615085,0.00423742016719188,0.0036438752015135,0.00308527073977529,0.0025706635019477,0.00211249645036529,0.0017212329767494,0.00140197065655517,0.00115242437159168,0.000963459067777331,0.000822147681722437,0.000714858928964407,0.000629702582672359,0.000557891554727891,0.00049347399820895,0.000432977567711552,0.000374405741746432,0.000317334569820731,0.000262284264605702,0.000210483836349233,0.000162389467468629,0.000122104346586517,8.83542978798102e-05,6.14606096456138e-05,4.10787931818638e-05,2.63998935830882e-05,1.62862155336036e-05,9.65263396655147e-06
"Age_22",0.00269971563431194,0.003986002282604,0.00576610551436382,0.00815918723345234,0.0112694921168158,0.0151646310338151,0.0198375168833015,0.0251769686608805,0.0309542634937216,0.0368268585196421,0.0423710350362663,0.0471499090024054,0.0507823036076055,0.0530158794578213,0.0537692746481016,0.053124166686097,0.0512835757376194,0.0485417906239587,0.0451970155393564,0.0415190661874477,0.0377320801072483,0.0340094740936213,0.0304814412174004,0.0272395410083585,0.0243353127085786,0.0217810431309594,0.0195523115155483,0.0175963855516782,0.0158486676696879,0.0142543181050422,0.0127795000578265,0.0114146484381815,0.0101675176002403,0.00905154879571558,0.0080706918696466,0.00721533351246147,0.00646342002891941,0.00578628462030822,0.00515740945405377,0.00455934389966634,0.00398593739014199,0.00344138759749045,0.00293612011789934,0.00248221731390811,0.00208930135285119,0.00176214537434685,0.00150007415590499,0.00129755039279057,0.0011455094245461,0.00103320186757786,0.000949964796411205,0.000885795822536394,0.000832330996027122,0.000783178468993623,0.000733751025189692,0.000681167035353444,0.000624150754193592,0.000562758533864477,0.000496662713497973,0.000431191475093769,0.000365880588508581,0.000303119920605709,0.000244930888793257,0.000192840219396067,0.000147800489346967
"Age_23",0.00261143503703407,0.00378743604382281,0.00540126999506203,0.00756403532397718,0.0103837684070228,0.0139442586720664,0.0182746847481225,0.0233231067918522,0.0289306984466279,0.0348226010112805,0.0406210201896345,0.0458898815354965,0.0501985238497331,0.0531927576088176,0.0546589136524406,0.0545599839954019,0.0530267422637448,0.0503198153002033,0.0467740236402655,0.0427399758577629,0.038535661152804,0.0344209150664749,0.0305873430670725,0.0271540704265677,0.0241732875702521,0.0216345856141007,0.0194787022552048,0.0176159206783546,0.0159528739021873,0.0144159565050502,0.0129663242132196,0.0116009776759535,0.0103410747098309,0.009213950753747,0.00823609750517502,0.00740387726549132,0.00669285544128237,0.0060665059497719,0.00548656273043939,0.00492323762439622,0.00436179250015324,0.00380307684290484,0.00326039931975142,0.0027534840859926,0.00230169355734826,0.00191874166755659,0.00161030940957147,0.00137362879029933,0.00119942981493023,0.0010742856539747,0.000983992298222047,0.000915509746265789,0.000858374154641996,0.000805059018213546,0.000746913180508196,0.000691962530293631,0.000631857193963173,0.000567848265714876,0.000501543465652907,0.000434770656250046,0.000369436642320103,0.000307338561383636,0.000250029853138244,0.000198702003227567,0.000154108309976269
"Age_24",0.00263241882058415,0.00372548193302746,0.00521870765903205,0.00723199394114786,0.00989474642648745,0.0133271874059691,0.017603558130308,0.0227118449852496,0.0285160782636195,0.0347327149338066,0.0409397504978978,0.0466255033865377,0.0512721015084141,0.054451183252251,0.0559155932876641,0.0556384165433667,0.0537997454284958,0.0507322132214514,0.0468356185727518,0.0425019747597934,0.0380656304011914,0.0337845189842863,0.0298428783587405,0.0263573065047442,0.0233820670329076,0.0209085628498393,0.018870271753394,0.0171591121944105,0.0156552667273029,0.0142602089065963,0.0129203344345758,0.0116316209418431,0.0104250775464644,0.00934189438119673,0.00840918089210489,0.00762672177981645,0.00696664677023639,0.00638357990406835,0.0058295679650882,0.00526795133862381,0.00468236351295282,0.00407799781390866,0.00347625027994905,0.00290659455205183,0.0023967428444338,0.00196578622440684,0.00162125502065862,0.00135961440470493,0.00116905897422783,0.00103363121234285,0.000936896574960748,0.00086444676661654,0.000805146373754126,0.000751342085695234,0.000695917530499142,0.00064291047525952,0.00058664054772388,0.000527882222636205,0.000467745275504169,0.000407564812540793,0.000348764666915231,0.000292771944371967,0.000240823065999391,0.000193913446137427,0.000152706746461867
"Age_25",0.00222877148712216,0.00326500783561425,0.00470051497400454,0.00664215247344406,0.00919825589878886,0.0124562398909222,0.0164565379488195,0.021165798178623,0.0264445127315274,0.0320446510470683,0.0376189906487539,0.0427639002264666,0.0470808036541456,0.0502381130713388,0.0520450578363233,0.0524553340047392,0.0515710675890062,0.0496175575523339,0.0468683371282898,0.0436095007398422,0.04010290711562,0.036563621970955,0.0331555675370479,0.0299890861905171,0.0271229766706156,0.0245647128931931,0.022279519135696,0.0202068686239595,0.0182803358599346,0.016451424892488,0.0147027268819357,0.013048333993171,0.0115228091919555,0.010162982837266,0.00899014124326568,0.00800129558551693,0.00716926669727805,0.00645106180140409,0.00580088692134864,0.00518153906369774,0.00457224158567587,0.00397017927977121,0.00338717462658244,0.00284259911426764,0.00235639291399189,0.00194294107199094,0.00160828048127715,0.00134994099384192,0.00115790811186734,0.00101878514814431,0.000918218961295691,0.000842666381922431,0.000781503297422988,0.000726985148402232,0.000669132363797529,0.00061783848775092,0.000562683404938738,0.000504556410012467,0.000444704009514858,0.000384623191180649,0.000325935274271341,0.000270231269352106,0.000218907056767065,0.000173050265666803,0.000133351126253896
"Age_26",0.00203070554844883,0.00298409660658335,0.00431427673835355,0.00613001996766371,0.00854565679051683,0.0116634725235248,0.0155443329101901,0.0201738938610064,0.0254364960839966,0.0310979290459439,0.0368149371422355,0.0421763395282919,0.0467619481215981,0.0502174546451058,0.0523197643874763,0.0530019994044129,0.0523564221086621,0.0505970475950358,0.0480019839950019,0.0448581612718279,0.041423498953738,0.0379039707756591,0.03445150762625,0.0311700015038978,0.0281196409764253,0.0253233161210488,0.0227745313017852,0.0204435679854825,0.0182939727845127,0.0162975984365545,0.0144447018735506,0.0127428514195971,0.0112105222457501,0.00986512081165927,0.0087112300034877,0.00773363064106174,0.00690130275569902,0.00617437290540925,0.00551310394605283,0.00488805510131269,0.00428493273009289,0.00370394292369335,0.00315709541023414,0.00266015759107522,0.00222671804625505,0.0018644088144839,0.00157274722515933,0.00134511648104623,0.00117127636620912,0.0010392750910321,0.000937746174914792,0.00085702634804228,0.000789504376957848,0.000729158972819468,0.000671862384964059,0.000614961976158608,0.000557063340248066,0.000496382715370089,0.000437037942775683,0.000377416885673575,0.000319176131776752,0.000263933713364607,0.000213109640508013,0.000167804571563389,0.000128707700771196
"Age_27",0.00235671472133651,0.00338414007678593,0.00479499019441917,0.00669477135337514,0.00919265502588636,0.0123830002696794,0.0163160991637993,0.0209662658242014,0.026212979597703,0.0318180587544931,0.0374427409957615,0.0426856571060342,0.0471319275490197,0.0504350275707155,0.0523695809822493,0.0528668736731357,0.0520098712339587,0.0500233608405499,0.0472026281648016,0.0438561251476581,0.0402633179660128,0.036642665109421,0.0331432408793811,0.0298545379610606,0.0268194667344297,0.0240494326698574,0.0215383087004057,0.0192686834568895,0.0172204384510218,0.0153763084731497,0.0137260636559803,0.0122620548395107,0.0109789123381257,0.00986861395738678,0.00891647698958493,0.00809719441357563,0.00737907349327155,0.00672754308423772,0.00611064851011405,0.0055057645268948,0.00490341499423421,0.00430763770404873,0.00373287342740883,0.00319761973645545,0.00271884454879979,0.0023071886420891,0.00196512121648964,0.0016880165140526,0.00146696297362715,0.00129055736111459,0.00114783957619048,0.00102940732145001,0.000927944233875896,0.000837776922053846,0.00075504412339094,0.000677244067663123,0.000602917045468576,0.000531396927009296,0.00046203663072408,0.000396846224227189,0.000335268136521085,0.000278204931308165,0.000226413203625337,0.000180476512760133,0.000140732569536728
