"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_30",0.000766388014622919,0.0013411304564382,0.00226195104415689,0.00368384200895521,0.00580009308740165,0.00882726307927164,0.0129637774952352,0.0183154304405919,0.0248151814734755,0.0321514886125977,0.039767815023985,0.046947031124832,0.0529862169875255,0.0573509793151016,0.0597876243246398,0.0603339929080572,0.0592194602978055,0.056767498768559,0.0533186008340058,0.0491903980123621,0.0446676031621592,0.0400127229363145,0.0354683266369244,0.0312471879468486,0.0275158064997756,0.0243640842940878,0.0217815402615436,0.0196590581703399,0.0178259349196247,0.0161007504170496,0.014348276816298,0.0125131029657012,0.0106190161338811,0.00874715706602145,0.00699720992476296,0.00545474152241371,0.00416940481718298,0.00314982133031937,0.00236981191436909,0.0017848926544118,0.0013465442201717,0.00101077976481903,0.000747185420466764,0.000537930826732954,0.000373497829880884,0.000248150733929217,0.000156642111808088,9.3268394829441e-05,5.20030107665716e-05,2.69142454773304e-05,1.2844131309048e-05,1.19101331136034e-06,4.34596847713066e-07,0,0,0,0,0,0,0,0,0,0,0,0
"Age_31",0.000855614423473581,0.00149304273884179,0.00250313320329436,0.00404270080360798,0.00630002324931187,0.00946797179300113,0.0137129286215131,0.0191056816286791,0.0255386844382198,0.0326765695393609,0.0399620570479441,0.046710150200102,0.0522716141057292,0.0561879597818075,0.0582659704870321,0.0585831890137466,0.057374552598169,0.05493848370207,0.0515775258651291,0.0475726878535834,0.043190032121147,0.0386901456732518,0.0343246237432738,0.0303189151400858,0.0268456655690233,0.0239869664909947,0.0217143759047477,0.0198934889190166,0.0183207188497522,0.0167899980107509,0.0151515981619616,0.013349583288376,0.0114235957642669,0.00948052438705139,0.00765115774705491,0.00604778282804372,0.00473702822786914,0.00373235153108403,0.00299960538546394,0.00247658106503926,0.00209214658115486,0.0017827760321247,0.00150502319367016,0.00123824935749517,0.000980626701045801,0.000741095672452029,0.000531231280119805,0.000359623933029247,0.000229129854883473,0.000137097323579091,7.70188160256714e-05,4.06035814068175e-05,2.00977701421291e-05,0,0,0,0,0,0,0,0,0,0,0,0
"Age_32",0.000690783668549707,0.00125489618300877,0.00218295141894447,0.00364243950397954,0.00583671407996337,0.00898150445336115,0.0132620836223673,0.0187595552754839,0.0253822565687656,0.0328006567033869,0.0404579987005197,0.0476502275725202,0.0536672782826601,0.05795514383689,0.0602220932032029,0.060459975477624,0.0588890611191181,0.0558622320667358,0.0517721374958645,0.0470027776117536,0.0419135164235103,0.0368407076547579,0.0320954989035809,0.0279444828787006,0.0245688411393963,0.0220282435176482,0.0202373163414605,0.0189790932765417,0.0179587665225451,0.0168839858495799,0.0155451809255253,0.013867794325791,0.0119173785605602,0.00986067869142857,0.00790060478896304,0.00621145294650262,0.00489438428182854,0.00396304319466143,0.00335621008606674,0.00296848118999407,0.00268719476898971,0.00242223844811672,0.00212302919220306,0.00177991571959302,0.00141315470845947,0.00105625339358194,0.000740561104845595,0.000485801081019143,0.000297575142405335,0.000169930841086478,9.03693878726049e-05,4.47228739928505e-05,2.05997574030834e-05,2.25236688245004e-07,0,0,0,0,0,0,0,0,0,0,0
"Age_33",0.000789154198022401,0.00141887374060027,0.00244662002121529,0.00405232406046145,0.00644872908842588,0.00985474661912845,0.0144379552241026,0.0202515570318098,0.0271522435054023,0.0347599716958486,0.0424739189239487,0.0495651964831425,0.0553204539939253,0.0591951089911121,0.0609094029435421,0.0604815266529425,0.0581829888757491,0.0544383608706604,0.0497321674775672,0.0445352315101278,0.039265305810517,0.034270818351168,0.029827419549254,0.0261296612096434,0.023270247462916,0.0212209360340206,0.0198323025082009,0.0188585922866718,0.0180109037516188,0.0170260815226097,0.0157310049557836,0.0140789968026903,0.0121492575140717,0.0101103207019346,0.00816000013199303,0.0064652297307874,0.00512246908135516,0.0041464735978406,0.00348244152237806,0.0030360423094214,0.00270589030694011,0.00240950216301074,0.00209784376207381,0.00175745869609807,0.00140183307979229,0.00105765787332232,0.000751680581752826,0.000501854862971389,0.000314086147166698,0.000183970726817038,0.000100714443141859,5.15297846213193e-05,2.46216492410699e-05,3.1918044016717e-07,0,0,0,0,0,0,0,0,0,0,0
"Age_34",0.00107974773243959,0.00181845836114671,0.00296253905207566,0.00466855901346025,0.00710945007153211,0.0104512154167867,0.0148041041335813,0.0201634681371752,0.0263671586445635,0.033069177751687,0.0397751210907156,0.045917072311334,0.0509615014055501,0.0545012567720889,0.0563118029094609,0.0563852796894673,0.0548794523023327,0.0520912508099105,0.0483948529732148,0.0441723351961117,0.0397893531828397,0.0355475129197472,0.0316771068321039,0.0283208186640595,0.0255451893814101,0.0233258275988719,0.0215652216557437,0.020113118270634,0.0187908930431242,0.0174420947968043,0.0159640198878827,0.0143305457667853,0.0125871178047516,0.0108312374356174,0.00917609816722396,0.00771849347298791,0.00651325296650117,0.005568314486625,0.00484930326252702,0.00429430863503155,0.00383449418775359,0.00341030054732064,0.00298328399533074,0.00253969629526825,0.00208709742130095,0.00164609295125594,0.001241039788639,0.000891789718177033,0.000609531737715379,0.000395785750412551,0.00024383113860638,0.000142490318770915,7.89612511573805e-05,4.14635800633255e-05,2.0509312321403e-05,0,0,0,0,0,0,0,0,0,0
"Age_35",0.00171269387429423,0.00265532602522244,0.0040044636048812,0.00587354331498207,0.00837359167934282,0.0115907549657221,0.0155568993511363,0.02021965475911,0.0254213235185141,0.0308983071368275,0.0363058266030111,0.0412681499905261,0.0454363234853984,0.0485421597009932,0.050431907055654,0.0510759250578607,0.0505569018393443,0.0490435551658714,0.0467581677533775,0.0439434581272306,0.0408345385542898,0.0376383218394133,0.0345202872749394,0.0315978414866419,0.0289384687329004,0.0265612436732342,0.0244421533465796,0.0225243608773511,0.0207340031691841,0.0190000361014733,0.0172715538611213,0.0155288524921412,0.0137849562035618,0.0120780234434993,0.0104580682703365,0.00897249106219783,0.00765490637898956,0.0065190541490557,0.00555866806733644,0.00475178583005359,0.0040678300366155,0.00347528647613429,0.00294779177293344,0.0024679139891676,0.00202767127551586,0.00162664623693701,0.00126875344352346,0.000958905267756579,0.000700380628587024,0.000493377413568977,0.000334746608632724,0.00021862960474892,0.000137594813596486,8.38471207728927e-05,5.017552182159e-05,3.04955156495304e-05,5.95357547869361e-06,7.86012917524863e-06,9.48338866547969e-06,1.04194995501944e-05,1.04180151329482e-05,9.47759550549978e-06,7.84412066003965e-06,5.90569560368247e-06,4.04443066619727e-06
"Age_36",0.00110775677817771,0.00181542855202825,0.0028820697250426,0.00443519940015266,0.0066198545923103,0.00957900923847159,0.0134144212431641,0.0181483622556524,0.0236732346773588,0.0297322741468696,0.0359367596643482,0.0418227517156637,0.0469265374757512,0.05087279267932,0.0534240741076568,0.0545002042324986,0.0541719942271675,0.0526198420503679,0.0500867136167406,0.046857521826953,0.0432123872117556,0.0394041665962411,0.0356532546573239,0.0321278790428449,0.028946065667075,0.0261611442986871,0.0237628961729272,0.0216870574136161,0.0198266664424811,0.018069167500868,0.016326800322874,0.0145587106591564,0.0127780676666785,0.011039530888107,0.0094159242526105,0.00797170732274716,0.00674480640868401,0.00573993663032986,0.00493077687797706,0.00427293074788573,0.00371699693369974,0.00321979815805017,0.00275252543436827,0.00230270753232817,0.00187163613858506,0.00146937796514205,0.00110899570443003,0.000801687899002306,0.000553411552993903,0.000364007080986879,0.000227921222256342,0.000135755232562556,7.70415220484767e-05,4.20654169711675e-05,2.28210268656756e-05,3.33436349642735e-06,5.44600358529642e-06,7.90483920833247e-06,1.01389129258858e-05,1.14817014964561e-05,1.14839364438825e-05,1.01378491709836e-05,7.90258931102526e-06,5.43765133871474e-06,3.30434616610278e-06
"Age_37",0.000968851346318072,0.00164920251383662,0.0027001071277799,0.00425573723164174,0.00646642413514624,0.00946793104042644,0.0133565260155931,0.0181468683060729,0.0237354340768818,0.0298850204191224,0.0362246825241589,0.042301068417576,0.0476407120603182,0.0518262292724273,0.0545606721061969,0.0557094054004211,0.0553136659543243,0.0535672346823995,0.0507692508169535,0.0472602625200893,0.0433725139962402,0.0393894963219587,0.0355244562185648,0.0319196435944413,0.0286544037637049,0.0257547515754106,0.0232036430325573,0.0209527407591768,0.0189305616665302,0.0170646578426772,0.0152962858626939,0.013594434869608,0.0119600834595323,0.0104196734562083,0.00901020198542116,0.0077649368064839,0.00669866519238394,0.00580566914981177,0.00506128278034355,0.00442883465728263,0.00387087392388978,0.00335498244229852,0.00286159655961431,0.0023845530210779,0.00192906876269829,0.00150733292931042,0.00113302230792313,0.000816682649706016,0.000563133820733645,0.000370620037004565,0.000232489263005006,0.000139036654010251,7.93256707083878e-05,4.3669083125475e-05,2.39598930249246e-05,3.70518746647266e-06,5.76483575315014e-06,8.03305492794402e-06,1.00207570339404e-05,1.11932516534534e-05,1.11904410124426e-05,1.00196567533464e-05,8.03283261527874e-06,5.76554139403139e-06,3.70446454397893e-06
"Age_38",0.00078599174455621,0.00138693823476962,0.00234252012324123,0.00379253823879342,0.00589135246951559,0.00878202003221826,0.0125673613025852,0.0172699907432836,0.02279674850649,0.0289227857245313,0.0352999885150971,0.0414938335317835,0.0470462351496054,0.0515475511743283,0.05469424974333,0.0563279515956184,0.0564435457145479,0.0551867813662132,0.0527883315026317,0.0495298159910503,0.0456973773936484,0.0415562376048434,0.0373377174001913,0.0332316480727242,0.0293846411868554,0.0258936579264365,0.0228029125259053,0.0201049951000377,0.0177558940361737,0.0156871273845963,0.0138364113349423,0.0121618472879395,0.0106491962421122,0.00930669304354738,0.00814956503770695,0.00718669670322269,0.00640784932561647,0.00578105034289449,0.00525836590900891,0.00478628303215558,0.00431841385146951,0.00382517154316606,0.00329846696062377,0.00274995353776792,0.00220490939662821,0.00169380070762106,0.00124310831764706,0.000870134630926512,0.000580924497880572,0.00037159599021862,0.000231261753899953,0.000145265483160258,9.87368047909889e-05,7.78581045955738e-05,5.45176573462082e-05,6.17631109496466e-05,6.37589293532848e-05,6.02384564087063e-05,5.23599270965538e-05,4.21320943532775e-05,3.15967388072022e-05,2.22033629554068e-05,1.46810491371988e-05,9.12860404811567e-06,5.32019439953611e-06
"Age_39",0.000908168875483907,0.00157884095863581,0.00262853755868908,0.00419474031792855,0.00642735228578173,0.00944991114540078,0.013342473698492,0.0181001932742558,0.0236055245167028,0.0296203126806344,0.0357981154231485,0.0417214417804628,0.0469634595629951,0.0511508062361305,0.0540120802928345,0.0554205194564652,0.055406995562713,0.0541207461458618,0.0518047656212055,0.0487331459323723,0.0451688458106116,0.0413390382630358,0.0374309373247776,0.0335889479516545,0.0299217998428628,0.0265035887536586,0.0233737668678778,0.0205403458210057,0.0179861769926917,0.015683874473612,0.0136111587720818,0.0117607613284857,0.0101398206145328,0.00876203284687915,0.0076377950563294,0.00675680042866806,0.00608745459438259,0.00557771888970627,0.00516368531414031,0.00478166996158158,0.00438084279219877,0.00393145317376523,0.00342814222735318,0.00288653250890873,0.00233614702946151,0.00181142910962799,0.00134256376776605,0.000949949595931609,0.000641952394125831,0.000416001071763199,0.000261811748922146,0.000165671785616066,0.000111644274880544,8.55482039468909e-05,7.5273127115892e-05,6.21175003888284e-05,6.40900793572033e-05,6.07626755583807e-05,5.31830765783229e-05,4.32027896216e-05,3.27595694632018e-05,2.33042999531575e-05,1.56012775075252e-05,9.83536605847009e-06,5.82931935958444e-06
"Age_40",0.000791246430881006,0.00141015201898317,0.00240248350279675,0.00391510181438698,0.006108717655862,0.00912964921935575,0.013078407498106,0.0179666026988678,0.0236871248358927,0.0300008529828127,0.0365434477976968,0.0428601619796903,0.0484716324915533,0.0529440970208055,0.055953828152176,0.0573344706385255,0.0571004231680002,0.0554239261804024,0.0525855551482834,0.0489166299735209,0.0447491873820897,0.0403810941902211,0.0360597141586698,0.0319759106624151,0.0282607725192743,0.0249829209545378,0.0221503970695871,0.0197171283808137,0.0176054506439138,0.0157234981093022,0.0139980841875663,0.0123868191380654,0.0108815040360082,0.00949994126312423,0.00826774300331221,0.00720417976628867,0.00630942520289342,0.00556268316160356,0.00492704797637505,0.00435967733222115,0.00382348913469968,0.00329497975788775,0.00276785160490113,0.00225098999185141,0.00176268437631037,0.0013239616882922,0.000951065631267481,0.000652436547081278,0.000427832687721722,0.000270049650970666,0.000167938713612866,0.000108236789643217,7.8562915694017e-05,6.77520736367362e-05,5.55211609187196e-05,6.27884290222311e-05,6.47581026707497e-05,6.11600463040726e-05,5.3167397065308e-05,4.27953796715528e-05,3.21007540038781e-05,2.25672563869247e-05,1.49153206255411e-05,9.28321831531698e-06,5.42102456333307e-06
"Age_41",0.000965883135891801,0.00162880967437114,0.00264366315537826,0.00413703408858045,0.00624334572713601,0.0090889721902582,0.0127623155505519,0.017282861118189,0.0225676499404501,0.0284147351413917,0.0345078616958779,0.0404473417713962,0.0458034073979019,0.0501855220256867,0.0532953379135555,0.054978153654233,0.055228125862717,0.0541688245632776,0.0520229792462153,0.0490528702594875,0.0455298194967651,0.041703902173358,0.037793313251112,0.0339803342268384,0.03040662655054,0.027165503654792,0.0242958788232321,0.021782056647366,0.0195651520664956,0.017564173015157,0.0157032339229905,0.0139296558858912,0.0122260319669542,0.010605465133295,0.0090998074310764,0.0077423070801986,0.00655373529408243,0.00553522755292844,0.00467032518829459,0.00393102520861094,0.00328794982080128,0.00271695914537353,0.00220386374152727,0.00174366077835392,0.0013382381415676,0.000991670222231943,0.000707372695328138,0.000484604773686562,0.000319750835050334,0.000204893602441968,0.000131251241036253,8.91428287124102e-05,6.94519976405059e-05,6.37808454973114e-05,6.49333606867141e-05,6.292459075769e-05,6.4857665949005e-05,6.13956135177714e-05,5.36128140421268e-05,4.34178810901724e-05,3.28045726600754e-05,2.32407911181246e-05,1.54903043469708e-05,9.72495817412422e-06,5.73809588261621e-06
"Age_42",0.00102521517057384,0.00170771719336714,0.00274080297745442,0.00423982531215601,0.00633053567454598,0.00912540469868047,0.0127052851495556,0.0170808673971426,0.022177466837993,0.0278050593233166,0.0336722200170247,0.0394087152082404,0.044613620818764,0.0489225870612794,0.0520509469723696,0.0538570253606919,0.0543192774952553,0.0535569109740198,0.0517614831591842,0.0491686662374991,0.0460154381636038,0.0425201021329463,0.0388721827495613,0.0352330592100426,0.0317326490428788,0.0284644723630671,0.0254796674731198,0.0227845284639811,0.0203487258921447,0.0181207600607404,0.0160499156909455,0.014100431663888,0.0122620384540545,0.0105479116925229,0.00898346300802746,0.00759514112841364,0.00639626922792898,0.00538271094066289,0.004532606749837,0.00381419216153486,0.00319394344468897,0.0026451809582486,0.00215142909567838,0.00170708559434563,0.0013136995204533,0.000976068198151075,0.000697789508607562,0.000479407946007259,0.000316822135507913,0.000203721337783616,0.00013090306456749,8.94875836708154e-05,7.04231014323757e-05,6.54818855888245e-05,6.72927146941873e-05,6.56205675137633e-05,6.76665875415684e-05,6.39023757145668e-05,5.55407066828168e-05,4.46900371803976e-05,3.3511203545769e-05,2.35468388879132e-05,1.55608520672047e-05,9.67849330845778e-06,5.64693911635186e-06
"Age_43",0.00129570631645882,0.00212932501137704,0.00336665914213101,0.0051262980866054,0.00752334448167621,0.0106524185170665,0.0145542575440867,0.0191964240122889,0.0244525006120636,0.0300927418687095,0.0357962276915354,0.0411923539265189,0.0459080332265354,0.0496251111013637,0.0521397142325208,0.0533747884084693,0.0533756580844289,0.0522944003453136,0.050341130070255,0.0477401796892293,0.0447009054567383,0.0414087551476558,0.0380161796273838,0.0346472297165751,0.0313981869155834,0.0283357308712607,0.0254944393459295,0.0228763682894552,0.0204573258182442,0.0181987934918535,0.0160632270978412,0.0140255862432661,0.0120824818316624,0.0102513360867382,0.00856379043472136,0.00705120426644928,0.00573546947364248,0.00462162569939924,0.00369751824352635,0.0029377712724015,0.00231377992439162,0.00179968997931417,0.0013749244307685,0.00102545146383919,0.000742227543488759,0.000518980974876083,0.000349211808105324,0.000225989124538634,0.000141668468387931,8.85652165999708e-05,5.94049494598077e-05,4.78750413890416e-05,4.83449636670248e-05,5.00167798300356e-05,6.20000822807266e-05,7.00593106356997e-05,7.22250017661831e-05,6.81741239679376e-05,5.9210234514409e-05,4.75968506623046e-05,3.56498956524456e-05,2.50159022439447e-05,1.65107995872397e-05,1.02547304030871e-05,5.97470066812004e-06
"Age_44",0.00144456447751553,0.0023333589480194,0.00362832462070511,0.00543843040044414,0.00786732662564909,0.0109988173595472,0.0148692348393623,0.0194522916866331,0.0246389303735145,0.0302255046911676,0.0359154348183135,0.0413435926041686,0.0461255050073443,0.0499153281493616,0.0524619205930756,0.053649212841851,0.0535137117873475,0.0522087650763633,0.0499665791200098,0.0470510614953811,0.0437205740677779,0.0402047910667789,0.0366906710485647,0.0333180476583084,0.0301788183007681,0.0273175593920699,0.0247348165314368,0.0223936475490393,0.0202322344954824,0.0181812808228992,0.0161817275491111,0.0142010089243746,0.0122428824835889,0.0103454990482626,0.00856863784905884,0.00697398845744778,0.00560717196712257,0.00448520681396872,0.00359935231428719,0.0029217698457834,0.00241432132189369,0.00203593333227014,0.00174852564485303,0.00151968202745625,0.00132464305567758,0.00114681994289174,0.000977407319106237,0.000814262206252075,0.00065994788344777,0.000519557980732501,0.000398637682403514,0.000301390084674395,0.00022899370412662,0.000178913446617728,0.000145483025634616,0.00012160763926432,0.000101025918906523,8.04375937742434e-05,5.19238072929732e-05,3.66364001755705e-05,2.3017634562896e-05,1.28763629496427e-05,6.41173513616284e-06,2.84065600165843e-06,1.12189199248177e-06
"Age_45",0.0017714124356744,0.00278056380487044,0.00421476166882659,0.00617497840979114,0.00875229452268232,0.0120121902417313,0.0159657355316844,0.0205548085090077,0.0256390781684066,0.0309908456799904,0.0363083571019954,0.0412479676102589,0.0454727692828783,0.0487028942601969,0.0507628501270526,0.0515951943190737,0.0512668975441917,0.0499420434631453,0.0478393003920393,0.0451926275313601,0.0422190516078066,0.0391073857867891,0.0360028428551454,0.0330089729616393,0.030191702394731,0.0275808965774161,0.0251751729895282,0.0229465520726708,0.0208504382102862,0.0188360596303894,0.0168594278665135,0.0148965522028768,0.0129510742458213,0.0110543096344468,0.00925715476928295,0.00761613523465872,0.00617793635217838,0.00496794944853706,0.00398866304078424,0.003222835945669,0.00263970631206833,0.00219981622357645,0.00186486723704042,0.00160123355503098,0.00138230432235662,0.00118951330675517,0.00101230295888582,0.000846586288781787,0.00069290622600369,0.000554393201264436,0.000434899449838049,0.000337334867143857,0.000262255868205457,0.000207404243533057,0.000168093017008186,0.000138570452885373,0.000113537997206034,9.00432130890978e-05,6.74974555146522e-05,4.04717753643633e-05,2.68189597656076e-05,1.60399466165819e-05,8.65571683171499e-06,4.21143074263298e-06,1.85154246321833e-06
"Age_46",0.00308140795573284,0.00440293211013208,0.0061243503791359,0.00830671239227523,0.0109882957954079,0.0141782909183411,0.0178498616843258,0.0219268507859381,0.0262755903538099,0.0307096644361004,0.0350019585306294,0.0389104182364622,0.0422063357211456,0.0447168174620412,0.0463246974794945,0.0470145541016996,0.0468445813709947,0.0459273732821758,0.0444142595312999,0.0424683703112063,0.0402405807827539,0.0378561593902876,0.0354139416319778,0.0329815722594097,0.0306012809955041,0.0282958237664134,0.0260710043380819,0.0239228113079001,0.0218390926954355,0.0198056080303406,0.0178099799453699,0.015848569838512,0.0139307063603214,0.0120787814996317,0.0103260422372824,0.00870920225548265,0.00726175670941603,0.00600202334951493,0.00493792430899104,0.00406141924301634,0.0033544278509122,0.00279156377123187,0.00234711448569989,0.00199597126781549,0.00171543758606436,0.00148885887484698,0.00130352501028295,0.00115068697526627,0.00102397870780219,0.000919372814932778,0.000833188426915083,0.000761975768976506,0.00070170029344898,0.000647793992976346,0.000595256760626671,0.000539844717814109,0.000479197265612807,0.000413498287496593,0.000345304834800407,0.000278517049095447,0.000217101297176592,0.00016380861525383,0.000119908962944211,8.52976260149584e-05,5.90649720007336e-05
"Age_47",0.00275012835579963,0.00400303257199137,0.00566435344730963,0.00780458034963103,0.0104680545829763,0.0136731627732407,0.0173919303122149,0.0215492774585188,0.0260054471868572,0.0305695637600458,0.0350100949733935,0.0390749234006508,0.0425337176327025,0.0452015765031437,0.046954282805363,0.0477644265147842,0.0476790668984058,0.0468063587776421,0.0452907138000798,0.0433051871954656,0.0410087166584036,0.038543837285891,0.036021449244917,0.0335192875701566,0.0310820182354611,0.02872799188867,0.0264576103873456,0.0242605229944035,0.0221232862020109,0.0200322414846314,0.0179780111810664,0.0159581805633481,0.0139801618719757,0.012062445092567,0.0102331825064955,0.00852835515465751,0.00698348731347753,0.00562712400799994,0.00447624860449458,0.00353727087562638,0.00279603910881689,0.00223123145339744,0.00181305442259128,0.00151072207609302,0.00129235505374544,0.00113323779472953,0.00101326190208053,0.000918373475091906,0.000839096249610492,0.000769719179343894,0.000706610535952876,0.000647472016968249,0.000590687379090512,0.000535039035969994,0.00047966897575952,0.000424086098410601,0.000368686753676432,0.00031398872637329,0.00026116886029263,0.000211583012071912,0.000166646137706298,0.000127339668442039,9.42753896356169e-05,6.75260464150751e-05,4.68222239185155e-05
"Age_48",0.00277232234846295,0.00395270427198016,0.00549404424163623,0.0074535928187378,0.00987266879475898,0.0127639343976119,0.0161155191260711,0.0198674788497755,0.0239145759843551,0.0281043065076824,0.0322472796000182,0.036130724408839,0.0395532115829793,0.0423352477604727,0.0443548320591641,0.0455508020994725,0.0459364573714543,0.0455763176568022,0.0445775002756262,0.0430836903045645,0.041232578384834,0.039155058101502,0.0369557314876478,0.0347100799071022,0.0324623688759731,0.0302335695432564,0.0280293667944001,0.0258483147189588,0.0236880796681424,0.0215485839463649,0.0194337721664582,0.0173523254462537,0.0153192876226236,0.0133557628316116,0.0114895129692607,0.00975142825894683,0.00817250587743169,0.00677539481908114,0.00557374353456838,0.0045700140839211,0.00375081035834977,0.00309540167433066,0.00257670058043352,0.00216708828169729,0.00184016325897009,0.00157549157718037,0.00135828890827883,0.00117761427617059,0.00102631558960363,0.000899019257474402,0.000791401365103521,0.000699310801048669,0.000619128983675111,0.000547735084131274,0.000482500323417177,0.000421419694546996,0.000363882688326326,0.000309238654058453,0.000257773459191237,0.000210140161538229,0.000167152696325556,0.000129461041611739,9.74822555810427e-05,7.1246425579404e-05,5.05431045729122e-05
"Age_49",0.00248486325179858,0.00356643385515157,0.00499270799799358,0.00682344124529727,0.00910407603702568,0.0118604818886139,0.0150841495257276,0.0187339362970289,0.0227089680544604,0.0268684561515736,0.0310313877808703,0.0349934206772255,0.0385534391362672,0.0415372925228313,0.0438098113112098,0.0453063895805509,0.0460188115011861,0.0459967231246131,0.0453257048322099,0.0441270507543957,0.0425203174578779,0.040616783513527,0.0385099749851993,0.0362693844670099,0.0339425369123684,0.0315593726704449,0.0291438333188475,0.0267146253024749,0.0242921270504148,0.0218989284362581,0.019558949289204,0.0172966060709328,0.0151367425662385,0.0131015776976766,0.0112132778678502,0.00949165929761197,0.00795447762764759,0.00660989225156975,0.00546204774455875,0.00450489693688685,0.00372350875078435,0.00309578546769741,0.00259674571751106,0.00220075182740314,0.00188255197291121,0.00162349182205911,0.00140871359867683,0.0012283155124372,0.00107527888663923,0.000944981659146529,0.000833618717303241,0.000737469078934088,0.000653285783645804,0.000578017388009507,0.000509132707882685,0.000444528713493601,0.000383588051689919,0.000325648298799172,0.000271062254028633,0.000220542534956967,0.000174991141642959,0.000135143736458948,0.000101377690887073,7.38136035425033e-05,5.20980928279833e-05
"Age_50",0.00235022597494683,0.00342491585546521,0.00485706539398402,0.00670418721977463,0.0090157476959652,0.0118117004611458,0.015081241757482,0.0187724679383983,0.0227872662643733,0.0269839952307669,0.0311847198178512,0.0351903590855576,0.0388002257193866,0.0418307278182796,0.0441497722248557,0.045676929361834,0.0463962141582306,0.0463622843013033,0.0456646260426754,0.0444301243566324,0.0427887401791196,0.0408532851830283,0.038723713386338,0.0364647675397326,0.0341180112121882,0.031708465175051,0.0292497647812252,0.0267580257602416,0.0242542770869136,0.0217672459339387,0.0193312675235019,0.0169828982236486,0.0147570288336342,0.0126822600774544,0.0107843216608069,0.00907958021644962,0.00757741233237424,0.00628344104165676,0.00519079709528027,0.0042883124343581,0.0035569508915067,0.00297245391918486,0.00250887497249845,0.00214041465940538,0.00184388567473099,0.00160109875262227,0.00139854795829691,0.00122684893489916,0.00108000804480248,0.000953792179075868,0.00084468700590178,0.00074971512168517,0.000665813650077196,0.000590197805074926,0.000520342943970347,0.000454959313860773,0.000392646911506543,0.000333232659882956,0.000277107460836031,0.000225147513100181,0.000178269149779016,0.000137231621440014,0.000102647230713039,7.44261283246958e-05,5.22871409738293e-05
"Age_51",0.00239992432257314,0.00346413188801661,0.00486888646306216,0.00666829449493194,0.00890476721492178,0.0115969102477286,0.0147331449108178,0.0182695536056878,0.02211558523435,0.0261458723731758,0.0301989942144593,0.0340946766347954,0.037640408530528,0.0406642665315259,0.0430258704152651,0.04463547315123,0.0454638826794738,0.0455475761450979,0.0449619468300914,0.0438311329314975,0.0422816604529512,0.0404356320719948,0.0383972823868578,0.0362392954303488,0.0340109375503059,0.0317394598125732,0.0294389238130525,0.0271183904153169,0.0247886559280519,0.022465189505193,0.0201699743635575,0.0179296756183609,0.0157734822017298,0.0137291359409766,0.0118231096047804,0.0100769968121271,0.00850645376290784,0.00712228390092255,0.00592880843665084,0.0049196402796976,0.00408668637828754,0.00340836691351025,0.00286323063747826,0.0024268109307158,0.00207552463726184,0.00178979816768279,0.00155408532592935,0.00135657232319142,0.00118934565269058,0.00104659723243784,0.000923574105030479,0.000816842277258183,0.000722695818229322,0.000638286111415782,0.000560849767845045,0.000489223687760852,0.000421767264862044,0.000358165373921278,0.000298601699421974,0.000243718274752396,0.000194286853634426,0.00015090830951474,0.00011412024720684,8.3841957921991e-05,5.98129444514084e-05
"Age_52",0.00211749468040302,0.00306164571913908,0.00431600586017352,0.0059349081546767,0.00796625388805174,0.0104371335465214,0.0133504179205126,0.0166785847441255,0.0203484318772416,0.0242516281715289,0.0282385086489011,0.03213271504025,0.0357455882741292,0.0388945734883099,0.0414363875519791,0.0432562437790842,0.0443244528387746,0.0446536985345241,0.0443173740686951,0.0434225935202187,0.042095081270309,0.0404537669839643,0.0386096612059404,0.0366417123706218,0.0346058817073947,0.032532720185424,0.0304341706156157,0.0283120466410724,0.0261658405827844,0.0239984905574402,0.0218214638136493,0.0196536008650864,0.0175199768140181,0.0154484260648868,0.0134676226851029,0.0116053234218339,0.0098857298719874,0.00833091877363657,0.00695658075731297,0.00576879810879218,0.00476878797555619,0.00394231616969254,0.00327164054399363,0.00273339977964924,0.00230276609148639,0.0019571753050332,0.00167804542457246,0.0014493983041509,0.00126060339010651,0.00110261381233944,0.000968884165128329,0.000854100086049107,0.000753930882262758,0.000664649465028497,0.000583281486594675,0.000508392884422576,0.000438181675188073,0.000372194249350798,0.000310569917114398,0.000253874542767068,0.000202842259536052,0.000158039773232086,0.000119923514091777,8.85005552705261e-05,6.34341432694503e-05
