"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000343584481742138,0.00112832730372068,0.00321051185303408,0.00783563814459595,0.016576012432742,0.0305282962757992,0.0495327199898718,0.071531990324524,0.0923608684401366,0.10722193571244,0.112506078404206,0.106902889047913,0.093243227671792,0.0764171636451348,0.0602128214939778,0.046163460728618,0.034106563878015,0.0240953561552122,0.0165026047363507,0.0111811786768237,0.00774315689277632,0.00576470767407026,0.00465726227339405,0.00388430998208363,0.00319129439932241,0.00251253519956735,0.00190023081353453,0.00145501083174081,0.0011316544439473,0.000794426149168347,0.000444624843752245,0.000195815096791459,0.000101359584636587,0.000155559844793066,0.000317931630451081,0.000455663221862095,0.000475409156872119,0.000459238389786775,0.000496265106114166,0.000557890735318068,0.000575993413052498,0.000495620776177217,0.000341214661068161,0.000183882900639442,7.68562026137502e-05,2.47049608300458e-05,6.15141898672833e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000241321239735303,0.000749043345114756,0.00208884391013264,0.00514113506643142,0.0112762162546534,0.0219682154425002,0.0381721472490701,0.0592313875496991,0.0817712406411237,0.100586063488911,0.110827709389262,0.110048314798912,0.0998336288833915,0.0843895032070841,0.0679119771381999,0.0528015011589198,0.0394953534287136,0.0283149004500234,0.0197777467607256,0.0139424488237083,0.0103641666250108,0.0082958976423937,0.00693894134242515,0.00575698305500423,0.00460061246526478,0.00348505934123827,0.00249412467954201,0.00177388603885507,0.00131291499102955,0.000932718886681234,0.000563446136332489,0.000282319532449322,0.00014611314145475,0.000160393003173226,0.000290168222326984,0.000413649364006336,0.000442693089511146,0.000443902113138351,0.000489895846935841,0.000551457200120283,0.00056637273858383,0.000487703222426149,0.000338801452399007,0.000185894471971295,7.9693092491523e-05,2.66070391998628e-05,6.887039723292e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000127648654971556,0.000400637494353541,0.0011842523851356,0.00320257715953947,0.00779837946682515,0.0167182013689485,0.0313642839439924,0.0516115791120437,0.0746964089572749,0.0957419609155839,0.109339822875622,0.111835531428841,0.10386293622695,0.0894125584099574,0.0730066508365189,0.0574887759545549,0.0435505387995306,0.0314856878760398,0.0220100198919962,0.0155796722276406,0.0118383632226802,0.00976332552706767,0.00829070942942961,0.00685996873024016,0.00541515581043764,0.00405368614241559,0.00289415827169336,0.00203931120534258,0.0014636921492817,0.00104244196402185,0.000693861954659807,0.00042803123886983,0.000266293033079179,0.000224218211556757,0.00029428237093563,0.000387451743180569,0.000422933761467735,0.000440129999414412,0.000495555090895485,0.000566689085568234,0.000588942691465801,0.000504765438837287,0.000340577555638605,0.000176696157208919,6.97613210253674e-05,2.08739072654242e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000100932161832877,0.000292085737264486,0.000848813214308351,0.00233846252190895,0.0059051413408886,0.0131938989457236,0.025771839845283,0.0440715496344252,0.0661685099565167,0.0878146971350603,0.103635520375142,0.10947915445098,0.105146281535164,0.0937209822515727,0.0790633098808318,0.0638295913574273,0.0491931858043639,0.0359284247465442,0.0251746940154743,0.0179255142344062,0.0139574228736021,0.0118922256638911,0.0103044630359432,0.00852413876377251,0.00658849803779555,0.00475938463508523,0.00325809314838725,0.00219866829838839,0.00152753003215286,0.00109130147288755,0.000771636512915554,0.000521212052611583,0.000334990247399433,0.000252258990008568,0.000289630113225969,0.000369166261643014,0.000414320104262566,0.000448580580117177,0.000514054015077841,0.000588632100915127,0.000606578266684086,0.000521983609890766,0.000358587085541407,0.00019242522998345,7.98592208032468e-05,2.55027689174464e-05,6.26773297868659e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000103817999803669,0.000263949798005086,0.000690877348910963,0.00179139382251688,0.00446542404958004,0.0101896309880415,0.0206788184256298,0.0369353258017247,0.0578528853992537,0.0798912340318991,0.0979289432430516,0.107371711885996,0.106697641247098,0.0977882844666781,0.084215123198061,0.0692109761339328,0.0543702724739479,0.0405850241300732,0.0290456149462007,0.0207863845399934,0.0157435460177126,0.0129253942925947,0.0111517454955958,0.00955133042512059,0.00774185340687247,0.00578533884145898,0.003988844235342,0.00262348498144659,0.00173817492652561,0.00119756939625862,0.00085413121758884,0.000607090266431361,0.000409462983977942,0.000297950074175181,0.000306408869551993,0.000368648269016601,0.000411087033025056,0.000452245186246747,0.000522558781659088,0.000592926910867786,0.000604935786448191,0.000525030648817447,0.000374629297748257,0.000215759628519386,9.94450740891575e-05,3.646176561163e-05,1.06122568994857e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",8.77017912719477e-05,0.000204235255189227,0.00047729678056548,0.00116697911693637,0.00291036637400073,0.00695622604989344,0.0150629746754893,0.0287522007701859,0.0480789312799469,0.0706666932287788,0.0915508513706723,0.105132064046,0.108448480716064,0.10239642391584,0.0902903927856171,0.0755903401700745,0.0603087897069798,0.0457610417508352,0.0334185862611049,0.0242869165062322,0.0182724863228527,0.0146369054319096,0.0123938369194426,0.0105910747039009,0.00866376467499435,0.00653738457934072,0.00449580826159232,0.00289461095432025,0.00186013420322215,0.00125250158939398,0.000883252982412837,0.000624088372616432,0.000418993365278242,0.000302264081582751,0.000307972731227621,0.000371367568665248,0.000418274837204317,0.000464102557960034,0.00053827550981958,0.000611910608664117,0.000625090900380456,0.000541542364303998,0.000383890156728644,0.000218534505937807,9.8969344796133e-05,3.54186539621464e-05,1.00512658120939e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",7.56780222450499e-05,0.000162317332496941,0.000318885236129663,0.000668064505049134,0.0015877159992078,0.0040118400163104,0.00955405512131184,0.0201669915647716,0.0372065655107005,0.0597150583529994,0.083237536508034,0.101496326956539,0.109988233988345,0.107910025959517,0.0976915419274483,0.0830867279852077,0.0671520746055787,0.0516761022363845,0.0380865074232173,0.027565160016565,0.0203818959733732,0.0160468803620362,0.0135532921069403,0.0117139968690008,0.00971089009536956,0.00735675323628777,0.00504106502568231,0.00327434786699037,0.00221105869247645,0.00163301774513099,0.00125112665740747,0.000905163349789282,0.000576356407712459,0.000343804720963391,0.00026603724675804,0.000296615343247004,0.000363790954181493,0.000450131406792895,0.000557866439797004,0.0006553759822008,0.000682043968174899,0.000591646049933123,0.000412897817934403,0.00022736944470225,9.7838454657741e-05,3.27931748956649e-05,8.53533950475588e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",9.20922724049286e-06,3.59052347754431e-05,0.00011835715665394,0.00036081356436786,0.00103429065223527,0.002822041170112,0.00702428075946917,0.0154980824967347,0.0300875327814596,0.0510178952148473,0.0750588597684698,0.0961133715801427,0.108454076678245,0.109754680403893,0.101798367198665,0.088499232613562,0.073120359529785,0.0575380507946646,0.043187010779428,0.0314135211920441,0.0230238441614263,0.0179038153595984,0.0148962627110964,0.0126818137840633,0.0105401127320939,0.00826778070358703,0.0060395846022586,0.0041578508193518,0.00279853157532268,0.00192794746238259,0.00136337804134877,0.000936395661400995,0.000581424975317693,0.000342436523438053,0.000259866149467473,0.000274234635991729,0.000294335562137183,0.000278907212017396,0.000224159905136506,0.000145848661202616,7.55926610358019e-05,3.0428616061187e-05,9.50868746881231e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,4.04647555031336e-05,0.000186048114514071,0.000687046562047572,0.00214789191229045,0.00572000644476581,0.0131558597076571,0.0262223302356443,0.045283229666766,0.0679588224629003,0.0893035755141931,0.103877335787571,0.108499024941028,0.103659817254041,0.0923417381925042,0.0776818194294819,0.0619067267453362,0.0470258629062642,0.0349647414410492,0.0265632373313258,0.0212723911904136,0.0177088786075447,0.0146516792545499,0.0116276502023589,0.00868479471309795,0.00605775483994892,0.00396706062796383,0.00253369979087851,0.00170742945971104,0.00123805496250886,0.000882562240891577,0.00056358599303135,0.000337819997835178,0.000253345197214283,0.000263627577964588,0.000285262603300015,0.000271974335913161,0.000217497934994614,0.000140689392263482,7.15516548851261e-05,2.840296397624e-05,8.70705387002806e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,0,3.85005484130597e-05,0.000167456327379883,0.000597417854333357,0.00181808091237388,0.00477441460637174,0.010941870070261,0.0220126920706762,0.0387746345515365,0.0597028774373542,0.080722224511284,0.0969524653864503,0.105105883480568,0.104339099331181,0.0959298676565293,0.0825781754094531,0.0671751828365956,0.0522114322558692,0.0397475231344099,0.0307273062113069,0.02462594640001,0.0201592616920442,0.0163378589068513,0.012823778444455,0.00959749260824513,0.00676677905037232,0.00450861361312444,0.00295632362840485,0.00208038035405509,0.00165019616643108,0.0013763792021357,0.00108347208720848,0.000763517361380638,0.000483959420119717,0.000276392735554146,0.000133969847662351,4.99894671014283e-05,7.28967057490573e-06,1.29475192251073e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,0,2.46155808093588e-05,0.000119352598833679,0.000454489964887632,0.00144069225786439,0.00388110287198458,0.00908198931361755,0.0186902369442002,0.0338080986084615,0.0535503504064023,0.0746031022864725,0.0925836543495827,0.103830119708801,0.10635865590253,0.100394255351543,0.0881573110858966,0.0726642914291469,0.056922033172886,0.0433886656432988,0.0331898120578114,0.0259533169832452,0.0205121887981373,0.0159940901900394,0.0122022953659523,0.00912155540206348,0.00664560313242298,0.0046825871101197,0.00322980852439709,0.00229462530348876,0.00176938719030333,0.0014461068035358,0.00114937296819378,0.000831188967608556,0.000532769178836784,0.000296689193628961,0.000137112556286348,4.90171613685908e-05,8.00298172563492e-06,1.45265361615601e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,0,2.69429414174273e-05,0.000110908258477506,0.00038897761890671,0.00118875645323766,0.00319756758253511,0.00759882277173141,0.0159128916505429,0.0292045600069374,0.0470075253546985,0.0668778299357338,0.0851954592942981,0.0983412349931386,0.10368666175399,0.100647594273368,0.0908946601399483,0.0772109992444936,0.0624868820896571,0.0491366181625844,0.0384552158934848,0.0303291946365098,0.0238159312526342,0.0182412977352635,0.0136027822369817,0.0100299693041676,0.00743159546524117,0.00554602071603971,0.00410360586001675,0.00296276110666688,0.00209479045021333,0.00147862247263742,0.00104702869097272,0.000730747097301247,0.000488215269873403,0.000296344911714024,0.000151290347861841,6.02252473472586e-05,1.77735498496664e-05,1.69522952668303e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0,0,3.53913092965796e-05,0.000135976769228036,0.00044403939875612,0.00127491927638239,0.00325326569884793,0.00741581751105748,0.01509115520283,0.0273200510940174,0.0439453428091939,0.0630894454050723,0.0814642437496326,0.0953364574014324,0.101882574504394,0.10036995500801,0.0920906696017003,0.0794306268685948,0.0650826028690666,0.0515032524554379,0.0401802587219819,0.0312415197400875,0.0239818795382046,0.0179103298214107,0.0131003781837408,0.0096509592164189,0.00732635587153164,0.00569596180246152,0.00444245987773987,0.0034567804222,0.00269308292532941,0.00207136827605008,0.00152402130731188,0.00105241484025229,0.00069532146753112,0.000474786284168066,0.000384879886196844,0.000395052372105989,0.000450742038676978,0.000495034903239862,0.000495176472652683,0.000446085221996849,0.000356155458637756,0.000246712230787466,0.000146701226876428,8.09575952768179e-05,6.19235127397908e-05,9.2052858029069e-05,0.000164591117117649,0.000255736676519213,0.000323771774594678,0.000330767044941131,0.000272352972785206,0.000180732942595329,9.66871018250905e-05,4.16906813750384e-05,1.44808436113359e-05,4.04983804702096e-06,0,0,0,0,0,0,0
"Age_25",0,0,2.21691212043493e-05,9.3365510139328e-05,0.000333322872848101,0.00103451360952599,0.00278365036040027,0.00652905640401811,0.0134935108423493,0.0247858655311168,0.0406141811252644,0.0595310388981987,0.0783781730719535,0.0932987994884378,0.10127703014814,0.101257711102855,0.0941880657520905,0.0822290885221496,0.0680262707344581,0.0540963202220027,0.0421110506882406,0.0324491460473599,0.024570861365264,0.0180780041560614,0.0131227007209872,0.00980603744498785,0.00774215585889094,0.00628989776144873,0.00506329726366432,0.00402085997709152,0.00315275071225251,0.00238182915282929,0.00168728971038711,0.00112041384206682,0.000719236958229695,0.000480523990970753,0.000381762404810356,0.000387146539458399,0.000440730410024965,0.000484393030802178,0.000484834839946308,0.000436762089700412,0.000348796228644051,0.000241817649208473,0.000144078124990027,7.97456785810006e-05,6.10627484378121e-05,9.05292081907477e-05,0.000161433463661818,0.000250403267493416,0.000316690280009478,0.000323500403417353,0.000266561435928322,0.000177175226807874,9.4979151473072e-05,4.10673872224608e-05,1.43158238263624e-05,4.02563948040961e-06,0,0,0,0,0,0,0
"Age_26",0,0,1.81372511391573e-05,7.19344343120394e-05,0.000264922791022545,0.000835678597234343,0.002324556466615,0.00565246096047029,0.0120026822838313,0.0224109706264359,0.037148491827647,0.0551324793969799,0.0738594062961839,0.0899575746618566,0.100087092259782,0.102214033152407,0.096586780674455,0.0853317047579691,0.0711938018554339,0.0568238403663164,0.0442155147185985,0.0339879784116046,0.0255847836747121,0.0185859003582318,0.0132812922163114,0.00986879954495129,0.00789840338840565,0.00661651305694893,0.00555814825188417,0.00461080865477591,0.00372053101525846,0.00282907286520053,0.00197919217339296,0.00128634716857443,0.000826626779902357,0.000602526987248886,0.000570801729104391,0.00065477734619806,0.000750509974100603,0.000771856538955628,0.000697414059549693,0.000560852353909624,0.000404508440214713,0.000259538737138933,0.000146530012864093,7.797517736296e-05,5.8245946469118e-05,8.6397352789101e-05,0.000155120338110168,0.000241728600781123,0.000306489883601643,0.000313176650552721,0.000257563089366067,0.000170491062059555,9.08702619951834e-05,3.89838418356584e-05,1.34514974716512e-05,3.72917947630717e-06,0,0,0,0,0,0,0
"Age_27",0,0,1.14355092959319e-05,4.87499091077812e-05,0.000199564261571728,0.000676801486432175,0.00199599086850443,0.00505876920300705,0.0110149202349088,0.0208138108559024,0.0346524785020273,0.0516235918134487,0.0698117458621057,0.0865750468782038,0.0987517900341396,0.10342533314257,0.0994783765205434,0.0884914179413166,0.0738665366660477,0.0590905816587505,0.0463383304704585,0.0359580799936497,0.0272308038460136,0.0198035511708821,0.0140973725603225,0.0103931856704692,0.00818955684604252,0.00665858856596368,0.00535473057886258,0.00424452058284713,0.00332291482792172,0.0025139533529763,0.00178639137025501,0.00117204190775467,0.000722165221077278,0.000488040610832796,0.000473084965779718,0.000591597069712772,0.000710613485367705,0.000739243940998985,0.000663884418723779,0.000528266549047108,0.000377028499327491,0.000238026245943573,0.00013013746708091,6.53858740371274e-05,4.70085337051062e-05,7.41403021672536e-05,0.00014196276104914,0.000230039462606251,0.000297200354549483,0.00030416564198024,0.000246443725860947,0.000158012781514834,8.01806234987834e-05,3.21873664121679e-05,1.02210064233806e-05,0,0,0,0,0,0,0,0
"Age_28",0,0,9.19993444772529e-06,4.40775398613691e-05,0.000173574218396954,0.000593197142797406,0.00175306075611495,0.00446319726809505,0.009802383682156,0.0187576269795128,0.0317240487293435,0.0481613548044404,0.0664230884600704,0.08381539215067,0.0970276817599409,0.103053555848727,0.100548073955804,0.0907558387390853,0.0769151718103894,0.0624684097351517,0.0495138555293165,0.0384581261940152,0.0289343866695924,0.0208691219274011,0.0146209938211593,0.0103691155917374,0.00775965218598658,0.0061504356398391,0.00503466378433277,0.00415088873337775,0.00336799839166134,0.00263010081773486,0.00195655591821561,0.0013871081447861,0.000953685157919563,0.000698187705096657,0.000637412608351789,0.000708051867590972,0.000789837040081069,0.000789079028653735,0.000694312208043428,0.000546404588122063,0.000387275087304639,0.000242307718177654,0.000130171674163569,6.32543152469378e-05,4.44554058581733e-05,7.27106259328517e-05,0.000144123201115368,0.000238499429335161,0.000311509370777146,0.000319127087388294,0.000256332105621073,0.000161395655811423,7.97030192570468e-05,3.08658579537981e-05,9.36237803745224e-06,0,0,0,0,0,0,0,0
"Age_29",0,0,0,2.35704596687329e-05,0.000105200823699343,0.000394531995009987,0.00125735075826049,0.00341845513236409,0.00796497531950832,0.0159818138495041,0.0280889955713492,0.0440806672865559,0.0627576433754414,0.0815891110387868,0.0967857791527184,0.10447731396843,0.102826508839469,0.0931730783924881,0.0791833330450625,0.0645101426535225,0.0512025850696908,0.0397110104896951,0.0299341965720139,0.0218951272394944,0.0156774321855052,0.0112260963761129,0.00835940097404779,0.00669538748175355,0.00567406560682794,0.00479653502586046,0.00384748578645185,0.0028773778468257,0.00202110590215843,0.00135326050346097,0.000886217161915393,0.00063263362264563,0.000595675044331266,0.00070394121312839,0.000814714034410318,0.00081429845413091,0.000702334482608677,0.000542620545577571,0.000379057511589126,0.000229510843806292,0.000114062298579915,4.78456381483661e-05,2.98917316735723e-05,5.75912368170364e-05,0.000133271625674242,0.000242272937809132,0.000331827576987509,0.000341563046389897,0.000263919113685764,0.000153189224486574,6.67915198910289e-05,2.18617752122692e-05,5.37063876434029e-06,0,0,0,0,0,0,0,0
"Age_30",0,0,5.81821876071672e-06,3.51230350055225e-05,0.000143661147186088,0.000498430827055378,0.00147793107079482,0.00377412832094148,0.00835173212697066,0.0161623856043418,0.0277249828963636,0.0427513313126125,0.059972705716179,0.0771520568997278,0.0912798290587007,0.099277181425863,0.0993316260604938,0.0920990249824992,0.0803233163059917,0.067094568545819,0.0544254180329897,0.0430467242010582,0.0330410592554227,0.0244673969187628,0.0175649632691023,0.0125490878611513,0.00930853850525939,0.00736087735391028,0.00610201728214343,0.00507483026765141,0.00407602852471212,0.00310674006395216,0.00226145676016877,0.0016067332997624,0.00114088087776466,0.000847017826383648,0.000725041059217319,0.000739287340122304,0.000787613038483671,0.000770113534274781,0.000668850260461015,0.00052154979610022,0.000367000667005889,0.00022644359497896,0.000117880263050214,5.39125495388708e-05,3.62831971651129e-05,6.33404515324523e-05,0.000133692508128493,0.000229788520798841,0.000305836632650975,0.000313966087132802,0.000248317934442756,0.000151414635633091,7.1113761650176e-05,2.57637690517271e-05,7.1865430783712e-06,0,0,0,0,0,0,0,0
"Age_31",0,0,5.84718487553188e-06,3.35416655208111e-05,0.00013347079144831,0.000454227143531334,0.00133690758207911,0.00341643952193041,0.007633147950068,0.0150438044614739,0.0263544217653777,0.0413708179729396,0.0587088453833805,0.0759950664953564,0.0903189000396065,0.0987791833864325,0.099562223746184,0.0930790251014697,0.0817816366800467,0.0686754579624534,0.0558744016683027,0.0442521017295554,0.0339982610628728,0.0252318548487175,0.0181630461766658,0.0129205175657726,0.00937615762622944,0.007147751021523,0.00574086069348338,0.00472059915587676,0.00381866701589385,0.00295072829374334,0.00216624640663893,0.00153752025854094,0.00108751809985451,0.000812053207247864,0.000705777429463108,0.000726565813116099,0.000775496088492647,0.000759345026725951,0.000660847601418849,0.00051632296952831,0.000364075600616119,0.000226046515243046,0.000121418775752686,6.63860814234769e-05,7.08094682690738e-05,0.000141456364816266,0.000272041057594119,0.000419932670122245,0.000508699078536467,0.000482334668948048,0.000357768062041643,0.000207353235371522,9.38534574272369e-05,3.31145276927718e-05,9.10584230714886e-06,0,0,0,0,0,0,0,0
