"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_32",0,0,5.06926757694914e-06,3.09925494709517e-05,0.000125440947425347,0.000434064288510192,0.00128789666431388,0.00330035462133567,0.0073871673013859,0.0146044137381025,0.0257538395460632,0.0407735905455245,0.0583220576421511,0.0759690723342472,0.0906623599399625,0.0993544625021467,0.100255732453564,0.0939027129118659,0.082645649244557,0.0691387035491283,0.0554574620413113,0.043018289397345,0.0325625585142526,0.0242331401099138,0.0178363819778283,0.0130758158033533,0.00962925625170183,0.0071816077894006,0.00549880553262017,0.00442519874055055,0.00378952223887804,0.00337925115218627,0.00301624241256284,0.00258498885670417,0.00204266285092297,0.00146786226643511,0.00101784961226539,0.000779897166344947,0.000701560111665877,0.000665142601014489,0.00059132821630019,0.000468118729716477,0.00032368163396274,0.000192963895838042,9.96554366333674e-05,5.31484998921662e-05,5.51473922725588e-05,0.000108135105388992,0.000205302015897153,0.00031441309712615,0.00037965751518628,0.000360338697604962,0.000268582325872861,0.000157126426967127,7.20576613570971e-05,2.59484710127838e-05,7.31940438198577e-06,0,0,0,0,0,0,0,0
"Age_33",0,0,0,1.71329516858073e-05,8.35463630768404e-05,0.000328610789092691,0.00106203419305994,0.0028786545373006,0.00670862698010439,0.0136782419694151,0.0246148428124363,0.0393504162558863,0.0565591798712412,0.074298222229863,0.0900417795692565,0.100459130264498,0.102783387496572,0.0969296799010154,0.0852779623039307,0.0707680021839125,0.0558717892461246,0.0425615988612993,0.0319411968397386,0.023979395737531,0.0179780063563145,0.0133210573759871,0.00973691054026123,0.00710395131445267,0.00527212051669534,0.00408693838757385,0.00342753583903948,0.0031647385996605,0.00310788608498097,0.00299517686395409,0.00263144864035349,0.00204670021788559,0.00143732890394727,0.000961924858064275,0.00065078156886073,0.000452843358723051,0.00030683160571959,0.000183880284202211,8.95635928361429e-05,3.36920195242772e-05,1.11030245390208e-05,9.66471088389439e-06,2.45301755799254e-05,5.86919369742272e-05,0.000108013309488978,0.000152453187984996,0.000165068943849507,0.000137109011314652,8.73604977788345e-05,4.26602356269512e-05,1.59984445619981e-05,4.59823534053001e-06,0,0,0,0,0,0,0,0,0
"Age_34",0,0,0,1.73387867650128e-05,9.54008887167058e-05,0.000355984300179785,0.001121207382757,0.00297988434165082,0.00673296304115365,0.0131901743597613,0.0228853753936969,0.0359106687686246,0.0518059735081953,0.069352023067869,0.0860334464082466,0.0981617599761633,0.102615898225763,0.0987619883317258,0.0883602224749695,0.07423104973246,0.0591936955156133,0.0454707597244856,0.0342634190639766,0.0257115774678698,0.0192787828791224,0.0142957103457284,0.0103731637828885,0.00741304107747011,0.00535417492866876,0.004051028200106,0.00333939733654729,0.00307326922510267,0.00304203570010494,0.00295863357184628,0.00261527034136573,0.00204069870433608,0.0014335820044703,0.000957319356700916,0.000646760043911225,0.000451137808128789,0.000308257719711179,0.000187711582862967,9.38212537006239e-05,3.66325485156834e-05,1.251601227308e-05,1.02059736642222e-05,2.45062283647932e-05,5.77443896767823e-05,0.00010518296444533,0.000147582682454016,0.000159612486698462,0.000132980378706884,8.53759218158949e-05,4.22324070228661e-05,1.60882929053627e-05,4.73309003960774e-06,0,0,0,0,0,0,0,0,0
"Age_35",0,0,0,2.67596774285454e-05,0.000115545348933742,0.000417216317631421,0.00126418323523408,0.00323235652299304,0.00708206945376312,0.0135624055510806,0.0232016114206372,0.0360319271319427,0.0514136417900013,0.0679533308216823,0.0834972066528047,0.0952060003804814,0.100337719746637,0.0977153478887533,0.0884694405383358,0.0753288058215834,0.0611400338467956,0.0478861902015245,0.0365488576236014,0.0273907151817734,0.020223384652177,0.014675856309452,0.0104456673108431,0.00735647651363462,0.00524075759400879,0.00390553337027281,0.00318232194389001,0.00293013310936298,0.00293141331847946,0.00288368285781643,0.00256317609879205,0.00197813864476447,0.00131828133632619,0.000770058811540273,0.000413824948588028,0.000229775642321485,0.000146961519834367,9.95128172943427e-05,5.93797593444368e-05,2.83284986899525e-05,1.20941919294036e-05,1.10046855935532e-05,2.50854066501111e-05,5.82197885946591e-05,0.000104673737232289,0.000145824628298435,0.000157400777948494,0.000131716518495996,8.53558354711518e-05,4.28595376295951e-05,1.67014220188017e-05,5.03325908612995e-06,0,0,0,0,0,0,0,0,0
"Age_36",0,0,1.18263258303444e-05,5.28403018820294e-05,0.000187195979657982,0.000575894752930194,0.00154382773700178,0.00359768809512082,0.00734705409317098,0.0133899441501321,0.0222601979205059,0.034215630655369,0.0487849218291236,0.0646223829198574,0.0797120756515804,0.0915458642686405,0.097592179887601,0.0965524198451796,0.0891639194033971,0.0775750997237569,0.0641019822932657,0.0506279854331552,0.0385872227651311,0.0288159780065221,0.0213470246076951,0.0156847598332663,0.0113730299296807,0.00819305933087411,0.00599743526821503,0.00459478139914845,0.00377809411145127,0.00336693896714429,0.00316441300704238,0.00295024717129517,0.00256101143441057,0.0019902357950818,0.00136437272882993,0.000831171349271711,0.000468666200415327,0.000269079569258174,0.000170422556769853,0.000110799539629784,6.331881244834e-05,2.92472439360052e-05,1.31481564116297e-05,1.40293512866494e-05,3.04957508064925e-05,6.40594518055786e-05,0.000107400741526507,0.00014381965881041,0.000153858842647491,0.000131512703726182,8.97332089227697e-05,4.89319101136652e-05,2.13053873877483e-05,7.4081773177518e-06,2.05576456134263e-06,0,0,0,0,0,0,0,0
"Age_37",0,0,1.50056931795216e-05,5.96376964538497e-05,0.000196136938123855,0.00057177570140235,0.00148152830156014,0.00339493142267496,0.00689496779627651,0.0125885090811978,0.0210541941561568,0.0326659453829147,0.0471481364584836,0.0632244310806167,0.0787039700541289,0.0908538164919963,0.0971245864524532,0.0963372403313918,0.0893122992412819,0.0781396909574601,0.0650255103729498,0.0518054574041558,0.0399364281079049,0.0302470673319004,0.0227300471798606,0.016884254803235,0.0122823169132246,0.00876763856611484,0.00627768899699456,0.0046732332292129,0.00373137784478525,0.00321599084087105,0.00290831856806443,0.00262222561778407,0.00223769225357228,0.00174148116787139,0.00121951855121364,0.000786151406379749,0.000513052609328285,0.00039569364332495,0.000367144415288921,0.00034681781628031,0.000291926154443113,0.000209610808812993,0.00012927708421563,7.54453678265703e-05,5.73217734187989e-05,7.24505801511979e-05,0.00010570985068488,0.000136235849927854,0.000144610311219285,0.000124759771080157,8.73251915268453e-05,4.95365273864003e-05,2.28022695308414e-05,8.50992582849854e-06,2.5676558764995e-06,0,0,0,0,0,0,0,0
"Age_38",0,0,1.6734843280332e-05,6.23901360069031e-05,0.000196505160244828,0.000555836938933378,0.00142114367520517,0.00325752121013649,0.00667531789451512,0.0123424836848888,0.0208750820942775,0.0325196512279246,0.0467796506334592,0.0624292067146526,0.0777197459827843,0.090222754253342,0.0971760430064236,0.0970140972390749,0.090421376592134,0.0795155591657701,0.0664400934611624,0.0528937644558355,0.0402931591963735,0.029730673515747,0.0216584069104407,0.0158020205106923,0.0115273601475784,0.00833231628905325,0.00602231937183118,0.00453805820067388,0.00373600675231165,0.00336022853555796,0.00313667718997873,0.00285805930229131,0.00242711954633463,0.00186785069032296,0.00129284360076117,0.000826289342771805,0.000535536532108817,0.000409234554425138,0.000375017288549842,0.000351970049235677,0.00030304322052184,0.000241187598579104,0.000196899387402621,0.000187191429764145,0.000205323095346941,0.000231559532644468,0.000244589489490006,0.000234318378492864,0.000200582219036347,0.00015089302974918,9.78161859338252e-05,5.36694331930666e-05,2.45958669006723e-05,9.31894831837145e-06,2.90628753500172e-06,0,0,0,0,0,0,0,0
"Age_39",0,0,1.61113011473884e-05,6.13425579711356e-05,0.000195060487695503,0.000552231496418799,0.00139672709744502,0.00315981138136264,0.00642223286062514,0.0118786316565722,0.0202595069937949,0.0320127677959877,0.0467472200596981,0.0630510313101987,0.0788017114728568,0.0913451490900408,0.0980041143861495,0.0974506163200993,0.0905391841936768,0.0794200616640173,0.066154366997241,0.0523492045960738,0.0395184077261916,0.0289773365330714,0.021200050543961,0.0156666113349935,0.0115387739479168,0.00835311712599522,0.00604799331520671,0.00460191672688971,0.00382734223069326,0.00344314056128181,0.00318989805310183,0.00288826207028597,0.00245853322562764,0.00191942777182696,0.00136110170389363,0.000891806955076586,0.000584458276153384,0.000441539447641508,0.000398033428165439,0.000371285720444397,0.000319077162643031,0.000252952517652168,0.000205285029202886,0.000195221540038566,0.000215458052321677,0.000244224785211822,0.000258554088734901,0.000247726556925454,0.000211804142797218,0.000158802808196597,0.000102229002255303,5.54593514598489e-05,2.49953887493283e-05,9.27412857909434e-06,2.81502774129876e-06,0,0,0,0,0,0,0,0
"Age_40",0,0,1.79544745745926e-05,6.60230706140504e-05,0.00020365036256855,0.000557641462953121,0.00137598343861742,0.00308262927420422,0.00627678135753607,0.0116506119065278,0.0198155884455224,0.0310078105225114,0.0447773535627883,0.0599815273117223,0.0750312176197601,0.0878249209491469,0.0957968944077222,0.0970163617071627,0.0914216515154211,0.0807929471686035,0.0674777316690037,0.0535412609833752,0.0406960354323928,0.0302176798821347,0.0225119888934341,0.0170349446797823,0.0129493852187307,0.00975922499220471,0.00736980791807056,0.00574815146495033,0.00473584522402771,0.00409430961128986,0.00360874322825331,0.00312706839498536,0.00257770305704183,0.00197435756378676,0.00139031615925894,0.000913789832014513,0.000603695326705188,0.000457310184671612,0.000409809517475321,0.000380555653457035,0.000327353487067731,0.000259665909480538,0.000207679750344046,0.000186932476750583,0.000185707745485909,0.000180577908997824,0.000153825884208223,0.000109680727868875,6.43749272033824e-05,3.09289448387412e-05,1.21188885040344e-05,3.88990424690659e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_41",0,0,1.6176016952094e-05,5.52969286800485e-05,0.00018561644051422,0.000515756165076784,0.00129876601316003,0.00297088089652996,0.00617701151900721,0.0116589943498834,0.0200578932870387,0.0315376087914332,0.0455234943328465,0.0607566635805477,0.0755635509009661,0.0878033353260481,0.0950060571202043,0.0955116879224349,0.0896086603815953,0.0793666923480414,0.067070035108018,0.0543319396026673,0.0423260393284165,0.032091145755322,0.0241615033357935,0.0182258494512063,0.0136264659890748,0.00999783704298573,0.00731702049864274,0.00552540852775224,0.00438869814827976,0.00362318801821987,0.00302737949686543,0.00249014805560219,0.00197086393721783,0.00147925497700116,0.00104619428266689,0.000700125765887601,0.000460887933159811,0.0003307215987907,0.00028706667813721,0.000278353423919517,0.000262775314924704,0.000230440079946699,0.00019928254472637,0.000186664858648285,0.000187965313002516,0.000182442699322565,0.000155448487814719,0.000111089110696929,6.54455693548316e-05,3.16338334190891e-05,1.24972831533252e-05,4.0456284033131e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_42",0,0,1.5199758963737e-05,5.29125335816137e-05,0.00018319818396663,0.000510358011943194,0.00127049636290328,0.00286021222965881,0.00587174356979625,0.0110776980135458,0.0192616717304503,0.0307712765222842,0.0450201914067814,0.0604191760488262,0.0748676337800905,0.0862281268332055,0.0926406443148859,0.0931671322951866,0.0882982922880998,0.0796441281520415,0.0687857619960329,0.0567916947445334,0.0447164779261892,0.0339087445342283,0.0253784274743983,0.0191136363195115,0.0144241585894919,0.0107451763003084,0.00793087901892519,0.00595008431353023,0.00463399011415531,0.00371464402487016,0.00297286732300254,0.00229652038693913,0.00166881454284564,0.0011235443300785,0.000697340649742997,0.000408236041185166,0.000254266181834396,0.000210792953622561,0.000230100661586166,0.000255729454179893,0.000257185920605686,0.000229705497170739,0.000199428617333232,0.000187194365854161,0.000189077741051514,0.000183922091327068,0.000156670501427664,0.00011166316179166,6.54937720191032e-05,3.14363570152329e-05,1.23003741589187e-05,3.94168284166318e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_43",0,0,1.04015436218436e-05,3.67921436210391e-05,0.000134574528021697,0.000395637871594962,0.00104757918889728,0.00250388569887402,0.00540325831428285,0.0105565928923746,0.018729311060927,0.0302349201244566,0.0444934614343319,0.0600216967652792,0.0748211741707718,0.086697743946296,0.0935277644317056,0.0940965044963722,0.0889584392070997,0.0799731898955025,0.0688710986452621,0.0566962685001689,0.0444677209123672,0.0335495585145023,0.0249597971186711,0.0186924410986274,0.0140552972068435,0.0104749185088606,0.00777554356950511,0.00591132584012413,0.00471624613904162,0.00392153278925173,0.00327867144728745,0.00264003356320058,0.00197802074465211,0.00135096931480747,0.000835868630590835,0.000478925402773854,0.000285560081984521,0.000224022342061124,0.000236691584343556,0.00026041178792362,0.000261617025464041,0.000234941481901063,0.000205081601430699,0.000192320939105126,0.000193040067012173,0.000186942670222654,0.000159338611904852,0.000114242578479285,6.78834330737141e-05,3.38689509540761e-05,1.66600310459162e-05,1.54661917665996e-05,3.02681019503997e-05,6.23518632827963e-05,0.000108527277211929,0.000155317224784748,0.000182141093000488,0.000174987406220163,0.000137781068063647,8.88744982306274e-05,4.69453809226444e-05,2.03360476819936e-05,7.21499940891992e-06
"Age_44",0,0,1.16672846583408e-05,3.95609990657216e-05,0.000126497777303436,0.000349163449528519,0.000889233031163008,0.00210858235497281,0.00463673311188949,0.00938010323079377,0.0173074959056295,0.0289418196428983,0.043769066183362,0.0601029060356654,0.0755237842170976,0.0874545739713695,0.0937514610746926,0.0935778375888102,0.0879110947268341,0.0788241196793675,0.068052446424602,0.0564867342658836,0.0449055347703732,0.034453077874925,0.0260446918469901,0.0197072848619443,0.0148555553382596,0.0110185691150501,0.00810365294762374,0.00613047686445491,0.00495238725054047,0.00424167555471096,0.00365285364361776,0.00298840608699886,0.0022500883047512,0.00155396073452203,0.00100390567076162,0.000634288604329253,0.000427055371080848,0.000338995900704961,0.000316946377346859,0.000309385064350504,0.000290313900446774,0.00025421176892808,0.000220534316890301,0.000204890152404845,0.000202480237782473,0.000193969104782104,0.000165408332036361,0.000120092958106279,7.30668560169517e-05,3.78545745307846e-05,1.9642899179643e-05,1.83676813762594e-05,3.4078967448724e-05,6.74609260679968e-05,0.000114326334444455,0.000160840355147825,0.0001872504208119,0.000180296386266432,0.000143520782747134,9.44906018895752e-05,5.14550001754528e-05,2.31588170956308e-05,8.61548650023462e-06
"Age_45",0,0,5.78217773259231e-06,2.14331260072683e-05,7.91496716591578e-05,0.000248590433486415,0.000713642748252442,0.00186488023444337,0.00439764545541812,0.0092937270130402,0.0175606595245835,0.0296934174541415,0.045108370921385,0.061972555791648,0.0775961518719281,0.0891856398372235,0.0946669220899978,0.0934598262650711,0.0868155835825756,0.0771221725190619,0.0663785039446634,0.0553684561603407,0.0443827217553114,0.0341853584480734,0.0257385704714205,0.0193345480748185,0.0145306663818648,0.010805658049043,0.00796943820611564,0.00601334061551053,0.00482614327137219,0.00412041956632499,0.0035621241022616,0.00294213408752751,0.00224644650620647,0.0015800809213726,0.00104246946459692,0.000672057488742706,0.000458156120418735,0.000362420561405557,0.000333563128868426,0.000321670839316133,0.000301971215930804,0.00026805374514877,0.000235850504101188,0.000218325497694377,0.000211732359691676,0.000199840668231003,0.000170476345102301,0.000125988338684559,7.93910871892131e-05,4.34327050909785e-05,2.42635302712383e-05,2.29539506257494e-05,3.96431100847726e-05,7.38527832887825e-05,0.000120210225138476,0.000164995424560995,0.000190007105413738,0.000183402906678118,0.000148392014830793,0.00010066997591766,5.72575802813261e-05,2.72929414513067e-05,1.08971013608639e-05
"Age_46",0,0,5.83877748754583e-06,2.17951483767381e-05,8.24681023604886e-05,0.00026175332812918,0.000756634699638216,0.00197383419150392,0.00461192610781054,0.00961404212773718,0.0179238036358219,0.0300265897000183,0.0454436485626895,0.0624830504717835,0.0784545725956436,0.0903135491716288,0.0956783525971122,0.0938784672306254,0.0864399207326542,0.0760995225701643,0.0650343794732928,0.0539860452558804,0.0431291256612843,0.0331659772006174,0.0250444053583611,0.0190139606734656,0.0145479768991427,0.0110596136610741,0.00835410441024907,0.0064422419106188,0.00523135078371722,0.0044573487804918,0.00382261063462401,0.00314798289663126,0.00242758080704008,0.00175154197108755,0.00119105410278127,0.000762420562096479,0.000455518972726426,0.000253584390931604,0.000133680565573131,7.17821596007216e-05,4.97799586300643e-05,6.19079646012886e-05,9.7857802134846e-05,0.000145704325349346,0.000185933399411182,0.000199425893020141,0.000179168269448298,0.000134807934947718,8.52129027286925e-05,4.64159139083192e-05,2.5730269808381e-05,2.43354744949495e-05,4.24105680660324e-05,7.95902928881552e-05,0.000130188127762841,0.000179246798718697,0.000206681550819669,0.00019942182715785,0.000161039688796471,0.000108852459305502,6.1572100392102e-05,2.91315487327228e-05,1.15280464033093e-05
"Age_47",0,0,8.756699469312e-06,3.00882602744814e-05,0.000105109930649054,0.000310533481946269,0.00084122854837308,0.00208011517315748,0.00466708994597552,0.00947272595836162,0.0173806271734431,0.0288909078312649,0.0436365055902564,0.0600947120070261,0.0757490645440068,0.0877350683089476,0.0938128175008076,0.0932405953902724,0.0871215911617006,0.0777012089709638,0.0669784580789343,0.0559312653796668,0.0450241447343658,0.0349749855610246,0.0265882366578882,0.020110470905998,0.0151840147924275,0.0113697015300255,0.00848068666021522,0.00645898155751916,0.0051527282014803,0.00429266816325384,0.00360718726410935,0.00293936955094652,0.00227694885282614,0.00168392428176481,0.00121183388536175,0.000871767296253529,0.000651271658514614,0.000522321277019687,0.000442270673824325,0.000369766757334213,0.000283766882463556,0.000194560721517212,0.000115241326344774,5.84801684068666e-05,2.53003602573892e-05,9.31418711369225e-06,2.94563428588274e-06,9.40140009014446e-07,8.8830763333092e-07,2.62883979474355e-06,7.9998233736882e-06,2.08683912826861e-05,4.6175082701088e-05,8.66393509768704e-05,0.000137773915654011,0.000185605578722202,0.000211868859352803,0.000204961596428917,0.000168041672298587,0.000116746810335756,6.87201381423009e-05,3.42788378930192e-05,1.4503177361779e-05
"Age_48",0,0,6.69670188247348e-06,2.37072668669116e-05,8.74922870965147e-05,0.000270383685267969,0.000764857542758858,0.00195885698528526,0.00450247635347175,0.00925535392709457,0.0170622399522158,0.0283935808300818,0.0429559530342016,0.0594532596993753,0.0755466589299532,0.0882457290376952,0.0948488541557558,0.0942344188043304,0.0875263360040375,0.0774275918513609,0.0664334035688134,0.0556528017764271,0.0452617598855457,0.0355796782988885,0.0272350683581766,0.0205869383715875,0.0154857120946383,0.0115775127273301,0.00861366861798653,0.00647096949186397,0.00502806367093661,0.00408578752367238,0.00339023686075177,0.00274412466700963,0.00209577537226037,0.0015072525566022,0.00104877937589118,0.000741706094264527,0.000566789844624406,0.000481403907389451,0.000431616980756739,0.000373410457873361,0.000290169939530257,0.000198010997593063,0.000115488431062447,5.7214898316582e-05,2.39934546239388e-05,8.51073313369172e-06,2.5727360960315e-06,7.76403796446069e-07,7.39631846656145e-07,2.3241832114438e-06,7.39395496845586e-06,2.00123549334011e-05,4.56838158642815e-05,8.77866837045725e-05,0.000142011009271873,0.000193462338850898,0.000221982888677314,0.000214511546955727,0.000174551558906358,0.000119590091989464,6.90200037706454e-05,3.3551662100284e-05,1.37331287739596e-05
"Age_49",0,0,0,2.61314635923298e-05,9.8358256375285e-05,0.000307688035070888,0.000826961963090383,0.00198041643415837,0.00433813052456408,0.00875884570661789,0.0162467366589641,0.0275513686554692,0.0425907939089998,0.06005032653068,0.077307103909726,0.0908746274304734,0.0975826581254934,0.0961684293664411,0.0882367701207847,0.0771720185111076,0.0657727183183393,0.0549110399490936,0.0444620725094418,0.0346941956242916,0.0263001891684537,0.0196619387262583,0.0146246480049255,0.0108385794848618,0.00804379214813926,0.00609599305092798,0.00485077792371324,0.00407130753985968,0.00346603629644519,0.00282822913349782,0.00213591867779761,0.00149622432390259,0.00100928911590601,0.000701913662099313,0.000545783909897758,0.000484423413036167,0.000451221228853659,0.000394771779013147,0.000301258443443594,0.00019520127380826,0.000105101950680837,4.67363055594106e-05,1.70883797903966e-05,5.11980842025845e-06,1.26273343302019e-06,2.96263139513266e-07,2.89380558388269e-07,1.18654670776247e-06,4.60512775453644e-06,1.47154508014119e-05,3.85030487791859e-05,8.2401497259919e-05,0.000144318524074752,0.000206984629852769,0.000242991679172863,0.000233358599212187,0.000183495868338434,0.000118139129197823,6.22352112546397e-05,2.68125380238332e-05,9.4680203726497e-06
"Age_50",0,0,0,2.8764016788503e-05,0.000111350828031734,0.000359056065618657,0.000977890721565453,0.00230849223306397,0.00485184951468404,0.00929065835485346,0.0164388216024245,0.0270357942891507,0.0412626557392201,0.05816989938911,0.075350867332329,0.0893583487713595,0.0969791950727625,0.0967332911975907,0.0897193022624711,0.0788963661995262,0.0671084063663715,0.0556469216164248,0.0447612806852639,0.0348273498300327,0.026435476100924,0.019851628141882,0.0148878645070398,0.0111756366945359,0.00838884565087761,0.00632575766937151,0.00486164542988789,0.00383403966298813,0.00303538342343886,0.00232560560627517,0.00169811439932626,0.00120742280754361,0.000869640666542242,0.000660603340250697,0.000552494176960538,0.000510599880756169,0.000483503941661133,0.000426569917767255,0.000329011984219757,0.000216409379423011,0.000119122624533519,5.45883158973037e-05,2.07347022720985e-05,6.51950123253896e-06,1.70089851716219e-06,4.2748880508304e-07,4.16842259294478e-07,1.58939071159529e-06,5.83308069316888e-06,1.77521028362571e-05,4.46188970737614e-05,9.26389977495042e-05,0.000158711095389372,0.000224293366375468,0.000261563220164524,0.000251748621255804,0.000199887332433515,0.000130972640579246,7.08355570100248e-05,3.16067001041089e-05,1.16231537922693e-05
"Age_51",0,0,0,1.12367356439509e-05,5.42795697427151e-05,0.000270397684968529,0.00083227660104512,0.00213223378985653,0.00468566462783894,0.00906978890083487,0.015913330768801,0.025866348804009,0.0394025038999039,0.0561225564723025,0.0739816298597553,0.0893028203224848,0.0982420339330995,0.0987605783642891,0.0915711142539537,0.0796986216707443,0.0665896004763419,0.0543669436731382,0.0436676052653221,0.0345548766881651,0.0269851204993692,0.0208366998093372,0.0159421747966882,0.0121228992798172,0.00916960919887329,0.00689733873444841,0.00519477099320737,0.00394909541518527,0.00300902132537751,0.0022487835260682,0.00161798770193887,0.00112597950091393,0.000791116179940335,0.000605771554982556,0.00053588187877483,0.00052701755481844,0.000517205073896604,0.000460451524302576,0.000351930187194668,0.000225417027618827,0.000119111035609437,5.15843642571692e-05,1.82926132033621e-05,5.28041939967729e-06,1.24787051625621e-06,2.76484784057124e-07,2.71855165110359e-07,1.18363904794802e-06,4.79527351482346e-06,1.59122440104468e-05,4.29171763292992e-05,9.40326426374995e-05,0.000167681080519829,0.000243157321943736,0.000286865072424719,0.000275268059119938,0.000214883642197564,0.000136387776817985,7.04285565463431e-05,2.95864102543555e-05,1.0122336706104e-05
"Age_52",0,0,0,1.04952312415724e-05,7.76018181072622e-05,0.000288758564392993,0.00087559456134243,0.00222242973157828,0.00485344737196186,0.00937477846273873,0.016423154474765,0.0266583195547245,0.0405156834423437,0.0574790412092765,0.0752088508269699,0.0897574970300015,0.0974852133857663,0.0969963371699208,0.089492747620169,0.0779857041443182,0.0656820583409347,0.0544210404212272,0.0445233160452524,0.0358075997851902,0.0282018313194626,0.0217207427202982,0.0163936473251514,0.0122105761571519,0.0090260306926812,0.00663067602588019,0.00486548695891261,0.00359421293158545,0.00266423415430608,0.00195073255389867,0.00139959258473838,0.000998485091311679,0.000736883040970771,0.00059356572178046,0.000538190784515051,0.00052883840954526,0.000515660574353289,0.000460533607849121,0.000359199552863727,0.000239598546374335,0.000134769207270164,6.35797654994861e-05,2.50237800493607e-05,8.23930132765246e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_53",0,0,0,2.04358197042398e-05,9.0715428689086e-05,0.000328117688250175,0.000973338254104517,0.00242213222516331,0.0051868221602355,0.00979093701809127,0.0167191229138181,0.0264432652318097,0.0393814103358048,0.0553157644298602,0.072457661762532,0.0873100822078996,0.0961915672313008,0.0971803448809705,0.0908231975407562,0.0797872189967242,0.0672892987505328,0.0554090024485246,0.0448487347372611,0.0357737245745314,0.0281854887630193,0.0219276348434448,0.0168389868857782,0.0128187535211964,0.00967559047309633,0.00719317530389931,0.00526561497155238,0.00383123539127458,0.00278013325335537,0.0019939206299269,0.00139403497563091,0.000940586501456837,0.000620300655128255,0.000433085665126746,0.000368149444302577,0.00038487386419466,0.000416739058360268,0.000404776450578054,0.000332808273381763,0.000228390706245587,0.000129919228659821,6.12525352636103e-05,2.39065574245633e-05,7.74741113905869e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_54",0,0,0,2.97058312925069e-05,0.000121430569726048,0.000414434886785293,0.00118076586723435,0.00284002020949478,0.00588316675484656,0.0107509046313943,0.0177916670362235,0.0272726189117377,0.0394029683624163,0.0540495222863077,0.0699841155444277,0.0843066102316871,0.0934591241903465,0.0953420408064379,0.0902694527801796,0.0803932163516554,0.068426308343013,0.0565029743204879,0.0458060439242797,0.0367132904187016,0.0290370225629897,0.0224959451170633,0.0170797832365311,0.012873998300755,0.00971484643677492,0.00728786895717505,0.00539665833830041,0.0039686197200795,0.00291751439073652,0.0021334288643462,0.00152900582089789,0.00105664217832091,0.000706255502630881,0.000486470924606061,0.000393589719418349,0.000389660959264241,0.000409517245372733,0.000394777690572834,0.00032660371160884,0.000227928025097225,0.000133056290690118,6.4921506807324e-05,2.64719505053613e-05,9.03029078001346e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_55",0,0,7.03065562532335e-06,3.84496464120261e-05,0.000144358916596811,0.000464997693505226,0.00126882497561307,0.00294286895881429,0.0059100497158206,0.0105543346143617,0.0172372942686909,0.0262818960923536,0.0378692155473002,0.0519092308534644,0.0674953367303026,0.0821328582927753,0.0922224653686144,0.095083192488236,0.0905865990946316,0.0808890955158043,0.0689372151739854,0.0570788260273011,0.0465978769803654,0.0378466190311483,0.0304862299864033,0.0240654987480701,0.0185447221552222,0.0140791858240671,0.0105856171880678,0.00783189828671461,0.00570038464511857,0.00413622139942993,0.00301417802770268,0.00218129672471201,0.00152884552621487,0.00100888364154008,0.000629469892735264,0.000413695844006328,0.000345182833220683,0.000362072332606444,0.000390334649495275,0.000381654793881688,0.000322193649704454,0.000232140522643513,0.000142311849556125,7.41489394682206e-05,3.2848114901439e-05,1.23477827950606e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_56",0,0,8.94444913252843e-06,3.9111253632293e-05,0.000150118723422794,0.00049134857993,0.00134921938825898,0.00311089685927879,0.00612156350592028,0.0106188512407971,0.0169483115626054,0.0257020840624547,0.0374691911932437,0.0523001705524027,0.0690282286320736,0.0845747936961051,0.0948262133896044,0.0970242761703888,0.0913508936452825,0.0803876970079101,0.0675758316966959,0.0554428714948789,0.0450823781845214,0.0365802627073536,0.029477908087943,0.0233284722534908,0.0181719786130896,0.0141318153575072,0.0109434553441076,0.00827423496930755,0.00608498259414505,0.00442466236960095,0.00320291689713216,0.00227664647385801,0.00155363452439796,0.000980806118371719,0.000547060073105262,0.00026191831864189,0.000107852855716981,3.63916678731455e-05,1.20054858177853e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
