"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00097035571472298,0.00256497231015468,0.00602382415583073,0.0125544373890965,0.0232090251324231,0.0380950961540436,0.0557312852623794,0.0732322785078504,0.0873435786993308,0.0956786282148051,0.0973923326681661,0.0929916774871143,0.0838801678191841,0.0718775972717638,0.0588336501168525,0.0463151564818839,0.0353777963087413,0.0265013505082168,0.0196890826023726,0.0146571759020344,0.0110244214128347,0.00843899730705559,0.00660700452195613,0.0052872263538324,0.00431594219279445,0.00362226051328328,0.00317618338607585,0.00289424817518171,0.00261569898796048,0.00220059682544083,0.00164953743768739,0.00110142000294266,0.000712323058436422,0.00053868375464251,0.000519449657592814,0.000539875636955939,0.000512958268158656,0.000423406973168695,0.00031035419657703,0.000216503477103848,0.00015285205500287,0.000106329711212827,6.16082026928625e-05,3.32010792821215e-05,1.3876814360816e-05,4.46061792764716e-06,1.11067287260373e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000739339705086817,0.00198919887872849,0.00471376925819479,0.00989042982135065,0.0184603320908618,0.0307892104324435,0.046118978466723,0.0624580095427029,0.0771076323446235,0.0875837073805594,0.0923580292822693,0.0912346620625281,0.0851199258500092,0.0756200757573413,0.06443298168104,0.0529782567771128,0.042239491121837,0.0328099981622523,0.0249594367413176,0.0187682702036708,0.014147531811743,0.0108821797391962,0.00865611339114805,0.00713998057245974,0.00610173050868588,0.00540786091228556,0.00495497834931346,0.00459205537823923,0.00414554494338847,0.00351190080540242,0.00272678633511416,0.001936797042559,0.00130064006720916,0.000895925733678676,0.000693336718563347,0.000599917569642022,0.000526586087304491,0.000433374802411735,0.000329075507969768,0.000237786785365403,0.000168728052874994,0.000115019492604035,7.04129799100885e-05,3.35642796614839e-05,1.43890305887472e-05,4.80404874441968e-06,1.24349328337217e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000430737204521757,0.0012639544441384,0.00323421874083513,0.00725842358981288,0.0143832058096703,0.0252707874267246,0.0395907761801123,0.0557177042943996,0.0711033911049138,0.0831329841070183,0.0900011475318787,0.0911407495823157,0.0871581576850126,0.0793699320117996,0.069288682332431,0.0583016879975588,0.0474780544956788,0.0375009642396825,0.0287406832227881,0.0214344053536792,0.0157442121156652,0.0116681372574502,0.00897151388865533,0.00729217773819185,0.00632611292495689,0.00587203883479914,0.00573189782225082,0.00562468691092878,0.00525436521220621,0.00447875965938569,0.00340601622497631,0.00230976853706112,0.00144742687834648,0.000924035481141972,0.000684551074988623,0.000590329107684921,0.000520198650294687,0.000423902291852654,0.000315395157369454,0.000225168040812614,0.000161196779442568,0.000111461243188736,6.77326465515598e-05,3.19034728293882e-05,1.25957940740247e-05,3.76889992292381e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000458557214847425,0.00127529180977061,0.00310634387544392,0.0066815493826187,0.0127686774286609,0.0218539736238403,0.0337347815693537,0.0474153326048331,0.0612725658735057,0.0734795801456328,0.0823776936467098,0.086814046617128,0.0863500142023691,0.0813762620631681,0.0729692230459098,0.0626178679559906,0.0518229988185511,0.0417629062238501,0.0331339818303424,0.0261798852577184,0.0207777860194944,0.0166066105847473,0.0133309175349908,0.0107553087006003,0.00884618829453646,0.00757946086678701,0.00680751915718827,0.00623462023071433,0.00555138345563747,0.00460353006043359,0.00346418799126878,0.00235532754268836,0.00149023329233667,0.000956087025214756,0.000698612905165124,0.000589678857667306,0.000514620073317259,0.000422090596966763,0.000319699009128299,0.000232516776909647,0.000168138996021351,0.000116955054973854,7.20949720666167e-05,3.47434443025674e-05,1.4419025978364e-05,4.60466661009449e-06,1.13167401004063e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000534063967655692,0.0012816015447341,0.00277152762749364,0.00543515698490143,0.00976130120712578,0.0161625767743087,0.0248306011274529,0.0355726742017191,0.0477138041643255,0.0600929993261683,0.0711960401362182,0.0794376691459302,0.0835565481122674,0.0829634787810088,0.0779792823524736,0.0696878530345823,0.0596385370745466,0.0493574174660616,0.0399966379379179,0.0321747950725307,0.0260189865370376,0.0213542980870733,0.017883151782163,0.0153014249195438,0.0133336051759194,0.0117216851696089,0.0102406574697369,0.0087299753917186,0.00713039714027334,0.00549439053731881,0.00395249759009342,0.00265192186549633,0.00169246014115489,0.00108430682834733,0.000754953846625693,0.000591762778163542,0.000494284521765149,0.000407547107245396,0.000321074225534154,0.000243907058113774,0.000180340530089783,0.000126571296836391,7.98225242379629e-05,3.89565995937781e-05,1.79553605994312e-05,6.58337434654431e-06,1.91610194018491e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000516473592823175,0.00114601181283564,0.0023211244326014,0.0043562219759293,0.00765039009308827,0.012676901664972,0.0198494353796713,0.0293594690228441,0.0408967306966868,0.0535024768749347,0.0655957415984385,0.0753455775594276,0.0812440922632687,0.0825743772052948,0.079574453664079,0.0731763183529714,0.064661884605896,0.0553068735152612,0.0461746971237701,0.0379685684419265,0.03098858311182,0.0252453652320067,0.0206269346651785,0.0170110202290287,0.0142591952048724,0.0121624257174266,0.0104520346157262,0.00887527120362161,0.00728551899287219,0.00567607505346272,0.00414898861183173,0.00284084000309105,0.00185280020600136,0.00120100657565332,0.000827424962076824,0.000629985001699947,0.000514086364541047,0.000421806709830382,0.000335965509870957,0.000259490283744089,0.000194217519388302,0.000136473339932678,8.53527171663407e-05,4.52389807773935e-05,1.78694650326351e-05,6.39503474316531e-06,1.81481188273917e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000184723451613467,0.000488479999088441,0.00116435384446084,0.00252778400374806,0.00501780795146047,0.00915974621934732,0.0154408923667978,0.0240896573717443,0.0348851306739959,0.0469943513448729,0.0590245770365798,0.0693199541966173,0.0764071719076618,0.0794339668329656,0.0783437567103669,0.0737796451326942,0.0667961016942634,0.0585598956819342,0.0501213764738614,0.0422264299509062,0.035245945616535,0.0292671533488717,0.0242664589572178,0.0201977378327737,0.0169788093338904,0.0144537862564322,0.0123951109737125,0.0105893056161287,0.00889245105307478,0.00725750341409831,0.00573589023413138,0.00444316687548039,0.003478107593101,0.00284663117217962,0.00244273092666584,0.0021127973407773,0.00174946570933853,0.00133897989622153,0.000937883229962092,0.000609126260683919,0.000375038113580494,0.0002198794359373,0.000118896664051879,5.62139307602437e-05,1.76652765354254e-05,5.92098991171728e-06,1.54110296613648e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",9.40422558871058e-05,0.000266228283848445,0.000676591778363473,0.00155296890330294,0.00324153330817304,0.00620396085802525,0.0109487156174494,0.0179161092319917,0.0272523948249184,0.0385625556809779,0.0507614968849037,0.0622216682020496,0.0712057300097911,0.0764661450362471,0.0776114336948076,0.0751058804830251,0.069943397431761,0.0633255370559248,0.0563193157400905,0.0496066892249928,0.043396707813758,0.0375860244756347,0.0320404025970708,0.0267735118547714,0.0219186208822806,0.0176048529792725,0.0138770019568586,0.0107298982906849,0.00814828848705731,0.00611187897112069,0.00458668956765635,0.00352363010841431,0.00285601404224643,0.00247573463333023,0.00223815498154272,0.00200183644444307,0.0016846754054734,0.00128875124564457,0.000877988754822792,0.000526454179425459,0.000275980149778082,0.000126487322463552,5.0661914658293e-05,1.73584350603176e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000237889453107721,0.000539163999938451,0.00113995814699807,0.00224316497089892,0.00413720049203074,0.00718164671480973,0.0117595522251777,0.0181872395015976,0.0265557026114171,0.0365510602284756,0.0473427911104118,0.0576499524455646,0.06605888315229,0.0714879412189371,0.0735226318229931,0.0724061567489623,0.0687900457957157,0.0634836641120477,0.0573091165111351,0.0509540204810121,0.0448325205688732,0.0390743000995379,0.0336567900392079,0.0285629017407724,0.0238427706522923,0.0195732376858939,0.0158067523906661,0.0125634360550521,0.00984159345662904,0.00762189938901256,0.00586967338361622,0.00454170923808199,0.00358336575875735,0.00291751375265477,0.00244603353406038,0.00207098291476687,0.00172028356732271,0.00136285464460668,0.00100743592131009,0.000685386532996654,0.000426509226511405,0.000242528762423622,0.000126110071460488,5.96153093014287e-05,2.60135606707164e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0.000203013297967366,0.000451998138134899,0.000942270241687015,0.00183257219645546,0.00335091581235322,0.00578448488277438,0.00945666338531045,0.0146693107098629,0.0215987348151252,0.0301464483208167,0.0398049397253695,0.0496367041404766,0.0584646413840049,0.065238112783986,0.0693375537170571,0.0706348771516918,0.0693822111154021,0.0661024444216066,0.0614754894103695,0.0561460531726518,0.0505511172169304,0.044909022085942,0.0393276843474675,0.0338977571039194,0.0287184778139705,0.0238847586719368,0.0194739138174821,0.0155449961490594,0.0121417189091395,0.00929089829925834,0.00699587521224454,0.00522794115990043,0.00392201302211474,0.00298446379292446,0.00231139555053904,0.0018078759600862,0.00140236810943737,0.00105443603223367,0.000751504642490939,0.000501881223353978,0.000309964664887077,0.000176079312243228,9.16991507813938e-05,4.36932846601894e-05,1.90256438931848e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0.000315146404975406,0.000628396758092393,0.00118981473529216,0.00214291690474081,0.00369448662945888,0.00611735273816762,0.00973374391694987,0.0148696642010729,0.021736008451682,0.0302793137787408,0.0400541961544296,0.0501665928228952,0.0594229633911097,0.066655575731941,0.0710678955472977,0.072376583242719,0.0708145280244948,0.0670547405503532,0.0619554311603075,0.0562553075335354,0.0503753664010775,0.0444823027964039,0.0386641059690415,0.0330255307735611,0.0276860050392673,0.0227443883576653,0.0182746443098469,0.0143376130225485,0.0109832935521789,0.0082408224564319,0.00610119183191708,0.00451594660914776,0.00339628905874207,0.00262499261236873,0.00208513352187435,0.00167862340284191,0.00133714777137304,0.00102678444807496,0.000743097650298833,0.000501073364734142,0.00031139619118444,0.00017754796273966,9.26579585258e-05,4.41758050241229e-05,1.92104548744221e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0.000397003871844744,0.000747814313273933,0.00134491855578489,0.00231483486662087,0.00383484852558168,0.00613842806025634,0.00950051464930271,0.0142043434150515,0.0204592650926265,0.0282583309243898,0.0372835910470063,0.0468427833369514,0.0559482114217569,0.0635333031017752,0.068726096605735,0.0710513237002075,0.0705227370759073,0.0676302969998734,0.0631162340400038,0.0576906794822527,0.0518308479088869,0.0457900357041968,0.039733497000768,0.0338375670740401,0.0282942895254652,0.0232643501441724,0.0188486302698434,0.0150823764565148,0.0119522310234708,0.00941363737021431,0.00740413520336778,0.00584706613918107,0.00464869133298561,0.00371221805706618,0.00295614074012355,0.00232402528246626,0.00178406236878014,0.00132217458526336,0.000935724614283008,0.000626263798067278,0.00039406775776334,0.000231579521320749,0.00012657578996482,6.41287264079224e-05,3.01245191837295e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.000473603649011356,0.000893223889281182,0.0016002615043618,0.00272286700829081,0.00442587866919308,0.00690999695521466,0.0103880959882569,0.0150737056386153,0.0211083622163348,0.028484507596244,0.0369495083659789,0.0459449272159636,0.0546488793548371,0.062117225371292,0.0674964883818692,0.0702065878752981,0.0701303590540927,0.0675781337026318,0.063183756606247,0.0576275130883314,0.0514526593409078,0.0450489599309023,0.0387126408312134,0.0326963705809469,0.027194831170502,0.02232467492703,0.0181245231560955,0.0145869583310636,0.0116750579865583,0.00933987030233956,0.00752378259654138,0.00614812665466373,0.00512511154549837,0.00435526625311437,0.00374683405721214,0.0032234572633135,0.00273218737826681,0.0022478595971185,0.00177203139477326,0.00132541000081633,0.000935025849455738,0.000619284465425548,0.00038337420762152,0.000219687096534572,0.000115472972290085,5.6477044818515e-05,2.93512660093572e-05,1.66206549219152e-05,2.97178405906867e-05,4.61746777048579e-05,5.84587926351501e-05,5.97218275588153e-05,4.917484230844e-05,3.26323368574899e-05,1.74573933850858e-05,7.52748413715971e-06,2.61459676315787e-06,7.31220758489896e-07,0,0,0,0,0,0,0
"Age_25",0.000520622479696475,0.000968846696672916,0.00171204812843659,0.00287854628417927,0.0046239226454873,0.00713715942284539,0.0106088648014673,0.0152237099380172,0.0210894831924008,0.0281628003458773,0.0361821142821461,0.0446342557443012,0.0528132491604186,0.0599419883353665,0.0653230711411556,0.0684648971728514,0.0692028638760361,0.0677069677421853,0.0643873266985712,0.059702335013595,0.0540239500568432,0.0476774008470266,0.0409900090736696,0.0343285178695465,0.0280514727668503,0.0224538521942912,0.0177107582801903,0.0138818565802737,0.0109101813469386,0.00867525694736722,0.0070299904888447,0.00582856819395978,0.00494544925108805,0.00427234922538779,0.00372285741866961,0.00323140557631649,0.00275579890044668,0.00227861728053493,0.00180565242576476,0.00135907880545634,0.000966020368902456,0.000645457871761013,0.000403564636905503,0.000233886348533556,0.000124659084025973,6.18657686616776e-05,3.21596131238776e-05,1.6345551478885e-05,2.91477087167171e-05,4.52117010752001e-05,5.71801894461557e-05,5.84097950614665e-05,4.81291481537248e-05,3.19899715069772e-05,1.71490134604158e-05,7.41494491516654e-06,2.58480152420432e-06,7.26851572851735e-07,0,0,0,0,0,0,0
"Age_26",0.000469026861473908,0.000882389178610076,0.00157875299311896,0.002689414241117,0.00437850393716287,0.0068393670467113,0.0102730103026458,0.0148624192417911,0.0207096258774532,0.027755592399118,0.0357294917396058,0.0441208197104858,0.0522495124741708,0.0593673381388103,0.0647848480965559,0.0680010760518519,0.0688437443575822,0.0674801702690062,0.0643169910413936,0.0597913320399346,0.0542547636359978,0.0480235838968919,0.0414335449377852,0.0348618544192178,0.0286663099867457,0.0231250469850338,0.0183960749110063,0.014530309487099,0.0114785306607184,0.00913569782436829,0.0073712397725924,0.00605464318249222,0.00507470277074781,0.00433417881242886,0.00374873421220501,0.00324755458762672,0.00277881395978057,0.00231378068862726,0.00184782612623377,0.00139758445459521,0.00099218715751562,0.00065768015320002,0.000405754251395625,0.000231581174334416,0.000121570798040097,5.94886040007245e-05,3.05640110744322e-05,1.55995220313654e-05,2.8007838825447e-05,4.36454418077028e-05,5.53384512058522e-05,5.65457841275746e-05,4.65044466910953e-05,3.07831084274197e-05,1.64071306380192e-05,7.03874922032721e-06,2.42874259904813e-06,6.73324072111017e-07,0,0,0,0,0,0,0
"Age_27",0.00037580229144304,0.000732971061788964,0.00135307884897929,0.00236779972477796,0.00394524340110948,0.00628803026658456,0.00961341706319889,0.0141374998255447,0.0199948744639431,0.0271620744863003,0.0353785593455497,0.0441239671968827,0.0527165445480659,0.0604164450037459,0.0664978990828378,0.070333429481971,0.0715944110306384,0.0703659256057781,0.0670904486469419,0.0623010967095547,0.0564220661136638,0.0497890126399247,0.0427472459587897,0.0357000744640611,0.0290403051217256,0.0230708325580237,0.0179545452915777,0.013735580028342,0.0103674511170467,0.00776090972074221,0.00580668634452168,0.00437671468557866,0.00335570025922364,0.00263989734724677,0.00214309649703802,0.00179208917620363,0.00152428390052242,0.001290795734961,0.00106056605394048,0.000826104164611067,0.000600924687618319,0.000405467504170311,0.000252802829213113,0.000144377457625363,7.46513726180412e-05,3.55187565270885e-05,8.48765191897751e-06,1.33864434468652e-05,2.5632165189428e-05,4.15349029705731e-05,5.36611751269899e-05,5.49187964686544e-05,4.44967838360043e-05,2.85300855512894e-05,1.44770570206137e-05,5.81160782441921e-06,1.84545949311038e-06,0,0,0,0,0,0,0,0
"Age_28",0.000346012043594199,0.000679187370021663,0.00125878922457047,0.00220550003868107,0.00367003502881908,0.00583150759184089,0.0088748769741067,0.0129843450368823,0.0182910497877854,0.0248261644168908,0.0324546722619493,0.040846605992826,0.049478759864592,0.0576452465261667,0.0645112843183104,0.0692420806259065,0.0712895535161469,0.0705875869871678,0.067555936746656,0.0628084179617011,0.05692066353357,0.0503681916069368,0.0435656166724283,0.0368895945079493,0.030632460863794,0.0249833500851431,0.0200379942984506,0.0158350056957869,0.0123649109303516,0.00958286250000494,0.0074114298365162,0.00574757097857288,0.004488261565646,0.00353860978353932,0.00282002401438434,0.00226967461222634,0.00183523407030536,0.00147493323276694,0.00115780183803068,0.000869888453173523,0.000615742958717658,0.0004069638815423,0.000249607438775771,0.000140400576940524,7.12878901470949e-05,3.31240015988712e-05,8.02667050217019e-06,1.31283074600982e-05,2.60222446458303e-05,4.3062396963293e-05,5.62447475014292e-05,5.76201685562197e-05,4.62821857371382e-05,2.91408822992847e-05,1.43908229214112e-05,5.57300213054688e-06,1.69042936787332e-06,0,0,0,0,0,0,0,0
"Age_29",0.000249663055763513,0.000508849329696334,0.000971550504903156,0.0017446000796263,0.00296029402355975,0.00477667675547178,0.00737172871889859,0.010939269178329,0.015670403855357,0.0216911243032678,0.0290106728227768,0.0374327723851318,0.0465511830639893,0.055676361269013,0.0638152273694423,0.0698402826465062,0.0729306351456132,0.0729138648819273,0.070230828308209,0.0655645025599778,0.0595360453723093,0.0526823431945851,0.0454603714686323,0.0382761932078847,0.0314659468028956,0.0253066772487672,0.0199993713008348,0.0156277906117902,0.0121484921481752,0.009448900989677,0.00740923663329133,0.00590829713189622,0.0048353150686878,0.00407722743692861,0.00352400370891383,0.00307679779866633,0.00265986891045039,0.00222944180354449,0.00177489718820772,0.00131771395751868,0.000902371596145861,0.00056853432156871,0.000328980172135661,0.000172803778632748,8.07256867762941e-05,3.3687820900714e-05,5.39711821883944e-06,1.03984177586316e-05,2.40629324134048e-05,4.37437248822044e-05,5.99133125116337e-05,6.16711055981759e-05,4.7652062193263e-05,2.76591655322981e-05,1.20595799803247e-05,3.94726496888194e-06,9.69698665783663e-07,0,0,0,0,0,0,0,0
"Age_30",0.000316149724296027,0.000632374825631619,0.00119374784948706,0.00212711732230317,0.00359270820477816,0.00577855264720204,0.00886951289028413,0.0130434986430567,0.018425676130784,0.0250380103936883,0.0327570550040745,0.0412645662271728,0.0500461284068121,0.0583742494751219,0.0653328295842829,0.0699972575131817,0.0717661350659605,0.07059199073114,0.0669715971108252,0.0616332079328063,0.0552793732339277,0.0484617260969839,0.0415736706583847,0.0349205023698577,0.0287596647271326,0.0233084024144375,0.0186962479264008,0.0149547971637309,0.0120209826176781,0.00976884634474266,0.00805509498587053,0.00674350619249618,0.00572347432514274,0.00490335696454046,0.00420870920465465,0.00358383321000134,0.00299676370461875,0.00243463580081805,0.00189683612124296,0.00139665003243687,0.000961177266654112,0.00061432205987672,0.000363111063356781,0.000196631460005028,9.61245369614354e-05,4.27056054852551e-05,6.55113282147873e-06,1.14364704155817e-05,2.41389250787557e-05,4.1489594033124e-05,5.52205031175372e-05,5.6688321287867e-05,4.48351826077198e-05,2.73387536559748e-05,1.28399847423929e-05,4.65179163433963e-06,1.29757027803925e-06,0,0,0,0,0,0,0,0
