"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_32",0,0,7.60390136542371e-06,3.74100396558199e-05,0.000141017573280366,0.000459754283349103,0.00131017031936528,0.00328685560859192,0.00729509507834996,0.0143590574645733,0.0251936442403404,0.0396633290162663,0.0564966451398345,0.0734864205943634,0.0878415760486689,0.0967096602030611,0.0982785008799914,0.0927576207530294,0.0821568106067125,0.0691426293756845,0.0560059822542846,0.0441911100803867,0.0341942235113263,0.0259084021959307,0.0191283032493969,0.0137847922943021,0.00985248507059038,0.00721020668241927,0.00563008328697548,0.00481362537667194,0.00443272055930052,0.00419487623600911,0.00390458979161458,0.00344687592983103,0.0027912728828482,0.00205717219906405,0.00146326978735226,0.00113551407346617,0.00100858322779215,0.000928724342973627,0.000803190620632096,0.000628971056506133,0.00043983600269646,0.000269089172020863,0.000143005760293118,7.82510592297695e-05,8.27210884088382e-05,0.000162202658083487,0.00030795302384573,0.000471619645689226,0.00056948627277942,0.000540508046407443,0.000402873488809291,0.000235689640450691,0.000108086492035646,3.89227065191757e-05,1.09791065729787e-05,0,0,0,0,0,0,0,0
"Age_33",0,0,0,1.8777212384717e-05,8.67171315896134e-05,0.000327930832664444,0.00103653200279491,0.00278446202687363,0.00648540298674134,0.0132481580872049,0.0238687891613387,0.0381662678181014,0.0548239428891346,0.0719132146159555,0.0870598830402747,0.0973572632699053,0.100330527890771,0.0955615775779128,0.0848264266230718,0.0709508045742208,0.0566834153933592,0.0440501656848074,0.0338586967748577,0.0258325120196244,0.0193511659959493,0.0140993208125535,0.0100718350437135,0.00725718554167285,0.0054791043396069,0.00448733712952876,0.00406887698311749,0.00403797144452297,0.00416030235760732,0.00412226953149898,0.00369669823785454,0.00293405567902275,0.00209766813630434,0.00141178051657661,0.00093332919563254,0.000608342782419412,0.000372781677254278,0.000200025459909922,8.84304409226044e-05,3.11057643230063e-05,1.09103535774803e-05,1.33089950910516e-05,3.67952633698881e-05,8.80379054613409e-05,0.000162019964233466,0.000228679781977494,0.000247603415774261,0.000205663516971978,0.000131040746668252,6.39903534404269e-05,2.39976668429971e-05,6.89735301079502e-06,0,0,0,0,0,0,0,0,0
"Age_34",0,0,0,2.60081801475193e-05,0.000116233775142243,0.000400125131615177,0.00117670745524358,0.0029892695737731,0.00661016960997732,0.0128914692625607,0.022424869691367,0.035272751843916,0.0508119832356268,0.0677009419807356,0.0836363707513344,0.09548130274151,0.100428759830274,0.0974822386104892,0.0878036557589604,0.0741061007899282,0.0595083893708695,0.0463506370357655,0.0355722614964158,0.0270326924759031,0.0202408062292592,0.0148066034217003,0.0105664092672758,0.00748068817763453,0.00546367016039885,0.00433340478188828,0.00387084513063453,0.00386448586689669,0.0040387070742499,0.00404869703649401,0.00365635293996308,0.00291271944047659,0.00208406645566148,0.00139973135651978,0.00092286263784479,0.000601286296351893,0.000370453720701669,0.000201394828432839,9.10318854646163e-05,3.30737184500066e-05,1.19271640889917e-05,1.37855448625051e-05,3.67593425471897e-05,8.66165845151734e-05,0.000157774446667995,0.000221374023681024,0.000239418730047693,0.000199470568060326,0.000128063882723842,6.33486105342991e-05,2.4132439358044e-05,7.0996350594116e-06,0,0,0,0,0,0,0,0,0
"Age_35",0,0,0,3.18476055526885e-05,0.000127043911753368,0.000426091496763818,0.00122077126803632,0.00302236133669889,0.00656352558278701,0.0126569951579704,0.0219587308547538,0.0345794472645706,0.0498778949225462,0.0663994334565671,0.0819619457161625,0.093809157019156,0.0992826892778717,0.097098172520752,0.0881751684024928,0.075267726143445,0.0614576978975264,0.0487846283943453,0.0379487206975476,0.0289006887770336,0.0214307672709153,0.0153974680413369,0.0107341202010219,0.00738036276677523,0.00519137642261467,0.00395989863962606,0.00347496300189525,0.00352651058921911,0.00380222795164176,0.00390544334815202,0.00356274834793309,0.00280449580514145,0.00189746580969202,0.00110877828788607,0.000567913233021541,0.000268460891171298,0.000130467967030146,6.95988538209937e-05,3.67634119501767e-05,1.70664708208276e-05,8.99013112175834e-06,1.40684857417006e-05,3.76281099751667e-05,8.73296828919886e-05,0.000157010605848433,0.000218736942447653,0.000236101166922741,0.000197574777743993,0.000128033753206728,6.42893064443927e-05,2.50521330282026e-05,7.54988862919493e-06,0,0,0,0,0,0,0,0,0
"Age_36",0,0,1.77394887455166e-05,7.25376111187463e-05,0.000241337027789416,0.00068739700866336,0.00170680389925846,0.00373958127960412,0.00734519498429899,0.0131371842248342,0.0216855752712625,0.0332337234729007,0.0472816164665539,0.0625368641160315,0.0771395925856782,0.0888490963529423,0.0953502174584034,0.0952100966990281,0.0887068062717702,0.0777146037843795,0.0646980769071514,0.0517351014338162,0.0401337424889016,0.0304470559230221,0.0226472616707411,0.0164514579253376,0.0116554906277126,0.00817769925380602,0.00591449068474185,0.0046654597000148,0.00415788261786997,0.00410481829622484,0.00418971079760975,0.00410291822841982,0.00365598579014541,0.00288581317443987,0.00199679244751263,0.00121122162566407,0.000652124854146286,0.000325161429310546,0.000161707454368595,8.33443225440416e-05,4.1458859982041e-05,1.8575852325641e-05,1.09757194919249e-05,1.88315149971056e-05,4.57436262097387e-05,9.60891777083679e-05,0.000161101112289761,0.000215729488215615,0.000230788263971236,0.000197269055589273,0.000134599813384155,7.33978651704978e-05,3.19580810816225e-05,1.11122659766277e-05,3.08364684201395e-06,0,0,0,0,0,0,0,0
"Age_37",0,0,2.25085397692824e-05,8.35322152354581e-05,0.000259340654834923,0.000701294731199397,0.00168067247525586,0.00361124603403247,0.00703295600149467,0.0125581401685519,0.0207563002218846,0.0319123089103541,0.0456644312784159,0.0607988960542889,0.0753888385837837,0.087097464363474,0.0936721515750713,0.0938490673428637,0.0880152910282634,0.0779112545053229,0.0657500315891346,0.0534425598252605,0.042259749463957,0.0327243116839601,0.0247762514955064,0.0181886933660213,0.0128870991375342,0.00892719159303254,0.00629400117908104,0.00480140913283458,0.0041366067975124,0.00395484724854527,0.00391923723170476,0.00374870300716682,0.00329581083955488,0.00259542884927214,0.00181949033002771,0.00115732785968413,0.000720787696754943,0.00051283029152937,0.000453184594481617,0.00043419528182624,0.000382499896470731,0.000288388635496267,0.00018498961670909,0.000110934112898452,8.59826601281984e-05,0.000108675870226797,0.00015856477602732,0.000204353774891781,0.000216915466828928,0.000187139656620236,0.000130987787290268,7.43047910796005e-05,3.42034042962621e-05,1.27648887427478e-05,3.85148381474925e-06,0,0,0,0,0,0,0,0
"Age_38",0,0,2.51022649204981e-05,8.86752445853632e-05,0.00026495875925017,0.000696515734801344,0.00164483255885575,0.00352319650482259,0.00689005001816934,0.0123856064788324,0.0205849158786954,0.0316682993795909,0.0451579837525016,0.0599520572126899,0.0744693290339172,0.0865568449585557,0.0937630824170314,0.0944901791683548,0.0889928757372329,0.079024464267803,0.066726881909625,0.0539485195284695,0.0420620730915546,0.0319080421399474,0.0237515686589699,0.0173890516385606,0.0124559170874828,0.00872982018345932,0.00617041309937625,0.00473524809320001,0.00420429846348679,0.00419096745143988,0.00426677029443554,0.0041046765492853,0.00358153801456614,0.00278584526252298,0.00192985467470684,0.00121738106044618,0.000753031609954844,0.000529625784103947,0.000460269487054482,0.000438039137315943,0.000397299228721461,0.000335365149003337,0.00028652302230472,0.000278651309434631,0.000307984643020411,0.000347339298966701,0.000366884234235008,0.000351477567739296,0.00030087332855452,0.00022633954462377,0.000146724278900738,8.05041497895999e-05,3.68938003510084e-05,1.39784224775572e-05,4.35943130250257e-06,0,0,0,0,0,0,0,0
"Age_39",0,0,2.41669517210825e-05,8.71449448471557e-05,0.000263562384927718,0.000696694288783637,0.00163348950047439,0.0034560367909119,0.00669195492452559,0.0119969040106431,0.02002952579103,0.0311467153662987,0.0449872218835251,0.0603422135741734,0.0753509498688937,0.0876129943453365,0.0946228591502927,0.094916282851725,0.0889354115748016,0.0785725133757739,0.0660178935926781,0.0530922108161282,0.041191200625548,0.0312200450227191,0.0233955196627568,0.0173451278288989,0.0125925633753917,0.00895100628707999,0.00645188360714935,0.00505642137255675,0.00450706474258076,0.00441363871607297,0.00438897345567169,0.00415962783795013,0.00362726013638445,0.00286113883360549,0.00203119304446247,0.00131476191608235,0.000824929001451628,0.00057582852894706,0.000492148176372227,0.000464636222334345,0.000419721849267804,0.000352169473418558,0.000298775695339183,0.000290603601008187,0.000323187078482515,0.000366337177817732,0.000387831133102352,0.00037158983538818,0.000317706214195826,0.000238204212294895,0.000153343503382954,8.31890271897734e-05,3.74930831239924e-05,1.39111928686415e-05,4.22254161194814e-06,0,0,0,0,0,0,0,0
"Age_40",0,0,2.69317118618889e-05,9.48333097738495e-05,0.000281177315605605,0.000726245852901577,0.0016672818757867,0.00347156377800689,0.00664578354539153,0.0117989461407109,0.0195047825653692,0.0300369404597609,0.0430874707772474,0.0576764607962899,0.0722594314463451,0.084719624454963,0.0925881041624379,0.094065758605534,0.0890266741774856,0.079105780491906,0.066630253316216,0.05373265162814,0.0419897579039293,0.0323015787984277,0.0248019854370296,0.0190254806566575,0.0144451199539554,0.0108244215830482,0.00817774908014889,0.00648708882341348,0.00557012918636086,0.00511561721705213,0.0047987531801755,0.00437070553107291,0.00372506347451584,0.0029082006610119,0.0020623127979368,0.00134252267380875,0.000849984734792183,0.000596084857312328,0.000506721420705935,0.00047526515303864,0.000428784722889209,0.000359662923488933,0.000300991669064204,0.000277663751399331,0.000278561618228864,0.000270866863496735,0.000230738826312335,0.000164521091803313,9.65623908050737e-05,4.63934172581119e-05,1.81783327560517e-05,5.83485637035988e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_41",0,0,2.42640254281409e-05,8.29453930200727e-05,0.000254243506066049,0.000661851294773501,0.00154055365775712,0.0032632738113077,0.00637882886438091,0.0115642592551296,0.0194841772811298,0.0304254160093341,0.0439921798294361,0.0590078891273082,0.0736984720111882,0.0858066665311688,0.0929394563085603,0.0935885618267553,0.087988020281436,0.0780436608805024,0.0660780462418346,0.0539363051796144,0.0428243259898113,0.0334377675839383,0.0259305559390127,0.019945967181775,0.0150623708877935,0.0111313918794244,0.00821473761348077,0.00627957030660083,0.00510575749057502,0.00438025996520264,0.00383157843197632,0.0032894622455946,0.00269912504331851,0.00208818883199991,0.00151367046702864,0.00103115907681909,0.000686231113125768,0.000496082398186049,0.000430600017205815,0.000417530135879275,0.000394162972387056,0.000345660119920049,0.000298923817089555,0.000279997287972428,0.000281947969503774,0.000273664048983848,0.000233172731722079,0.000166633666045394,9.81683540322473e-05,4.74507501286336e-05,1.87459247299877e-05,6.06844260496965e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_42",0,0,2.27996384456055e-05,7.93688003724205e-05,0.000248617045381405,0.000651595869442666,0.00150844849042006,0.00315513791913479,0.00608294079511446,0.0109749409535199,0.0186049150109023,0.0294519845436872,0.0431781217454291,0.0583880413488944,0.0729436194088771,0.0845071752489431,0.0910944994987782,0.0917910946156965,0.0870958971246259,0.0786160442110663,0.0680476288243904,0.0566742161539479,0.0455414915005279,0.0356236069697181,0.0275160694415813,0.021137244263572,0.0160515089052733,0.0119585935647785,0.00882384062616901,0.00662381715693322,0.00517654670038257,0.00418398678177365,0.00338258314031018,0.00263026206465053,0.00191208221057225,0.00128167139216715,0.000793643884649681,0.000473435861965687,0.000316990917470713,0.000291959917020011,0.000337953148249839,0.000383594181269839,0.000385778880908529,0.000344558245756108,0.000299142925999848,0.000280791548781242,0.000283616611577272,0.000275883136990602,0.000235005752141495,0.00016749474268749,9.82406580286548e-05,4.71545355228494e-05,1.8450561238378e-05,5.91252426249477e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_43",0,0,1.56023154327654e-05,5.51882154315586e-05,0.000179642032961484,0.000492501651506444,0.00120642555405275,0.00268356496353426,0.00548115409592851,0.0103443675479329,0.0180379800123153,0.0289769665534022,0.0427533627132455,0.0579853250942573,0.072587726695706,0.0842496765079693,0.0909482499282323,0.0916988042555298,0.0870886599968853,0.0787845843936406,0.0684090479649689,0.0570802839808332,0.0457853595068462,0.0355933978944355,0.0272390349950382,0.0207543828376504,0.0157259560865382,0.0118041315157303,0.00886467005788273,0.00683389541367439,0.00552474821749941,0.00464974937423896,0.00392717285006004,0.00318220511625884,0.00238740543760363,0.00162521684147877,0.00100201506146216,0.000580407716366763,0.000365173018625019,0.000312783354163082,0.000348339734118048,0.00039061768188543,0.000392425538196062,0.000352412222851594,0.000307622402146049,0.000288481408657689,0.000289560100518259,0.000280414005333981,0.000239007917857278,0.000171363867718928,0.000101825149610571,5.08034264311141e-05,2.49900465688743e-05,2.31992876498994e-05,4.54021529255996e-05,9.35277949241944e-05,0.000162790915817894,0.000232975837177122,0.000273211639500732,0.000262481109330245,0.00020667160209547,0.000133311747345941,7.04180713839667e-05,3.05040715229904e-05,1.08224991133799e-05
"Age_44",0,0,1.75009269875111e-05,5.93414985985824e-05,0.00017910756860874,0.000470594835714078,0.00112190538956996,0.00247515256340397,0.00509810430668797,0.00980325106625924,0.0174705934128422,0.028601884759051,0.0427569945309984,0.0583662544270044,0.0730916612120757,0.0844547891056021,0.0905134431058379,0.090600156588635,0.0855714604041768,0.0771865255300884,0.0670629509019686,0.056251089400174,0.0455918630082811,0.0359634701294879,0.027967498829479,0.0216191507905955,0.0165685528653248,0.012538257538087,0.00946477541152948,0.00732724756391034,0.0059680633370539,0.00508050034873431,0.00433620013763864,0.00353730091351577,0.0026770292461753,0.00187074244715862,0.00123334382890731,0.000808629993751672,0.000576903981048486,0.00048535364307367,0.000468786563822536,0.000464077596525756,0.000435470850670161,0.000381317653392121,0.000330801475335451,0.000307335228607268,0.00030372035667371,0.000290953657173156,0.000248112498054541,0.000180139437159419,0.000109600284025428,5.67818617961769e-05,2.94643487694644e-05,2.75515220643891e-05,5.1118451173086e-05,0.000101191389101995,0.000171489501666683,0.000241260532721738,0.000280875631217849,0.000270444579399648,0.000215281174120701,0.000141735902834363,7.71825002631792e-05,3.47382256434461e-05,1.29232297503519e-05
"Age_45",0,0,8.67326659888846e-06,3.21496890109024e-05,0.000109595655191909,0.000325645128459283,0.000875250504134841,0.00214177479387588,0.00477197074033147,0.0096549759089728,0.0176956007447196,0.0293377345224969,0.044036759775245,0.0600626451218341,0.0748504283508532,0.0857802462021387,0.0910208909273917,0.0901623626142892,0.0843313233388609,0.0755312698229556,0.0655124680982844,0.0551802995112517,0.0450065694253527,0.0356220661879027,0.0276835324638368,0.0213948066320811,0.0164921798548069,0.0126383986280443,0.00967456844586064,0.00754028954632672,0.00610730271593255,0.00513047898848487,0.00433206505713356,0.00352846536325287,0.00269523275676238,0.00191887529207967,0.0012950532433296,0.000867345570743679,0.000624765409050684,0.000521115883441833,0.000493965884552313,0.000482506258974199,0.000452956823896206,0.000402080617723154,0.000353775756151783,0.000327488246541565,0.000317598539537514,0.000299761002346505,0.000255714517653452,0.000188982508026839,0.00011908663078382,6.51490576364678e-05,3.63952954068575e-05,3.44309259386242e-05,5.94646651271589e-05,0.000110779174933174,0.000180315337707714,0.000247493136841493,0.000285010658120606,0.000275104360017177,0.000222588022246189,0.000151004963876491,8.58863704219892e-05,4.093941217696e-05,1.63456520412958e-05
"Age_46",0,0,8.75816623131875e-06,3.26927225651072e-05,0.000112832171278851,0.000337101797977137,0.000908620086049289,0.00221835971389903,0.00491154874012573,0.00985283777706566,0.0179180873586401,0.0295737471250011,0.044375175639997,0.0606949861328789,0.0759405078539052,0.0872650279477577,0.0925684011597178,0.0913271323191888,0.0848160541480019,0.0752744677177109,0.0646151469128885,0.0537979369249677,0.0433274965431788,0.0339001544390657,0.0262161601909452,0.0204150220477619,0.0160696148917981,0.0126813977502481,0.0100161628329964,0.00801646109106552,0.0065958526028747,0.00556104314247676,0.00468195051644316,0.00380496080892659,0.00291518928002706,0.00209248666881453,0.00141511506265922,0.000908604659540277,0.000556046092745378,0.000324383177984454,0.000181112311898684,0.000102448796411995,7.46699379450965e-05,9.28619469019329e-05,0.000146786703202269,0.000218556488024018,0.000278900099116773,0.000299138839530212,0.000268752404172448,0.000202211902421578,0.000127819354093039,6.96238708624789e-05,3.85954047125716e-05,3.65032117424243e-05,6.36158520990486e-05,0.000119385439332233,0.000195282191644262,0.000268870198078046,0.000310022326229503,0.000299132740736776,0.000241559533194707,0.000163278688958252,9.2358150588153e-05,4.36973230990842e-05,1.7292069604964e-05
"Age_47",0,0,1.3135049203968e-05,4.5132390411722e-05,0.000144422246575225,0.000403123014968976,0.00102202649221787,0.00236796596910161,0.00502752504450341,0.00978846538058605,0.0174593869477505,0.0285049657568412,0.0425841869030798,0.0582650204781865,0.0731876080943843,0.0847029602715265,0.0907716364391278,0.0906985113785437,0.0853634742844179,0.076651793902481,0.0663973826333136,0.0557415064334327,0.0453478970400528,0.0358652788269427,0.0278806918810749,0.0215783289076711,0.0167198236395179,0.0129616304994171,0.0100846417048452,0.0079585059999816,0.00642782063257728,0.00528958582676397,0.00434779734110393,0.00348262227350343,0.002677270838664,0.00197964485909538,0.0014379578704257,0.00106626983243504,0.000843943433177215,0.000722991814900179,0.000641377057320275,0.000548315906350817,0.000425650323695334,0.000291841082275818,0.00017286198951716,8.77202526102999e-05,3.79505403860838e-05,1.39712806705384e-05,4.41845142882411e-06,1.41021001352167e-06,1.33246144999638e-06,3.94325969211532e-06,1.19997350605323e-05,3.13025869240291e-05,6.9262624051632e-05,0.000129959026465305,0.000206660873481017,0.000278408368083302,0.000317803289029205,0.000307442394643375,0.00025206250844788,0.000175120215503635,0.000103080207213451,5.14182568395288e-05,2.17547660426685e-05
"Age_48",0,0,1.00450528237102e-05,3.55609003003674e-05,0.000118380003652526,0.000343028815359233,0.000904084526770171,0.00217109664429331,0.00474699910669532,0.0094363407404528,0.0170537813610645,0.0280686670118084,0.0421826619351658,0.058070390046646,0.0734291220748295,0.0854819612699976,0.0918691909446323,0.0916638355878293,0.0858153279676899,0.0765823450378219,0.0661694315719722,0.0557825370185796,0.0458212628939433,0.0366009385363729,0.0285664193582302,0.0219985119400339,0.0168451843128416,0.0128691633806737,0.00984104738008329,0.0075989592744632,0.00600123876998612,0.00487066387655135,0.00399301567869039,0.00319349086206769,0.00241890070251999,0.00172850291022358,0.00120453812625971,0.000879302938294393,0.000722840967012015,0.000665048434248951,0.000627102722770383,0.000554440644382502,0.000435254909295386,0.000297016496389595,0.00017323264659367,8.5822347474873e-05,3.59901819359082e-05,1.27660997005376e-05,3.85910414404725e-06,1.1646056946691e-06,1.10944776998422e-06,3.4862748171657e-06,1.10909324526838e-05,3.00185324001016e-05,6.85257237964223e-05,0.000131680025556859,0.00021301651390781,0.000290193508276348,0.000332974333015971,0.00032176732043359,0.000261827338359536,0.000179385137984197,0.000103530005655968,5.0327493150426e-05,2.05996931609395e-05
"Age_49",0,0,0,2.55617150942679e-05,9.41866382903744e-05,0.000293752841548143,0.000795844343798035,0.00192586633147425,0.0042513877266076,0.00860942003625451,0.0159652847963239,0.0270135955265093,0.0416106517397901,0.0583888292267968,0.0747903398252904,0.0876417117812615,0.0942310536524645,0.0935266932366761,0.0868140206258713,0.0768736171930234,0.0661810518094112,0.0557867930050086,0.0458125761254748,0.0364419504498172,0.0281316950501762,0.021239909522047,0.0158273370514653,0.0117661822446335,0.00886818963356126,0.00692542896171554,0.0056928600510528,0.00487713354941817,0.00417997803937802,0.00340698707199804,0.00255383113430068,0.0017609794395362,0.00117187011900982,0.000834548714718572,0.000701630395059376,0.000676640342359338,0.000660276127661919,0.000587978310667073,0.00045188766516539,0.000292801910712389,0.000157652926021256,7.01044583391159e-05,2.56325696855949e-05,7.67971263038767e-06,1.89410014953028e-06,4.44394709269899e-07,4.34070837582404e-07,1.7798200616437e-06,6.90769163180466e-06,2.20731762021178e-05,5.77545731687789e-05,0.000123602245889878,0.000216477786112127,0.000310476944779153,0.000364487518759295,0.00035003789881828,0.000275243802507651,0.000177208693796735,9.33528168819595e-05,4.02188070357498e-05,1.42020305589745e-05
"Age_50",0,0,0,3.04050444006955e-05,0.000111542142422188,0.000348859628042147,0.000940293607421385,0.00222586833132086,0.00471753771813151,0.00910140440345206,0.0161429935888495,0.0264471116035708,0.0400243218981475,0.0558737564166285,0.0718302455976005,0.0849618571678884,0.0925616923352168,0.0933111407878486,0.087967824860758,0.0788439922722494,0.0683013482410194,0.0576151319431284,0.047214055580846,0.0374891588924057,0.028954462750959,0.0219352224952609,0.0164456932548448,0.0123136091396126,0.009299608893713,0.0071509374072412,0.0056336922341607,0.00451735383544424,0.00359640740097032,0.00275503422332781,0.00199856243025915,0.00139658587181271,0.000994923962990035,0.000784676754201272,0.000717273579587528,0.000719424416380319,0.00071065584619783,0.000636424601695892,0.000493517976329635,0.000324614069134517,0.000178683936800279,8.18824738459555e-05,3.11020534081478e-05,9.77925184880843e-06,2.55134777574329e-06,6.4123320762456e-07,6.25263388941717e-07,2.38408606739293e-06,8.74962103975332e-06,2.66281542543856e-05,6.6928345610642e-05,0.000138958496624256,0.000238066643084059,0.000336440049563202,0.000392344830246786,0.000377622931883706,0.000299830998650273,0.000196458960868869,0.000106253335515037,4.74100501561633e-05,1.7434730688404e-05
"Age_51",0,0,0,6.42099179654338e-06,3.10168969958372e-05,0.000217484664755324,0.000688482350086746,0.00182795490957987,0.00417723159812694,0.00838886194426395,0.0151438998972614,0.0249916189658523,0.0381173758572426,0.0538937442892158,0.0704499819591002,0.0847534940044537,0.0936128281165142,0.0951491980569097,0.0896865568408687,0.0796117634188794,0.0678839237812428,0.0565372798243641,0.0463185931234868,0.0373274673243589,0.029528191819428,0.0229230112412624,0.0175534520623215,0.0134068941766021,0.0103237298263621,0.00803117267926844,0.00628849232933817,0.00492002069463088,0.00379545791011699,0.00283178997600303,0.00201025490372829,0.0013697197184107,0.000954797552912777,0.000759982092688343,0.00072537478348743,0.000758278903229697,0.000765836341899327,0.000688414538225468,0.000527895280792002,0.000338125541428241,0.000178666553414156,7.73765463857538e-05,2.74389198050432e-05,7.92062909951594e-06,1.87180577438431e-06,4.14727176085685e-07,4.07782747665539e-07,1.77545857192203e-06,7.19291027223519e-06,2.38683660156702e-05,6.43757644939488e-05,0.000141048963956249,0.000251521620779744,0.000364735982915603,0.000430297608637079,0.000412902088679908,0.000322325463296346,0.000204581665226977,0.000105642834819515,4.43796153815332e-05,1.51835050591561e-05
"Age_52",0,0,0,5.99727499518425e-06,6.8367548774178e-05,0.00025065409979971,0.000762854826576049,0.0019678480582653,0.00439678201810241,0.00870417953794169,0.0155494648138773,0.0254888608580381,0.0386850880856471,0.0544345647872774,0.0706749504391902,0.0842165281094423,0.092078167065841,0.0928947764507073,0.0874089385011378,0.0779845493849012,0.0673363741700378,0.0571879614205984,0.0479712374066449,0.0395340490184125,0.031772285450246,0.0247918596854054,0.0188326773665641,0.0140757085606945,0.0104809211942094,0.00782786828868386,0.00587306041581524,0.00441129774239007,0.0032832296028109,0.00238525169734278,0.00168234098489396,0.00117791031461326,0.000872953341075262,0.000741619377138891,0.000729221855602015,0.000761502751501963,0.000763828946116749,0.000688653318611137,0.00053879932929559,0.000359397819561503,0.000202153810905246,9.53696482492292e-05,3.7535670074041e-05,1.23589519914787e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_53",0,0,0,2.08472850707084e-05,8.72243543006057e-05,0.000304447527155971,0.00088843108529753,0.00220340204369689,0.00474482195519456,0.0090449494572013,0.015603955802184,0.0248335633738716,0.0369642745013801,0.0516370650707211,0.0673043778327689,0.08115918252905,0.0901577520506057,0.0924990559726433,0.0883581677714775,0.0797644409179737,0.0693646293367981,0.0589891632366883,0.0493010726132711,0.0404251988711116,0.0324238574417297,0.02540224629543,0.0195001456574012,0.01479916054981,0.0111853342150823,0.00842895961667266,0.00633523893657547,0.00474937733381695,0.00352162888247422,0.0025344267839425,0.00173247729317585,0.00111524554719804,0.000702371527865674,0.000499321138150888,0.000472695261681918,0.000545058244492951,0.000615367535712063,0.0006050270821533,0.000499212410072644,0.000342586059368381,0.000194878842989731,9.18788028954154e-05,3.5859836136845e-05,1.1621116708588e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_54",0,0,0,3.3470777008075e-05,0.000127186571153288,0.000411284773797862,0.00113185055411814,0.00267253904019617,0.00549733504188048,0.0100488111597831,0.0166811248521508,0.0256274209585672,0.0369780839674049,0.0504573666876293,0.0649343981860419,0.0780968063301325,0.0871380721354868,0.0902286498862278,0.0873280341548223,0.0799440457387415,0.0702465658524457,0.0600370309004455,0.0503159496009609,0.0414169565336841,0.0333357993760619,0.0261103013296153,0.0199713110114065,0.0151126276673089,0.011441162572298,0.00867101863804574,0.00655670816892013,0.00494881952059359,0.00371529323852982,0.00273319895422806,0.00192741575202847,0.00128406018972984,0.000827421283392652,0.000576446938616228,0.000508709642605219,0.000550917176407443,0.000603944110204563,0.000589843064095778,0.000489905567413259,0.000341892037645837,0.000199584436035178,9.7382260210986e-05,3.9707925758042e-05,1.35454361700202e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_55",0,0,1.0545983437985e-05,4.58661342543283e-05,0.000158543004055116,0.00047814677293895,0.00124838132694664,0.00282584384925448,0.00562220141062031,0.010022067919887,0.0163524790154467,0.0248478697152036,0.0355653216472419,0.0482858320392026,0.0621493284719534,0.0751809088316367,0.0846484893938987,0.08842655407991,0.086214226031281,0.0794596598836443,0.0703535710156584,0.0607351615128653,0.0516100044217397,0.0432640873665104,0.0355739787741596,0.0284548955000634,0.0221296036324835,0.0168844431936502,0.0127456242575049,0.00953554692902494,0.00708505387984332,0.00525843026527593,0.00389251594595595,0.00283161190909246,0.00197826505475297,0.00130335711238462,0.000827538392919426,0.000570617790335077,0.000501982278111134,0.000539474803186434,0.000585501974242913,0.000572482190822531,0.000483290474556681,0.00034821078396527,0.000213467774334188,0.000111223409202331,4.92721723521585e-05,1.85216741925909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_56",0,0,1.14295123431087e-05,4.54504593684978e-05,0.000159534785911716,0.000487039225719868,0.00128072473289643,0.00289809786805246,0.00571433786621801,0.0100460709604363,0.0162411705851469,0.0247044719482604,0.0357166686645481,0.0490718669748086,0.0636650619822836,0.077129082181321,0.0864746484914641,0.0896542571198326,0.0866408063735032,0.0791250889490112,0.0695074867034049,0.0596560338618479,0.0504827004895829,0.0421946709336045,0.034666744404615,0.0278240175457465,0.0218820344560097,0.017038894125181,0.0131663026401797,0.0100172506447446,0.00749032203921651,0.00554109872354431,0.004056892086682,0.00290021688513554,0.00198004532659731,0.00125098698600474,0.000706943510545197,0.000349125404448588,0.000149828821246463,5.45875018097182e-05,1.80082287266779e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
