"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_32",0.000104865829255957,0.000251349137410304,0.000557449191091895,0.00114723775300508,0.00219256352238619,0.00389801267625118,0.00647925460591485,0.0100972981414231,0.0148261264210271,0.02062913680983,0.0273525305614694,0.0347440280012031,0.0424704182133638,0.0501073358027045,0.0571435080027957,0.0629978589431005,0.0671011964717703,0.0690218237626859,0.0685651648640223,0.0658406084846628,0.0612497124360258,0.0553509583814203,0.0487569899861647,0.0419967411533875,0.0354513286913185,0.0293539962023294,0.0238336171143734,0.0189749234604326,0.0148399928768598,0.0114604857047016,0.00882767176502884,0.00687406637089515,0.00548202823225366,0.00450719856051527,0.00380427707053399,0.00324406375332784,0.0027352082567016,0.00223118696357808,0.00173215213477802,0.00126707345435307,0.000871929282075279,0.000570070341060449,0.000366866147383012,0.000254873899730766,0.00022144949193089,0.00025787910678964,0.000359173741865598,0.000519071824785604,0.000722646879061438,0.000939987733747368,0.00112752131022533,0.00123883308494259,0.00124062830407587,0.0011293872913081,0.000932707341521349,0.000697493816503159,0.000471835194955712,0.000288285655714513,0.000159242590059938,7.94105116830774e-05,3.56907186486105e-05,1.3575967578876e-05,0,0,0
"Age_33",4.75731319722786e-05,0.000173564461400492,0.000383770227539989,0.000807759456690567,0.00160596114625347,0.0029916814016911,0.00521512117600067,0.00850004526255772,0.0129830961521584,0.0186886667359981,0.0254759539887969,0.0331072911988713,0.0412219501825585,0.0493524117864746,0.056899650720496,0.063177357447552,0.0675132358767941,0.0694359375840098,0.0688134780342731,0.0658873251986234,0.0611919578453282,0.0553803127825492,0.0490665448725741,0.0427196086203517,0.0366381160165843,0.0309740932367585,0.025794843156127,0.0211456968516474,0.0170570620074017,0.0135602221564986,0.0106495977564783,0.008283470742261,0.00639763428148071,0.00491087938391712,0.00375198321530777,0.00285097180521633,0.00214776522740239,0.00159411071594519,0.00115817996412188,0.000822311275477168,0.00057571160941997,0.000406942251752781,0.000303093143880201,0.000251825147043366,0.00024576516191485,0.000284310152782432,0.000371346322529555,0.000510100211643914,0.000693727307991868,0.000898391954156616,0.00108205901700227,0.00119596596282358,0.00120209880072586,0.00109368276438921,0.000897795475333311,0.000663492157599072,0.000441029484439565,0.000263553327031815,0.000141603291436934,6.84382234066278e-05,2.9805625775875e-05,2.06952277887354e-06,0,0,0
"Age_34",1.4278573692761e-05,0.000143090772522192,0.000350823505774897,0.000787859720763443,0.00162310822243029,0.00307415430200127,0.00537015711867661,0.00870501431463295,0.0131787783565828,0.0187934925617206,0.0254528509919862,0.0329718099914003,0.0410602799291855,0.0492581111596192,0.0569149202180653,0.0632595822065051,0.0675789440059291,0.0693868712720986,0.0686169066852245,0.0655391869699292,0.060719623036259,0.0548209958603922,0.0484653218747381,0.0421466570305379,0.0361782891518039,0.0307000218488172,0.0257421926103469,0.0213006859770482,0.0173667881443644,0.013955461543016,0.0110675947410152,0.00867866729843507,0.00674407946760664,0.00519699557310606,0.00397607296923801,0.00301801228326322,0.00226573766680711,0.00167411810059231,0.00121021861126373,0.000855119639065544,0.000595072056909449,0.000416804385154959,0.000306400934829517,0.000251169915730768,0.000244079466697431,0.000284516011437692,0.000376096500248206,0.000520814762960615,0.000710211240043347,0.000918899622484969,0.00110409511891769,0.00121701613154429,0.00122129428862777,0.00111068073215825,0.000912665590672085,0.000676249620628734,0.000451249932404371,0.000271009122484812,0.000146478089098865,7.11589191366581e-05,3.11632513718991e-05,0,0,0,0
"Age_35",2.30472892683418e-05,0.00010340136734855,0.000249015124886015,0.000561925932219263,0.00118386464992182,0.00231091952428731,0.004184187121975,0.00704601189893232,0.0110767133062993,0.0163939814827293,0.022976100295589,0.0307083509039625,0.0393095914177801,0.0482840225092514,0.0568834493109658,0.0641733973337905,0.0692294426474788,0.0713861805724626,0.0704936479725692,0.066915815974608,0.0614186222301818,0.0549253336270938,0.0482464524200757,0.0419381710905119,0.0362501489373469,0.0311804555292693,0.0266011457399573,0.0223947259562072,0.018520421765125,0.0150201097552114,0.0119623100399872,0.00938512020370401,0.00728198375847178,0.00560806229898762,0.0042946263940528,0.00327108514045844,0.00246554695933609,0.00182535481882885,0.00131806857715872,0.000927115217102767,0.000642729184686142,0.000450097641716552,0.00033155030771318,0.000269884254607878,0.000254203074492029,0.00028255493611581,0.000359781260063089,0.000491162036130046,0.000673598877982965,0.000884407336946126,0.00107968661806596,0.00120424374938036,0.00121551835409889,0.00110248766138907,0.000896280321892767,0.000651512513258573,0.000423175922257118,0.000245543228690518,0.000127430444182339,5.92768707308901e-05,2.47481155871701e-05,2.20019461884526e-06,0,0,0
"Age_36",1.81469729254937e-05,0.000109246386785343,0.000264151777675481,0.000598240483424137,0.00125510130793151,0.00244910456325473,0.00442613985393962,0.00744469126539381,0.0116984224253748,0.0172641053314286,0.024084095643141,0.0319318529116129,0.0404231437038026,0.0489870485271662,0.0568797555914076,0.0632637672963735,0.0673846735297139,0.0687858692615494,0.0674385873694459,0.0637776097025388,0.0584985258783125,0.05241018947268,0.0462032665055346,0.0403562015210817,0.0350900251978919,0.0304191605264767,0.0262220649772111,0.0223717836115157,0.018800830427495,0.0155274494652614,0.0126206523843508,0.0101512470025668,0.00815787726342842,0.00663220158048796,0.00551469339195308,0.00470836529133658,0.00408832400600931,0.00354145492421474,0.00299270909417137,0.00242206064624878,0.0018561370374355,0.00134286585371437,0.000926055680566054,0.000628116837441017,0.000450239984887941,0.000380440107440252,0.000403234417929448,0.00050373328934184,0.000663313555925925,0.00085207464912084,0.001026404106952,0.00113723119994212,0.0011467957134163,0.00104672701334169,0.000862157632174043,0.000639392078893659,0.000426721382988916,0.000256388173462792,0.000138682025554265,6.77104363335194e-05,2.99234164218024e-05,2.81833360198072e-06,0,0,0
"Age_37",1.37024695007035e-05,9.14653854202571e-05,0.000233313694913708,0.00055276861324139,0.0012123147316795,0.00244061389514028,0.00452922118019827,0.00776057078307631,0.0123489138894382,0.0183815936451522,0.0257642236543386,0.0342371687274941,0.0433333792129442,0.0523789394400593,0.0605143167767205,0.0668205581745685,0.0705351697996045,0.0712256956310488,0.068963622431296,0.0642175770163894,0.0577694389135798,0.0505222356163925,0.0433310664484233,0.0368414657768492,0.0313911177699341,0.0269682829274226,0.0233125127836899,0.0200979139309173,0.0170891188702621,0.0142262660232388,0.0115904113906357,0.00931402211721939,0.007499714861321,0.00617376256009223,0.00527312540616699,0.00467388333451556,0.00421864147517775,0.00377306243037502,0.00325926655643987,0.00267141805137007,0.00205667414269381,0.00148343688997782,0.00100813477185479,0.000658642786118594,0.000435484963260134,0.000325734337010863,0.00031518278389415,0.000392782428955694,0.000545465128039034,0.000745517948286531,0.000945572814721079,0.00108599827058309,0.00111937584785125,0.0010300249229383,0.000845004353253791,0.00061747099776302,0.000402006385612064,0.000233246468950322,0.000120898953871145,5.61354179782387e-05,2.34566156114544e-05,1.89637452710853e-06,0,0,0
"Age_38",1.56621578904156e-05,0.000100547432776181,0.000251470283288845,0.000585771677306879,0.00126462083305864,0.00251586853070819,0.00461847924355242,0.00785049511705462,0.0124091201545875,0.0183606603690121,0.0255966384387056,0.0338242837991392,0.0425801670252914,0.0512361119505314,0.0590425857431192,0.0652406099457624,0.0691751162481377,0.0704428232590361,0.0689795162519796,0.0650762320416677,0.0593317967427443,0.052545879125369,0.0455298479081852,0.0389330165882263,0.0331117020254137,0.0281266747175195,0.0238307175348947,0.0200369900327684,0.0166122924900525,0.0135252408956878,0.0108104467292097,0.00852031029105958,0.00669395187762952,0.00534341742220128,0.0044395869806052,0.00391479754379861,0.00364435180098692,0.00347946428850276,0.00327769198366186,0.00294994132250488,0.00248269378730819,0.00193211194099026,0.00138625825201441,0.000925505465100902,0.000595422646094933,0.000407237501019886,0.000349875710185647,0.000403529761227775,0.000544643094840161,0.00073705819630475,0.000930586826891006,0.00106677736684748,0.00109911510797084,0.00101354864908083,0.00083507830365054,0.000614343541252813,0.000403666375532679,0.000236955736505681,0.000124639974582705,5.88586225472234e-05,2.50802853701372e-05,2.11405105308242e-06,0,0,0
"Age_39",1.41299606588286e-05,7.3301093476656e-05,0.000183873844390365,0.000433563094195763,0.000951280124070465,0.00193074435905522,0.00363359989520701,0.00634115983327699,0.0103208613132234,0.0157484273374743,0.0226347170877014,0.0308119332390787,0.0398703798725814,0.0492058342098696,0.0580419074992637,0.0655342738068543,0.0708505521636626,0.0733572291923525,0.0727566512987701,0.069163844172619,0.0632080211151952,0.0558138516545773,0.0480201488480984,0.0406780099759764,0.0342720137823053,0.0288775167170247,0.0242935057086783,0.0202391958455907,0.0165237494129824,0.013114948042868,0.0101041378505041,0.0076139727583146,0.00572797777377708,0.004452985084546,0.00371526706658769,0.00338649954504915,0.00329588892968787,0.00326719754634798,0.00315100050610264,0.00286671878991306,0.00241461035835179,0.00186553848097562,0.00131982249571071,0.000863805961905641,0.000542130856631692,0.000362510900543721,0.000311311282212447,0.00036847131894642,0.000512710773171763,0.000710599741220602,0.000911791047479059,0.00105474315843524,0.00108984794332791,0.00100155544575737,0.00081724259620938,0.00059181073265704,0.000380411633329773,0.000217305660743259,0.0001104827911361,5.019722179956e-05,2.05155235902147e-05,1.71372395572788e-06,0,0,0
"Age_40",1.373067240932e-05,2.8740494567515e-05,0.00014622960822084,0.000355887793050653,0.000808830141271995,0.00170154495395416,0.00329739366749268,0.0059024267333869,0.00980371058985426,0.0152200669719255,0.0222303463815513,0.0307331117882891,0.0403644531156903,0.0504637854797645,0.0600809678769128,0.0681185670188486,0.0735539282289903,0.0757323937211799,0.0744883870450105,0.0702198324754758,0.063729949407763,0.0560611032451168,0.0482210611945051,0.0409473640042089,0.0345671843030365,0.0290409495193085,0.0241461980085397,0.0196967541759579,0.015644709039403,0.0120710640006619,0.0090846222619731,0.0067558372821523,0.00508210399349173,0.00400885197842001,0.00344114988206734,0.00324929448995678,0.00326931173708141,0.00332161497572105,0.00324850024508051,0.00296462704627,0.00247842336585214,0.00188155666282355,0.00129465903444357,0.000813137964753319,0.000476568773718562,0.000274226402534741,0.000169005680690236,0.000122140838888407,9.75117136371896e-05,9.6110891022733e-05,9.32764216533958e-05,8.7289474803561e-05,7.77681824338778e-05,6.544465937448e-05,5.1812428413045e-05,3.84951549890112e-05,2.68128489293182e-05,1.74881369749112e-05,1.06795226686248e-05,6.1068842679343e-06,3.26416400349152e-06,1.63524456142167e-06,0,0,0
"Age_41",1.44025659465923e-05,3.01123512474558e-05,0.000140370851889465,0.000337805267080561,0.000762233426563722,0.00159740024624395,0.00309361292659449,0.00555375641582458,0.0092837747048103,0.014567869491745,0.0215818649397392,0.0303165887919688,0.0404277920922543,0.0511439279584547,0.0612869612261871,0.0695189208825737,0.0747033563491344,0.0762776317876877,0.0743076253099092,0.0694605050914506,0.0626890000842966,0.0550398543369938,0.0474109597658384,0.0403908227201567,0.0341961481120663,0.028763731989371,0.0239329703662361,0.0196049289941773,0.0157680612262179,0.0124561407556823,0.00968454116880817,0.00745030943273202,0.00574335785684908,0.00455466920515126,0.00384884366390984,0.00353582118008048,0.00346408003191992,0.00344865756372129,0.00332485881016172,0.00300196281213762,0.00248697770319266,0.00187010663684425,0.00127051771421055,0.000780742169051615,0.000437457768935262,0.000227151276112063,0.000112168754179602,5.44857248326744e-05,2.0514831824366e-05,1.17146496854315e-05,6.3552568279099e-06,3.26597814820004e-06,1.58472339581022e-06,7.24058946026658e-07,0,0,0,0,0,0,0,0,0,0,0
"Age_42",1.49193467491853e-05,3.22655985216546e-05,0.000128963074968256,0.000302605252975666,0.000672842424140283,0.00140274129318349,0.00273759817604973,0.00499625407255626,0.00854798427742232,0.013745351082734,0.0208077480465243,0.0296871668479444,0.0399217242577229,0.0506213457305284,0.0606003621693517,0.068657506650202,0.0738797009384553,0.0758046294666878,0.0744257354006211,0.0701359635430337,0.0636482867951922,0.0559301234718915,0.0479963597599853,0.0406474772498025,0.0342813695399721,0.028896890940118,0.024276491842193,0.0201887796884876,0.016495197826047,0.0131692989665895,0.0102528081397115,0.00782373991193525,0.00595072112691915,0.00466547762226205,0.00392919800332208,0.00362417258096856,0.00357129143342202,0.00356827945439069,0.00344449535444217,0.00310970536081662,0.00257464364524768,0.0019329583823915,0.00130758590719847,0.000794777849642307,0.000434048787019847,0.000214028195624123,9.5885760509257e-05,3.96875560148878e-05,7.69435730297387e-06,3.57228855294812e-06,1.54455165447036e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_43",1.42087336799301e-05,3.11552499804626e-05,9.93056947253687e-05,0.000232646514394309,0.000526233445330612,0.0011337562549954,0.00230224096751233,0.00437800765355061,0.00776652685750915,0.0128649703401005,0.019926708012383,0.0289300176571837,0.0394469178265558,0.0505917321067355,0.0611405198918117,0.0697953388887145,0.0754910437052177,0.0776396115944627,0.0761775414455324,0.071534832046177,0.0645580686337579,0.0563538569582555,0.0480501394443505,0.0404820985943887,0.0340101083844474,0.0285761390253437,0.023926231893477,0.0198163648910975,0.0161159934717782,0.0127991754527933,0.00990683188114132,0.00750923353709345,0.00567189207907774,0.0044256465098946,0.00372967447331718,0.0034664486471018,0.00345257085393953,0.00348264445480179,0.00338260339723618,0.00306146495456302,0.00253101188846702,0.00189099442106985,0.00126875786035168,0.000762603476375579,0.000410677323142298,0.00019945074215851,8.80029164404157e-05,3.59077563414137e-05,7.29865274672364e-06,3.3569680368003e-06,1.43557046061933e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_44",8.52189884511924e-06,2.06557446306268e-05,9.09346184342011e-05,0.00022907580470285,0.000541218021872364,0.00119082989855319,0.00243662396091143,0.00462994777139884,0.00817626456474108,0.0134634703565386,0.020704663899908,0.0298258164254976,0.0403214113191421,0.0512648102091653,0.0614427020511688,0.0696404188295259,0.0749199259873832,0.0768166022759639,0.0753250140634998,0.0708464856924318,0.064117250191939,0.0560894975856569,0.0477731008076236,0.0399699083700219,0.0331194754268424,0.027315299715823,0.0224547337413721,0.0183831702170593,0.0149768083818423,0.0121449006168614,0.00982238595979109,0.0079619704015024,0.00652596011460355,0.0054841947430805,0.00479298639517007,0.00438643320170323,0.00416084225760584,0.00398233429220742,0.00371836427506948,0.00328642380976588,0.00268781890516224,0.00200361099880267,0.00134804857345416,0.000814240181436098,0.00043996158236331,0.000212813191001337,9.21999744810953e-05,3.5964476138277e-05,3.90821730482558e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_45",8.1838261389629e-06,2.02231217578946e-05,4.63451172759726e-05,0.0001502407995828,0.000350895484022071,0.000776386862702111,0.00161954158553623,0.00317558976947838,0.00585683308587799,0.0101572877545028,0.0165507758889115,0.025270539683915,0.036059847735937,0.0480149517075424,0.0597193890776835,0.0696377721160472,0.0765599962908811,0.0798039986904478,0.0791856225890186,0.0749360980290287,0.0677994527691298,0.0590380599305127,0.0501242016542724,0.0421708474530457,0.0355804018781815,0.0301487799909196,0.0254584316274881,0.0211963732372782,0.0172672169243199,0.0137361367222657,0.0107165186394023,0.00826979836926655,0.00636452410722992,0.00490404367228676,0.00379018301131125,0.00296920590010528,0.00241887211847641,0.00209920982101308,0.0019166919634352,0.00174738608143876,0.0015005869253819,0.00116545960548545,0.000800857051255638,0.00048242631333151,0.000254565531085542,0.000118239551402158,4.89241074338617e-05,8.38635366631394e-06,3.69947329072876e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_46",6.2207175152202e-06,1.59436258437107e-05,9.72659236227955e-05,0.000237300966008031,0.000538677389265825,0.00113908604320785,0.00224711092132849,0.00414264194652133,0.00715183944598295,0.011587207360026,0.0176551473953486,0.0253595667838362,0.034414124067221,0.0442166345518527,0.0539020729161181,0.0624725593939059,0.0689829950422072,0.0727397406476988,0.0734365214582483,0.071206903929271,0.0665957757923994,0.0604090251032014,0.0534964533476058,0.0465657585707241,0.0400564870805856,0.0341341976528862,0.0287868834661385,0.0239480195998163,0.0195805857821023,0.0157094396386059,0.0123898188008355,0.00965951420245687,0.00750527030004812,0.00586702553594279,0.00465767451669101,0.00378168076039482,0.0031496964408839,0.00268140701745839,0.00230406820378164,0.00195912998960903,0.00161278011886531,0.00126036838893238,0.000921059692345729,0.000622784239447285,0.000386816651065024,0.000219685092522571,0.0001137332760632,5.26693679149952e-05,2.26308456460317e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_47",9.91038388637245e-06,5.49365222317199e-05,0.000135259587140873,0.000311551210490762,0.000671292108902219,0.00135461088169217,0.00256383410580348,0.00455888457996646,0.00763157734493972,0.0120514890125346,0.0179904398282017,0.0254388355247862,0.0341318342396977,0.0435199189227291,0.0528004694016228,0.0610217866394614,0.0672557302723192,0.070794625351654,0.0713182227708643,0.0689763207289364,0.0643581299059721,0.0583343714795158,0.051823590781648,0.0455617899284802,0.0399545233366481,0.0350650454000005,0.0307227681034414,0.0266881946428611,0.0227947490883884,0.0190137584267843,0.0154354743179104,0.012198630081362,0.00941832431670918,0.00714318380979423,0.00535192799284899,0.00397719895045727,0.00293450193986733,0.00214439233944863,0.00154323538077988,0.00108490236967807,0.000737834277442654,0.000480682853760624,0.000296990221998105,0.00017250476411826,9.35260267109223e-05,4.70418258899112e-05,2.18536322761476e-05,9.34438734639051e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_48",6.15701664697627e-05,0.000140743403978316,0.00030284488565629,0.000615259203320041,0.00118142810829278,0.00214662828857154,0.00369763312878536,0.00604796813277647,0.00940737499680693,0.0139384378550412,0.0196972535773813,0.0265825970156378,0.0343019310534521,0.042367077417962,0.0501421767104268,0.0569254924440393,0.0620717294409276,0.0651139310461297,0.0658388765215314,0.0643670788793569,0.0610724975377802,0.0565191067396326,0.051314656774486,0.0459837998569004,0.0408830141266272,0.0361751771467675,0.0318673138175196,0.0278823796912552,0.024134114747653,0.0205792476266849,0.0172298646461447,0.0141381925425696,0.0113673823582457,0.00896339675365085,0.0069423077038026,0.00529168841382743,0.00397423281067651,0.00294525774058448,0.00215621896903508,0.00156268768212842,0.00112554953744728,0.000810562333883546,0.000587970035743286,0.00043217093889197,0.00032217796153809,0.000241900834024445,0.000180614797542396,0.000131986744957044,9.30255647285586e-05,5.89425519680034e-05,3.8199994559153e-05,2.31109211046512e-05,1.30325440927553e-05,6.84242717926388e-06,3.3428498242436e-06,0,0,0,0,0,0,0,0,0,0
"Age_49",0.000105970797924967,0.000225185391076408,0.000453344825783945,0.000865691756385748,0.00157021952306497,0.00270797392569229,0.00444699180521475,0.00696511288726534,0.0104191336071428,0.0149096819169607,0.02044100329927,0.0268866509333836,0.0339706572010817,0.041269242043299,0.0482504238003612,0.0543360196389963,0.0589893286655229,0.0618078141487421,0.0626039699777146,0.0614418357090241,0.0586235811295482,0.0546286964220162,0.0499886733124514,0.0451817397413385,0.0405481651996292,0.0362598522957302,0.0323405036049276,0.0287263011256927,0.0253296672738673,0.0220896221182943,0.0189915679283668,0.0160604863771245,0.0133400941784755,0.010873338117542,0.00868920366776893,0.00680150047236123,0.00520858787317898,0.0038990248220591,0.00285341572858685,0.00204518557321094,0.00144214950381807,0.00100789695949234,0.0007049511677173,0.000498282899260327,0.000357829347938337,0.000260502350594803,0.000190330243451718,0.000137529723623151,9.68174956562023e-05,6.55495300909024e-05,3.98061178851052e-05,2.47433609232904e-05,1.44078148535883e-05,7.8479776751525e-06,3.99587311878062e-06,1.90081782308252e-06,0,0,0,0,0,0,0,0,0
"Age_50",7.23647716596039e-05,0.000162200511545007,0.000342741152664354,0.000683595004590026,0.00128752336507315,0.00229275250899312,0.00386751275431584,0.00619002628607115,0.00942220178531645,0.0136734778471859,0.0189632600031178,0.0251991159988034,0.032153820575012,0.0394702227100125,0.046673883352338,0.0532119475080745,0.0585129510576757,0.0620820204529581,0.0635986158283555,0.0629970113276071,0.0604976987454949,0.056558348983077,0.0517646944769819,0.0466807268987168,0.0417308686431121,0.0371390129064162,0.0329480265353506,0.0290909773878061,0.0254804184126446,0.0220682277322676,0.0188617591092623,0.0159036370094014,0.013236943417998,0.010881107553226,0.00882838345199503,0.00705313531682613,0.00552854747242927,0.00423441117335269,0.00315882115901284,0.00229218561312004,0.00162037007829044,0.00112191622290449,0.000768026282983094,0.000526152034030297,0.000364899080755247,0.000257223148093752,0.000183376341786277,0.000130344125544022,9.08046344898791e-05,5.69929955046848e-05,3.75176081033122e-05,2.31187443557686e-05,1.33188836251509e-05,7.16540018648298e-06,3.5976194865136e-06,0,0,0,0,0,0,0,0,0,0
"Age_51",0.000103284780758954,0.000222201134932914,0.000450844640501183,0.000863763921052088,0.0015657156043409,0.00269246010732321,0.00439967364493921,0.00684590723106762,0.0101677692125436,0.0144518853527954,0.0197054553658417,0.0258273305873752,0.0325964687920546,0.0396725291655829,0.0466110616556978,0.0528992537685817,0.0580232150068448,0.0615483983125339,0.0631930422594273,0.0628903435669288,0.0607982113800818,0.0572727116129518,0.0527706289057578,0.0477512982052605,0.0425939512649531,0.0375542225138532,0.0327718249237533,0.0283127754852954,0.0242160678974314,0.0205185314380811,0.0172558690482961,0.0144433968036759,0.0120618504180342,0.0100555868871475,0.00834614213765829,0.00685976181993107,0.00554460444839131,0.00437784166120017,0.00335989476051239,0.00250039369335158,0.00180607520303558,0.00127250760717457,0.000882480105117054,0.000609664815464346,0.000423836591686944,0.000297811684072946,0.000210536061666994,0.000147861083484462,0.00010154945575468,6.20778012729896e-05,4.02927302129892e-05,2.44310288011066e-05,1.38221388384073e-05,7.2952512439561e-06,3.58902543144066e-06,0,0,0,0,0,0,0,0,0,0
"Age_52",0.000233366163642541,0.000430451376410469,0.000761177818669055,0.00129413299684781,0.00211689588358547,0.00333851468706587,0.00507919201870136,0.00746395770945709,0.010599358240898,0.0145564152059753,0.0193412373519162,0.024876321004626,0.0309822507150501,0.0373749307860314,0.0436771539743694,0.0494508313515544,0.0542504474803178,0.057694696619293,0.0595243927231148,0.0596772913494496,0.0582586121153966,0.0555569723839038,0.0519267017528237,0.0477408946772756,0.0433055551296721,0.0388358484481119,0.0344586146357908,0.0302437994526137,0.0262397654722108,0.0224959353770192,0.0190662704057446,0.0159969878305006,0.0133113762880875,0.0110030143731046,0.0090392484065098,0.00737637914650294,0.00597240717560826,0.00479866170556189,0.00383778120371485,0.00307927852603605,0.00250740306812008,0.00209675928862036,0.00180859108275297,0.00159873465600503,0.0014243193455936,0.00125417924600596,0.00107285927023339,0.000880378953076697,0.000687304268022756,0.000507887389948187,0.000354234806939378,0.00023278394051792,0.000144036772733422,8.38527137525982e-05,4.59420550774498e-05,2.25706366064331e-05,1.10425428287235e-05,0,0,0,0,0,0,0,0
"Age_53",0.000208864951409795,0.000391111539173826,0.000698725407315953,0.00119455086466772,0.00195793330312516,0.00308549131685949,0.00468717532153922,0.00687807554231857,0.00977256156820666,0.0134632487930493,0.0180013359126478,0.023369918851103,0.0294503728172318,0.0360052718133932,0.0426702119348329,0.0489817595374856,0.0544274480935671,0.0585441614780939,0.060982104910148,0.0615985090442422,0.0604716002564064,0.05785676578464,0.0541411685604349,0.0497251791072243,0.0449554850880534,0.0400836759749416,0.0352663023245136,0.0305991417722798,0.0261556468597872,0.0220151181972342,0.0182639477298977,0.0149810939421506,0.0122098418231403,0.00994580412071956,0.00813719414092585,0.00669955470312878,0.00554383493024869,0.00459558876461256,0.00380750955346835,0.00315670128857527,0.0026329852244459,0.00222618860016353,0.00191622848301131,0.00167367250778649,0.0014662240020752,0.00126754298209774,0.00106442186973874,0.000857385986443442,0.000656616936220868,0.000475478911134948,0.000324448655774719,0.00020819865431758,0.000125543280405799,7.10661945511197e-05,3.59078493538255e-05,1.81019396846104e-05,0,0,0,0,0,0,0,0,0
"Age_54",0.000139364195246249,0.000287228591620657,0.000546094169004672,0.000985693125921034,0.00169275596813565,0.00277257416294649,0.00434216743951482,0.00652069210136635,0.00942207637329358,0.0131454249469092,0.0177612809841433,0.023287108632899,0.0296536897187147,0.036661413353109,0.0439528830669208,0.0510109007471449,0.0572055018409433,0.0618974909367049,0.0645751858010007,0.0649934022331428,0.0632344999710464,0.0596752801604885,0.0548708275822132,0.0494027875796009,0.043756304860705,0.0382591398100264,0.0330845853687177,0.0282978011390369,0.023918015044746,0.0199653341084374,0.0164781747038417,0.0134994423451569,0.0110453386792839,0.00908509153870137,0.00754017656898639,0.00630560479539059,0.00528154752846899,0.00439939796329371,0.00363176789958551,0.0029837274535251,0.00247055720247806,0.00209462955527139,0.00183306740045915,0.00164182805701525,0.00147189816477071,0.00128787208751194,0.00107797265025145,0.000852122902137644,0.000631650375295153,0.000437554541955088,0.00028285814606645,0.00017051110518406,9.58032881398617e-05,4.8918042062222e-05,2.4033332258561e-05,1.0949659208461e-05,0,0,0,0,0,0,0,0,0
"Age_55",0.000126944179744352,0.000263196774775562,0.000515282884699302,0.000954669731080919,0.00167806543543247,0.00280534448222877,0.00447375460014883,0.00682679503126152,0.00999939432133542,0.0141004641365356,0.0191870163243249,0.0252347753607702,0.0321021651690209,0.0394965992308593,0.0469678936090748,0.0539280185635881,0.0597272599481818,0.0637681214968484,0.0656366872996327,0.0652008081863873,0.0626493730833111,0.0584334249407726,0.0531485568587689,0.047391502503953,0.0416408804671219,0.0361993782977714,0.0312024156543621,0.026672212764675,0.0225839926171199,0.0189199998252489,0.0156853990071352,0.0128983310540686,0.010563678653237,0.00865391358055426,0.00710786987912365,0.00584593896601209,0.00479454223930112,0.00390466883979328,0.00315752844517077,0.00255634010257854,0.00210733503944178,0.00180197816436142,0.00160838253847937,0.00147683735396502,0.00135581634703566,0.0012091067007398,0.00102540868303554,0.000816264063813723,0.000605584060676199,0.000417265431703459,0.000266596831252881,0.000157848911617707,8.6602015924382e-05,4.18288964434726e-05,1.99404154989898e-05,0,0,0,0,0,0,0,0,0,0
"Age_56",0.00016734382592648,0.00033825550135566,0.000635637829337413,0.00113786883995427,0.0019433614471734,0.0031718589618594,0.00495562015066125,0.00742595137453303,0.0106991139989039,0.0148585130834339,0.0199321512755725,0.0258645761406454,0.0324918742130321,0.0395228570538965,0.0465406032309022,0.0530358500547375,0.058464981902041,0.0623334414958042,0.0642951158817094,0.064228190566378,0.0622529564471236,0.0586962696890223,0.0540057196359905,0.0486460194144771,0.0430179168926262,0.0374226828903063,0.0320656589081656,0.0270792387073501,0.0225515600347435,0.0185452038621779,0.015100286540221,0.0122257627241104,0.00989408642232164,0.00804183001310347,0.0065797337605073,0.00541283241596215,0.00445975391259288,0.00366527038024928,0.00300331286341691,0.00246955769211026,0.00206571228762728,0.00178316783607259,0.00159406348896772,0.00145577207812889,0.00132504806560496,0.00117262478762212,0.000990754218926924,0.000790721885997541,0.000592963826172144,0.000416945665447986,0.00027475839426843,0.000169626739889699,9.80597080083131e-05,5.18898277169871e-05,2.64851235344676e-05,1.25860315781311e-05,0,0,0,0,0,0,0,0,0
